frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
580,11,-0.13225777447223663,-0.573045015335083,-0.3181777894496918,0.9999966025352478,0.9999988079071045,0.023000942543148994,-0.5687493085861206,-0.29645559191703796,0.9999969601631165,0.9999984502792358,0.10505903512239456,-0.38695228099823,-0.24987293779850006,0.9999982118606567,0.9999994039535522,-0.08083917200565338,-0.46872177720069885,0.049592275172472,0.9999690651893616,0.9999940395355225,0.08269251137971878,-0.1552288830280304,-0.2850722372531891,0.9992846250534058,0.9999891519546509,-0.12166430056095123,-0.16633963584899902,0.05170883610844612,0.6475208401679993,0.9999607801437378,-0.010297369211912155,0.0699421763420105,-0.22465883195400238,0.999289870262146,0.9999980926513672,-0.24983707070350647,0.012279060669243336,-0.03301980346441269,0.752327024936676,0.9999864101409912,0.06252328306436539,0.013509029522538185,-0.057975854724645615,0.9999731183052063,0.9999994039535522,-0.059809084981679916,-0.017491763457655907,0.05921216309070587,0.99996018409729,0.9999994039535522,-0.2149563729763031,0.21787388622760773,-0.26410993933677673,0.9903843998908997,0.9999967813491821,-0.34190502762794495,0.09525363892316818,-0.09192968159914017,0.8981635570526123,0.9999935626983643,-0.18828719854354858,0.5848707556724548,-0.0974656343460083,0.9842134714126587,0.9999750852584839,-0.3179432153701782,0.5162034034729004,0.05913824215531349,0.8918852210044861,0.9999841451644897,-0.20719587802886963,0.6200451254844666,-0.07313569635152817,0.9227872490882874,0.9999003410339355,-0.31839269399642944,0.5477471351623535,0.036654457449913025,0.8250972628593445,0.9999780654907227,-0.3048599660396576,0.6594951748847961,-0.11573255062103271,0.9863134622573853,0.9996194839477539,-0.4086326062679291,0.5918668508529663,0.011652559041976929,0.9185706377029419,0.9997479319572449
581,11,-0.1234884038567543,-0.5713080763816833,-0.32612672448158264,0.9999966621398926,0.999998927116394,0.03361644223332405,-0.566433846950531,-0.3058432340621948,0.9999969601631165,0.9999986886978149,0.11251597106456757,-0.3849298357963562,-0.259402334690094,0.9999982714653015,0.9999995231628418,-0.07100450247526169,-0.46828699111938477,0.04407636076211929,0.9999697208404541,0.9999951124191284,0.09215933829545975,-0.15287813544273376,-0.291721373796463,0.999268114566803,0.999990701675415,-0.11799982190132141,-0.16509997844696045,0.0487218014895916,0.651717483997345,0.9999672174453735,-0.004282927140593529,0.07102356106042862,-0.22825714945793152,0.9992607831954956,0.9999982118606567,-0.24886755645275116,0.013890068978071213,-0.03421642631292343,0.759575366973877,0.9999887943267822,0.06253300607204437,0.013676825910806656,-0.05782128497958183,0.9999748468399048,0.9999995231628418,-0.05981360375881195,-0.017621031031012535,0.05907920002937317,0.9999626278877258,0.9999994039535522,-0.2147405743598938,0.21812164783477783,-0.2642286717891693,0.9907716512680054,0.9999972581863403,-0.34167343378067017,0.09588798880577087,-0.08791501075029373,0.9032803773880005,0.9999943971633911,-0.18816308677196503,0.5885794758796692,-0.09807053208351135,0.9849738478660583,0.9999792575836182,-0.31754329800605774,0.516769528388977,0.06239914149045944,0.8970596194267273,0.9999878406524658,-0.20708222687244415,0.6237766742706299,-0.07390083372592926,0.9247385263442993,0.9999207258224487,-0.31818586587905884,0.5481488108634949,0.03987375274300575,0.8299063444137573,0.9999836683273315,-0.30509164929389954,0.6641759872436523,-0.11713358759880066,0.9869567155838013,0.9997205138206482,-0.40839970111846924,0.5933031439781189,0.016188936308026314,0.9225034117698669,0.9998431205749512
582,11,-0.12631464004516602,-0.5702842473983765,-0.32379716634750366,0.9999964833259583,0.9999974966049194,0.03123266063630581,-0.5654522776603699,-0.30616113543510437,0.9999968409538269,0.9999973773956299,0.11581041663885117,-0.38425177335739136,-0.25420865416526794,0.9999982714653015,0.9999994039535522,-0.07244185358285904,-0.4673151671886444,0.04121936112642288,0.9999692440032959,0.999991774559021,0.08938174694776535,-0.15395446121692657,-0.28836584091186523,0.9992483854293823,0.9999898672103882,-0.11481276154518127,-0.1641562283039093,0.048372603952884674,0.6603118777275085,0.9999524354934692,-0.005846353247761726,0.06701519340276718,-0.2309272438287735,0.9992653727531433,0.9999985694885254,-0.24585923552513123,0.011785564012825489,-0.03831969574093819,0.7662681937217712,0.999982476234436,0.06430410593748093,0.013845612294971943,-0.056729886680841446,0.9999764561653137,0.9999994039535522,-0.06156374514102936,-0.017728282138705254,0.05812988430261612,0.9999648928642273,0.9999994039535522,-0.20638035237789154,0.21449987590312958,-0.2698809802532196,0.9912694692611694,0.9999970197677612,-0.3434041738510132,0.09762243181467056,-0.08993525803089142,0.9101560115814209,0.999991774559021,-0.1742457002401352,0.5848973989486694,-0.10914716869592667,0.9858959913253784,0.9999744892120361,-0.3169254958629608,0.5133376121520996,0.06285508722066879,0.9030274748802185,0.9999837875366211,-0.1929045468568802,0.6200129389762878,-0.08609151095151901,0.9276203513145447,0.9998915195465088,-0.3158888518810272,0.5439898371696472,0.04036290571093559,0.836857259273529,0.9999779462814331,-0.2951660454273224,0.6581528782844543,-0.13871394097805023,0.98773193359375,0.9995890259742737,-0.4026931822299957,0.5875244140625,0.015802890062332153,0.9268888235092163,0.9997710585594177
583,11,-0.1256522238254547,-0.5683865547180176,-0.3274569809436798,0.9999961853027344,0.9999973773956299,0.030308373272418976,-0.5640305280685425,-0.3095461428165436,0.9999966025352478,0.9999974966049194,0.11589640378952026,-0.38352271914482117,-0.25483229756355286,0.9999982714653015,0.9999994039535522,-0.07424294948577881,-0.4664740562438965,0.03867080435156822,0.9999681711196899,0.9999902248382568,0.08806484192609787,-0.1531747281551361,-0.2827607989311218,0.9991952776908875,0.9999889135360718,-0.11664902418851852,-0.16361042857170105,0.046992070972919464,0.6613923907279968,0.9999418258666992,-0.00491997878998518,0.0680805891752243,-0.2237960696220398,0.9992157816886902,0.9999982118606567,-0.24728426337242126,0.013124971650540829,-0.039290692657232285,0.7604755163192749,0.9999706745147705,0.06534654647111893,0.013983373530209064,-0.05560440570116043,0.9999778866767883,0.9999995231628418,-0.06255105137825012,-0.01780213601887226,0.05714990198612213,0.9999668598175049,0.9999994039535522,-0.19937987625598907,0.21426448225975037,-0.27946487069129944,0.9916123747825623,0.9999969005584717,-0.3442075252532959,0.09715865552425385,-0.09282204508781433,0.9157035946846008,0.9999920129776001,-0.1622614711523056,0.5829914212226868,-0.10984022170305252,0.9863519072532654,0.9999754428863525,-0.3162010908126831,0.5109559893608093,0.06320804357528687,0.9079846739768982,0.9999834299087524,-0.18005792796611786,0.6178434491157532,-0.08622047305107117,0.9275028109550476,0.999904990196228,-0.3154795467853546,0.5418244004249573,0.04106856510043144,0.8410794734954834,0.9999786615371704,-0.2804356813430786,0.6572123765945435,-0.13752661645412445,0.9880627393722534,0.9996329545974731,-0.40128859877586365,0.5854140520095825,0.016399677842855453,0.9301824569702148,0.9997567534446716
584,11,-0.12294011563062668,-0.5689190626144409,-0.3241705000400543,0.9999959468841553,0.9999974966049194,0.03344191238284111,-0.5644036531448364,-0.3107118010520935,0.9999964237213135,0.9999974966049194,0.12079716473817825,-0.3834953308105469,-0.2551174759864807,0.9999982714653015,0.9999994039535522,-0.0699683278799057,-0.4671728312969208,0.03836106136441231,0.9999685287475586,0.9999939203262329,0.09406087547540665,-0.1525098979473114,-0.2808193564414978,0.9991930723190308,0.9999902248382568,-0.11406751722097397,-0.1630747765302658,0.04652351140975952,0.6725095510482788,0.9999644756317139,0.0015636058524250984,0.06887821108102798,-0.22087301313877106,0.9992235898971558,0.9999986886978149,-0.24541674554347992,0.013782331719994545,-0.03766696900129318,0.7725155353546143,0.9999901056289673,0.06625385582447052,0.014358026906847954,-0.0549662820994854,0.9999792575836182,0.9999995231628418,-0.06342070549726486,-0.018123483285307884,0.05653414875268936,0.9999688267707825,0.9999994039535522,-0.19041040539741516,0.2182677686214447,-0.278220534324646,0.9920804500579834,0.9999970197677612,-0.3439845144748688,0.09799031913280487,-0.09358517825603485,0.9217984676361084,0.9999938011169434,-0.16129174828529358,0.585072934627533,-0.10942286998033524,0.9871163964271545,0.999976634979248,-0.31581541895866394,0.5122557878494263,0.06361779570579529,0.9136636257171631,0.9999865293502808,-0.17985880374908447,0.6192883253097534,-0.0860099196434021,0.9296990633010864,0.9999098777770996,-0.31514665484428406,0.5432136654853821,0.04165888577699661,0.8476330041885376,0.9999818801879883,-0.28156015276908875,0.6575478911399841,-0.13515812158584595,0.988686203956604,0.9996851682662964,-0.39986467361450195,0.5855082869529724,0.016322368755936623,0.9343745708465576,0.9998193383216858
585,11,-0.1230100616812706,-0.5699256658554077,-0.32165682315826416,0.9999957084655762,0.9999970197677612,0.034045469015836716,-0.5643887519836426,-0.3073987364768982,0.9999962449073792,0.9999972581863403,0.12003662437200546,-0.38382312655448914,-0.2530875504016876,0.9999982714653015,0.9999992847442627,-0.06940558552742004,-0.4669952988624573,0.03873759135603905,0.9999663829803467,0.9999862909317017,0.09336348623037338,-0.15403278172016144,-0.28364554047584534,0.9991687536239624,0.99998939037323,-0.11146176606416702,-0.16267333924770355,0.046083804219961166,0.6632908582687378,0.9999250173568726,0.0003527793160174042,0.06552957743406296,-0.22378714382648468,0.999193549156189,0.9999982118606567,-0.24196892976760864,0.011885414831340313,-0.039304401725530624,0.7575485110282898,0.9999622106552124,0.06650594621896744,0.014380266889929771,-0.05475722253322601,0.9999805688858032,0.9999995231628418,-0.06365033984184265,-0.01812738925218582,0.05637011304497719,0.9999706149101257,0.9999994039535522,-0.19189496338367462,0.21728076040744781,-0.2773650586605072,0.9922155141830444,0.9999967813491821,-0.3438095152378082,0.09883683919906616,-0.09328359365463257,0.9256040453910828,0.9999910593032837,-0.15184956789016724,0.5805793404579163,-0.10917492210865021,0.9874610304832458,0.9999756813049316,-0.31449347734451294,0.5111594796180725,0.0632343590259552,0.9169019460678101,0.9999836683273315,-0.16850177943706512,0.6148571968078613,-0.08578113466501236,0.9302010536193848,0.9999051094055176,-0.31275811791419983,0.5420292615890503,0.04117591306567192,0.8513861894607544,0.99997878074646,-0.2675184905529022,0.656484067440033,-0.1348486840724945,0.9889418482780457,0.9996140599250793,-0.39661434292793274,0.5854141712188721,0.016846247017383575,0.9365430474281311,0.9997462630271912
586,11,-0.11674035340547562,-0.5701002478599548,-0.32013845443725586,0.9999955892562866,0.9999980926513672,0.04115824028849602,-0.5647314190864563,-0.30657488107681274,0.9999961256980896,0.9999978542327881,0.12573696672916412,-0.38406553864479065,-0.2512330710887909,0.9999982714653015,0.9999994039535522,-0.06233558803796768,-0.4673002362251282,0.039139170199632645,0.9999665021896362,0.9999932050704956,0.09734892845153809,-0.15389525890350342,-0.2819144129753113,0.999131977558136,0.9999891519546509,-0.10664718598127365,-0.16228701174259186,0.044998764991760254,0.6671685576438904,0.9999618530273438,0.006386165041476488,0.06627558171749115,-0.22399018704891205,0.9991621375083923,0.9999983310699463,-0.23859967291355133,0.01243205089122057,-0.03952156379818916,0.7631337642669678,0.9999873638153076,0.06668778508901596,0.01459778007119894,-0.05447575822472572,0.9999817609786987,0.9999996423721313,-0.06382216513156891,-0.01827729307115078,0.05611361563205719,0.9999723434448242,0.9999996423721313,-0.18874241411685944,0.21743078529834747,-0.27623844146728516,0.9925537705421448,0.999997615814209,-0.34360235929489136,0.0991661548614502,-0.09203808009624481,0.9298620223999023,0.9999948740005493,-0.14676879346370697,0.5818043351173401,-0.1089688166975975,0.9880441427230835,0.9999818801879883,-0.30952689051628113,0.5120142102241516,0.06506232172250748,0.9209318161010742,0.9999898672103882,-0.1637582927942276,0.6159446835517883,-0.08537866920232773,0.9318410754203796,0.9999281167984009,-0.30659157037734985,0.5429490804672241,0.04307498410344124,0.8559756875038147,0.9999864101409912,-0.2657407224178314,0.6579892039299011,-0.13393308222293854,0.9894171953201294,0.9997302889823914,-0.3906638026237488,0.5854833722114563,0.01917501911520958,0.9395431876182556,0.999852180480957
587,11,-0.11581311374902725,-0.5726525187492371,-0.3119100034236908,0.9999953508377075,0.9999973773956299,0.04199553281068802,-0.5653344988822937,-0.29959365725517273,0.9999960064888,0.9999973773956299,0.12613771855831146,-0.38522469997406006,-0.246957927942276,0.9999982714653015,0.9999994039535522,-0.06100791320204735,-0.46824073791503906,0.0421871542930603,0.9999644756317139,0.9999879598617554,0.09848326444625854,-0.15706788003444672,-0.28288334608078003,0.9991320967674255,0.9999901056289673,-0.1005256325006485,-0.1628427505493164,0.04474889114499092,0.6577392220497131,0.9999358654022217,0.005265641957521439,0.06275336444377899,-0.22572867572307587,0.9991553425788879,0.9999985694885254,-0.23215612769126892,0.008877011016011238,-0.04206640273332596,0.7496029138565063,0.999970555305481,0.06691388785839081,0.014621786773204803,-0.054409660398960114,0.9999828934669495,0.9999996423721313,-0.06403135508298874,-0.01828332245349884,0.05606533959507942,0.9999738335609436,0.9999995231628418,-0.1898074895143509,0.21173472702503204,-0.2760537266731262,0.9928484559059143,0.999997615814209,-0.34344393014907837,0.0944628193974495,-0.09705787152051926,0.9337159991264343,0.9999936819076538,-0.13962456583976746,0.5721772909164429,-0.11302179843187332,0.9886453151702881,0.9999818801879883,-0.3034301698207855,0.5071712136268616,0.05295896157622337,0.9248118996620178,0.9999901056289673,-0.155544251203537,0.6060489416122437,-0.09025592356920242,0.9342183470726013,0.9999264478683472,-0.29938676953315735,0.5382713675498962,0.029811816290020943,0.8618686199188232,0.9999864101409912,-0.26161736249923706,0.6454371213912964,-0.14080674946308136,0.9899333715438843,0.9997194409370422,-0.38524335622787476,0.5806920528411865,0.004704786464571953,0.9424723386764526,0.9998401403427124
588,11,-0.1167575940489769,-0.5731357932090759,-0.31176501512527466,0.999995231628418,0.9999971389770508,0.04101300239562988,-0.5655726790428162,-0.29867348074913025,0.9999958872795105,0.9999971389770508,0.12487833946943283,-0.38542255759239197,-0.2460647076368332,0.9999982118606567,0.9999992847442627,-0.06168466806411743,-0.46802541613578796,0.0425296314060688,0.9999629259109497,0.9999877214431763,0.09675363451242447,-0.1578385978937149,-0.28226131200790405,0.9990876317024231,0.9999887943267822,-0.10191880911588669,-0.16262276470661163,0.04417262598872185,0.6502889394760132,0.9999352693557739,0.003445410169661045,0.061815403401851654,-0.2258000373840332,0.9991015791893005,0.9999980926513672,-0.2339024394750595,0.007581142242997885,-0.04218899831175804,0.7370706796646118,0.9999669790267944,0.06695516407489777,0.0146550964564085,-0.05434523522853851,0.9999839067459106,0.9999996423721313,-0.06407003849744797,-0.018293913453817368,0.05601663142442703,0.9999752640724182,0.9999995231628418,-0.18997353315353394,0.21233941614627838,-0.27536100149154663,0.9929850101470947,0.9999974966049194,-0.343283087015152,0.09529169648885727,-0.09529434144496918,0.9362955093383789,0.9999932050704956,-0.14011390507221222,0.572758138179779,-0.11183082312345505,0.988978385925293,0.9999802112579346,-0.3030128479003906,0.506363034248352,0.05518564581871033,0.9269875884056091,0.999988317489624,-0.1557229459285736,0.6069019436836243,-0.08895541727542877,0.9350683689117432,0.9999194145202637,-0.29900044202804565,0.5371550917625427,0.03224516659975052,0.8646546006202698,0.9999843835830688,-0.26024916768074036,0.6464932560920715,-0.13863220810890198,0.990196168422699,0.9996671676635742,-0.38523128628730774,0.5797006487846375,0.007188331335783005,0.9439919590950012,0.9998099207878113
589,11,-0.1125798374414444,-0.5723593235015869,-0.31343770027160645,0.9999952912330627,0.9999983310699463,0.04577163979411125,-0.5651088953018188,-0.3011155426502228,0.9999958872795105,0.9999979734420776,0.127870112657547,-0.385038286447525,-0.2483922839164734,0.9999982118606567,0.9999994039535522,-0.060165926814079285,-0.4677714705467224,0.04163001850247383,0.9999634623527527,0.9999927282333374,0.09724625200033188,-0.15721763670444489,-0.2813361585140228,0.9990614652633667,0.9999895095825195,-0.102500319480896,-0.16247820854187012,0.044022299349308014,0.6554719805717468,0.9999572038650513,0.0045944866724312305,0.06207134202122688,-0.22337070107460022,0.9990766048431396,0.9999982118606567,-0.2341923713684082,0.008248371072113514,-0.043166790157556534,0.743558406829834,0.9999850988388062,0.06700871139764786,0.014764037914574146,-0.054268430918455124,0.9999847412109375,0.9999996423721313,-0.06412210315465927,-0.01836250349879265,0.0559517927467823,0.9999765157699585,0.9999995231628418,-0.19092126190662384,0.2125820815563202,-0.2765069305896759,0.9932041168212891,0.9999978542327881,-0.3425646126270294,0.09597711265087128,-0.09443484246730804,0.9389529824256897,0.9999946355819702,-0.14037899672985077,0.5738194584846497,-0.11091738939285278,0.989310622215271,0.9999850988388062,-0.3013359308242798,0.5072378516197205,0.06169450283050537,0.9294102191925049,0.9999903440475464,-0.15587715804576874,0.6081708073616028,-0.08791875839233398,0.9357386827468872,0.9999401569366455,-0.2973913550376892,0.5380945205688477,0.03964018449187279,0.8667675256729126,0.9999872446060181,-0.25864309072494507,0.6470483541488647,-0.13712842762470245,0.990505576133728,0.9997538924217224,-0.38321828842163086,0.5800380706787109,0.016026902943849564,0.9458594918251038,0.9998531341552734
590,11,-0.11163004487752914,-0.5749374032020569,-0.3063579499721527,0.9999950528144836,0.9999967813491821,0.04545444995164871,-0.566159725189209,-0.29546117782592773,0.999995768070221,0.9999970197677612,0.1278606653213501,-0.3859632611274719,-0.24543820321559906,0.9999982118606567,0.9999992847442627,-0.058352597057819366,-0.46849024295806885,0.04528288170695305,0.9999619126319885,0.9999874830245972,0.09794238209724426,-0.15926651656627655,-0.28155261278152466,0.9990711808204651,0.9999899864196777,-0.09893159568309784,-0.16320112347602844,0.04321444407105446,0.6477923393249512,0.9999362230300903,0.004381648730486631,0.05993571877479553,-0.22447656095027924,0.9990756511688232,0.9999984502792358,-0.2299264371395111,0.006803188938647509,-0.04373899847269058,0.7310413718223572,0.9999690055847168,0.06702865660190582,0.01477108895778656,-0.05427341163158417,0.9999856352806091,0.9999996423721313,-0.06413855403661728,-0.018361620604991913,0.05595939978957176,0.9999776482582092,0.9999995231628418,-0.1910572648048401,0.2076454907655716,-0.27800947427749634,0.9934809803962708,0.999997615814209,-0.3417116701602936,0.09454496204853058,-0.09629389643669128,0.941921055316925,0.9999934434890747,-0.1371416300535202,0.5690479278564453,-0.11863104999065399,0.9898073673248291,0.9999812841415405,-0.29593485593795776,0.5064494609832764,0.04982735961675644,0.932559609413147,0.9999891519546509,-0.15185663104057312,0.603334367275238,-0.09640258550643921,0.9379029273986816,0.9999233484268188,-0.29158109426498413,0.5374652743339539,0.026125213131308556,0.8718515038490295,0.999984860420227,-0.2573295831680298,0.6414311528205872,-0.14695559442043304,0.9909365773200989,0.9997112154960632,-0.3793789744377136,0.578521192073822,0.0011051858309656382,0.9482698440551758,0.9998278617858887
591,11,-0.112341970205307,-0.5744848847389221,-0.30953043699264526,0.9999948143959045,0.9999969005584717,0.04421710968017578,-0.5659267902374268,-0.29775238037109375,0.9999955892562866,0.9999970197677612,0.1272810697555542,-0.38578978180885315,-0.24732856452465057,0.9999982118606567,0.9999994039535522,-0.059572115540504456,-0.4683719277381897,0.04464299976825714,0.9999605417251587,0.9999873638153076,0.0972796157002449,-0.1589423418045044,-0.2827778458595276,0.9990562796592712,0.9999903440475464,-0.10030483454465866,-0.16307668387889862,0.039419278502464294,0.6402133107185364,0.9999351501464844,0.0036807432770729065,0.06042034178972244,-0.22516097128391266,0.9990547895431519,0.9999985694885254,-0.2310553640127182,0.00686632702127099,-0.04638708010315895,0.7170891761779785,0.9999668598175049,0.06718023866415024,0.014778963290154934,-0.05411335825920105,0.9999862909317017,0.9999996423721313,-0.06427571922540665,-0.01836504228413105,0.055814314633607864,0.9999784827232361,0.9999994039535522,-0.1910935789346695,0.20842388272285461,-0.2776707410812378,0.9935148358345032,0.9999974966049194,-0.34114870429039,0.0952320396900177,-0.09759234637022018,0.9435986876487732,0.9999929666519165,-0.1355837881565094,0.5697800517082214,-0.12058296799659729,0.9899853467941284,0.9999797344207764,-0.29589781165122986,0.5070587992668152,0.04368643835186958,0.9341644644737244,0.9999878406524658,-0.15058520436286926,0.604051411151886,-0.09882806241512299,0.9379566311836243,0.9999167919158936,-0.2918645441532135,0.538100004196167,0.01946191117167473,0.8738621473312378,0.9999830722808838,-0.2558223009109497,0.6402217149734497,-0.15057355165481567,0.9910846948623657,0.9996968507766724,-0.3800075948238373,0.5783252716064453,-0.0062072561122477055,0.9494749307632446,0.9998136162757874
592,11,-0.11135341972112656,-0.5739678740501404,-0.3116990029811859,0.9999947547912598,0.999997615814209,0.04579106718301773,-0.5658110976219177,-0.29898667335510254,0.9999955296516418,0.9999974966049194,0.12855471670627594,-0.38542646169662476,-0.24880720674991608,0.9999982118606567,0.9999994039535522,-0.05765402689576149,-0.4682520031929016,0.04426681250333786,0.9999609589576721,0.9999910593032837,0.09736847877502441,-0.15859755873680115,-0.283743679523468,0.9990420937538147,0.9999904632568359,-0.10007952153682709,-0.16292519867420197,0.03908441588282585,0.6426665782928467,0.9999504089355469,0.0037394226528704166,0.06088637188076973,-0.22537589073181152,0.9990503787994385,0.9999985694885254,-0.2314719408750534,0.0073380540125072,-0.04655303806066513,0.7215027213096619,0.9999809265136719,0.06724181026220322,0.014906034804880619,-0.05391231179237366,0.9999869465827942,0.9999996423721313,-0.06433562189340591,-0.018469542264938354,0.05561922490596771,0.9999793767929077,0.9999995231628418,-0.19141942262649536,0.2090919315814972,-0.27727246284484863,0.9934899210929871,0.9999971389770508,-0.3410242795944214,0.09541462361812592,-0.09686565399169922,0.9451717138290405,0.9999926090240479,-0.1358449012041092,0.5706059336662292,-0.11890937387943268,0.9899485111236572,0.9999784231185913,-0.2958969175815582,0.50644850730896,0.04606558009982109,0.9348469376564026,0.9999861717224121,-0.15099772810935974,0.6049849390983582,-0.09658042341470718,0.9370390772819519,0.9999154806137085,-0.29205530881881714,0.5374457240104675,0.02201484516263008,0.8738365173339844,0.9999817609786987,-0.2525184452533722,0.6408312320709229,-0.14605696499347687,0.991051435470581,0.9996634721755981,-0.3795808255672455,0.5784811973571777,-0.004230763763189316,0.9499247074127197,0.9997907280921936
593,11,-0.10824257135391235,-0.5735419988632202,-0.31321460008621216,0.9999946355819702,0.999997615814209,0.051003582775592804,-0.5650374889373779,-0.30170518159866333,0.9999954700469971,0.9999979734420776,0.13322404026985168,-0.3845188021659851,-0.2493479698896408,0.9999982118606567,0.9999995231628418,-0.05496073141694069,-0.46811652183532715,0.0406075119972229,0.9999599456787109,0.9999878406524658,0.1011446937918663,-0.1579800546169281,-0.28679874539375305,0.9990333914756775,0.9999912977218628,-0.09755369275808334,-0.1625143587589264,0.03182816132903099,0.6304826736450195,0.999925971031189,0.00801696814596653,0.061196208000183105,-0.23856376111507416,0.9990435838699341,0.9999988079071045,-0.22954541444778442,0.007720537018030882,-0.05148593708872795,0.7024524807929993,0.9999630451202393,0.06759551167488098,0.015003343112766743,-0.05338767543435097,0.9999876022338867,0.9999996423721313,-0.06466542929410934,-0.018529949709773064,0.055110055953264236,0.999980092048645,0.9999995231628418,-0.18907226622104645,0.21125446259975433,-0.27962973713874817,0.9935479164123535,0.9999982118606567,-0.3366940915584564,0.09933283925056458,-0.10271081328392029,0.9467518329620361,0.9999942779541016,-0.12826305627822876,0.5711265802383423,-0.12209814786911011,0.990081787109375,0.9999860525131226,-0.2936256527900696,0.5087107419967651,0.041574038565158844,0.936141848564148,0.9999903440475464,-0.14311975240707397,0.6051446199417114,-0.10010075569152832,0.9367867112159729,0.9999415874481201,-0.29025283455848694,0.5394940376281738,0.01794181577861309,0.875222384929657,0.9999865293502808,-0.24594755470752716,0.6414985656738281,-0.15226097404956818,0.9911870360374451,0.9997866749763489,-0.378254234790802,0.5791317224502563,-0.008048340678215027,0.9510665535926819,0.9998586177825928
594,11,-0.10760532319545746,-0.5742583870887756,-0.3107743561267853,0.9999942779541016,0.9999967813491821,0.05261479318141937,-0.564929723739624,-0.301296591758728,0.9999951720237732,0.999996542930603,0.13494117558002472,-0.3844170868396759,-0.24809041619300842,0.999998152256012,0.9999991655349731,-0.05177907645702362,-0.47025349736213684,0.04104138910770416,0.9999602437019348,0.9999904632568359,0.10395713150501251,-0.15761683881282806,-0.28592512011528015,0.999038815498352,0.9999890327453613,-0.09465939551591873,-0.16421541571617126,0.03312832862138748,0.6352026462554932,0.9999510049819946,0.01054331660270691,0.06048206239938736,-0.23788926005363464,0.9990460872650146,0.9999984502792358,-0.22796306014060974,0.006155799608677626,-0.04874823987483978,0.7106334567070007,0.9999831914901733,0.06771911680698395,0.015217536129057407,-0.0531291700899601,0.9999881982803345,0.9999996423721313,-0.06477586179971695,-0.018694840371608734,0.05484985560178757,0.9999810457229614,0.9999995231628418,-0.18736416101455688,0.21108311414718628,-0.28033360838890076,0.9937387704849243,0.9999972581863403,-0.334686815738678,0.09688770771026611,-0.11080685257911682,0.9497786164283752,0.9999945163726807,-0.12497010082006454,0.5671631097793579,-0.12186917662620544,0.9903297424316406,0.9999808073043823,-0.29218634963035583,0.5070791244506836,0.03576517850160599,0.9390748143196106,0.9999892711639404,-0.13979461789131165,0.6005827784538269,-0.09947329759597778,0.9377015829086304,0.9999269247055054,-0.28897547721862793,0.5380488038063049,0.0127112353220582,0.8797458410263062,0.9999849796295166,-0.24070465564727783,0.6388823986053467,-0.15048345923423767,0.9913944602012634,0.9997228980064392,-0.37670591473579407,0.5783439874649048,-0.01267923228442669,0.9532403945922852,0.9998277425765991
