frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
624,12,-0.16163620352745056,-0.5536718964576721,-0.31136807799339294,0.9999811053276062,0.9999814033508301,-0.010768868960440159,-0.5543023347854614,-0.33204665780067444,0.9999859929084778,0.9999858140945435,0.10453559458255768,-0.3729580342769623,-0.2830139994621277,0.9999974966049194,0.9999990463256836,-0.09071864187717438,-0.446482390165329,0.02222599647939205,0.9999827146530151,0.9999927282333374,0.08597118407487869,-0.1359727531671524,-0.30924829840660095,0.9990537762641907,0.9999837875366211,-0.13312433660030365,-0.1369994431734085,0.04873998463153839,0.8119175434112549,0.9999649524688721,-0.02597620151937008,0.07375286519527435,-0.23166869580745697,0.9990115165710449,0.999997615814209,-0.27792516350746155,0.035841722041368484,-0.011910825967788696,0.9359354376792908,0.9999899864196777,0.07282640039920807,0.01511895377188921,-0.04841919243335724,0.9999855756759644,0.9999996423721313,-0.07033377885818481,-0.019749721512198448,0.0492863655090332,0.999981701374054,0.9999996423721313,-0.15566472709178925,0.23501469194889069,-0.3094581365585327,0.9931798577308655,0.9999972581863403,-0.31806114315986633,0.09316551685333252,-0.1527387648820877,0.9548464417457581,0.9999954700469971,-0.09045401960611343,0.576875627040863,-0.09383812546730042,0.9844605326652527,0.9999802112579346,-0.23164525628089905,0.49891743063926697,0.0204538032412529,0.9186941981315613,0.9999902248382568
625,12,-0.14680908620357513,-0.5573062300682068,-0.3104598820209503,0.9999759197235107,0.999972939491272,0.0019507026299834251,-0.5571240186691284,-0.3305456340312958,0.9999825954437256,0.9999808073043823,0.11507837474346161,-0.3759244978427887,-0.28061023354530334,0.9999974370002747,0.999998927116394,-0.08187931776046753,-0.4489971399307251,0.021172916516661644,0.9999807476997375,0.9999898672103882,0.09424900263547897,-0.13961753249168396,-0.3073957860469818,0.9989656805992126,0.9999842643737793,-0.12497560679912567,-0.13884998857975006,0.047283295542001724,0.7927295565605164,0.9999563694000244,-0.018593067303299904,0.07062707841396332,-0.23193199932575226,0.9988819360733032,0.9999977350234985,-0.26764458417892456,0.03565995395183563,-0.016080094501376152,0.9178920984268188,0.9999873638153076,0.07314666360616684,0.015107645653188229,-0.04732196405529976,0.999986469745636,0.9999997615814209,-0.07058966904878616,-0.01972799189388752,0.048268552869558334,0.9999826550483704,0.9999997615814209,-0.1537216454744339,0.23568275570869446,-0.3085779845714569,0.9928722381591797,0.9999979734420776,-0.3154048025608063,0.09486833959817886,-0.1563953310251236,0.9552509188652039,0.9999960660934448,-0.08625146746635437,0.5756256580352783,-0.09200303256511688,0.9839131236076355,0.9999874830245972,-0.2293473333120346,0.49995920062065125,0.018159296363592148,0.9186000227928162,0.9999927282333374
626,12,-0.14518648386001587,-0.5676360130310059,-0.27953335642814636,0.999971330165863,0.9999678134918213,0.0035965279676020145,-0.5674081444740295,-0.30723798274993896,0.9999809861183167,0.9999843835830688,0.11530524492263794,-0.3868171274662018,-0.26503780484199524,0.9999974966049194,0.9999991655349731,-0.07476165145635605,-0.4548192322254181,0.040426407009363174,0.9999785423278809,0.9999886751174927,0.09403500705957413,-0.1520410031080246,-0.296392023563385,0.9989069104194641,0.9999874830245972,-0.11767105013132095,-0.1443103849887848,0.059427812695503235,0.7683802843093872,0.9999487400054932,-0.018713824450969696,0.059340398758649826,-0.21808657050132751,0.9987666010856628,0.9999978542327881,-0.2586774230003357,0.028574783354997635,-0.0009461690788157284,0.8909276127815247,0.9999809265136719,0.07316641509532928,0.014960112981498241,-0.047020211815834045,0.9999874234199524,0.9999997615814209,-0.07058051228523254,-0.019402002915740013,0.04798810929059982,0.9999837279319763,0.9999997615814209,-0.1546536386013031,0.22835399210453033,-0.3231593072414398,0.9930177927017212,0.9999980926513672,-0.311154305934906,0.09689843654632568,-0.1553323119878769,0.9564850926399231,0.9999953508377075,-0.08688391000032425,0.5559449195861816,-0.09748069196939468,0.9836574196815491,0.9999896287918091,-0.22433388233184814,0.5011656880378723,0.021928738802671432,0.91962069272995,0.9999905824661255
627,12,-0.14561808109283447,-0.5696049332618713,-0.28482624888420105,0.9999672174453735,0.9999727010726929,0.002394573763012886,-0.5689438581466675,-0.30850648880004883,0.9999785423278809,0.9999837875366211,0.11361847072839737,-0.3879069685935974,-0.2647078037261963,0.9999974966049194,0.9999990463256836,-0.0780913382768631,-0.4564821422100067,0.040159083902835846,0.9999763369560242,0.9999890327453613,0.09362924844026566,-0.15243028104305267,-0.29253023862838745,0.9987712502479553,0.999984860420227,-0.1204618439078331,-0.14524242281913757,0.05985894426703453,0.7412605881690979,0.9999511241912842,-0.01939859241247177,0.05866327881813049,-0.2144535332918167,0.9985302686691284,0.999997615814209,-0.2604491114616394,0.02895604446530342,-0.0001484799140598625,0.8613434433937073,0.9999819993972778,0.07319935411214828,0.014915956184267998,-0.046783532947301865,0.9999881386756897,0.9999998807907104,-0.07058239728212357,-0.019272135570645332,0.0478021502494812,0.9999845623970032,0.9999997615814209,-0.1551363468170166,0.22899053990840912,-0.32088011503219604,0.9926823377609253,0.9999979734420776,-0.3103732466697693,0.09818580001592636,-0.1526891440153122,0.9551732540130615,0.9999957084655762,-0.08715660870075226,0.5564508438110352,-0.09497309476137161,0.9824554920196533,0.9999876022338867,-0.22514504194259644,0.5000659823417664,0.02516443096101284,0.9170025587081909,0.9999911785125732
628,12,-0.13741518557071686,-0.5689178109169006,-0.28083232045173645,0.9999608993530273,0.9999597072601318,0.0071930112317204475,-0.5691366195678711,-0.3031535744667053,0.9999751448631287,0.999980092048645,0.11793625354766846,-0.389680951833725,-0.2606199085712433,0.9999974966049194,0.9999990463256836,-0.07377910614013672,-0.456724613904953,0.0441560298204422,0.999972939491272,0.9999847412109375,0.09708080440759659,-0.15519198775291443,-0.28943631052970886,0.9986923336982727,0.9999854564666748,-0.11752093583345413,-0.14518968760967255,0.06320817768573761,0.7092705368995667,0.9999333620071411,-0.01706918701529503,0.05625595897436142,-0.21202774345874786,0.9983508586883545,0.9999973773956299,-0.2558561861515045,0.03053239732980728,0.0038511191960424185,0.8200119137763977,0.9999673366546631,0.07317240536212921,0.014902825467288494,-0.04660904407501221,0.9999889135360718,0.9999998807907104,-0.07054571062326431,-0.019243374466896057,0.04765552654862404,0.99998539686203,0.9999997615814209,-0.15606386959552765,0.22508031129837036,-0.328000545501709,0.9926440119743347,0.9999979734420776,-0.31036654114723206,0.08734258264303207,-0.15559662878513336,0.9550466537475586,0.9999949932098389,-0.08777076750993729,0.5502766370773315,-0.10272511839866638,0.9818718433380127,0.9999874830245972,-0.22490087151527405,0.48800864815711975,0.019306637346744537,0.9162137508392334,0.9999905824661255
629,12,-0.13387393951416016,-0.5688930749893188,-0.28447872400283813,0.9999520778656006,0.9999449253082275,0.010488185100257397,-0.5693850517272949,-0.3050452470779419,0.9999699592590332,0.9999710321426392,0.12131557613611221,-0.390241414308548,-0.259755939245224,0.9999974370002747,0.9999988079071045,-0.0724366307258606,-0.45735684037208557,0.04141199588775635,0.9999695420265198,0.9999831914901733,0.09702254831790924,-0.15632662177085876,-0.28674861788749695,0.9985225200653076,0.9999831914901733,-0.11757534742355347,-0.14554736018180847,0.06170421838760376,0.6823127865791321,0.9999328851699829,-0.01569669507443905,0.05483011156320572,-0.2102184146642685,0.998083770275116,0.9999972581863403,-0.25562816858291626,0.0312548503279686,0.0034993949811905622,0.7847037315368652,0.9999674558639526,0.07323849946260452,0.01489823404699564,-0.046195901930332184,0.9999895095825195,0.9999998807907104,-0.07058817893266678,-0.019226064905524254,0.047312114387750626,0.9999859929084778,0.9999997615814209,-0.15647907555103302,0.22423909604549408,-0.3272181749343872,0.992340624332428,0.9999979734420776,-0.3103990852832794,0.08940697461366653,-0.15394161641597748,0.9537073373794556,0.9999948740005493,-0.08823409676551819,0.5510693788528442,-0.1011728048324585,0.9808552265167236,0.9999881982803345,-0.225920170545578,0.48694342374801636,0.021831916645169258,0.9134864807128906,0.9999912977218628
630,12,-0.13079912960529327,-0.5695658326148987,-0.2851550877094269,0.9999448657035828,0.9999465942382812,0.013686751946806908,-0.5704056620597839,-0.3042007386684418,0.9999662637710571,0.9999741315841675,0.12304095923900604,-0.39166054129600525,-0.2587944269180298,0.9999973773956299,0.999998927116394,-0.07032262533903122,-0.4585159718990326,0.042110856622457504,0.9999660849571228,0.9999810457229614,0.09794962406158447,-0.15728843212127686,-0.28517699241638184,0.9984135627746582,0.9999827146530151,-0.11587406694889069,-0.14636696875095367,0.061770886182785034,0.6555558443069458,0.9999215602874756,-0.01524343527853489,0.05424207076430321,-0.20752115547657013,0.997887909412384,0.9999971389770508,-0.2545919120311737,0.03145371377468109,0.003440017346292734,0.7510104179382324,0.9999628067016602,0.07322478294372559,0.014887860976159573,-0.046103522181510925,0.9999901056289673,0.9999998807907104,-0.07056321948766708,-0.019162200391292572,0.04724161699414253,0.9999865889549255,0.9999997615814209,-0.1570785641670227,0.22327791154384613,-0.3283079266548157,0.9923464059829712,0.9999982118606567,-0.31026771664619446,0.09093666821718216,-0.15300428867340088,0.9535043239593506,0.9999951124191284,-0.08858300745487213,0.5501969456672668,-0.10124252736568451,0.9806246757507324,0.9999898672103882,-0.2262364625930786,0.4870368540287018,0.02393614687025547,0.9130951166152954,0.9999916553497314
631,12,-0.131456658244133,-0.5693632960319519,-0.2864038050174713,0.9999388456344604,0.9999494552612305,0.012494221329689026,-0.5699242949485779,-0.30696752667427063,0.999963104724884,0.9999758005142212,0.12203340232372284,-0.39104846119880676,-0.2610653340816498,0.9999973773956299,0.9999990463256836,-0.07007052004337311,-0.45812201499938965,0.04000815376639366,0.9999632239341736,0.9999833106994629,0.096319280564785,-0.15701276063919067,-0.2868030369281769,0.9982794523239136,0.9999855756759644,-0.11729884147644043,-0.14617875218391418,0.061275236308574677,0.6307693719863892,0.9999321699142456,-0.0159095861017704,0.055429793894290924,-0.20906606316566467,0.9976564645767212,0.9999974966049194,-0.25581613183021545,0.03221842274069786,0.003253265516832471,0.7154962420463562,0.9999622106552124,0.07323146611452103,0.014877105131745338,-0.04590507596731186,0.9999905824661255,0.9999998807907104,-0.07055442035198212,-0.019117072224617004,0.04707593843340874,0.9999871253967285,0.9999997615814209,-0.1564643830060959,0.2236497849225998,-0.32622218132019043,0.9919754862785339,0.9999979734420776,-0.31013646721839905,0.09148294478654861,-0.15187311172485352,0.9519450664520264,0.9999949932098389,-0.0898546501994133,0.551317036151886,-0.09987875819206238,0.9798130989074707,0.9999879598617554,-0.22693251073360443,0.48854783177375793,0.025312094017863274,0.9110623002052307,0.9999914169311523
632,12,-0.11968837678432465,-0.5712001323699951,-0.28235310316085815,0.9999294877052307,0.999924898147583,0.023522507399320602,-0.5713382363319397,-0.30213460326194763,0.9999582171440125,0.9999669790267944,0.13061004877090454,-0.3925769329071045,-0.25829073786735535,0.9999973177909851,0.9999988079071045,-0.06061478331685066,-0.45870617032051086,0.04338885471224785,0.9999589920043945,0.9999758005142212,0.10208652168512344,-0.1603274941444397,-0.286968469619751,0.9982299208641052,0.9999833106994629,-0.10986148566007614,-0.1472587287425995,0.06152449548244476,0.604033350944519,0.9999061822891235,-0.011032992042601109,0.051455967128276825,-0.2098844349384308,0.997503399848938,0.9999967813491821,-0.24875842034816742,0.03203966096043587,0.0030243771616369486,0.6759242415428162,0.9999376535415649,0.0732254832983017,0.01486684288829565,-0.04581622779369354,0.9999910593032837,0.9999998807907104,-0.07053792476654053,-0.019073713570833206,0.046997036784887314,0.9999876618385315,0.9999997615814209,-0.1558605581521988,0.22108057141304016,-0.33307909965515137,0.9919843673706055,0.9999979734420776,-0.30869293212890625,0.09147342294454575,-0.15789976716041565,0.952255368232727,0.9999942779541016,-0.0882665365934372,0.5471628904342651,-0.10520698875188828,0.9794421792030334,0.9999877214431763,-0.22339613735675812,0.48915350437164307,0.018275801092386246,0.9112212657928467,0.9999904632568359
633,12,-0.12371571362018585,-0.5718144178390503,-0.27953633666038513,0.9999257326126099,0.9999443292617798,0.018891777843236923,-0.5720540881156921,-0.30079540610313416,0.9999563694000244,0.9999724626541138,0.12652254104614258,-0.394537091255188,-0.25746655464172363,0.9999973177909851,0.9999990463256836,-0.06316293776035309,-0.4588451683521271,0.04404563829302788,0.999956488609314,0.9999834299087524,0.09987285733222961,-0.1638803631067276,-0.2865164279937744,0.9981697797775269,0.9999852180480957,-0.1123959943652153,-0.14801453053951263,0.062413278967142105,0.588154673576355,0.9999362230300903,-0.01279691606760025,0.04782688617706299,-0.20899946987628937,0.9973795413970947,0.999997615814209,-0.2510853409767151,0.03069014847278595,0.00540909031406045,0.6516217589378357,0.9999659061431885,0.07318665832281113,0.014807578176259995,-0.045831404626369476,0.9999915361404419,0.9999998807907104,-0.07046931236982346,-0.01891513168811798,0.047009386122226715,0.9999881982803345,0.9999997615814209,-0.15703116357326508,0.21823737025260925,-0.3319869637489319,0.9921455383300781,0.9999984502792358,-0.3088538646697998,0.09058664739131927,-0.15658153593540192,0.9525083899497986,0.9999963045120239,-0.0896974503993988,0.540359377861023,-0.1046658530831337,0.979847252368927,0.9999924898147583,-0.22279644012451172,0.4866950809955597,0.019827550277113914,0.9127414226531982,0.9999946355819702
634,12,-0.12180423736572266,-0.5710826516151428,-0.27359652519226074,0.9999221563339233,0.9999527931213379,0.021902883425354958,-0.5712912082672119,-0.30001452565193176,0.9999548196792603,0.9999788999557495,0.12989774346351624,-0.393228679895401,-0.25637638568878174,0.9999973177909851,0.9999991655349731,-0.05878852680325508,-0.4587256610393524,0.04553288221359253,0.9999549984931946,0.9999852180480957,0.10065324604511261,-0.16203121840953827,-0.28430017828941345,0.9981148838996887,0.9999877214431763,-0.11193802952766418,-0.14841030538082123,0.06341952830553055,0.5720171928405762,0.9999383687973022,-0.012052099220454693,0.04923832416534424,-0.20568382740020752,0.9972660541534424,0.9999979734420776,-0.24771016836166382,0.02931288629770279,0.0063638933934271336,0.6271070837974548,0.9999686479568481,0.07319295406341553,0.014804715290665627,-0.04558364301919937,0.9999920129776001,0.9999998807907104,-0.07045810669660568,-0.01889650896191597,0.04676561802625656,0.9999887943267822,0.9999998807907104,-0.15730957686901093,0.21890567243099213,-0.3302329182624817,0.9922820925712585,0.9999988079071045,-0.30865833163261414,0.09100943058729172,-0.1587519496679306,0.9538635611534119,0.9999969005584717,-0.09000522643327713,0.5418041944503784,-0.10348991304636002,0.9800798892974854,0.9999914169311523,-0.2227676510810852,0.4878479242324829,0.016580097377300262,0.9146578907966614,0.9999938011169434
635,12,-0.11895335465669632,-0.5704795122146606,-0.27601155638694763,0.999914824962616,0.999923825263977,0.024374734610319138,-0.5703499913215637,-0.30279427766799927,0.9999508857727051,0.9999653100967407,0.1312974989414215,-0.39217519760131836,-0.2587481439113617,0.9999972581863403,0.9999988079071045,-0.05945893004536629,-0.45836344361305237,0.04466348513960838,0.9999502301216125,0.9999734163284302,0.1002366915345192,-0.16149231791496277,-0.2861427962779999,0.9980074763298035,0.9999840259552002,-0.1128213033080101,-0.14835374057292938,0.05735569819808006,0.5479309558868408,0.9999017715454102,-0.012705042958259583,0.04967997595667839,-0.20717312395572662,0.9969914555549622,0.9999969005584717,-0.24820543825626373,0.029561812058091164,-0.0004655543889384717,0.5883188843727112,0.9999206066131592,0.07322203367948532,0.014809087850153446,-0.045398030430078506,0.9999923706054688,0.9999998807907104,-0.07047070562839508,-0.018878545612096786,0.04661181569099426,0.9999891519546509,0.9999997615814209,-0.1573457270860672,0.21952830255031586,-0.3291776478290558,0.9919676780700684,0.9999980926513672,-0.3088410496711731,0.09143653512001038,-0.15784285962581635,0.9525619745254517,0.9999947547912598,-0.09074252098798752,0.5436097979545593,-0.10257238894701004,0.9794396758079529,0.9999895095825195,-0.22345715761184692,0.48884084820747375,0.017516687512397766,0.9133763313293457,0.9999923706054688
636,12,-0.11629460752010345,-0.5698039531707764,-0.2772224545478821,0.9999081492424011,0.9999175071716309,0.025896675884723663,-0.5696260333061218,-0.3047565817832947,0.9999471306800842,0.9999611377716064,0.13188864290714264,-0.39134055376052856,-0.26041001081466675,0.9999971985816956,0.9999986886978149,-0.05959264189004898,-0.4580881595611572,0.04199527949094772,0.9999454617500305,0.999970555305481,0.09939182549715042,-0.16050869226455688,-0.287282794713974,0.9978861212730408,0.999982476234436,-0.11365650594234467,-0.14859023690223694,0.04967797175049782,0.5277965664863586,0.999893307685852,-0.013267766684293747,0.05004522576928139,-0.20839959383010864,0.9968048334121704,0.9999972581863403,-0.24880173802375793,0.029626598581671715,-0.010897431522607803,0.5562875270843506,0.9999184608459473,0.0732087567448616,0.014838604256510735,-0.04534640908241272,0.9999926686286926,0.9999998807907104,-0.07044846564531326,-0.018864218145608902,0.046575505286455154,0.99998939037323,0.9999997615814209,-0.16030317544937134,0.22000190615653992,-0.32758623361587524,0.9917718172073364,0.9999983310699463,-0.31143441796302795,0.09203492850065231,-0.1560804396867752,0.95144122838974,0.9999947547912598,-0.09083335101604462,0.5448868870735168,-0.10215798020362854,0.9793230891227722,0.9999908208847046,-0.2250364124774933,0.4878236949443817,0.02111591398715973,0.9126796722412109,0.9999933242797852
637,12,-0.10276885330677032,-0.5692380666732788,-0.29260584712028503,0.9999102354049683,0.9999692440032959,0.04082002118229866,-0.568987250328064,-0.3073115348815918,0.9999480247497559,0.9999847412109375,0.14187295734882355,-0.3906456232070923,-0.2614619731903076,0.9999971985816956,0.9999991655349731,-0.05238773301243782,-0.45792385935783386,0.035729821771383286,0.9999422430992126,0.9999748468399048,0.10541944205760956,-0.1596965789794922,-0.2879917323589325,0.9978657960891724,0.9999862909317017,-0.10854426771402359,-0.14855870604515076,0.040609054267406464,0.5093029737472534,0.9998935461044312,-0.006081951316446066,0.05089929327368736,-0.2116536945104599,0.9967861175537109,0.9999979734420776,-0.24355493485927582,0.029947610571980476,-0.019887128844857216,0.5263893604278564,0.999922513961792,0.07319426536560059,0.014954028651118279,-0.04528549313545227,0.9999929666519165,0.9999998807907104,-0.070429228246212,-0.01888856291770935,0.046524904668331146,0.9999896287918091,0.9999997615814209,-0.1603829711675644,0.2235218733549118,-0.32334476709365845,0.991752028465271,0.9999988079071045,-0.310380220413208,0.09220366179943085,-0.15497510135173798,0.9514741897583008,0.9999960660934448,-0.08752749115228653,0.545530378818512,-0.10102242976427078,0.9795394539833069,0.9999929666519165,-0.2236969918012619,0.4883902966976166,0.02380428835749626,0.9133780002593994,0.999995231628418
638,12,-0.09657371789216995,-0.5734806656837463,-0.28611820936203003,0.9999071955680847,0.9999397993087769,0.045837365090847015,-0.5717220902442932,-0.29744336009025574,0.9999470710754395,0.9999721050262451,0.1461511105298996,-0.3930568993091583,-0.25155210494995117,0.9999971389770508,0.9999990463256836,-0.05058768391609192,-0.45960599184036255,0.03973093628883362,0.9999412298202515,0.9999804496765137,0.10702548921108246,-0.16471338272094727,-0.27900657057762146,0.9979224801063538,0.999983549118042,-0.1072826161980629,-0.15002939105033875,0.045092787593603134,0.5131462216377258,0.9999129772186279,-0.004602483939379454,0.046759575605392456,-0.20587928593158722,0.99687260389328,0.999997615814209,-0.2408813238143921,0.028880394995212555,-0.015066497959196568,0.5250897407531738,0.9999555349349976,0.07359838485717773,0.014978879131376743,-0.04490794613957405,0.9999933838844299,0.9999998807907104,-0.0707617923617363,-0.018875643610954285,0.04620090872049332,0.9999901652336121,0.9999998807907104,-0.15481732785701752,0.2215179204940796,-0.33069005608558655,0.9924008250236511,0.9999990463256836,-0.3059728145599365,0.09223613142967224,-0.16428160667419434,0.9552533626556396,0.9999977350234985,-0.0870789885520935,0.54011070728302,-0.10036679357290268,0.9810472130775452,0.9999949932098389,-0.22077299654483795,0.48844975233078003,0.02107592299580574,0.9201064705848694,0.9999964237213135
639,12,-0.0961354449391365,-0.5754921436309814,-0.2873806655406952,0.9999100565910339,0.9999722242355347,0.04732354357838631,-0.5740622878074646,-0.2974208891391754,0.9999481439590454,0.9999837875366211,0.14781685173511505,-0.3946553170681,-0.25033003091812134,0.9999971389770508,0.9999990463256836,-0.050781041383743286,-0.46131303906440735,0.039565086364746094,0.9999412298202515,0.9999854564666748,0.10872601717710495,-0.16677677631378174,-0.2773788273334503,0.9979068636894226,0.9999816417694092,-0.10772554576396942,-0.15102225542068481,0.04615610092878342,0.5113893747329712,0.9999326467514038,-0.003958108369261026,0.0462167002260685,-0.2048131227493286,0.9968108534812927,0.9999970197677612,-0.24204744398593903,0.02787817269563675,-0.01266664732247591,0.521276593208313,0.9999679327011108,0.07366037368774414,0.015007968991994858,-0.044848572462797165,0.9999936819076538,0.9999998807907104,-0.0707918033003807,-0.01886342279613018,0.04615466296672821,0.9999905824661255,0.9999998807907104,-0.15437434613704681,0.21827486157417297,-0.329996794462204,0.9928613305091858,0.9999990463256836,-0.30228161811828613,0.09262534230947495,-0.1628674864768982,0.957878053188324,0.9999979734420776,-0.08714865893125534,0.539789617061615,-0.09988038241863251,0.9821263551712036,0.9999943971633911,-0.21990244090557098,0.48888739943504333,0.02143062651157379,0.9250426292419434,0.9999964237213135
640,12,-0.09867275506258011,-0.5747702717781067,-0.29341942071914673,0.9999119639396667,0.999966025352478,0.04429630935192108,-0.5733879804611206,-0.30068597197532654,0.9999492764472961,0.9999834299087524,0.14571666717529297,-0.3940410912036896,-0.2515032887458801,0.9999971985816956,0.9999992847442627,-0.05253845453262329,-0.46128395199775696,0.03504100814461708,0.9999403953552246,0.999984860420227,0.10836519300937653,-0.1658100038766861,-0.2786863148212433,0.9979053139686584,0.9999871253967285,-0.10819447040557861,-0.15093044936656952,0.042757388204336166,0.5012511610984802,0.9999274015426636,-0.004905638750642538,0.04691243916749954,-0.2057020217180252,0.9967007637023926,0.999997615814209,-0.24294741451740265,0.027962183579802513,-0.01466092374175787,0.4981785714626312,0.9999409914016724,0.07371044903993607,0.015045767650008202,-0.04477623850107193,0.9999940395355225,0.9999998807907104,-0.07082147151231766,-0.01885293610394001,0.04610027000308037,0.9999910593032837,0.9999998807907104,-0.15440633893013,0.22071945667266846,-0.3291396200656891,0.9932088851928711,0.9999991655349731,-0.3024149537086487,0.09525155276060104,-0.1614445596933365,0.9598861336708069,0.9999979734420776,-0.08773881942033768,0.5409837365150452,-0.0938681960105896,0.9829251170158386,0.9999953508377075,-0.2199157476425171,0.4894087314605713,0.02697129361331463,0.9290820956230164,0.9999971389770508
641,12,-0.10037883371114731,-0.5740818381309509,-0.3037793040275574,0.99991375207901,0.999964714050293,0.042366210371255875,-0.5730143189430237,-0.3053075671195984,0.9999498128890991,0.999981164932251,0.14395374059677124,-0.39348122477531433,-0.2524719536304474,0.9999971985816956,0.9999990463256836,-0.05399756878614426,-0.4611038863658905,0.028861859813332558,0.9999365210533142,0.9999750852584839,0.10750023275613785,-0.16541226208209991,-0.27893325686454773,0.9978498816490173,0.9999852180480957,-0.10883645713329315,-0.15087194740772247,0.034388963133096695,0.4855043292045593,0.9998987913131714,-0.00547071173787117,0.04714149236679077,-0.20737896859645844,0.9965465664863586,0.9999973773956299,-0.24315325915813446,0.028093509376049042,-0.022847572341561317,0.4679955244064331,0.9998883008956909,0.07370955497026443,0.015154855325818062,-0.044681161642074585,0.9999942183494568,0.9999998807907104,-0.07081591337919235,-0.01888890005648136,0.04601854830980301,0.999991238117218,0.9999998807907104,-0.15659338235855103,0.22471173107624054,-0.32099470496177673,0.9930672645568848,0.9999985694885254,-0.3094663918018341,0.09525414556264877,-0.16127051413059235,0.9598116278648376,0.9999959468841553,-0.08879245072603226,0.5424827933311462,-0.09295254200696945,0.9829130172729492,0.9999915361404419,-0.22529082000255585,0.4896979033946991,0.027117785066366196,0.9295514822006226,0.9999951124191284
642,12,-0.09622351825237274,-0.5727410912513733,-0.3129884600639343,0.9999151229858398,0.9999710321426392,0.04737969487905502,-0.5716893672943115,-0.31101277470588684,0.999950110912323,0.9999843835830688,0.14680594205856323,-0.39102765917778015,-0.2548849880695343,0.9999971389770508,0.9999990463256836,-0.051726989448070526,-0.4607142508029938,0.023593321442604065,0.9999333024024963,0.9999736547470093,0.10854260623455048,-0.16097427904605865,-0.28247207403182983,0.9978103041648865,0.9999842643737793,-0.10907137393951416,-0.15071700513362885,0.027395401149988174,0.47031259536743164,0.9998829364776611,-0.004624599125236273,0.04941553622484207,-0.21560822427272797,0.9964638352394104,0.9999973773956299,-0.24366632103919983,0.028934769332408905,-0.031173430383205414,0.4422455132007599,0.9998910427093506,0.0737309381365776,0.01534856203943491,-0.04452761635184288,0.9999943375587463,0.9999998807907104,-0.07082712650299072,-0.019000958651304245,0.045871905982494354,0.9999913573265076,0.9999998807907104,-0.15661023557186127,0.23368211090564728,-0.3122708201408386,0.992769718170166,0.9999985694885254,-0.30987539887428284,0.09558930993080139,-0.16035127639770508,0.9597147107124329,0.9999958276748657,-0.08876610547304153,0.5495514869689941,-0.0895402580499649,0.982688844203949,0.9999910593032837,-0.22561702132225037,0.4903595447540283,0.026979930698871613,0.9296627640724182,0.9999951124191284
643,12,-0.09890573471784592,-0.5736927390098572,-0.30836427211761475,0.9999074935913086,0.9999160766601562,0.04485781118273735,-0.5715504288673401,-0.31053972244262695,0.9999465346336365,0.9999619722366333,0.14523081481456757,-0.3911539614200592,-0.2559681236743927,0.999997079372406,0.9999988079071045,-0.05249391868710518,-0.4614672064781189,0.02367055043578148,0.9999310374259949,0.999975323677063,0.10799628496170044,-0.16252189874649048,-0.2831488847732544,0.9977829456329346,0.9999834299087524,-0.1095261201262474,-0.1527901589870453,0.028705256059765816,0.463635116815567,0.9999016523361206,-0.005909258034080267,0.04787380248308182,-0.21466203033924103,0.9963688850402832,0.9999972581863403,-0.2444256991147995,0.027151206508278847,-0.029596947133541107,0.4273330271244049,0.9999220371246338,0.0737750306725502,0.015344524756073952,-0.04436558485031128,0.9999945163726807,0.9999998807907104,-0.07086148113012314,-0.018952704966068268,0.04573100060224533,0.9999915957450867,0.9999997615814209,-0.15666674077510834,0.2292722761631012,-0.31500542163848877,0.9930572509765625,0.999998927116394,-0.30890363454818726,0.09766373783349991,-0.16064350306987762,0.9610855579376221,0.9999971389770508,-0.0911356508731842,0.5472393035888672,-0.08980804681777954,0.9832971096038818,0.9999942779541016,-0.22736769914627075,0.4927104115486145,0.026772283017635345,0.9324440956115723,0.9999957084655762
