frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
124,2,0.5724303,0.53796506,0.77130383,0.53881377,0.5417604,0.8147673,0.53158915,0.5980115,0.6543818,0.5277855,0.59930104,0.7040441,0.5315376,0.54157203,0.59071064,0.5303103,0.53849745,0.40804166,0.5544869,0.6708011,0.86119944,0.52951163,0.6630743,0.75157803,0.49012062,0.7198214,0.69681793,0.47095996,0.7095308,0.86957055,0.49666432,0.86448675,0.8676532,0.4765187,0.84345406,0.8495416
125,2,0.57247376,0.540416,0.77581793,0.5372498,0.5411687,0.7508872,0.53151476,0.5976734,0.6413274,0.5275223,0.5982448,0.7788943,0.5321638,0.53954434,0.519112,0.5298298,0.53929764,0.5058993,0.55538017,0.6694614,0.84406716,0.53130394,0.6630189,0.8233978,0.4892192,0.71853983,0.65560275,0.4714222,0.7102825,0.7443709,0.4972624,0.8633849,0.7929519,0.47703272,0.84230226,0.6977957
126,2,0.57255566,0.5389088,0.7305304,0.53872174,0.54219854,0.8051792,0.531278,0.59842753,0.65697265,0.52782315,0.5992266,0.7371523,0.5318,0.5414543,0.55850405,0.53058416,0.54161537,0.4347889,0.5543977,0.67138183,0.8520329,0.52914995,0.66350174,0.7472874,0.4904011,0.72217387,0.6734948,0.47116372,0.70991266,0.8521923,0.49689987,0.86413014,0.852625,0.47644565,0.8431591,0.8539393
127,2,0.5726499,0.5395331,0.72582346,0.5377519,0.5428408,0.7809831,0.5311443,0.5980442,0.61459035,0.5273066,0.59898436,0.770786,0.53142893,0.5429747,0.6780861,0.5301068,0.5380446,0.4566974,0.5559494,0.66871035,0.79868734,0.53136784,0.66291595,0.8211839,0.4896955,0.7186227,0.688987,0.47135076,0.7101617,0.76161736,0.49745747,0.86355036,0.76684153,0.47735402,0.84216446,0.7217923
128,2,0.5724518,0.53828126,0.7661427,0.53870654,0.54224855,0.8093745,0.53123826,0.5977427,0.6281211,0.5276895,0.5991083,0.7252116,0.5316875,0.541308,0.56274027,0.530732,0.5381983,0.39798686,0.55420095,0.670549,0.77920634,0.52901995,0.66387993,0.7735796,0.48998064,0.7207329,0.63390774,0.47134513,0.7090985,0.88795686,0.49694213,0.8645325,0.86344904,0.47641787,0.84308857,0.85901105
129,2,0.5725649,0.54034203,0.7318284,0.5379824,0.54238087,0.7797015,0.5318789,0.5971879,0.6553958,0.52758116,0.59790146,0.7589744,0.5314123,0.5427588,0.66260856,0.52991706,0.537967,0.47497195,0.55605495,0.66924495,0.8438275,0.53137994,0.66315264,0.8083993,0.49020082,0.7190361,0.6871907,0.4716226,0.71022296,0.7537024,0.49732718,0.8623905,0.8342557,0.4769629,0.84128535,0.90925586
130,2,0.5729433,0.538772,0.7318761,0.53925556,0.5423591,0.794636,0.53154117,0.5978829,0.65882194,0.5280829,0.598741,0.66816676,0.53159857,0.5412881,0.56605315,0.53043157,0.5414792,0.4499626,0.5541468,0.67065114,0.8620299,0.529518,0.66390854,0.8114153,0.49047366,0.7198442,0.72582406,0.4715481,0.70922095,0.87765104,0.4966062,0.86468136,0.84951395,0.47655863,0.84321064,0.8530745
131,2,0.57271445,0.5396115,0.7195728,0.53797644,0.54268837,0.77311057,0.5317336,0.5976591,0.60737765,0.52739525,0.59849685,0.752492,0.53155154,0.5433302,0.6782826,0.52983415,0.5390198,0.48247883,0.5557433,0.6691922,0.7974895,0.531626,0.66277647,0.80453134,0.4899534,0.71873707,0.703508,0.47146112,0.7102371,0.7351361,0.49755242,0.8627886,0.77650404,0.47705573,0.8411399,0.8917054
132,2,0.5723638,0.5382362,0.7530495,0.53897434,0.5416893,0.78362215,0.53160673,0.5977497,0.6290034,0.5281109,0.5989794,0.690444,0.5314643,0.54170096,0.55813265,0.5302755,0.54202414,0.44885954,0.5541226,0.6707592,0.8338861,0.5295599,0.6634519,0.78209835,0.4901381,0.7211309,0.61131626,0.4713739,0.7096438,0.84572875,0.49705872,0.8653742,0.82752293,0.4765223,0.84399986,0.8268005
133,2,0.57185197,0.5412106,0.725411,0.5385021,0.5419583,0.6951864,0.5317581,0.5971734,0.49354887,0.5286006,0.5995098,0.51786864,0.5317697,0.54293406,0.5608164,0.53006583,0.5384125,0.4534439,0.55441636,0.6718569,0.73659027,0.53047997,0.6642142,0.641276,0.48960152,0.71899605,0.5610548,0.4708688,0.71016514,0.7494966,0.49725145,0.86430293,0.85829914,0.4761237,0.84296674,0.8148814
134,2,0.5718921,0.5405334,0.62862104,0.538146,0.54214466,0.67010987,0.53262097,0.5967692,0.58884484,0.52825576,0.5971937,0.5836874,0.53189886,0.54172695,0.53471494,0.5298909,0.5396563,0.41347802,0.5560278,0.67134833,0.7524474,0.5301354,0.66521347,0.710085,0.49252412,0.7211484,0.7513447,0.47108757,0.7109018,0.5866236,0.4975791,0.8647931,0.8699136,0.47672164,0.84330195,0.923508
135,2,0.5734186,0.53896797,0.6934455,0.5379323,0.5421761,0.8095414,0.5326588,0.59699184,0.57401395,0.5268463,0.5974617,0.8069321,0.531364,0.5422529,0.56058604,0.53009295,0.5385678,0.3605546,0.55516684,0.66863877,0.8363952,0.5306375,0.6632828,0.8136266,0.49086714,0.7200747,0.77313554,0.4711656,0.71011317,0.62463975,0.49763978,0.8651717,0.678889,0.47689632,0.8439739,0.768054
136,2,0.5723987,0.54112744,0.729883,0.5378449,0.54099876,0.7077103,0.53181434,0.597364,0.54753214,0.52790105,0.5990019,0.6033959,0.5318053,0.5414676,0.37574688,0.5297983,0.54161817,0.4330299,0.5536821,0.6716123,0.70120996,0.5280147,0.665561,0.69254893,0.4908219,0.7213742,0.58964956,0.47153428,0.7106139,0.7533678,0.4971685,0.8646075,0.7691733,0.47669613,0.84283775,0.883154
137,2,0.5722911,0.54114956,0.5117512,0.5382119,0.54119766,0.7339129,0.531794,0.5977549,0.6150223,0.52812815,0.5976868,0.6715062,0.5306105,0.54416484,0.57110375,0.5296803,0.5434199,0.4761399,0.5560997,0.6709119,0.8199013,0.5306136,0.6636825,0.7921831,0.49020347,0.7194476,0.6540327,0.4715595,0.7101974,0.7121728,0.49714774,0.8629972,0.7930855,0.4768184,0.8426181,0.9150538
138,2,0.5717462,0.5389376,0.67400134,0.5389661,0.54163325,0.6912615,0.5317336,0.5976168,0.6338652,0.5285639,0.59773415,0.55817795,0.5320441,0.5404001,0.41988462,0.53074145,0.5404086,0.41382024,0.55368876,0.6730529,0.7096592,0.52877367,0.666182,0.6817687,0.49041325,0.721756,0.5528651,0.47163692,0.710224,0.81056136,0.4968507,0.865306,0.80843484,0.4769769,0.8428823,0.90344834
139,2,0.5714735,0.5417535,0.71733814,0.538555,0.5411128,0.70963806,0.5321096,0.59702766,0.5559513,0.52823967,0.5973899,0.5609273,0.5312154,0.54385203,0.49556404,0.5297867,0.5386035,0.41705522,0.5556039,0.6702239,0.62933,0.53046584,0.66462356,0.7182412,0.49067295,0.72024107,0.61040354,0.4715478,0.7113865,0.6040555,0.49696162,0.8636469,0.87175715,0.4770626,0.84483004,0.86074436
140,2,0.57186526,0.5397727,0.6947327,0.53860056,0.5414775,0.70874757,0.5325652,0.596503,0.5722787,0.52739054,0.5960843,0.730092,0.53153706,0.54050726,0.46344435,0.5300893,0.5403088,0.42116416,0.5536067,0.6737742,0.77485085,0.52851796,0.6673224,0.7563926,0.4906987,0.72059464,0.68746006,0.47144708,0.7099299,0.8538802,0.49731478,0.8656936,0.8070864,0.4769967,0.8430204,0.9280859
141,2,0.57181954,0.54246914,0.6426834,0.5384848,0.5418111,0.72478086,0.53177506,0.5979383,0.5592229,0.52800816,0.5983438,0.5651373,0.5309722,0.54437876,0.48416156,0.5296596,0.5435996,0.5021616,0.5555192,0.67160463,0.6465316,0.5301728,0.66490424,0.7301545,0.49066317,0.71853966,0.5761068,0.47194952,0.70924556,0.6760308,0.49720445,0.86567354,0.88793087,0.47669658,0.84577954,0.8451063
142,2,0.5721848,0.5393179,0.61130923,0.53840834,0.5418367,0.6920201,0.5315821,0.59803146,0.6441001,0.52710474,0.5972855,0.7258719,0.5316192,0.5399121,0.4343918,0.5303613,0.539769,0.4128013,0.5555479,0.67194164,0.769113,0.5295621,0.6653378,0.6641736,0.49189788,0.7203804,0.73233753,0.47149888,0.71019894,0.84631103,0.4973989,0.8648582,0.8048583,0.47710195,0.8430042,0.9166674
143,2,0.57128054,0.540164,0.72870654,0.53876954,0.5423658,0.6754473,0.5324498,0.59678847,0.5188758,0.5283285,0.59847903,0.54158944,0.53188103,0.54275805,0.5122412,0.5303976,0.5420666,0.4702748,0.5552021,0.67122304,0.7624653,0.5306524,0.66501194,0.74865836,0.48930568,0.7195422,0.5851743,0.47144902,0.711112,0.61274797,0.49742904,0.8649846,0.8029483,0.4768835,0.84388787,0.9280659
144,2,0.57252526,0.53858346,0.7231355,0.5372556,0.5427491,0.80580467,0.53245556,0.5967487,0.5841549,0.52695996,0.5970197,0.79242325,0.5315263,0.5411002,0.4891142,0.5299739,0.54130906,0.45189783,0.55571115,0.6700172,0.84726715,0.5307975,0.6649423,0.81943166,0.48969838,0.71942425,0.58710575,0.47115654,0.71016276,0.67652553,0.4976619,0.8649472,0.70132554,0.47697148,0.84308153,0.93561465
145,2,0.57245964,0.5394526,0.8292319,0.53817916,0.5411681,0.7772377,0.5321074,0.59753263,0.5590064,0.52768224,0.5992853,0.75628513,0.5319187,0.5408447,0.51990765,0.5312611,0.5376972,0.39971963,0.5556019,0.6704647,0.8654912,0.5315254,0.66457057,0.820369,0.49189284,0.7214429,0.7729777,0.47116122,0.71066254,0.66050065,0.49757323,0.8643072,0.7710592,0.47645295,0.8441766,0.7836435
146,2,0.5718575,0.53937024,0.7991908,0.5388756,0.5417545,0.7382405,0.5314351,0.5980337,0.6489729,0.5283555,0.59840316,0.72323596,0.5317924,0.5424903,0.52076745,0.53157675,0.5393977,0.45681834,0.5545625,0.67069745,0.8450825,0.53062034,0.6649962,0.7672183,0.49190208,0.7205987,0.7722307,0.47096297,0.7102002,0.8851715,0.49770966,0.86428154,0.71405566,0.47649324,0.844063,0.9152343
147,2,0.57182634,0.5404795,0.72162443,0.53864986,0.54298544,0.6944292,0.5324164,0.596994,0.58696526,0.5284259,0.59829825,0.6174477,0.5318139,0.5428184,0.5746767,0.53050154,0.542159,0.4670931,0.5554154,0.6708983,0.79632014,0.53073734,0.66494817,0.7761861,0.48981848,0.7195003,0.5967667,0.47143745,0.7110393,0.65068644,0.49754056,0.86453533,0.7164175,0.47677234,0.8439703,0.91155005
148,2,0.57279915,0.53896046,0.71272326,0.53812987,0.54220104,0.7712753,0.53267825,0.5971007,0.58179855,0.5282867,0.59835017,0.7231867,0.5316197,0.5421475,0.5204326,0.53063023,0.5387977,0.38415146,0.5556356,0.6691554,0.81387585,0.5303214,0.66355217,0.77468586,0.4920971,0.7206696,0.760385,0.47124144,0.7102133,0.8805811,0.49760234,0.8642722,0.6656962,0.47654888,0.8436441,0.9074654
149,2,0.57265913,0.53995293,0.7508207,0.5379335,0.5411533,0.7379908,0.5323818,0.59738725,0.5195455,0.52791053,0.5988966,0.710502,0.53190225,0.54175496,0.46399426,0.53146976,0.5388145,0.41484267,0.55431837,0.67096984,0.82245356,0.528902,0.66502136,0.77351505,0.4914837,0.7209598,0.696346,0.4716159,0.7096327,0.851595,0.49756452,0.86496335,0.800902,0.47681743,0.8431676,0.87391925
150,3,0.57286125,0.53950554,0.66109586,0.5383995,0.54311043,0.8186451,0.53124195,0.59801346,0.6324896,0.52836674,0.5980844,0.7376357,0.5312197,0.5445092,0.6715537,0.53011495,0.53984,0.48995522,0.5559414,0.6682538,0.7784001,0.53138614,0.6625029,0.8215054,0.48897564,0.7184278,0.70175093,0.47163114,0.7104752,0.7947631,0.497386,0.86340684,0.78117424,0.47714213,0.8419395,0.7324137
151,3,0.5730755,0.53846014,0.74041104,0.5380856,0.5434309,0.83086646,0.53152716,0.5980217,0.6474715,0.5279415,0.5991201,0.746624,0.5313544,0.54220223,0.62444377,0.5306905,0.53922755,0.42626345,0.5546684,0.6703904,0.80368805,0.52893245,0.6649557,0.82610273,0.49014995,0.7203228,0.675243,0.47133866,0.7097936,0.86514693,0.49707896,0.8635009,0.8507666,0.47676235,0.8443333,0.79765147
152,3,0.5723327,0.5399277,0.76244116,0.5387351,0.54240704,0.8199574,0.53165275,0.5978699,0.64435005,0.52835727,0.5974688,0.7305046,0.53143734,0.54346055,0.6623673,0.53013474,0.5398125,0.52933747,0.5554064,0.6689236,0.81418097,0.53163344,0.66332746,0.80975604,0.4890718,0.7180892,0.6766791,0.47160795,0.7107565,0.77920645,0.4971819,0.8626018,0.86175853,0.47701222,0.84252006,0.7668479
153,3,0.5727005,0.5386016,0.73411775,0.53914696,0.5423677,0.75411034,0.5318564,0.59790087,0.6168252,0.52824455,0.59870505,0.7137402,0.531656,0.5421163,0.538342,0.53051484,0.5390487,0.40452662,0.5537188,0.671857,0.77287334,0.5286776,0.6653938,0.7686173,0.48986083,0.7205178,0.62219346,0.4712929,0.7100135,0.8348949,0.49728826,0.8642144,0.8746895,0.4764478,0.8437803,0.84823877
154,3,0.5720712,0.5412572,0.67621064,0.5390966,0.54070336,0.76454985,0.53209245,0.5972595,0.6355719,0.5284429,0.5973866,0.6219154,0.5310671,0.5443027,0.5434892,0.5299192,0.53979856,0.4484103,0.5558996,0.6712102,0.76661175,0.53078544,0.66505444,0.7579169,0.49041373,0.7189041,0.6615098,0.47217593,0.7098857,0.70336837,0.4973602,0.86253315,0.90441555,0.47672212,0.8436004,0.9240866
155,3,0.5729115,0.53898734,0.7014889,0.5388478,0.5420763,0.7507364,0.53289586,0.596891,0.5752129,0.5273551,0.5967744,0.7687464,0.5320674,0.5412252,0.4886407,0.53055847,0.54131067,0.4404885,0.5547216,0.6718936,0.84555554,0.5296137,0.66546327,0.70122457,0.49116802,0.7197276,0.777147,0.47131273,0.71008635,0.8859082,0.49763954,0.86493766,0.639858,0.47653452,0.84381586,0.9224498
156,3,0.5727497,0.54113823,0.7454556,0.53844017,0.54357517,0.76524025,0.5315276,0.59794945,0.5794005,0.52836883,0.5980416,0.69752616,0.53146017,0.5435313,0.60215324,0.53015935,0.53880423,0.48795983,0.5552221,0.66867846,0.77416545,0.531274,0.6626484,0.79855114,0.4896663,0.7193347,0.6581943,0.47180846,0.7097836,0.77416724,0.49693537,0.8655675,0.8421634,0.47640184,0.84369504,0.83583987
157,3,0.572604,0.538924,0.7105994,0.53849924,0.5415543,0.739079,0.5315467,0.59729,0.6242365,0.5281831,0.59802395,0.6704665,0.53164583,0.54156727,0.46170443,0.5312347,0.53816396,0.41817823,0.5542773,0.6724822,0.78448266,0.52883697,0.66654474,0.7769045,0.48986357,0.7205733,0.6258985,0.4712712,0.71047,0.78905267,0.49738884,0.8641626,0.8217439,0.4771315,0.8426104,0.92022794
158,3,0.57153565,0.5418024,0.71090317,0.5395702,0.5401533,0.7113285,0.5322136,0.5968272,0.56437665,0.5286752,0.59713197,0.5501033,0.53143525,0.5439218,0.5067953,0.5304023,0.53845406,0.4269258,0.5550509,0.6702366,0.646857,0.53069896,0.66407937,0.7043625,0.49133614,0.7184598,0.5815466,0.47223914,0.70987934,0.6414439,0.49741936,0.8633351,0.84264594,0.47661564,0.84463805,0.8825521
159,3,0.57273513,0.53945005,0.7356886,0.5378291,0.5421584,0.7923295,0.5322204,0.5970839,0.58293235,0.52691495,0.5971027,0.7814762,0.5313681,0.5412027,0.4923135,0.53010947,0.54129446,0.4337961,0.5542249,0.66945904,0.86778545,0.5295289,0.66456,0.7700734,0.49083573,0.7201532,0.7676339,0.47142357,0.7100957,0.60061216,0.49739572,0.8651572,0.8484052,0.47669533,0.84362215,0.91656554
160,3,0.57281995,0.5405937,0.6936002,0.53795177,0.5437346,0.78690124,0.5313184,0.59844023,0.5840247,0.5277089,0.59913206,0.7618456,0.5315848,0.5417061,0.44959128,0.53000474,0.53891677,0.5054883,0.55432546,0.6712045,0.83886564,0.53038,0.6649118,0.80666536,0.49125978,0.7193813,0.7846055,0.47156572,0.71173877,0.68596244,0.49724296,0.8642918,0.89218426,0.4769402,0.84194165,0.8491364
161,3,0.5729745,0.5411731,0.66530037,0.5387325,0.5435814,0.76101255,0.532016,0.5970617,0.60746944,0.52773565,0.59668034,0.7629996,0.5308128,0.5430249,0.6107246,0.5299092,0.54248255,0.4889134,0.5551022,0.67169,0.8304217,0.52993035,0.6659246,0.8045365,0.48952496,0.71880966,0.6479366,0.47117582,0.7098512,0.69794345,0.49766856,0.8650564,0.88631636,0.47686958,0.8418239,0.9311819
162,3,0.57236403,0.54042274,0.68475974,0.5388155,0.5437047,0.7511456,0.53227943,0.5952996,0.52413577,0.52774525,0.59659874,0.7988216,0.5316415,0.5423724,0.46645823,0.52998215,0.54264545,0.45942253,0.5553728,0.67159194,0.8355648,0.530907,0.6648086,0.8129883,0.4894851,0.71960914,0.6402422,0.47098228,0.7107691,0.67606026,0.49773782,0.86551005,0.89145,0.4767166,0.8430399,0.9342443
163,3,0.5733833,0.53813416,0.7164141,0.5376531,0.54291135,0.83439684,0.5325077,0.59715587,0.5908308,0.52797526,0.59886384,0.81415707,0.53163517,0.54187244,0.5392159,0.5304209,0.5383955,0.3710188,0.55614245,0.66904646,0.86857563,0.5315305,0.6635623,0.85879266,0.48863405,0.71848696,0.6324937,0.47110516,0.7097948,0.7148198,0.4974718,0.8642822,0.76229596,0.47700685,0.8423603,0.84948957
164,3,0.57142055,0.54129404,0.7908802,0.53926456,0.54013073,0.67744285,0.53160506,0.5972825,0.5285523,0.5284177,0.59861887,0.5348142,0.53181535,0.54159266,0.40456152,0.5311678,0.5386525,0.38653302,0.55346054,0.67357504,0.66743934,0.5286966,0.6670912,0.68062556,0.49148646,0.7205763,0.5714959,0.4718431,0.70995826,0.7760337,0.49719194,0.8655287,0.7799369,0.4769549,0.8438018,0.8475236
165,3,0.5724542,0.541904,0.59741306,0.53782064,0.5432482,0.73910475,0.53156525,0.59846836,0.59304047,0.52802724,0.59880733,0.6202423,0.5306097,0.54493815,0.52778167,0.5297922,0.54408705,0.50339717,0.5562323,0.67019546,0.7765656,0.5307615,0.6634606,0.7934939,0.49003178,0.7183118,0.65365064,0.47174826,0.7085429,0.76973057,0.49754235,0.8645147,0.91086394,0.47695345,0.84450155,0.9124064
166,3,0.57162577,0.53914803,0.65888613,0.53985626,0.5414691,0.6542543,0.5316691,0.5981843,0.6232781,0.52734464,0.59757704,0.68362015,0.53227526,0.541329,0.436843,0.53108525,0.5414628,0.42436364,0.5534887,0.6730937,0.7684703,0.5290921,0.6655064,0.71823275,0.4906389,0.72119796,0.5753911,0.4718034,0.7098184,0.8299388,0.49674702,0.8653943,0.7999284,0.4775484,0.8431049,0.88211536
167,3,0.5718644,0.54132104,0.67822564,0.53903043,0.54162735,0.72925586,0.5322251,0.5968651,0.59015644,0.5285854,0.59739804,0.58091605,0.5312095,0.543967,0.52985156,0.52995086,0.543281,0.47725406,0.5560539,0.67095375,0.6560912,0.5310022,0.66444486,0.7292174,0.49065468,0.7190902,0.6242896,0.47183087,0.70966494,0.6655195,0.4971024,0.8629718,0.87733,0.47659856,0.84404707,0.90069884
168,3,0.57211894,0.53846836,0.6886613,0.5391785,0.5417158,0.7239816,0.5316483,0.5978965,0.6655584,0.5272522,0.59707916,0.7680615,0.5317301,0.54022396,0.51460654,0.5305841,0.54014766,0.43296397,0.5540796,0.67190844,0.7233069,0.52957344,0.66450566,0.6877864,0.49004513,0.72060764,0.700646,0.47148672,0.70997536,0.85510635,0.49689674,0.86610204,0.85499734,0.476628,0.84400475,0.87701875
169,3,0.57292587,0.53989404,0.7578656,0.5380011,0.54248774,0.7892923,0.53185785,0.5977228,0.6617291,0.5270692,0.5979094,0.7776925,0.53159744,0.54321116,0.6928036,0.5298325,0.5391625,0.4950378,0.5554579,0.66691816,0.8021705,0.5314751,0.6620166,0.8305551,0.489432,0.7192698,0.67262644,0.47138515,0.7104058,0.7996096,0.49717337,0.86320335,0.907242,0.47710323,0.84224415,0.8598199
170,3,0.5733192,0.5388262,0.7128652,0.53841126,0.542275,0.80461943,0.5312973,0.6001891,0.659146,0.5278075,0.5994478,0.7653437,0.53177494,0.54157025,0.5765134,0.5315019,0.5390859,0.47062287,0.55428785,0.66978914,0.790323,0.52909005,0.6644754,0.8281256,0.4901046,0.7210395,0.6813384,0.4715511,0.710769,0.802719,0.49706528,0.8637477,0.76010084,0.47719133,0.8436337,0.8558926
171,3,0.5729176,0.54007447,0.71395534,0.5381705,0.5428302,0.80135125,0.53147703,0.59831375,0.6293888,0.52792454,0.59872335,0.7717302,0.5311537,0.5437284,0.6403824,0.5299613,0.5395549,0.5437861,0.5551778,0.6710629,0.8070243,0.53125006,0.66439426,0.80611306,0.48936227,0.7177646,0.65812063,0.4716027,0.7105491,0.71592,0.4972512,0.8626908,0.7817224,0.47681937,0.8422048,0.92747635
172,3,0.57312125,0.5389311,0.7206604,0.53800946,0.5419776,0.7995698,0.5322722,0.59727365,0.5524147,0.52751476,0.5975567,0.78945607,0.53137374,0.5420399,0.47237933,0.5311874,0.5385932,0.40540788,0.55529803,0.6693071,0.8483923,0.5305833,0.663544,0.79545426,0.4919022,0.7211005,0.75808007,0.4713246,0.709869,0.6091263,0.49721488,0.8646446,0.65761834,0.47653502,0.8429544,0.92697835
173,3,0.57301944,0.53981775,0.7440268,0.53818256,0.54139316,0.7549382,0.5320093,0.5976186,0.5477915,0.52768296,0.5988297,0.71660155,0.5318945,0.54062814,0.49313495,0.5315302,0.5377084,0.41707966,0.5542561,0.67077625,0.84505475,0.5287082,0.665031,0.70197576,0.49134997,0.7197495,0.7285122,0.47166005,0.7096648,0.8710932,0.49757588,0.86540097,0.814874,0.47684926,0.84393674,0.8873301
174,3,0.5726122,0.5409433,0.6296562,0.53776544,0.5428866,0.7578254,0.5316412,0.5978106,0.61795497,0.52800107,0.59804267,0.7012315,0.53125024,0.54179066,0.43549156,0.53001183,0.5431021,0.52959824,0.5554394,0.66994715,0.77645147,0.530534,0.6639834,0.80288863,0.4898063,0.71816754,0.7040328,0.47179282,0.70987886,0.7553341,0.49731845,0.8633664,0.75210106,0.47687623,0.84271663,0.92677927
175,3,0.57235545,0.5396379,0.6895922,0.5382276,0.54214275,0.764051,0.5317264,0.59793603,0.6760021,0.52844864,0.5975344,0.71695054,0.5317913,0.53995836,0.457034,0.52975863,0.5401731,0.44816676,0.55358106,0.67175496,0.843503,0.52867216,0.66588145,0.79858387,0.4899667,0.71866715,0.7387854,0.4715619,0.7095603,0.8609661,0.49756986,0.8653814,0.7909564,0.47728077,0.8430045,0.93278253
176,3,0.57223374,0.54161835,0.6113069,0.5384748,0.54225546,0.7809693,0.531749,0.5978448,0.64884204,0.52843755,0.5976657,0.6626962,0.5306166,0.544911,0.5462312,0.5297409,0.54008335,0.46157908,0.5554436,0.6690204,0.69664234,0.5307456,0.66275287,0.772428,0.4907859,0.7189166,0.63814795,0.4719191,0.7088986,0.7185582,0.4968696,0.8646408,0.8449049,0.47656316,0.84290355,0.929716
177,3,0.57308644,0.5400396,0.68485606,0.53890896,0.5414858,0.72323126,0.53145295,0.5980832,0.6686635,0.5283092,0.5981551,0.6942343,0.53157496,0.5420927,0.5081562,0.5303801,0.5421932,0.45868987,0.5537748,0.67148864,0.7579725,0.5285086,0.6650731,0.7351447,0.48947087,0.7209031,0.6036115,0.47123188,0.710203,0.7861316,0.4967558,0.8635425,0.81269526,0.47698507,0.84189695,0.9111836
178,3,0.57286197,0.5409606,0.5794677,0.5381336,0.5419395,0.80604774,0.5317727,0.59787124,0.65507954,0.5281934,0.5972359,0.74509317,0.531025,0.5424598,0.42001137,0.5297007,0.5437491,0.5369242,0.5562694,0.66971606,0.83512145,0.5310903,0.6632003,0.8125948,0.49000087,0.71841,0.6479537,0.47159865,0.70991606,0.7727612,0.49737862,0.8636406,0.78968364,0.47702494,0.84315753,0.9318349
179,3,0.57223564,0.53965074,0.6744726,0.53952163,0.54158986,0.7035053,0.5315405,0.59781957,0.608271,0.52825576,0.5994945,0.5241427,0.5320625,0.54049337,0.43765414,0.5306319,0.540424,0.405573,0.55331665,0.6725978,0.7109578,0.5282402,0.66556275,0.6921233,0.49032238,0.7201669,0.5588642,0.4717796,0.710101,0.7730428,0.49654305,0.86587787,0.7872597,0.477119,0.8439636,0.76488376
180,3,0.57264435,0.540902,0.5821541,0.5384848,0.54270226,0.8268782,0.5315657,0.598011,0.6829846,0.52751213,0.59784305,0.70378226,0.5306109,0.54368705,0.64874005,0.52928853,0.54313713,0.47678888,0.5552705,0.66979223,0.8035356,0.5304813,0.6638627,0.81337893,0.48947257,0.71814406,0.6816168,0.47185412,0.7091105,0.6187519,0.4972579,0.8628044,0.91073793,0.47691977,0.84225374,0.8689968
181,3,0.572244,0.5401527,0.68531454,0.53842634,0.5420537,0.7311025,0.53227353,0.5969973,0.5743122,0.5284166,0.5974219,0.6666098,0.53160965,0.54062647,0.46552473,0.53044724,0.54059607,0.42925808,0.55340534,0.67156285,0.7643564,0.5289475,0.6651352,0.7363539,0.49039793,0.7194165,0.7355787,0.47177586,0.7103009,0.8501067,0.49737966,0.8639124,0.85597414,0.4770656,0.8431444,0.9262691
182,3,0.5725404,0.5412776,0.56411886,0.5385354,0.5411774,0.76813966,0.5318971,0.59756505,0.64450675,0.52837247,0.5971324,0.71132654,0.53104466,0.5423934,0.40595707,0.52982223,0.5436516,0.4985829,0.55638057,0.67042387,0.82548845,0.5309762,0.66349894,0.7972863,0.4902972,0.71773225,0.64734244,0.47286066,0.7078719,0.4379783,0.49724987,0.86261696,0.819453,0.47676036,0.84321946,0.9247875
183,3,0.57229704,0.5396744,0.71449894,0.5396068,0.5417783,0.71816176,0.5314493,0.5977022,0.66786194,0.52688974,0.5974763,0.6525855,0.5320605,0.53913695,0.48112696,0.5306104,0.5388584,0.4005699,0.5535394,0.6729675,0.7480674,0.5286964,0.6652794,0.70252496,0.49044088,0.7187414,0.6574573,0.4713876,0.7096652,0.83427066,0.4966423,0.86487925,0.84446394,0.47727475,0.84243166,0.907169
184,3,0.5724439,0.5410547,0.6204313,0.5382678,0.54327685,0.79423875,0.531884,0.5980139,0.6556235,0.52797973,0.5976962,0.68727833,0.53064364,0.54414874,0.60276765,0.5295506,0.5390609,0.42883968,0.55605954,0.6698205,0.80306315,0.53107506,0.66340363,0.79569703,0.49042854,0.7180878,0.6669585,0.47229525,0.70776874,0.4652106,0.49689117,0.8620679,0.914335,0.47659335,0.8422189,0.9312365
185,3,0.57184887,0.5400782,0.6563771,0.5394309,0.5415973,0.6770286,0.5315175,0.5977496,0.5736722,0.5268639,0.5987954,0.5204252,0.5321042,0.5395066,0.4383015,0.5308058,0.5389916,0.4187033,0.55265176,0.6744273,0.68752605,0.5276054,0.667645,0.68165255,0.491289,0.72128874,0.45136362,0.4720318,0.7100945,0.73344725,0.49663168,0.8660387,0.6897255,0.4773178,0.8426249,0.7039629
