frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
327,6.54,1.1161673379251937,-1.0514513963233416,-0.0884340479969978,0.9999905228614808,0.999998927116394,0.114386647939682,-0.5580655336380005,-0.0978915691375732,0.9999964833259584,0.9999991655349731,-2.1057494320059065,-0.6387126017673519,-0.0638774335384368,0.9999882578849792,0.9999986886978148,2.1057494320059065,0.638712601767348,0.2347307056188583,0.9998542666435242,0.9999885559082032,-1.2665212512247417,-0.7669496609338049,-0.0064580044709146,0.9886913895606996,0.9999717473983764,0.43202294305401506,0.7337802682240295,0.1390418410301208,0.1637870669364929,0.9996861219406128,-0.5976235477494378,-1.0688494765462095,0.2614194750785827,0.963165283203125,0.9999994039535522,1.0802522285571903,1.1549727982654108,-0.0521117858588695,0.0784347429871559,0.9998383522033693,-0.9475048230801962,0.5285423945997662,-0.0634775534272193,0.9999854564666748,0.9999983310699464,-0.692826027552177,0.7529367814830366,0.0668826773762703,0.9999834895133972,0.9999986886978148,-1.5091042515774908,-0.6776203975834622,-0.2389842271804809,0.9972482323646544,0.9999951124191284,-1.2228894350487172,-0.8445852788976727,-0.076406605541706,0.9223791360855104,0.9999858140945436,-1.6331595693887302,-0.4212114647429162,-0.1709842234849929,0.99603933095932,0.9999240636825562,-1.5725515234605825,-0.816396087806532,0.0329493395984172,0.9447984099388124,0.9999607801437378,-1.667173402125855,-0.4451654380458634,-0.1548077464103698,0.9731123447418212,0.99967622756958,-1.6224540664357017,-0.6274946498669969,0.001730314339511,0.9282682538032532,0.9999492168426514,-1.701121399667998,-0.4691510665913075,-0.1797332316637039,0.9944825172424316,0.9983355402946472,-1.665005350424875,-0.6015029653829733,-0.0054015032947063,0.9508427977561952,0.999293088912964,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
328,6.56,1.1173545789738604,-1.0724498487098004,-0.0877129957079887,0.999990701675415,0.9999992847442628,0.1145173609256744,-0.5582157969474792,-0.0979003757238388,0.999996542930603,0.9999994039535522,-2.1100838676589575,-0.7174459279037064,-0.0638860389590263,0.9999884366989136,0.9999984502792358,2.1100838676589575,0.7174459279037025,0.2346819341182708,0.9998579025268556,0.99998939037323,-1.277929922714129,-0.7706290717145271,-0.005268869921565,0.988081395626068,0.9999603033065796,0.4328463031649735,0.73136800270734,0.1268906444311142,0.1671015620231628,0.9996365308761596,-0.5976086936496501,-1.0692274876224621,0.2673609256744385,0.9609845876693726,0.999998927116394,1.1199501796145654,1.187289925455396,-0.0766677781939506,0.0828103125095367,0.9999343156814576,-0.9469121091257909,0.5285767925711774,-0.0634717717766761,0.9999855160713196,0.9999983310699464,-0.6928539706817733,0.7525502547923724,0.066885657608509,0.9999836683273317,0.9999988079071044,-1.508578730492882,-0.6665940790325428,-0.2392334043979644,0.997060239315033,0.9999947547912598,-1.219845171878399,-0.8320958095467718,-0.075553111732006,0.9186162948608398,0.9999903440475464,-1.6336558047457488,-0.4142962638905071,-0.1709427535533905,0.9957737922668456,0.9999328851699828,-1.5748587231496303,-0.7997429185550184,0.0327274277806282,0.9430426359176636,0.9999629259109496,-1.6681022726993773,-0.43858048956671364,-0.1547609865665435,0.9717112183570862,0.9997194409370422,-1.6280674440229619,-0.6098943130701351,0.0013693359214812,0.9264054894447328,0.9999498128890992,-1.701159532438047,-0.4584347031497725,-0.1802975833415985,0.9941563606262208,0.998703122138977,-1.6687545244379467,-0.592888655561562,-0.006311060860753,0.9496056437492372,0.9993423819541932,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
329,6.58,1.1269473196588107,-1.0875677816916687,-0.0896231457591056,0.9999908208847046,0.9999988079071044,0.1146252006292343,-0.5583788752555847,-0.0989923551678657,0.9999966025352478,0.9999990463256836,-2.097737451163681,-0.7252042215725,-0.0641798004508018,0.9999884963035583,0.9999983310699464,2.097737451163681,0.7252042215724961,0.2334879487752914,0.9998546838760376,0.9999822378158568,-1.276626200752384,-0.770834049867637,-0.0051865959540009,0.9878754615783693,0.9999585151672364,0.43320309557258446,0.7307949377268675,0.1211811676621437,0.1656830012798309,0.9994670748710632,-0.5964479169540446,-1.0687904250629245,0.2674781382083893,0.960602045059204,0.999998927116394,1.1295043180701514,1.1945979107735243,-0.0845495015382766,0.0808405131101608,0.9997977614402772,-0.9442722915111016,0.5277016870371923,-0.0634716004133224,0.9999855756759644,0.9999982118606568,-0.6905812325077613,0.7503809522091157,0.0668893381953239,0.9999836087226868,0.9999985694885254,-1.5092254231933995,-0.6637514781219901,-0.2393904775381088,0.9970524907112122,0.9999946355819702,-1.2221885411426088,-0.8188506689076704,-0.0742718204855918,0.9184740781784058,0.9999852180480956,-1.6327786549617438,-0.4073719948435598,-0.1708825230598449,0.9957917332649232,0.9999196529388428,-1.572422697200966,-0.7931623934731572,0.0372802279889583,0.9426198601722716,0.9999593496322632,-1.6673676508794746,-0.43167118224109663,-0.1546087265014648,0.9714171886444092,0.9996496438980104,-1.6234198596642717,-0.6040101002221442,0.0062162540853023,0.9257314801216124,0.9999467134475708,-1.7029476976558817,-0.45783003955571133,-0.1808764636516571,0.994147777557373,0.9981886744499208,-1.6645563988681649,-0.5879887650127191,-0.000862275774125,0.9491794109344482,0.999242067337036,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
330,6.6,1.1185291229949597,-1.0970462559484206,-0.0931541696190834,0.999990165233612,0.9999974966049194,0.114699475467205,-0.5589441061019897,-0.1048861816525459,0.999996304512024,0.9999977350234984,-2.120046637007776,-0.5928301227657081,-0.0723027363419532,0.999988317489624,0.9999972581863404,2.120046637007776,0.5928301227657042,0.2311823070049286,0.999855637550354,0.9999845027923584,-1.2761997342437508,-0.7646999869432354,-0.0101034278050065,0.9879907965660096,0.9999548196792604,0.4308236602679984,0.732618707731605,0.1254328340291977,0.1595893055200576,0.9996392726898192,-0.591661604832054,-1.0686917229490875,0.2646449208259582,0.9600111246109008,0.9999986886978148,1.1210351706959636,1.1915621986033202,-0.0750596895813942,0.0768478438258171,0.999737560749054,-0.9515862805229249,0.5321373128910992,-0.0634665563702583,0.9999855160713196,0.999997854232788,-0.6971613620844052,0.7541640281167316,0.066880777478218,0.999983549118042,0.9999983310699464,-1.5081405136580832,-0.6688662761378112,-0.2411031723022461,0.9970375299453736,0.9999922513961792,-1.2216119438867652,-0.8205501820870641,-0.0752630457282066,0.91767156124115,0.999979853630066,-1.629560220463859,-0.40598735912011424,-0.1703322976827621,0.995684802532196,0.9999103546142578,-1.5721371340900245,-0.7913462260916776,0.0365372113883495,0.941686749458313,0.9999465942382812,-1.662432337057089,-0.4304641043189727,-0.1535785943269729,0.970809280872345,0.9996485710144044,-1.6229093230861802,-0.6019793534940073,0.0056022573262453,0.9244160056114196,0.9999333620071412,-1.6936224796698285,-0.45636208804301404,-0.1791162937879562,0.994000256061554,0.9983263611793518,-1.6633354718752666,-0.5855026657953164,-0.0019403991755098,0.9481797218322754,0.9991305470466614,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
331,6.62,1.2001587776587883,-1.101924566734133,-0.0940212234854698,0.9999899864196776,0.9999985694885254,0.1146565303206443,-0.5590523481369019,-0.1044786125421524,0.9999962449073792,0.9999985694885254,-1.9979087432511045,-0.641878510724426,-0.0700423046946525,0.9999881982803344,0.999997615814209,1.9979087432511045,0.6418785107244362,0.229546844959259,0.99985533952713,0.9999834299087524,-1.276205827656901,-0.7670823775371859,-0.0078879110515117,0.9873010516166688,0.999942421913147,0.43720679528070217,0.7296733275989913,0.1062325090169906,0.1680496037006378,0.999542236328125,-0.5822010713768329,-1.0680274973040298,0.2649066746234894,0.9584782719612122,0.9999988079071044,1.1203039995414257,1.1856215578690532,-0.1011646091938018,0.0827338993549346,0.9999126195907592,-0.9330913635525474,0.5224805929516092,-0.0633907094597816,0.9999850392341614,0.9999971389770508,-0.6807205179618819,0.742824347004321,0.0668333619832992,0.999983251094818,0.9999980926513672,-1.4920561402593382,-0.6787848511284911,-0.2419289052486419,0.9968913197517396,0.9999921321868896,-1.2132024640731347,-0.8243731418804024,-0.075018897652626,0.9143574833869934,0.9999841451644896,-1.6221036586771298,-0.41092317997501526,-0.1776466071605682,0.9955260753631592,0.9998862743377686,-1.5625524663491366,-0.7951496957660732,0.0317047275602817,0.9402942657470704,0.9999405145645142,-1.6582175713813212,-0.43556587299116273,-0.1619690805673599,0.96990168094635,0.9994876384735109,-1.6103402246748728,-0.6061680271394394,-0.0004901932552456,0.9229024648666382,0.9999161958694458,-1.695012065103185,-0.46171094083701747,-0.1924525648355484,0.9937822222709656,0.9974098801612854,-1.6515939333282303,-0.5947437781144506,-0.0120498044416308,0.9470884799957277,0.998798370361328,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
332,6.64,1.1048993148651887,-1.1236433646295818,-0.0885124504566192,0.9999898672103882,0.9999988079071044,0.1147513389587402,-0.5587946772575378,-0.1036110743880271,0.9999961853027344,0.9999986886978148,-2.150967013463353,-0.5877666034205249,-0.0701657980680465,0.9999881982803344,0.999997854232788,2.150967013463353,0.587766603420521,0.2324788123369217,0.99986070394516,0.9999908208847046,-1.2915928607853626,-0.7668669897777926,-0.0078545361757278,0.9875229001045228,0.9999632835388184,0.42916587739541895,0.732226332171894,0.1322226822376251,0.1608328372240066,0.9997462630271912,-0.5843373487976421,-1.0692154977600146,0.2696735262870788,0.9581218957901,0.9999988079071044,1.112081093842712,1.1875258628843552,-0.0697422251105308,0.0792509317398071,0.9998250603675842,-0.9528590206101276,0.5334547935341143,-0.0635494068264961,0.9999852180480956,0.9999982118606568,-0.6985737915466292,0.7543513119962627,0.0669790580868721,0.9999834895133972,0.9999986886978148,-1.5076024574455005,-0.6701316346228623,-0.2404796630144119,0.996890425682068,0.9999927282333374,-1.2186254095784532,-0.8217554052101239,-0.0748569890856742,0.9136449098587036,0.999983549118042,-1.622141040250423,-0.4053802187552758,-0.1732453256845474,0.9954460263252258,0.999908447265625,-1.5756627378992445,-0.786205355234039,0.0320413671433925,0.9399651885032654,0.999953031539917,-1.6555601060550755,-0.43008525780728074,-0.1573545485734939,0.969417154788971,0.9996474981307985,-1.628270564585053,-0.595881396661242,-0.0001107419448089,0.9227853417396544,0.9999409914016724,-1.6776108301001245,-0.45542077176031986,-0.1841903328895568,0.9936649203300476,0.9983839988708496,-1.673655668255407,-0.585381510191194,-0.0113449562340974,0.9466173648834229,0.999234676361084,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
333,6.66,1.1491876536141243,-1.1043795059189307,-0.0958976075053215,0.9999898672103882,0.9999984502792358,0.1147844195365905,-0.5589388012886047,-0.1048589199781417,0.9999961853027344,0.9999984502792358,-2.065573306464534,-0.5507199356527066,-0.0703097134828567,0.9999879598617554,0.999997615814209,2.065573306464534,0.5507199356527027,0.2305266857147216,0.9998574256896972,0.999983549118042,-1.2850312701425763,-0.7641934311905151,-0.0092610167339444,0.9871485233306884,0.9999518394470216,0.4320109617454172,0.7320648745864695,0.1282915771007537,0.1583350598812103,0.9995918869972228,-0.5816666043095104,-1.0671984452534176,0.2610985338687897,0.957391619682312,0.9999988079071044,1.1171716608370725,1.1881578773834598,-0.0734057649970054,0.0766274109482765,0.9997709393501282,-0.9439974115783262,0.5288779241364107,-0.06356031447649,0.9999852776527404,0.9999980926513672,-0.6901132480808783,0.7484670266612347,0.0669922232627868,0.999983549118042,0.9999986886978148,-1.5138277818576729,-0.6844382979375332,-0.2399797737598419,0.9968621134757996,0.9999939203262328,-1.2182620201909407,-0.8448403705361035,-0.0748444572091102,0.9137898087501526,0.9999855756759644,-1.614602821980637,-0.4301231783831056,-0.1698268949985504,0.9954429864883424,0.9999144077301024,-1.568280134609968,-0.8195659742177324,0.0329251214861869,0.9396626949310304,0.999963402748108,-1.647600627455356,-0.45536863894032614,-0.1532258540391922,0.9691346287727356,0.9996349811553956,-1.6161035018376544,-0.6324266078670081,0.001107208081521,0.9221926927566528,0.999951720237732,-1.6731014252601961,-0.4795514792584994,-0.1796667128801345,0.9936700463294984,0.9980194568634032,-1.6630290316247265,-0.6059088252620969,-0.0090174982324242,0.946417510509491,0.9992055296897888,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
334,6.68,1.1563918532977473,-1.1160266626802902,-0.0982064604759216,0.9999902248382568,0.999998927116394,0.1148415580391883,-0.5591679811477661,-0.1052839308977127,0.9999963641166688,0.9999991655349731,-2.052559152069768,-0.5522789930498754,-0.0702592581510543,0.9999880790710448,0.9999982118606568,2.052559152069761,0.5522789930498715,0.2302726358175277,0.9998539090156556,0.9999808073043824,-1.283327859772882,-0.7625256815679176,-0.0094601614400744,0.98730206489563,0.9999560117721558,0.4359277352373124,0.7334926488354028,0.1272852718830108,0.1568465828895568,0.999456822872162,-0.5810358547315675,-1.0663412631019875,0.2589576840400696,0.9581404328346252,0.9999988079071044,1.1202769723565458,1.188036256199538,-0.074662335216999,0.0748224779963493,0.9997346997261048,-0.9416316401044673,0.527843186347886,-0.0635754391551017,0.99998539686203,0.9999977350234984,-0.6883116541764588,0.746987548418029,0.0670056641101837,0.999983549118042,0.9999982118606568,-1.51568544929828,-0.6836979582058675,-0.2400878071784973,0.9969261288642884,0.9999939203262328,-1.217065499338379,-0.8399644610519148,-0.0744387507438659,0.9156795144081116,0.9999834299087524,-1.6163763196561873,-0.4151911333353188,-0.1706705838441848,0.995546579360962,0.9999123811721802,-1.5718781954712155,-0.8029597928011161,0.0327131710946559,0.9413723945617676,0.9999479055404664,-1.6491452307231769,-0.4375269308559526,-0.154272973537445,0.9695423245429992,0.9996180534362792,-1.623277350212589,-0.6131179001901932,0.0007620077813044,0.9237841963768004,0.9999302625656128,-1.6745735416104326,-0.45202844209432913,-0.1814518868923187,0.9937986731529236,0.9979320764541626,-1.6779629863425525,-0.5939894218408162,-0.0095511870458722,0.9478082060813904,0.998964548110962,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
335,6.7,1.0809224508349171,-1.1177159654126083,-0.095297984778881,0.999989926815033,0.9999988079071044,0.1139585748314857,-0.5591874122619629,-0.1057487353682518,0.9999961853027344,0.9999988079071044,-2.1505119068573553,-0.5308332913448025,-0.0740968808531761,0.999988317489624,0.9999984502792358,2.1505119068573553,0.5308332913447986,0.2309824973344802,0.9998601078987122,0.9999929666519164,-1.3390809986929448,-0.7961170226604745,-0.0110440542921423,0.9877780079841614,0.9999754428863524,0.4341845108941833,0.7347867936819297,0.1437352746725082,0.1480013579130172,0.9997857213020324,-0.5850893442405936,-1.0857696708707076,0.2614367604255676,0.9583501219749452,0.9999991655349731,1.1206597972262775,1.1868250167127627,-0.0468539856374263,0.0696656852960586,0.9998064637184144,-0.9420275307041515,0.5282233653580375,-0.0635778680443763,0.9999857544898988,0.9999988079071044,-0.6892437851503248,0.7474297229496806,0.0670055225491523,0.999983847141266,0.9999990463256836,-1.5101843865421076,-0.7032133833932456,-0.2506001889705658,0.997047483921051,0.9999954700469972,-1.217972350249661,-0.8538305710383455,-0.0779468193650245,0.9150574207305908,0.9999877214431764,-1.617051487801972,-0.4458085450139017,-0.1805790364742279,0.9956649541854858,0.9999468326568604,-1.5696788862481068,-0.8109738905321492,0.0276275631040334,0.9410924911499025,0.9999657869338988,-1.649817404942672,-0.47179035767117833,-0.1643964648246765,0.9705194234848022,0.999783217906952,-1.6195664427097565,-0.6216023521106453,-0.0044886483810842,0.9236090779304504,0.9999555349349976,-1.6749440193304113,-0.5227881218475015,-0.1921052783727646,0.993973970413208,0.9990296363830566,-1.6696004098886266,-0.6149095394253485,-0.0180316157639026,0.9476144909858704,0.999473512172699,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
336,6.72,1.0860394517025178,-1.1158542807286649,-0.0957032293081283,0.999990165233612,0.999998927116394,0.1144456192851066,-0.5593910813331604,-0.1056834235787391,0.9999962449073792,0.9999990463256836,-2.093535268318356,-0.5782994529574416,-0.0729469284415245,0.9999884366989136,0.9999984502792358,2.093535268318356,0.5782994529574377,0.2308166027069091,0.9998586177825928,0.9999839067459106,-1.339080683302601,-0.7953391963558571,-0.0109880119562149,0.9878085255622864,0.9999587535858154,0.43518869554554607,0.7357733321557263,0.1306580603122711,0.1517243981361389,0.9995362758636476,-0.5952435140385953,-1.0794592429839287,0.2580679059028625,0.9589073061943054,0.9999990463256836,1.1200408816514678,1.1852111865692476,-0.0721731260418891,0.0712982788681984,0.9998366832733154,-0.9424097168777079,0.5279961571453216,-0.0635617971420288,0.9999857544898988,0.9999982118606568,-0.6901044550583325,0.7485439994279044,0.0669967904686927,0.999983847141266,0.9999985694885254,-1.5037610988830932,-0.6983624112547859,-0.2510763108730316,0.997081458568573,0.9999949932098388,-1.2165110052814958,-0.8452843605640413,-0.07619159668684,0.9163123965263368,0.99998676776886,-1.618422733332499,-0.42241223649628956,-0.1858183294534683,0.9957353472709656,0.9999234676361084,-1.5671579077693527,-0.8008412472826884,0.0276267733424901,0.9421833157539368,0.9999583959579468,-1.651762156782779,-0.4468640266243036,-0.1702789366245269,0.970777153968811,0.9996548891067504,-1.6158665028289434,-0.6108731589282926,-0.0045447088778018,0.9246099591255188,0.999942660331726,-1.6768425645562106,-0.5067013448958165,-0.2015058100223541,0.99404776096344,0.9981315732002258,-1.6638964538873957,-0.6105835663681501,-0.018077615648508,0.9484646320343018,0.9991649389266968,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
