frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
250,5.0,0.568568215950301,0.1553567420807173,-0.346705675125122,0.9999876022338868,0.9999980926513672,0.016727901995182,-0.5356921553611755,-0.3428995311260223,0.9999818801879884,0.9999942779541016,0.884287259123301,-0.05691912706765445,-0.2865009903907776,0.9999958872795104,0.9999985694885254,-0.884287259123301,0.056919127067650545,0.00280118919909,0.999984860420227,0.9999982118606568,0.10901394591561693,0.09302657026893454,-0.3156079947948456,0.9978594183921814,0.9999768733978271,-1.645588110136386,-1.466536170109935,0.0046390281058847,0.8739504814147949,0.9999927282333374,-0.5853779314869724,0.2313750914534578,-0.2424971163272857,0.9971278309822084,0.9999972581863404,-1.158970533020336,-0.5600406513434358,-0.0913071110844612,0.962357223033905,0.9999982118606568,-0.20652621230723592,0.12965563990725482,-0.0537401996552944,0.9999801516532898,0.9999990463256836,-0.12468360955449323,0.2931398169417404,0.0552408806979656,0.9999821186065674,0.9999996423721312,-0.8475667210758461,-0.7055736784113533,-0.2902891933917999,0.9745519161224364,0.9999947547912598,-0.8789462008943733,-0.7960931531300662,-0.0922504961490631,0.8790730237960815,0.9999953508377076,-0.4793067273248266,-0.7263647340955861,-0.1054268628358841,0.939137876033783,0.9999456405639648,-0.8185725024834316,-0.8259103612264345,0.0623970702290535,0.7850013375282288,0.9999868869781494,-0.4240549872034435,-0.7460650150897811,-0.0801472291350364,0.7656974792480469,0.9998205304145812,-0.5889866794461689,-0.6697421608954012,0.0408479832112789,0.6872506141662598,0.9999823570251464,-0.3195821801125397,-0.8051557780966379,-0.1121875867247581,0.9561916589736938,0.9995038509368896,-0.4816671533943115,-0.580832397119379,0.0216980911791324,0.8377031087875366,0.9998329877853394,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
251,5.02,0.5717834790707276,0.17207146145027874,-0.3512710332870483,0.9999879598617554,0.9999977350234984,0.0168075859546661,-0.5355339646339417,-0.3440860509872436,0.9999823570251464,0.9999936819076538,0.8899769780827282,-0.052712849274653154,-0.2873151898384094,0.9999959468841552,0.9999985694885254,-0.8899769780827282,0.05271284927464924,0.0027269148267805,0.9999849796295166,0.999997854232788,0.10977280014186698,0.0929431388451329,-0.3158507943153381,0.9979042410850524,0.9999796152114868,-1.6472342614245687,-1.4666426408999849,0.0049725202843546,0.8743415474891663,0.999991536140442,-0.5872762941682877,0.23165571731805967,-0.2425939887762069,0.9971923828125,0.999997615814209,-1.1620837495577754,-0.5593367603916325,-0.09085264056921,0.962598979473114,0.999997854232788,-0.20717056841066822,0.13116834081226145,-0.0537970885634422,0.9999801516532898,0.999998927116394,-0.12458514060247512,0.2917125290625958,0.0552940629422664,0.9999820590019226,0.9999995231628418,-0.8485498122664301,-0.7055951931899347,-0.2908976674079895,0.9749355912208556,0.9999936819076538,-0.8795172840642014,-0.798347814480693,-0.0924086272716522,0.8808192014694214,0.9999935626983644,-0.48052617271366155,-0.7257180355068437,-0.1054394021630287,0.9400252103805542,0.9999369382858276,-0.8187665909649874,-0.8270429558382656,0.0625297576189041,0.787777304649353,0.9999841451644896,-0.42517028654160854,-0.7453324333617861,-0.0801320374011993,0.7676683664321899,0.99979430437088,-0.5892027325992721,-0.6709657260271438,0.0410833731293678,0.6893448233604431,0.9999794960021972,-0.3241051382794833,-0.8038675276383753,-0.1123229786753654,0.9568567872047424,0.999447762966156,-0.48124177829618786,-0.5815158515382503,0.0217654667794704,0.8398639559745789,0.9998143315315248,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
252,5.04,0.568341228301444,0.1765187384571273,-0.3520633280277252,0.9999881982803344,0.99999737739563,0.0170109458267688,-0.5354746580123901,-0.3447996377944946,0.9999826550483704,0.9999932050704956,0.8854416448000416,-0.049608128066739164,-0.2880054116249084,0.9999960064888,0.9999985694885254,-0.8854416448000416,0.04960812806673526,0.0026672596577554,0.9999849796295166,0.9999977350234984,0.10994427663208575,0.0930652549470001,-0.3162184059619903,0.9979552626609802,0.9999799728393556,-1.647696435046581,-1.4666284806924796,0.0055505190975964,0.8742093443870544,0.9999916553497314,-0.5877596660574954,0.23195785185020223,-0.2426160871982574,0.9972572326660156,0.9999977350234984,-1.1628364895147691,-0.5584974757686372,-0.0903769582509994,0.962583601474762,0.999997854232788,-0.2089573685947895,0.1324983374320093,-0.0538755506277084,0.9999803900718688,0.9999991655349731,-0.12570372765312493,0.2923761627279378,0.0553672090172767,0.9999821782112122,0.9999995231628418,-0.8490484450579566,-0.7026490880909635,-0.2909397184848785,0.9755273461341858,0.9999942779541016,-0.8805682085995843,-0.7982581708943467,-0.0919641554355621,0.8825283050537109,0.9999939203262328,-0.4795597720087668,-0.7207602977814002,-0.1052062138915062,0.9415207505226136,0.9999440908432008,-0.8183784627906845,-0.8269219926560959,0.0646243542432785,0.7908297777175903,0.9999855756759644,-0.4237669405815086,-0.7399454798077104,-0.0798300504684448,0.7714905142784119,0.9998168349266052,-0.5881026292172051,-0.6708333375219618,0.0434373766183853,0.6921685338020325,0.9999817609786988,-0.3227033733169625,-0.7933189382108529,-0.112095758318901,0.9578888416290284,0.999492049217224,-0.478918251987775,-0.5809732880399143,0.0241747498512268,0.842255711555481,0.9998308420181274,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
253,5.06,0.566563373941345,0.18398247996191197,-0.3547589480876922,0.999987781047821,0.999996304512024,0.0172909777611494,-0.5349344611167908,-0.3477644026279449,0.9999819993972778,0.999990701675415,0.8936359157760121,-0.048075265994801025,-0.2899606823921203,0.9999959468841552,0.9999983310699464,-0.8936359157760121,0.04807526599479712,0.0007190522155724,0.9999848008155824,0.9999971389770508,0.11495507806864645,0.0972688157246504,-0.3176496028900146,0.9979318380355836,0.999976396560669,-1.6442314486495677,-1.463793882657413,0.0044345664791762,0.8716496229171753,0.9999896287918092,-0.5858920378933338,0.23442117405430626,-0.2441920042037964,0.99719899892807,0.9999972581863404,-1.1631386435499447,-0.5569051393320306,-0.090765543282032,0.9617999792099,0.9999974966049194,-0.2101862167091629,0.1333403501636987,-0.0538385324180126,0.9999805092811584,0.9999991655349731,-0.12705216512229242,0.2934078841914251,0.0553333163261413,0.9999822974205016,0.9999995231628418,-0.8468798797535765,-0.7034056402471079,-0.2921563684940338,0.9750434160232544,0.9999940395355223,-0.8794576460355258,-0.7948680467076918,-0.0940098837018013,0.8816167116165161,0.9999935626983644,-0.4805785373516527,-0.7207411197109992,-0.1048502177000045,0.939624547958374,0.9999392032623292,-0.8193027902309903,-0.821686911652773,0.0643618404865264,0.7891601324081421,0.9999828338623048,-0.42478325795180333,-0.7398383259658922,-0.0792916640639305,0.7663117051124573,0.9998053908348083,-0.5897061224588017,-0.6649984101254311,0.043300662189722,0.6899023056030273,0.9999783039093018,-0.3110510078006074,-0.7899092019894962,-0.1113401651382446,0.9564630389213562,0.9994547963142396,-0.4810391544171842,-0.5729296903555943,0.0240530725568532,0.8404738903045654,0.9997944235801696,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
254,5.08,0.563738052294711,0.2021725206495366,-0.3613664507865906,0.9999879598617554,0.9999971389770508,0.0171542409807443,-0.5338345766067505,-0.355408251285553,0.9999823570251464,0.999992609024048,0.8970504394449896,-0.03763140726710449,-0.2951230108737945,0.9999960064888,0.9999988079071044,-0.8970504394449896,0.03763140726710058,-0.0064316331408917,0.9999848008155824,0.9999977350234984,0.11496104027838455,0.10103275883474591,-0.3208800852298736,0.9979681968688964,0.9999822378158568,-1.6403816645600344,-1.461175633300907,-0.0031309337355196,0.8709105253219604,0.9999914169311525,-0.5865029725590171,0.23665541016229194,-0.2467772513628006,0.997259795665741,0.9999980926513672,-1.1615327209049995,-0.5570116083838578,-0.0972499623894691,0.9617049098014832,0.999997854232788,-0.20807944720510613,0.13236124913028974,-0.0538412481546402,0.9999805688858032,0.9999990463256836,-0.12556372889382472,0.29177429631131346,0.05533467233181,0.9999822378158568,0.9999995231628418,-0.8471429129205785,-0.6664192299605607,-0.2876254320144653,0.974603533744812,0.9999927282333374,-0.8810450190061906,-0.7775529051077655,-0.0924945324659347,0.8796112537384033,0.9999920129776,-0.480892404716695,-0.7068890761296004,-0.1043092608451843,0.9393165111541748,0.9999301433563232,-0.8198409954839869,-0.8123501778379172,0.0655438601970672,0.786651074886322,0.9999827146530152,-0.42516034152140647,-0.7274154378311788,-0.0790613368153572,0.7648123502731323,0.9997671246528624,-0.5904077712818369,-0.655856749079286,0.0444558672606945,0.688155472278595,0.9999778270721436,-0.313897197178049,-0.7760600835018661,-0.1114412471652031,0.9563440084457396,0.9993809461593628,-0.4831553239162829,-0.5637828121093511,0.0253151841461658,0.8391289114952087,0.99979966878891,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
255,5.1,0.5607142852266376,0.23789798769096415,-0.361983448266983,0.9999873042106628,0.999994158744812,0.0161483194679021,-0.5324534177780151,-0.3574564456939697,0.9999816417694092,0.9999854564666748,0.9307622872232856,-0.024101099377395317,-0.2955256998538971,0.9999959468841552,0.9999982118606568,-0.9307622872232856,0.02410109937739141,-0.0117461988702416,0.999984622001648,0.9999972581863404,0.11939924266609653,0.1022338440946559,-0.3209250569343567,0.9979554414749146,0.9999785423278807,-1.645428648806564,-1.4607462445124753,-0.0097436811774969,0.8730947971343994,0.999990701675415,-0.5848246089494161,0.236974946092593,-0.2467224597930908,0.9972782731056212,0.9999979734420776,-1.1692633773516887,-0.5513649234577017,-0.1005549952387809,0.9621225595474244,0.9999974966049194,-0.20238845743029038,0.12943394373531217,-0.0534450188279151,0.9999805092811584,0.999998927116394,-0.12100528159193577,0.2872404286222588,0.0549160204827785,0.9999821186065674,0.9999995231628418,-0.83691440482598,-0.6625719640072862,-0.2867289781570434,0.9744772911071776,0.9999932050704956,-0.8835627003333889,-0.7784075020334554,-0.092960849404335,0.8791311979293823,0.9999924898147584,-0.47790924641720633,-0.6986712476395633,-0.1049671545624733,0.9404342174530028,0.9999425411224364,-0.8190926268169677,-0.8156158245979691,0.0651067048311233,0.786462664604187,0.9999849796295166,-0.4224007697355368,-0.7188913102117233,-0.080246977508068,0.7663928866386414,0.999803364276886,-0.5892930601035014,-0.6596910636157414,0.0439419038593769,0.6869843006134033,0.9999808073043824,-0.31225286531978413,-0.7645385146922907,-0.1162831410765647,0.9570909738540648,0.9994248151779176,-0.481156742873461,-0.5663960082121466,0.0237540919333696,0.8393065929412842,0.99982088804245,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
256,5.12,0.5666139182227504,0.23731577650773125,-0.3625379204750061,0.999987542629242,0.9999969005584716,0.0152483489364385,-0.5324079394340515,-0.3573885560035705,0.9999819397926332,0.999990701675415,0.9345538142111424,-0.011974885661711933,-0.2960480153560638,0.9999958872795104,0.9999983310699464,-0.9345538142111424,0.011974885661708026,-0.0118801547214388,0.9999847412109376,0.9999979734420776,0.11226933923421613,0.10143230060881965,-0.3219248950481415,0.9979432821273804,0.999976634979248,-1.6414867857795903,-1.462172493653859,-0.0118461977690458,0.8735121488571167,0.9999921321868896,-0.5899853030920086,0.2352369576419669,-0.2473739385604858,0.9972514510154724,0.9999972581863404,-1.1653627208110926,-0.5553695556596537,-0.1078966036438942,0.9624576568603516,0.9999979734420776,-0.1944720592576309,0.12513468639255096,-0.0535193718969821,0.9999804496765136,0.999998927116394,-0.11404035755279367,0.28066055888444763,0.0549999922513961,0.9999821782112122,0.9999995231628418,-0.8475487961258718,-0.6653324692016819,-0.2840273678302765,0.9744226932525636,0.9999935626983644,-0.8831466550554337,-0.7811555676945131,-0.0903516486287117,0.8786957263946533,0.9999940395355223,-0.4862083424591092,-0.7101444624519823,-0.0963798835873603,0.9402793645858764,0.9999372959136964,-0.8150165275765788,-0.822043329716486,0.0725606009364128,0.7857561111450195,0.9999854564666748,-0.4308900216382846,-0.7310705894957982,-0.0708611086010932,0.7654117345809937,0.9997932314872742,-0.5838561198666727,-0.6671297256605393,0.051846407353878,0.686194121837616,0.999981164932251,-0.3361379898179572,-0.7830750382914002,-0.1055139750242233,0.9570519328117372,0.9994742274284364,-0.4783892463869804,-0.5772475287162865,0.0322461314499378,0.8389042615890503,0.999835729598999,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
257,5.14,0.6295822538998586,0.23300247140582223,-0.3646897375583648,0.9999881982803344,0.9999985694885254,0.0193855464458465,-0.5324878096580505,-0.3572361171245575,0.9999828934669496,0.9999960660934448,1.0122773877705062,-0.009707006488969834,-0.2960098683834076,0.9999960064888,0.999998927116394,-1.0122773877705062,0.009707006488965927,-0.0117253456264734,0.9999849796295166,0.9999979734420776,0.12107452724320127,0.10355900626032086,-0.3220669031143188,0.9980023503303528,0.9999815225601196,-1.648435157586888,-1.4618228987924828,-0.0118603445589542,0.8755566477775574,0.9999905824661256,-0.5893268850022167,0.23630600095655604,-0.249952882528305,0.9973517060279846,0.9999982118606568,-1.1697013994143477,-0.5545739182635608,-0.1098010465502739,0.9629222750663756,0.999997615814209,-0.20912497603797903,0.134528398458792,-0.05351048335433,0.999980628490448,0.9999990463256836,-0.12674448342557343,0.2909346529749225,0.054991491138935,0.9999821782112122,0.9999995231628418,-0.8464625555894684,-0.6619491964395136,-0.2839590907096863,0.9752350449562072,0.9999954700469972,-0.8759585664738089,-0.7785912255280022,-0.0903847590088844,0.8821504712104797,0.9999942779541016,-0.4881210391109063,-0.682692900038399,-0.0967162176966667,0.9424805641174316,0.999947190284729,-0.815760861848631,-0.8146731259648211,0.0725182071328163,0.7910971641540527,0.9999858140945436,-0.4335202859499724,-0.6998339047316317,-0.0712100341916084,0.7710088491439819,0.999818742275238,-0.5857758584304331,-0.6589364227461896,0.0518123432993888,0.6913994550704956,0.99998140335083,-0.3335783077166412,-0.7547011753811902,-0.1057379469275474,0.9585368633270264,0.9994783997535706,-0.48091229686899906,-0.5692438773011217,0.0323566645383834,0.843048095703125,0.9998313188552856,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
258,5.16,0.6207733851556618,0.19438945435765467,-0.3615583181381225,0.9999880790710448,0.9999966621398926,0.0186141319572925,-0.5327379107475281,-0.3567034304141998,0.9999828934669496,0.9999918937683104,0.9861596383361996,-0.0025716091890524814,-0.2959744334220886,0.9999960660934448,0.9999986886978148,-0.9861596383361996,0.0025716091890622505,-0.0104678561910986,0.999984860420227,0.9999974966049194,0.12444268754251457,0.10400156730341872,-0.3224640190601349,0.9980216026306152,0.99998140335083,-1.6467276471920298,-1.4626581144777322,-0.0110785877332091,0.8739116787910461,0.999990701675415,-0.5853005545930205,0.23626192617731895,-0.2502308785915375,0.9973664879798888,0.9999979734420776,-1.1647908680006247,-0.5592851090401265,-0.1094224527478218,0.96220862865448,0.9999977350234984,-0.20714141507859452,0.13357876443471564,-0.0535370111465454,0.9999807476997375,0.9999990463256836,-0.12475637990130035,0.2889345560540695,0.0550211295485496,0.9999821782112122,0.9999995231628418,-0.8371746573857464,-0.6632448911727131,-0.2852217853069305,0.9753074645996094,0.9999938011169434,-0.875079777809804,-0.7816479320562191,-0.0904960483312606,0.8811397552490234,0.999993085861206,-0.4847098310789558,-0.6844767856893117,-0.1017012596130371,0.942708432674408,0.9999359846115112,-0.813736932127078,-0.8157756722372594,0.0704234316945076,0.7908712029457092,0.9999833106994628,-0.43050721532997493,-0.701557807564281,-0.0769091174006462,0.771287202835083,0.9997861981391908,-0.5830857380529341,-0.660069530487497,0.0493649207055568,0.6925749778747559,0.9999784231185912,-0.32898927728304167,-0.759468842988839,-0.1120703145861625,0.9586265683174132,0.9994627833366394,-0.4792138998579499,-0.5728136951037212,0.0304049924015998,0.8429803252220154,0.999816119670868,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
259,5.18,0.612428905520881,0.15698881424925548,-0.3601504862308502,0.9999882578849792,0.9999972581863404,0.0194275341928005,-0.5333017706871033,-0.3547373712062835,0.9999830722808838,0.9999924898147584,0.9722395679784497,0.019619553271689332,-0.2956453263759613,0.9999960660934448,0.9999984502792358,-0.9722395679784497,-0.019619553271679562,-0.006288590375334,0.9999850392341614,0.9999979734420776,0.123940805568846,0.10578355098702781,-0.3223506510257721,0.9980406165122986,0.9999793767929076,-1.647581453102099,-1.4637309523668378,-0.0053148497827351,0.8737034201622009,0.9999922513961792,-0.5874399717593627,0.2352406189093051,-0.2495332360267639,0.997373104095459,0.9999974966049194,-1.1649221989786926,-0.5596859034827275,-0.1065583527088165,0.9624274969100952,0.9999980926513672,-0.21203452586817118,0.13703361262400024,-0.0536364465951919,0.999980926513672,0.9999990463256836,-0.12905816243999782,0.2920190321096215,0.0551198311150074,0.9999823570251464,0.9999995231628418,-0.8415768419589024,-0.6651596724834324,-0.2858008146286011,0.9755565524101256,0.9999946355819702,-0.8755272138709225,-0.7821672825798288,-0.090966135263443,0.8820618987083435,0.9999947547912598,-0.48546408769965205,-0.6938028634610677,-0.0982860773801803,0.9425451755523682,0.9999436140060424,-0.8149660139149193,-0.8169372690996086,0.0710378065705299,0.7909027934074402,0.9999855756759644,-0.4301691335410931,-0.7118379275457827,-0.0724036917090416,0.7709771990776062,0.999821126461029,-0.5848893426367475,-0.6614901613331902,0.0503594204783439,0.6926169991493225,0.9999816417694092,-0.3282888590782807,-0.7672555070625321,-0.1047365367412567,0.9585317373275756,0.9995456337928772,-0.4805487001519365,-0.5745798806262012,0.0317887775599956,0.8431285619735718,0.999842643737793,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
