frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
333,6.66,-0.09412394575211769,-0.12447537133591467,-0.0918425545096397,0.9990726709365844,0.9999281167984008,0.1826322972774505,-0.5610272884368896,-0.125740647315979,0.9993051290512084,0.9998760223388672,0.05234138318718649,0.04494002896041408,-0.0862224698066711,0.9998669624328612,0.9999643564224244,-0.05234138318718647,-0.04494002896041404,0.1730668842792511,0.9997723698616028,0.999969482421875,-0.09893212889321085,0.1013047507311483,-0.0450977683067321,0.6715381145477295,0.9998537302017212,0.3031289270998059,0.8447807954464946,0.0163799170404672,0.4269333481788635,0.9998795986175536,-0.1020097884122115,0.000986290019028138,0.1987781375646591,0.5020089149475098,0.9999940395355223,0.332629714920841,0.8208007980410307,-0.1923422068357467,0.3935831487178802,0.9999943971633912,0.3384238016397052,0.950553819470037,-0.0539680980145931,0.9999340772628784,0.9999949932098388,0.3101483724346311,0.941364290548599,0.0574302785098552,0.9999638199806212,0.9999984502792358,0.27790314697810126,1.0012707069658335,-0.1418875753879547,0.5481328964233398,0.99993896484375,0.257112093062151,0.9932419898575495,-0.0649051889777183,0.1913820505142212,0.9999719858169556,-0.3078497514741721,0.8707799318720435,-0.0363169834017753,0.6586188077926636,0.9996869564056396,0.2732638422812395,1.1035521729812707,0.0706604942679405,0.2085622996091842,0.9999492168426514,-0.31841433021290916,0.8943686916766672,-0.0176982916891574,0.3569009006023407,0.9991081357002258,-0.3853325439820776,0.8421008350449977,0.0439664088189601,0.3265792429447174,0.9999405145645142,-0.43773772339702677,0.9213688197438659,-0.0263335779309272,0.6633045077323914,0.9976977705955504,-0.4837692224929797,0.8690697420048739,0.0548378974199295,0.3170188665390014,0.9993756413459778,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
334,6.68,-0.0951708575036295,-0.12415177485979152,-0.0900588408112526,0.9990750551223756,0.9999237060546876,0.1802898794412613,-0.5610499978065491,-0.1256344318389892,0.999308466911316,0.9998735189437866,0.05184574376181178,0.04488318690127742,-0.0863765478134155,0.9998699426651,0.9999674558639526,-0.05184574376181179,-0.04488318690127742,0.1741343736648559,0.9997754693031312,0.9999727010726928,-0.09848897280818342,0.1023650701709768,-0.0451280958950519,0.6756904721260071,0.9998452663421632,0.3033858184299208,0.8449344948817347,0.0175078772008419,0.4217158854007721,0.9998798370361328,-0.09941277247612239,0.0001747376440895702,0.2002891451120376,0.5035343766212463,0.9999939203262328,0.3331456783360409,0.820646663765515,-0.1921680867671966,0.3885106146335602,0.9999936819076538,0.33889254606775643,0.9503928716551157,-0.0542040839791297,0.9999347925186156,0.9999954700469972,0.31061399334886763,0.9412046688526537,0.0576700903475284,0.9999641180038452,0.9999986886978148,0.27655531036517456,0.9999312258098216,-0.1416501253843307,0.5492058396339417,0.9999308586120604,0.2579040379951409,0.9919906015408764,-0.0628491938114166,0.1894408613443374,0.9999682903289796,-0.30740878299921814,0.869092532957767,-0.0349069572985172,0.6582216620445251,0.999637007713318,0.27376918073752715,1.102578537949116,0.0735239759087562,0.2078942060470581,0.9999402761459352,-0.3206461127516356,0.8919742343432313,-0.0159872248768806,0.356707751750946,0.9990088939666748,-0.38678413784568244,0.8388316789817734,0.0467315763235092,0.326636403799057,0.9999334812164308,-0.4373945515071344,0.9198923970881354,-0.0228466987609863,0.6632487773895264,0.9976133108139038,-0.48540561184222275,0.8665865058425752,0.0584017857909202,0.3161856830120086,0.9993323683738708,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
335,6.7,-0.09501311826309555,-0.12415605459926864,-0.0902424752712249,0.9991022348403932,0.9999386072158812,0.1795034706592559,-0.5610318779945374,-0.1261274069547653,0.9993283748626708,0.9998953342437744,0.051541234414225985,0.04485522115183033,-0.0868397951126098,0.9998717308044434,0.9999643564224244,-0.051541234414225985,-0.04485522115183028,0.1739235073328018,0.9997774362564088,0.9999713897705078,-0.10148571077182507,0.10225416850424371,-0.045156680047512,0.6794378757476807,0.9998681545257568,0.3042282101012188,0.8449602714074164,0.0171167179942131,0.4215372502803802,0.9998795986175536,-0.09649575201231765,-0.0006529410853779049,0.2006182372570037,0.5077784061431885,0.9999940395355223,0.3342497028003868,0.8203625927793968,-0.1923390924930572,0.3868224620819092,0.9999945163726808,0.3399216542195144,0.9500803482356343,-0.0541688911616802,0.9999350905418396,0.9999948740005492,0.3116418076246973,0.9408096684468767,0.0576326623558998,0.9999642372131348,0.9999984502792358,0.27871566111113755,1.001006534551325,-0.14164799451828,0.5491023063659668,0.9999213218688964,0.25967123792848673,0.990479414319397,-0.0633877366781234,0.1867134124040603,0.999964475631714,-0.3064285814024684,0.8673440430916158,-0.0347277224063873,0.658236563205719,0.9996258020401,0.2734545047828846,1.1024707337599944,0.0754599943757057,0.2049280256032943,0.9999302625656128,-0.32162133747544597,0.8900635589322252,-0.01571836322546,0.3575136363506317,0.9989816546440125,-0.3873906851296762,0.8361357830515258,0.0491574853658676,0.3229350447654724,0.9999227523803712,-0.4362355959742336,0.9188235924141867,-0.0226342529058456,0.6641532778739929,0.997619092464447,-0.48611985523105683,0.8645460677699585,0.0601805709302425,0.3127864301204681,0.999286949634552,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
336,6.72,-0.09448767203422533,-0.12401181230563454,-0.0950151905417442,0.9991410374641418,0.999945878982544,0.1799578815698623,-0.5610445737838745,-0.1289422065019607,0.9993594288825988,0.999912977218628,0.05182452618864916,0.04499552000718041,-0.088139995932579,0.999876081943512,0.9999723434448242,-0.051824526188649175,-0.04499552000718041,0.1707245260477066,0.9997849464416504,0.9999772310256958,-0.10155293384722824,0.10272350927340088,-0.0451773107051849,0.6870806813240051,0.9998778104782104,0.3040596567162157,0.8445453321917864,0.0146222272887825,0.4296770989894867,0.9998830556869508,-0.0949831447001732,-0.0011422014322868034,0.2005292773246765,0.5220472812652588,0.999995231628418,0.3342551808176006,0.8204253764867644,-0.1940798908472061,0.3984953165054321,0.9999959468841552,0.3398483329682505,0.9501344694869149,-0.0538638532161712,0.999936044216156,0.9999953508377076,0.3115845219268677,0.9408005467320968,0.0573076680302619,0.999964714050293,0.9999984502792358,0.27886279392533164,1.0001271200479926,-0.1435558199882507,0.5579726696014404,0.9999366998672484,0.2590466580977797,0.9915072776395167,-0.0690409392118454,0.1935516148805618,0.9999700784683228,-0.30612793261003546,0.866505677463868,-0.03457772731781,0.6659316420555115,0.999744474887848,0.2748998970286076,1.1020226143439966,0.0752967894077301,0.2102451771497726,0.9999488592147828,-0.32316975975157525,0.8891045394194415,-0.0152851957827806,0.3656042516231537,0.9993033409118652,-0.3889423044900624,0.8345047855511618,0.0491277240216732,0.3267363309860229,0.999942183494568,-0.4351893342186542,0.918669148176124,-0.022316787391901,0.6729528307914734,0.9982153177261353,-0.4877169625792637,0.8634169774556644,0.0597767941653728,0.3200462460517883,0.99943870306015,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
337,6.74,-0.09412636137084376,-0.12414982322906219,-0.0964436009526252,0.9991607666015624,0.9999316930770874,0.1810805946588516,-0.5610606670379639,-0.1301154643297195,0.9993762373924256,0.9998873472213744,0.051796682945798755,0.04511254924257776,-0.0893775820732116,0.9998770952224731,0.9999626874923706,-0.051796682945798755,-0.04511254924257776,0.1698408722877502,0.9997841715812684,0.9999654293060304,-0.10111836194499588,0.10266957846247352,-0.0466351360082626,0.6918734908103943,0.9998564720153807,0.30357806285103944,0.8442707295610028,0.0123587930575013,0.4299378395080566,0.9998632669448853,-0.09402583996118431,-0.0014439596399414502,0.1987267136573791,0.527880847454071,0.999992847442627,0.33395245475776425,0.8206245985748735,-0.1987704038619995,0.3980852663516998,0.9999936819076538,0.339453178299793,0.9502921063215121,-0.0539174675941467,0.9999365210533142,0.9999943971633912,0.3111979842712288,0.940912024555157,0.0573576651513576,0.999964714050293,0.9999982118606568,0.2783554312519105,1.0013252386228937,-0.1431934535503387,0.565779447555542,0.9999284744262696,0.2595550108780199,0.9916744391104511,-0.0642853081226348,0.1954218745231628,0.999964714050293,-0.30580285969091464,0.8668733959463035,-0.0347426421940326,0.6741545796394348,0.9996488094329834,0.27363899991695184,1.1033203034530714,0.0808028504252433,0.2140054702758789,0.9999375343322754,-0.3245267300783647,0.8888232430102428,-0.0155741013586521,0.3733733892440796,0.9990074038505554,-0.3905975871547383,0.8336866355082476,0.0546130836009979,0.3316770792007446,0.9999289512634276,-0.4352472638721082,0.9188347220568668,-0.0230346173048019,0.6809884905815125,0.9976992011070251,-0.48935414842703767,0.862935716771922,0.0653165802359581,0.3252602517604828,0.9993701577186584,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
338,6.76,-0.09422841826824405,-0.12421088133637415,-0.0966281369328498,0.9991754293441772,0.9999339580535888,0.1809654980897903,-0.5610746145248413,-0.1301242262125015,0.9993851184844972,0.9998810291290284,0.051755050273846206,0.045229813397649886,-0.0894369855523109,0.9998772740364076,0.999956488609314,-0.05175505027384619,-0.045229813397649886,0.1700103133916854,0.9997860789299012,0.999968647956848,-0.10093449357163752,0.1039542205811172,-0.0469129234552383,0.6929433941841125,0.999808132648468,0.3036308302771971,0.8443900189782959,0.0132878320291638,0.433771401643753,0.9998786449432372,-0.09267140388596318,-0.0016869899594915481,0.197777047753334,0.5283114910125732,0.9999923706054688,0.334143527210167,0.8205931969616626,-0.1983291655778885,0.4029350876808166,0.9999942779541016,0.3395622821154395,0.9502415223614098,-0.0540069267153739,0.999936580657959,0.9999943971633912,0.31129802919832805,0.9408906399045028,0.0574383661150932,0.9999648928642272,0.9999983310699464,0.2778884266582266,1.001062980509914,-0.1429163962602615,0.5666868090629578,0.9999141693115234,0.2587664122051763,0.9922670540905805,-0.0635588839650154,0.1955778449773788,0.9999622106552124,-0.3063003977852521,0.8683604198664578,-0.03478929027915,0.676430344581604,0.9996137022972108,0.2743208478082357,1.1041948790903418,0.0810873284935951,0.2146354168653488,0.9999383687973022,-0.32479231621048854,0.8887429203016464,-0.0156527701765298,0.3759579062461853,0.9989400506019592,-0.3913498619070912,0.833226085835809,0.0548950657248497,0.3326475322246551,0.9999314546585084,-0.43538935938200735,0.9218569800404728,-0.0232003219425678,0.6837355494499207,0.9972935318946838,-0.4900072659658647,0.8626473215037294,0.0652907565236091,0.3264842927455902,0.9992929697036744,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
339,6.78,-0.09380824974670583,-0.12412236064886079,-0.0967570319771766,0.9991959929466248,0.9999479055404664,0.1814607232809066,-0.5610454082489014,-0.130104199051857,0.9993997812271118,0.9999090433120728,0.05190178272369526,0.04524904586437765,-0.0894202291965484,0.9998792409896852,0.9999687671661376,-0.05190178272369527,-0.0452490458643776,0.169982761144638,0.9997902512550354,0.999975323677063,-0.1009495763067134,0.10395915318834022,-0.0467923022806644,0.6950808763504028,0.9998681545257568,0.3034918441991755,0.8446956672320013,0.0132848648354411,0.4354456961154938,0.9998897314071656,-0.09173808483217677,-0.0017751557693786685,0.1977480053901672,0.533279299736023,0.9999942779541016,0.3341498599794142,0.8207426818034844,-0.1982454061508178,0.4096162915229797,0.9999959468841552,0.33946561364401073,0.950295847153222,-0.0539387725293636,0.9999367594718932,0.999995231628418,0.31118148744920426,0.9409096810321723,0.0573652014136314,0.9999650120735168,0.9999984502792358,0.2787598754240846,1.0013268290812607,-0.1425908356904983,0.5661474466323853,0.9999258518218994,0.25963952523715506,0.9893517185411979,-0.0659537762403488,0.1966292411088943,0.9999679327011108,-0.3065166723866902,0.8687603540398974,-0.034054335206747,0.6771793961524963,0.999663233757019,0.273235640335595,1.1033288117748654,0.0803209021687507,0.2151421904563903,0.9999467134475708,-0.3250018351341846,0.8891901938386382,-0.0148634053766727,0.3763502240180969,0.9990768432617188,-0.39216486668659034,0.8334243771077848,0.0543106645345687,0.3329659402370453,0.9999384880065918,-0.43563138243909844,0.9219801100742254,-0.0226359665393829,0.6851067543029785,0.99777090549469,-0.4906958386032576,0.8628885202718949,0.0644764751195907,0.3275092244148254,0.9993889331817628,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
340,6.8,-0.09458877336312865,-0.1240616216291338,-0.0973572507500648,0.9991684556007384,0.9998883008956908,0.1803775280714035,-0.5610750317573547,-0.1310753971338272,0.99937903881073,0.9998050332069396,0.05182586386602659,0.04527025608271672,-0.09089195728302,0.9998775124549866,0.9999508857727052,-0.05182586386602661,-0.04527025608271672,0.1698078066110611,0.9997868537902832,0.9999624490737916,-0.10070167121794757,0.10437523285787732,-0.0505610778927803,0.6956645846366882,0.9997788071632384,0.3036295586947767,0.8451446916511179,0.0132254902273416,0.4324996471405029,0.9998571872711182,-0.09052388989080525,-0.0016772829662791981,0.192876935005188,0.5297942757606506,0.9999918937683104,0.334436137898866,0.8206858826461095,-0.1981838643550872,0.403567761182785,0.999992847442627,0.3396225100160215,0.9502042288351374,-0.0541311427950859,0.999936819076538,0.9999949932098388,0.3113783014653597,0.9408795724414172,0.0575433671474456,0.9999650716781616,0.9999985694885254,0.2777489813906824,1.0014951703024761,-0.1419365406036377,0.5684926509857178,0.9999344348907472,0.2579125442520615,0.9917187441906177,-0.0649097487330436,0.1981344819068908,0.9999721050262452,-0.306563945798735,0.8689229507309031,-0.0334346294403076,0.6810082197189331,0.9996862411499025,0.274370982067454,1.100960206055361,0.0802026540040969,0.2178505808115005,0.999953269958496,-0.32446139801819973,0.8896235068593101,-0.0142902163788676,0.3785670101642608,0.999107539653778,-0.3922205479130081,0.8337584060323174,0.0542518161237239,0.3362060189247131,0.999945878982544,-0.4363470054858137,0.9216880997496633,-0.0221298858523368,0.6878960728645325,0.9977960586547852,-0.4905674360700124,0.863155272108136,0.0643593296408653,0.3305655717849731,0.99943608045578,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
341,6.82,-0.09464668410964686,-0.12396565757728559,-0.0947642400860786,0.9991979002952576,0.9999566078186036,0.1796815544366836,-0.561058521270752,-0.1291757076978683,0.999401330947876,0.999926209449768,0.051735433751360145,0.04519715818537271,-0.089674524962902,0.9998804926872252,0.9999732971191406,-0.05173543375136014,-0.04519715818537271,0.1711360812187194,0.9997886419296264,0.9999749660491944,-0.10141376851262668,0.10423644095483413,-0.0496297255158424,0.6976917386054993,0.9998840093612672,0.3041198501044502,0.8456878969420646,0.0134015241637825,0.4304738938808441,0.9998894929885864,-0.08916712392528628,-0.0015497848131030938,0.1950614601373672,0.5316696763038635,0.9999947547912598,0.3380442591810092,0.8187614592920422,-0.198116585612297,0.3976421356201172,0.999994158744812,0.3401855199402848,0.9500265792212502,-0.0541327521204948,0.9999376535415648,0.9999959468841552,0.31200919481673967,0.9406458022459896,0.0575463213026523,0.9999654293060304,0.9999986886978148,0.2781353159161878,1.0001217109615304,-0.141323909163475,0.5702729821205139,0.9999452829360962,0.25939730697762087,0.9922015662725691,-0.0649700388312339,0.1967183202505111,0.9999746084213256,-0.30696756062433395,0.868140801868062,-0.0334657691419124,0.6836784482002258,0.9997246861457824,0.2747804644102101,1.101496806631616,0.0803442969918251,0.2172138690948486,0.9999514818191528,-0.3235519691367384,0.8902603955877406,-0.0143557181581854,0.3801056444644928,0.9992172718048096,-0.39184963958974134,0.8344034460418939,0.0544265769422054,0.3357470631599426,0.9999444484710692,-0.43785515657586754,0.9203477772028413,-0.0223010927438735,0.6907342672348022,0.998096525669098,-0.4900310506687435,0.8636754189443142,0.0646876543760299,0.3305035531520843,0.9994491934776306,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
342,6.84,-0.09491280434332704,-0.12419005893709972,-0.0947233214974403,0.9991602897644044,0.99988055229187,0.1792139410972595,-0.5610532164573669,-0.1295570582151413,0.9993786811828612,0.999823272228241,0.05161308840676764,0.04515066225134163,-0.0899562910199165,0.999879002571106,0.9999550580978394,-0.05161308840676763,-0.04515066225134158,0.1708080172538757,0.999784529209137,0.9999608993530272,-0.10248692135411683,0.10469024830601457,-0.0494111478328704,0.6951465606689453,0.9998204112052916,0.30433677515333435,0.8462220736959769,0.0132179101929068,0.4223499000072479,0.999836564064026,-0.08826555580855455,-0.001454157914345612,0.1976904720067978,0.5256766676902771,0.9999923706054688,0.3344606331591901,0.819318011025448,-0.197562038898468,0.3857312202453613,0.9999912977218628,0.34043130143456307,0.9499266817503798,-0.0539878010749816,0.9999374151229858,0.9999945163726808,0.31228828594046604,0.9405645613546957,0.0574028491973876,0.9999651908874512,0.9999982118606568,0.2799170209506604,1.0015372074686328,-0.1426249891519546,0.5709952712059021,0.999920129776001,0.2590692727625044,0.9913560277997909,-0.067625492811203,0.195744127035141,0.9999628067016602,-0.30646133475336146,0.8681439698056792,-0.0353207625448703,0.6841036677360535,0.9996101260185242,0.2746911713604034,1.1022276726317806,0.0773025080561637,0.216307520866394,0.9999279975891112,-0.3229539250995115,0.8908976126315772,-0.0163367297500371,0.3790812194347381,0.998920202255249,-0.39165982702603735,0.8351484108752533,0.0512604005634784,0.3341047167778015,0.9999181032180786,-0.4374678596317252,0.9201578118943543,-0.0261033177375793,0.690144956111908,0.99745374917984,-0.4897124643699181,0.8642677687547595,0.0599869862198829,0.3288411200046539,0.9992328882217408,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,movenet,movenet,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
