frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
320,6.4,-0.06356097675726805,-0.13354038260571335,-0.0236821416765451,0.9999716281890868,0.9999991655349731,0.2498374581336975,-0.5239158868789673,0.0152159919962286,0.9999696612358092,0.999997615814209,0.07076083191009838,0.03739403626322741,0.045063093304634,0.9999581575393676,0.9999934434890748,-0.07076083191009837,-0.03739403626322736,0.2884059846401214,0.9998974204063416,0.9999927282333374,-0.060168791916836356,0.10585374507498045,0.0884670615196228,0.8443790674209595,0.999915599822998,0.2948432514354083,0.8922148429620501,0.1481673121452331,0.4098791480064392,0.9999212026596068,-0.11347490031466491,0.004861917178987379,0.3253575265407562,0.6690926551818848,0.999996542930603,-0.12332754222148101,0.06291905309762355,-0.0606161504983902,0.3851354420185089,0.9999946355819702,0.32098454055914594,0.9565463132062719,-0.0577935166656971,0.9999791383743286,0.9999992847442628,0.29617678776299294,0.9458500426627285,0.0616431012749671,0.9999871850013732,0.9999997615814208,-0.3968831437973797,0.5184464015092629,-0.1835576295852661,0.9442523717880248,0.9999898672103882,-0.5024466936411323,0.40371146852892936,-0.0808808729052543,0.8068917989730835,0.9999942779541016,-0.3448861931316443,0.8263199792638515,-0.0934361666440963,0.89853435754776,0.9998854398727416,-0.4676139043307696,0.7685414700773907,0.0034449989907443,0.7766127586364746,0.9999877214431764,-0.36189620603822426,0.850018696726315,-0.0763720199465751,0.6869893074035645,0.999588668346405,-0.4605234988077971,0.8020582986554111,-0.029879130423069,0.7870859503746033,0.9999815225601196,-0.470283245602461,0.8664797623863622,-0.0841917917132377,0.8882877826690674,0.9980065226554872,-0.5612976571409126,0.8238019303708776,-0.0323997698724269,0.8078588247299194,0.9995917677879332,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
321,6.42,-0.06360549005101147,-0.13444791921902077,-0.0298978518694639,0.999971568584442,0.9999988079071044,0.2498588114976883,-0.5252318978309631,0.0037048293743282,0.9999698996543884,0.99999737739563,0.07069627898873228,0.03712390383341802,0.0340266302227973,0.9999588131904602,0.999995231628418,-0.07069627898873229,-0.03712390383341797,0.2835891544818878,0.9998961687088012,0.9999903440475464,-0.06052144364241621,0.10624049834935737,0.0830989629030227,0.8481476902961731,0.9999402761459352,0.29409683299990813,0.8919135952690589,0.1451185494661331,0.401923269033432,0.999876856803894,-0.11350935782889383,0.004347263853660044,0.3251431882381439,0.6742401719093323,0.9999972581863404,-0.10970950484333204,0.05725548552010937,-0.0661854669451713,0.3744067251682281,0.9999850988388062,0.32100214952867145,0.9565863353367174,-0.0578580722212791,0.9999791383743286,0.9999992847442628,0.29605971098043604,0.9458422862691068,0.0617157071828842,0.9999870657920836,0.9999996423721312,-0.39662250855527476,0.5187172078110138,-0.1803614646196365,0.944161295890808,0.999988317489624,-0.5018974374207914,0.4019857838655508,-0.0804210528731346,0.8066413402557373,0.9999910593032836,-0.34530171776386404,0.8265286283318196,-0.0862388983368873,0.8994632959365845,0.999858856201172,-0.4676998554628285,0.7681319081957688,0.0081934733316302,0.7779581546783447,0.9999817609786988,-0.36243564824320895,0.8502147139402662,-0.0685033798217773,0.6862162947654724,0.999521017074585,-0.4606744143619386,0.8017017384474638,-0.0243824236094951,0.7880977988243103,0.999974012374878,-0.47044824560939247,0.8668198068373912,-0.0763671174645423,0.8888057470321655,0.9976478219032288,-0.5617562674824257,0.8239844121670515,-0.0246239472180604,0.8086768388748169,0.9994220733642578,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
322,6.44,-0.0636381828776161,-0.13442008056470645,-0.0298290140926837,0.9999714493751526,0.9999991655349731,0.249877855181694,-0.5245673656463623,0.0039056516252458,0.999969720840454,0.9999977350234984,0.07055135353575011,0.03731272589206034,0.0347232408821582,0.9999580979347228,0.9999927282333374,-0.07055135353575011,-0.03731272589206029,0.2834754288196563,0.9998972415924072,0.9999923706054688,-0.060568245638775164,0.10599912019300721,0.0832123905420303,0.8444073796272278,0.999919295310974,0.2948798618592883,0.8894652954903702,0.1407720446586609,0.4125725328922272,0.9999206066131592,-0.11229576641269769,0.003704746920215928,0.3253650963306427,0.6677522659301758,0.9999961853027344,-0.10136749006236272,0.055643034460385654,-0.0683752968907356,0.383676677942276,0.9999951124191284,0.321279093472526,0.9565173218288644,-0.0578248426318168,0.9999788999557496,0.9999991655349731,0.29632621616977367,0.9457349436453129,0.0616889670491218,0.999987006187439,0.9999997615814208,-0.39653040944083895,0.5174206169102786,-0.183503970503807,0.9434101581573486,0.99998676776886,-0.5032544200057644,0.40172518711984145,-0.0803527981042862,0.8019779920578003,0.9999922513961792,-0.34536715585802386,0.8265221125834328,-0.0882861092686653,0.8973673582077026,0.999840259552002,-0.46853140817622724,0.7678548280408826,0.0114519791677594,0.7713512182235718,0.9999781847000122,-0.3625384370614794,0.8502321120266774,-0.0703449100255966,0.6829549074172974,0.9994383454322816,-0.46148490831045935,0.8013907636184112,-0.0205152053385972,0.7826787829399109,0.999968647956848,-0.47078609665229837,0.8674942276786564,-0.0785393416881561,0.8867019414901733,0.9971892237663268,-0.5621364594535437,0.8235932471013028,-0.0207975413650274,0.8033491969108582,0.999339520931244,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
323,6.46,-0.06276004703796223,-0.13421827190491895,-0.0298529993742704,0.9999719858169556,0.9999992847442628,0.2518162131309509,-0.5247924327850342,0.0048948084004223,0.9999701380729676,0.9999982118606568,0.0718158925654261,0.03730560027367827,0.0355749763548374,0.999959409236908,0.999996304512024,-0.0718158925654261,-0.03730560027367827,0.2835862338542938,0.9998997449874878,0.9999938011169434,-0.055933579924737624,0.10658058160588092,0.0847643837332725,0.8475266695022583,0.9999489784240724,0.29305758085697625,0.8913939007665281,0.141841247677803,0.4063325822353363,0.9999217987060548,-0.11220025513471722,0.004428273673235093,0.326437383890152,0.6732417941093445,0.99999737739563,-0.10095543282225185,0.057247977089472636,-0.0684102773666381,0.3831996619701385,0.999991774559021,0.31952766970148483,0.9571114108568844,-0.0577807016670703,0.9999788999557496,0.9999994039535522,0.29458858087521905,0.9462701144232185,0.0616486258804798,0.9999868869781494,0.9999997615814208,-0.3941880664237477,0.5172798940510591,-0.1878369599580764,0.9444520473480223,0.9999905824661256,-0.5033899215393054,0.40217234767660753,-0.082944244146347,0.8053900599479675,0.9999929666519164,-0.345911176369658,0.8269740918903485,-0.0929043367505073,0.8977924585342407,0.999876856803894,-0.46948942465778754,0.7678205500807851,0.0058166612870991,0.7747527956962585,0.9999831914901732,-0.36314343368802715,0.850742750047829,-0.075127474963665,0.6836246252059937,0.999572455883026,-0.46237584168000656,0.8012201653254948,-0.0266428161412477,0.7851313352584839,0.9999749660491944,-0.47093528410714236,0.8679817681701604,-0.0846104547381401,0.8871854543685913,0.9979023933410645,-0.562334182728365,0.8229294111511295,-0.0289977062493562,0.8059268593788147,0.9994778037071228,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
324,6.48,-0.06327108876327202,-0.13418414715684565,-0.029947642236948,0.9999725818634032,0.9999991655349731,0.2518593072891235,-0.5246576070785522,0.004473396576941,0.9999709725379944,0.999997854232788,0.07175807154009084,0.037343319661099564,0.0355320684611797,0.99996018409729,0.9999954700469972,-0.07175807154009085,-0.037343319661099515,0.2834886014461517,0.9999002814292908,0.9999923706054688,-0.057731661787309145,0.10600132257518673,0.0828372538089752,0.854189932346344,0.9999494552612304,0.29273735206737267,0.8933040600229761,0.1415834128856659,0.4185884594917297,0.999919891357422,-0.11254707815659297,0.003159010876534667,0.315895527601242,0.6872841119766235,0.9999979734420776,-0.10284055999936151,0.0588323122293013,-0.0696049854159355,0.3923247456550598,0.9999920129776,0.3195803353004622,0.9571029091745463,-0.0577561035752296,0.9999793767929076,0.9999992847442628,0.2946329167599207,0.9462473163471278,0.061622567474842,0.9999871253967284,0.9999997615814208,-0.3944200185936178,0.5135121510319699,-0.1964892297983169,0.9474735260009766,0.999991536140442,-0.5035000598517773,0.4010801257137128,-0.0832566693425178,0.8118104934692383,0.9999929666519164,-0.3459784467677116,0.825423902258768,-0.1030605807900428,0.9025489687919616,0.9998936653137208,-0.468908759094638,0.7675255561006117,0.0060097808018326,0.7809514999389648,0.9999822378158568,-0.36313464437305276,0.8493066220455978,-0.0851838216185569,0.6952295303344727,0.999607503414154,-0.4615162668897514,0.8010424922624844,-0.0264650341123342,0.7900186777114868,0.9999737739562988,-0.47047519786495157,0.866692978255886,-0.0962178036570549,0.8923624753952026,0.9979485869407654,-0.5608185502903758,0.822318706206099,-0.0290495734661817,0.8114655017852783,0.9994444251060486,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
325,6.5,-0.0635274414622036,-0.1336766357588564,-0.0333553925156593,0.9999727010726928,0.9999990463256836,0.2516773641109466,-0.5249719619750977,0.0021920853760093,0.9999711513519288,0.999997615814209,0.07174572758143904,0.03733115298558891,0.0338237211108207,0.9999605417251588,0.9999946355819702,-0.07174572758143906,-0.03733115298558885,0.2819278538227081,0.9998998641967772,0.9999910593032836,-0.05783018223304839,0.10621851752605461,0.0803299471735954,0.8574485182762146,0.9999302625656128,0.29268912176949796,0.8936541257354857,0.1408983319997787,0.4172679781913757,0.9998947381973268,-0.11252296661317111,0.002430174962425127,0.3139716982841491,0.6913537979125977,0.999996781349182,-0.10461868028918646,0.05887811349314078,-0.0708533376455307,0.3870626389980316,0.9999877214431764,0.31960029108157006,0.9571086820813998,-0.0577441304922103,0.9999794960021972,0.9999992847442628,0.29466799249575526,0.9462237838296315,0.0616124011576175,0.9999871253967284,0.9999997615814208,-0.3941573244077084,0.5137561480498254,-0.1959691345691681,0.9489712119102478,0.9999895095825196,-0.5032947321362949,0.4008363070112199,-0.083238385617733,0.815190851688385,0.9999921321868896,-0.34597938392277555,0.8257038980864513,-0.1018837988376617,0.904905378818512,0.9998791217803956,-0.46881592618671386,0.7666493645844451,0.0099241444841027,0.7846571803092957,0.9999823570251464,-0.3631092089555542,0.8495880000432727,-0.0833880677819252,0.6997312903404236,0.999583661556244,-0.4614252690474661,0.8001294674073373,-0.0217969212681055,0.7923158407211304,0.9999752044677734,-0.47035208113909127,0.867859351269499,-0.0939190685749054,0.8946959972381592,0.9977949857711792,-0.5607007942875558,0.8224142050182122,-0.0239683501422405,0.8141771554946899,0.999445617198944,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
326,6.52,-0.06411759168051835,-0.13351068379747,-0.0331897623836994,0.9999719858169556,0.9999988079071044,0.2508177459239959,-0.5249265432357788,0.0012248068815097,0.99997079372406,0.9999972581863404,0.0705284702642788,0.037324785834026625,0.0326974429190158,0.9999606609344482,0.9999940395355223,-0.07052847026427883,-0.037324785834026576,0.281812459230423,0.999899923801422,0.999990940093994,-0.06358412035257177,0.10627724839133132,0.0801967531442642,0.8581247329711914,0.9999227523803712,0.2933395971348554,0.8937820160765699,0.1387408822774887,0.4182008504867553,0.999887466430664,-0.11212546603111594,0.0012159605415329427,0.3200695514678955,0.6910814046859741,0.9999969005584716,-0.10090892000318084,0.05634612744627778,-0.0734060108661651,0.384599894285202,0.999990463256836,0.32039521042475244,0.956926759969912,-0.057854063808918,0.9999793767929076,0.9999991655349731,0.2953000172843637,0.9459445931636147,0.0617419518530368,0.9999870657920836,0.9999996423721312,-0.393888535803111,0.5155044841484724,-0.191716656088829,0.949215292930603,0.99998676776886,-0.5043542956158327,0.4012812824116406,-0.0771862268447876,0.813226044178009,0.999990940093994,-0.3456191127012707,0.8271148162330456,-0.0978658869862556,0.9061912298202516,0.9998435974121094,-0.470468115356034,0.7670603701456906,0.0215127654373645,0.7841479778289795,0.99997878074646,-0.36278923611849073,0.8509667285688323,-0.0794157013297081,0.7005433440208435,0.999455988407135,-0.46327799575795936,0.8005205090378967,-0.0099123502150177,0.7921106815338135,0.9999698400497437,-0.47040873049803805,0.8699384970127627,-0.0902169197797775,0.8956111669540405,0.9972820281982422,-0.5633802245436448,0.8226877332898933,-0.0098963733762502,0.813808023929596,0.9993589520454408,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
327,6.54,-0.06565030812272248,-0.1302951904311821,-0.0389461778104305,0.9999699592590332,0.9999979734420776,0.2488920241594314,-0.5250415205955505,-0.0055352188646793,0.999968945980072,0.9999957084655762,0.07054442808873138,0.037556427163421474,0.0289037059992551,0.9999603629112244,0.9999935626983644,-0.07054442808873136,-0.037556427163421474,0.2754009664058685,0.99989515542984,0.9999874830245972,-0.06368933325516682,0.10953746272173807,0.0734046846628189,0.8598441481590271,0.999909520149231,0.2929616383201989,0.8938686382510154,0.1335093230009079,0.4107378721237182,0.9998550415039062,-0.11211492917041917,0.003371036735741348,0.3092033863067627,0.6918976306915283,0.9999966621398926,-0.09163851912758451,0.055787195075862654,-0.0772176682949066,0.3704584836959839,0.999979853630066,0.32060343921753237,0.9568500380824985,-0.0578545667231082,0.9999790787696838,0.9999990463256836,0.29533546731329885,0.945942452816497,0.0617390125989913,0.99998676776886,0.9999996423721312,-0.3949411154798516,0.5155985726272398,-0.1827222108840942,0.9493630528450012,0.9999876022338868,-0.5043693400920309,0.4015237830613806,-0.0759605914354324,0.8154599666595459,0.999990463256836,-0.34560125889220505,0.8268237274643689,-0.0900725871324539,0.908479869365692,0.9998468160629272,-0.47038697539764085,0.7674421927101397,0.0221656039357185,0.7882957458496094,0.9999806880950928,-0.36274090083053345,0.8506356246685308,-0.0717669278383255,0.7038586139678955,0.9994561076164246,-0.46318226040960314,0.8009177603043339,-0.0094133093953132,0.7957086563110352,0.9999719858169556,-0.4702631598605289,0.8696469183532237,-0.0806010067462921,0.8976876735687256,0.9971863627433776,-0.5633789520213198,0.8231331249438465,-0.0084954565390944,0.8166806697845459,0.9993523955345154,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
328,6.56,-0.07133892201028433,-0.12734915543987557,-0.0374866314232349,0.9999639391899108,0.9999971389770508,0.2433851659297943,-0.5245932936668396,-0.0062950709834694,0.9999637603759766,0.9999939203262328,0.0699660228208886,0.03776093028732099,0.0284391585737466,0.9999595880508424,0.9999924898147584,-0.06996602282088861,-0.03776093028732099,0.2750289738178253,0.9998921751976012,0.9999876022338868,-0.06511158565435411,0.10978062170540547,0.0735124200582504,0.8577094674110413,0.999922513961792,0.2935839111668399,0.8933673499224124,0.1315927058458328,0.400396466255188,0.9998668432235718,-0.11153013580127652,0.0015017382598425963,0.3152163326740265,0.6856012344360352,0.9999966621398926,-0.08326553091059127,0.060422117898133725,-0.0797795504331588,0.3553160727024078,0.9999825954437256,0.3215209137127,0.9565289250747727,-0.0578648373484611,0.999978482723236,0.999998927116394,0.29612364342239184,0.9457105974463522,0.0617612786591053,0.9999863505363464,0.9999996423721312,-0.39553768537459905,0.5173665653949886,-0.1767645478248596,0.9464985132217408,0.9999829530715942,-0.5062321889775637,0.4024899894726994,-0.0719916671514511,0.8063361644744873,0.9999871253967284,-0.34513981384032244,0.8274647375837397,-0.0861591249704361,0.9061042070388794,0.999784290790558,-0.4712411796788159,0.7681332215081674,0.0290719829499721,0.7795775532722473,0.9999719858169556,-0.3622966894198141,0.8511927099336685,-0.0682412460446357,0.6972530484199524,0.9992654919624328,-0.4639486661095893,0.8016212758364917,-0.0023933220654726,0.7900315523147583,0.9999619722366332,-0.47080020144385576,0.870400549574336,-0.078090950846672,0.8944544792175293,0.9964547157287598,-0.5650095991843632,0.823987696145705,-0.0001302261080127,0.8086720108985901,0.9992127418518066,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
329,6.58,-0.0737787061677,-0.12421117721834653,-0.0417034551501274,0.9999618530273438,0.9999979734420776,0.2386470288038253,-0.5257653594017029,-0.012580364011228,0.999962031841278,0.9999955892562866,0.06960473776478102,0.0371998688430093,0.0234565250575542,0.9999590516090392,0.9999927282333374,-0.06960473776478102,-0.0371998688430093,0.2693715989589691,0.999886691570282,0.9999860525131226,-0.06653161157792098,0.11143549056769919,0.06569255143404,0.8578089475631714,0.9998956918716432,0.2920400666165072,0.8939209236446144,0.1247690916061401,0.3964749574661255,0.999853491783142,-0.11136728391605819,0.003265347633920939,0.3058314919471741,0.6834676265716553,0.999996304512024,-0.0898226789683794,0.06748563330608297,-0.0850832164287567,0.3446306884288788,0.9999816417694092,0.3218435514580599,0.9563835186950156,-0.0579083636403083,0.9999781847000122,0.9999990463256836,0.296351956116582,0.9456770256658968,0.0617968812584877,0.999986171722412,0.9999996423721312,-0.3947717426748839,0.5203926153787792,-0.1688232868909835,0.9464162588119508,0.9999877214431764,-0.5053315650990088,0.40323902213536256,-0.0713906660676002,0.8087229132652283,0.9999918937683104,-0.34442444986853155,0.8283220887222705,-0.0788223147392273,0.9087493419647216,0.9998667240142822,-0.4704355404306633,0.7684827096159594,0.0286337714642286,0.7846702337265015,0.9999850988388062,-0.36155487549691717,0.8519476551224497,-0.0610721744596958,0.7007400989532471,0.999529242515564,-0.46316749880123614,0.8019543884180944,-0.002944812644273,0.7945660352706909,0.9999780654907228,-0.46994921515076266,0.8712869236290371,-0.0699975714087486,0.8969511389732361,0.997603714466095,-0.5651972534757984,0.824468414555484,-0.0006795987137593,0.812928318977356,0.9994719624519348,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
