frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
250,5.0,-0.1218325400325063,-0.09658200449943248,-0.346705675125122,0.9999876022338868,0.9999980926513672,0.016727901995182,-0.5356921553611755,-0.3428995311260223,0.9999818801879884,0.9999942779541016,0.08460149720052818,0.033953739740843786,-0.2865009903907776,0.9999958872795104,0.9999985694885254,-0.08460149720052818,-0.033953739740843786,0.00280118919909,0.999984860420227,0.9999982118606568,0.0487382852910549,0.2110623629479725,-0.3156079947948456,0.9978594183921814,0.9999768733978271,-0.1217263387746097,0.21294159253798303,0.0046390281058847,0.8739504814147949,0.9999927282333374,-0.10045718557284238,0.3386124887161359,-0.2424971163272857,0.9971278309822084,0.9999972581863404,-0.2415947209622526,0.33610477358723734,-0.0913071110844612,0.962357223033905,0.9999982118606568,0.45251275600449714,0.9009122586682649,-0.0537401996552944,0.9999801516532898,0.9999990463256836,0.4233580960334926,0.8971006029515417,0.0552408806979656,0.9999821186065674,0.9999996423721312,-0.18998508698106611,0.5104978168496154,-0.2902891933917999,0.9745519161224364,0.9999947547912598,-0.3117599504488932,0.4077147118794956,-0.0922504961490631,0.8790730237960815,0.9999953508377076,-0.09732752979085063,0.7974252022461524,-0.1054268628358841,0.939137876033783,0.9999456405639648,-0.23493280120820267,0.7511008636373009,0.0623970702290535,0.7850013375282288,0.9999868869781494,-0.10481647963621565,0.8238221409946682,-0.0801472291350364,0.7656974792480469,0.9998205304145812,-0.22816219602858034,0.7775556674259042,0.0408479832112789,0.6872506141662598,0.9999823570251464,-0.18899873646434126,0.8530635876813271,-0.1121875867247581,0.9561916589736938,0.9995038509368896,-0.29962215887694027,0.8110480811626157,0.0216980911791324,0.8377031087875366,0.9998329877853394,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
251,5.02,-0.12175685930541179,-0.0962388548986082,-0.3512710332870483,0.9999879598617554,0.9999977350234984,0.0168075859546661,-0.5355339646339417,-0.3440860509872436,0.9999823570251464,0.9999936819076538,0.08468130923527104,0.03398361590057659,-0.2873151898384094,0.9999959468841552,0.9999985694885254,-0.08468130923527104,-0.033983615900576546,0.0027269148267805,0.9999849796295166,0.999997854232788,0.048809060320798514,0.21105424338862305,-0.3158507943153381,0.9979042410850524,0.9999796152114868,-0.12211059292814772,0.2129098710693889,0.0049725202843546,0.8743415474891663,0.999991536140442,-0.10078272092467509,0.3386896442796607,-0.2425939887762069,0.9971923828125,0.999997615814209,-0.24241961128335388,0.33629816812525515,-0.09085264056921,0.962598979473114,0.999997854232788,0.4524551168398833,0.9010195690328597,-0.0537970885634422,0.9999801516532898,0.999998927116394,0.4233681510895655,0.8970164715829507,0.0552940629422664,0.9999820590019226,0.9999995231628418,-0.1901369513024873,0.5104949026553698,-0.2908976674079895,0.9749355912208556,0.9999936819076538,-0.31190037954051797,0.4072571868404885,-0.0924086272716522,0.8808192014694214,0.9999935626983644,-0.09750572577191542,0.7975003809065103,-0.1054394021630287,0.9400252103805542,0.9999369382858276,-0.23497141807302446,0.7509434942741462,0.0625297576189041,0.787777304649353,0.9999841451644896,-0.10497935428484048,0.823908602365312,-0.0801320374011993,0.7676683664321899,0.99979430437088,-0.22819455370933805,0.7774008066085115,0.0410833731293678,0.6893448233604431,0.9999794960021972,-0.18965737596399376,0.853209279964575,-0.1123229786753654,0.9568567872047424,0.999447762966156,-0.299558770281934,0.8109645299092897,0.0217654667794704,0.8398639559745789,0.9998143315315248,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
252,5.04,-0.12183788285816743,-0.09614755325627056,-0.3520633280277252,0.9999881982803344,0.99999737739563,0.0170109458267688,-0.5354746580123901,-0.3447996377944946,0.9999826550483704,0.9999932050704956,0.08461769024457752,0.034005667974000696,-0.2880054116249084,0.9999960064888,0.9999985694885254,-0.08461769024457752,-0.034005667974000696,0.0026672596577554,0.9999849796295166,0.9999977350234984,0.048825053186458064,0.21106612774695546,-0.3162184059619903,0.9979552626609802,0.9999799728393556,-0.12221847616779219,0.21291408990328184,0.0055505190975964,0.8742093443870544,0.9999916553497314,-0.10086561058510085,0.3387727134583368,-0.2426160871982574,0.9972572326660156,0.9999977350234984,-0.24261906027681865,0.3365287621704176,-0.0903769582509994,0.962583601474762,0.999997854232788,0.45229528337296054,0.9011139184324685,-0.0538755506277084,0.9999803900718688,0.9999991655349731,0.4232539277198011,0.8970555894156768,0.0553672090172767,0.9999821782112122,0.9999995231628418,-0.19021397826727848,0.510893954985555,-0.2909397184848785,0.9755273461341858,0.9999942779541016,-0.3121588014056105,0.40727537768113453,-0.0919641554355621,0.8825283050537109,0.9999939203262328,-0.09736450688397906,0.7980767175293092,-0.1052062138915062,0.9415207505226136,0.9999440908432008,-0.23489419405065873,0.7509603016108087,0.0646243542432785,0.7908297777175903,0.9999855756759644,-0.10477441425454652,0.824544385882811,-0.0798300504684448,0.7714905142784119,0.9998168349266052,-0.22802979428080802,0.7774175623917502,0.0434373766183853,0.6921685338020325,0.9999817609786988,-0.18945324898791582,0.8544022530148724,-0.112095758318901,0.9578888416290284,0.999492049217224,-0.2992125227728533,0.8110308574639052,0.0241747498512268,0.842255711555481,0.9998308420181274,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
253,5.06,-0.12187972991876593,-0.0959943242452776,-0.3547589480876922,0.999987781047821,0.999996304512024,0.0172909777611494,-0.5349344611167908,-0.3477644026279449,0.9999819993972778,0.999990701675415,0.08473263466353573,0.034016555517421006,-0.2899606823921203,0.9999959468841552,0.9999983310699464,-0.08473263466353573,-0.034016555517421006,0.0007190522155724,0.9999848008155824,0.9999971389770508,0.04929238882015984,0.21147521894614865,-0.3176496028900146,0.9979318380355836,0.999976396560669,-0.12140965900465342,0.2137586183650707,0.0044345664791762,0.8716496229171753,0.9999896287918092,-0.10054534565496023,0.3394499817959164,-0.2441920042037964,0.99719899892807,0.9999972581863404,-0.24269912021999973,0.3369662577352313,-0.090765543282032,0.9617999792099,0.9999974966049194,0.4521853600272012,0.9011736504607444,-0.0538385324180126,0.9999805092811584,0.9999991655349731,0.4231162334102206,0.8971164041538919,0.0553333163261413,0.9999822974205016,0.9999995231628418,-0.18987898625274144,0.5107914793810963,-0.2921563684940338,0.9750434160232544,0.9999940395355223,-0.31188571457640124,0.40796331545072767,-0.0940098837018013,0.8816167116165161,0.9999935626983644,-0.09751337774889232,0.7980789469784932,-0.1048502177000045,0.939624547958374,0.9999392032623292,-0.23507810309836344,0.7516876945852677,0.0643618404865264,0.7891601324081421,0.9999828338623048,-0.10492283390200223,0.8245570324827456,-0.0792916640639305,0.7663117051124573,0.9998053908348083,-0.2282699450106792,0.7781560613916088,0.043300662189722,0.6899023056030273,0.9999783039093018,-0.1877564152100685,0.854787870774351,-0.1113401651382446,0.9564630389213562,0.9994547963142396,-0.2995285756535662,0.8120141749306139,0.0240530725568532,0.8404738903045654,0.9997944235801696,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
254,5.08,-0.12194623221997268,-0.09562088661447299,-0.3613664507865906,0.9999879598617554,0.9999971389770508,0.0171542409807443,-0.5338345766067505,-0.355408251285553,0.9999823570251464,0.999992609024048,0.08478053159546547,0.03409073568500166,-0.2951230108737945,0.9999960064888,0.9999988079071044,-0.08478053159546547,-0.03409073568500161,-0.0064316331408917,0.9999848008155824,0.9999977350234984,0.049292944889503566,0.21184152648446017,-0.3208800852298736,0.9979681968688964,0.9999822378158568,-0.1205110201388048,0.21453868879279128,-0.0031309337355196,0.8709105253219604,0.9999914169311525,-0.10065011005709343,0.34006426496686937,-0.2467772513628006,0.997259795665741,0.9999980926513672,-0.24227360852483762,0.3369370052877626,-0.0972499623894691,0.9617049098014832,0.999997854232788,0.45237381550019323,0.9011041934461274,-0.0538412481546402,0.9999805688858032,0.9999990463256836,0.42326822354956317,0.8970201124484304,0.05533467233181,0.9999822378158568,0.9999995231628418,-0.18991961865164875,0.5158013187161519,-0.2876254320144653,0.974603533744812,0.9999927282333374,-0.3122760488676519,0.4114769743129408,-0.0924945324659347,0.8796112537384033,0.9999920129776,-0.09755924278192298,0.7996892459613528,-0.1043092608451843,0.9393165111541748,0.9999301433563232,-0.2351851872454223,0.7529849953485241,0.0655438601970672,0.786651074886322,0.9999827146530152,-0.10497790194678598,0.8260232169293904,-0.0790613368153572,0.7648123502731323,0.9997671246528624,-0.22837502900641685,0.7793130779371168,0.0444558672606945,0.688155472278595,0.9999778270721436,-0.18817088129139897,0.8563541110038752,-0.1114412471652031,0.9563440084457396,0.9993809461593628,-0.29984392324192904,0.8131323667520325,0.0253151841461658,0.8391289114952087,0.99979966878891,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
255,5.1,-0.12201740552110082,-0.0948874504446232,-0.361983448266983,0.9999873042106628,0.999994158744812,0.0161483194679021,-0.5324534177780151,-0.3574564456939697,0.9999816417694092,0.9999854564666748,0.08525342158973666,0.03418683814414488,-0.2955256998538971,0.9999959468841552,0.9999982118606568,-0.08525342158973666,-0.03418683814414488,-0.0117461988702416,0.999984622001648,0.9999972581863404,0.04970687670293058,0.21195841629176884,-0.3209250569343567,0.9979554414749146,0.9999785423278807,-0.1216891163888225,0.21466661911960214,-0.0097436811774969,0.8730947971343994,0.999990701675415,-0.10036230062345242,0.3401521185038331,-0.2467224597930908,0.9972782731056212,0.9999979734420776,-0.24432195421552239,0.33848843597433176,-0.1005549952387809,0.9621225595474244,0.9999974966049194,0.452882887882217,0.9008965316352726,-0.0534450188279151,0.9999805092811584,0.999998927116394,0.42373370472191607,0.8967528639842178,0.0549160204827785,0.9999821186065674,0.9999995231628418,-0.18833955623646734,0.5163224340164962,-0.2867289781570434,0.9744772911071776,0.9999932050704956,-0.31289514556049514,0.4113035560336711,-0.092960849404335,0.8791311979293823,0.9999924898147584,-0.09712331770916761,0.8006445678805382,-0.1049671545624733,0.9404342174530028,0.9999425411224364,-0.23503628788045486,0.7525312471622365,0.0651067048311233,0.786462664604187,0.9999849796295166,-0.10457490315570094,0.8270292586164227,-0.080246977508068,0.7663928866386414,0.999803364276886,-0.22820808180880578,0.7788277869886812,0.0439419038593769,0.6869843006134033,0.9999808073043824,-0.1879314313844098,0.857657121342974,-0.1162831410765647,0.9570909738540648,0.9994248151779176,-0.2995460984635878,0.8128129075407864,0.0237540919333696,0.8393065929412842,0.99982088804245,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
256,5.12,-0.12187854020961182,-0.09489940311524277,-0.3625379204750061,0.999987542629242,0.9999969005584716,0.0152483489364385,-0.5324079394340515,-0.3573885560035705,0.9999819397926332,0.999990701675415,0.08530660690272682,0.03427296766667108,-0.2960480153560638,0.9999958872795104,0.9999983310699464,-0.08530660690272682,-0.03427296766667103,-0.0118801547214388,0.9999847412109376,0.9999979734420776,0.04904190165238104,0.2118804099530548,-0.3219248950481415,0.9979432821273804,0.999976634979248,-0.12076898392489539,0.21424168832567667,-0.0118461977690458,0.8735121488571167,0.9999921321868896,-0.10124726765316963,0.3396742741736326,-0.2473739385604858,0.9972514510154724,0.9999972581863404,-0.24328842063776354,0.3373881604378391,-0.1078966036438942,0.9624576568603516,0.9999979734420776,0.45359102826451725,0.9005915441315225,-0.0535193718969821,0.9999804496765136,0.999998927116394,0.42444492079887836,0.8963650140947308,0.0549999922513961,0.9999821782112122,0.9999995231628418,-0.18998231800053772,0.5159485213442373,-0.2840273678302765,0.9744226932525636,0.9999935626983644,-0.3127928402159415,0.41074590738793554,-0.0903516486287117,0.8786957263946533,0.9999940395355223,-0.09833605390439062,0.7993108075560055,-0.0963798835873603,0.9402793645858764,0.9999372959136964,-0.23422528574315837,0.7516381717611986,0.0725606009364128,0.7857561111450195,0.9999854564666748,-0.10581464559383624,0.825591825576375,-0.0708611086010932,0.7654117345809937,0.9997932314872742,-0.2273938063679934,0.7778863109244485,0.051846407353878,0.686194121837616,0.999981164932251,-0.19140961664899858,0.8555607677734396,-0.1055139750242233,0.9570519328117372,0.9994742274284364,-0.29913369135575185,0.8114863258206603,0.0322461314499378,0.8389042615890503,0.999835729598999,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
257,5.14,-0.12039639419247707,-0.09498795434312923,-0.3646897375583648,0.9999881982803344,0.9999985694885254,0.0193855464458465,-0.5324878096580505,-0.3572361171245575,0.9999828934669496,0.9999960660934448,0.08639686752851455,0.03428907585632328,-0.2960098683834076,0.9999960064888,0.999998927116394,-0.08639686752851455,-0.03428907585632328,-0.0117253456264734,0.9999849796295166,0.9999979734420776,0.04986312320149657,0.21208738128315419,-0.3220669031143188,0.9980023503303528,0.9999815225601196,-0.1223909130552537,0.21434584517856187,-0.0118603445589542,0.8755566477775574,0.9999905824661256,-0.10113436069043644,0.3399681980408661,-0.249952882528305,0.9973517060279846,0.9999982118606568,-0.24443801429536927,0.33760676237646736,-0.1098010465502739,0.9629222750663756,0.999997615814209,0.45228029049408963,0.9012579301060337,-0.05351048335433,0.999980628490448,0.9999990463256836,0.423147652011208,0.8969706197398808,0.054991491138935,0.9999821782112122,0.9999995231628418,-0.18981451954649695,0.5164067883897229,-0.2839590907096863,0.9752350449562072,0.9999954700469972,-0.31102529250421446,0.41126627411592964,-0.0903847590088844,0.8821504712104797,0.9999942779541016,-0.09861555379792174,0.8025020495393804,-0.0967162176966667,0.9424805641174316,0.999947190284729,-0.23437338240369004,0.7526622312601614,0.0725182071328163,0.7910971641540527,0.9999858140945436,-0.10619876074651029,0.8292784675930565,-0.0712100341916084,0.7710088491439819,0.999818742275238,-0.22768132028154756,0.7789232982932002,0.0518123432993888,0.6913994550704956,0.99998140335083,-0.1910368721582796,0.8587696568876938,-0.1057379469275474,0.9585368633270264,0.9994783997535706,-0.2995096715809469,0.8124647599172985,0.0323566645383834,0.843048095703125,0.9998313188552856,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
258,5.16,-0.12060373697173718,-0.09578067129480156,-0.3615583181381225,0.9999880790710448,0.9999966621398926,0.0186141319572925,-0.5327379107475281,-0.3567034304141998,0.9999828934669496,0.9999918937683104,0.08603050308413314,0.03433975683365761,-0.2959744334220886,0.9999960660934448,0.9999986886978148,-0.08603050308413314,-0.034339756833657566,-0.0104678561910986,0.999984860420227,0.9999974966049194,0.05017725684814315,0.2121304513938088,-0.3224640190601349,0.9980216026306152,0.99998140335083,-0.12199233610418991,0.21409700445786728,-0.0110785877332091,0.8739116787910461,0.999990701675415,-0.10044391681516801,0.3399560800757808,-0.2502308785915375,0.9973664879798888,0.9999979734420776,-0.24313690022703188,0.3363123593706986,-0.1094224527478218,0.96220862865448,0.9999977350234984,0.4524577246738085,0.9011905634686382,-0.0535370111465454,0.9999807476997375,0.9999990463256836,0.4233506651641415,0.8968527241886576,0.0550211295485496,0.9999821782112122,0.9999995231628418,-0.18837975909736732,0.5162312854849987,-0.2852217853069305,0.9753074645996094,0.9999938011169434,-0.3108091987715739,0.4106459948118262,-0.0904960483312606,0.8811397552490234,0.999993085861206,-0.09811707837012887,0.8022946729719936,-0.1017012596130371,0.942708432674408,0.9999359846115112,-0.23397069070431892,0.7525090369901819,0.0704234316945076,0.7908712029457092,0.9999833106994628,-0.1057587418191062,0.8290750076976321,-0.0769091174006462,0.771287202835083,0.9997861981391908,-0.22727842842311063,0.7787798862373475,0.0493649207055568,0.6925749778747559,0.9999784231185912,-0.19036861112266662,0.8582304664103527,-0.1120703145861625,0.9586265683174132,0.9994627833366394,-0.29925657966097313,0.8120283551720554,0.0304049924015998,0.8429803252220154,0.999816119670868,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
259,5.18,-0.12080014897981642,-0.09654849840813848,-0.3601504862308502,0.9999882578849792,0.9999972581863404,0.0194275341928005,-0.5333017706871033,-0.3547373712062835,0.9999830722808838,0.9999924898147584,0.08583524051546525,0.03449737521907113,-0.2956453263759613,0.9999960660934448,0.9999984502792358,-0.08583524051546525,-0.034497375219071084,-0.006288590375334,0.9999850392341614,0.9999979734420776,0.050130448501578745,0.2123038743275145,-0.3223506510257721,0.9980406165122986,0.9999793767929076,-0.12219163641735958,0.2137773675566111,-0.0053148497827351,0.8737034201622009,0.9999922513961792,-0.10081078871315517,0.33967528080623616,-0.2495332360267639,0.997373104095459,0.9999974966049194,-0.2431716982089152,0.3362022408134585,-0.1065583527088165,0.9624274969100952,0.9999980926513672,0.4520200244382222,0.9014356489429609,-0.0536364465951919,0.999980926513672,0.9999990463256836,0.42291139305091774,0.8970345383802664,0.0551198311150074,0.9999823570251464,0.9999995231628418,-0.18905979242426163,0.5159719268001696,-0.2858008146286011,0.9755565524101256,0.9999946355819702,-0.31091922309542497,0.4105406060941339,-0.090966135263443,0.8820618987083435,0.9999947547912598,-0.09822729691679782,0.8012105171604934,-0.0982860773801803,0.9425451755523682,0.9999436140060424,-0.23421523527943003,0.7523476378835988,0.0710378065705299,0.7909027934074402,0.9999855756759644,-0.10570936946615464,0.8278617188180194,-0.0724036917090416,0.7709771990776062,0.999821126461029,-0.2275485492729937,0.7786000837501158,0.0503594204783439,0.6926169991493225,0.9999816417694092,-0.19026661524322144,0.8573498481575086,-0.1047365367412567,0.9585317373275756,0.9995456337928772,-0.29945548908379294,0.8118124417037466,0.0317887775599956,0.8431285619735718,0.999842643737793,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
