frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
232.0,4.0,0.5814163684844971,0.5570805668830872,0.0112242065370082,0.9999540448188782,0.999992609024048,0.5404373407363892,0.5461744070053101,0.150148868560791,0.9998889565467834,0.9999899864196776,0.5374003648757935,0.5934857726097107,0.0378786586225032,0.8552415370941162,0.9999058246612548,0.5185362100601196,0.6035309433937073,0.0754036679863929,0.4568327367305755,0.999886393547058,0.5315892696380615,0.5557540059089661,0.1354994624853134,0.6840888857841492,0.9999964237213136,0.5406816601753235,0.5749131441116333,-0.0643166452646255,0.4254843294620514,0.9999933242797852,0.5439357161521912,0.6926037669181824,-0.051394484937191,0.9999797940254213,0.9999991655349731,0.5195847153663635,0.6776525378227234,0.0513137727975845,0.9999874234199524,0.9999997615814208,0.4848668873310089,0.7390512824058533,-0.1140743345022201,0.9553591012954712,0.9999899864196776,0.4546776115894317,0.7155272364616394,-0.0362211801111698,0.8269010186195374,0.9999938011169434,0.4864527881145477,0.8611444234848022,-0.0735760405659675,0.9221317768096924,0.9999035596847534,0.4677762687206268,0.8415036797523499,-0.0098578976467251,0.8034266233444214,0.9999876022338868,1.0325638982292367,0.2938261740790999,0.6099354544261222,0.207464194303859,2.5069637345407165,2.2563025986334804,2.2241568025459997,1.9954065091109068,2.8717742612205757,2.984301305354416,0.8797538467953396,0.36475554253923653,2.9887826021558954,2.4830109369714566,0.9044473114182942,1.0425814031916907,0.012988539625497699,0.10360474128719532,2.590951094756564,2.881481994874425
233.0,4.0,0.5812079310417175,0.5570698976516724,0.0102589214220643,0.9999537467956544,0.999992609024048,0.540466845035553,0.5461311340332031,0.1479004323482513,0.9998894333839417,0.999990463256836,0.5370579957962036,0.5935587882995605,0.0379240326583385,0.8497490882873535,0.999909281730652,0.5186140537261963,0.6035304069519043,0.0722109004855156,0.4591210782527923,0.9998897314071656,0.5315805077552795,0.5557369589805603,0.1372637897729873,0.6774600148200989,0.999996304512024,0.5409886240959167,0.5745765566825867,-0.0663164630532264,0.4302364885807037,0.9999935626983644,0.543933093547821,0.69258713722229,-0.0514370538294315,0.9999794363975524,0.9999991655349731,0.5195950269699097,0.6776549816131592,0.0513563156127929,0.9999873042106628,0.9999996423721312,0.484861671924591,0.739007830619812,-0.1132116541266441,0.9528736472129822,0.9999876022338868,0.4546665847301483,0.715518593788147,-0.0335919298231601,0.8177782297134399,0.999991774559021,0.4864876866340637,0.8611658215522766,-0.0731138810515403,0.9186728596687316,0.9998562335968018,0.4677824079990387,0.8415137529373169,-0.0040792534127831,0.7935723066329956,0.9999822378158568,1.023941795289438,0.2941412149517852,0.6116999609661251,0.2063921398497428,2.5052616912553534,2.2561206860552763,2.2235334000200435,1.9950165231132075,2.8731743282187328,2.984212737660193,0.8801182863371859,0.3637720557793447,2.9977691446375414,2.4836793828586634,0.9047492877055008,1.0428518834641185,0.013309965864242754,0.10372424701246787,2.5912833324371944,2.8792844165980593
234.0,4.0,0.5812143683433533,0.5570710301399231,0.0106842136010527,0.999951958656311,0.9999903440475464,0.5404658913612366,0.5461287498474121,0.1479480564594268,0.9998888969421388,0.9999908208847046,0.5370687246322632,0.5935692191123962,0.0333567261695861,0.8453847765922546,0.9999104738235474,0.5186616778373718,0.6035341024398804,0.0727022513747215,0.4669256806373596,0.9999227523803712,0.5315644145011902,0.555191159248352,0.1205901801586151,0.6732280850410461,0.9999958276748656,0.5428472757339478,0.573022723197937,-0.065189205110073,0.4425728917121887,0.9999961853027344,0.5439915060997009,0.6925906538963318,-0.0514347217977047,0.9999792575836182,0.9999991655349731,0.5196313261985779,0.6777130961418152,0.0513537861406803,0.9999873638153076,0.9999997615814208,0.4848804175853729,0.7389430403709412,-0.1131263598799705,0.9512495398521424,0.9999891519546508,0.4546720087528229,0.7153968214988708,-0.0350499972701072,0.8142662048339844,0.999994158744812,0.4864720702171325,0.8611593842506409,-0.0737850219011306,0.9175128936767578,0.9998865127563475,0.4677838981151581,0.8414550423622131,-0.0079411203041672,0.7900424003601074,0.9999855756759644,1.0223973274193938,0.30726078298418624,0.6118881879370074,0.20596494408796268,2.50385934385166,2.253497021964644,2.2227796009146115,1.9928225947731384,2.8735354132611834,2.984560082610891,0.8799454282656172,0.3629975150668638,2.9991407544360165,2.471334355538743,0.9057905500667434,1.045128202604051,0.013022502608438164,0.10364185621260426,2.593318835432378,2.879249343078258
235.0,4.0,0.5812623500823975,0.5570718050003052,0.0217793509364128,0.9999518990516664,0.9999935626983644,0.5404663681983948,0.5461061000823975,0.1591221392154693,0.9998918771743774,0.9999940395355223,0.5370739102363586,0.5935750007629395,0.0439139530062675,0.839854896068573,0.9999297857284546,0.5187243223190308,0.6035318374633789,0.0872038975358009,0.470159113407135,0.9999384880065918,0.5315797924995422,0.5545650124549866,0.1349078118801117,0.666863739490509,0.9999966621398926,0.543254554271698,0.5729547739028931,-0.0444902889430522,0.4510904252529144,0.9999970197677612,0.5439485311508179,0.6913131475448608,-0.0514934137463569,0.9999793171882628,0.9999994039535522,0.5196214914321899,0.6766226291656494,0.0514102950692176,0.9999874830245972,0.9999997615814208,0.4848808050155639,0.7389663457870483,-0.1130323782563209,0.949957549571991,0.999990940093994,0.4546960592269897,0.715531051158905,-0.0344642363488674,0.81205815076828,0.9999949932098388,0.4864743947982788,0.8611112833023071,-0.0739948973059654,0.9144105315208436,0.9999008178710938,0.4677520096302032,0.8414268493652344,-0.0074053080752491,0.7855097651481628,0.9999879598617554,1.0202723451896474,0.31417389352757497,0.6092372076439582,0.20356007127245102,2.5207594437519965,2.2690583157059274,2.2365968014119124,2.007350184367914,2.870475982747509,2.983219553553521,0.8803538784862428,0.3619331713087228,3.0016741868863885,2.4654855887534954,0.8919498806800813,1.0309074379201377,0.01304597149780007,0.1033350313017413,2.5983279375550508,2.8790054502136453
236.0,4.0,0.5812558531761169,0.5570933222770691,0.02079395391047,0.9999542832374572,0.9999969005584716,0.5404663681983948,0.5464428663253784,0.1580680459737777,0.9998933672904968,0.9999922513961792,0.5372869968414307,0.5936324596405029,0.0475828610360622,0.845954179763794,0.999948263168335,0.5185033679008484,0.6036626100540161,0.0853356793522834,0.4629151821136474,0.9998857975006104,0.53155916929245,0.5547604560852051,0.1440951377153396,0.676158607006073,0.9999979734420776,0.5425436496734619,0.5730355381965637,-0.0478391721844673,0.4370948672294616,0.9999865293502808,0.5439438223838806,0.6913341879844666,-0.0515014454722404,0.999979555606842,0.9999992847442628,0.5196335911750793,0.6766629815101624,0.0514180213212966,0.9999874830245972,0.9999996423721312,0.4848793447017669,0.7389193773269653,-0.1185075715184211,0.951676309108734,0.9999892711639404,0.4547383189201355,0.7148346900939941,-0.0347721427679061,0.8153021931648254,0.999990701675415,0.4864752888679504,0.8612720370292664,-0.0804106518626213,0.9145694375038148,0.9998430013656616,0.4676718115806579,0.8417646884918213,-0.0153473857790231,0.7883502244949341,0.9999756813049316,1.0237212000115055,0.2989929021396408,0.6063177668563523,0.20785776811362547,2.520077031169368,2.2611346970314736,2.2359287441063307,2.000953487473737,2.8704874312835646,2.9829556717840484,0.8774229891625813,0.36649474991937114,2.9952944427408688,2.4761050015307817,0.8926208447266538,1.0390949383640646,0.013043064756807044,0.10154422775199216,2.598604141835954,2.8861871457701804
237.0,4.0,0.5812679529190063,0.5571110844612122,0.0176883228123188,0.9999549388885498,0.9999940395355223,0.5404592752456665,0.5462920665740967,0.1515747904777526,0.9998950958251952,0.9999923706054688,0.537420392036438,0.5936616063117981,0.0379322730004787,0.8490428328514099,0.9999183416366576,0.5184751749038696,0.6036542654037476,0.0838439092040062,0.4629762172698974,0.9999148845672609,0.5315528512001038,0.556181788444519,0.1157931163907051,0.6833358407020569,0.9999966621398926,0.5413123369216919,0.5750533938407898,-0.0500934906303882,0.4422292113304138,0.9999920129776,0.5438988208770752,0.6913896203041077,-0.0512222647666931,0.9999796748161316,0.9999992847442628,0.5196160674095154,0.6766693592071533,0.0511373840272426,0.999987542629242,0.9999997615814208,0.484870046377182,0.738914966583252,-0.1165632829070091,0.9526841640472412,0.9999896287918092,0.4547335207462311,0.7148197293281555,-0.0362923480570316,0.8201969861984253,0.999993085861206,0.4864737093448639,0.8612502217292786,-0.0766307637095451,0.9164513945579528,0.999891996383667,0.4677165746688843,0.8417699337005615,-0.0147671336308121,0.7939304113388062,0.9999854564666748,1.031203066119349,0.30782767454384,0.6044839660746252,0.20745749470804092,2.5200800124140486,2.2608660059652745,2.2355444486557023,2.0004245215759795,2.8701650946964667,2.9830657191422842,0.8759115249679519,0.36598442915555,2.986301112438397,2.4677805498904033,0.8929402000690716,1.0392535820720277,0.01310800486501877,0.10191454994178722,2.5966251120468,2.8824388927363804
238.0,4.0,0.5812973380088806,0.5571036338806152,0.014985634945333,0.999954104423523,0.9999918937683104,0.5404394865036011,0.5462737679481506,0.1491614431142807,0.9998940229415894,0.9999910593032836,0.5374177694320679,0.5936311483383179,0.0343175642192363,0.8504781126976013,0.9999150037765504,0.5184750556945801,0.6036781668663025,0.0761723890900611,0.473869264125824,0.999915361404419,0.531494677066803,0.5552538633346558,0.1150267124176025,0.6852684020996094,0.999996542930603,0.542323887348175,0.5734437704086304,-0.0607495531439781,0.4541950225830078,0.999995231628418,0.5439153909683228,0.69147127866745,-0.0512092374265193,0.9999797940254213,0.9999991655349731,0.5196201801300049,0.6768044829368591,0.0511238053441047,0.9999876618385316,0.9999997615814208,0.4848484694957733,0.7388282418251038,-0.116186648607254,0.953738272190094,0.9999903440475464,0.4547299146652221,0.714767336845398,-0.0361032485961914,0.8218587636947632,0.9999942779541016,0.4864733815193176,0.8612357378005981,-0.0764245241880416,0.9188922047615052,0.9998995065689088,0.4677301347255707,0.8417681455612183,-0.014363657683134,0.796630859375,0.999986171722412,1.0297102739845287,0.30243314584018854,0.6052352424458358,0.2072747464068848,2.517948820653427,2.2583020617720218,2.2333302058790427,1.998128929508067,2.870247871237887,2.983427508952828,0.8765800247977418,0.3654398910438495,2.988462404403006,2.4737196167057554,0.8949886152882722,1.041455736454736,0.013273832422480562,0.10200798762698986,2.5984637341586567,2.8824889442968886
239.0,4.0,0.581299364566803,0.5570809245109558,0.0179100688546895,0.9999526143074036,0.9999908208847046,0.5404398441314697,0.5461766123771667,0.152466595172882,0.9998932480812072,0.999990463256836,0.5374212861061096,0.5936313271522522,0.0386931486427784,0.8433076739311218,0.99990713596344,0.5185927748680115,0.6035988330841064,0.0783381611108779,0.4767337441444397,0.9999135732650756,0.5315017700195312,0.554702639579773,0.1262771487236023,0.6753213405609131,0.9999959468841552,0.5434544682502747,0.5720177888870239,-0.0561160109937191,0.458943635225296,0.9999958276748656,0.5439369678497314,0.6912676095962524,-0.0512592121958732,0.9999791383743286,0.9999990463256836,0.5196295976638794,0.6766560673713684,0.051172886043787,0.9999873638153076,0.9999996423721312,0.4848484396934509,0.7388273477554321,-0.1158291175961494,0.9507503509521484,0.9999873638153076,0.4547308087348938,0.7149947881698608,-0.0356786027550697,0.8145374059677124,0.9999929666519164,0.486471951007843,0.8611231446266174,-0.0763099566102027,0.9144997000694276,0.999858856201172,0.4676854908466339,0.8417498469352722,-0.0110837966203689,0.7876693606376648,0.9999830722808838,1.0271598028171671,0.303356482480553,0.6046975292960677,0.2053935812706389,2.5200693608383915,2.262542402849075,2.2352370887268087,2.0025350129331683,2.8700348847223442,2.9834341164301845,0.8762552981635168,0.36355211843024704,2.990688148936143,2.474684052678993,0.8930810616188509,1.0372087879003267,0.013274503244133925,0.1018488527562976,2.600353177961681,2.8807974235714204
240.0,4.0,0.5812383890151978,0.5570773482322693,0.0178733840584754,0.9999528527259828,0.9999935626983644,0.5405071377754211,0.5464482307434082,0.1529829353094101,0.9998944401741028,0.999992609024048,0.5377218127250671,0.5935813188552856,0.0423792600631713,0.8408700227737427,0.9999163150787354,0.5185244083404541,0.6036255359649658,0.0834025964140892,0.4616912603378296,0.999916672706604,0.5315144062042236,0.5560936331748962,0.1335583627223968,0.6660900115966797,0.9999946355819702,0.5393056869506836,0.5734756588935852,-0.0521477423608303,0.4498911499977112,0.9999921321868896,0.5439006090164185,0.6912768483161926,-0.0512625761330127,0.9999789595603944,0.9999992847442628,0.5196307897567749,0.6767326593399048,0.0511763244867324,0.9999873042106628,0.9999997615814208,0.4847885072231293,0.738850474357605,-0.1116127297282219,0.9492730498313904,0.999985694885254,0.4547302424907684,0.7148873805999756,-0.0370199456810951,0.813437283039093,0.9999922513961792,0.4864584803581238,0.8610116243362427,-0.0717140883207321,0.9108449220657348,0.9998559951782228,0.4676848351955414,0.8417718410491943,-0.0160531885921955,0.7869082689285278,0.9999836683273317,1.0369061822341594,0.2364417165779995,0.6014470646170782,0.2081576335104057,2.5198222201584835,2.261153755908026,2.23478997737125,2.0005227004231876,2.870229806687998,2.9827065998242976,0.8728099115188732,0.3670436872759024,2.977496382874507,2.538107249735891,0.893133280333105,1.0393249514472633,0.01366939588544202,0.10174500171934261,2.6017096546931664,2.8863281169163373
241.0,4.0,0.5812380909919739,0.5570640563964844,0.0131681533530354,0.9999499917030334,0.9999873638153076,0.5405070781707764,0.5464417338371277,0.1455996483564376,0.99989116191864,0.9999868869781494,0.5376893281936646,0.5935836434364319,0.0416310653090477,0.8290823698043823,0.9998525381088256,0.5186527371406555,0.6036059260368347,0.0691827610135078,0.46870157122612,0.99986732006073,0.5314962863922119,0.5561213493347168,0.1358325779438018,0.6499696969985962,0.9999936819076538,0.5415868163108826,0.5716849565505981,-0.066808097064495,0.4608265459537506,0.9999946355819702,0.5439234972000122,0.6913444399833679,-0.0512606985867023,0.9999784231185912,0.999998927116394,0.519649088382721,0.6769445538520813,0.0511746443808078,0.9999871850013732,0.9999996423721312,0.4847888052463531,0.7388354539871216,-0.1111673191189765,0.9466925263404846,0.99998676776886,0.4547297358512878,0.7147153615951538,-0.0366282351315021,0.8079207539558411,0.999993085861206,0.4864548742771148,0.8610866665840149,-0.071001797914505,0.9089654088020324,0.9998698234558104,0.4676809906959533,0.8419938683509827,-0.0142165552824735,0.7835835814476013,0.9999853372573853,1.0367956441292532,0.2578485284627454,0.6019163526742074,0.20667499971756656,2.518471076708453,2.2562217927581467,2.2337966718117386,1.9963281443842322,2.870545646418698,2.9831052141590377,0.8729633598453025,0.36516243914832175,2.9777603693058423,2.5185816859787256,0.8941685840524355,1.0438583002624013,0.013627397725626359,0.10140620894315962,2.606178806797392,2.8864828812918857
242.0,4.0,0.5813071131706238,0.5570662617683411,0.0153886983171105,0.999950647354126,0.9999935626983644,0.5405033826828003,0.5463390350341797,0.1479970812797546,0.9998920559883118,0.999991774559021,0.5376971364021301,0.5935836434364319,0.0413075722754001,0.8326583504676819,0.9999270439147948,0.5186559557914734,0.603602945804596,0.0725977644324302,0.4733574390411377,0.9999159574508668,0.5314785838127136,0.5557343363761902,0.1282142996788025,0.655726969242096,0.999996781349182,0.5417963862419128,0.5721936225891113,-0.0625186190009117,0.4628454148769378,0.9999939203262328,0.5439234375953674,0.691356360912323,-0.0511910505592823,0.9999786615371704,0.9999992847442628,0.5196493268013,0.6768845915794373,0.0511032789945602,0.999987244606018,0.9999997615814208,0.4848135411739349,0.7388775944709778,-0.1121138483285904,0.94796884059906,0.9999899864196776,0.4547300040721893,0.7149021625518799,-0.0358389504253864,0.8111442923545837,0.9999933242797852,0.4864222109317779,0.8610855340957642,-0.0727219507098198,0.9106615781784058,0.9998888969421388,0.4676327109336853,0.841912567615509,-0.0115196434780955,0.7860608696937561,0.9999843835830688,1.036527401921777,0.27048295700576797,0.6021787543446502,0.20606902990841194,2.5194452772863234,2.258976688738306,2.234776824596926,1.9993291761230527,2.8700868224007743,2.983185618305076,0.8736845855336683,0.3644760651931294,2.9787498372016845,2.506633631390896,0.8936532074924881,1.041023000136205,0.0131626215003789,0.10124047733053415,2.6039858005331467,2.8845118422049314
243.0,4.0,0.5813074707984924,0.5570674538612366,0.0132945198565721,0.9999520778656006,0.9999947547912598,0.5405092239379883,0.5463858246803284,0.1481975466012954,0.999891996383667,0.9999910593032836,0.5379377603530884,0.5935516357421875,0.0410636067390441,0.8380774855613708,0.999923825263977,0.5185948610305786,0.6036041975021362,0.072714164853096,0.462951511144638,0.9998923540115356,0.5314845442771912,0.5569168925285339,0.1289484500885009,0.6611078977584839,0.9999964237213136,0.5406599640846252,0.5741279125213623,-0.0622175522148609,0.4492649137973785,0.9999864101409912,0.5439173579216003,0.6916316151618958,-0.0512980632483959,0.9999788403511048,0.9999992847442628,0.5196552872657776,0.6774115562438965,0.051211904734373,0.999987244606018,0.9999997615814208,0.4847440123558044,0.7388736605644226,-0.1122437566518783,0.9497770667076112,0.99998939037323,0.454727828502655,0.7146773338317871,-0.0366046391427516,0.8157526850700378,0.9999922513961792,0.4864174425601959,0.8610888123512268,-0.0730165466666221,0.9130966663360596,0.9998737573623656,0.4676661193370819,0.8419206142425537,-0.01608232781291,0.7921424508094788,0.9999840259552002,1.0457734357135442,0.27682447704958846,0.6003880248075315,0.20792644364453983,2.515564708321774,2.2496840607351545,2.230849095585538,1.9905155721524566,2.8705686790098097,2.983757415345291,0.8714119993875156,0.36576168188904146,2.9672312172637647,2.4990064946511628,0.8970519198480031,1.0497438310991405,0.013691638156251037,0.10133325033819592,2.611454622625826,2.885524442977699
244.0,4.0,0.5812976956367493,0.5570618510246277,0.0126336580142378,0.9999515414237976,0.9999918937683104,0.5404869914054871,0.5463813543319702,0.1475668549537658,0.999892234802246,0.999991774559021,0.5377492308616638,0.5935432314872742,0.039766926318407,0.8377875089645386,0.9998990297317504,0.5186660289764404,0.6036931872367859,0.0724687799811363,0.4719229638576507,0.9999123811721802,0.5314942598342896,0.5556532740592957,0.12872876226902,0.6604337692260742,0.9999961853027344,0.5408344268798828,0.5740370750427246,-0.0635278522968292,0.4617003202438354,0.9999959468841552,0.5439261198043823,0.6917234659194946,-0.0513182319700717,0.9999786615371704,0.9999991655349731,0.519661545753479,0.6774198412895203,0.0512318462133407,0.999987244606018,0.9999997615814208,0.4847535490989685,0.7388849854469299,-0.1110245659947395,0.9494866728782654,0.9999885559082032,0.4547206461429596,0.7146816253662109,-0.0333224758505821,0.814418375492096,0.9999938011169434,0.4864327311515808,0.8610381484031677,-0.0729541108012199,0.9132479429244996,0.9998880624771118,0.4676258862018585,0.8416734933853149,-0.0131154032424092,0.7925456762313843,0.99998676776886,1.0370822952488752,0.27811469099574726,0.6027658257892925,0.20618625185296352,2.5144249404788304,2.24932126638969,2.2299697932998956,1.9904383009521385,2.8708831700836517,2.9839845866490187,0.8734753092954345,0.36379431879373814,2.9779856676363523,2.4996836438003074,0.897877196617105,1.0498794541408778,0.01374566367279042,0.10127489849677843,2.6089399698152587,2.885625207143821
245.0,4.0,0.5812541842460632,0.5569480061531067,0.0127203045412898,0.9999513030052184,0.9999921321868896,0.5405574440956116,0.5462905764579773,0.1469911783933639,0.9998929500579834,0.999991536140442,0.5376108288764954,0.5935602188110352,0.0369041226804256,0.8377930521965027,0.9999089241027832,0.5187503695487976,0.6036995649337769,0.0731605067849159,0.4750959277153015,0.9999099969863892,0.5315598845481873,0.5553346276283264,0.1222822591662406,0.6625451445579529,0.9999959468841552,0.5408589839935303,0.5739954113960266,-0.0610346123576164,0.4668425023555755,0.9999942779541016,0.5439817309379578,0.6916964054107666,-0.051100730895996,0.9999785423278807,0.9999990463256836,0.5196682214736938,0.6774237155914307,0.0510150380432605,0.9999871850013732,0.9999996423721312,0.4849974513053894,0.7387358546257019,-0.1115476638078689,0.9498507976531982,0.9999871253967284,0.4547201097011566,0.7147058844566345,-0.0366329066455364,0.8158033490180969,0.9999922513961792,0.4864334464073181,0.8610274195671082,-0.0752070248126983,0.914405643939972,0.9998608827590942,0.4676170349121094,0.8416074514389038,-0.0165158081799745,0.7929955124855042,0.999981164932251,1.0297774527961792,0.2768190203063184,0.6029241306347634,0.20504951445950736,2.513866014563131,2.2498718998382103,2.232263845165089,1.9906197497156484,2.8717323333370537,2.9836221234431717,0.8727844508875028,0.36302004460612847,2.984599651681117,2.5017535886773468,0.8975869592794015,1.0496912838982042,0.01174184914529645,0.10128161997593979,2.6107666381056185,2.8854697925722115
246.0,4.0,0.5812740325927734,0.5569493174552917,0.0198742747306823,0.9999531507492064,0.9999961853027344,0.5404768586158752,0.5463197827339172,0.1513659805059433,0.9998947381973268,0.9999933242797852,0.5378589034080505,0.5932055711746216,0.0489892922341823,0.8392245173454285,0.999943733215332,0.5187528133392334,0.6037124991416931,0.0803597867488861,0.4617567658424377,0.999915599822998,0.5315730571746826,0.5560569763183594,0.1412842869758606,0.6636479496955872,0.9999966621398926,0.5402787923812866,0.5745481252670288,-0.0541557185351848,0.4528494477272033,0.9999910593032836,0.543864369392395,0.69184410572052,-0.0509549267590045,0.9999786615371704,0.9999994039535522,0.5193566679954529,0.6774587631225586,0.0508701391518116,0.9999871253967284,0.9999997615814208,0.4849953353404999,0.7387516498565674,-0.1150447130203247,0.9506308436393738,0.9999912977218628,0.4546995162963867,0.7149567008018494,-0.0376449450850486,0.8164669871330261,0.9999934434890748,0.4864130318164825,0.8610191345214844,-0.0780625417828559,0.9138259291648864,0.999892234802246,0.46758633852005,0.8414907455444336,-0.0164721235632896,0.793060839176178,0.999984860420227,1.042633022829359,0.2739866854350612,0.6044863188593427,0.20216857411445138,2.5141164754095833,2.2560237680580175,2.2319957304789386,1.9948482109012013,2.8710664298921493,2.981911852117925,0.8750125425569862,0.36184937558632113,2.9739721733174207,2.5057565925684107,0.8980024018778536,1.0452496870036443,0.011594521232997633,0.10149475568494838,2.610807398716639,2.886713368008015
247.0,4.0,0.5812572836875916,0.5569115281105042,0.0183785315603017,0.999954104423523,0.9999947547912598,0.5404783487319946,0.546326756477356,0.1513551026582718,0.9998959302902222,0.9999920129776,0.5377447009086609,0.5932170152664185,0.047321680933237,0.8431945443153381,0.9999313354492188,0.5187525153160095,0.6037077903747559,0.0789370015263557,0.4714403748512268,0.999902606010437,0.5315588116645813,0.5545010566711426,0.1404627710580825,0.6729857325553894,0.99999737739563,0.5409564971923828,0.5737630128860474,-0.0592187158763408,0.4641394019126892,0.9999945163726808,0.5438648462295532,0.691885232925415,-0.0509913302958011,0.99997878074646,0.9999991655349731,0.5193591713905334,0.6775304675102234,0.0509062074124813,0.9999871850013732,0.9999996423721312,0.4849927723407745,0.7387552857398987,-0.1182445511221885,0.9520182013511658,0.999990701675415,0.4547155499458313,0.715021014213562,-0.0371824949979782,0.8193305730819702,0.9999936819076538,0.4864483177661896,0.861028790473938,-0.0780968964099884,0.9148911237716676,0.999897837638855,0.4675946235656738,0.8417061567306519,-0.0162005685269832,0.7961643934249878,0.9999840259552002,1.0338850561025186,0.2760933191435011,0.6051908741682911,0.20234821105179454,2.5134325595636877,2.2559440689026613,2.231271980024138,1.995034251549212,2.8713355251002444,2.9819968287293865,0.8754480026578406,0.36194403591220187,2.983155600145116,2.50355529853409,0.8984172225156551,1.045244409547539,0.011903451049999549,0.1013139924930427,2.611699785011895,2.8876323840669
248.0,4.0,0.5812739133834839,0.556914746761322,0.0169607792049646,0.9999536275863647,0.9999923706054688,0.5404134392738342,0.5463240742683411,0.1503684073686599,0.9998959302902222,0.9999910593032836,0.5377435684204102,0.5932334065437317,0.0418919511139392,0.8446755409240723,0.9999123811721802,0.518782913684845,0.6037102937698364,0.0777696222066879,0.4803501665592193,0.9999063014984132,0.5315555334091187,0.5540235638618469,0.1295361667871475,0.6762627363204956,0.9999961853027344,0.5421534776687622,0.573726236820221,-0.0591869316995143,0.4737474620342254,0.9999949932098388,0.5439069867134094,0.6920299530029297,-0.0509681962430477,0.9999788999557496,0.9999991655349731,0.5193609595298767,0.6777123212814331,0.0508831664919853,0.9999873042106628,0.9999997615814208,0.485064297914505,0.7387309074401855,-0.1182916238903999,0.9531773924827576,0.9999903440475464,0.4547084867954254,0.7150282263755798,-0.0380984991788864,0.8235259056091309,0.9999942779541016,0.4864431321620941,0.8610104322433472,-0.0772231891751289,0.916642427444458,0.9998966455459596,0.4675985276699066,0.8417825698852539,-0.0165453683584928,0.8007031679153442,0.9999849796295166,1.0319977226892227,0.30161298095498806,0.6056580426524284,0.20158014370300525,2.5114703197360373,2.25314552368947,2.2303824385734043,1.9929202680575047,2.8717803789903855,2.9827120947464016,0.875470317251836,0.360460702546397,2.9850652481524063,2.4795189700884084,0.8999346084531638,1.0473276887437153,0.011275606563223704,0.10134469678857418,2.6135450802357103,2.887982396020181
249.0,4.0,0.5812848806381226,0.5569148659706116,0.0144438445568084,0.9999521374702454,0.9999899864196776,0.5404129028320312,0.5463151931762695,0.1500574201345443,0.9998942613601683,0.9999895095825196,0.5375171303749084,0.5932601690292358,0.0394840203225612,0.8416021466255188,0.9998944997787476,0.5187903046607971,0.6036773920059204,0.0759751051664352,0.4845429062843323,0.9998979568481444,0.5315547585487366,0.5538336038589478,0.1295246928930282,0.670074999332428,0.999995231628418,0.5424909591674805,0.5734138488769531,-0.0617966242134571,0.4760445356369018,0.9999943971633912,0.5439246892929077,0.6920356154441833,-0.0511959344148635,0.9999786615371704,0.9999991655349731,0.5193970203399658,0.6776820421218872,0.0511098019778728,0.999987244606018,0.9999997615814208,0.4850638508796692,0.7388774752616882,-0.1122852936387062,0.9521284699440002,0.999987244606018,0.4547077715396881,0.7152935266494751,-0.0298934411257505,0.8189721703529358,0.999992609024048,0.4864233136177063,0.8609336018562317,-0.0727946236729621,0.9164994359016418,0.9998725652694702,0.4675677716732025,0.8415550589561462,-0.0004123886465094,0.797433614730835,0.9999836683273317,1.0278740760745515,0.30389897074652683,0.6080286516519949,0.20184351955550223,2.512730679169556,2.256074802206375,2.231837697464133,1.9959383611342267,2.871837224450942,2.98295827281041,0.8777840807908462,0.3604779003348845,2.991502658306088,2.4772157825083823,0.8986174035590885,1.044152232162801,0.011137552566577728,0.10150206029276607,2.6121271538747783,2.8878444148372346
