frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
253.0,5.0,0.575474739074707,0.5324438810348511,-0.0519350282847881,0.9998739361763,0.9999504089355468,0.5402902364730835,0.5220209956169128,0.0924227908253669,0.999776005744934,0.9999616146087646,0.5343726277351379,0.574232816696167,-0.0280781295150518,0.6754984855651855,0.99978369474411,0.5110711455345154,0.5411882996559143,0.0102823618799448,0.4278721511363983,0.9998600482940674,0.5369322299957275,0.5244281888008118,0.0735741704702377,0.4980893433094024,0.9999912977218628,0.5501828789710999,0.5192272067070007,-0.1324722021818161,0.3841137588024139,0.9999916553497314,0.5463533401489258,0.676159679889679,-0.0522258356213569,0.9999369382858276,0.9999949932098388,0.521035373210907,0.6628290414810181,0.0522005446255207,0.9999651908874512,0.9999985694885254,0.481535255908966,0.7311620712280273,-0.0913354977965354,0.5648919343948364,0.999922513961792,0.4596912264823913,0.7085795998573303,-0.0157636739313602,0.1948780268430709,0.9999645948410034,0.4911680221557617,0.8515740633010864,-0.0533638335764408,0.6658157110214233,0.9995644688606262,0.4745159447193146,0.8324667811393738,0.0209722891449928,0.2123381197452545,0.9999344348907472,0.7257647997506375,0.0689448832625516,0.5771875802675859,0.8543222139101312,2.4743819157419047,2.3475075579229214,2.1946286194819677,2.092508246011898,2.9416677494219887,3.005690089809691,0.7771124844353905,0.9902247776902335,3.09024496890504,2.0824229926370075,0.8671356420156929,0.929987659446974,0.0798283920921325,0.11909674813092128,2.6569479454241196,2.8535934447009748
254.0,5.0,0.5755013823509216,0.5324380397796631,-0.0509301237761974,0.9998751282691956,0.999963879585266,0.540282666683197,0.5219239592552185,0.0924630090594291,0.9997805953025818,0.9999743700027466,0.5343164205551147,0.5740547776222229,-0.0272930245846509,0.6780511736869812,0.9998425245285034,0.5110706686973572,0.5411855578422546,0.0119661977514624,0.4331819713115692,0.9998893737792968,0.5367504954338074,0.5243638157844543,0.073711946606636,0.5038167238235474,0.9999934434890748,0.5501883625984192,0.5192700028419495,-0.1271899789571762,0.3929550647735595,0.9999955892562866,0.5463647842407227,0.6761231422424316,-0.0520683191716671,0.999936819076538,0.9999946355819702,0.52103191614151,0.6628303527832031,0.0520429126918315,0.9999653100967408,0.9999984502792358,0.4815382957458496,0.731167733669281,-0.0899841487407684,0.5681745409965515,0.9999245405197144,0.4596842527389526,0.7085583209991455,-0.0207122229039669,0.1993588060140609,0.9999688863754272,0.4911403059959411,0.8515347242355347,-0.0497404746711254,0.6702950596809387,0.9996448755264282,0.4745425879955292,0.8324828743934631,0.0208112001419067,0.2158052325248718,0.9999417066574096,0.7312384957132463,0.07226000021668129,0.5801155397383778,0.8520800777913003,2.4748395190033494,2.3471210693599187,2.195167214455745,2.0920122463116155,2.9415245621819626,3.0058124352160784,0.7801836311462078,0.9878602961650147,3.0926475181568316,2.0814723572080975,0.8668212259942738,0.9302518026035892,0.07960421313977463,0.11932860467458788,2.658361249408953,2.851478840523447
255.0,5.0,0.5755361318588257,0.5322222709655762,-0.0505277663469314,0.9998732805252076,0.9999525547027588,0.540327787399292,0.5219435691833496,0.0930687710642814,0.999776303768158,0.9999594688415528,0.5343259572982788,0.5740479826927185,-0.0271230041980743,0.6690273880958557,0.99981027841568,0.5110722780227661,0.5411803126335144,0.0119520369917154,0.4235907196998596,0.9998444318771362,0.5366607308387756,0.5241192579269409,0.0748131722211837,0.4899987280368805,0.9999898672103882,0.5502461791038513,0.5191836953163147,-0.1270560175180435,0.3812483549118042,0.9999920129776,0.5463783144950867,0.6761043667793274,-0.0519929006695747,0.999936580657959,0.9999951124191284,0.5210439562797546,0.6627650856971741,0.0519668832421302,0.9999651908874512,0.9999984502792358,0.4815398752689361,0.7311365604400635,-0.0897186547517776,0.556292712688446,0.9999138116836548,0.4597461819648742,0.7077626585960388,-0.0229825768619775,0.1936540901660919,0.9999617338180542,0.4911366403102875,0.8514419198036194,-0.0489737726747989,0.6592652201652527,0.9995532631874084,0.4745436310768127,0.832466721534729,0.0180698987096548,0.2100566774606704,0.999915599822998,0.7312573035863443,0.07002065880799807,0.5780423217490483,0.8530453698101462,2.474512421236268,2.34012327559939,2.194967851100192,2.0859233736524057,2.941649581524009,3.005501005106319,0.7779853938148331,0.9891370182936201,3.0948645633613032,2.0824349764881736,0.8670233044193101,0.937561026473877,0.07960149807029102,0.11810825346351109,2.6569475685718102,2.857547242505203
256.0,5.0,0.5755357146263123,0.5322374105453491,-0.0519204996526241,0.9998754858970642,0.9999687671661376,0.5403649806976318,0.5219325423240662,0.091697946190834,0.9997761845588684,0.9999653100967408,0.5342870354652405,0.5738875269889832,-0.027236083522439,0.67355877161026,0.9998756647109984,0.5110767483711243,0.5411770939826965,0.0083455648273229,0.4187112152576446,0.9998557567596436,0.536643385887146,0.5236994028091431,0.074828952550888,0.4957762658596039,0.9999940395355223,0.5502482056617737,0.519221842288971,-0.1335670948028564,0.3745228052139282,0.999991774559021,0.5463780760765076,0.6761041879653931,-0.051972460001707,0.999937117099762,0.9999953508377076,0.5210274457931519,0.6627635955810547,0.0519472509622573,0.999965250492096,0.9999983310699464,0.4815476536750793,0.7311093211174011,-0.0905648991465568,0.5570867657661438,0.9999339580535888,0.4597325026988983,0.7075673937797546,-0.0230631660670042,0.1927500218153,0.9999661445617676,0.4911360442638397,0.8514118790626526,-0.049398548901081,0.6583659648895264,0.9996464252471924,0.4745462536811828,0.8325169086456299,0.0166130010038614,0.2097846120595932,0.9999312162399292,0.733639796963448,0.07047039362638396,0.5805930984567802,0.8530070169904365,2.474350310910448,2.338453147259377,2.194853534400264,2.0839892567154235,2.9416300491674563,3.005135810178064,0.7805557028791169,0.9894638604021663,3.094676747674125,2.0816583995612437,0.8672049471016824,0.9395963497421458,0.0795341720878462,0.11800704713222457,2.6571717061171376,2.856574291542776
257.0,5.0,0.5755274295806885,0.5321870446205139,-0.0518743321299552,0.999871551990509,0.9999449253082277,0.5403364300727844,0.5219677686691284,0.0916356369853019,0.9997729063034058,0.9999568462371826,0.5342625975608826,0.5738098621368408,-0.0270190183073282,0.6667056679725647,0.9997819066047668,0.5110704898834229,0.5411723256111145,0.0084323231130838,0.4190786182880401,0.9998378753662108,0.5365532636642456,0.5237177014350891,0.0748567357659339,0.4877401292324066,0.9999885559082032,0.5502305626869202,0.5192201733589172,-0.1331067979335785,0.3757340908050537,0.999992609024048,0.5463577508926392,0.6760600209236145,-0.051956221461296,0.999935746192932,0.9999933242797852,0.5209929943084717,0.6623114347457886,0.051930446177721,0.999964714050293,0.9999979734420776,0.4815398454666137,0.7311062812805176,-0.0886228084564209,0.5532621741294861,0.9998972415924072,0.4597296416759491,0.7075473666191101,-0.0246598422527313,0.1954323649406433,0.999958038330078,0.4911686778068542,0.8513309359550476,-0.0480302013456821,0.6548877358436584,0.9994319081306458,0.4745475947856903,0.8323583602905273,0.0137917315587401,0.2111612409353256,0.9999122619628906,0.7353820675317586,0.06980146824274584,0.5810446660733342,0.8531029199516793,2.4748863161917014,2.34378830975333,2.194931975231097,2.0886522035520825,2.94155805386625,3.0046265499596694,0.7810792657968785,0.9900690235818037,3.0958954553246736,2.081722161765245,0.8667409371216365,0.9347704474665878,0.07991974123705911,0.11817000257112246,2.6448851551472807,2.8589712886685437
258.0,5.0,0.5755297541618347,0.5321872234344482,-0.0514390617609024,0.9998713731765748,0.9999568462371826,0.5403330326080322,0.5219455361366272,0.0925332233309745,0.9997718334197998,0.9999643564224244,0.5342980623245239,0.5738208293914795,-0.0267749261111021,0.6693950295448303,0.9998388290405272,0.5110840797424316,0.5411720871925354,0.008800066076219,0.4213025271892547,0.999875545501709,0.5364307165145874,0.5236409306526184,0.0756663754582405,0.4876774847507477,0.999992609024048,0.5504524111747742,0.51914381980896,-0.132593885064125,0.3743992745876312,0.9999934434890748,0.5463581681251526,0.6760269999504089,-0.0520948879420757,0.9999364614486694,0.9999949932098388,0.5210074186325073,0.6624468564987183,0.0520681403577327,0.9999650716781616,0.9999984502792358,0.4814589917659759,0.730979323387146,-0.0886778384447097,0.5570454597473145,0.9999405145645142,0.4597213566303253,0.7076073884963989,-0.0210833009332418,0.1934951543807983,0.9999723434448242,0.4913099706172943,0.8512631058692932,-0.0511521697044372,0.658833920955658,0.999656081199646,0.4745547175407409,0.8324813842773438,0.014799365773797,0.2113850712776184,0.9999401569366456,0.738073383030596,0.07137869419867503,0.5804557070646263,0.8525875696932399,2.4734833939114473,2.3425380828557083,2.191675665510941,2.0876156342761663,2.9415003695105915,3.0049028126169883,0.7805479911438287,0.9892774106660438,3.099118045476561,2.0809365487250733,0.8682015437575482,0.9357444117068888,0.08171544432130376,0.1182326076067394,2.649802333984288,2.8584276881977084
259.0,5.0,0.5755296945571899,0.5321780443191528,-0.0524006374180316,0.9998734593391418,0.9999643564224244,0.5403317809104919,0.5219548344612122,0.0885895863175392,0.9997757077217102,0.999969720840454,0.5342982411384583,0.5737822651863098,-0.0276611689478158,0.6729528307914734,0.9998624324798584,0.5110819935798645,0.541121244430542,0.0073885871097445,0.4271105229854584,0.999874711036682,0.5364267826080322,0.5237366557121277,0.0720008686184883,0.4975658357143402,0.9999936819076538,0.550398051738739,0.5191431045532227,-0.1321810632944107,0.3832097053527832,0.999995231628418,0.5463560223579407,0.6760696172714233,-0.0515199489891529,0.9999365210533142,0.9999945163726808,0.5209310054779053,0.6625575423240662,0.0514974780380725,0.9999650120735168,0.9999982118606568,0.4814535975456238,0.7310073375701904,-0.0887467712163925,0.5609235763549805,0.9999266862869264,0.459699273109436,0.7073084115982056,-0.0251875650137662,0.1976391524076461,0.9999667406082152,0.4913059771060943,0.8512626886367798,-0.0487084314227104,0.6633185744285583,0.9996888637542723,0.4745172560214996,0.8320435285568237,0.0138617269694805,0.2147099524736404,0.9999366998672484,0.7383916968295491,0.07033299055354421,0.580862021234022,0.8536105125434701,2.47327144854108,2.339041833337265,2.191489111323997,2.0836832665532876,2.941556564518176,3.0044755401856773,0.7808981103056398,0.9907276259475851,3.0990862401137025,2.0805320370886613,0.868357294120331,0.9396679336566435,0.08174624814546498,0.11824145337986226,2.653104278632606,2.858920823757435
260.0,5.0,0.5755271911621094,0.53215491771698,-0.0508592091500759,0.9998704195022584,0.9999451637268066,0.5403209924697876,0.5218164920806885,0.0927880778908729,0.9997764825820924,0.9999661445617676,0.5342923998832703,0.5738185048103333,-0.0276274215430021,0.6689591407775879,0.9997780919075012,0.5110796689987183,0.5410804152488708,0.0120548643171787,0.4288303554058075,0.9998812675476074,0.5363770723342896,0.5237440466880798,0.0722112655639648,0.49121955037117,0.9999902248382568,0.5503950715065002,0.5191318988800049,-0.1287415623664856,0.3883612751960754,0.9999943971633912,0.5463564395904541,0.6759728193283081,-0.0517206266522407,0.9999362230300904,0.9999942779541016,0.5209308862686157,0.6621805429458618,0.0516949370503425,0.9999650716781616,0.9999983310699464,0.4814521372318268,0.7310054898262024,-0.0883431285619735,0.5604483485221863,0.9999173879623412,0.459695041179657,0.7072857618331909,-0.0227783378213644,0.1971178650856018,0.9999659061431884,0.49132239818573,0.8512752056121826,-0.0495730116963386,0.6650240421295166,0.9995864033699036,0.4745191037654876,0.8319383859634399,0.0155961038544774,0.2148608863353729,0.99993634223938,0.7386182354168832,0.07336189216048362,0.5801093224357355,0.8509931421908188,2.4741891094229054,2.342927182388132,2.1921885574345947,2.087287369727624,2.9414763141753455,3.00431990936482,0.7802256618501837,0.9882658864157923,3.0999852271564916,2.079964875013517,0.8675198835813358,0.9359382154266347,0.08188421257386298,0.11836706843553561,2.6445588399331412,2.855968401495959
261.0,5.0,0.5755401849746704,0.5321518778800964,-0.0509760454297065,0.9998721480369568,0.9999630451202391,0.5403024554252625,0.5216975808143616,0.0928793847560882,0.9997804760932922,0.9999719858169556,0.5342923998832703,0.5739219784736633,-0.0276049431413412,0.6718114018440247,0.999841809272766,0.5110781192779541,0.5410779118537903,0.0120242638513445,0.4287028610706329,0.9998897314071656,0.5361993908882141,0.5236647725105286,0.0724590569734573,0.4947049915790558,0.9999932050704956,0.5503947734832764,0.5191310048103333,-0.1289366632699966,0.3931955397129059,0.999995231628418,0.5463656783103943,0.6759480237960815,-0.0518615059554576,0.9999373555183412,0.9999959468841552,0.5209010243415833,0.6621590256690979,0.051836185157299,0.9999656677246094,0.9999988079071044,0.4814728498458862,0.7309947609901428,-0.0889137834310531,0.5638604760169983,0.9999449253082277,0.4596743285655975,0.7075042724609375,-0.0225334931164979,0.1970678269863128,0.9999748468399048,0.4913325607776642,0.8512939810752869,-0.0496024712920188,0.6693000197410583,0.9997360110282898,0.4745163023471832,0.8319149613380432,0.0187235865741968,0.2153241634368896,0.9999562501907348,0.7411802110384441,0.07644529541962203,0.5789357485983286,0.8479693719681343,2.4744569494066835,2.3455200837054293,2.1925089465862113,2.0895251635145504,2.9414217578554793,3.0043347846589836,0.7791066443326431,0.985227240898944,3.103666220295595,2.079920117271228,0.8673065999174244,0.9333304388151735,0.08177710708615889,0.11873705126006957,2.6453021691619294,2.8531853556306768
262.0,5.0,0.5755419135093689,0.5321604609489441,-0.0516028888523578,0.9998726844787598,0.9999576807022096,0.5402910709381104,0.521683931350708,0.0930005237460136,0.9997835159301758,0.9999712705612184,0.53428053855896,0.5739384293556213,-0.0278935339301824,0.6721422672271729,0.9998160004615784,0.5110775232315063,0.5410499572753906,0.0119836442172527,0.4256061911582947,0.9998840093612672,0.5361596941947937,0.5235226154327393,0.0725030079483985,0.4946275949478149,0.9999927282333374,0.5503934621810913,0.5191168785095215,-0.1291784793138504,0.3946730494499206,0.9999949932098388,0.5463831424713135,0.6759477257728577,-0.0521121472120285,0.999936580657959,0.9999942779541016,0.5209540724754333,0.6621552109718323,0.0520868748426437,0.9999653697013856,0.9999983310699464,0.481463223695755,0.7309847474098206,-0.0889448076486587,0.5573505759239197,0.9999120235443116,0.459678441286087,0.7074781656265259,-0.0217951629310846,0.1928114593029022,0.9999642372131348,0.4912876784801483,0.8512792587280273,-0.0494553185999393,0.6638778448104858,0.9995936751365662,0.4744870364665985,0.8319058418273926,0.0187416952103376,0.2117757946252823,0.9999351501464844,0.7419212827329045,0.07653572716201332,0.5790993551381522,0.84859901868567,2.474070919564062,2.344443288940519,2.19250393891699,2.089188549567194,2.941514833734201,3.0047944048382202,0.7791771749937451,0.9853972674372431,3.1043367613289528,2.0796596589905354,0.8675995538813241,0.9339476134008471,0.08148916079147926,0.11845649062175165,2.6446095594766565,2.852707184477861
263.0,5.0,0.5755540132522583,0.5320774912834167,-0.0520576499402523,0.9998716115951538,0.9999531507492064,0.5402984619140625,0.5217445492744446,0.090538166463375,0.9997820854187012,0.9999629259109496,0.5342922210693359,0.573691725730896,-0.0278229769319295,0.6682183146476746,0.9998369216918944,0.5110710859298706,0.5409811735153198,0.0087168393656611,0.4237348139286041,0.9998623132705688,0.5361571907997131,0.5235234498977661,0.072547547519207,0.4911939799785614,0.999991536140442,0.5504462718963623,0.5190815925598145,-0.1309773474931717,0.3915634453296661,0.9999939203262328,0.546383798122406,0.6759862899780273,-0.051864955574274,0.9999358057975768,0.9999938011169434,0.5209577083587646,0.6621623039245605,0.0518405921757221,0.999964952468872,0.9999980926513672,0.4814672768115997,0.7309811115264893,-0.0889732837677002,0.5516383647918701,0.9999123811721802,0.4597325325012207,0.7072681784629822,-0.022236468270421,0.1891568601131439,0.9999618530273438,0.491195797920227,0.8510863184928894,-0.0490485318005085,0.6581796407699585,0.9995835423469543,0.4744845330715179,0.8319224119186401,0.0186367314308881,0.2079705744981765,0.9999158382415771,0.7439883706393657,0.07452479862434543,0.5811558406878692,0.8518221235924887,2.4736302840071986,2.3426205761303653,2.192817038307356,2.0879491037940614,2.9416029495719154,3.004716663564594,0.7811455447057469,0.9886981136176879,3.1044354795234117,2.0783697413477595,0.8679520736004722,0.9358480674846269,0.08082354168196557,0.11779548231110552,2.6436045907704933,2.856490111618072
264.0,5.0,0.5755550861358643,0.532030463218689,-0.052205815911293,0.999875009059906,0.9999701976776124,0.5402906537055969,0.5217682719230652,0.0882171913981437,0.9997841119766236,0.9999668598175048,0.5343114733695984,0.5735989212989807,-0.0272941756993532,0.6696979999542236,0.999887466430664,0.5110659599304199,0.5409514904022217,0.0044874381273984,0.4244556427001953,0.9998579025268556,0.5361520051956177,0.5236098766326904,0.0740557238459587,0.4961442947387695,0.9999938011169434,0.5504511594772339,0.5190804600715637,-0.1358067691326141,0.3898841142654419,0.9999933242797852,0.5463842153549194,0.6760170459747314,-0.0512297116219997,0.9999364018440248,0.9999951124191284,0.5209172964096069,0.6622307896614075,0.0512073524296283,0.9999650120735168,0.9999982118606568,0.4814645946025848,0.7309744954109192,-0.0893158838152885,0.5497205257415771,0.9999327659606934,0.4597432017326355,0.7070454359054565,-0.0259706601500511,0.1887957006692886,0.9999661445617676,0.491197258234024,0.8510697484016418,-0.0485027357935905,0.6543344259262085,0.9996813535690308,0.4744395017623901,0.8316057324409485,0.0145355053246021,0.2071564495563507,0.9999253749847412,0.7446734228827804,0.0739527634357256,0.5815866071510281,0.8528713341530925,2.4731706781826994,2.340112910910284,2.1924173023454676,2.0856097252510395,2.941703757947593,3.0045319502219083,0.7814755027932275,0.9899320375209768,3.104790573679344,2.07770785263309,0.8683108710492934,0.9385404460473932,0.08086448019503195,0.11744248229135987,2.6454226682043127,2.858406741906492
265.0,5.0,0.5755522847175598,0.5319967865943909,-0.0521882623434066,0.9998763799667358,0.9999635219573976,0.5402566194534302,0.5217660069465637,0.0884763300418853,0.999785542488098,0.999968647956848,0.5343193411827087,0.573674738407135,-0.0273258592933416,0.6758059859275818,0.9998517036437988,0.5110833644866943,0.5408364534378052,0.005165047943592,0.4276464581489563,0.9998743534088136,0.5361407995223999,0.5236207246780396,0.0739375278353691,0.503095269203186,0.999992847442627,0.5505219101905823,0.519080400466919,-0.1360954344272613,0.39394012093544,0.9999942779541016,0.5463426113128662,0.6760055422782898,-0.0513068288564682,0.999937117099762,0.9999947547912598,0.5208860635757446,0.6620363593101501,0.0512847751379013,0.999965250492096,0.9999983310699464,0.4814449548721313,0.731009304523468,-0.0892515480518341,0.557623565196991,0.999929428100586,0.4597529470920563,0.7070188522338867,-0.0236665643751621,0.1927058100700378,0.9999672174453736,0.4912128150463104,0.8510950803756714,-0.0485190264880657,0.6618625521659851,0.999659776687622,0.4744383096694946,0.8314355611801147,0.0182823464274406,0.2121576070785522,0.9999401569366456,0.7436571015834376,0.07486439948123656,0.579913162772363,0.8546005697830424,2.4739818534539406,2.3423817631482406,2.1927020992220347,2.0876651617709387,2.9414749090151524,3.004366127219632,0.780030907347004,0.9918270961532036,3.10521884782623,2.074901157955354,0.8677285447104934,0.9364374168117139,0.08116200965726587,0.11749007500714184,2.639712588836837,2.859464947828922
266.0,5.0,0.5754961371421814,0.5320496559143066,-0.0519740842282772,0.999871015548706,0.9999343156814576,0.5402819514274597,0.5217360854148865,0.0895627215504646,0.9997809529304504,0.9999574422836304,0.5342593789100647,0.5737669467926025,-0.0280383881181478,0.6705713272094727,0.9997442364692688,0.5110800862312317,0.5407090187072754,0.0069757774472236,0.4267899692058563,0.9998639822006226,0.5361729264259338,0.5236768126487732,0.0711752474308013,0.4929702281951904,0.9999895095825196,0.5505222678184509,0.5189532041549683,-0.1319813281297683,0.388321965932846,0.9999920129776,0.5463266968727112,0.6757817268371582,-0.051585491746664,0.9999359846115112,0.9999933242797852,0.5209721326828003,0.6619987487792969,0.0515618845820426,0.999964952468872,0.9999982118606568,0.4814435243606567,0.7309743165969849,-0.0887060016393661,0.5511986613273621,0.9999041557312012,0.459734708070755,0.7073670029640198,-0.0215232409536838,0.1890573501586914,0.9999618530273438,0.4912487268447876,0.8510144948959351,-0.0488082841038703,0.6554870009422302,0.9994474053382874,0.4745013117790222,0.8315855860710144,0.0181949343532323,0.2080218493938446,0.9999210834503174,0.7414219549201886,0.07211468114914511,0.5793815608565704,0.857811427778073,2.4758890267501865,2.3452300378492086,2.194163384678644,2.0901003293888474,2.9413687432263,3.004783643752199,0.7796054712200639,0.994620437615668,3.1034091372899164,2.07485753482498,0.8659275372031003,0.9331716255781797,0.08150173170804981,0.11832069862276634,2.6436691312901774,2.856679660821485
267.0,5.0,0.5754672288894653,0.5320793986320496,-0.0509733036160469,0.999874472618103,0.9999711513519288,0.5402852892875671,0.5216235518455505,0.0897150561213493,0.9997870922088624,0.9999773502349854,0.5342450737953186,0.5737448334693909,-0.0262113437056541,0.6732291579246521,0.9998782873153688,0.5110629200935364,0.5407058000564575,0.0072669861838221,0.4308992326259613,0.999896764755249,0.5361594557762146,0.5237329602241516,0.0730841681361198,0.501071035861969,0.9999946355819702,0.5505183935165405,0.5189321637153625,-0.1319637596607208,0.3993200361728668,0.999996542930603,0.5463179349899292,0.6757211089134216,-0.0514046773314476,0.9999364614486694,0.9999953508377076,0.5209237337112427,0.6619816422462463,0.0513812117278575,0.9999651908874512,0.9999985694885254,0.4814540445804596,0.731052041053772,-0.0878577902913093,0.551064670085907,0.999929904937744,0.4597296416759491,0.707364022731781,-0.0246214754879474,0.1885609924793243,0.9999693632125854,0.4911133348941803,0.8509237170219421,-0.0479358993470668,0.6583398580551147,0.9996938705444336,0.4745012819766998,0.8315863609313965,0.0181140005588531,0.2068380117416381,0.999946117401123,0.7417903812573432,0.07421724297158365,0.5798384322573925,0.855235154796404,2.4772594361059803,2.345987491490296,2.1966410918863675,2.0905514645974406,2.9413808342130756,3.0045137617622792,0.7800502516341109,0.9923140466239178,3.1033327832130255,2.075061363994292,0.8645450368605316,0.9326840539270107,0.08040652484289398,0.11835713506534312,2.6456488103266214,2.8527125355637413
268.0,5.0,0.5754671096801758,0.5320320129394531,-0.0509969666600227,0.9998724460601808,0.9999507665634156,0.5403342843055725,0.5216222405433655,0.0899296924471855,0.999782919883728,0.9999616146087646,0.5342379212379456,0.5737788677215576,-0.0264287944883108,0.6709721684455872,0.9997968077659608,0.5110684037208557,0.5406743288040161,0.0072726039215922,0.4258034229278564,0.9998583793640136,0.5361584424972534,0.523628830909729,0.0732442662119865,0.4963561296463012,0.9999910593032836,0.5505480170249939,0.5188559889793396,-0.1325262635946273,0.3925078213214874,0.9999927282333374,0.5463258624076843,0.6757258176803589,-0.051650907844305,0.9999365210533142,0.9999946355819702,0.5209951400756836,0.6619829535484314,0.0516264662146568,0.9999651908874512,0.9999984502792358,0.4814548790454864,0.7310063242912292,-0.0877808704972267,0.5524923205375671,0.9999301433563232,0.4597117602825165,0.7075440883636475,-0.0194870308041572,0.1862230598926544,0.9999680519104004,0.4911256730556488,0.8509276509284973,-0.0492782332003116,0.6626189351081848,0.9996298551559448,0.4745107889175415,0.8315261006355286,0.0217307340353727,0.2066345959901809,0.9999402761459352,0.740882693552554,0.07220373264552585,0.5790721272894971,0.8567987687938897,2.4766308603582123,2.347011974255594,2.196074802356101,2.0912900801468792,2.941505281121657,3.004672982684147,0.7791594997576329,0.9937184396995357,3.103315847384716,2.0756704812447335,0.8650491656997169,0.931500350239845,0.0804686855339763,0.11880222320306917,2.6444969375295075,2.8535359934946407
269.0,5.0,0.5754537582397461,0.5320304036140442,-0.0508852563798427,0.9998728036880492,0.9999587535858154,0.5403356552124023,0.5216218829154968,0.0898536220192909,0.999785542488098,0.9999687671661376,0.5341649651527405,0.5734520554542542,-0.025658506900072,0.6691907048225403,0.9998358488082886,0.5110413432121277,0.5405681133270264,0.0073963892646133,0.429475337266922,0.9998663663864136,0.5361717343330383,0.5237284898757935,0.0742829516530036,0.4960922300815582,0.9999918937683104,0.5505401492118835,0.5188525915145874,-0.1322831362485885,0.3952455818653106,0.9999942779541016,0.5463240742683411,0.6756943464279175,-0.0513810329139232,0.9999358654022216,0.9999940395355223,0.520994246006012,0.6619844436645508,0.051355805248022,0.9999650120735168,0.9999980926513672,0.4814518094062805,0.7310050129890442,-0.0886116847395896,0.5508270263671875,0.9999074935913086,0.4597066640853882,0.7072227597236633,-0.0219043418765068,0.1873770505189895,0.9999594688415528,0.4911263287067413,0.8509113788604736,-0.0492805503308773,0.6595410108566284,0.9995632767677308,0.4744392931461334,0.83140629529953,0.0205609705299139,0.2061946392059326,0.9999117851257324,0.7434552305759341,0.07141861687735361,0.5837413009772422,0.8597722551042134,2.476853561347832,2.343592175367385,2.196293459407019,2.088574446279103,2.941542101461502,3.0046589267036206,0.7837918531055329,0.9967059819903872,3.1012560310601947,2.0734680547220536,0.8647896443702525,0.9349342051085819,0.0805095498125221,0.11808400220210821,2.6454880364113973,2.8534545713481827
270.0,5.0,0.5754535794258118,0.531997561454773,-0.0506006255745887,0.9998729228973388,0.9999576807022096,0.5403355956077576,0.5216162204742432,0.08993661403656,0.9997852444648744,0.9999655485153198,0.5341941118240356,0.5734572410583496,-0.0253859125077724,0.6694425940513611,0.9998410940170288,0.5110467672348022,0.5404923558235168,0.0072647575289011,0.4313061237335205,0.9998726844787598,0.5361729264259338,0.5237236022949219,0.0747886225581169,0.4969199597835541,0.999992609024048,0.5505735278129578,0.5188384056091309,-0.1322900354862213,0.3945524096488952,0.9999936819076538,0.5463281273841858,0.6756832599639893,-0.0513611994683742,0.9999361038208008,0.9999946355819702,0.5210080742835999,0.6619684100151062,0.0513358972966671,0.9999650716781616,0.9999983310699464,0.4814630150794983,0.7309373617172241,-0.0901596620678901,0.5544578433036804,0.9999370574951172,0.4597066342830658,0.7072259187698364,-0.0231836438179016,0.1875373423099517,0.99997079372406,0.4911264777183532,0.8509148955345154,-0.0527874007821083,0.6626188158988953,0.9996765851974488,0.4744477272033691,0.8314266800880432,0.0181377343833446,0.2065681517124176,0.9999393224716188,0.743210508719637,0.07131089979818155,0.5829850117832966,0.8614630607217312,2.4763450896591297,2.3435997057085816,2.195981878265481,2.088618116578639,2.9415998800574017,3.0047460415630374,0.7829777853156881,0.9983096727484876,3.1018253769937436,2.0719720810431235,0.8652403374630547,0.9348395599079683,0.0803704378612566,0.11813497710318628,2.645175360330738,2.854165252691799
