frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
568.0,11.0,0.5634099841117859,0.5431627035140991,-0.1789227128028869,0.9999947547912598,0.9999983310699464,0.5182453393936157,0.5417061448097229,-0.0267390515655279,0.9999861121177672,0.999997854232788,0.5528036952018738,0.6389890313148499,-0.1993936002254486,0.997991681098938,0.999983549118042,0.5090348720550537,0.6229612827301025,-0.0288512594997882,0.9332478046417236,0.999990701675415,0.5060029625892639,0.6778558492660522,-0.2143973410129547,0.9974631667137146,0.9999986886978148,0.4893122315406799,0.6750878691673279,-0.110871709883213,0.9672508835792542,0.9999969005584716,0.560651421546936,0.6795986294746399,-0.0503475554287433,0.9999765157699584,0.9999982118606568,0.5320855379104614,0.6743720173835754,0.0502962507307529,0.9999804496765136,0.9999992847442628,0.5003387331962585,0.7315093874931335,-0.1633495241403579,0.9576041102409364,0.9999943971633912,0.4815909266471863,0.7162927389144897,-0.0517726652324199,0.8371472358703613,0.9999940395355223,0.5188347697257996,0.84723299741745,-0.0675428286194801,0.9031336307525636,0.9999185800552368,0.4990890622138977,0.8281280994415283,0.0367631129920482,0.6916241645812988,0.9999804496765136,2.3740788142010483,2.8927497236247723,0.09001774237351559,0.2168183730275451,2.301682021174465,2.159735973454216,2.1229771074318897,2.1084786835098566,3.121376667662246,3.0376449394144642,0.11023372830106581,0.11287065885221526,0.8777475676898101,0.3617135888172357,0.8601266183428777,0.8779089659602478,0.15848892781502533,0.1552050041196894,2.9606273887806083,3.1093538513495393
569.0,11.0,0.5620174407958984,0.5432109236717224,-0.1789247095584869,0.9999948740005492,0.9999986886978148,0.5168272852897644,0.5417917966842651,-0.0235130805522203,0.999986469745636,0.9999983310699464,0.5518598556518555,0.6391400694847107,-0.200730562210083,0.9980548620224,0.9999864101409912,0.5083909630775452,0.6233482360839844,-0.0278859976679086,0.9324213862419128,0.9999899864196776,0.5045037269592285,0.6765750050544739,-0.215546116232872,0.9975423216819764,0.9999984502792358,0.4893079400062561,0.6733276844024658,-0.1135386452078819,0.9663174748420716,0.9999958276748656,0.5604522228240967,0.6795288324356079,-0.050366461277008,0.999976933002472,0.9999985694885254,0.5319891571998596,0.6740420460700989,0.0503149218857288,0.9999807476997375,0.9999994039535522,0.5003462433815002,0.731482982635498,-0.1623902320861816,0.9579820036888124,0.9999957084655762,0.4816291630268097,0.7115868926048279,-0.0567126721143722,0.8386937975883484,0.9999960660934448,0.5179871320724487,0.8469105958938599,-0.0613098666071891,0.9034405946731568,0.9999356269836426,0.4990882575511932,0.828070342540741,0.0275072772055864,0.7000131011009216,0.9999799728393556,2.345209829943534,2.879933446673142,0.0940116300807008,0.21722188630472045,2.2950588792706865,2.0972830223581913,2.1319200174311574,2.0626527361199654,3.1301110426565155,3.027445693353226,0.10549324101397158,0.10307492606815366,0.9018760646602315,0.36473413298480384,0.8580153852523781,0.930162670995035,0.15165725090625817,0.14877724647479348,2.9511598978188,3.1101995162135982
570.0,11.0,0.5603685975074768,0.5432159304618835,-0.1760799288749694,0.999994933605194,0.9999985694885254,0.5157402753829956,0.5419709086418152,-0.0224815178662538,0.9999865889549256,0.9999982118606568,0.5506488084793091,0.6392145752906799,-0.1989397853612899,0.9980236887931824,0.9999850988388062,0.5076988935470581,0.623635470867157,-0.027348356321454,0.9303067922592164,0.9999902248382568,0.5027703642845154,0.6755144596099854,-0.2136821299791336,0.9974883794784546,0.9999982118606568,0.489086776971817,0.6728219389915466,-0.1124878823757171,0.9638392329216005,0.9999949932098388,0.5606124997138977,0.6791169047355652,-0.0503114685416221,0.9999768137931824,0.9999982118606568,0.5320351719856262,0.6737343072891235,0.0502591356635093,0.999980628490448,0.9999992847442628,0.5004534721374512,0.7317566871643066,-0.155990183353424,0.9554852843284608,0.9999932050704956,0.4817436337471008,0.7092580199241638,-0.0559413880109787,0.829791247844696,0.9999938011169434,0.5175632834434509,0.8468974232673645,-0.0578413344919681,0.898440957069397,0.9998948574066162,0.4990858435630798,0.8278965950012207,0.0310346242040395,0.6952399611473083,0.999969720840454,2.32040959054986,2.8779972876265907,0.10270006534357905,0.22119515278005353,2.287837585200543,2.0627319823306958,2.1421126819832623,2.0406262930527763,3.1397979501606645,3.0185495259006947,0.1009053619144249,0.09815202509095383,0.9220884249543582,0.36174739105415743,0.8519603649600959,0.955817543569998,0.1475196066464348,0.1451488169670183,2.955421745873249,3.1137023157510915
571.0,11.0,0.5583130717277527,0.5434171557426453,-0.1671555489301681,0.9999947547912598,0.9999977350234984,0.5143394470214844,0.5424561500549316,-0.0077699217945337,0.999986469745636,0.9999980926513672,0.5489682555198669,0.639369010925293,-0.1947369277477264,0.997966170310974,0.9999819993972778,0.506641149520874,0.6243529319763184,-0.0186538621783256,0.9253774285316468,0.9999892711639404,0.501071035861969,0.6747328639030457,-0.208819642663002,0.99736225605011,0.9999974966049194,0.4886288940906524,0.6724340915679932,-0.1110335364937782,0.960102915763855,0.999995231628418,0.5605809092521667,0.679585874080658,-0.0506251715123653,0.9999765753746032,0.9999977350234984,0.5320233106613159,0.6746660470962524,0.0505714565515518,0.9999804496765136,0.9999991655349731,0.50062096118927,0.7317296266555786,-0.1565280854701995,0.9565072059631348,0.9999954700469972,0.4820379912853241,0.7034010291099548,-0.057142112404108,0.8287882804870605,0.9999964237213136,0.5175746083259583,0.846113920211792,-0.0583425946533679,0.9011322259902954,0.9999275207519532,0.4991431534290313,0.8277814984321594,0.0264200884848833,0.6992913484573364,0.9999816417694092,2.3038698395757353,2.876878105450727,0.1137375782479196,0.22669136551164468,2.26993116435059,1.9595649535157436,2.139438936643116,1.9558660897813809,3.1249395785986698,3.0086258853521044,0.09708450325679542,0.09372459727395545,0.9348073172708542,0.35843914541302097,0.8550084142480796,1.049060931836361,0.14714530269859732,0.13666563197205125,2.9709899637474018,3.119741993227518
572.0,11.0,0.5561746954917908,0.5434837937355042,-0.1585482954978943,0.9999945163726808,0.9999974966049194,0.5125135779380798,0.5435418486595154,0.005741586908698,0.9999863505363464,0.9999980926513672,0.5465377569198608,0.6403492093086243,-0.1891137063503265,0.99785977602005,0.9999804496765136,0.5055506825447083,0.6253254413604736,-0.0066609648056328,0.9198384881019592,0.9999884366989136,0.4996627569198608,0.6749983429908752,-0.202236995100975,0.997125506401062,0.9999972581863404,0.4881156980991363,0.6726299524307251,-0.1089059934020042,0.9557873606681824,0.9999953508377076,0.5606322884559631,0.6800223588943481,-0.0509849451482296,0.9999766945838928,0.9999977350234984,0.5320302248001099,0.6754024624824524,0.0509304888546466,0.999980628490448,0.9999991655349731,0.5005757808685303,0.7299047112464905,-0.1670767962932586,0.9584654569625854,0.9999970197677612,0.4821680784225464,0.7009338736534119,-0.0718820914626121,0.8313183784484863,0.999997854232788,0.5175961852073669,0.8453356623649597,-0.0741055756807327,0.9063796401023864,0.9999604225158693,0.4993287622928619,0.8274095058441162,0.0033782336395233,0.7106221914291382,0.9999873638153076,2.3064991930748975,2.873405085422878,0.13179715900967978,0.23187608551142483,2.231278031726566,1.8970865855045933,2.117517505561152,1.9091692947514467,3.108957110040885,2.994649798183704,0.0991616154607706,0.08493323010533473,0.9342550759756671,0.3531207982722505,0.8776790783143192,1.0975632126791104,0.1463960697143222,0.13486014615923608,2.9814525807945738,3.14026298332364
573.0,11.0,0.5544874668121338,0.5437592267990112,-0.1593958735466003,0.999994158744812,0.9999971389770508,0.5105705857276917,0.5446690917015076,-0.0051117208786308,0.9999853372573853,0.9999971389770508,0.5440347790718079,0.6418545246124268,-0.2027367204427719,0.9977210760116576,0.9999775886535645,0.5044670701026917,0.6264610290527344,-0.0119340289384126,0.904133915901184,0.9999823570251464,0.4974031150341034,0.6748105883598328,-0.2152731120586395,0.996723771095276,0.9999961853027344,0.4879117310047149,0.6722983717918396,-0.1126607209444046,0.941246211528778,0.9999916553497314,0.5605980157852173,0.6801722049713135,-0.0521940924227237,0.9999765753746032,0.999997854232788,0.5320462584495544,0.6755921244621277,0.0521467365324497,0.9999802708625792,0.9999991655349731,0.5006219148635864,0.728594183921814,-0.1743924021720886,0.9608351588249208,0.999997854232788,0.4823052287101745,0.7020285129547119,-0.0688002333045005,0.8316630721092224,0.9999980926513672,0.5176048278808594,0.8453633189201355,-0.0790348425507545,0.9127800464630128,0.9999738931655884,0.4993691146373749,0.8269887566566467,0.0150817334651947,0.7221634387969971,0.9999901056289672,2.292181668738188,2.869480970252195,0.150920454718192,0.23706932448228216,2.205241140603342,1.896725129003927,2.10557828161848,1.9235949371173935,3.096828094262504,2.979007738676777,0.10615589539090116,0.07448440956926725,0.955566880242506,0.3465960929068637,0.8915869536591609,1.0822826096728502,0.14442741831215247,0.13571510679954912,2.9825344715464936,3.1208777318358365
574.0,11.0,0.5522916913032532,0.5445855855941772,-0.1670845597982406,0.9999937415122986,0.999996542930603,0.5087931156158447,0.5457159876823425,-0.0054004341363906,0.9999845027923584,0.9999971389770508,0.5419908165931702,0.6429332494735718,-0.203214943408966,0.9976319670677184,0.9999747276306152,0.5033015608787537,0.627895176410675,-0.0140641732141375,0.891960084438324,0.9999806880950928,0.4951265454292297,0.6749467253684998,-0.2152102142572403,0.9964128136634828,0.9999955892562866,0.4876298606395721,0.6722915768623352,-0.1132160052657127,0.9307475090026855,0.9999910593032836,0.5605825185775757,0.6816226840019226,-0.0523113720118999,0.9999768137931824,0.99999737739563,0.531995415687561,0.6772304177284241,0.0522655323147773,0.9999801516532898,0.999998927116394,0.5003906488418579,0.728125810623169,-0.1711840182542801,0.9636816382408142,0.99999737739563,0.4822874069213867,0.7031837105751038,-0.0635891556739807,0.835189938545227,0.9999974966049194,0.5177477598190308,0.8453888297080994,-0.0744088143110275,0.9195641875267028,0.99997079372406,0.4993808567523956,0.8269560933113098,0.0223719161003828,0.7342236042022705,0.9999868869781494,2.2744557820064215,2.8689772736818657,0.16478583525858842,0.241351956954079,2.1681667205512762,1.8773519369565144,2.0816420567166993,1.914743124682068,3.081165704782606,2.9669656489420944,0.10435888645140076,0.06672495230638012,0.9714957580347724,0.3393403322143071,0.9129989842313293,1.0896137119855795,0.14695161264176476,0.1372358169221452,2.9891398049762037,3.1156113953836164
575.0,11.0,0.5501611828804016,0.5456266403198242,-0.1786302030086517,0.9999934434890748,0.9999966621398926,0.5064995288848877,0.5471026301383972,-0.0103438207879662,0.999983847141266,0.9999974966049194,0.5399173498153687,0.6451072692871094,-0.2112950533628463,0.9975429773330688,0.9999717473983764,0.5020268559455872,0.6301631331443787,-0.0142492866143584,0.8831780552864075,0.9999842643737792,0.4929070472717285,0.6752927899360657,-0.2216246277093887,0.9960824251174928,0.9999951124191284,0.4869224727153778,0.672407329082489,-0.1194041594862937,0.9238657355308532,0.9999932050704956,0.560894787311554,0.6817117929458618,-0.053498551249504,0.9999765753746032,0.9999972581863404,0.5323347449302673,0.6771780848503113,0.0534558556973934,0.9999796748161316,0.9999990463256836,0.5003807544708252,0.7280688285827637,-0.1738875955343246,0.9661659002304076,0.9999970197677612,0.4821673929691314,0.7040927410125732,-0.0537919849157333,0.833617627620697,0.99999737739563,0.5180129408836365,0.8462162613868713,-0.0740587711334228,0.9254066944122314,0.999969720840454,0.4993895292282104,0.8272228837013245,0.0378602780401706,0.7442797422409058,0.9999873638153076,2.244212459519516,2.8520046991891017,0.181322706595763,0.2498619592449536,2.145782045163828,1.867148281719853,2.076347809023275,1.9242459983210893,3.0628814309698855,2.9455271105150045,0.10261148397585386,0.05379641617016456,0.999991678046132,0.34338437057085713,0.917099385806057,1.0783788287951515,0.1481454587604612,0.13896782647355285,2.9841632112228718,3.1078003479839333
576.0,11.0,0.5477045774459839,0.5472586750984192,-0.1812108308076858,0.9999932646751404,0.9999970197677612,0.5045213103294373,0.5485907196998596,-0.0127452295273542,0.999983251094818,0.99999737739563,0.5382503271102905,0.6466630101203918,-0.2123683094978332,0.9975285530090332,0.9999749660491944,0.5008813738822937,0.6314377784729004,-0.0157851502299308,0.8710740804672241,0.999980926513672,0.4921272695064544,0.6755053997039795,-0.2220561057329177,0.9959626793861388,0.9999953508377076,0.4856463670730591,0.6728249788284302,-0.1163950189948082,0.9147826433181764,0.9999918937683104,0.5605087876319885,0.6815208196640015,-0.0533833391964435,0.9999763369560242,0.9999969005584716,0.5319492220878601,0.6766371130943298,0.0533401630818843,0.9999789595603944,0.9999985694885254,0.5003690123558044,0.7281437516212463,-0.1756595820188522,0.9686399698257446,0.9999964237213136,0.4817336499691009,0.7047845125198364,-0.0559165365993976,0.834456205368042,0.999996542930603,0.5181237459182739,0.8462271094322205,-0.0779140293598175,0.9309659004211426,0.9999595880508424,0.4997041523456573,0.8274350762367249,0.0315012149512767,0.7519748210906982,0.9999794960021972,2.224460735346304,2.8327843042511183,0.1899034930669175,0.2549215525609071,2.1351784226060926,1.8706748351948232,2.0810184239820932,1.9362062723019442,3.0465129647329676,2.930578478153465,0.09482380421009066,0.043907377124578414,1.011955722453581,0.35271572646325355,0.9113345421268746,1.059903642958641,0.14923968748082542,0.14548273832920766,2.972230035847771,3.1107561177408667
577.0,11.0,0.5444048643112183,0.5489690899848938,-0.181211307644844,0.99999338388443,0.9999983310699464,0.5020527243614197,0.5497950911521912,-0.0117707829922437,0.9999833703041076,0.9999985694885254,0.5364677906036377,0.6494055986404419,-0.2112048715353012,0.9976965188980104,0.9999788999557496,0.4994822442531585,0.6328596472740173,-0.0158275738358497,0.8704712986946106,0.999985694885254,0.4912052452564239,0.6757225394248962,-0.2210515290498733,0.996238648891449,0.999997615814209,0.4852919578552246,0.6742404699325562,-0.1142164468765258,0.9150970578193665,0.9999942779541016,0.5601562261581421,0.6815093755722046,-0.0533230938017368,0.9999766945838928,0.9999966621398926,0.5319243669509888,0.6763594150543213,0.053284116089344,0.9999788999557496,0.9999985694885254,0.500407874584198,0.7278622388839722,-0.1765592694282531,0.971648633480072,0.9999977350234984,0.4815816283226013,0.7051353454589844,-0.0558039918541908,0.8455274701118469,0.999997615814209,0.5182017683982849,0.8462523818016052,-0.0844354107975959,0.9375473856925964,0.999975085258484,0.499736875295639,0.8276557922363281,0.0296835619956254,0.7713509798049927,0.9999833106994628,2.176310377764094,2.842175300072713,0.19714916632583612,0.26271354005411496,2.1123196920058636,1.858294135119915,2.081424830983831,1.9429611186148787,3.0233053763423117,2.9098148119589116,0.07886188907835429,0.030935698423233737,1.0441441649040535,0.330353051940314,0.910985684336448,1.051520676838997,0.14918213826951468,0.14711085813591743,2.961159920367463,3.1220919515606824
578.0,11.0,0.541690468788147,0.5502357482910156,-0.1872952133417129,0.999993085861206,0.999996542930603,0.4995149672031402,0.5514425039291382,-0.0232920628041028,0.999982476234436,0.9999972581863404,0.5351542234420776,0.6513424515724182,-0.2122952938079834,0.9978114366531372,0.999963879585266,0.4984601140022278,0.6334043741226196,-0.0283322222530841,0.8626218438148499,0.9999760389328004,0.4906933605670929,0.6758815050125122,-0.2206873446702957,0.9963414669036864,0.9999954700469972,0.4848814010620117,0.6764650344848633,-0.1187639981508255,0.9068776369094848,0.9999865293502808,0.5594989657402039,0.6812945604324341,-0.0529184266924858,0.9999762177467346,0.9999961853027344,0.531689465045929,0.6750689744949341,0.0528963021934032,0.9999780654907228,0.9999984502792358,0.5002939105033875,0.7289185523986816,-0.1756069511175155,0.9742302298545836,0.9999961853027344,0.4815133512020111,0.7078238725662231,-0.0554395206272602,0.8505710363388062,0.999996304512024,0.5181280374526978,0.8463021516799927,-0.0768552646040916,0.9430286288261414,0.9999624490737916,0.499804139137268,0.8282572627067566,0.0302545353770256,0.7843828797340393,0.9999771118164062,2.139673289982719,2.848992641779036,0.1996117355922283,0.2674769221347345,2.1131541914584315,1.8945288456487313,2.0974315099276977,1.9984135175940059,3.0065380877692824,2.886985068903124,0.06455716977171634,0.012869337448069982,1.0664765333787924,0.3054693492588218,0.8933838963108518,0.9924562232543923,0.15077724735124362,0.15072291274139482,2.9213583696900507,3.112987742305563
579.0,11.0,0.5390397906303406,0.5521456003189087,-0.1920350492000579,0.9999927878379822,0.999996304512024,0.496814101934433,0.5529170036315918,-0.0299521908164024,0.9999818801879884,0.99999737739563,0.5341901779174805,0.6533358097076416,-0.2156026065349578,0.9979424476623536,0.999962568283081,0.4972768127918243,0.6335429549217224,-0.0343809835612773,0.856703519821167,0.9999748468399048,0.4894903898239136,0.6769025921821594,-0.2225402742624282,0.996488630771637,0.9999954700469972,0.4841913282871246,0.6808145046234131,-0.1219261214137077,0.9009073972702026,0.9999858140945436,0.5580812692642212,0.6814266443252563,-0.0521331094205379,0.9999752044677734,0.9999951124191284,0.5303005576133728,0.6748884916305542,0.0521240793168544,0.999976634979248,0.999997854232788,0.5002668499946594,0.7300933599472046,-0.1733399331569671,0.9765123128890992,0.9999948740005492,0.481185644865036,0.7106341123580933,-0.0599203519523143,0.852761447429657,0.9999951124191284,0.5176868438720703,0.8465314507484436,-0.0722508355975151,0.9477320909500122,0.9999526739120485,0.499794453382492,0.8300397396087646,0.0305636040866374,0.7916721701622009,0.9999682903289796,2.103873933872272,2.8658007113959334,0.19412513053721417,0.2622026588597353,2.1242596956399287,1.9319929820404231,2.1219898449903782,2.045332874904178,2.9953565912537403,2.8736510760549514,0.047889068201161886,0.005738918675108928,1.0856077879186832,0.27005302351875293,0.8710968956138119,0.9416580940145283,0.148505912985603,0.15460168467108631,2.910450325218069,3.123326106911947
580.0,11.0,0.5361128449440002,0.5527415871620178,-0.1907417476177215,0.9999929070472716,0.999997854232788,0.4943286180496216,0.5541596412658691,-0.0283536817878484,0.9999819993972778,0.9999983310699464,0.5335893034934998,0.6548420190811157,-0.2141411900520324,0.9980788826942444,0.9999735355377196,0.4960497617721557,0.6347574591636658,-0.0320253558456897,0.8559044599533081,0.9999825954437256,0.4894585311412811,0.6787158250808716,-0.2193032056093216,0.9966942071914672,0.9999971389770508,0.4837442636489868,0.684709906578064,-0.1200211942195892,0.9013648629188538,0.9999924898147584,0.5564426779747009,0.681443452835083,-0.0520791634917259,0.9999752044677734,0.9999958276748656,0.5287152528762817,0.675118088722229,0.0520757474005222,0.9999762177467346,0.9999980926513672,0.4994723200798034,0.7307769060134888,-0.1721310466527938,0.9787200093269348,0.999996304512024,0.48023721575737,0.7150481939315796,-0.0537429936230182,0.858378529548645,0.9999958276748656,0.5175502896308899,0.8465613722801208,-0.0655863657593727,0.9523945450782776,0.9999597072601318,0.4997760057449341,0.830768883228302,0.0417204163968563,0.8022493124008179,0.9999704360961914,2.091398224968622,2.8787061728120964,0.1813774414559969,0.25562598603502373,2.127811126516491,1.982829485579487,2.129593173450966,2.0925401461801325,2.984926447134421,2.8646151941357387,0.024711235000623017,0.021351473419029644,1.074905663621796,0.24153500735866565,0.8571153206179297,0.8817857085562517,0.1548841595208982,0.16726679885340878,2.917304237639941,3.1076681283033807
581.0,11.0,0.5330623984336853,0.5529155135154724,-0.1897439211606979,0.9999930262565612,0.9999979734420776,0.4915187656879425,0.5546574592590332,-0.0277404449880123,0.9999819993972778,0.9999980926513672,0.5328517556190491,0.6555531620979309,-0.2133522182703018,0.9982008337974548,0.9999749660491944,0.494900643825531,0.6350760459899902,-0.0305007118731737,0.8541153073310852,0.9999799728393556,0.4887100160121918,0.6804236173629761,-0.2148806303739547,0.996890902519226,0.9999972581863404,0.4831318259239197,0.6864385008811951,-0.1198861747980117,0.9026391506195068,0.9999929666519164,0.5544359683990479,0.6814374327659607,-0.0520681589841842,0.999975085258484,0.9999955892562866,0.52742600440979,0.6751198172569275,0.0520680211484432,0.999975562095642,0.999997854232788,0.4991161525249481,0.7320912480354309,-0.1732371002435684,0.9807331562042236,0.9999964237213136,0.479347676038742,0.7175099849700928,-0.053919743746519,0.8649796843528748,0.9999959468841552,0.5175431966781616,0.8468931913375854,-0.0690439790487289,0.956714928150177,0.9999648332595824,0.4995191693305969,0.8318669199943542,0.0407177284359931,0.8141217827796936,0.999974489212036,2.0859386781483455,2.8743194727144905,0.1668470300805369,0.24766434257433736,2.147398345815185,2.003709637373726,2.1530390260170114,2.1188079878153876,2.9767979164233034,2.851899636055195,0.0020522929140094973,0.042028674960260186,1.0577062683554945,0.22524450591504144,0.8293995706081181,0.8481899986814692,0.1591540569646637,0.17459466709293595,2.911823908879498,3.0996866904741984
582.0,11.0,0.5309208631515503,0.5527118444442749,-0.2086838781833648,0.9999933242797852,0.9999986886978148,0.4890374839305877,0.5549291968345642,-0.0387009903788566,0.9999820590019226,0.9999982118606568,0.5321853756904602,0.6551395654678345,-0.2277215868234634,0.9983402490615844,0.9999836683273317,0.4939806759357452,0.6353186964988708,-0.0413515418767929,0.8514053821563721,0.9999794960021972,0.4883245825767517,0.6820273995399475,-0.2321513295173645,0.9971318244934082,0.9999985694885254,0.482259452342987,0.6886362433433533,-0.1354145556688308,0.9006607532501221,0.9999912977218628,0.5516460537910461,0.6788641214370728,-0.0527726747095584,0.9999753832817078,0.9999971389770508,0.525341808795929,0.6738047003746033,0.0527810230851173,0.9999749064445496,0.9999983310699464,0.4974222481250763,0.7339364886283875,-0.1773162335157394,0.9825659990310668,0.9999979734420776,0.477934867143631,0.7232905626296997,-0.0497869774699211,0.8704907298088074,0.999996781349182,0.5175489783287048,0.8469549417495728,-0.0689174681901931,0.9607489109039308,0.999982476234436,0.4992162585258484,0.8325670957565308,0.0632240325212478,0.825462818145752,0.9999868869781494,2.108394422563153,2.8637836685479976,0.15048773915016683,0.234988383282079,2.201125681248903,2.0812455043056146,2.1877221677669243,2.1853065387327257,2.9787601283697813,2.8451910768675455,0.012344786069846294,0.06141319344016814,1.020853444956795,0.21639579160162667,0.7776344471208785,0.7639455725619307,0.17623603870199034,0.19234054229513653,2.951570916152507,3.0887009256806848
583.0,11.0,0.5287761092185974,0.5526041984558105,-0.2199050486087799,0.9999935626983644,0.9999988079071044,0.4867872297763824,0.5546175241470337,-0.0560410097241401,0.9999819993972778,0.9999982118606568,0.5312897562980652,0.654482901096344,-0.2387352734804153,0.9984524250030518,0.9999897480010986,0.4929271638393402,0.6351717114448547,-0.0581276975572109,0.8467386364936829,0.9999810457229614,0.487729400396347,0.6831730008125305,-0.2497421950101852,0.9973292350769044,0.9999988079071044,0.4823015630245209,0.6892437934875488,-0.1489879637956619,0.8930279612541199,0.9999886751174928,0.5492001175880432,0.6729040741920471,-0.0526173263788223,0.999975323677063,0.9999977350234984,0.5220836997032166,0.6691979169845581,0.0526242330670356,0.9999738931655884,0.9999985694885254,0.4969291388988495,0.7342932820320129,-0.1778119206428527,0.983819544315338,0.9999970197677612,0.4777528047561645,0.7242643237113953,-0.0522969923913478,0.8600882291793823,0.9999958276748656,0.5175567269325256,0.8478739261627197,-0.0688752308487892,0.963189661502838,0.9999716281890868,0.4990410506725311,0.8332664966583252,0.0591324791312217,0.8229681253433228,0.9999792575836182,2.12854557244606,2.8714828847778007,0.1435043174625158,0.2227514237124305,2.268074396024141,2.1649580038099274,2.256592909486866,2.270910153578503,2.973420401256137,2.84276715822075,0.024667934871142244,0.07607407165661442,0.9883791462725932,0.1940356971553785,0.7053460052319964,0.6778091544108226,0.17965373887093072,0.19287334560046723,3.0057585200955477,3.093680327960204
584.0,11.0,0.5260812044143677,0.5507434606552124,-0.2096365094184875,0.9999937415122986,0.9999986886978148,0.4856108427047729,0.5543012619018555,-0.0449505262076854,0.9999818801879884,0.9999984502792358,0.530088484287262,0.6536985635757446,-0.2295038104057312,0.9985599517822266,0.9999862909317015,0.491540253162384,0.6340557932853699,-0.051569677889347,0.842106282711029,0.9999853372573853,0.4871469438076019,0.684268593788147,-0.2391797453165054,0.9975189566612244,0.9999983310699464,0.4823892414569855,0.6884055733680725,-0.1302715688943863,0.8904950618743896,0.999993085861206,0.548730731010437,0.6689966917037964,-0.0527472607791423,0.9999752044677734,0.9999969005584716,0.5208423137664795,0.6651256680488586,0.0527547262609005,0.9999730587005616,0.9999984502792358,0.496777206659317,0.7342463731765747,-0.1686006933450698,0.9852234721183776,0.9999959468841552,0.4754422008991241,0.7232496738433838,-0.0427582412958145,0.8568271398544312,0.9999949932098388,0.5176211595535278,0.848175585269928,-0.0745390728116035,0.9663712978363036,0.9999539852142334,0.4989598393440246,0.8331745266914368,0.0542610883712768,0.8263603448867798,0.999972939491272,2.150560530827321,2.900575421167095,0.15033922267655822,0.23359083986255122,2.279914694938142,2.1706886056622086,2.28820286882323,2.267723154106068,2.952350472609018,2.8337925880252692,0.038902958304215286,0.07420922570197436,0.9521291644582558,0.16680800672072407,0.6724357776708764,0.6631039823630606,0.1809540070956877,0.21076551712066452,3.0036699207220714,3.053906801483514
585.0,11.0,0.5241965055465698,0.5460809469223022,-0.2181889414787292,0.9999939799308776,0.9999988079071044,0.4850106537342071,0.5522010326385498,-0.0438089743256568,0.9999815821647644,0.9999980926513672,0.529089093208313,0.650084912776947,-0.2382983714342117,0.9986602663993835,0.9999903440475464,0.4908925592899322,0.6314308643341064,-0.0449874140322208,0.8341985940933228,0.9999816417694092,0.4862638115882873,0.6844867467880249,-0.2471479773521423,0.9976996183395386,0.9999986886978148,0.4825154840946197,0.6877918839454651,-0.1285308748483657,0.8828625679016113,0.9999903440475464,0.5472961664199829,0.6659807562828064,-0.0542464964091777,0.9999756217002868,0.9999979734420776,0.5202980637550354,0.6631745100021362,0.0542456246912479,0.999972641468048,0.9999986886978148,0.4953131377696991,0.7343989014625549,-0.1741278022527694,0.9864633083343506,0.9999974966049194,0.4741424918174743,0.7224164605140686,-0.0395663008093833,0.8522826433181763,0.9999961853027344,0.5174751877784729,0.8489469289779663,-0.0802656114101409,0.9691584706306458,0.9999715089797974,0.4985659718513489,0.83314448595047,0.0640207827091217,0.8289349675178528,0.9999828338623048,2.20054261335905,2.9199378665831937,0.1433184448388938,0.2337674414017168,2.301532873261669,2.171854371562115,2.300746350416467,2.262628755247085,2.951266545722443,2.833722626581896,0.04700766302845761,0.07410258560618042,0.8940423772022873,0.1475522014004189,0.6497336724607741,0.6618682550197806,0.19111263071255155,0.2170956433229276,3.0380222254435765,2.9866632631099943
