frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
376,7.52,0.161933225466712,0.0005103119127172785,-0.6015483214729974,0.9999980926513672,0.9999995231628418,-0.161933225466712,-0.0005103119127172785,2.187920530543565,0.9999325275421144,0.9999879598617554,0.16236102649020256,0.7395939788721618,-7.495183170585396,0.9991518259048462,0.9999885559082032,,,,0.4490334391593933,0.9999123811721802,0.0034522286995201834,1.2615601062639652,-7.70706451979555,0.9989764094352722,0.9999972581863404,,,,0.4832296669483185,0.99994695186615,0.13294006490719032,1.020635036153202,-6.346328959199978,0.9999863505363464,0.999998927116394,-0.05401212135941512,0.9778069519283433,-5.588892364880899,0.9999730587005616,0.9999986886978148,-0.26951486901344074,1.4013003688867982,-6.972234199489992,0.9916836023330688,0.9999938011169434,-0.40693608237738266,1.277103095022044,-6.254925783997717,0.9507838487625122,0.9999858140945436,-0.19739631597059648,2.304935412545292,-6.3198844434171955,0.9887601137161256,0.9999058246612548,-0.34071660948550214,2.157870514788607,-5.707327553576532,0.9390761256217957,0.9999508857727052,False,False,False,False,False,False,False,False,False,False,False,False
377,7.54,0.16392297005744055,0.0008622986326009498,-0.604264938542453,0.9999980926513672,0.9999994039535522,-0.16392297005744055,-0.0008622986326009498,2.2042507648159053,0.9999328851699828,0.9999891519546508,0.1656915804820148,0.741998092847952,-7.563247311207993,0.9991459250450134,0.9999889135360718,,,,0.4405385255813598,0.9999250173568726,0.0020888286147015714,1.2596489863005655,-7.752084199596469,0.9989672899246216,0.9999977350234984,,,,0.480094164609909,0.9999605417251588,0.1440591126505096,1.0207909177284888,-6.410646328341788,0.9999851584434508,0.9999985694885254,-0.04469266865938454,0.9767391345632301,-5.645369709185347,0.9999710321426392,0.9999983310699464,-0.2645462592169686,1.4141019412710145,-6.97103588020928,0.990587592124939,0.9999951124191284,-0.3981803161334941,1.275395816850698,-6.267562045418219,0.9451795816421508,0.99998939037323,-0.18915822936328158,2.3046008829551132,-6.293375791459713,0.9870474338531494,0.9999256134033204,-0.33269367524003496,2.1614979337362743,-5.694028362092741,0.9316781759262084,0.9999624490737916,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.166092900819737,0.00016417630123679038,-0.6193315272523804,0.999998152256012,0.9999996423721312,-0.166092900819737,-0.00016417630123679038,2.222092476973937,0.9999347925186156,0.9999938011169434,0.16176127691611106,0.759304962129193,-7.734911812073168,0.9991378784179688,0.9999918937683104,,,,0.4302358031272888,0.999947190284729,-0.005212824327115106,1.2699894064227442,-7.894127449268721,0.998950183391571,0.9999982118606568,,,,0.4776736199855804,0.999970555305481,0.15829815471654166,1.024442432215505,-6.48746813164247,0.9999842643737792,0.9999990463256836,-0.03536502656862552,0.9717758539455471,-5.708084679987435,0.999969482421875,0.999998927116394,-0.25583407076194536,1.455020179647853,-6.992922460941822,0.9888388514518738,0.9999958276748656,-0.39310223904658104,1.2884134342167866,-6.238508660041257,0.9351041316986084,0.999991774559021,-0.1829096335541574,2.3183603077806643,-6.2586489707882675,0.984438180923462,0.9999446868896484,-0.3270203707473848,2.1779555557961565,-5.611137440292875,0.9227972626686096,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False
379,7.58,0.16687166981634852,0.00408419547457036,-0.6679559020092902,0.9999982118606568,0.9999997615814208,-0.16687166981634852,-0.00408419547457036,2.339518019282068,0.9999344944953918,0.9999912977218628,0.16287506488025144,0.7755156215013688,-8.352293865168866,0.9991456866264344,0.9999933242797852,,,,0.4052094221115112,0.9999101161956788,-0.004073418628213701,1.2856828148306707,-8.491418824330472,0.9989180564880372,0.9999972581863404,,,,0.4450089931488037,0.9999016523361206,0.17394907704283002,1.0290278622493776,-6.839120794900483,0.9999834299087524,0.9999990463256836,-0.022550436354006918,0.965233517710024,-6.021941025529509,0.9999668598175048,0.9999985694885254,-0.24588016987606434,1.4784828890973303,-7.43280955065778,0.9873077273368835,0.9999955892562866,-0.38363073718529117,1.2962656779529096,-6.5308224995288136,0.9220966696739196,0.9999889135360718,-0.17330613497508385,2.335880989216593,-6.714340592108877,0.9820263981819152,0.9999302625656128,-0.3182884247788354,2.1952729525606287,-5.858149670752513,0.9133858680725098,0.9999589920043944,False,False,False,False,False,False,False,False,False,False,False,False
380,7.6,0.16640261434801493,0.004594285598404907,-0.6703934302676727,0.9999982714653016,0.9999997615814208,-0.16640261434801493,-0.004594285598404907,2.369789509603952,0.9999355673789978,0.9999940395355223,0.16618931317763375,0.7806684328697491,-8.506055142540982,0.9991859793663024,0.999995231628418,,,,0.392526626586914,0.9999366998672484,-0.009424495218595052,1.2994219578360602,-8.655209333188644,0.9989686012268066,0.9999985694885254,,,,0.4301086664199829,0.9999486207962036,0.19268713584362238,1.0298171272186203,-6.997770334983582,0.9999822974205016,0.9999988079071044,-0.006805323055018423,0.9615261258832709,-6.165877043162103,0.999963641166687,0.9999984502792358,-0.23528457996493987,1.4779324145936992,-7.602200089754098,0.9868203997612,0.9999964237213136,-0.3739933615130436,1.2981841646806664,-6.64332626956645,0.914683163166046,0.9999911785125732,-0.16257427386143333,2.342420358678885,-6.831044450477047,0.9807601571083068,0.9999477863311768,-0.3072783418770365,2.2033720035142985,-5.971180628761123,0.9074050188064576,0.9999651908874512,False,False,False,False,False,False,False,False,False,False,False,False
381,7.62,0.16775472382545528,0.006104031996094179,-0.67184172109382,0.9999983310699464,0.9999997615814208,-0.16775472382545573,-0.006104031996094179,2.367705048712281,0.999939262866974,0.9999966621398926,0.16957693399427673,0.7866211083358542,-8.588022425345624,0.9992143511772156,0.999993085861206,,,,0.407379537820816,0.999963641166687,-0.01659127474666964,1.3274687133592789,-8.736455117148699,0.9990198612213136,0.9999984502792358,,,,0.4555444121360779,0.9999823570251464,0.21236213110263802,1.0306865802942775,-7.040233451203553,0.9999802112579346,0.9999980926513672,0.007682071583335411,0.9571717015921084,-6.1927089037720755,0.9999602437019348,0.9999980926513672,-0.2162883940544482,1.4820193897631095,-7.713862559090394,0.9863988757133484,0.9999958276748656,-0.3598623238274879,1.3117287800403854,-6.666634628213003,0.9065300226211548,0.9999922513961792,-0.14998561670192492,2.356075192841904,-6.87957769635828,0.9794878363609314,0.9999322891235352,-0.29412392933353143,2.2151845814887254,-5.986370693460432,0.9007474780082704,0.9999587535858154,False,False,False,False,False,False,False,False,False,False,False,False
382,7.64,0.16812082265411543,0.007381494743005236,-0.6685860251012985,0.9999983906745912,0.9999996423721312,-0.16812082265411588,-0.007381494743005236,2.3445519503238814,0.9999416470527648,0.9999953508377076,0.17244641338523092,0.7899808240736148,-8.65280075643545,0.9992443919181824,0.9999922513961792,,,,0.4137538373470306,0.9999487400054932,-0.018266271071069422,1.344834861232411,-8.79867030757442,0.9990688562393188,0.9999980926513672,,,,0.4683988094329834,0.9999716281890868,0.23059703018290878,1.0312151851550537,-7.04071504051145,0.999978005886078,0.9999979734420776,0.022063100085841923,0.9527613415640953,-6.18717558216376,0.9999558329582214,0.9999977350234984,-0.20407379679399978,1.4977067416843395,-7.7267311792966344,0.9861441254615784,0.9999948740005492,-0.3496516822175488,1.3293977476009207,-6.687974722743937,0.8997341394424438,0.9999899864196776,-0.1371859101051841,2.3804396154045433,-6.94598727906253,0.978138506412506,0.999915599822998,-0.2827842591716703,2.2332340471175183,-5.971527772378299,0.8935744762420654,0.9999490976333618,False,False,False,False,False,False,False,False,False,False,False,False
383,7.66,0.1682968995374065,0.010348353045989397,-0.6801492481217568,0.9999983906745912,0.9999995231628418,-0.1682968995374065,-0.010348353045989397,2.4007987949323972,0.9999448657035828,0.999996542930603,0.1739411976366594,0.7911467090215124,-8.9086671414062,0.9992529153823853,0.9999899864196776,,,,0.4362342357635498,0.9999674558639526,-0.016776739169258224,1.3696385248669476,-9.038318012626538,0.9991084337234496,0.9999979734420776,,,,0.5025063753128052,0.9999876022338868,0.24997502249296846,1.0293949545614556,-7.259641331970698,0.999974012374878,0.9999961853027344,0.03779947824165161,0.9497932216175907,-6.400887023466234,0.9999505877494812,0.9999969005584716,-0.19015696133671417,1.4968174130833882,-7.947749168175688,0.984918475151062,0.9999927282333374,-0.3367362314799003,1.3308628404734886,-6.863230843272601,0.8872318863868713,0.9999895095825196,-0.12277058161913683,2.3898155948732853,-7.148711449568789,0.9748817682266236,0.999891996383667,-0.2694496964050914,2.237090200831529,-6.142405479923037,0.8792623281478882,0.9999392032623292,False,False,False,False,False,False,False,False,False,False,False,False
384,7.68,0.16886070543396384,0.011771312020400283,-0.6776910178018809,0.9999982714653016,0.9999991655349731,-0.16886070543396384,-0.011771312020400283,2.3995026394097696,0.9999489784240724,0.9999982118606568,0.17335145893023998,0.8069557231875248,-9.051257273887328,0.9992557764053344,0.9999853372573853,,,,0.4736321568489074,0.9999828338623048,-0.027609040202274174,1.4094821065022245,-9.170265360783969,0.999150574207306,0.999997615814209,,,,0.5477057099342346,0.999996542930603,0.26982635756075557,1.0249928907497234,-7.36565804182792,0.9999698400497437,0.9999955892562866,0.0551978053099536,0.9484202169269724,-6.497248746865657,0.9999470114707948,0.99999737739563,-0.17744006972189127,1.5040600240929045,-8.174410660270276,0.9845941662788392,0.9999927282333374,-0.3269311015013815,1.3374529734042802,-7.006170589588498,0.8818375468254089,0.999993085861206,-0.10768150727661122,2.412515270241225,-7.355950860406788,0.9735566973686218,0.9999204874038696,-0.25628619350068127,2.264408223617031,-6.358410687680304,0.8710656762123108,0.9999597072601318,False,False,False,False,False,False,False,False,False,False,False,False
385,7.7,0.16904255549288538,0.012756205600966217,-0.6967955885876427,0.999998152256012,0.999998927116394,-0.16904255549288538,-0.012756205600966217,2.5307547028296615,0.9999526143074036,0.9999980926513672,0.17291551576839856,0.8127613528091499,-9.562955957038458,0.9992483854293824,0.9999839067459106,,,,0.5082957148551941,0.9999840259552002,-0.03609982687628686,1.4229919310005852,-9.674968518421826,0.9991812705993652,0.9999972581863404,,,,0.5893967747688293,0.9999971389770508,0.2896023729658961,1.02285806239591,-7.891842213115623,0.9999655485153198,0.9999942779541016,0.0734040794774831,0.9439226359750276,-7.015526873333558,0.9999439120292664,0.9999969005584716,-0.16231937939289837,1.4892954218118286,-8.7717257731165,0.9844335317611694,0.9999922513961792,-0.3140317215338648,1.3321493561319562,-7.646951919591384,0.8799210786819458,0.9999936819076538,-0.09121659605110297,2.4233910388040725,-7.901779240109737,0.9722967147827148,0.9999184608459472,-0.24130204294498744,2.2738460331395274,-6.900757843663032,0.8654159903526306,0.9999622106552124,False,False,False,False,False,False,False,False,False,False,False,False
386,7.72,0.17080115882888472,0.014950493434889434,-0.6858498820347683,0.9999979734420776,0.9999986886978148,-0.17080115882888516,-0.014950493434889434,2.5315129371975766,0.9999555945396424,0.9999971389770508,0.17130539379670737,0.8285925473956347,-9.611369746921866,0.9992175102233888,0.9999773502349854,,,,0.5396418571472168,0.9999754428863524,-0.04068017085698693,1.4473930256086562,-9.753583693063625,0.9991989135742188,0.9999964237213136,-0.34332654692940745,1.2095525806698553,-8.268716924802069,0.6272023916244507,0.9999959468841552,0.31060776203139356,1.020484519757385,-8.012931052025355,0.9999589920043944,0.9999910593032836,0.09090216928159768,0.9387984549701136,-7.131776410897361,0.9999374151229858,0.9999946355819702,-0.14706739110968178,1.4482552625128962,-8.943510042967064,0.9847880601882936,0.9999903440475464,-0.30193599654694775,1.3053420632719688,-7.7878870518996575,0.8778144121170044,0.9999896287918092,-0.07320503803944144,2.4281559589289694,-8.118641608269641,0.9722136855125428,0.9999022483825684,-0.2252357934274436,2.270872307641938,-7.048814872510286,0.8594216108322144,0.9999428987503052,False,False,False,False,False,False,False,False,False,False,False,False
387,7.74,0.17260234069695993,0.014581036247464166,-0.6974820554339938,0.9999977946281432,0.9999984502792358,-0.17260234069695993,-0.014581036247464166,2.5441798141154552,0.9999582767486572,0.9999969005584716,0.1740615059817274,0.8392923668815899,-9.82873445375887,0.9991829991340636,0.9999746084213256,,,,0.567292332649231,0.9999730587005616,-0.041558187729270696,1.47568101123008,-9.922929868781432,0.999216377735138,0.9999959468841552,-0.3514268732592443,1.2385209763846903,-8.419544592403955,0.66086745262146,0.9999951124191284,0.32878487467973727,1.016350099650677,-8.09410623059411,0.999949872493744,0.9999889135360718,0.10641647980226973,0.935725662469489,-7.205354795934034,0.9999277591705322,0.9999933242797852,-0.13216667326670706,1.4317668023959205,-9.1357230363287,0.9843876957893372,0.999987244606018,-0.28828847042037226,1.3063733966147748,-7.901025826028022,0.8669759631156921,0.999986171722412,-0.052929307247925717,2.4400514955563266,-8.291137121478119,0.9700623750686646,0.9998908042907716,-0.2087074228319807,2.283846740782411,-7.135500714493301,0.8431209921836853,0.9999303817749025,False,False,False,False,False,False,False,False,False,False,False,False
388,7.76,0.17196303002824478,0.013521737845995299,-0.7333005399532578,0.999997615814209,0.9999984502792358,-0.17196303002824478,-0.013521737845995299,2.7210680410888135,0.999960720539093,0.9999972581863404,0.17576464808159947,0.8479547198829868,-10.570487651347777,0.9991236925125122,0.999975562095642,,,,0.5919760465621948,0.9999769926071168,-0.03832421776404035,1.4864291697668417,-10.650159387557991,0.9992192387580872,0.9999958276748656,-0.35919708052451865,1.2589431766053414,-9.090608135655355,0.6915791630744934,0.9999960660934448,0.34935907917037,1.012801491756289,-8.765648016353822,0.9999405741691588,0.999987006187439,0.12316205733258488,0.9305779811099743,-7.8575757250230795,0.9999185800552368,0.9999929666519164,-0.11444131399162595,1.4375918107963825,-9.757280453182371,0.9834952354431152,0.999985933303833,-0.27402802616687516,1.3067432775229582,-8.483154869772243,0.8532726764678955,0.999987006187439,-0.031491074733564474,2.453252864998207,-8.915470901592984,0.9670674800872804,0.9998642206192015,-0.196865447591458,2.291253194517426,-7.6371283576562465,0.8255903720855713,0.9999275207519532,False,False,False,False,False,False,False,False,False,False,False,False
389,7.78,0.17548007339884555,0.015175442306754562,-0.7509741951728687,0.9999974370002748,0.9999982118606568,-0.17548007339884555,-0.015175442306754562,2.7705977119559195,0.9999629259109496,0.99999737739563,0.182550069247758,0.866409744005107,-11.060680100217393,0.9990848302841188,0.999969244003296,-0.1881328737809038,0.6873955609360041,-9.089944833938457,0.6149125099182129,0.9999734163284302,-0.023870055085339383,1.5107275141666692,-11.157248812632696,0.9992153644561768,0.999993085861206,-0.3573942795336934,1.2964552227158552,-9.479556981518158,0.7186931371688843,0.999994158744812,0.3701463105991074,1.0097414869723689,-9.065531928644171,0.9999327063560486,0.9999873638153076,0.13818760911488437,0.9245792274046987,-8.133566264832226,0.9999110102653505,0.9999932050704956,-0.09782077015529278,1.4788249763612493,-10.075366238180319,0.9832506775856018,0.9999847412109376,-0.2593269553914954,1.32718780284795,-8.751645688012482,0.8430933952331543,0.999987006187439,-0.008870740896868446,2.4897465724835013,-9.169904081089713,0.9653279185295104,0.9998650550842284,-0.18064387573705437,2.317959225576134,-7.771828580883041,0.8119800686836243,0.9999284744262696,False,False,False,False,False,False,False,False,False,False,False,False
390,7.8,0.17860292456089016,0.017271539306451845,-0.7599281573463941,0.9999972581863404,0.9999983310699464,-0.17860292456089016,-0.017271539306451845,2.8967160324511845,0.9999653100967408,0.9999982118606568,0.1836040901476969,0.878925655161333,-11.685332100148814,0.9990383982658386,0.9999734163284302,-0.19565535927870786,0.6988909286217649,-9.759233560723107,0.638816237449646,0.999982476234436,-0.019637894701511224,1.5341186540092242,-11.75689481100913,0.9992057085037231,0.9999943971633912,-0.3561613558440026,1.3328840082509388,-10.191845461940893,0.7439360022544861,0.9999961853027344,0.38749331201875614,1.0004506716816626,-9.738458737995487,0.9999310374259948,0.9999912977218628,0.1487333881640518,0.9263240754050479,-8.787564944511997,0.9999110698699952,0.9999959468841552,-0.08922349670306243,1.4910031083659903,-10.758758302355893,0.9838141202926636,0.9999914169311525,-0.24614863183688657,1.3435255667267718,-9.435426353075966,0.8393134474754333,0.9999940395355223,0.01318206067836839,2.5264671067163524,-9.876145915356023,0.9663520455360411,0.999915361404419,-0.16140450624333458,2.345885652217408,-8.55543597040561,0.810560405254364,0.9999567270278932,False,False,False,False,False,False,False,False,False,False,False,False
391,7.82,0.17954289403477947,0.015401677200079738,-0.7520166333150768,0.9999967217445374,0.9999960660934448,-0.17954289403477994,-0.015401677200079738,2.9114971310174034,0.9999668598175048,0.9999966621398926,0.18917314857591971,0.8846814891751509,-11.847699755614693,0.9988732933998108,0.9999494552612304,-0.20092415639241262,0.7107823291488453,-9.912658503408675,0.6570056080818176,0.9999727010726928,-0.0161332457807354,1.557994829428746,-11.92114277190199,0.99910306930542,0.9999864101409912,-0.35490180010399736,1.356547788664815,-10.332815040537056,0.7662625908851624,0.9999945163726808,0.3969902748237514,0.9966864779030515,-9.92898553204174,0.9999276995658876,0.9999877214431764,0.1547637310418764,0.9256994139020336,-8.973353661636708,0.9999102354049684,0.9999946355819702,-0.07505131940158817,1.5082763383124274,-10.931794935068494,0.9837848544120787,0.9999853372573853,-0.2314692640837658,1.3546784998614723,-9.706433001841859,0.8388112783432007,0.9999921321868896,0.03524663249557398,2.54819983665127,-10.069229472308585,0.9666816592216492,0.999871015548706,-0.13918806338242887,2.3628475655170145,-8.911819340171432,0.8103533387184143,0.9999401569366456,False,False,False,False,False,False,False,False,False,False,False,False
392,7.84,0.18186016174479866,0.014214411640140397,-0.7644038119102231,0.9999962449073792,0.9999959468841552,-0.18186016174479866,-0.014214411640140397,2.958699572005523,0.9999679923057556,0.9999959468841552,0.1967537442045103,0.8942035273831611,-12.117310957910997,0.9987229704856871,0.9999535083770752,-0.19335239180780672,0.7310920410615928,-10.144726830266977,0.6707833409309387,0.9999672174453736,-0.008649871382489313,1.582318246413395,-12.215604831883025,0.999007284641266,0.9999876022338868,-0.35021519240081334,1.3784025752240918,-10.592546940157419,0.7852405905723572,0.9999935626983644,0.4127106898703295,0.9897576775864966,-10.11814353717731,0.9999238848686218,0.9999865293502808,0.16352830973897678,0.9254312466006882,-9.160209751497687,0.9999080896377563,0.9999935626983644,-0.05704799243019471,1.5146525152607353,-11.192339997470988,0.9831993579864502,0.999984622001648,-0.21286271253332417,1.3746108436091993,-9.975494100929424,0.8333269357681274,0.999990940093994,0.05779235736467471,2.5582212581986448,-10.318635960958426,0.9659898281097412,0.9998846054077148,-0.11429601820894472,2.3747529749527643,-9.14674150483034,0.8052011728286743,0.999941110610962,False,False,False,False,False,False,False,False,False,False,False,False
393,7.86,0.18093538455214453,0.017912765136029664,-0.7385361577774735,0.9999958276748656,0.999996304512024,-0.18093538455214453,-0.017912765136029664,2.831424125193497,0.999969244003296,0.9999970197677612,0.20094354561574326,0.9065022975116491,-11.706116427076523,0.9987365007400512,0.9999444484710692,-0.18524756086601768,0.7369706010626779,-9.826779504091151,0.6879029870033264,0.9999662637710572,-0.0008261252478949445,1.597572721534154,-11.776264795416742,0.9989975094795228,0.99998140335083,-0.3458307739525312,1.4037451752449397,-10.228139257524958,0.8033856749534607,0.9999903440475464,0.43014215455060517,0.9862221332259646,-9.72035670020971,0.99992173910141,0.9999849796295166,0.18364270560357268,0.9172662816180859,-8.771258924129606,0.999907374382019,0.9999933242797852,-0.036411256364152496,1.5278474873049688,-10.778045612096806,0.9842308759689332,0.999980092048645,-0.20209998930937023,1.3954078270857857,-9.530005034759316,0.8353950381278992,0.999987006187439,0.07802822084416379,2.581969085048914,-9.852711213575652,0.9673541188240052,0.9998297691345216,-0.09346116204882356,2.3891436846381024,-8.660678505056367,0.8023616075515747,0.9998999834060668,False,False,False,False,False,False,False,False,False,False,False,False
394,7.88,0.1804764284982412,0.01600189740481171,-0.755356710195823,0.9999956488609314,0.9999974966049194,-0.1804764284982412,-0.01600189740481171,2.954580681042869,0.9999707341194152,0.9999979734420776,0.19975884339927144,0.9089132317305877,-12.220426042635541,0.9987501502037048,0.9999688863754272,-0.1881504914803477,0.7490421314010981,-10.310999860062049,0.7059697508811951,0.9999808073043824,0.010311674310958852,1.6071994317561105,-12.290726745509712,0.9990240931510924,0.9999924898147584,-0.3430415865760597,1.405124960124998,-10.720502567332083,0.8203204870223999,0.9999948740005492,0.4531502655140854,0.9739554073668987,-10.255579016376437,0.9999189972877502,0.9999810457229614,0.2080471918290098,0.9135874192738709,-9.300949219996834,0.999906361103058,0.9999920129776,-0.023635414367294546,1.5433582663219856,-11.256821000552575,0.9847684502601624,0.999976634979248,-0.18299319678821563,1.4091048302080589,-10.05073694764768,0.8313935399055481,0.9999873638153076,0.09427930087161325,2.594524160325588,-10.384867983272276,0.9673076868057252,0.9997681975364684,-0.0760335920409613,2.4203803310752376,-9.26648887966168,0.7952057123184204,0.9998520612716676,False,False,False,False,False,False,False,False,False,False,False,False
395,7.9,0.17969819649106492,0.01557684629759559,-0.7847127210637495,0.9999951124191284,0.9999957084655762,-0.17969819649106492,-0.01557684629759559,3.1439474188527265,0.9999716281890868,0.9999972581863404,0.19760805357576292,0.9183349945943093,-13.170575460854714,0.9987494945526124,0.9999477863311768,-0.1866690459102827,0.7581410044833161,-11.153302636285066,0.7202513813972473,0.9999732971191406,0.018523439995341815,1.6272943494499308,-13.272386741768079,0.9990326166152954,0.999984622001648,-0.3429429229810515,1.4272072706061423,-11.582325826478428,0.8350296020507812,0.9999922513961792,0.4769697223839663,0.9526054521756755,-11.107630165561027,0.9999165534973145,0.9999774694442748,0.23337086504303445,0.9169977810943848,-10.141067480377645,0.9999062418937684,0.9999911785125732,-0.0035225993522706263,1.554949005514029,-12.19757293985266,0.9856060743331908,0.999975562095642,-0.16670022359918493,1.4288998575853724,-11.067711208913527,0.8328214287757874,0.9999895095825196,0.09803879280789654,2.6242425743009443,-11.522206511230115,0.9691529870033264,0.9997748732566832,-0.05888704965655337,2.4666312153212786,-10.548489301012669,0.7999374866485596,0.999865174293518,False,False,False,False,False,False,False,False,False,False,False,False
396,7.92,0.17916742085466117,0.014953790506943116,-0.7872813908184282,0.9999945759773254,0.9999958276748656,-0.17916742085466117,-0.014953790506943116,3.211424125597868,0.9999724626541138,0.9999974966049194,0.2042860251676805,0.9283364707754153,-13.580454292237926,0.99875009059906,0.9999501705169678,-0.1835830151017921,0.7653296027281002,-11.560973513436085,0.728924572467804,0.999976396560669,0.033736994722759435,1.6439738455309996,-13.685666288314863,0.999018669128418,0.9999823570251464,-0.3338910724720105,1.4359864934248099,-11.973942495694551,0.8475314974784851,0.999992847442627,0.49565052222705497,0.9390098244128726,-11.54513535312612,0.9999157190322876,0.9999828338623048,0.24947427630205,0.9170044628750675,-10.575810673921302,0.999907374382019,0.9999932050704956,0.013003526656274925,1.5746318560310655,-12.627556299419322,0.986352801322937,0.9999772310256958,-0.15147293991980132,1.4454023667519431,-11.555879786762736,0.834690511226654,0.9999918937683104,0.11096896610924965,2.660713031357954,-11.896424368672996,0.970317840576172,0.9997696280479432,-0.04294292540292671,2.529733294830292,-11.054335828914658,0.8032235503196716,0.9998663663864136,False,False,False,False,False,False,False,False,False,False,False,False
397,7.94,0.18136411272210126,0.00997197066935149,-0.806415346023727,0.9999942183494568,0.999996304512024,-0.1813641127221018,-0.00997197066935149,3.348623630919541,0.9999729990959167,0.9999970197677612,0.21220723918247533,0.935084184983661,-14.336250576525773,0.9987455606460572,0.9999556541442872,-0.1837544495036466,0.7775366517004493,-12.2681753875954,0.7357996106147766,0.9999730587005616,0.0434053645275518,1.6679329634758568,-14.442230636512539,0.9990165829658508,0.9999841451644896,-0.3290555771425014,1.4508063824974664,-12.617960692729277,0.8587210774421692,0.9999918937683104,0.5149626267459453,0.9306926103425258,-12.261642251121758,0.9999135136604308,0.9999819993972778,0.2673676684816598,0.9099483946253327,-11.278746811716518,0.9999069571495056,0.9999922513961792,0.027818779201386458,1.6106106895280201,-13.272051227143244,0.9864855408668518,0.999970555305481,-0.14140254961053778,1.4719932327329692,-12.207414072484344,0.8334479331970215,0.9999881982803344,0.12173704856421291,2.7063071827078278,-12.449574822772828,0.9695455431938172,0.9996798038482666,-0.027747030464005614,2.584884586783025,-11.586934734268402,0.8013647198677063,0.9998260140419006,False,False,False,False,False,False,False,False,False,False,False,False
398,7.96,0.18116844786688713,-0.004568951440203518,-0.8211337509029111,0.9999939799308776,0.9999964237213136,-0.18116844786688766,0.004568951440203518,3.4324743731358183,0.9999735355377196,0.9999970197677612,0.20959095795309743,0.9260027652482372,-14.739325411430482,0.9987438321113586,0.999958634376526,-0.17842026676249426,0.7991800347422003,-12.570723022726229,0.7434704303741455,0.9999758005142212,0.058784831293452224,1.693062274069385,-14.83989162046326,0.9990228414535522,0.9999862909317015,-0.3236206797943721,1.4688409267735902,-12.930279070349433,0.8693719506263733,0.9999938011169434,0.5223099933725432,0.9214404579448833,-12.628370841496423,0.9999122023582458,0.9999806880950928,0.27722771740339086,0.9117915102051322,-11.629426181152807,0.9999073147773744,0.9999918937683104,0.036198918590531474,1.6392641443205513,-13.609740341072936,0.9865998029708862,0.9999673366546632,-0.13028626367789745,1.4996990666932295,-12.541144155989162,0.8330943584442139,0.999987244606018,0.13282460079345837,2.73814070625709,-12.807452372899844,0.9694095849990844,0.9996383190155028,-0.016215569659384955,2.6165408209928662,-11.927404230034915,0.8026784062385559,0.999828577041626,False,False,False,False,False,False,False,False,False,False,False,False
399,7.98,0.17790116631320158,-0.01199533421572259,-0.8646276284575901,0.9999938011169434,0.999996542930603,-0.1779011663132021,0.01199533421572259,3.5894631341117886,0.999974250793457,0.9999977350234984,0.21575502681101402,0.9355253544986948,-15.28421151769957,0.9987450838088988,0.999959111213684,-0.17593248424852742,0.8145802537239035,-12.997343858554213,0.7503805756568909,0.9999805688858032,0.05873491236631447,1.7102542194953347,-15.395062933330879,0.9990293979644777,0.9999854564666748,-0.30517841234457604,1.4924849062067613,-13.357057422058304,0.8792973160743713,0.9999949932098388,0.5240029458132239,0.9205539202541395,-13.06894934585252,0.9999096989631652,0.9999805688858032,0.28107263397940235,0.9102528174496429,-12.04983913825244,0.9999070167541504,0.999992847442627,0.04169781799835908,1.6644333230115398,-14.01092710664238,0.9867284297943116,0.99997079372406,-0.11913218799991257,1.525093709772009,-12.967661944834315,0.8334202766418457,0.999990463256836,0.1407055478230586,2.7549864835076803,-13.132396347916476,0.9700059294700624,0.9997586607933044,-0.005557694413670392,2.6353040205739777,-12.326614861262954,0.8065361976623535,0.9999045133590698,False,False,False,False,False,False,False,False,False,False,False,False
