frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
68.0,1.0,0.2219036519527435,-0.3831152319908142,-0.0324891954660415,0.999761998653412,0.9999395608901978,0.109323650598526,-0.4731442630290985,0.2198942452669143,0.9996694922447203,0.9999690055847168,0.0410254672169685,-0.3279322385787964,0.0033987888600677,0.401382178068161,0.9997298121452332,-0.0192699544131755,-0.3320558667182922,0.0569822825491428,0.3087537288665771,0.9998888969421388,0.0465176738798618,-0.4413547217845917,0.2657652795314789,0.1426665782928466,0.999977707862854,0.1447535306215286,-0.4400503039360046,-0.1479356288909912,0.2206211239099502,0.9999921321868896,0.0508119948208332,0.0151875521987676,-0.0596994571387767,0.9999501705169678,0.9999966621398926,-0.049220647662878,-0.0205684136599302,0.0636975318193435,0.9999759197235109,0.9999991655349731,-0.2954398393630981,0.2010850757360458,-0.1380544006824493,0.678895115852356,0.9999582767486572,-0.3834478259086609,0.0490773916244506,-0.0313114151358604,0.2451369613409042,0.9999854564666748,-0.1993214786052703,0.5531829595565796,-0.0779295414686203,0.749152660369873,0.9996644258499146,-0.3559513390064239,0.4669448435306549,0.077128030359745,0.331102967262268,0.999955415725708,1.610120489111743,1.5294319236483962,0.9003033896131197,0.522431318665549,2.4622665341674703,2.1602086795270905,1.7571358775236514,1.6335249908055842,2.7313243378848036,2.684553418826692,1.2800273886229518,0.9737678840430298,1.9787587289038966,1.9611263956226102,1.0884121719506235,1.372980004570618,0.31151304650134026,0.26158497106905154,2.2323689579188573,1.9685408936465714
69.0,1.0,0.2213734537363052,-0.3829548060894012,-0.0349385142326355,0.9997591376304626,0.9999333620071412,0.1088476851582527,-0.4731375873088836,0.2175954133272171,0.9996626377105712,0.9999579191207886,0.0406260788440704,-0.3278310894966125,0.0021145939826965,0.399876058101654,0.9997424483299256,-0.0193937458097934,-0.3317964673042297,0.0539583973586559,0.3046607077121734,0.9998621940612792,0.0458341091871261,-0.4416482448577881,0.2652716934680938,0.1418125331401825,0.9999786615371704,0.1441031247377395,-0.4400468468666076,-0.150560587644577,0.2151766717433929,0.9999877214431764,0.0508652105927467,0.015246813185513,-0.0596173331141471,0.9999496340751648,0.9999969005584716,-0.0492744222283363,-0.0206244252622127,0.0636262819170951,0.999975562095642,0.9999991655349731,-0.2941881716251373,0.2018309831619262,-0.1378775835037231,0.6690775752067566,0.9999594688415528,-0.3834460377693176,0.0493687354028224,-0.0321517214179039,0.240584135055542,0.9999843835830688,-0.1999624669551849,0.5532863140106201,-0.0755730271339416,0.7407304048538208,0.9996541738510132,-0.3558986186981201,0.467558205127716,0.0771667212247848,0.3250028491020202,0.999951958656311,1.6167270770477502,1.5314703013508082,0.9012208213074253,0.5264484891846081,2.462660372642145,2.16034049967942,1.7628603925243902,1.6333075111601223,2.733253878341766,2.6878142726619627,1.2804743634355042,0.9737240814272501,1.9789364925007458,1.9628218882671107,1.0855116378274867,1.3721069239164123,0.31098253691768013,0.2633211745728645,2.233322005806525,1.9681113448486276
70.0,1.0,0.2215758860111236,-0.3829692900180816,-0.034944649785757,0.999757707118988,0.9999369382858276,0.1091636195778846,-0.4731672704219818,0.2176358252763748,0.9996576309204102,0.9999611377716064,0.0411451868712902,-0.327774316072464,0.0021352025214582,0.3986838757991791,0.999756395816803,-0.0179905705153942,-0.3316626846790313,0.0539714656770229,0.3020927608013153,0.9998781681060792,0.0469052270054817,-0.4414880275726318,0.2654817104339599,0.1407806128263473,0.9999767541885376,0.1458155512809753,-0.4397759139537811,-0.1505684107542038,0.2111569941043853,0.9999885559082032,0.0508916974067688,0.0152513924986124,-0.0595901980996131,0.99994957447052,0.9999971389770508,-0.0493027158081531,-0.02062857337296,0.0635991245508194,0.9999754428863524,0.9999992847442628,-0.2928407788276672,0.202321857213974,-0.1378971338272094,0.6679258346557617,0.999962568283081,-0.3832355737686157,0.0503141917288303,-0.0321446433663368,0.2395444959402084,0.9999850988388062,-0.1990899294614792,0.5534221529960632,-0.075999766588211,0.7400109767913818,0.999698281288147,-0.3557817935943603,0.4677251875400543,0.0771932378411293,0.3237879574298858,0.999954342842102,1.6152033344596692,1.5335188152934622,0.9001386723151499,0.524483778991081,2.4655089124758502,2.1636639266078315,1.766496422261322,1.6359189550922275,2.732913109701925,2.687312078667135,1.2796655113319717,0.9717352390603105,1.9783276858145402,1.9620923848861738,1.0829404764467299,1.3693483069756376,0.30967434364200275,0.26378091075631,2.233775061281023,1.9676863190326657
71.0,1.0,0.2218570858240127,-0.3827546834945678,-0.0319643057882785,0.9997618198394777,0.9999539852142334,0.109854906797409,-0.4729364216327667,0.2225310802459716,0.9996654987335204,0.9999774694442748,0.0411294437944889,-0.3277380168437958,0.003194079035893,0.4047220349311828,0.9997856020927428,-0.0179310105741024,-0.3316865563392639,0.0600593462586402,0.3051474988460541,0.9999204874038696,0.0469271317124366,-0.442648321390152,0.2667462229728699,0.1438726037740707,0.9999823570251464,0.1457930952310562,-0.4397709965705871,-0.1455656588077545,0.2151060104370117,0.9999933242797852,0.0508855767548084,0.0152244437485933,-0.0596361272037029,0.9999501705169678,0.999997615814209,-0.049293465912342,-0.0206060577183961,0.0636352002620697,0.9999758005142212,0.9999994039535522,-0.2948261499404907,0.2003101557493209,-0.1379550844430923,0.6759588718414307,0.9999716281890868,-0.3833998739719391,0.050269566476345,-0.0319411754608154,0.245876744389534,0.9999890327453612,-0.1987097114324569,0.5531721115112305,-0.081761434674263,0.7459983229637146,0.9997660517692566,-0.3557346165180206,0.4670144915580749,0.0767138302326202,0.330118864774704,0.999966025352478,1.6051188303407742,1.531710337263411,0.9003472616425402,0.5153086469201477,2.461379256572401,2.1657862530832532,1.758981823640009,1.635581593170141,2.731123067790794,2.68020056018636,1.280426382213116,0.9713355103709913,1.981863447215477,1.960929501483271,1.08959032421045,1.3696019145556761,0.3056409082080963,0.26281830253081695,2.233455285914116,1.9640138145340647
72.0,1.0,0.2219245582818985,-0.38263800740242,-0.0319804809987545,0.9997603297233582,0.9999396800994872,0.1100586205720901,-0.4728664457798004,0.222583919763565,0.9996606111526488,0.9999645948410034,0.0411831140518188,-0.3275436162948608,0.0032363357022404,0.4017503559589386,0.9997689127922058,-0.0176570005714893,-0.3316964209079742,0.0600572563707828,0.3008913397789001,0.9998924732208252,0.0469561517238616,-0.4418938755989074,0.2673024833202362,0.140988752245903,0.9999772310256958,0.1462861448526382,-0.4397443234920501,-0.1455876976251602,0.2092007547616958,0.9999889135360718,0.0509125776588916,0.0152188893407583,-0.0596350878477096,0.9999502897262572,0.9999974966049194,-0.0493210814893245,-0.0206009559333324,0.0636353269219398,0.9999758005142212,0.9999994039535522,-0.2949702143669128,0.2002784013748169,-0.1379749625921249,0.6722403764724731,0.999966025352478,-0.383463442325592,0.0502899214625358,-0.0317521877586841,0.2412332892417907,0.9999860525131226,-0.198728859424591,0.5536131858825684,-0.0821077451109886,0.7426633238792419,0.9997256398200988,-0.3567119836807251,0.4669378399848938,0.0784062817692756,0.3245989680290222,0.99995756149292,1.6061627215237972,1.5318874646833969,0.899856234287704,0.5152536693574971,2.461310257715915,2.166177434420525,1.7589876237951907,1.6367336648880915,2.730932054602862,2.6797871478321453,1.280075743212314,0.9715982680789871,1.97936703928422,1.9606072145616338,1.0898467702039507,1.369550010825558,0.3051116927124136,0.2656463777416877,2.2337342028265192,1.963477624597334
73.0,1.0,0.2220283895730972,-0.3826900124549866,-0.0319902338087558,0.9997563362121582,0.999931812286377,0.1104334518313407,-0.4729529321193695,0.2225276231765747,0.9996591210365297,0.9999663829803468,0.0410718917846679,-0.3278055191040039,0.0032516065984964,0.396870493888855,0.9997387528419496,-0.0174329169094562,-0.3318356573581695,0.0599982142448425,0.3013332784175873,0.9998981952667236,0.0470114573836326,-0.4417979121208191,0.2674378454685211,0.1383866369724273,0.9999746084213256,0.1466502249240875,-0.4397697746753692,-0.1456565409898758,0.2094319462776184,0.9999916553497314,0.0509063303470611,0.0152121149003505,-0.0596259422600269,0.999950110912323,0.9999972581863404,-0.0493151284754276,-0.0205914974212646,0.063625693321228,0.9999757409095764,0.9999992847442628,-0.2952189743518829,0.2002811878919601,-0.1378011256456375,0.6722975373268127,0.9999672174453736,-0.3835147321224212,0.0509550869464874,-0.0307276733219623,0.2403284758329391,0.9999876022338868,-0.197837620973587,0.5537561774253845,-0.0824407562613487,0.7436527609825134,0.9997346997261048,-0.356710135936737,0.4673371911048889,0.0800099745392799,0.3239534199237823,0.9999610185623168,1.606556886441599,1.5316383218273206,0.9009870120529593,0.5153932177008039,2.4612948691006786,2.1679007717389203,1.7563884469707622,1.6386928999366455,2.7307504664642934,2.6794670828338907,1.2814428555642858,0.9719870176398738,1.9780550573412055,1.960110213636437,1.0900570208249003,1.3676097823626612,0.3068914023623568,0.26709416538181646,2.2337604222048815,1.9626631262192573
74.0,1.0,0.2227339893579483,-0.3825661242008209,-0.0319884717464447,0.9997552633285522,0.99993634223938,0.1123425513505935,-0.4728656411170959,0.2225397825241089,0.9996598958969116,0.9999672174453736,0.0417236909270286,-0.3275244534015655,0.0033297422342002,0.3947286605834961,0.9997302889823914,-0.0161721594631671,-0.3316737413406372,0.0599988475441932,0.3003617525100708,0.9998912811279296,0.0491075105965137,-0.4417731165885925,0.2678598165512085,0.1368700414896011,0.9999762773513794,0.1486843377351761,-0.4394373893737793,-0.1456565856933593,0.2096955627202987,0.9999911785125732,0.0508914366364479,0.0152051448822021,-0.0596209280192852,0.9999504089355468,0.9999974966049194,-0.049295887351036,-0.0205844361335039,0.0636194720864296,0.9999759197235109,0.9999994039535522,-0.2952504158020019,0.2003715187311172,-0.137817770242691,0.6746065020561218,0.9999676942825316,-0.383330762386322,0.0517198741436004,-0.0305744316428899,0.2408874332904815,0.9999874830245972,-0.1966597288846969,0.5540499687194824,-0.0835349634289741,0.746086835861206,0.999754011631012,-0.3566721081733703,0.4674615263938904,0.0797309428453445,0.326009064912796,0.9999632835388184,1.6017652071627384,1.5291254278370165,0.8987899136398158,0.5139611575945809,2.463075427746667,2.1734686287341978,1.7543644233618028,1.6413158157909964,2.729129233837037,2.6769959776371577,1.2807600908923062,0.9726640831978989,1.9783490863506958,1.9589118326228872,1.0898656468655963,1.3654014905668084,0.30808510517991333,0.2664692249898128,2.233650753925856,1.9588220144805641
75.0,1.0,0.2228953838348388,-0.3822754621505737,-0.0319796502590179,0.9997538924217224,0.9999358654022216,0.1130973175168037,-0.4727685451507568,0.2226379215717315,0.9996530413627625,0.9999569654464722,0.041722621768713,-0.3276049494743347,0.0033289862331002,0.3991039991378784,0.9997565150260924,-0.0152323525398969,-0.3320684731006622,0.0599473193287849,0.2967451512813568,0.9998772144317628,0.0497337095439434,-0.4429681301116943,0.2678343057632446,0.139277845621109,0.9999815225601196,0.1490370780229568,-0.4396124482154846,-0.1457169502973556,0.2059971988201141,0.9999873638153076,0.0508729889988899,0.0151833267882466,-0.0596793331205844,0.9999500513076782,0.999996781349182,-0.0492711588740348,-0.0205631218850612,0.063674971461296,0.999975562095642,0.9999990463256836,-0.296720951795578,0.1989486366510391,-0.139565959572792,0.6760609745979309,0.9999617338180542,-0.3831089437007904,0.0517328307032585,-0.0302089173346757,0.2390482425689697,0.9999818801879884,-0.1959532648324966,0.5540760159492493,-0.0914991199970245,0.7459625005722046,0.9996558427810668,-0.3542948961257934,0.4675066471099853,0.0770269483327865,0.3250085711479187,0.9999487400054932,1.599248647921467,1.5321379924375036,0.9002165297144419,0.5148732426349529,2.4584738051620776,2.1748142736022107,1.7484459621637511,1.638884401579339,2.7284432117314292,2.675955580544578,1.2828417537652823,0.974293060219029,1.9819025390133667,1.9586757132203063,1.0950269038847587,1.3652669804168431,0.30459616215106017,0.26097628407296153,2.2330738358150466,1.9567456924530282
76.0,1.0,0.222868338227272,-0.3822328746318817,-0.0320030525326728,0.9997543096542358,0.999940037727356,0.1131678074598312,-0.4727501273155212,0.2225174009799957,0.9996547698974608,0.9999656677246094,0.0405515544116497,-0.3275808095932007,0.0033362470567226,0.4013637602329254,0.9997091889381408,-0.0153095461428165,-0.3320966362953186,0.0597592033445835,0.2965200841426849,0.99987530708313,0.0502907559275627,-0.4448512494564056,0.2684566676616668,0.1405667662620544,0.9999796152114868,0.1488216668367386,-0.4398796856403351,-0.1457558125257492,0.2056782245635986,0.99998939037323,0.0508668906986713,0.0151842581108212,-0.0596873424947261,0.9999502301216124,0.9999969005584716,-0.0492635816335678,-0.0205664932727813,0.0636825338006019,0.9999756813049316,0.9999991655349731,-0.2970587909221649,0.1982349753379821,-0.1400155872106552,0.6825832724571228,0.9999676942825316,-0.3831079602241516,0.0510047413408756,-0.0295824836939573,0.2426427155733108,0.9999862909317015,-0.1957826912403106,0.5536896586418152,-0.0938752144575119,0.7511736154556274,0.99972802400589,-0.3542660176753998,0.466179609298706,0.0757790952920913,0.3321588039398193,0.9999581575393676,1.5918921637109587,1.5314997001148427,0.9017624260297428,0.515428985534737,2.456360035127603,2.172631302850494,1.7464849622188359,1.6383663026932194,2.728453482809507,2.6760150132711216,1.2845891739752708,0.9747709387786566,1.9870033417402901,1.959724292092707,1.0970921367215845,1.3671788141944288,0.30342772658400674,0.25728172828977813,2.232946626060092,1.9565434645832551
77.0,1.0,0.22368885576725,-0.381781131029129,-0.0317862555384635,0.999754011631012,0.9999388456344604,0.1146624982357025,-0.4727143347263336,0.2225676774978637,0.999659538269043,0.9999717473983764,0.0413405038416385,-0.3257667422294616,0.0036510007921606,0.3984253406524658,0.9997227787971495,-0.0147317349910736,-0.3319708108901977,0.0598176792263984,0.2974814176559448,0.9999006986618042,0.0526257753372192,-0.442679226398468,0.2693381011486053,0.1386157572269439,0.9999759197235109,0.1500175297260284,-0.4393397867679596,-0.1456787288188934,0.2075703591108322,0.9999920129776,0.0508645288646221,0.0152007257565855,-0.059633620083332,0.9999502301216124,0.99999737739563,-0.0492594949901104,-0.0205844100564718,0.0636254027485847,0.9999757409095764,0.9999992847442628,-0.2968612611293793,0.1997100710868835,-0.139531135559082,0.6840663552284241,0.9999669790267944,-0.3824866116046905,0.0517454147338867,-0.0297264643013477,0.244170531630516,0.9999880790710448,-0.1947808414697647,0.5550569295883179,-0.0934874862432479,0.7529175877571106,0.9997524619102478,-0.3543557822704315,0.4667529761791229,0.0758062154054641,0.3335376381874084,0.9999639987945556,1.5851432716777356,1.5289913066990266,0.8933463053696579,0.5144410419172378,2.462128488958818,2.1779393847328894,1.7480650690254953,1.6419884187693712,2.7262809970400195,2.673951191657894,1.277925488280157,0.9757327687477829,1.9850030778229106,1.9578817699119513,1.0935295866469485,1.364750784506924,0.30528831285032204,0.25733523233525335,2.233281315461808,1.9544212619370995
78.0,1.0,0.2238124907016754,-0.3811084032058716,-0.0311101414263248,0.9997603893280028,0.9999607801437378,0.1158252879977226,-0.4718289971351623,0.2256729900836944,0.9996627569198608,0.9999710321426392,0.0413713864982128,-0.3257361650466919,0.0036894516088068,0.4125928580760956,0.9998094439506532,-0.0140985464677214,-0.3319743573665619,0.0625199526548385,0.2948970198631286,0.9998972415924072,0.0526788011193275,-0.4443698227405548,0.2693544924259186,0.146343320608139,0.9999865293502808,0.1499808877706527,-0.439506322145462,-0.1432644873857498,0.2046166956424713,0.9999886751174928,0.0508298464119434,0.0151290325447916,-0.0599011965095996,0.9999512434005736,0.9999977350234984,-0.049218825995922,-0.0205147303640842,0.0638815090060234,0.9999760985374452,0.9999992847442628,-0.298732042312622,0.1985843181610107,-0.1413055658340454,0.6947267651557922,0.9999743700027466,-0.3823346793651581,0.0518013946712017,-0.029159078374505,0.2505715489387512,0.9999874830245972,-0.1942183673381805,0.5549511313438416,-0.0990345999598503,0.7591511011123657,0.9997537732124328,-0.3515980541706085,0.4668088555335998,0.071367509663105,0.3427259027957916,0.9999639987945556,1.5816608614770902,1.5318153954549194,0.8954979501685666,0.5126688491388038,2.458806113421587,2.1810160104352843,1.7402102087240245,1.6397324107898918,2.7249358267854946,2.668310083182885,1.2810538115764907,0.9801042258281009,1.9904436304816533,1.958669312307727,1.0982779789720143,1.3646781425297982,0.30639292755649095,0.24808027794058854,2.231167976426322,1.9482987040426378
79.0,1.0,0.2238167971372604,-0.3811056911945343,-0.0318339467048645,0.9997578859329224,0.9999316930770874,0.1158527433872222,-0.4720833003520965,0.2249103486537933,0.9996535181999208,0.9999535083770752,0.0411377027630806,-0.3257344663143158,0.0032663806341588,0.4123077094554901,0.9997287392616272,-0.0138168381527066,-0.3331488370895386,0.0596979260444641,0.2899184823036194,0.9998615980148317,0.0526074059307575,-0.4449864625930786,0.2694163620471954,0.1451337188482284,0.9999793767929076,0.1503566354513168,-0.4403740465641022,-0.1472842544317245,0.1979952603578567,0.9999847412109376,0.050809558480978,0.015108305029571,-0.0599289126694202,0.999951422214508,0.9999971389770508,-0.0492002703249454,-0.0204941648989915,0.0639123991131782,0.9999760985374452,0.9999991655349731,-0.2987818419933319,0.1960938870906829,-0.1419027596712112,0.6952936053276062,0.99996817111969,-0.3820699155330658,0.050829529762268,-0.028805274516344,0.2463027387857437,0.9999850988388062,-0.1941950917243957,0.5528134107589722,-0.1009813100099563,0.7603331208229065,0.9997290968894958,-0.3513954281806946,0.4653039574623108,0.0715110599994659,0.3412645161151886,0.9999558925628662,1.5821569927427828,1.543082147199205,0.8956288510597008,0.5209976318794733,2.452791285747934,2.1780181679023625,1.7354166501475385,1.6374699363415188,2.7251010688650483,2.669519905543502,1.2814861391458523,0.9863634628230791,1.991692318730649,1.9563521324673445,1.10392612151938,1.3672435236605147,0.3050097284428087,0.24788932842460895,2.230811037373018,1.9481634703639905
80.0,1.0,0.2237973064184188,-0.3809778094291687,-0.0313749089837074,0.9997598528862,0.9999455213546752,0.1158518195152282,-0.4720803797245025,0.2263214886188507,0.999655306339264,0.9999700784683228,0.0427237637341022,-0.3243470191955566,0.0037736424710601,0.412707507610321,0.9997645020484924,-0.0137686356902122,-0.3329850137233734,0.0622966960072517,0.2890644371509552,0.999902367591858,0.0518580041825771,-0.4417972564697265,0.27081099152565,0.1439962238073349,0.9999797344207764,0.1503611952066421,-0.4390757977962494,-0.1454718708992004,0.1976795643568039,0.999990701675415,0.0507744736969471,0.015106844715774,-0.059976939111948,0.9999520182609558,0.9999979734420776,-0.0491588860750198,-0.0204916037619113,0.0639614760875701,0.9999763369560242,0.9999995231628418,-0.299436092376709,0.1976141482591629,-0.1417164504528045,0.6979262232780457,0.9999728202819824,-0.3829952776432037,0.0511062294244766,-0.0286849439144134,0.2474362254142761,0.9999890327453612,-0.194101333618164,0.5542850494384766,-0.0987613275647163,0.7628768682479858,0.9997960925102234,-0.3531046211719513,0.4654701948165893,0.074428379535675,0.3429892063140869,0.9999706745147704,1.589987478425019,1.5435380737385236,0.8877153831428217,0.5160305327500203,2.4560181571563144,2.1781850547008856,1.7350982859517046,1.6377801662740679,2.724774687332056,2.6678997326387446,1.272912098341028,0.9837122064869938,1.9849428243900036,1.951889748350187,1.1011698967816486,1.3670059394158196,0.3087409540919949,0.25351720928306837,2.2300941711653586,1.9469270556015943
81.0,1.0,0.2238616943359375,-0.3810662925243377,-0.035233024507761,0.999756395816803,0.9999327659606934,0.1158337891101837,-0.4738081097602844,0.2209940999746322,0.9996460676193236,0.9999560117721558,0.0429169312119483,-0.3245518207550049,-0.0005998511915095,0.4133484959602356,0.9997578263282776,-0.0131629584357142,-0.3345049619674682,0.0558312349021434,0.2865218222141266,0.999875545501709,0.0539105273783206,-0.4421267211437225,0.2635681629180908,0.1449826806783676,0.99998140335083,0.1506963968276977,-0.4395858645439148,-0.1521420329809188,0.1931162476539611,0.99998676776886,0.0507791489362716,0.015170520171523,-0.0599766597151756,0.9999521374702454,0.9999970197677612,-0.0491644740104675,-0.0205505490303039,0.0639614015817642,0.9999762177467346,0.9999991655349731,-0.2995816469192505,0.1970359534025192,-0.1419436037540435,0.7016191482543945,0.9999731779098512,-0.382179856300354,0.0507149621844291,-0.0287720095366239,0.2480765134096145,0.9999877214431764,-0.194057434797287,0.5541656017303467,-0.0995089784264564,0.7670474052429199,0.9997678399086,-0.3526618480682373,0.465265542268753,0.0730662792921066,0.3466829061508178,0.9999643564224244,1.5800334470007151,1.5509023486122049,0.884987803375691,0.5265576076025696,2.452154555504547,2.175639274279109,1.7336475035609258,1.6388454675345347,2.7260331711610872,2.675915334289988,1.2731479665988694,0.9841465601087872,1.989226780029981,1.9486077866295273,1.102811892147012,1.3674877936446985,0.3083187902959391,0.2504026191505454,2.230017881231148,1.9482302615038238
82.0,1.0,0.2237787544727325,-0.3810689151287079,-0.035423420369625,0.9997575879096984,0.9999443292617798,0.1158178821206092,-0.4739828109741211,0.2211481183767318,0.9996464252471924,0.9999663829803468,0.0441513136029243,-0.3239903748035431,-0.0005245182546786,0.4111647307872772,0.9997658133506776,-0.0131639912724494,-0.3344872891902923,0.0559634305536747,0.2839098274707794,0.999889612197876,0.0538284331560134,-0.4394943118095398,0.2649803757667541,0.1428629457950592,0.9999780654907228,0.15040984749794,-0.4390663206577301,-0.1521496772766113,0.1908872574567794,0.9999890327453612,0.0507646612823009,0.0151906199753284,-0.0600134469568729,0.9999526143074036,0.9999977350234984,-0.0491504482924938,-0.0205703284591436,0.0640040636062622,0.999976396560669,0.9999994039535522,-0.2995764315128326,0.1982780545949936,-0.1416456997394561,0.7020741701126099,0.9999736547470092,-0.3821121156215668,0.0507267899811267,-0.0284957494586706,0.2467221915721893,0.9999890327453612,-0.1950791627168655,0.5545550584793091,-0.0977915152907371,0.7686840295791626,0.9997861981391908,-0.3530485033988952,0.4654879868030548,0.0746308118104934,0.3478337526321411,0.9999668598175048,1.5876302680647305,1.552522973571095,0.8808532934837721,0.5259477406195294,2.454754013507217,2.1754891192535393,1.7374992123225872,1.6393570794496537,2.7262433033059463,2.6759553841780783,1.2684325556549145,0.9835278838021759,1.9808932007179885,1.9470552150465967,1.100003450974968,1.3673346290590598,0.30796488771480396,0.2527997334916861,2.2295518747010625,1.9475376534158741
83.0,1.0,0.2242238670587539,-0.3810918927192688,-0.0354195982217788,0.9997568130493164,0.9999423027038574,0.1166477352380752,-0.4740368127822876,0.2212076336145401,0.9996445178985596,0.9999659061431884,0.0445987172424793,-0.3239539861679077,-0.0004591611213982,0.412051260471344,0.9997653365135192,-0.0113677093759179,-0.3342277109622955,0.0566787756979465,0.2819600701332092,0.9998873472213744,0.0547899827361106,-0.4395041763782501,0.2650922238826751,0.1423141956329345,0.9999794960021972,0.1521452516317367,-0.4388856291770935,-0.150630921125412,0.1883503794670105,0.99998939037323,0.0507651306688785,0.0151947019621729,-0.0599993355572223,0.9999530911445618,0.9999977350234984,-0.0491504669189453,-0.0205725487321615,0.06398805975914,0.9999765753746032,0.9999994039535522,-0.2983544468879699,0.2004629969596862,-0.1413052976131439,0.7054459452629089,0.9999728202819824,-0.3817541897296905,0.0510220564901828,-0.0285384207963943,0.248396411538124,0.9999886751174928,-0.1937638819217682,0.5562731027603149,-0.0954895615577697,0.7718352675437927,0.9997791647911072,-0.3525080978870392,0.4667310416698456,0.076921060681343,0.3490145206451416,0.9999673366546632,1.58611347480584,1.5503730960531834,0.8797387942932274,0.521856264070065,2.4618608772008814,2.17804838070029,1.7419440632623207,1.6386569757427116,2.7253419085530735,2.6748511018178283,1.268151686049529,0.980034545408574,1.9809492126254542,1.9481789002836116,1.093766118426326,1.366314741393835,0.31053384001347833,0.25741942657660205,2.2296562193846694,1.9462392836956084
84.0,1.0,0.2242295891046524,-0.3810289800167084,-0.036850020289421,0.9997502565383912,0.9999178647994996,0.1166346594691276,-0.4739976525306701,0.2198551893234253,0.9996355772018432,0.9999510049819946,0.0442862324416637,-0.3240911662578583,-0.0010823553893715,0.4104987680912018,0.999687433242798,-0.0113584855571389,-0.3341248333454132,0.0558236166834831,0.2807216942310333,0.9998542070388794,0.0545064248144626,-0.4415256381034851,0.2650638818740845,0.14055797457695,0.999975562095642,0.1522256582975387,-0.4389149844646454,-0.1506816148757934,0.1848140954971313,0.9999855756759644,0.05076415091753,0.0152011327445507,-0.0600075013935565,0.9999533891677856,0.9999972581863404,-0.0491488575935363,-0.0205775946378707,0.063995748758316,0.9999766945838928,0.9999992847442628,-0.2985489666461944,0.2002576738595962,-0.1413389444351196,0.7032732963562012,0.9999648332595824,-0.3817008733749389,0.0511546023190021,-0.0278122797608375,0.2465109080076217,0.999984622001648,-0.1935285478830337,0.5563480854034424,-0.0945278480648994,0.7698677778244019,0.9996956586837769,-0.3517296314239502,0.4670073688030243,0.0792978852987289,0.3467013239860534,0.9999549388885498,1.5885724101103436,1.5465740518306792,0.8810866642611644,0.5226542833131499,2.4604155719354197,2.1777872104443126,1.739821733365273,1.6369649437481506,2.7256845356138544,2.6764744327768453,1.269872132672304,0.9789215151929871,1.9860698904681762,1.9493753485974927,1.0944532475163598,1.3657931172279199,0.3123291400690551,0.26134380582010464,2.2295746036348683,1.9461971590836642
85.0,1.0,0.2239929437637329,-0.3809529542922973,-0.0375169478356838,0.9997475147247314,0.9999288320541382,0.1165264993906021,-0.4739753901958465,0.2196808159351349,0.9996315836906432,0.9999576807022096,0.0429068133234977,-0.3240886628627777,-0.0024270312860608,0.4128454625606537,0.999724805355072,-0.0114213796332478,-0.3341092765331268,0.0558318495750427,0.2789190113544464,0.9998712539672852,0.054145872592926,-0.4423137903213501,0.2622948288917541,0.1413409411907196,0.9999797344207764,0.1516193151473999,-0.4392202198505401,-0.1506512910127639,0.1820476353168487,0.999986171722412,0.0507566258311271,0.0151900127530097,-0.0600267313420772,0.9999536275863647,0.9999971389770508,-0.049140028655529,-0.020566763356328,0.0640128254890441,0.9999768137931824,0.9999992847442628,-0.2994404733181,0.1987607479095459,-0.1417314112186432,0.7028687596321106,0.999966025352478,-0.3816981017589569,0.0509823262691497,-0.0278164241462945,0.2443868815898895,0.9999847412109376,-0.1933849155902862,0.5559764504432678,-0.0950613394379615,0.7696122527122498,0.9997020363807678,-0.3515060842037201,0.4669694602489471,0.0791123360395431,0.3442958295345306,0.9999547004699708,1.5802788491570547,1.546421332043444,0.8821501286938718,0.522644056275409,2.4552878485128655,2.1770588019022172,1.7339009935421372,1.6361237412394352,2.726261867552942,2.676845588775295,1.271757469407437,0.9785611849143591,1.9904851308997351,1.9508898576485445,1.0987975716214404,1.366308554262348,0.3136620535545479,0.26100539020687563,2.229387363543575,1.945189669896484
