frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
113.0,2.0,0.1262141019105911,-0.3668612837791443,-0.295348584651947,0.9999957084655762,0.9999984502792358,-0.0827860459685325,-0.4492475986480713,-0.0081740450114011,0.9999845623970032,0.999997854232788,0.0826728120446205,-0.1535781621932983,-0.3239220380783081,0.9978564977645874,0.9999749660491944,-0.1263992041349411,-0.1513015478849411,-0.0060000424273312,0.8758919835090637,0.9999916553497314,-0.0970628261566162,0.0003967139637097,-0.2515835165977478,0.9969662427902222,0.9999970197677612,-0.2714651226997375,-0.0027788239531219,-0.0994797796010971,0.9622269868850708,0.999997854232788,0.0694772973656654,0.0170117374509573,-0.0533127300441265,0.9999793171882628,0.999998927116394,-0.0676600560545921,-0.0210641026496887,0.0548045337200164,0.9999814629554749,0.9999995231628418,-0.2045866996049881,0.2044751495122909,-0.2951486706733703,0.974188506603241,0.9999934434890748,-0.3517489731311798,0.0804660096764564,-0.0993313640356063,0.8834400177001953,0.9999935626983644,-0.0963085293769836,0.5490986108779907,-0.1098138466477394,0.93905109167099,0.99993634223938,-0.2640576362609863,0.4947262406349182,0.0569262467324733,0.7952562570571899,0.9999843835830688,2.360872030202778,2.3960606472139845,0.6901791232242844,0.2272399744563672,1.7256677747370446,1.7730376964240995,1.5114518708845381,1.5254129572464792,2.5669051072162934,2.991464878322641,0.2394941838782521,0.14552506099734422,0.8992814759411955,0.8601686853103518,1.0968936655566712,1.266426296657826,0.5570472972146486,0.4082355370057059,2.445372212667693,2.181228182650409
114.0,2.0,0.126209944486618,-0.3668417930603027,-0.2949940860271454,0.999995768070221,0.9999985694885254,-0.0829080417752265,-0.449049711227417,-0.0082272784784436,0.9999848008155824,0.9999979734420776,0.0822189226746559,-0.1535696238279342,-0.3229144513607025,0.9978598952293396,0.99997878074646,-0.127296045422554,-0.1512862592935562,-0.0060506067238748,0.8784390091896057,0.999992609024048,-0.0976662784814834,0.00092330010375,-0.2501124441623688,0.9969856142997742,0.999997615814209,-0.2719847857952118,-0.0023793606087565,-0.0996826663613319,0.9628168940544128,0.9999979734420776,0.0694775134325027,0.0170101821422576,-0.053293377161026,0.9999796748161316,0.9999991655349731,-0.0676611736416816,-0.0210633929818868,0.0547851957380771,0.9999818205833436,0.9999996423721312,-0.2054349482059478,0.20450459420681,-0.2949229478836059,0.9746266603469848,0.9999946355819702,-0.3529432415962219,0.0804902464151382,-0.0976341292262077,0.8847509622573853,0.9999945163726808,-0.0966551750898361,0.5498082637786865,-0.1095691099762916,0.9401710033416748,0.999945878982544,-0.2640734910964966,0.4947084188461303,0.0589696019887924,0.7976358532905579,0.999985933303833,2.364610079467344,2.3998816425885656,0.6867458775813665,0.22963957836785112,1.7265605312863017,1.7732661826718303,1.5112765630246459,1.524038085638181,2.5674810166716653,2.991256774240666,0.23961095098468102,0.14815684885536057,0.8984294037053949,0.8582193941982543,1.0973818457034212,1.2665694122460567,0.5567263293707393,0.4100619636537151,2.4455369084356664,2.1821872810458465
115.0,2.0,0.1260785162448883,-0.3667421340942383,-0.295498639345169,0.9999957084655762,0.9999980926513672,-0.0835040211677551,-0.4488102197647095,-0.0118403295055031,0.999984860420227,0.9999977350234984,0.0820590779185295,-0.1535589098930359,-0.323041021823883,0.997849941253662,0.9999734163284302,-0.128586858510971,-0.1510168612003326,-0.0108027830719947,0.880628764629364,0.999991774559021,-0.0978648364543914,0.0010327962227165,-0.2501090168952942,0.9969644546508788,0.9999969005584716,-0.2754504978656769,-0.0010479283519089,-0.1032201275229454,0.9633442759513856,0.999997615814209,0.0694857016205787,0.0170144997537136,-0.0532434359192848,0.9999796152114868,0.999998927116394,-0.0676730945706367,-0.0210687350481748,0.0547345764935016,0.9999818801879884,0.9999995231628418,-0.2054249942302703,0.206757515668869,-0.2922526001930237,0.9747260808944702,0.999992609024048,-0.3541393280029297,0.0818363055586814,-0.097238540649414,0.8851884603500366,0.9999929666519164,-0.0968109592795372,0.5511512756347656,-0.1060492992401123,0.9404572248458862,0.9999301433563232,-0.2644269168376922,0.4947158992290497,0.0612930953502655,0.7968082427978516,0.9999836683273317,2.365679357992863,2.4053297234294693,0.6862863774136008,0.23985689220825587,1.7337341079886508,1.7713853584636388,1.5167362469247245,1.523200506143341,2.566435004869063,2.982954225270905,0.23892139386460542,0.15028794555134192,0.8983305304239885,0.85807904173155,1.090593480493836,1.2635153539768258,0.5592668854170791,0.4154974810224616,2.4460026255283607,2.188034252731831
116.0,2.0,0.1246551349759101,-0.3667473793029785,-0.2954872548580169,0.9999957084655762,0.9999982118606568,-0.0835364684462547,-0.4490838944911957,-0.0101501643657684,0.9999849200248718,0.9999977350234984,0.079302854835987,-0.1537117213010788,-0.3227900862693786,0.9978713393211364,0.9999783039093018,-0.128325954079628,-0.1518364399671554,-0.0078081097453832,0.8801383972167969,0.9999921321868896,-0.1011746153235435,0.0001580175448907,-0.2475142478942871,0.9969971776008606,0.9999972581863404,-0.2754148542881012,-0.0021543672773987,-0.1016339138150215,0.9634437561035156,0.999997854232788,0.0694014430046081,0.017023105174303,-0.0533576048910617,0.9999797344207764,0.999998927116394,-0.0675973817706108,-0.0210790373384952,0.0548476949334144,0.9999819993972778,0.9999995231628418,-0.2108772993087768,0.2067526131868362,-0.2913840115070343,0.9747252464294434,0.999992847442627,-0.3566532433032989,0.08108701556921,-0.0947768315672874,0.8842821717262268,0.999993085861206,-0.0981126129627227,0.5483151078224182,-0.0987125188112258,0.9400463700294496,0.999935269355774,-0.2648907601833343,0.4917110800743103,0.0734678655862808,0.7939842343330383,0.999983549118042,2.3636473763093964,2.397952692217224,0.6858949424528887,0.23452926912517072,1.7336431927746523,1.771035507439035,1.4957320685932631,1.5077078237830823,2.5672290887106834,2.986486664844448,0.24355378916168038,0.14975698892119071,0.9041135735099465,0.8617086855031587,1.0944529778468464,1.266647249618732,0.5789006132480952,0.4366618999132748,2.4444809456217076,2.182214087685144
117.0,2.0,0.1246133595705032,-0.3665788173675537,-0.2952406704425812,0.9999957084655762,0.9999984502792358,-0.0841305330395698,-0.4489776194095611,-0.010151601396501,0.9999850988388062,0.999997854232788,0.0788336098194122,-0.1530444622039795,-0.3223875761032104,0.9978291392326356,0.9999773502349854,-0.12862429022789,-0.151780903339386,-0.008066370151937,0.8802943229675293,0.9999918937683104,-0.1020027920603752,0.0005099819391034,-0.2474473267793655,0.9969384670257568,0.99999737739563,-0.275382936000824,-0.0022668142337352,-0.1032037511467933,0.9632011651992798,0.9999977350234984,0.069435179233551,0.0170149803161621,-0.0533410869538784,0.999979853630066,0.999998927116394,-0.0676360130310058,-0.0210707355290651,0.0548385605216026,0.9999821186065674,0.9999995231628418,-0.2107636481523513,0.206750676035881,-0.2912835478782654,0.9745137691497804,0.999994158744812,-0.3564101159572601,0.0816012397408485,-0.0942431613802909,0.8838031888008118,0.9999942779541016,-0.098412238061428,0.5491642355918884,-0.0989416241645813,0.9394859671592712,0.999932050704956,-0.2650684714317322,0.4932165145874023,0.0730278417468071,0.7941485047340393,0.9999828338623048,2.3644631619579517,2.3952552799403555,0.6847999335793844,0.2353393947540924,1.7338816012663256,1.7718664189382658,1.4980683104314025,1.5122043736627213,2.5674620314850283,2.986162035015583,0.244272889050662,0.148768470913326,0.905613093376294,0.8634842285900012,1.0943119356917002,1.2647919813917394,0.5767503024016206,0.4336275146090199,2.4448681057790447,2.183810177486714
118.0,2.0,0.1236243918538093,-0.3666121661663055,-0.2952856719493866,0.9999957084655762,0.9999982118606568,-0.0841116905212402,-0.4493917226791382,-0.0097984233871102,0.9999852180480956,0.9999980926513672,0.0765803679823875,-0.1534631550312042,-0.3224492073059082,0.9978386759757996,0.9999769926071168,-0.1281845420598983,-0.1525045335292816,-0.0078409975394606,0.8805118203163147,0.9999932050704956,-0.1039581447839737,-0.0005263336934149,-0.2470721155405044,0.996945321559906,0.9999971389770508,-0.275358647108078,-0.0029159227851778,-0.1032170057296752,0.9636447429656982,0.9999982118606568,0.0693363398313522,0.0170169211924076,-0.0534362122416496,0.9999800324440002,0.9999990463256836,-0.0675515905022621,-0.0210740249603986,0.0549258440732955,0.9999822974205016,0.9999996423721312,-0.2115610092878341,0.2069597393274307,-0.2879298329353332,0.974897801876068,0.9999938011169434,-0.3576730787754059,0.08152487128973,-0.0893681645393371,0.8839021921157837,0.9999943971633912,-0.0984926372766494,0.5490208268165588,-0.0926432237029075,0.9402236342430116,0.9999427795410156,-0.2644346952438354,0.4916803240776062,0.0806666538119316,0.7931796312332153,0.9999866485595704,2.3671362781001126,2.3934599720923218,0.6857483831718817,0.2342622710980664,1.7383594550723327,1.774467479025186,1.4962531859409536,1.5091228166767028,2.5679550351301246,2.9868590448837824,0.24954721822252937,0.14751672309616146,0.9073033775491914,0.8645871471372517,1.091988710562887,1.2641439909754313,0.5831636415802575,0.4416502020512151,2.443464016467032,2.1807623436739005
119.0,2.0,0.126035138964653,-0.3665956556797027,-0.294161856174469,0.999995768070221,0.9999985694885254,-0.0838885381817817,-0.4493162333965301,-0.0097533417865633,0.99998539686203,0.999997854232788,0.0791234150528907,-0.1534565389156341,-0.3214962184429168,0.9978379011154176,0.9999797344207764,-0.1281516999006271,-0.1524120718240738,-0.0079670557752251,0.8815481066703796,0.999991536140442,-0.1022548675537109,-0.0005155066028237,-0.2470943331718444,0.9969743490219116,0.999997854232788,-0.2746999263763428,-0.0028195681516081,-0.1035773158073425,0.9636680483818054,0.9999977350234984,0.0694258958101272,0.0170077811926603,-0.0532997921109199,0.9999801516532898,0.9999990463256836,-0.0676391348242759,-0.0210625641047954,0.0548084937036037,0.9999823570251464,0.9999995231628418,-0.2079547941684723,0.2063556164503097,-0.290913850069046,0.9747951626777648,0.9999943971633912,-0.3531575500965118,0.0815661549568176,-0.0911406949162483,0.8837063908576965,0.9999938011169434,-0.0957066044211387,0.5491757988929749,-0.0973532348871231,0.9391091465950012,0.9999321699142456,-0.2627876400947571,0.4919554591178894,0.0763243064284324,0.7919605374336243,0.99998140335083,2.366647143713219,2.3951289579773274,0.6837239916491477,0.23432726234885976,1.737192607527985,1.7770911399414602,1.498199963009249,1.5174168564954031,2.5687389279881225,2.9873694383434755,0.24943174890132191,0.14811105067802247,0.9082883008219849,0.8634551036883739,1.092521647206707,1.2610425466547643,0.5782590490536959,0.43417825419125977,2.445156820955164,2.1873620501665454
120.0,2.0,0.1255687624216079,-0.3667688965797424,-0.2934869825839996,0.9999958276748656,0.9999984502792358,-0.0840607732534408,-0.4493177831172943,-0.0092099951580166,0.9999851584434508,0.9999970197677612,0.0790473371744155,-0.1533525288105011,-0.3207241296768188,0.9978502988815308,0.9999793767929076,-0.1282662153244018,-0.1521490663290023,-0.006678647827357,0.880622148513794,0.9999895095825196,-0.1018529534339904,8.305816663778387e-06,-0.2469644397497177,0.997025430202484,0.9999977350234984,-0.2742486596107483,-0.002778629772365,-0.1003109812736511,0.9632185697555542,0.9999972581863404,0.0694296136498451,0.0170024521648883,-0.0532643385231494,0.9999802112579346,0.999998927116394,-0.0676387995481491,-0.0210583470761775,0.0547715052962303,0.9999822974205016,0.9999994039535522,-0.2076465636491775,0.2072667330503463,-0.2902810275554657,0.9747968316078186,0.9999929666519164,-0.3531616926193237,0.0818850547075271,-0.091597281396389,0.8845242261886597,0.9999922513961792,-0.0958023965358734,0.5506582260131836,-0.1001897677779197,0.9400396347045898,0.999927282333374,-0.263615071773529,0.4935521781444549,0.0687956288456916,0.795139729976654,0.9999802112579346,2.3686629363878344,2.3977330174831955,0.6818162129724598,0.2320817305224926,1.7402107720889903,1.777958409255501,1.5069518640139035,1.5269002356006656,2.570282739621748,2.9885571311498564,0.24742126556664124,0.14791088934014684,0.9052578586310269,0.8597938322809867,1.089849784117775,1.2603296812465619,0.5709288272646896,0.41971132141704365,2.4454760256001364,2.1869781734362284
121.0,2.0,0.1205238625407219,-0.3667678236961365,-0.2936725318431854,0.9999957084655762,0.999997854232788,-0.087227739393711,-0.4493778944015503,-0.0092290211468935,0.9999851584434508,0.9999979734420776,0.0722931772470474,-0.1533752977848053,-0.3208793997764587,0.997810959815979,0.9999731779098512,-0.1300821155309677,-0.1524610221385955,-0.0076853889040648,0.8818226456642151,0.9999929666519164,-0.1079953834414482,-0.0002774079912342,-0.2466780841350555,0.9969493746757508,0.9999966621398926,-0.276427686214447,-0.0037417321000248,-0.1049239560961723,0.963839828968048,0.9999980926513672,0.0693764388561248,0.0170026887208223,-0.0534785129129886,0.999980092048645,0.9999988079071044,-0.067605085670948,-0.0210616774857044,0.0550017766654491,0.9999823570251464,0.9999995231628418,-0.2143965065479278,0.2074888050556183,-0.2814301550388336,0.9742839336395264,0.9999920129776,-0.361282616853714,0.080396220088005,-0.0857730209827423,0.8819231390953064,0.9999933242797852,-0.104942686855793,0.5503697395324707,-0.088673286139965,0.939529299736023,0.9999250173568726,-0.26662677526474,0.4907106757164001,0.0829402506351471,0.7906091213226318,0.9999843835830688,2.3745689728967414,2.386291893987822,0.6843956842894299,0.2368560458211326,1.7472904712803028,1.7657636838425195,1.5130230435420555,1.5066495847916606,2.5723418732778054,2.9860560000806835,0.2538989524841162,0.14343304789524133,0.9050991600394261,0.8683883582920413,1.0886615377855757,1.2687941551491997,0.5738952444877149,0.4405674505328727,2.4433603028508935,2.182459410510723
122.0,2.0,0.1204550713300705,-0.3667230010032654,-0.292354941368103,0.9999957084655762,0.9999983310699464,-0.0908902585506439,-0.4492886662483215,-0.0087967962026596,0.9999852180480956,0.999997854232788,0.071410909295082,-0.1533425003290176,-0.31963050365448,0.9978044629096984,0.999975562095642,-0.1352954804897308,-0.1525087505578994,-0.008323136717081,0.8844591379165649,0.9999903440475464,-0.1099813058972358,-0.0002651562972459,-0.2458124458789825,0.9969776272773744,0.99999737739563,-0.2796358466148376,-0.00384819554165,-0.1088675037026405,0.9643927216529846,0.9999972581863404,0.0695235356688499,0.0169581212103366,-0.0534860640764236,0.9999801516532898,0.999998927116394,-0.0677737072110176,-0.0210145935416221,0.0550198070704937,0.9999824166297911,0.9999995231628418,-0.2141128331422805,0.2068778872489929,-0.2816597819328308,0.9751003384590148,0.9999954700469972,-0.3611313998699188,0.0804092660546302,-0.086635023355484,0.8851261138916016,0.9999949932098388,-0.1112362444400787,0.551889181137085,-0.0894862040877342,0.9419015645980836,0.999945878982544,-0.2675294280052185,0.4907902181148529,0.0817658901214599,0.795644223690033,0.999986171722412,2.376170487634616,2.38973315722324,0.68280252835638,0.24906947955758285,1.747413319838933,1.7585578967125552,1.5259975946972284,1.5081024279849207,2.5747194644188522,2.9844163339720766,0.25717353835723167,0.14852994599647537,0.907341401799166,0.8691490201506336,1.0899205825650833,1.2689707512572812,0.5634733578352492,0.438935634694271,2.444520121441739,2.1919248370284663
123.0,2.0,0.1201573312282562,-0.366735577583313,-0.2892536520957947,0.9999957084655762,0.9999983310699464,-0.0921180248260498,-0.4493013024330139,-0.0045544425956904,0.9999854564666748,0.9999980926513672,0.0706791430711746,-0.1533731967210769,-0.3158798217773437,0.9978193640708924,0.9999786615371704,-0.1356521844863891,-0.152799591422081,-0.0060611492954194,0.8869753479957581,0.9999923706054688,-0.1117412596940994,-0.0004995492054149,-0.2398707121610641,0.9970272779464722,0.999997615814209,-0.2795725166797638,-0.0044831880368292,-0.1084726825356483,0.965302586555481,0.9999979734420776,0.0696168690919876,0.0168719682842493,-0.0534921064972877,0.999980092048645,0.9999988079071044,-0.0678801089525222,-0.0209303237497806,0.0550311133265495,0.9999824166297911,0.9999995231628418,-0.2134170979261398,0.2029944509267807,-0.2848386168479919,0.9757121205329896,0.9999940395355223,-0.3610066473484039,0.0798930376768112,-0.0895563215017318,0.8869647979736328,0.9999939203262328,-0.1108463704586029,0.5506864190101624,-0.0919331610202789,0.9430360198020936,0.9999295473098756,-0.267834722995758,0.4901125133037567,0.0811141729354858,0.7959922552108765,0.9999818801879884,2.372737610038518,2.387782156787431,0.6746105344409717,0.24724659494073337,1.739243036664966,1.7572752720433564,1.5176643194933608,1.5022960437580122,2.580442016566414,2.9925406563642856,0.2574972153661779,0.14587040733189516,0.9123836457622542,0.8723356719421261,1.0998536564816273,1.2715843423119222,0.5610195229407127,0.4426369407293708,2.4454059553924425,2.1922502375717485
124.0,2.0,0.1205824986100196,-0.366480678319931,-0.289306640625,0.9999956488609314,0.9999982118606568,-0.0923134088516235,-0.4492826759815216,-0.0048231533728539,0.9999853372573853,0.99999737739563,0.0709119066596031,-0.1531080454587936,-0.3159390389919281,0.9978220462799072,0.999975323677063,-0.1356466263532638,-0.152812972664833,-0.0058942306786775,0.8871589303016663,0.9999899864196776,-0.111512042582035,-0.0005089053302071,-0.2400197237730026,0.9970658421516418,0.99999737739563,-0.2795027196407318,-0.0043663773685693,-0.1070443615317344,0.9653855562210084,0.9999974966049194,0.0696531683206558,0.016869843006134,-0.053492110222578,0.999979555606842,0.9999986886978148,-0.0679110661149025,-0.0209283139556646,0.0550296753644943,0.9999818801879884,0.9999994039535522,-0.2124506384134292,0.2025162279605865,-0.2869606018066406,0.9759963154792786,0.999994158744812,-0.3593575060367584,0.0804179012775421,-0.0918242037296295,0.8883745074272156,0.9999935626983644,-0.1103492751717567,0.5514054298400879,-0.0962714031338691,0.9440677165985109,0.9999333620071412,-0.2670344114303589,0.4910710155963897,0.0789955705404281,0.7979441285133362,0.9999830722808838,2.372765238242261,2.3894555078818374,0.674908051887727,0.24653769198782446,1.7354451090183676,1.757717123412045,1.5200242250133735,1.5039117906483026,2.5798903164637923,2.9918283234650334,0.2582410137795532,0.14518003697229423,0.9131767652654766,0.8697204859811726,1.1015828098912521,1.2696976013384427,0.5549788723507096,0.4416830107406904,2.445658200031137,2.1938584812948565
125.0,2.0,0.1220134198665618,-0.3669979870319366,-0.2889612019062042,0.9999957084655762,0.9999985694885254,-0.0918578058481216,-0.4493816196918487,-0.0050017130561172,0.9999855756759644,0.9999980926513672,0.0726913139224052,-0.1540114879608154,-0.3154462873935699,0.9978457689285278,0.9999778270721436,-0.1338319778442382,-0.152981162071228,-0.006021749228239,0.8875735998153687,0.9999921321868896,-0.110091358423233,-0.0007171165780164,-0.2400962114334106,0.9971001744270324,0.99999737739563,-0.2784236073493957,-0.0043581495992839,-0.107009120285511,0.9656031727790833,0.999997854232788,0.0696490183472633,0.0168677493929862,-0.0534579344093799,0.9999796152114868,0.999998927116394,-0.06790491938591,-0.0209264326840639,0.0549960993230342,0.9999819993972778,0.9999995231628418,-0.212067648768425,0.2023857831954956,-0.2874083518981933,0.976409912109375,0.999994158744812,-0.3581288456916809,0.0804256722331047,-0.0918305814266204,0.8899191617965698,0.999994158744812,-0.1051143407821655,0.5498604774475098,-0.0965009629726409,0.9441952109336852,0.9999417066574096,-0.2660884261131286,0.4911202192306518,0.0784637853503227,0.8001312017440796,0.9999841451644896,2.374651713114568,2.385356288464804,0.6725251489567821,0.24214441573212642,1.7374298568943105,1.7593172675985156,1.5094738449215919,1.5055084624472335,2.58048966306174,2.991939979653382,0.2570348561808937,0.14071861646436876,0.911254836669642,0.8705593886848643,1.101872189355364,1.2687204026056282,0.5620147762227324,0.4404560459800717,2.44590097281845,2.197020328236538
126.0,2.0,0.121978223323822,-0.3671526610851288,-0.2887512743473053,0.9999957084655762,0.9999983310699464,-0.0917577371001243,-0.4493728876113891,-0.0047983736731112,0.9999856352806092,0.9999977350234984,0.0727928057312965,-0.1543499529361724,-0.3151459097862243,0.9978408813476562,0.9999773502349854,-0.1337727159261703,-0.1530258357524871,-0.0056955213658511,0.8884610533714294,0.999991774559021,-0.1099749282002449,-0.000837805098854,-0.2397991567850113,0.997102677822113,0.9999974966049194,-0.2783478498458862,-0.0045281499624252,-0.1062264516949653,0.9659215211868286,0.999997854232788,0.0696487128734588,0.0168336983770132,-0.0534521900117397,0.999979555606842,0.9999988079071044,-0.0679038316011428,-0.0208956245332956,0.0549910739064216,0.9999819993972778,0.9999995231628418,-0.2119243890047073,0.1984812617301941,-0.2896915674209595,0.9761456847190856,0.9999932050704956,-0.358117938041687,0.0781695246696472,-0.0923915728926658,0.8883939385414124,0.9999929666519164,-0.104889303445816,0.5474158525466919,-0.1002019271254539,0.9433699250221252,0.9999356269836426,-0.2668507993221283,0.4901476204395294,0.075194239616394,0.798100471496582,0.9999821186065674,2.3751642554848122,2.3857488993605105,0.6716871784421803,0.24156443516595485,1.7268966753060149,1.7530041286690188,1.5024166570740596,1.5035923507313889,2.581017595893854,2.992472952268086,0.2565297277981974,0.14086931758969368,0.910530322512612,0.8702075130239953,1.1117891501570603,1.2753499264646797,0.5576629749930098,0.43377285668003446,2.446030933560433,2.1968031389877725
127.0,2.0,0.1221369281411171,-0.3680917620658874,-0.2865082323551178,0.999995768070221,0.9999985694885254,-0.0917430594563484,-0.4496269822120666,-0.0044498825445771,0.999985933303833,0.9999983310699464,0.0728998035192489,-0.1552720516920089,-0.3138433992862701,0.9978439807891846,0.9999780654907228,-0.1337861567735672,-0.1534305661916732,-0.0064397710375487,0.890538215637207,0.999992847442627,-0.1098516732454299,-0.001304478617385,-0.2395677864551544,0.9970985651016236,0.99999737739563,-0.2782506346702575,-0.0051065734587609,-0.109428770840168,0.9664894342422484,0.9999979734420776,0.0696678087115287,0.0168180055916309,-0.0534319281578063,0.9999799132347108,0.9999990463256836,-0.0679263323545456,-0.0208807252347469,0.0549788139760494,0.9999823570251464,0.9999996423721312,-0.2118071466684341,0.198574498295784,-0.2890067994594574,0.9765268564224244,0.9999943971633912,-0.3579283654689789,0.0780196711421012,-0.0923886597156524,0.89033442735672,0.9999946355819702,-0.1047809273004531,0.5469006896018982,-0.0978861078619957,0.9437355995178224,0.9999403953552246,-0.2666720747947693,0.4902025461196899,0.0748967602849006,0.8006467819213867,0.9999850988388062,2.376451207815913,2.38295561716535,0.6706946382496919,0.24323476744346978,1.732214667839825,1.753219363466398,1.500498177603331,1.5036973655362522,2.5860996340820646,2.9933607531797626,0.25868963022821,0.14115712945746886,0.9080614596696318,0.8744745602864092,1.1110076743088027,1.2756456948474824,0.5613680011484246,0.433045904570466,2.446354360307073,2.2003670193807148
128.0,2.0,0.1252775490283966,-0.3683103024959564,-0.2864412367343902,0.9999958276748656,0.9999988079071044,-0.0906527116894722,-0.4498217701911926,-0.0047795181162655,0.999986171722412,0.9999980926513672,0.0765406638383865,-0.1553072333335876,-0.3138906359672546,0.9978901743888856,0.9999785423278807,-0.1331094056367874,-0.1535624116659164,-0.0073890914209187,0.8916696906089783,0.9999914169311525,-0.1062935441732406,-0.0012708152644336,-0.2418261617422104,0.997175633907318,0.9999977350234984,-0.27703857421875,-0.0051194373518228,-0.1103596165776252,0.9669151306152344,0.999997854232788,0.0696736350655555,0.0168178658932447,-0.0533877536654472,0.9999801516532898,0.9999990463256836,-0.067928746342659,-0.020879553630948,0.0549364350736141,0.999982476234436,0.9999995231628418,-0.2094031572341919,0.2011202275753021,-0.2886019945144653,0.977223813533783,0.9999953508377076,-0.3525615632534027,0.0794123634696006,-0.0926423743367195,0.8933669328689575,0.9999949932098388,-0.1017612144351005,0.5499590039253235,-0.097861923277378,0.94535893201828,0.999948501586914,-0.2651901543140411,0.4922545552253723,0.0744250491261482,0.8056017756462097,0.9999864101409912,2.3785460577977338,2.3867916067364097,0.6691675958440484,0.24385809638167608,1.7424637896882975,1.7623641145493214,1.5077346158862686,1.5175158854813435,2.5850689503156596,2.993724028557399,0.2568047614447694,0.14260504387227915,0.9060086359919677,0.8728399055391753,1.1031828798985157,1.267629995318257,0.560643743505578,0.42839071335460616,2.446736103603091,2.205544675644776
129.0,2.0,0.1258440017700195,-0.3683134317398071,-0.2864800989627838,0.9999958276748656,0.9999984502792358,-0.0898218750953674,-0.4497905373573303,-0.0048270169645547,0.999986171722412,0.999997615814209,0.0781055390834808,-0.1551674306392669,-0.3142228722572326,0.9979159235954284,0.999974489212036,-0.1317926794290542,-0.153127372264862,-0.0073949922807514,0.8916151523590088,0.9999901056289672,-0.1046107187867164,-0.0009111487306654,-0.2428020983934402,0.997186243534088,0.9999970197677612,-0.2764289975166321,-0.0049276612699031,-0.1101337745785713,0.9670364260673524,0.999997615814209,0.0696883127093315,0.0167795848101377,-0.0533367060124874,0.9999802708625792,0.9999990463256836,-0.0679364129900932,-0.0208352208137512,0.054889902472496,0.9999825358390808,0.9999995231628418,-0.2052531987428665,0.2008506506681442,-0.2921154797077179,0.9775872230529784,0.9999938011169434,-0.3507894277572632,0.0797956809401512,-0.0974072515964508,0.8950456976890564,0.9999935626983644,-0.0995338931679725,0.5499493479728699,-0.1015296652913093,0.9455597400665284,0.999936580657959,-0.2649969756603241,0.4941723346710205,0.0653888508677482,0.8081890344619751,0.9999822378158568,2.3760969668468577,2.3835770890348895,0.6699986834279302,0.24080204526399313,1.7371657718730453,1.7629662417563776,1.5093279165063795,1.5225510746257807,2.5846236221089467,2.994395591403584,0.2534729894916813,0.14080292462220861,0.9044624681940776,0.8748729758831055,1.10277761370756,1.2672283909545214,0.5580989582277697,0.41792481166993006,2.447327740736662,2.2049888573523835
