frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.6048903226852418,0.5281913876533508,-0.1396600753068924,0.9999921321868896,0.9999970197677612,0.5528770625591278,0.5198776721954346,0.026680214330554,0.9999728202819824,0.9999943971633912,0.5991502940654755,0.6250062584877014,-0.1582356840372085,0.9964051246643066,0.9999604225158693,0.5407591879367828,0.59969162940979,0.040131140500307,0.8974594473838806,0.9999833106994628,0.5584864854812622,0.6807954907417297,-0.1771311908960342,0.9972932934761048,0.9999977350234984,0.5229428201913834,0.6566734313964844,-0.0367362089455127,0.9782358407974244,0.9999982118606568,0.5917746782302857,0.6755479574203491,-0.0514588877558708,0.9999831914901732,0.9999988079071044,0.5623381733894348,0.665231466293335,0.0514127537608146,0.9999822378158568,0.9999991655349731,0.5366676300764084,0.7160954475402832,-0.1800120919942855,0.9920103549957277,0.9999940395355223,0.5123718559741973,0.6986441016197205,-0.0547523610293865,0.9626909494400024,0.9999940395355223,0.5576715767383575,0.8346134424209595,-0.0673278868198394,0.9783710241317748,0.9999446868896484,0.5341034770011902,0.8175610303878784,0.0298479739576578,0.9215142726898192,0.999979853630066
1,0,0.6050937712192536,0.5281876921653748,-0.1424327790737152,0.9999924302101136,0.999997854232788,0.5529298424720764,0.5210065245628357,0.0265414640307426,0.9999732971191406,0.9999949932098388,0.5987974882125855,0.6250885725021362,-0.1668442338705063,0.9966089725494384,0.9999761581420898,0.540647104382515,0.599882185459137,0.0402502305805683,0.8982089161872864,0.999985694885254,0.5578038215637208,0.680802047252655,-0.1847399920225143,0.9974467754364014,0.9999985694885254,0.5229353785514832,0.6568486094474792,-0.030835697427392,0.9785336256027222,0.9999986886978148,0.5929207563400269,0.6757104992866516,-0.0516634471714496,0.999983549118042,0.999998927116394,0.5623864948749543,0.6662106513977051,0.0516163371503353,0.9999825954437256,0.9999992847442628,0.5357088714838028,0.716174840927124,-0.1866762489080429,0.992223024368286,0.999996781349182,0.5122175484895706,0.6997265219688416,-0.0656089857220649,0.9631444215774536,0.999996304512024,0.5567907750606538,0.8340779542922974,-0.0744332447648048,0.9789119958877563,0.9999701976776124,0.5339697569608688,0.8160876631736755,0.0227687768638134,0.9219775199890136,0.999987006187439
2,0,0.6051023602485657,0.5281592607498169,-0.1432728320360183,0.9999927878379822,0.9999982118606568,0.5530346810817719,0.521985650062561,0.0277331080287694,0.9999735355377196,0.9999949932098388,0.5987207770347596,0.6250617504119873,-0.1698127090930938,0.996809184551239,0.9999796152114868,0.5406455636024475,0.6002162098884583,0.0435734614729881,0.8938646912574768,0.9999837875366212,0.557569819688797,0.6809913516044617,-0.1852692663669586,0.997559368610382,0.9999980926513672,0.5229327231645584,0.6570810079574585,-0.0208647549152374,0.9767863750457764,0.9999979734420776,0.594748318195343,0.6757044196128845,-0.0516787730157375,0.9999842047691344,0.9999992847442628,0.5627515614032745,0.6672223210334778,0.0516326315701007,0.999983251094818,0.9999995231628418,0.5356102615594864,0.7161086201667786,-0.1950007379055023,0.9924843311309814,0.9999974966049194,0.5122168928384782,0.699859082698822,-0.0803093239665031,0.963714063167572,0.9999970197677612,0.5562305867671967,0.8337564468383789,-0.0800642147660255,0.9794520735740662,0.9999799728393556,0.5343137115240096,0.8162266612052917,0.0081920875236392,0.922465205192566,0.9999903440475464
3,0,0.6051225543022156,0.5281477570533752,-0.1448148339986801,0.9999932646751404,0.9999991655349731,0.5531857430934907,0.5223341584205627,0.0319349579513073,0.999974489212036,0.9999974966049194,0.5986390173435212,0.6250602602958679,-0.1710390895605087,0.9970532655715942,0.9999860525131226,0.5407304376363754,0.6002735495567322,0.058089829981327,0.8912966251373291,0.9999877214431764,0.55698681473732,0.6811962723731995,-0.184851199388504,0.9977339506149292,0.9999988079071044,0.522996026277542,0.6570138931274414,0.005047389306128,0.9765727519989014,0.999998927116394,0.595081126689911,0.6755103468894958,-0.051851749420166,0.9999850988388062,0.9999995231628418,0.5628841996192933,0.6669352650642395,0.0518092140555381,0.9999840259552002,0.9999996423721312,0.5357561111450195,0.7158420085906982,-0.2095575928688049,0.9930999875068665,0.9999988079071044,0.5122132867574691,0.6994591355323792,-0.0920087322592735,0.96623033285141,0.9999985694885254,0.5559539020061494,0.8337649703025818,-0.0991526916623115,0.9811099171638488,0.9999920129776,0.5342846661806107,0.8160904049873352,-0.0045180404558777,0.9277084469795228,0.9999955892562866
4,0,0.6051451742649079,0.5280585885047913,-0.1446481347084045,0.999993622303009,0.9999988079071044,0.5531981348991395,0.5225593447685242,0.0314418636262416,0.9999753832817078,0.999996781349182,0.5986219048500061,0.6249622702598572,-0.1723325848579406,0.9972353577613832,0.9999837875366212,0.5407325685024261,0.6003445386886597,0.0491697080433368,0.8918159008026123,0.9999877214431764,0.5568341135978699,0.6812171936035156,-0.1872056573629379,0.997838020324707,0.9999984502792358,0.5230387091636658,0.656953752040863,-0.0154644167050719,0.976371169090271,0.9999984502792358,0.595765495300293,0.6752272248268127,-0.0518560446798801,0.999985933303833,0.9999995231628418,0.5632233023643494,0.6669210195541382,0.0518134199082851,0.999984860420227,0.9999996423721312,0.535761684179306,0.7157272696495056,-0.2028815895318985,0.9934225678443908,0.9999982118606568,0.5122045338153839,0.699463427066803,-0.0880752056837081,0.967356264591217,0.999997854232788,0.55522278547287,0.8334792256355286,-0.0914286002516746,0.9819072484970092,0.9999837875366212,0.5342863708734513,0.8158628344535828,7.922734221210703e-05,0.9295143485069276,0.9999927282333374
5,0,0.6052488327026367,0.528036892414093,-0.1459924727678299,0.9999939799308776,0.9999990463256836,0.5532236397266388,0.5229077935218811,0.0311760790646076,0.9999762177467346,0.9999974966049194,0.5985632896423341,0.625122606754303,-0.1729121953248977,0.9974199533462524,0.999984622001648,0.5407587617635726,0.6004602909088135,0.0480922311544418,0.8925530314445496,0.9999889135360718,0.556538087129593,0.6813904643058777,-0.1860909461975097,0.9979690313339232,0.9999985694885254,0.5231225669384002,0.6569418907165527,-0.0179934967309236,0.9767653346061708,0.9999988079071044,0.596957403421402,0.6748555898666382,-0.0519120134413242,0.9999864101409912,0.9999992847442628,0.5640488326549531,0.6669131517410278,0.0518701300024986,0.9999852776527404,0.9999995231628418,0.5357664376497269,0.7152227163314819,-0.2023182511329651,0.9938076734542848,0.999997854232788,0.5122035175561904,0.6994659900665283,-0.0857937112450599,0.968639314174652,0.9999972581863404,0.5549829483032227,0.8336088061332703,-0.0977365970611572,0.9830015897750854,0.9999833106994628,0.5341273427009583,0.8158313632011414,0.0003519690362736,0.9318026900291444,0.9999922513961792
6,0,0.6053197085857391,0.5280327796936035,-0.1572757363319397,0.9999942779541016,0.9999990463256836,0.5533310353755951,0.5229592323303223,0.0165904238820076,0.99997740983963,0.9999983310699464,0.598376101255417,0.6252591013908386,-0.1794059723615646,0.9975705742836,0.9999842643737792,0.5407958060503006,0.6004425883293152,0.0408545695245265,0.8950722813606262,0.9999918937683104,0.5564971745014191,0.6814908385276794,-0.1879316419363021,0.9980729222297668,0.9999985694885254,0.5231308281421662,0.6569458246231079,-0.0203047916293144,0.9774284362792968,0.9999990463256836,0.5977207124233246,0.6732372641563416,-0.0518371537327766,0.9999865293502808,0.9999992847442628,0.5644992649555207,0.6647943258285522,0.0517962016165256,0.9999855160713196,0.9999995231628418,0.5361045897006989,0.7152450084686279,-0.2007477730512619,0.9939649701118468,0.999997615814209,0.5122452825307846,0.699242889881134,-0.0876158103346824,0.9694782495498656,0.9999977350234984,0.5550260901451112,0.8338161706924438,-0.0952079221606254,0.9835658073425292,0.9999822378158568,0.5341600596904755,0.8159008026123047,-0.0022648412268608,0.9335502982139589,0.999992847442627
7,0,0.6054631650447846,0.5280303955078125,-0.1516654342412948,0.999994456768036,0.9999985694885254,0.5532958924770356,0.5229865908622742,0.0225735995918512,0.9999781250953674,0.9999972581863404,0.5982456266880036,0.6252493858337402,-0.1760820746421814,0.9977244138717652,0.9999854564666748,0.5408139020204544,0.6004069447517395,0.0401290915906429,0.8965094089508057,0.9999896287918092,0.55644970536232,0.6815322637557983,-0.1869602501392364,0.9981734156608582,0.9999984502792358,0.5230816215276719,0.6569351553916931,-0.0246843136847019,0.9777194261550904,0.9999986886978148,0.5980421781539917,0.6729088425636292,-0.0516242533922195,0.9999868273735046,0.999998927116394,0.5646942555904388,0.6644968390464783,0.051581535488367,0.9999858140945436,0.9999992847442628,0.5361958235502243,0.7140154838562012,-0.2020627558231353,0.994117021560669,0.999996781349182,0.5124847918748855,0.6965845227241516,-0.0965873375535011,0.9695075750350952,0.9999964237213136,0.5550505459308624,0.8338072299957275,-0.1059903874993324,0.9840360879898072,0.9999730587005616,0.534213986992836,0.8158173561096191,-0.0207847543060779,0.9326844215393066,0.9999871253967284
8,0,0.6054883420467377,0.5280206203460693,-0.155843436717987,0.9999947547912598,0.9999991655349731,0.5532966136932373,0.5230360627174377,0.0197653733193874,0.9999788999557496,0.999997854232788,0.5981459021568298,0.6251955628395081,-0.181401640176773,0.9978647232055664,0.9999874830245972,0.5408234089612961,0.6004230380058289,0.0380092673003673,0.8968010544776917,0.9999899864196776,0.5563954174518586,0.6815291047096252,-0.1925511509180069,0.9982759952545166,0.999998927116394,0.5232603847980499,0.656879723072052,-0.0248550344258546,0.9777416586875916,0.999998927116394,0.5979867100715638,0.6715213656425476,-0.0516319796442985,0.999987244606018,0.9999994039535522,0.5646674394607545,0.6627759337425232,0.0515895746648311,0.999986171722412,0.9999996423721312,0.536271944642067,0.713977575302124,-0.2024227827787399,0.99430114030838,0.9999983310699464,0.5124858409166336,0.6965582370758057,-0.0949029847979545,0.9704577922821044,0.9999982118606568,0.5550721168518067,0.8338065147399902,-0.1000361442565918,0.9846504330635072,0.9999858140945436,0.5342340499162673,0.815774142742157,-0.011887427419424,0.9348110556602478,0.9999942779541016
9,0,0.6055753469467163,0.5279492139816284,-0.1534055173397064,0.9999948740005492,0.9999982118606568,0.5532976627349854,0.523064911365509,0.0190706253051757,0.9999793171882628,0.999996542930603,0.598062700033188,0.6252157688140869,-0.179172545671463,0.9979636073112488,0.9999822378158568,0.5408540934324264,0.6004273891448975,0.0287017617374658,0.8988946676254272,0.9999876022338868,0.5563065767288209,0.68152916431427,-0.1911516487598419,0.9983144998550416,0.9999980926513672,0.5232653677463531,0.6568372249603271,-0.0402971133589744,0.9777432084083556,0.9999980926513672,0.5983987867832185,0.6710911393165588,-0.0512334890663623,0.9999876022338868,0.9999990463256836,0.5652092039585114,0.662711501121521,0.0511871464550495,0.9999865889549256,0.9999994039535522,0.5362912207841873,0.7139925956726074,-0.2012139111757278,0.994221031665802,0.999996542930603,0.5126445084810257,0.6963095664978027,-0.0914668589830398,0.9698106050491332,0.9999964237213136,0.5549809813499451,0.8338382244110107,-0.0957209840416908,0.9845628142356871,0.9999698400497437,0.5342083483934403,0.8152898550033569,-0.0092599550262093,0.9332427382469176,0.9999864101409912
