frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.637140029668808,0.5572885870933533,-0.0315917544066906,0.999964952468872,0.999992847442627,0.5991540968418122,0.5475404858589172,0.0929707139730453,0.9998810291290284,0.99998140335083,0.5896025061607362,0.5924197435379028,-0.007965906523168,0.8662437796592712,0.9999074935913086,0.5704830646514893,0.6055746674537659,0.013720516115427,0.571921169757843,0.999790608882904,0.5849224030971527,0.5547193288803101,0.0745026543736457,0.7257851958274841,0.999994158744812,0.5965385735034943,0.568508505821228,-0.1254666149616241,0.419742226600647,0.9999738931655884,0.5982740163803101,0.6898368000984192,-0.0495764501392841,0.9999850988388062,0.9999986886978148,0.5737366676330566,0.6782038807868958,0.0495201982557773,0.9999911785125732,0.9999995231628418,0.53492451608181,0.7407074570655823,-0.1188471987843513,0.9312663674354552,0.999970316886902,0.5019347101449966,0.717734158039093,-0.0176804792135953,0.679553747177124,0.99996817111969,0.535102590918541,0.8641163110733032,-0.0860035419464111,0.9297171235084534,0.9995920062065125,0.5155603528022766,0.8393409848213196,0.0148410592228174,0.7030958533287048,0.999941110610962
1,0,0.6372147738933563,0.5572212934494019,-0.0058103585615754,0.9999650716781616,0.999995231628418,0.5991382956504823,0.547992467880249,0.1258468925952911,0.9998783469200134,0.999984622001648,0.5896279454231262,0.592525064945221,0.0197282489389181,0.8628510236740112,0.9999285936355592,0.5705795109272004,0.605574369430542,0.0560132898390293,0.547619104385376,0.9998173117637634,0.5846415221691132,0.5557822585105896,0.1115611866116523,0.7162017226219177,0.9999951124191284,0.5957980155944824,0.5685376524925232,-0.0702649652957916,0.3968609869480133,0.9999592304229736,0.5984402239322663,0.689972460269928,-0.0496242083609104,0.9999852180480956,0.9999991655349731,0.5737965285778046,0.6783043742179871,0.0495686382055282,0.999991238117218,0.9999996423721312,0.5348207592964173,0.740588366985321,-0.1059160903096199,0.9331495761871338,0.999984860420227,0.5019104182720184,0.7171762585639954,-0.0218948330730199,0.6912966966629028,0.9999842643737792,0.5352183133363724,0.8639812469482422,-0.0676633641123771,0.9292518496513368,0.999659538269043,0.5155667126178742,0.8406610488891602,0.0042409701272845,0.708358645439148,0.9999548196792604
2,0,0.6373303651809693,0.557184100151062,0.0073232650756835,0.9999650120735168,0.9999951124191284,0.5984973311424255,0.5476932525634766,0.1468684524297714,0.9998792409896852,0.9999905824661256,0.5896370589733124,0.5926100015640259,0.0366156026721,0.8638176321983337,0.9999397993087769,0.5711312413215638,0.6053606271743774,0.0737792328000068,0.5312716364860535,0.9998905658721924,0.5846353590488435,0.5557757616043091,0.1349558681249618,0.7168571352958679,0.9999971389770508,0.595473861694336,0.5702584981918335,-0.0635430142283439,0.3929465413093567,0.9999889135360718,0.5986428201198578,0.6902374029159546,-0.0502703115344047,0.999984622001648,0.9999991655349731,0.5737404704093934,0.6783680319786072,0.0502029694616794,0.9999908208847046,0.9999996423721312,0.5348167270421982,0.7401624321937561,-0.1079213693737983,0.93494975566864,0.999985933303833,0.5019007474184036,0.7164966464042664,-0.0286145005375146,0.7019073963165283,0.99998939037323,0.5356540262699127,0.8637942671775818,-0.0716947838664054,0.9271677732467652,0.9998377561569214,0.5156423091888428,0.8413078784942627,-0.0130632128566503,0.7157297730445862,0.9999769926071168
3,0,0.6375922322273255,0.5569830536842346,0.0180135760456323,0.999964952468872,0.999995231628418,0.597673112154007,0.5470123887062073,0.1533009856939315,0.9998836517333984,0.999994158744812,0.5897936284542085,0.5930182337760925,0.0435323119163513,0.8608624339103699,0.9999397993087769,0.5714363813400269,0.6051458716392517,0.0846599042415618,0.516346275806427,0.9999314546585084,0.5847307562828065,0.5567272305488586,0.1331707388162613,0.7122786641120911,0.9999971389770508,0.5952296316623689,0.5742477178573608,-0.0492639206349849,0.3908792734146118,0.9999933242797852,0.5986775696277619,0.6902371048927307,-0.050313152372837,0.9999840259552002,0.9999992847442628,0.5736198961734772,0.6781725883483887,0.0502418763935565,0.999990463256836,0.9999997615814208,0.534837543964386,0.7399171590805054,-0.1080947667360305,0.9355116486549376,0.9999881982803344,0.5018671452999115,0.7165036201477051,-0.03192900121212,0.7108607292175293,0.9999923706054688,0.5358340352773667,0.8634291291236877,-0.0729767903685569,0.923561990261078,0.9998658895492554,0.5156425386667252,0.841349720954895,-0.013150512240827,0.7194744944572449,0.999982476234436
4,0,0.6381981194019318,0.5569718480110168,0.0084927836433053,0.9999651908874512,0.999995231628418,0.5965891897678376,0.5470106601715088,0.1454854756593704,0.9998836517333984,0.9999896287918092,0.5907590091228485,0.5929271578788757,0.0354596599936485,0.8648659586906433,0.9999256134033204,0.5713629484176637,0.6050481200218201,0.0741137936711311,0.5014790296554565,0.9998631477355956,0.5847415745258332,0.5568022131919861,0.1270108819007873,0.7155541777610779,0.999996542930603,0.5948009669780732,0.5748959183692932,-0.0630586519837379,0.379584938287735,0.9999812841415404,0.598676323890686,0.6914212703704834,-0.0505643412470817,0.9999837875366212,0.9999991655349731,0.5734024167060853,0.678605854511261,0.0504915155470371,0.999990165233612,0.9999996423721312,0.5347883701324463,0.7398697733879089,-0.1095869466662406,0.939236044883728,0.9999902248382568,0.5018285930156708,0.7162055969238281,-0.0356478057801723,0.7280526161193848,0.999991774559021,0.5361615657806397,0.8634194731712341,-0.0739998817443847,0.9259155988693236,0.9998772144317628,0.5157160371541977,0.8418406248092651,-0.0142815075814723,0.7347151041030884,0.999982476234436
5,0,0.6385531544685364,0.5569413900375366,0.0180419161915779,0.9999644160270692,0.9999936819076538,0.5960613906383515,0.546520471572876,0.1535651534795761,0.9998860955238342,0.9999918937683104,0.5908612906932831,0.5930230617523193,0.0454445220530033,0.8603417277336121,0.9999265670776368,0.5714795887470245,0.6050413846969604,0.0784287676215171,0.5028097629547119,0.999908685684204,0.5847904860973359,0.5559221506118774,0.1406652778387069,0.7098391056060791,0.9999970197677612,0.5967944085597993,0.5745970606803894,-0.0597423501312732,0.3897693753242492,0.999994158744812,0.5988947212696076,0.6914138197898865,-0.0507938340306282,0.9999829530715942,0.9999991655349731,0.5733965814113617,0.6779166460037231,0.0507136173546314,0.9999897480010986,0.9999996423721312,0.5347431629896163,0.7398686408996582,-0.1099017038941383,0.9377925992012024,0.999987006187439,0.5016994625329971,0.7163469195365906,-0.032462827861309,0.7283903360366821,0.9999910593032836,0.5362143456935883,0.8631229400634766,-0.0731682926416397,0.920559823513031,0.9998501539230348,0.5156680762767791,0.8418214321136475,-0.0093981362879276,0.7292265892028809,0.999980330467224
6,0,0.6387539148330689,0.5569510459899902,0.0137593038380146,0.9999648332595824,0.9999957084655762,0.5956788837909699,0.5464790463447571,0.151942029595375,0.9998875260353088,0.9999914169311525,0.5912317991256715,0.5930071473121643,0.0432345420122146,0.8628252148628235,0.9999374151229858,0.5714506089687348,0.6049937605857849,0.0828499123454094,0.4866609275341034,0.999881148338318,0.5848083198070526,0.5559403300285339,0.140091210603714,0.712662398815155,0.9999970197677612,0.5960144460201264,0.5749680399894714,-0.0531072095036506,0.3801105320453644,0.9999862909317015,0.5988151907920838,0.6916885375976562,-0.0509303249418735,0.9999827146530152,0.9999992847442628,0.5730153858661652,0.6779564619064331,0.0508511662483215,0.9999894499778748,0.9999997615814208,0.534684744477272,0.7398604154586792,-0.1100883111357688,0.940255045890808,0.9999899864196776,0.5016764491796494,0.7162615060806274,-0.0358901135623455,0.7414772510528564,0.9999921321868896,0.5362341135740281,0.863085925579071,-0.0712335407733917,0.9215524792671204,0.9998836517333984,0.515528553724289,0.8418413996696472,-0.0103964367881417,0.7399834394454956,0.9999837875366212
7,0,0.6387716829776764,0.5568972826004028,0.0079729333519935,0.9999647736549376,0.9999949932098388,0.5956445276737213,0.5463975667953491,0.1473945677280426,0.9998880624771118,0.999990701675415,0.5911411225795746,0.593136191368103,0.0375401601195335,0.8652095794677734,0.9999364614486694,0.5714451670646667,0.6049268841743469,0.0737409889698028,0.4862518906593323,0.9998873472213744,0.58484365940094,0.5558564066886902,0.1343705505132675,0.7153350710868835,0.99999737739563,0.5960406064987183,0.5748276114463806,-0.065602608025074,0.3835789561271667,0.9999898672103882,0.5987749338150025,0.6917729377746582,-0.051259946078062,0.9999827146530152,0.9999992847442628,0.5729730308055878,0.6779669523239136,0.0511795878410339,0.99998939037323,0.9999997615814208,0.5346041321754456,0.7398428320884705,-0.1103958785533905,0.9426698088645936,0.9999905824661256,0.5016781210899353,0.7162203788757324,-0.0334129482507705,0.7511439919471741,0.999992847442627,0.5364454299211503,0.8630672693252563,-0.0724526941776275,0.9229515194892884,0.9998939037322998,0.5155798256397247,0.8425281643867493,-0.0088294493034482,0.7489449381828308,0.9999845027923584
8,0,0.6387623727321625,0.5568163394927979,0.0049571893177926,0.9999645352363586,0.9999945163726808,0.5956609189510346,0.5463845729827881,0.1434042155742645,0.9998886585235596,0.9999905824661256,0.5910066485404969,0.593160092830658,0.0350898914039135,0.8654704689979553,0.9999258518218994,0.571465688943863,0.6048968434333801,0.0686944276094436,0.4870907664299011,0.9998801946640016,0.5848461508750916,0.555930495262146,0.1330886781215667,0.7150320410728455,0.999996781349182,0.5960383117198944,0.5747122168540955,-0.0705683529376983,0.3884361386299133,0.9999902248382568,0.5987730979919434,0.6920557618141174,-0.0514263920485973,0.9999827146530152,0.9999992847442628,0.5729255616664887,0.6781878471374512,0.0513464882969856,0.9999893307685852,0.9999997615814208,0.5345724314451218,0.7397546172142029,-0.1111079603433609,0.9449120163917542,0.9999911785125732,0.5016520917415619,0.7161577343940735,-0.0321653448045253,0.7599265575408936,0.9999933242797852,0.5364470034837723,0.8629809617996216,-0.0727603361010551,0.9245412945747375,0.9998985528945924,0.5156918108463288,0.8427671790122986,-0.0067184390500187,0.7570740580558777,0.9999855756759644
9,0,0.6388192832469941,0.5568928718566895,0.0080733019858598,0.9999635815620422,0.9999933242797852,0.5956678688526154,0.5463009476661682,0.1470520794391632,0.9998887777328492,0.9999905824661256,0.5910018622875214,0.5932594537734985,0.0362629853188991,0.8642190098762512,0.9999244213104248,0.5715419411659242,0.6048974990844727,0.0726550593972206,0.4856831133365631,0.9998924732208252,0.5850198328495027,0.5556139945983887,0.1329114437103271,0.7120558619499207,0.999996542930603,0.5962354004383088,0.5745932459831238,-0.0653317421674728,0.3905148506164551,0.9999918937683104,0.5987855553627015,0.6921312212944031,-0.0514722466468811,0.9999822974205016,0.9999991655349731,0.5729165136814118,0.6782248020172119,0.0513925738632679,0.999989092350006,0.9999997615814208,0.5345552533864975,0.7397608757019043,-0.1120183542370796,0.945345103740692,0.9999881982803344,0.5016189157962799,0.7161408066749573,-0.0344434231519699,0.7637591361999512,0.9999920129776,0.536477655172348,0.8628891110420227,-0.0730996802449226,0.923117697238922,0.999868869781494,0.515703907608986,0.8426523208618164,-0.0078878533095121,0.7580468058586121,0.9999823570251464
