frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
290,5.8,-0.0777939036488533,-0.6046674847602844,-0.2355896830558776,0.9999791383743286,0.9999918937683104,0.077328085899353,-0.5955075025558472,-0.2232053130865097,0.9999830722808838,0.9999910593032836,0.1697075814008712,-0.4144342839717865,-0.1819044053554535,0.9999962449073792,0.9999988079071044,-0.0328957326710224,-0.4969370663166046,0.1070909723639488,0.9999562501907348,0.9999916553497314,0.1757380962371826,-0.1952579766511917,-0.2239389419555664,0.9992390275001526,0.9999831914901732,-0.0510165318846702,-0.1890720874071121,0.1005266830325126,0.6508854627609253,0.9999606609344482,0.0240318421274423,-0.0511463843286037,-0.1690581887960434,0.9980170726776124,0.9999970197677612,-0.1184964478015899,-0.0314060300588607,-0.0085496520623564,0.7744384407997131,0.9999874830245972,0.0722343027591705,0.0125531684607267,-0.0497858934104442,0.9999929666519164,0.9999994039535522,-0.0694418102502822,-0.0153833422809839,0.0513680800795555,0.999989092350006,0.9999994039535522,-0.1270194500684738,0.1510716378688812,-0.3529631793498993,0.9990152716636658,0.9999974966049194,-0.2723553478717804,0.054829467087984,-0.1885192990303039,0.9924582839012146,0.9999957084655762,-0.0385375209152698,0.5221204161643982,-0.169648677110672,0.9965819120407104,0.9999731779098512,-0.187639370560646,0.4670046269893646,-0.0328985042870044,0.9824053645133972,0.9999895095825196,-0.0496834479272365,0.5551532506942749,-0.1444800943136215,0.9753849506378174,0.9999061822891236,-0.1785988211631775,0.4984454214572906,-0.0536176636815071,0.9624668955802916,0.9999839067459106,-0.1511616259813308,0.5887904167175293,-0.1860458105802536,0.9964657425880432,0.9996695518493652,-0.2630781233310699,0.5332707166671753,-0.0757965072989463,0.9851473569869996,0.9998328685760498
291,5.82,-0.0771145075559616,-0.6046643257141113,-0.2378166317939758,0.9999796152114868,0.9999951124191284,0.0779031664133071,-0.5955411195755005,-0.223160371184349,0.9999833106994628,0.9999939203262328,0.1698219031095504,-0.4144948124885559,-0.1815002411603927,0.9999962449073792,0.9999990463256836,-0.0333171784877777,-0.4968987107276916,0.1067268252372741,0.999955713748932,0.9999923706054688,0.1757341474294662,-0.1952591240406036,-0.2235529720783233,0.9992350339889526,0.9999817609786988,-0.0510909296572208,-0.1888399869203567,0.1000318676233291,0.6471748352050781,0.9999561309814452,0.0239329300820827,-0.0511610954999923,-0.1692125350236892,0.9979913234710692,0.999996781349182,-0.1186070963740348,-0.0314106531441211,-0.0089535871520638,0.7690120935440063,0.999984622001648,0.0723038241267204,0.0125359017401933,-0.0497005172073841,0.9999929666519164,0.9999995231628418,-0.0695025622844696,-0.0153529420495033,0.0512899160385131,0.9999890327453612,0.9999995231628418,-0.1264927834272384,0.1510903537273407,-0.3533833026885986,0.9990341663360596,0.9999980926513672,-0.2720844745635986,0.055395096540451,-0.1891999244689941,0.992606282234192,0.999996781349182,-0.0371893681585788,0.5221520066261292,-0.1696202456951141,0.9966079592704772,0.9999761581420898,-0.1880246102809906,0.4686186611652374,-0.0354715883731842,0.9828765988349916,0.999990701675415,-0.0482393093407154,0.5551944971084595,-0.1444216966629028,0.975513219833374,0.9999146461486816,-0.179202452301979,0.500152051448822,-0.0565217547118663,0.9631896018981934,0.9999849796295166,-0.1488095819950103,0.5886430740356445,-0.1859523057937622,0.9964777231216432,0.9997017979621888,-0.2644897401332855,0.5334705114364624,-0.0805569067597389,0.9854589104652404,0.9998360872268676
292,5.84,-0.0762901008129119,-0.6049927473068237,-0.2336257845163345,0.9999799132347108,0.9999958276748656,0.0791012644767761,-0.5956677794456482,-0.2218549847602844,0.9999837875366212,0.9999959468841552,0.1704503148794174,-0.4146666824817657,-0.1811758279800415,0.999996304512024,0.9999992847442628,-0.0312430020421743,-0.4974655508995056,0.1111763343214988,0.999955713748932,0.9999936819076538,0.1777990162372589,-0.1958961337804794,-0.223384752869606,0.9992538690567015,0.999988317489624,-0.0499048046767711,-0.189293697476387,0.1054662466049194,0.6374574303627014,0.999961256980896,0.0250279139727354,-0.0529408119618892,-0.1673558801412582,0.9980328679084778,0.9999977350234984,-0.1181716620922088,-0.0314701274037361,-0.0039382008835673,0.7592333555221558,0.999987006187439,0.0722788721323013,0.0125361662358045,-0.049765720963478,0.999993085861206,0.9999996423721312,-0.0694737583398819,-0.01535130944103,0.0513431616127491,0.9999891519546508,0.9999995231628418,-0.1262754052877426,0.1498887687921524,-0.3554072082042694,0.9990678429603576,0.9999986886978148,-0.2695811986923218,0.0550605878233909,-0.1925781816244125,0.99282044172287,0.9999974966049194,-0.0355519205331802,0.5219539403915405,-0.174770101904869,0.9967228174209596,0.9999847412109376,-0.1829574257135391,0.4678989052772522,-0.0428250953555107,0.9833295345306396,0.9999940395355223,-0.0464224740862846,0.5550631284713745,-0.150036945939064,0.9762958884239196,0.9999446868896484,-0.1740291863679886,0.4993655383586883,-0.0643121972680091,0.9642273783683776,0.999990463256836,-0.1470857411623001,0.5882328748703003,-0.1921606659889221,0.9966009855270386,0.9998076558113098,-0.2598741352558136,0.532155454158783,-0.0883134976029396,0.9859018325805664,0.9999024868011476
293,5.86,-0.0775482058525085,-0.6047447919845581,-0.2328727096319198,0.9999796748161316,0.9999935626983644,0.0776242613792419,-0.5953559279441833,-0.2220364511013031,0.999983549118042,0.9999922513961792,0.1700441688299179,-0.4145729839801788,-0.1811775863170623,0.999996304512024,0.9999990463256836,-0.0314470902085304,-0.4974793791770935,0.1107593700289726,0.999955713748932,0.9999934434890748,0.1768375635147094,-0.1958144158124923,-0.2232897281646728,0.9992513060569764,0.9999858140945436,-0.0520381443202495,-0.1893035918474197,0.1035148650407791,0.6389694213867188,0.99996817111969,0.0246395524591207,-0.0527695715427398,-0.1672272682189941,0.9980342388153076,0.999997615814209,-0.1200141832232475,-0.0317814871668815,-0.0062516028992831,0.7595856785774231,0.9999899864196776,0.0722769796848297,0.0125250900164246,-0.0497487112879753,0.9999929666519164,0.9999995231628418,-0.0694731622934341,-0.0153394937515258,0.0513282418251037,0.9999890327453612,0.9999995231628418,-0.126256376504898,0.1485633105039596,-0.354820191860199,0.9990400075912476,0.999997854232788,-0.2697870433330536,0.0554601214826107,-0.1923108696937561,0.9925890564918518,0.9999964237213136,-0.0390910431742668,0.5224534869194031,-0.1788001060485839,0.9966970682144164,0.9999748468399048,-0.1838261187076568,0.467926412820816,-0.0434858724474906,0.982808232307434,0.999991536140442,-0.0510049499571323,0.555762529373169,-0.1551526039838791,0.9761778712272644,0.9999102354049684,-0.1749870777130127,0.4993806779384613,-0.0652557760477066,0.9636544585227966,0.9999871253967284,-0.1537618935108184,0.5882412195205688,-0.2005344182252884,0.9965801239013672,0.9997060894966124,-0.2609776556491852,0.5320063233375549,-0.0897819250822067,0.9855676889419556,0.999875783920288
294,5.88,-0.0774459242820739,-0.6049654483795166,-0.2312089651823043,0.9999801516532898,0.9999959468841552,0.0778627917170524,-0.5954110026359558,-0.22083280980587,0.999984085559845,0.9999958276748656,0.1700550466775894,-0.4146340191364288,-0.1806247383356094,0.9999963641166688,0.9999992847442628,-0.0312283895909786,-0.4977197349071502,0.1133534461259841,0.9999555945396424,0.9999936819076538,0.1773940473794937,-0.1960257291793823,-0.2229022681713104,0.9992715120315552,0.9999879598617554,-0.0517132692039012,-0.1894189268350601,0.1070691049098968,0.6324317455291748,0.9999618530273438,0.0249096248298883,-0.0534562617540359,-0.166166752576828,0.9980818629264832,0.999997854232788,-0.1199830025434494,-0.0317762717604637,-0.0023386359680444,0.7519617080688477,0.9999868869781494,0.0722640454769134,0.012521750293672,-0.0498139336705207,0.999993085861206,0.9999996423721312,-0.0694579035043716,-0.0153327835723757,0.0513871014118194,0.999989092350006,0.9999995231628418,-0.126126617193222,0.1483331620693206,-0.3558042049407959,0.999074399471283,0.9999986886978148,-0.2687564790248871,0.0548943802714347,-0.1939201056957245,0.9928061366081238,0.9999974966049194,-0.0377575606107711,0.5223971605300903,-0.1799625307321548,0.9968030452728271,0.9999827146530152,-0.1824612617492675,0.4674935340881347,-0.0468850322067737,0.983292043209076,0.9999936819076538,-0.0494194813072681,0.5557258725166321,-0.1562187373638153,0.9768806099891664,0.9999372959136964,-0.17371466755867,0.4989418089389801,-0.0687996596097946,0.9646875858306884,0.9999897480010986,-0.1522066742181778,0.5876832008361816,-0.2011787146329879,0.9966894388198853,0.9997870326042176,-0.2604012489318847,0.5305731296539307,-0.0935713052749633,0.9859989881515504,0.9998948574066162
295,5.9,-0.0771796777844429,-0.6049590110778809,-0.2311865091323852,0.999980092048645,0.9999939203262328,0.0780534297227859,-0.5954815149307251,-0.2208589166402816,0.9999840259552002,0.999992609024048,0.1702794581651687,-0.4147503972053528,-0.1806892603635788,0.9999963641166688,0.9999990463256836,-0.0307332556694746,-0.4978783428668976,0.1132209971547126,0.9999561309814452,0.9999936819076538,0.1773771494626999,-0.1960231065750122,-0.2235550433397293,0.9992874264717102,0.9999831914901732,-0.0516955815255641,-0.1895129233598709,0.1069175079464912,0.6391873955726624,0.9999672174453736,0.0249057579785585,-0.0533842556178569,-0.1677343696355819,0.9981334805488586,0.9999972581863404,-0.1200059503316879,-0.0319713950157165,-0.002595470752567,0.7614611387252808,0.9999922513961792,0.0722608566284179,0.0125379543751478,-0.0498223304748535,0.999993085861206,0.9999995231628418,-0.0694523900747299,-0.0153469499200582,0.0513923242688179,0.999989092350006,0.9999995231628418,-0.1257981956005096,0.1494078934192657,-0.3557749986648559,0.9990986585617064,0.9999979734420776,-0.2682692408561706,0.0550443902611732,-0.1938060075044632,0.9929850697517396,0.9999970197677612,-0.0375940203666687,0.5228316783905029,-0.179069235920906,0.9968876838684082,0.999980092048645,-0.1825985759496688,0.468404084444046,-0.0464453287422657,0.9837248921394348,0.999992609024048,-0.049277227371931,0.5561198592185974,-0.1550983786582946,0.9773794412612916,0.999930500984192,-0.1738347858190536,0.5000444650650024,-0.0683651715517044,0.9654671549797058,0.9999884366989136,-0.1521395742893219,0.5890741348266602,-0.1987831592559814,0.9967748522758484,0.9997593760490416,-0.2605445683002472,0.5325994491577148,-0.0931604132056236,0.9863764643669128,0.9998787641525269
296,5.92,-0.077238917350769,-0.6040240526199341,-0.2317191362380981,0.9999797344207764,0.9999933242797852,0.0779469832777977,-0.5947223901748657,-0.2209062129259109,0.999983549118042,0.9999916553497314,0.1703615933656692,-0.4144878089427948,-0.1797346621751785,0.999996304512024,0.999998927116394,-0.0319159738719463,-0.4977935552597046,0.1111294105648994,0.9999562501907348,0.9999929666519164,0.1774361133575439,-0.1953086704015731,-0.2199672609567642,0.9992815852165222,0.9999841451644896,-0.0536086484789848,-0.1895033866167068,0.1036810353398323,0.6459927558898926,0.9999651908874512,0.0249792151153087,-0.051105823367834,-0.1653136610984802,0.9981388449668884,0.9999977350234984,-0.1212785691022872,-0.0322154350578784,-0.0052991188131272,0.7672851085662842,0.9999903440475464,0.0723730102181434,0.0125373685732483,-0.0495189353823661,0.9999930262565612,0.9999995231628418,-0.0695638060569763,-0.0153445918112993,0.0511170551180839,0.9999890327453612,0.9999995231628418,-0.1245511472225189,0.1494271606206894,-0.3555793762207031,0.9990782141685486,0.999997854232788,-0.2682349383831024,0.0559847652912139,-0.1955126821994781,0.9929251074790956,0.9999966621398926,-0.0378562621772289,0.5231902599334717,-0.1789573282003402,0.9968555569648744,0.9999779462814332,-0.1840478777885437,0.4693295359611511,-0.0465846918523311,0.9836525321006776,0.9999921321868896,-0.0498010367155075,0.5565637946128845,-0.1549623608589172,0.97706401348114,0.9999237060546876,-0.1756872832775116,0.5010313987731934,-0.0683542788028717,0.9651885628700256,0.9999880790710448,-0.1526979058980941,0.5898506045341492,-0.1991623491048813,0.9967465996742249,0.9997270703315736,-0.2619210183620453,0.5343127846717834,-0.09410060942173,0.986330270767212,0.9998725652694702
297,5.94,-0.0771909579634666,-0.6039137840270996,-0.2348763793706894,0.9999804496765136,0.9999960660934448,0.0779268518090248,-0.5947340726852417,-0.2209346294403076,0.9999840259552002,0.9999942779541016,0.1703763157129287,-0.4144881665706634,-0.1794299334287643,0.999996304512024,0.9999990463256836,-0.0336227193474769,-0.4977205991744995,0.1099679246544838,0.9999569654464722,0.999994158744812,0.1775436252355575,-0.195156455039978,-0.2196705490350723,0.9992856979370116,0.9999827146530152,-0.0545831508934497,-0.1894266903400421,0.1015582010149955,0.6561263799667358,0.9999691247940063,0.0249884668737649,-0.0507967323064804,-0.1655534356832504,0.9981722831726074,0.99999737739563,-0.1221031248569488,-0.0324531234800815,-0.0086675705388188,0.7772473692893982,0.999991774559021,0.0724040046334266,0.0125393625348806,-0.0495276562869548,0.9999929070472716,0.9999994039535522,-0.0695976242423057,-0.0153473634272813,0.0511284098029136,0.9999889731407166,0.9999994039535522,-0.124578982591629,0.1488942503929138,-0.3546987473964691,0.9990742802619934,0.9999974966049194,-0.2690645456314087,0.0558732785284519,-0.1911320686340332,0.9929747581481934,0.9999959468841552,-0.0378849878907203,0.5220738053321838,-0.1788478344678878,0.996840238571167,0.9999690055847168,-0.1841145157814026,0.4688389897346496,-0.0460152588784694,0.9838006496429444,0.9999899864196776,-0.0498377233743667,0.555407702922821,-0.1548050642013549,0.9769881963729858,0.9998897314071656,-0.175753965973854,0.5004658102989197,-0.0680621415376663,0.965448260307312,0.9999840259552002,-0.1527126431465149,0.5874404907226562,-0.1988895982503891,0.996734857559204,0.9996190071105956,-0.2619642317295074,0.5336637496948242,-0.0939488187432289,0.986423134803772,0.99983012676239
298,5.96,-0.0783933922648429,-0.6036161184310913,-0.2357387840747833,0.9999792575836182,0.9999898672103882,0.0762493088841438,-0.5946682691574097,-0.2246219664812088,0.9999831318855286,0.9999896287918092,0.1698753535747528,-0.4144118726253509,-0.1832091510295868,0.999996304512024,0.9999988079071044,-0.0341117121279239,-0.4972400367259979,0.1058494225144386,0.9999560713768004,0.9999908208847046,0.1766112595796585,-0.1943097114562988,-0.2225436568260193,0.9992614984512328,0.99998140335083,-0.0548091940581798,-0.1887241452932357,0.0967423692345619,0.6496725678443909,0.9999570846557616,0.0232533756643533,-0.0485578887164592,-0.1667960435152053,0.998055338859558,0.9999966621398926,-0.1229139417409896,-0.0312882773578166,-0.012882555834949,0.7659423351287842,0.9999825954437256,0.0724042728543281,0.0125233633443713,-0.0494794361293315,0.9999929666519164,0.9999996423721312,-0.0695985928177833,-0.0153247490525245,0.0510877706110477,0.9999890327453612,0.9999995231628418,-0.1246254071593284,0.1593453735113144,-0.3538481891155243,0.99903005361557,0.9999977350234984,-0.2708255052566528,0.0662994235754013,-0.1852446496486663,0.9926021099090576,0.9999960660934448,-0.0383232682943344,0.5299667119979858,-0.1683525741100311,0.9966093301773072,0.999970555305481,-0.1882648468017578,0.4795971810817718,-0.0296274181455373,0.9830770492553712,0.999988317489624,-0.0502991192042827,0.5631352066993713,-0.1429093331098556,0.9754838347434998,0.9998995065689088,-0.1802426278591156,0.5114254355430603,-0.0506087727844715,0.9640496373176576,0.9999827146530152,-0.1526973992586136,0.5965884327888489,-0.184814453125,0.9964604377746582,0.9996654987335204,-0.2675067186355591,0.5441451668739319,-0.0745799615979194,0.9856818914413452,0.9998243451118468
299,5.98,-0.0770092085003852,-0.6037552952766418,-0.2422768771648407,0.9999799728393556,0.9999961853027344,0.0776812359690666,-0.5947307348251343,-0.225658431649208,0.999983549118042,0.9999940395355223,0.1711195260286331,-0.414356380701065,-0.18346007168293,0.9999963641166688,0.9999990463256836,-0.0341719016432762,-0.4971146583557129,0.1039397716522216,0.9999578595161438,0.9999957084655762,0.1772046089172363,-0.194248765707016,-0.2247491925954818,0.9992637038230896,0.9999819993972778,-0.0542467385530471,-0.1886359453201294,0.0952948480844497,0.6622897386550903,0.9999746084213256,0.0252729374915361,-0.0486916042864322,-0.1781624406576156,0.9981013536453248,0.9999972581863404,-0.1203979551792144,-0.0313579775393009,-0.0177008658647537,0.7805171608924866,0.9999948740005492,0.0724541768431663,0.0126828514039516,-0.0494596883654594,0.9999929666519164,0.9999995231628418,-0.0696507096290588,-0.0154924402013421,0.0510684549808502,0.9999891519546508,0.9999995231628418,-0.1244156286120414,0.1627847552299499,-0.3541357815265655,0.9990196228027344,0.9999979734420776,-0.2699483036994934,0.0650124922394752,-0.187057226896286,0.9926873445510864,0.9999972581863404,-0.0383705720305442,0.5302128195762634,-0.1634047180414199,0.996516764163971,0.9999765157699584,-0.1882394850254058,0.4789109230041504,-0.0298676341772079,0.9831225275993348,0.9999922513961792,-0.0503783486783504,0.5631576180458069,-0.1369198262691497,0.9748950600624084,0.9999182224273682,-0.180230975151062,0.5106378197669983,-0.0507574453949928,0.9637375473976136,0.9999877214431764,-0.152427077293396,0.5964813828468323,-0.1774429678916931,0.9963910579681396,0.9997298121452332,-0.2672211527824402,0.5424877405166626,-0.0750487893819809,0.9857347011566162,0.9998701810836792
