frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
304,6.08,0.0594287477433681,-0.5520229935646057,-0.0363624058663845,0.9991399049758912,0.9999754428863524,0.1959544569253921,-0.5387864708900452,-0.0566116385161876,0.9991512298583984,0.9999376535415648,0.2251080572605133,-0.3798154592514038,-0.0256694704294204,0.9997737407684326,0.999947428703308,0.1142860203981399,-0.4710631072521209,0.2300356030464172,0.9996477365493774,0.9999710321426392,0.0521135069429874,-0.3229216933250427,0.0091301435604691,0.4359763860702514,0.999766767024994,-0.0109609011560678,-0.330473393201828,0.0662207007408142,0.2799422144889831,0.999901533126831,0.055732924491167,-0.4413793683052063,0.2742289900779724,0.1509828716516494,0.9999806880950928,0.1514710038900375,-0.4364970922470093,-0.1441345363855362,0.186157152056694,0.999990701675415,0.0508401095867157,0.0150567032396793,-0.0605299398303031,0.9999547600746156,0.999997854232788,-0.0491862408816814,-0.0204316154122352,0.0645255893468856,0.9999770522117616,0.9999994039535522,-0.3006058931350708,0.1959476470947265,-0.1450151801109314,0.7180694341659546,0.9999696016311646,-0.3856193721294403,0.0503586493432521,-0.0274088904261589,0.2507971525192261,0.999987006187439,-0.1910197287797927,0.5568132400512695,-0.0969557166099548,0.7727483510971069,0.999756634235382,-0.3511981964111328,0.4683797359466553,0.0803586766123771,0.3448712825775146,0.9999642372131348,-0.2054581642150879,0.5850082635879517,-0.0846348628401756,0.4803119897842407,0.99918133020401,-0.3454266488552093,0.5066657066345215,0.049148716032505,0.4767538607120514,0.9999576807022096,-0.3315719068050384,0.6321770548820496,-0.0913796201348304,0.7708030343055725,0.9969359636306764,-0.4642366170883178,0.5302003622055054,0.0621459782123565,0.4520565569400787,0.9993228912353516
305,6.1,0.0594313628971576,-0.5519391894340515,-0.036138828843832,0.999090313911438,0.999963402748108,0.1959480941295623,-0.5387293696403503,-0.0566394813358783,0.9991074204444884,0.9999170303344728,0.2253095954656601,-0.3797703087329864,-0.0256959684193134,0.9997702240943908,0.9999339580535888,0.114289104938507,-0.4710220992565155,0.2300145626068115,0.9996374249458312,0.999952793121338,0.0520771481096744,-0.3228049874305725,0.0091416537761688,0.43428635597229,0.9997538924217224,-0.0108817620202898,-0.3306693732738495,0.0660836175084114,0.2766383588314056,0.9998711347579956,0.0543175600469112,-0.4404300451278686,0.274235337972641,0.1492901593446731,0.9999783039093018,0.1517220735549926,-0.4365227520465851,-0.1442121863365173,0.1817635297775268,0.9999847412109376,0.0508481077849864,0.0150537081062793,-0.0605394355952739,0.9999544620513916,0.9999972581863404,-0.0491960458457469,-0.0204286910593509,0.064535416662693,0.9999768137931824,0.9999992847442628,-0.3009801805019378,0.1953839063644409,-0.1456178426742553,0.7146533727645874,0.9999655485153198,-0.385684072971344,0.0501118525862693,-0.0274356305599212,0.2473441958427429,0.9999833106994628,-0.1909965723752975,0.5566275715827942,-0.0980726778507232,0.7696895003318787,0.9996932744979858,-0.3511745929718017,0.4678632616996765,0.0803094804286956,0.3410718441009521,0.999954342842102,-0.2054138630628585,0.5848575234413147,-0.0857925042510032,0.4770022928714752,0.9989614486694336,-0.3453946113586426,0.5061382055282593,0.0490941405296325,0.4738160669803619,0.9999467134475708,-0.3316138684749603,0.6321370005607605,-0.0928886234760284,0.7674041390419006,0.9961833357810974,-0.4642349183559418,0.5298400521278381,0.0621115528047084,0.4475468695163727,0.9991662502288818
306,6.12,0.0594373345375061,-0.5518534779548645,-0.0363870374858379,0.9990882277488708,0.9999736547470092,0.1959471106529235,-0.5387086868286133,-0.0576560534536838,0.9991060495376588,0.9999380111694336,0.2256178706884384,-0.3797709941864013,-0.0263871978968381,0.999772310256958,0.9999490976333618,0.1145286262035369,-0.4710882008075714,0.2293514758348465,0.9996395707130432,0.9999669790267944,0.0522119998931884,-0.3226440548896789,0.0083287563174963,0.4385582506656647,0.999790370464325,-0.0103069217875599,-0.3307211399078369,0.0656324103474617,0.2787117660045624,0.9998935461044312,0.0542914196848869,-0.440221905708313,0.2719470262527466,0.1517526656389236,0.9999827146530152,0.1524746567010879,-0.4364882409572601,-0.1446195989847183,0.1824455857276916,0.9999885559082032,0.0508503392338752,0.015055114403367,-0.0605275817215442,0.9999547004699708,0.9999974966049194,-0.0491981469094753,-0.020429853349924,0.0645206719636917,0.9999768733978271,0.9999992847442628,-0.3009059131145477,0.1953139156103134,-0.1455514580011367,0.7153105735778809,0.999968409538269,-0.3856793940067291,0.0500002838671207,-0.0275226142257452,0.2479724735021591,0.9999853372573853,-0.190822497010231,0.5566243529319763,-0.0976699888706207,0.77064049243927,0.999729335308075,-0.3514985740184784,0.4678294360637665,0.0801941230893135,0.3415373265743255,0.999959111213684,-0.2052280604839325,0.5848531126976013,-0.0852945074439048,0.4779325127601623,0.9990836381912231,-0.3457139730453491,0.5061148405075073,0.0489728786051273,0.4733249247074127,0.9999512434005736,-0.3313191533088684,0.6321141123771667,-0.092358574271202,0.7683369517326355,0.9966631531715392,-0.4643367826938629,0.5301485657691956,0.0618132576346397,0.4479224681854248,0.9992425441741944
307,6.14,0.0574090294539928,-0.5518488883972168,-0.0361491106450557,0.9990869760513306,0.9999761581420898,0.1936630755662918,-0.5387142896652222,-0.0576817616820335,0.9991134405136108,0.9999486207962036,0.2246211022138595,-0.3797909617424011,-0.0265122838318347,0.9997747540473938,0.9999548196792604,0.1131654009222984,-0.4713703393936157,0.2292083203792572,0.9996360540390016,0.9999630451202391,0.0514055117964744,-0.322660356760025,0.0081050498411059,0.4407004117965698,0.9998185038566588,-0.0110880574211478,-0.3312580585479736,0.0646032243967056,0.2759866714477539,0.9998836517333984,0.05410847812891,-0.4401812851428985,0.2715108692646026,0.1539399325847625,0.999985694885254,0.1519536823034286,-0.4367190897464752,-0.1454113125801086,0.17794831097126,0.9999853372573853,0.0508586205542087,0.0150451762601733,-0.0605605468153953,0.999954640865326,0.9999974966049194,-0.0492085181176662,-0.0204194504767656,0.0645575523376464,0.9999766945838928,0.9999992847442628,-0.3033664524555206,0.1929974406957626,-0.1457508951425552,0.7141504883766174,0.9999713897705078,-0.3863166272640228,0.0488884001970291,-0.0273707527667284,0.244926169514656,0.999984860420227,-0.1921819448471069,0.5543869733810425,-0.0984664037823677,0.7688519954681396,0.9997171759605408,-0.3515713810920715,0.4664565324783325,0.079547144472599,0.3390146791934967,0.9999560117721558,-0.2065733671188354,0.5825607776641846,-0.0862396508455276,0.4765288829803467,0.9990137815475464,-0.3457747101783752,0.5046616196632385,0.0481151565909385,0.4723667502403259,0.9999477863311768,-0.3336026668548584,0.6286383867263794,-0.0934849306941032,0.7670212984085083,0.9966739416122437,-0.4646393358707428,0.5274753570556641,0.0612551681697368,0.4457263052463531,0.9992287158966064
308,6.16,0.057388599961996,-0.5521249175071716,-0.037151750177145,0.999081015586853,0.9999761581420898,0.1935757994651794,-0.5392042994499207,-0.0581581704318523,0.999109148979187,0.9999423027038574,0.2245772182941436,-0.3801439702510834,-0.0265391077846288,0.9997706413269044,0.9999395608901978,0.112200990319252,-0.471746414899826,0.2283621728420257,0.9996338486671448,0.9999648332595824,0.0512713156640529,-0.323396772146225,0.0080903889611363,0.4322456419467926,0.999749481678009,-0.0113198487088084,-0.3310975432395935,0.0637670159339904,0.2750735282897949,0.9998838901519777,0.0570460185408592,-0.4406019747257232,0.2706520855426788,0.1513880044221878,0.9999768733978271,0.1519083678722381,-0.436666876077652,-0.1455888748168945,0.178040862083435,0.9999901056289672,0.0509988293051719,0.0150727592408657,-0.0604142062366008,0.9999542832374572,0.99999737739563,-0.0493605099618434,-0.0204491298645734,0.0644173100590705,0.9999765753746032,0.9999992847442628,-0.3012438416481018,0.1936725825071334,-0.1439725458621978,0.7104297280311584,0.9999700784683228,-0.3861367702484131,0.0493064112961292,-0.0278724655508995,0.2447613775730133,0.9999878406524658,-0.193099558353424,0.5543777942657471,-0.0931242108345031,0.7671977281570435,0.9997419714927672,-0.3515160083770752,0.4668534696102142,0.0803826749324798,0.3374893069267273,0.999962329864502,-0.2082804441452026,0.5824957489967346,-0.0805723369121551,0.4727591872215271,0.9991238713264464,-0.3457637429237366,0.5049850344657898,0.0493917278945446,0.4700279533863067,0.9999551773071288,-0.335994690656662,0.6282267570495605,-0.0887574404478073,0.7655423879623413,0.9971852898597716,-0.4646287560462951,0.5277747511863708,0.0627681985497474,0.4447364211082458,0.999372899532318
309,6.18,0.0576325505971908,-0.5522891283035278,-0.0430867262184619,0.9990708827972412,0.999971866607666,0.1936922818422317,-0.539577305316925,-0.0623258091509342,0.9991005063056946,0.9999312162399292,0.2245910614728927,-0.3805359601974487,-0.028365658596158,0.999766170978546,0.9999316930770874,0.1121527031064033,-0.472180962562561,0.2253245264291763,0.9996309280395508,0.9999604225158693,0.0500421188771724,-0.3247688412666321,0.0060892556793987,0.4305184483528137,0.9997133612632751,-0.0113742025569081,-0.3309856653213501,0.0617793872952461,0.2769303321838379,0.9998655319213868,0.057019043713808,-0.445372998714447,0.2669605910778045,0.1527768671512603,0.9999781847000122,0.1519101709127426,-0.4366649389266968,-0.146503672003746,0.1809758245944976,0.9999899864196776,0.0510599538683891,0.0152393644675612,-0.0602669827640056,0.9999536275863647,0.999996781349182,-0.049424048513174,-0.0206188987940549,0.0642644166946411,0.9999762773513794,0.9999991655349731,-0.2987235784530639,0.1965505927801132,-0.1432182341814041,0.7106644511222839,0.9999654293060304,-0.3852656483650207,0.0493139438331127,-0.0294395871460437,0.2493275552988052,0.9999864101409912,-0.1932600289583206,0.5546349287033081,-0.0890004262328147,0.7688741683959961,0.9997294545173644,-0.3513430953025818,0.46685791015625,0.0803643092513084,0.341683566570282,0.9999608993530272,-0.2087508291006088,0.5825961828231812,-0.0760980397462844,0.4725925326347351,0.9990874528884888,-0.3456935286521911,0.5049859285354614,0.049402043223381,0.4722061157226562,0.9999526739120485,-0.3368693888187408,0.6282286643981934,-0.0844404324889183,0.7667674422264099,0.9970138072967528,-0.4646148383617401,0.527798593044281,0.0627587437629699,0.4487373828887939,0.9993159770965576
310,6.2,0.0571654736995697,-0.5522227883338928,-0.0396384745836257,0.9990637898445128,0.9999769926071168,0.1933952122926712,-0.5394891500473022,-0.061308916658163,0.9990966320037842,0.9999493360519408,0.2245271205902099,-0.3805021643638611,-0.0281594488769769,0.9997691512107848,0.9999544620513916,0.1121170595288276,-0.4721699953079223,0.2265834212303161,0.999631404876709,0.9999673366546632,0.0500337071716785,-0.3247624039649963,0.0062365001067519,0.430427223443985,0.999818742275238,-0.0120533043518662,-0.3310818672180176,0.0630363672971725,0.2747288346290588,0.9998961687088012,0.0569633357226848,-0.4447633624076843,0.2673264145851135,0.1530635505914688,0.9999833106994628,0.1511870920658111,-0.4366487860679626,-0.1459223479032516,0.1782653778791427,0.9999887943267822,0.0510952956974506,0.0152320126071572,-0.0602751746773719,0.9999537467956544,0.999997854232788,-0.0494602024555206,-0.0206109918653965,0.0642761141061782,0.9999762773513794,0.9999994039535522,-0.2987280189990997,0.1972301453351974,-0.1428336948156356,0.7070104479789734,0.9999710321426392,-0.3853105008602142,0.0501077249646186,-0.0293626934289932,0.2463236898183822,0.9999865293502808,-0.1939891725778579,0.5552015900611877,-0.0886795744299888,0.765381932258606,0.999755561351776,-0.3525296449661255,0.4670322835445404,0.0820487961173057,0.3372943997383117,0.999961256980896,-0.2096368372440338,0.583172619342804,-0.0758151188492775,0.468217521905899,0.999196469783783,-0.3470706045627594,0.5051314234733582,0.0513427108526229,0.4678533375263214,0.9999560117721558,-0.3381873071193695,0.6288681030273438,-0.0840858072042465,0.7638166546821594,0.997367799282074,-0.4654443264007568,0.5280866622924805,0.0647590681910514,0.4447135031223297,0.9993792772293092
311,6.22,0.0571476891636848,-0.5522161722183228,-0.0401546545326709,0.9990518093109132,0.9999721050262452,0.1933158040046692,-0.5395216345787048,-0.0621422529220581,0.9990858435630798,0.9999313354492188,0.2244133502244949,-0.3806752860546112,-0.0286307465285062,0.9997659921646118,0.9999353885650636,0.1121209487318992,-0.4722956418991089,0.2259960770606994,0.999631643295288,0.9999651908874512,0.0495143830776214,-0.3251461088657379,0.0060648908838629,0.4281848669052124,0.9997363686561584,-0.0120478319004178,-0.3310428559780121,0.0628337934613227,0.2758620977401733,0.999882698059082,0.0576277151703834,-0.4455491602420807,0.2673620879650116,0.1527097970247268,0.9999774694442748,0.1512420624494552,-0.4367101192474365,-0.1459465473890304,0.181186556816101,0.9999905824661256,0.0511022172868251,0.0152313560247421,-0.0602392107248306,0.9999532103538512,0.9999969005584716,-0.0494678281247615,-0.0206115506589412,0.0642395988106727,0.9999760985374452,0.9999991655349731,-0.2983844578266144,0.1970723420381546,-0.1428058445453643,0.7077369093894958,0.9999661445617676,-0.3850601017475128,0.0498913638293743,-0.0297243781387805,0.2466766238212585,0.9999862909317015,-0.1943225413560867,0.5543004870414734,-0.0888100937008857,0.7673664093017578,0.999731719493866,-0.3525280058383941,0.4665534496307373,0.081829123198986,0.337873250246048,0.9999587535858154,-0.2101433426141739,0.5820929408073425,-0.0759591087698936,0.4704828262329101,0.9990922212600708,-0.3470924198627472,0.5045669674873352,0.0511628650128841,0.4677827060222626,0.9999508857727052,-0.338572233915329,0.6273333430290222,-0.0841333344578743,0.7659293413162231,0.9970169067382812,-0.4654224812984466,0.5277011394500732,0.0644080638885498,0.445706307888031,0.999314308166504
312,6.24,0.0571434125304222,-0.5522735118865967,-0.0433556288480758,0.9990089535713196,0.9999620914459229,0.1933168768882751,-0.5395435690879822,-0.0664027333259582,0.9990437030792236,0.9999105930328368,0.2244542986154556,-0.3807257115840912,-0.0318048931658268,0.9997604489326476,0.9999260902404784,0.1121234446763992,-0.4724510610103607,0.2223860174417495,0.9996246099472046,0.9999548196792604,0.049269501119852,-0.3255875706672668,0.0029455828480422,0.4242525398731231,0.999747097492218,-0.0123959723860025,-0.3313652575016022,0.0584431290626525,0.2763110697269439,0.9998738765716552,0.0573045089840889,-0.4454821050167084,0.2633847892284393,0.151307612657547,0.9999767541885376,0.1512153148651123,-0.4367595613002777,-0.149997740983963,0.1801068037748336,0.9999879598617554,0.0511163808405399,0.0152509082108736,-0.0602185912430286,0.9999524354934692,0.999996781349182,-0.0494868233799934,-0.020629096776247,0.0642202347517013,0.9999757409095764,0.9999991655349731,-0.2974757552146911,0.1963289827108383,-0.1428325027227401,0.7023283243179321,0.9999635219573976,-0.3846376836299896,0.0492163673043251,-0.0297062620520591,0.2435625344514846,0.9999842643737792,-0.1949391663074493,0.5535890460014343,-0.0895328521728515,0.7646297216415405,0.9996917247772216,-0.3525452315807342,0.4654888212680816,0.081326238811016,0.3350358605384826,0.9999520778656006,-0.2109798341989517,0.5813038349151611,-0.076849952340126,0.4674079716205597,0.9989534616470336,-0.3471578955650329,0.5034021139144897,0.0505615286529064,0.4649292528629303,0.9999432563781738,-0.3392370939254761,0.6259741187095642,-0.0857831984758377,0.7629655003547668,0.9965417981147766,-0.4654949009418487,0.525988757610321,0.0635430887341499,0.4423060417175293,0.9991969466209412
313,6.26,0.0552310459315776,-0.5522312521934509,-0.0421634390950202,0.9990453124046326,0.9999871253967284,0.1920693665742874,-0.5395411252975464,-0.065102145075798,0.9990761876106262,0.9999680519104004,0.2230981290340423,-0.3811690807342529,-0.0312114488333463,0.9997652173042296,0.9999585151672364,0.1112238988280296,-0.4718786776065826,0.2247401773929596,0.9996299743652344,0.9999738931655884,0.0473759546875953,-0.3272997736930847,0.0045082536526024,0.4258147478103637,0.999831199645996,-0.0130776120349764,-0.3308890759944916,0.0619945786893367,0.2775024175643921,0.9999130964279176,0.050578337162733,-0.4454576075077057,0.2679420709609985,0.1521071046590805,0.9999837875366212,0.1497361660003662,-0.4367599189281463,-0.1456775218248367,0.1821601092815399,0.9999921321868896,0.0511181242763996,0.0151961408555507,-0.0602976270020008,0.999952793121338,0.9999979734420776,-0.0494892224669456,-0.0205787066370248,0.0643128156661987,0.9999759793281556,0.9999995231628418,-0.2976771295070648,0.1960289031267166,-0.1426226943731308,0.6990140080451965,0.9999717473983764,-0.3847849071025848,0.0465749315917491,-0.0297564715147018,0.2422806471586227,0.9999887943267822,-0.1986356079578399,0.5527287125587463,-0.0880587399005889,0.7594682574272156,0.9997785687446594,-0.3556496500968933,0.463849127292633,0.0812604948878288,0.332616925239563,0.9999656677246094,-0.2150162905454635,0.5804743766784668,-0.0751519128680229,0.4635311663150787,0.9992818236351012,-0.3507146835327148,0.5019221901893616,0.0505018308758735,0.4624789953231811,0.99996018409729,-0.3429567217826843,0.6256746053695679,-0.0822660326957702,0.7589411735534668,0.9975709319114684,-0.4688310623168945,0.5251485109329224,0.0634331181645393,0.4402782618999481,0.9993950128555298
