frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
293,5.86,-0.158046469092369,-0.4895128607749939,-0.415538489818573,0.9999834299087524,0.9999961853027344,-0.0108781531453132,-0.5096222162246704,-0.3916859328746795,0.99998277425766,0.9999946355819702,0.1035863012075424,-0.3501803874969482,-0.3244388103485107,0.9999961853027344,0.9999990463256836,-0.1244034767150878,-0.4379111528396606,-0.0409027487039566,0.9999773502349854,0.999996542930603,0.0822358876466751,-0.1221194118261337,-0.333658367395401,0.9973544478416444,0.9999829530715942,-0.1110603511333465,-0.1307894587516784,-0.0284369550645351,0.5567807555198669,0.9999722242355348,-0.0708249658346176,0.0430971458554267,-0.2536461055278778,0.9899607300758362,0.9999949932098388,-0.1755172908306121,0.0576734393835067,-0.1121458560228347,0.507890522480011,0.9999772310256958,0.0752736926078796,0.0154581200331449,-0.0492374971508979,0.9999916553497314,0.9999997615814208,-0.0736059322953224,-0.0190467406064271,0.050922691822052,0.999990940093994,0.9999998807907104,-0.1759829968214035,0.2503063380718231,-0.3137891888618469,0.9865402579307556,0.9999980926513672,-0.3504102230072021,0.1077487766742706,-0.1562172323465347,0.9588140845298768,0.9999977350234984,-0.1026870235800743,0.5663171410560608,-0.0576850809156894,0.953863263130188,0.9999816417694092,-0.2394169121980667,0.5079886317253113,0.0514808297157287,0.9121266603469848,0.9999947547912598,-0.1157648041844368,0.5960966944694519,-0.0248635467141866,0.7722240686416626,0.9999440908432008,-0.2317357212305069,0.5376521944999695,0.0372789166867733,0.8072932958602905,0.9999929666519164,-0.2138460725545883,0.6356272101402283,-0.0673825815320015,0.960224151611328,0.9998310804367064,-0.3115101158618927,0.5783583521842957,0.0050169024616479,0.9220669269561768,0.9999221563339232
294,5.88,-0.1574554443359375,-0.4896172285079956,-0.4155441224575043,0.999983847141266,0.999997615814209,-0.0096392864361405,-0.5097706317901611,-0.3916319906711578,0.9999831914901732,0.9999961853027344,0.104348786175251,-0.3503344058990478,-0.3243340253829956,0.9999962449073792,0.9999990463256836,-0.1237211152911186,-0.437908262014389,-0.04087371006608,0.9999772906303406,0.9999970197677612,0.0833307430148124,-0.1222556829452514,-0.3336258232593536,0.9974097013473512,0.9999825954437256,-0.111000195145607,-0.130679652094841,-0.028401456773281,0.558906078338623,0.999974489212036,-0.0699978172779083,0.0431066527962684,-0.2536399364471435,0.9902154803276062,0.9999951124191284,-0.1758249998092651,0.058122094720602,-0.1120903939008712,0.5096045136451721,0.9999796152114868,0.075314886868,0.0154598355293273,-0.0491530299186706,0.999991774559021,0.9999998807907104,-0.0736419782042503,-0.0190464798361063,0.0508465953171253,0.9999910593032836,0.9999998807907104,-0.1707732677459716,0.2505932152271271,-0.3142067193984985,0.9867628216743468,0.9999980926513672,-0.3504176139831543,0.1076213866472244,-0.1560928374528885,0.9591933488845824,0.9999977350234984,-0.0972288846969604,0.567054808139801,-0.0594929456710815,0.9548382759094238,0.999980926513672,-0.2392948418855667,0.5076560974121094,0.0515210144221782,0.9133240580558776,0.9999946355819702,-0.1102070212364196,0.5969504714012146,-0.0268067829310894,0.7755677103996277,0.9999406337738036,-0.2314956784248352,0.5373207330703735,0.0373313128948211,0.809292733669281,0.999992847442627,-0.2061964571475982,0.6379485130310059,-0.069313108921051,0.9610414505004884,0.9997950196266174,-0.310442179441452,0.5784006118774414,0.0051210951060056,0.9231069087982178,0.9999089241027832
295,5.9,-0.1582274585962295,-0.4912753999233246,-0.4012959599494934,0.9999840259552002,0.999996781349182,-0.0099450042471289,-0.5105146169662476,-0.383230596780777,0.9999837279319764,0.9999960660934448,0.1038080677390098,-0.3505470752716064,-0.3207751512527466,0.9999963641166688,0.9999992847442628,-0.123294897377491,-0.438329815864563,-0.029581993818283,0.9999772906303406,0.9999971389770508,0.0831278264522552,-0.1222828477621078,-0.33217653632164,0.9975018501281738,0.999988317489624,-0.1109005659818649,-0.1307095289230346,-0.0161227770149707,0.5536394715309143,0.999974012374878,-0.0703849270939827,0.041145347058773,-0.251486599445343,0.9906559586524964,0.9999966621398926,-0.1758089065551757,0.0576693564653396,-0.1007861122488975,0.5027926564216614,0.9999765157699584,0.0752931982278823,0.0154423117637634,-0.0492055416107177,0.9999918937683104,0.9999997615814208,-0.0736171975731849,-0.0190311074256896,0.0508998557925224,0.9999911189079284,0.9999998807907104,-0.1723504960536956,0.2487956285476684,-0.3145830035209656,0.9867584109306335,0.9999977350234984,-0.3504172265529632,0.1021983176469802,-0.1570638567209243,0.9590442180633544,0.9999971389770508,-0.0973172038793563,0.5610678195953369,-0.0591971166431903,0.9539889693260192,0.9999771118164062,-0.2390871942043304,0.5017966628074646,0.05042365193367,0.9116922616958618,0.999992609024048,-0.1102077886462211,0.5905214548110962,-0.0262138787657022,0.7742066383361816,0.9999328851699828,-0.2311065346002578,0.5314705967903137,0.0363264605402946,0.8078780770301819,0.9999903440475464,-0.2065079361200332,0.6342579126358032,-0.0661267712712287,0.9606705904006958,0.9998003840446472,-0.3088911473751068,0.5755296349525452,0.0050521325320005,0.9221619963645936,0.9998931884765624
296,5.92,-0.1581988930702209,-0.4912722110748291,-0.4025947451591491,0.9999842047691344,0.9999969005584716,-0.0099042737856507,-0.5105139017105103,-0.3832875192165375,0.9999836683273317,0.9999940395355223,0.1039701774716377,-0.3504211008548736,-0.3206944465637207,0.999996304512024,0.9999986886978148,-0.123401828110218,-0.438239574432373,-0.030525280162692,0.999977707862854,0.99999737739563,0.0830242484807968,-0.1221140623092651,-0.3321624398231506,0.9974375367164612,0.9999765157699584,-0.1118629053235054,-0.1307722181081771,-0.0192002151161432,0.5637702345848083,0.9999802112579346,-0.0699777975678443,0.0417376048862934,-0.2521909475326538,0.990467369556427,0.999992847442627,-0.1761344969272613,0.0573296695947647,-0.1056892797350883,0.5172461867332458,0.999985933303833,0.0753499194979667,0.0154548548161983,-0.0491992942988872,0.999991774559021,0.9999997615814208,-0.0736821666359901,-0.019046951085329,0.050896767526865,0.9999911189079284,0.9999998807907104,-0.1718691140413284,0.2501971423625946,-0.3137368261814117,0.986053228378296,0.9999969005584716,-0.3504636585712433,0.1034027934074401,-0.1565019637346267,0.9579227566719056,0.9999971389770508,-0.0973009839653968,0.5634176731109619,-0.0587855577468872,0.9518443942070008,0.9999666213989258,-0.2391736507415771,0.5034829378128052,0.0510375201702117,0.908873438835144,0.9999921321868896,-0.1102547869086265,0.5930045247077942,-0.0258553605526685,0.7662457823753357,0.99989914894104,-0.2311868220567703,0.5331668257713318,0.0369207970798015,0.8033434152603149,0.9999892711639404,-0.2067770063877105,0.6353405117988586,-0.0660685896873474,0.9588959217071532,0.9997087121009828,-0.3092016577720642,0.576775312423706,0.0055979373864829,0.9198020696640016,0.999881625175476
297,5.94,-0.1579618752002716,-0.4913483560085296,-0.4028137326240539,0.9999842047691344,0.9999966621398926,-0.0096829617395997,-0.5105365514755249,-0.3832630217075348,0.999983549118042,0.999994158744812,0.1039760708808898,-0.3504235446453094,-0.3204270601272583,0.9999962449073792,0.9999988079071044,-0.1232647225260734,-0.4383454918861389,-0.0307848341763019,0.9999777674674988,0.9999971389770508,0.0829984247684478,-0.1221283450722694,-0.3320872783660888,0.997414529323578,0.9999799728393556,-0.1117833778262138,-0.1311042308807373,-0.0193299744278192,0.5637468695640564,0.9999767541885376,-0.0699873492121696,0.0414036251604557,-0.2521564364433288,0.9903303980827332,0.9999934434890748,-0.1757178902626037,0.0570265315473079,-0.1061297804117202,0.5167904496192932,0.9999799728393556,0.0753362923860549,0.0154662784188985,-0.0491956919431686,0.9999917149543762,0.9999997615814208,-0.0736701861023902,-0.0190599784255027,0.0508941039443016,0.9999911189079284,0.9999998807907104,-0.172094315290451,0.2502487599849701,-0.3137588798999786,0.9857890605926514,0.9999974966049194,-0.3504096567630768,0.102775402367115,-0.1566967964172363,0.9574002623558044,0.9999974966049194,-0.0971387326717376,0.5633866190910339,-0.0585734881460666,0.9507299661636353,0.9999748468399048,-0.2391688674688339,0.503420352935791,0.0498637594282627,0.9078775644302368,0.9999935626983644,-0.1099717915058136,0.5929374098777771,-0.0255563333630561,0.7629451751708984,0.9999245405197144,-0.2311766296625137,0.5331220030784607,0.0356142707169055,0.8015708923339844,0.9999910593032836,-0.2069659978151321,0.6349340677261353,-0.0655920580029487,0.9580906629562378,0.9997766613960266,-0.3091807961463928,0.5763603448867798,0.0037087341770529,0.9189704060554504,0.999898076057434
298,5.96,-0.1579315066337585,-0.4913271367549896,-0.4037464559078216,0.999984860420227,0.999997854232788,-0.0096851447597146,-0.5105164051055908,-0.3834598064422607,0.9999842047691344,0.9999961853027344,0.1040962040424346,-0.3502095937728882,-0.3202473819255829,0.999996304512024,0.9999991655349731,-0.1232894882559776,-0.4382228851318359,-0.0317368619143962,0.999978482723236,0.9999980926513672,0.0830457061529159,-0.1217624545097351,-0.3307728767395019,0.9974400401115416,0.9999830722808838,-0.1121011897921562,-0.131089985370636,-0.0204813685268163,0.5773850679397583,0.9999836683273317,-0.0693078115582466,0.0420344658195972,-0.2511334419250488,0.9905588030815125,0.9999953508377076,-0.1757515519857406,0.0570027194917202,-0.10754856467247,0.5357962250709534,0.9999886751174928,0.075355090200901,0.0155063420534133,-0.0491981357336044,0.9999918341636658,0.9999997615814208,-0.0736927017569542,-0.0191078949719667,0.0508980937302112,0.9999912977218628,0.9999998807907104,-0.1721789538860321,0.2532472312450409,-0.3080696761608124,0.9859563112258912,0.999997615814209,-0.3515627980232239,0.1056914404034614,-0.1494849324226379,0.9580995440483092,0.9999977350234984,-0.0972309708595275,0.5665720701217651,-0.0542413108050823,0.9515886306762696,0.9999752044677734,-0.2396200448274612,0.5062165260314941,0.0543688647449016,0.9094560146331788,0.9999938011169434,-0.1101719215512275,0.5962647199630737,-0.0214873664081096,0.7645506858825684,0.9999233484268188,-0.2315413653850555,0.5359951257705688,0.0396721288561821,0.8037976622581482,0.9999916553497314,-0.2073526829481125,0.638067364692688,-0.0614213570952415,0.9587454795837402,0.9997500777244568,-0.3103055953979492,0.5799116492271423,0.0086270701140165,0.9203570485115052,0.9998960494995116
299,5.98,-0.1591686010360717,-0.4907924830913543,-0.4071892499923706,0.9999849200248718,0.9999960660934448,-0.011267714202404,-0.510057806968689,-0.3860252201557159,0.9999845027923584,0.9999943971633912,0.102495826780796,-0.3499659299850464,-0.3217227756977081,0.9999963641166688,0.9999990463256836,-0.1239177957177162,-0.4382638037204742,-0.0337143540382385,0.9999785423278807,0.9999974966049194,0.0822489932179451,-0.1211500614881515,-0.3314784169197082,0.9974570870399476,0.9999815225601196,-0.112109400331974,-0.1310900896787643,-0.0208913050591945,0.5754995346069336,0.9999749660491944,-0.0710306987166404,0.0420778319239616,-0.2511369287967682,0.990641713142395,0.9999935626983644,-0.1760063618421554,0.0570203773677349,-0.1075868681073188,0.5361449718475342,0.9999778270721436,0.0753192007541656,0.0155721120536327,-0.0492758601903915,0.9999918937683104,0.9999997615814208,-0.0736574232578277,-0.0191845204681158,0.0509676449000835,0.9999913573265076,0.9999998807907104,-0.1783424615859985,0.2534143924713135,-0.3048622012138366,0.9862533211708068,0.99999737739563,-0.3522750437259674,0.1057675629854202,-0.1457926332950592,0.9590857028961182,0.9999971389770508,-0.0992347374558448,0.5643475651741028,-0.0420683063566684,0.9521992206573486,0.9999754428863524,-0.2407116591930389,0.5059217214584351,0.0596028119325637,0.9113869667053224,0.9999927282333374,-0.1117627844214439,0.5936799645423889,-0.0080702332779765,0.7663590908050537,0.999926209449768,-0.2327076345682144,0.5356033444404602,0.0451469831168651,0.8064858317375183,0.9999902248382568,-0.20999775826931,0.6376479864120483,-0.0423640981316566,0.959231972694397,0.9997467398643494,-0.3116219043731689,0.5799102783203125,0.0162007398903369,0.9218270182609558,0.9998719692230223
300,6.0,-0.1586833447217941,-0.4900971353054046,-0.4167979657649994,0.9999852180480956,0.999997615814209,-0.0109822740778326,-0.5097043514251709,-0.3910959959030151,0.999984622001648,0.9999955892562866,0.1027332618832588,-0.3498731851577759,-0.3249861896038055,0.9999963641166688,0.999998927116394,-0.1240505203604698,-0.4381309151649475,-0.0393684022128582,0.9999787211418152,0.9999974966049194,0.0825552120804786,-0.1211618110537529,-0.3342943489551544,0.9974459409713744,0.9999791383743286,-0.1121635064482688,-0.1311208307743072,-0.0265926960855722,0.5780513882637024,0.9999767541885376,-0.0710284262895584,0.0421488657593727,-0.2531114816665649,0.990512490272522,0.9999927282333374,-0.1760115623474121,0.0569977052509784,-0.1134576052427291,0.5398927927017212,0.9999823570251464,0.0753174573183059,0.0155769754201173,-0.0492692776024341,0.9999918341636658,0.9999997615814208,-0.0736558213829994,-0.0191878974437713,0.0509606078267097,0.9999913573265076,0.9999998807907104,-0.1785154789686203,0.2536222040653229,-0.3049891293048858,0.9862813353538512,0.9999982118606568,-0.3511910736560821,0.1104736998677253,-0.1458969563245773,0.9589681625366212,0.9999982118606568,-0.1042103618383407,0.5661114454269409,-0.0423802696168422,0.952652633190155,0.9999799728393556,-0.2408080250024795,0.5075756311416626,0.0615418329834938,0.9115533232688904,0.9999945163726808,-0.1175182089209556,0.5957697033882141,-0.0084528746083378,0.768214225769043,0.9999377727508544,-0.2330051362514495,0.5369784832000732,0.0477011203765869,0.8065130710601807,0.9999923706054688,-0.2143723666667938,0.6385443210601807,-0.0436692796647548,0.9595471024513244,0.9997950196266174,-0.3121641874313354,0.5800631642341614,0.0178047120571136,0.9219405651092528,0.9999098777770996
301,6.02,-0.158630222082138,-0.4899329245090484,-0.4163357317447662,0.9999854564666748,0.9999977350234984,-0.0109348278492689,-0.509628176689148,-0.390660673379898,0.9999847412109376,0.9999958276748656,0.1028048247098922,-0.3498594462871551,-0.3243148624897003,0.9999963641166688,0.9999990463256836,-0.1240450665354728,-0.4381020367145538,-0.0392294786870479,0.9999790787696838,0.9999979734420776,0.082555815577507,-0.1211737617850303,-0.3335665762424469,0.9974292516708374,0.9999822378158568,-0.1121461018919944,-0.1311225593090057,-0.0265984944999218,0.5814849138259888,0.9999821186065674,-0.0706540942192077,0.042296078056097,-0.2526669204235077,0.9904692769050598,0.9999946355819702,-0.1756780743598938,0.0570007786154747,-0.1134845539927482,0.5452778935432434,0.999987006187439,0.0753195881843566,0.0155786629766225,-0.0492680557072162,0.9999918937683104,0.9999997615814208,-0.0736582204699516,-0.0191892832517623,0.0509607680141925,0.9999914765357972,0.9999998807907104,-0.1783034205436706,0.2536115646362304,-0.305264949798584,0.9862166047096252,0.9999980926513672,-0.3509837687015533,0.1104646399617195,-0.1467027366161346,0.9588326811790466,0.9999982118606568,-0.1040127575397491,0.5661776065826416,-0.04390524700284,0.9525185227394104,0.999979853630066,-0.240182340145111,0.5078540444374084,0.0596219524741172,0.9114686846733092,0.9999948740005492,-0.1173217818140983,0.5958478450775146,-0.0102252895012497,0.7679147720336914,0.9999381303787231,-0.2322930097579956,0.5373221635818481,0.0455235205590724,0.8064005970954895,0.9999929666519164,-0.2143479734659195,0.6385136246681213,-0.0462130606174469,0.9595167636871338,0.9998067021369934,-0.3117421865463257,0.5801752209663391,0.0148530239239335,0.9220199584960938,0.9999154806137084
302,6.04,-0.1586084812879562,-0.4900476038455963,-0.4150446951389313,0.9999856352806092,0.9999971389770508,-0.0109155578538775,-0.5096434354782104,-0.390564352273941,0.9999850392341614,0.9999957084655762,0.1027668565511703,-0.3498606085777282,-0.3242658078670501,0.9999964237213136,0.9999991655349731,-0.1236423626542091,-0.4383999109268188,-0.0385832823812961,0.9999791979789734,0.999997854232788,0.0825944542884826,-0.1211626753211021,-0.3335338532924652,0.9974455237388612,0.9999845027923584,-0.1113217398524284,-0.1313726603984832,-0.0254023373126983,0.5761262774467468,0.9999793767929076,-0.0707109197974205,0.0422643832862377,-0.2518276274204254,0.9904553294181824,0.9999946355819702,-0.1749764531850814,0.0567166693508625,-0.1116867810487747,0.539137065410614,0.9999821186065674,0.0752739459276199,0.0155842471867799,-0.0493248775601387,0.9999920129776,0.9999998807907104,-0.0736103877425193,-0.019195357337594,0.05101028829813,0.9999915957450868,0.9999998807907104,-0.1786257028579712,0.2536409497261047,-0.3053726553916931,0.9864952564239502,0.9999982118606568,-0.3509353697299957,0.1104248166084289,-0.1465268582105636,0.9594048261642456,0.9999980926513672,-0.1037568300962448,0.5658702254295349,-0.0442330613732337,0.9531964659690856,0.9999804496765136,-0.239517942070961,0.5078712105751038,0.0595016963779926,0.9125500917434692,0.9999947547912598,-0.1169100776314735,0.5954440236091614,-0.0105956075713038,0.7701241374015808,0.9999397993087769,-0.2315088659524917,0.5373426079750061,0.0453836992383003,0.8083814382553101,0.9999927282333374,-0.2143552303314209,0.6376616358757019,-0.046942476183176,0.9600813984870912,0.9998119473457336,-0.3112168312072754,0.580081582069397,0.0147347524762153,0.9230070114135742,0.9999121427536012
