frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5646562272675159,0.5572885870933533,0.1328725605540961,0.999964952468872,0.999992847442627,0.49642907397923597,0.5475404858589172,0.2426603973956613,0.9998810291290284,0.99998140335083,0.5165346751093544,0.5924197435379028,0.1433660610087131,0.8662437796592712,0.9999074935913086,0.49374765854922487,0.6055746674537659,0.15927715011529733,0.571921169757843,0.999790608882904,0.4892183002204074,0.5547193288803101,0.2212953953675008,0.7257851958274841,0.999994158744812,0.5556885482010304,0.568508505821228,0.03240142594628846,0.419742226600647,0.9999738931655884,0.535821586432346,0.6898368000984192,0.10566198836789481,0.9999850988388062,0.9999986886978148,0.4864997309291182,0.6782038807868958,0.19446000802927207,0.9999911785125732,0.9999995231628418,0.5000797748184405,0.7407074570655823,0.022972085680733847,0.9312663674354552,0.999970316886902,0.4428019189762585,0.717734158039093,0.1115914764758834,0.679553747177124,0.99996817111969,0.490981976087484,0.8641163110733032,0.05453095226187167,0.9297171235084534,0.9995920062065125,0.4455247322461894,0.8393409848213196,0.1462854705917035,0.7030958533287048,0.999941110610962
1,0,0.5574579655682872,0.5572212934494019,0.15762877224608643,0.9999650716781616,0.999995231628418,0.4871530012694917,0.547992467880249,0.27420081277387903,0.9998783469200134,0.999984622001648,0.5087545196937452,0.592525064945221,0.16994492410153347,0.8628510236740112,0.9999285936355592,0.48191653411204566,0.605574369430542,0.19988147120671967,0.547619104385376,0.9998173117637634,0.4785327022012248,0.5557822585105896,0.2567808572968576,0.7162017226219177,0.9999951124191284,0.5394904825622182,0.5685376524925232,0.08517734886604283,0.3968609869480133,0.9999592304229736,0.5359800187312018,0.689972460269928,0.10565873385215657,0.9999852180480956,0.9999991655349731,0.48653829850538477,0.6783043742179871,0.19452181743617192,0.999991238117218,0.9999996423721312,0.49634615701365215,0.740588366985321,0.03535281916288702,0.9331495761871338,0.999984860420227,0.4439680506813828,0.7171762585639954,0.10754161191263613,0.6912966966629028,0.9999842643737792,0.4859158916631924,0.8639812469482422,0.07215786291270361,0.9292518496513368,0.999659538269043,0.448516669902893,0.8406610488891602,0.13611638846404234,0.708358645439148,0.9999548196792604
2,0,0.5538586225897107,0.557184100151062,0.17025999714323162,0.9999650120735168,0.9999951124191284,0.48067145170324066,0.5476932525634766,0.2942066875752074,0.9998792409896852,0.9999905824661256,0.5040047517912724,0.5926100015640259,0.1861505555185512,0.8638176321983337,0.9999397993087769,0.4773925454285152,0.6053606271743774,0.21706907811531456,0.5312716364860535,0.9998905658721924,0.4719362828796307,0.5557757616043091,0.27922631132734366,0.7168571352958679,0.9999971389770508,0.5373139415650593,0.5702584981918335,0.09154399122324083,0.3929465413093567,0.9999889135360718,0.5363387648652312,0.6902374029159546,0.10509069143508284,0.999984622001648,0.9999991655349731,0.4863106890853373,0.6783680319786072,0.19511609617292186,0.9999908208847046,0.9999996423721312,0.4969075922119555,0.7401624321937561,0.03342773524767978,0.93494975566864,0.999985933303833,0.4458527642171952,0.7164966464042664,0.10109166129150414,0.7019073963165283,0.99998939037323,0.487431731583873,0.8637942671775818,0.06840133900212747,0.9271677732467652,0.9998377561569214,0.45345776196325777,0.8413078784942627,0.1195325083088423,0.7157297730445862,0.9999769926071168
3,0,0.551075231756717,0.5569830536842346,0.18058434492512643,0.999964952468872,0.999995231628418,0.47814025917966374,0.5470123887062073,0.3001675586601611,0.9998836517333984,0.999994158744812,0.5021926598989627,0.5930182337760925,0.19282719009365037,0.8608624339103699,0.9999397993087769,0.47459326941011987,0.6051458716392517,0.22758715852769107,0.516346275806427,0.9999314546585084,0.4725224237201451,0.5567272305488586,0.2775379254865068,0.7122786641120911,0.9999971389770508,0.5330780223816078,0.5742477178573608,0.10518212887623116,0.3908792734146118,0.9999933242797852,0.5363811453502441,0.6902371048927307,0.10505848601317858,0.9999840259552002,0.9999992847442628,0.4861945548885221,0.6781725883483887,0.19512254556634295,0.999990463256836,0.9999997615814208,0.49697460179468633,0.7399171590805054,0.0332666933376234,0.9355116486549376,0.9999881982803344,0.44675725697000285,0.7165036201477051,0.09790281499158152,0.7108607292175293,0.9999923706054688,0.48794993035164724,0.8634291291236877,0.0672173667692982,0.923561990261078,0.9998658895492554,0.45348255720780506,0.841349720954895,0.11944880393711528,0.7194744944572449,0.999982476234436
4,0,0.5542860439314156,0.5569718480110168,0.17160439164172342,0.9999651908874512,0.999995231628418,0.47939667379247225,0.5470106601715088,0.29239101694653774,0.9998836517333984,0.9999896287918092,0.5053090578278397,0.5929271578788757,0.1853287910809281,0.8648659586906433,0.9999256134033204,0.4775003990394602,0.6050481200218201,0.2174494318591524,0.5014790296554565,0.9998631477355956,0.4742672923479653,0.5568022131919861,0.2716303568315192,0.7155541777610779,0.999996542930603,0.5365905375403249,0.5748959183692932,0.0918363912582628,0.379584938287735,0.9999812841415404,0.5364508268195158,0.6914212703704834,0.10481715299448019,0.9999837875366212,0.9999991655349731,0.4859345233925534,0.678605854511261,0.1953063716287659,0.999990165233612,0.9999996423721312,0.4973521047832993,0.7398697733879089,0.03182236275248905,0.939236044883728,0.9999902248382568,0.44777133742949404,0.7162055969238281,0.09432477410773418,0.7280526161193848,0.999991774559021,0.4885238623340551,0.8634194731712341,0.06631960506112643,0.9259155988693236,0.9998772144317628,0.45386530567353817,0.8418406248092651,0.11838244632439321,0.7347151041030884,0.999982476234436
5,0,0.5519054275409675,0.5569413900375366,0.18085764898688894,0.9999644160270692,0.9999936819076538,0.4766599840869837,0.546520471572876,0.30000823086386785,0.9998860955238342,0.9999918937683104,0.5025852138812053,0.5930230617523193,0.19493539247698563,0.8603417277336121,0.9999265670776368,0.47638647182886096,0.6050413846969604,0.2216194930260789,0.5028097629547119,0.999908685684204,0.4704630683856912,0.5559221506118774,0.2847441810493566,0.7098391056060791,0.9999970197677612,0.5373950393319695,0.5745970606803894,0.09552892085111807,0.3897693753242492,0.999994158744812,0.5367059830905021,0.6914138197898865,0.10465289232841848,0.9999829530715942,0.9999991655349731,0.4858668601512515,0.6779166460037231,0.19551798221394118,0.9999897480010986,0.9999996423721312,0.49740134947289694,0.7398686408996582,0.03150877692762051,0.9377925992012024,0.999987006187439,0.4467613892834702,0.7163469195365906,0.09734766507741008,0.7283903360366821,0.9999910593032836,0.48833561475137205,0.8631229400634766,0.06713102698016724,0.920559823513031,0.9998501539230348,0.4524476663340095,0.8418214321136475,0.1230557230038969,0.7292265892028809,0.999980330467224
6,0,0.553287095377615,0.5569510459899902,0.17679993137112318,0.9999648332595824,0.9999957084655762,0.47678362308129363,0.5464790463447571,0.2983528870542872,0.9998875260353088,0.9999914169311525,0.5035310192427939,0.5930071473121643,0.19290982696328246,0.8628252148628235,0.9999374151229858,0.47511561333650004,0.6049937605857849,0.22585412800850063,0.4866609275341034,0.999881148338318,0.47064035756030165,0.5559403300285339,0.2841979351497591,0.712662398815155,0.9999970197677612,0.5348453691284027,0.5749680399894714,0.1016955272617728,0.3801105320453644,0.9999862909317015,0.5366750652653925,0.6916885375976562,0.10450156087195309,0.9999827146530152,0.9999992847442628,0.48549560410684217,0.6779564619064331,0.19555232741496092,0.9999894499778748,0.9999997615814208,0.49740296630627623,0.7398604154586792,0.03131476641149625,0.940255045890808,0.9999899864196776,0.44770689347356163,0.7162615060806274,0.09405331433698691,0.7414772510528564,0.9999921321868896,0.48780777501739064,0.863085925579071,0.06899247076298386,0.9215524792671204,0.9998836517333984,0.4526072192602718,0.8418413996696472,0.12206212610161284,0.7399834394454956,0.9999837875366212
7,0,0.5549328028839328,0.5568972826004028,0.1712525003332471,0.9999647736549376,0.9999949932098388,0.47803482345567916,0.5463975667953491,0.2939808300386605,0.9998880624771118,0.999990701675415,0.5050562179140945,0.593136191368103,0.1874228834252888,0.8652095794677734,0.9999364614486694,0.4776771468194403,0.6049268841743469,0.2171127862491886,0.4862518906593323,0.9998873472213744,0.47228287929260865,0.5558564066886902,0.2787180531832148,0.7153350710868835,0.99999737739563,0.5383885486075008,0.5748276114463806,0.08971298041297396,0.3835789561271667,0.9999898672103882,0.5367328154648358,0.6917729377746582,0.10417498107047649,0.9999827146530152,0.9999992847442628,0.48536613215814994,0.6779669523239136,0.19585659762599572,0.99998939037323,0.9999997615814208,0.4974193026637991,0.7398428320884705,0.030999011171824145,0.9426698088645936,0.9999905824661256,0.447010453707678,0.7162203788757324,0.09643056525843346,0.7511439919471741,0.999992847442627,0.4883355743597603,0.8630672693252563,0.0678768240876588,0.9229515194892884,0.9998939037322998,0.4522104706356745,0.8425281643867493,0.12357877137185433,0.7489449381828308,0.9999845027923584
8,0,0.5557743151476917,0.5568163394927979,0.16835653057741742,0.9999645352363586,0.9999945163726808,0.47917333313012495,0.5463845729827881,0.290156313327106,0.9998886585235596,0.9999905824661256,0.5056292412064505,0.593160092830658,0.185037426250222,0.8654704689979553,0.9999258518218994,0.4791168279992006,0.6048968434333801,0.2122759021570978,0.4870907664299011,0.9998801946640016,0.47264619770810545,0.555930495262146,0.2774887437479284,0.7150320410728455,0.999996781349182,0.5397855589600318,0.5747122168540955,0.084947795320635,0.3884361386299133,0.9999902248382568,0.5367781073870307,0.6920557618141174,0.10401480713933019,0.9999827146530152,0.9999992847442628,0.4852777051337483,0.6781878471374512,0.19600457962083853,0.9999893307685852,0.9999997615814208,0.49759226780716387,0.7397546172142029,0.03030765449061068,0.9449120163917542,0.9999911785125732,0.4466362586744141,0.7161577343940735,0.09762096534908102,0.7599265575408936,0.9999933242797852,0.4884236196711477,0.8629809617996216,0.06758204684539611,0.9245412945747375,0.9998985528945924,0.4517134112457168,0.8427671790122986,0.12563295258505264,0.7570740580558777,0.9999855756759644
9,0,0.5549460458847709,0.5568928718566895,0.1713609947372869,0.9999635815620422,0.9999933242797852,0.47815167328167035,0.5463009476661682,0.29365819308648955,0.9998887777328492,0.9999905824661256,0.5052945675710029,0.5932594537734985,0.18616177576150564,0.8642190098762512,0.9999244213104248,0.4780675013255502,0.6048974990844727,0.21609563028625872,0.4856831133365631,0.9998924732208252,0.4728476273520269,0.5556139945983887,0.2773631720908687,0.7120558619499207,0.999996542930603,0.5384821490735502,0.5745932459831238,0.09002276502255079,0.3905148506164551,0.9999918937683104,0.5368018922654408,0.6921312212944031,0.10397400056257369,0.9999822974205016,0.9999991655349731,0.4852568290765019,0.6782248020172119,0.1960464810233533,0.999989092350006,0.9999997615814208,0.49783377156425557,0.7397608757019043,0.029429738293295288,0.945345103740692,0.9999881982803344,0.4472491292515692,0.7161408066749573,0.09542666814146465,0.7637591361999512,0.9999920129776,0.48854596040064674,0.8628891110420227,0.06726429904971253,0.923117697238922,0.999868869781494,0.45205342491393524,0.8426523208618164,0.12451400604879949,0.7580468058586121,0.9999823570251464
