frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5843714682181567,0.5560645461082458,0.10932583208393082,0.9998835325241088,0.9999616146087646,0.5174075391334351,0.5447313189506531,0.22829876766124535,0.9998090863227844,0.9999688863754272,0.53588619430091,0.5980827212333679,0.12320949159767795,0.5337274074554443,0.9997887015342712,0.5164069003430125,0.5832621455192566,0.13824662873500607,0.5009715557098389,0.9998828172683716,0.5140447973491817,0.5513096451759338,0.22318900809819597,0.1900299936532974,0.9999791383743286,0.5884034995204499,0.547584056854248,0.00903454720938171,0.3356012105941772,0.9999839067459106,0.5588627245267848,0.6895663142204285,0.08259486063761963,0.9999752044677734,0.9999977350234984,0.5112987512992714,0.6803609132766724,0.18110143581007723,0.9999887943267822,0.9999994039535522,0.5034252890754537,0.7361371517181396,0.008688749622974806,0.7815423011779785,0.999958872795105,0.4590525697395379,0.7221231460571289,0.11985367826357388,0.187155082821846,0.9999713897705078,0.5207399109245838,0.8618949055671692,0.021943126611270083,0.8249098658561707,0.9996753931045532,0.4676037652567659,0.8401842713356018,0.14977885169515937,0.2806409895420074,0.9999386072158812
1,0,0.5834823322047968,0.5559598207473755,0.11004631103658208,0.999887764453888,0.99998140335083,0.5167574798141091,0.5452429056167603,0.23094537732084802,0.9998080730438232,0.9999762773513794,0.5346415748670906,0.5980636477470398,0.12473188285799063,0.541958212852478,0.9998664855957032,0.5144231078951548,0.5826115608215332,0.14486233242510757,0.4810962975025177,0.9998635053634644,0.5131382361601963,0.5510742664337158,0.22681177946956563,0.193283274769783,0.9999901056289672,0.5835060896225626,0.5465109944343567,0.026105649890440966,0.3174321949481964,0.9999830722808838,0.5580690305438513,0.6896078586578369,0.08334679072577772,0.999975562095642,0.9999984502792358,0.5115077466115636,0.6804176568984985,0.18022511532984775,0.9999887943267822,0.9999995231628418,0.4989853032882006,0.7361931800842285,0.03119034382434091,0.781503438949585,0.9999817609786988,0.46211291468179155,0.7214611768722534,0.10964693195079385,0.1921484470367431,0.9999886751174928,0.5110901743066367,0.8625832200050354,0.0611810681299886,0.8237817883491516,0.9997482895851136,0.46896655854107855,0.8399718999862671,0.14410059333914074,0.2814471423625946,0.9999563694000244
2,0,0.582861722853434,0.5553285479545593,0.1126217556749506,0.9998772144317628,0.9999397993087769,0.5136571567163575,0.5452308058738708,0.24444093205111103,0.9997923970222472,0.9999587535858154,0.534529355112708,0.5978593230247498,0.1252173129055179,0.5334749817848206,0.9997355341911316,0.5111147813110625,0.5827137231826782,0.15886580466932987,0.4601636826992035,0.9998539686203004,0.512306743118898,0.5501928329467773,0.22841494051117128,0.1905659437179565,0.9999841451644896,0.5807691335403451,0.5462197661399841,0.03720792471827175,0.3027867376804352,0.9999858140945436,0.5582076583742313,0.6896077394485474,0.08260951337816877,0.9999728202819824,0.9999966621398926,0.5114852372006277,0.6804189682006836,0.1809849243272311,0.9999873638153076,0.9999991655349731,0.5002310008084295,0.736270010471344,0.026099115415723184,0.7634002566337585,0.9999582767486572,0.4632053219769331,0.7205125093460083,0.10717859748325585,0.1909063011407852,0.9999815225601196,0.5141897770475351,0.8625361919403076,0.048749443803502254,0.8081598877906799,0.9995725750923156,0.47143104725648444,0.8394083380699158,0.1340543230945694,0.2783874869346618,0.9999475479125975
3,0,0.583012877601169,0.5553200840950012,0.11204735056317991,0.9998654127120972,0.999942183494568,0.5138133142062937,0.545162558555603,0.2439279226357953,0.9997783899307252,0.9999642372131348,0.5358413506580149,0.5968335866928101,0.1204305700802044,0.5287477374076843,0.99978107213974,0.5114075198972077,0.5832095146179199,0.15828483467472634,0.444063276052475,0.9998817443847656,0.5142091816813351,0.5464516282081604,0.22097863207678003,0.1924392282962799,0.9999850988388062,0.581648129018474,0.5454689860343933,0.03406685018539474,0.293487012386322,0.9999911785125732,0.5581430518504026,0.6896746158599854,0.08232892436824459,0.9999714493751526,0.9999974966049194,0.5112370162932331,0.6809836626052856,0.1811912590280661,0.9999865293502808,0.9999992847442628,0.50031654328267,0.7362699508666992,0.02572951576573089,0.7566994428634644,0.9999706745147704,0.46342629856057066,0.7202330231666565,0.10625615770297911,0.1987612247467041,0.999987244606018,0.5141753188346864,0.8626425862312317,0.048599637461641226,0.8041839599609375,0.9997509121894836,0.47090185885078084,0.8394107818603516,0.13535675268224032,0.2854163944721222,0.9999668598175048
4,0,0.5807198692610368,0.5551663041114807,0.12168643690468814,0.9998628497123718,0.999967098236084,0.5102745520212328,0.545157253742218,0.2596951900760953,0.9997767806053162,0.9999799728393556,0.5332323484938222,0.5960904359817505,0.1311267899961049,0.5209577679634094,0.9998117089271544,0.5073915244028098,0.5832551717758179,0.17466728433159237,0.4280374050140381,0.9999080896377563,0.5101445407564039,0.545515239238739,0.2379798583696521,0.1899500787258148,0.9999871253967284,0.5773827912708409,0.5450359582901001,0.05139118352819165,0.2822933197021484,0.9999921321868896,0.5583044273091645,0.6896404027938843,0.08169013841828313,0.9999702572822572,0.9999980926513672,0.5112431015300246,0.6805869340896606,0.1818612065799161,0.9999858736991882,0.9999995231628418,0.5011056602882134,0.7362873554229736,0.023831412720765444,0.7484477162361145,0.9999732971191406,0.4638092641843132,0.7197020649909973,0.10570426046084702,0.2020860314369201,0.99998939037323,0.5156720334544403,0.8634523749351501,0.04348039112578658,0.7956774234771729,0.9997745156288148,0.4716279071286408,0.839336097240448,0.13083150234046345,0.2878834307193756,0.9999673366546632
5,0,0.581057346009628,0.5551360845565796,0.1204871007862863,0.9998540282249452,0.9999494552612304,0.5114179199417183,0.5449773073196411,0.2550934744386775,0.9997661113739014,0.9999688863754272,0.5334663806166507,0.5954806208610535,0.1299708112346746,0.5113392472267151,0.9997710585594176,0.5087177501544397,0.5834469795227051,0.16935905223672748,0.4124993085861206,0.9998897314071656,0.5110478161335528,0.5441275835037231,0.23471910607070617,0.1869090050458908,0.9999831914901732,0.5788737735524409,0.5446668267250061,0.04542322511518186,0.2734189033508301,0.9999911785125732,0.5582305654294274,0.6895365715026855,0.08150114650488854,0.9999687075614928,0.999997615814209,0.5111678311886632,0.6805863380432129,0.18201266950933367,0.9999849796295166,0.9999994039535522,0.5011455070180354,0.7362635731697083,0.023188060603695215,0.743028461933136,0.999971866607666,0.4639435903196858,0.7188482880592346,0.10548467853851926,0.2057159841060638,0.9999881982803344,0.5161730164721885,0.8634598255157471,0.04144682687172961,0.7916452288627625,0.999749481678009,0.47247862250361666,0.8388018608093262,0.12724103730912462,0.2914732694625854,0.9999665021896362
6,0,0.5815632249125683,0.5551030039787292,0.1189011641411278,0.999853253364563,0.9999641180038452,0.5115159668641491,0.544887125492096,0.2552984145684607,0.9997628331184388,0.9999737739562988,0.5335982441465345,0.5946767330169678,0.12945499770413424,0.5180464386940002,0.999842643737793,0.5090170688108585,0.5838844180107117,0.16897952743112754,0.3990910351276397,0.9998987913131714,0.5114520614576481,0.5435099601745605,0.23292260684086258,0.1933320462703704,0.9999901056289672,0.579810958171831,0.5445604920387268,0.04163635954440453,0.2660114765167236,0.999990463256836,0.5582212276921127,0.6894704699516296,0.08115995751522431,0.9999682307243348,0.9999980926513672,0.5110849833847309,0.6804120540618896,0.18233036561097743,0.9999845623970032,0.9999994039535522,0.5009711991868763,0.7362589240074158,0.023714560166386955,0.7406235933303833,0.9999749660491944,0.46376759649918725,0.7187178730964661,0.1064122849427483,0.2074594050645828,0.9999874830245972,0.5161905553122627,0.8634045124053955,0.041361223354237225,0.7896137833595276,0.9997937083244324,0.4712099685402669,0.8385566473007202,0.1311764779365952,0.2933670282363891,0.9999675750732422
7,0,0.5808051321419466,0.5549420118331909,0.12216067581016733,0.9998481273651124,0.9999560117721558,0.5103736779335992,0.5448364615440369,0.2597841724085036,0.9997541308403016,0.9999706745147704,0.5332102357645481,0.5939155220985413,0.13076570108138183,0.5141966938972473,0.9997954964637756,0.5080538348969338,0.5838940739631653,0.17296522865550024,0.384902685880661,0.9998989105224608,0.5108790247582322,0.5434971451759338,0.2352051674346168,0.1915151178836822,0.9999845027923584,0.5784280009040856,0.5444439053535461,0.047546611304137676,0.256786048412323,0.9999892711639404,0.558262893975855,0.6894289255142212,0.08078916983697333,0.9999672770500184,0.9999977350234984,0.5109171495134637,0.6804161071777344,0.18266385169835786,0.9999840259552002,0.9999994039535522,0.5011742164521237,0.7361272573471069,0.02262625744981636,0.7407657504081726,0.9999717473983764,0.46362038306708986,0.7177892327308655,0.10711092190089087,0.2130300253629684,0.9999871253967284,0.5182781635137481,0.863368809223175,0.033068796696535396,0.7886154651641846,0.999732792377472,0.4727895816459998,0.8384061455726624,0.12448131334729869,0.3002121448516845,0.9999613761901855
8,0,0.5812168635571561,0.5548999309539795,0.12075646399515563,0.999847173690796,0.999963641166687,0.5103239443625518,0.5448305606842041,0.26043227009053,0.9997501373291016,0.9999743700027466,0.5332864527332134,0.5931093692779541,0.12996208689872366,0.5177620649337769,0.999829888343811,0.5080049374257847,0.5840436816215515,0.1738844014231493,0.3693419396877289,0.9998968839645386,0.5108019083014431,0.5436620712280273,0.23519724822979587,0.1927527636289596,0.9999868869781494,0.5784984645660117,0.5444574356079102,0.0472442908407297,0.2452437877655029,0.9999877214431764,0.5583707355263045,0.6893712878227234,0.08023607429867134,0.9999669194221495,0.9999980926513672,0.5107849789594028,0.6803131103515625,0.1832088059157324,0.9999836683273317,0.9999994039535522,0.5011164700264528,0.7361218333244324,0.022534022493632497,0.74314945936203,0.9999743700027466,0.46347229036436416,0.7178027629852295,0.10775048688987833,0.2133512198925018,0.99998676776886,0.5182844280234228,0.8633584976196289,0.03307027937101041,0.790539026260376,0.9997729659080504,0.4717919723962057,0.8382588624954224,0.1281921647172075,0.3011600971221924,0.9999639987945556
9,0,0.5807657704829293,0.5548189878463745,0.12284987998753141,0.9998418688774108,0.9999545812606812,0.5102673605985317,0.5447365641593933,0.2602999511038958,0.999740183353424,0.9999678134918212,0.5328866546404094,0.5928782820701599,0.1315320773846828,0.5128313899040222,0.99981027841568,0.5079195409508153,0.5840502977371216,0.17424680856491462,0.3576667010784149,0.9998949766159058,0.5103276865808313,0.5436564683914185,0.23690480575295436,0.1908793002367019,0.999984622001648,0.5779382339807927,0.5443634390830994,0.04991399281623282,0.2379204183816909,0.9999898672103882,0.5582949024409359,0.6893689632415771,0.08023888827462118,0.999966025352478,0.9999977350234984,0.5106890424768623,0.6803244948387146,0.18316366989087107,0.9999831318855286,0.9999994039535522,0.5011727876612263,0.7360984086990356,0.02224189730572043,0.740301787853241,0.9999719858169556,0.46389721022158026,0.7174068093299866,0.10614606943531431,0.2164577841758728,0.9999871253967284,0.518410615274034,0.863353967666626,0.03286541208168234,0.7877398133277893,0.9997568726539612,0.4724869126242704,0.8382399082183838,0.125074926724912,0.3044877350330353,0.9999630451202391
