frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5673440339251008,0.5281913876533508,-0.004002053345302681,0.9999921321868896,0.9999970197677612,0.48162542490627325,0.5198776721954346,0.1461887007875077,0.9999728202819824,0.9999943971633912,0.5667228918678027,0.6250062584877014,-0.023286687520410104,0.9964051246643066,0.9999604225158693,0.4677102701118025,0.59969162940979,0.156612406384286,0.8974594473838806,0.9999833106994628,0.5353519806344808,0.6807954907417297,-0.05047993107637121,0.9972932934761048,0.9999977350234984,0.4703797795622264,0.6566734313964844,0.07810255888338231,0.9782358407974244,0.9999982118606568,0.5346592648046411,0.6755479574203491,0.07878273238980663,0.9999831914901732,0.9999988079071044,0.4840576209343182,0.665231466293335,0.17226091395626197,0.9999822378158568,0.9999991655349731,0.5167824807391509,0.7160954475402832,-0.058024021947447255,0.9920103549957277,0.9999940395355223,0.465360607685193,0.6986441016197205,0.0583101076871364,0.9626909494400024,0.9999940395355223,0.5083550309095427,0.8346134424209595,0.055955397245353033,0.9783710241317748,0.9999446868896484,0.46429636742387553,0.8175610303878784,0.14518003553260114,0.9215142726898192,0.999979853630066
1,0,0.5681871641774452,0.5281876921653748,-0.006649925178877164,0.9999924302101136,0.999997854232788,0.48170521750335354,0.5210065245628357,0.14606546510099344,0.9999732971191406,0.9999949932098388,0.5684716400024349,0.6250885725021362,-0.03172184487463581,0.9966089725494384,0.9999761581420898,0.4675828367084216,0.599882185459137,0.15670365105939293,0.8982089161872864,0.999985694885254,0.5365703159806882,0.680802047252655,-0.058016154424105154,0.9974467754364014,0.9999985694885254,0.4689611261837497,0.6568486094474792,0.08382999325962423,0.9785336256027222,0.9999986886978148,0.5357198328614161,0.6757104992866516,0.07883345750285306,0.999983549118042,0.999998927116394,0.48405155237746345,0.6662106513977051,0.17246909439012317,0.9999825954437256,0.9999992847442628,0.5175310462320857,0.716174840927124,-0.06470311779970402,0.992223024368286,0.999996781349182,0.46782256477220024,0.6997265219688416,0.047735385687652857,0.9631444215774536,0.999996304512024,0.5092779932918324,0.8340779542922974,0.04886488114461905,0.9789119958877563,0.9999701976776124,0.46587249892539695,0.8160876631736755,0.13827745494922475,0.9219775199890136,0.999987006187439
2,0,0.5683957833262739,0.5281592607498169,-0.007463699102234017,0.9999927878379822,0.9999982118606568,0.48151257678312975,0.521985650062561,0.14724529074609172,0.9999735355377196,0.9999949932098388,0.569114331630963,0.6250617504119873,-0.034620750862675215,0.996809184551239,0.9999796152114868,0.4667861754927313,0.6002162098884583,0.1599299796901642,0.8938646912574768,0.9999837875366212,0.5364904321622741,0.6809913516044617,-0.058580958394509525,0.997559368610382,0.9999980926513672,0.4665725796108743,0.6570810079574585,0.09351062059865738,0.9767863750457764,0.9999979734420776,0.5373366426026218,0.6757044196128845,0.07921618079922986,0.9999842047691344,0.9999992847442628,0.48436988773892653,0.6672223210334778,0.17256433908614965,0.999983251094818,0.9999995231628418,0.5194361863926108,0.7161086201667786,-0.0728071658210796,0.9924843311309814,0.9999974966049194,0.4713400072579986,0.699859082698822,0.033462069912568754,0.963714063167572,0.9999970197677612,0.5101311087639396,0.8337564468383789,0.043275662503603346,0.9794520735740662,0.9999799728393556,0.4696645288985432,0.8162266612052917,0.12419916835900541,0.922465205192566,0.9999903440475464
3,0,0.5687826333240756,0.5281477570533752,-0.008956499878186419,0.9999932646751404,0.9999991655349731,0.4806403468451375,0.5223341584205627,0.15135790755159864,0.999974489212036,0.9999974966049194,0.5693356565024617,0.6250602602958679,-0.03582928255603618,0.9970532655715942,0.9999860525131226,0.4633870972553463,0.6002735495567322,0.17404299408099544,0.8912966251373291,0.9999877214431764,0.5358757786518309,0.6811962723731995,-0.058301878061957246,0.9977339506149292,0.9999988079071044,0.4604272736393951,0.6570138931274414,0.1186835772082969,0.9765727519989014,0.999998927116394,0.5376718000971815,0.6755103468894958,0.07912063648924954,0.9999850988388062,0.9999995231628418,0.4844447051391419,0.6669352650642395,0.1727646471352826,0.9999840259552002,0.9999996423721312,0.5230486075004988,0.7158420085906982,-0.08690929404383979,0.9930999875068665,0.9999988079071044,0.4741366759300374,0.6994591355323792,0.02210184062409308,0.96623033285141,0.9999985694885254,0.5144550577428435,0.8337649703025818,0.02468166660185704,0.9811099171638488,0.9999920129776,0.47268062403867966,0.8160904049873352,0.11185205450281009,0.9277084469795228,0.9999955892562866
4,0,0.5687627056342203,0.5280585885047913,-0.008789723374142772,0.999993622303009,0.9999988079071044,0.48076928997045876,0.5225593447685242,0.15088183760891194,0.9999753832817078,0.999996781349182,0.5696301054292245,0.6249622702598572,-0.037088914219823244,0.9972353577613832,0.9999837875366212,0.46552370302333157,0.6003445386886597,0.16538253826542892,0.8918159008026123,0.9999877214431764,0.53630445194251,0.6812171936035156,-0.06062114138000278,0.997838020324707,0.9999984502792358,0.4653737452107265,0.656953752040863,0.0987770930767704,0.976371169090271,0.9999984502792358,0.5382769026586167,0.6752272248268127,0.07926535706798654,0.999985933303833,0.9999995231628418,0.4847430159177697,0.6669210195541382,0.1728425058633152,0.999984860420227,0.9999996423721312,0.5214558545017218,0.7157272696495056,-0.08042607076312298,0.9934225678443908,0.9999982118606568,0.4731875954068894,0.699463427066803,0.025919161778857502,0.967356264591217,0.999997854232788,0.5119612238435504,0.8334792256355286,0.032022248464217265,0.9819072484970092,0.9999837875366212,0.47158193053036734,0.8158628344535828,0.11631610492633583,0.9295143485069276,0.9999927282333374
5,0,0.5691759234371387,0.528036892414093,-0.010072445514719808,0.9999939799308776,0.9999990463256836,0.48085540883717026,0.5229077935218811,0.15062932508608212,0.9999762177467346,0.9999974966049194,0.5697170771510925,0.625122606754303,-0.03766443456670196,0.9974199533462524,0.999984622001648,0.46580468024128097,0.6004602909088135,0.16434206949459165,0.8925530314445496,0.9999889135360718,0.5357763891202713,0.6813904643058777,-0.05960322512322991,0.9979690313339232,0.9999985694885254,0.46605301278642774,0.6569418907165527,0.09633974759193244,0.9767653346061708,0.9999988079071044,0.539342363621136,0.6748555898666382,0.07947032582409724,0.9999864101409912,0.9999992847442628,0.4854581187409002,0.6669131517410278,0.17307717018333482,0.9999852776527404,0.9999995231628418,0.5213252345651164,0.7152227163314819,-0.07987806779066266,0.9938076734542848,0.999997854232788,0.472640701023783,0.6994659900665283,0.028134139038526046,0.968639314174652,0.9999972581863404,0.5132591281654414,0.8336088061332703,0.0258453716762687,0.9830015897750854,0.9999833106994628,0.4713762890771993,0.8158313632011414,0.11654632312178248,0.9318026900291444,0.9999922513961792
6,0,0.5719387454784527,0.5280327796936035,-0.021012418210656802,0.9999942779541016,0.9999990463256836,0.4844407799840646,0.5229592323303223,0.13649086749934927,0.99997740983963,0.9999983310699464,0.5711059133230901,0.6252591013908386,-0.04401023889297195,0.9975705742836,0.9999842643737792,0.46756946408493355,0.6004425883293152,0.15732278050144177,0.8950722813606262,0.9999918937683104,0.5361807839150654,0.6814908385276794,-0.061399334528080635,0.9980729222297668,0.9999985694885254,0.4666134338133084,0.6569458246231079,0.09409741202765134,0.9774284362792968,0.9999990463256836,0.5399982018198788,0.6732372641563416,0.07970907551906803,0.9999865293502808,0.9999992847442628,0.48587339601309953,0.6647943258285522,0.17310338593574148,0.9999855160713196,0.9999995231628418,0.5212478727115055,0.7152450084686279,-0.07827965669077822,0.9939649701118468,0.999997615814209,0.47311362275084756,0.699242889881134,0.026374073212043936,0.9694782495498656,0.9999977350234984,0.5126920568503717,0.8338161706924438,0.028309953805825336,0.9835658073425292,0.9999822378158568,0.4720314112120563,0.8159008026123047,0.11401267050729,0.9335502982139589,0.999992847442627
7,0,0.5707227376477462,0.5280303955078125,-0.015533930959008874,0.999994456768036,0.9999985694885254,0.48297789257833507,0.5229865908622742,0.14229253731875896,0.9999781250953674,0.9999972581863404,0.5701952859745228,0.6252493858337402,-0.04081131360744222,0.9977244138717652,0.9999854564666748,0.46775905516783334,0.6004069447517395,0.15662232059155823,0.8965094089508057,0.9999896287918092,0.5359064148489685,0.6815322637557983,-0.06046649698262005,0.9981734156608582,0.9999984502792358,0.4676180886253405,0.6569351553916931,0.08983444554770409,0.9777194261550904,0.9999986886978148,0.5402310009977913,0.6729088425636292,0.07998572734891399,0.9999868273735046,0.999998927116394,0.48609688221784036,0.6644968390464783,0.17293737971815035,0.9999858140945436,0.9999992847442628,0.5216430984686005,0.7140154838562012,-0.07953657964472606,0.994117021560669,0.999996781349182,0.47547205850857666,0.6965845227241516,0.017715349848922812,0.9695075750350952,0.9999964237213136,0.5152940562010747,0.8338072299957275,0.017846127906812073,0.9840360879898072,0.9999730587005616,0.4765111167613049,0.8158173561096191,0.09604264485102573,0.9326844215393066,0.9999871253967284
8,0,0.5717448221804269,0.5280206203460693,-0.01958505077607786,0.9999947547912598,0.9999991655349731,0.4836505817132629,0.5230360627174377,0.13956606990560613,0.9999788999557496,0.999997854232788,0.5713803170454823,0.6251955628395081,-0.04599799827408249,0.9978647232055664,0.9999874830245972,0.46827475385914175,0.6004230380058289,0.15456616286968222,0.8968010544776917,0.9999899864196776,0.5371964864351261,0.6815291047096252,-0.06590674720703989,0.9982759952545166,0.999998927116394,0.4678167345316716,0.656879723072052,0.0897075773235631,0.9777416586875916,0.999998927116394,0.5401838897557022,0.6715213656425476,0.07996615798859394,0.999987244606018,0.9999994039535522,0.4860712884063553,0.6627759337425232,0.17293935118176695,0.999986171722412,0.9999996423721312,0.5217964486961498,0.713977575302124,-0.07986958398981354,0.99430114030838,0.9999983310699464,0.47506989247226244,0.6965582370758057,0.01935098660378233,0.9704577922821044,0.9999982118606568,0.5138881526233677,0.8338065147399902,0.023632044625292753,0.9846504330635072,0.9999858140945436,0.4743995560955321,0.815774142742157,0.10468579647208581,0.9348110556602478,0.9999942779541016
9,0,0.5712381868810343,0.5279492139816284,-0.017199044144705827,0.9999948740005492,0.9999982118606568,0.48381777175807045,0.523064911365509,0.13889173823523682,0.9999793171882628,0.999996542930603,0.5707734194303273,0.6252157688140869,-0.04385177863250922,0.9979636073112488,0.9999822378158568,0.4705292701323023,0.6004273891448975,0.14553579220690996,0.8988946676254272,0.9999876022338868,0.5367831462163932,0.68152916431427,-0.06456724019868998,0.9983144998550416,0.9999980926513672,0.47151666423033356,0.6568372249603271,0.07471530122811527,0.9777432084083556,0.9999980926513672,0.5404522542740883,0.6710911393165588,0.08044272043818709,0.9999876022338868,0.9999990463256836,0.4866457974225882,0.662711501121521,0.1726664829231673,0.9999865889549256,0.9999994039535522,0.5215241613422215,0.7139925956726074,-0.07869164628695345,0.994221031665802,0.999996542930603,0.4743876255342337,0.6963095664978027,0.022721784514305093,0.9698106050491332,0.9999964237213136,0.5127750242174773,0.8338382244110107,0.027801986714862253,0.9845628142356871,0.9999698400497437,0.47374807471863967,0.8152898550033569,0.10723132767732814,0.9332427382469176,0.9999864101409912
