frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5177109905949235,0.5338461995124817,0.10495039189080922,0.9999121427536012,0.99996817111969,0.45110399700359,0.5241301655769348,0.2186237789539352,0.9998039603233336,0.9999599456787108,0.473180274358983,0.5850773453712463,0.11976585835911095,0.7737188339233398,0.9996637105941772,0.4544899526934728,0.5760289430618286,0.1332680638405717,0.5086576342582703,0.9995643496513368,0.44755069443470574,0.5398362278938293,0.20637042461795296,0.6027340888977051,0.9999892711639404,0.5220845286263195,0.5343470573425293,0.004681120667634486,0.4657770693302154,0.9999822378158568,0.4935106395330454,0.6685234904289246,0.09188142600354118,0.9999691247940063,0.999996781349182,0.44484152247340675,0.6606074571609497,0.1836019918800379,0.9999823570251464,0.999998927116394,0.45023025951599105,0.7204131484031677,0.024211346212004825,0.890816867351532,0.9999593496322632,0.40073519078017283,0.7060453295707703,0.10248515114428008,0.6064703464508057,0.9999691247940063,0.45144077594529775,0.844356894493103,0.058083175029180686,0.9510855674743652,0.99978369474411,0.4036035132867338,0.8272367715835571,0.14773741521452466,0.7176783084869385,0.9999673366546632
1,0,0.5187965977090802,0.5336799621582031,0.10162762299472583,0.999916672706604,0.9999903440475464,0.4500996753756398,0.5241390466690063,0.22223935267921768,0.9998099207878112,0.999979853630066,0.4758517051923439,0.5853565335273743,0.11310068794868817,0.7851742506027222,0.9998583793640136,0.4517575366183505,0.5755609273910522,0.14538963787161746,0.4969640672206878,0.9996950626373292,0.4512717065652417,0.5398431420326233,0.19578818543798382,0.6248641610145569,0.9999969005584716,0.517036438511934,0.5343498587608337,0.025758932786497157,0.4646579623222351,0.999988317489624,0.4936389424689159,0.6685338616371155,0.09146572857767457,0.999968647956848,0.999996781349182,0.44471883335010715,0.6604422330856323,0.18401962109697753,0.9999817609786988,0.9999986886978148,0.4484190115470685,0.7215113043785095,0.032063627431831304,0.8888232111930847,0.9999551773071288,0.40112136523818814,0.7052209973335266,0.10223434338538191,0.6121841073036194,0.9999642372131348,0.4454383580688263,0.8443632125854492,0.07848798027133905,0.9473071694374084,0.9996040463447572,0.40473327641548323,0.8260368704795837,0.14542247532216598,0.7163237929344177,0.9999557733535768
2,0,0.5184711751982558,0.5337486267089844,0.1030378130172798,0.9999171495437622,0.9999791383743286,0.4469093398938179,0.523851752281189,0.23317043411805755,0.9998047351837158,0.9999655485153198,0.47477654348321263,0.5852012634277344,0.11704796471472956,0.7822514772415161,0.9997310042381288,0.44951339359408965,0.5746411085128784,0.15416869498897656,0.4772046506404876,0.9996082186698914,0.4467923018269517,0.5388391613960266,0.21315431154644138,0.6175364851951599,0.999991774559021,0.5158285883772743,0.5343500971794128,0.030013606186295963,0.4418356120586395,0.999972939491272,0.4941960592008095,0.668535590171814,0.09039875441479572,0.9999673366546632,0.999996542930603,0.444407499633925,0.6604273319244385,0.18516243656778472,0.9999807476997375,0.9999986886978148,0.4483165842823505,0.7215815186500549,0.03261672831261393,0.8871567845344543,0.9999639987945556,0.40112778235210317,0.704831063747406,0.10223618394122078,0.6084972620010376,0.9999734163284302,0.44632937440758835,0.8443699479103088,0.07537697668222412,0.9443850517272948,0.9997368454933168,0.4046479481790557,0.8251796364784241,0.14570598919290453,0.7071718573570251,0.9999666213989258
3,0,0.5192338752786102,0.5338656306266785,0.10073479305458152,0.9999202489852904,0.9999871253967284,0.44758731695822723,0.5236958861351013,0.23046382055526282,0.9998021721839904,0.999970316886902,0.47486428067117203,0.5850894451141357,0.11686774126968512,0.7905157804489136,0.999858260154724,0.45097366408564504,0.5736657977104187,0.14968355001711467,0.4688855111598968,0.9996700286865234,0.4470826894685965,0.5392404794692993,0.2121114988620576,0.6271752715110779,0.999996304512024,0.5183319615765807,0.5342892408370972,0.02399049806189031,0.4235736727714538,0.9999790191650392,0.49448658253549505,0.668784499168396,0.09025917792892563,0.999967634677887,0.9999980926513672,0.44436820593700754,0.6604411602020264,0.1853815191567339,0.9999805092811584,0.9999991655349731,0.4468834495196234,0.7219396829605103,0.037843868388602694,0.8905666470527649,0.9999833106994628,0.40139144094966855,0.7039178609848022,0.1014018203920541,0.6217740774154663,0.9999871253967284,0.44276866776441903,0.8445335626602173,0.08749379210289565,0.9449627995491028,0.999897837638855,0.4045960704540113,0.8235548138618469,0.14587610999547146,0.7119714021682739,0.9999868869781494
4,0,0.5195263700856834,0.5339829325675964,0.10020260846117147,0.9999227523803712,0.9999880790710448,0.4477466507857345,0.5236955881118774,0.22991758277345004,0.999808132648468,0.9999841451644896,0.4753470613942063,0.5849199891090393,0.11691806804391232,0.7980403900146484,0.9998385906219482,0.45107626357570296,0.5734318494796753,0.14932143436517395,0.4671307504177093,0.999767243862152,0.44742635877839726,0.5385738015174866,0.21188813775544932,0.640379011631012,0.9999964237213136,0.5187075779839043,0.5342344045639038,0.02261225380886693,0.4290490448474884,0.999992609024048,0.49462018603205415,0.6696985960006714,0.0899044478413003,0.9999674558639526,0.999997615814209,0.44425088202447516,0.6611305475234985,0.18574596797951223,0.9999802708625792,0.9999991655349731,0.446952291081947,0.7225077152252197,0.03762337882401927,0.8914147615432739,0.9999743700027466,0.40193180106454596,0.7027700543403625,0.09972802420997656,0.6324924230575562,0.9999845027923584,0.44251330228932384,0.844859778881073,0.08789561185850359,0.944031834602356,0.9998257756233216,0.40546009623728857,0.8236152529716492,0.14298428392302803,0.7158140540122986,0.9999834299087524
5,0,0.5195140690053281,0.5339781045913696,0.10049118645474223,0.9999247193336488,0.999985694885254,0.4469376843784678,0.5236507654190063,0.2327462938353844,0.9998086094856262,0.9999754428863524,0.4754534402294531,0.5849301218986511,0.11706659780674399,0.8011761903762817,0.9998531341552734,0.4499723576977594,0.573381245136261,0.15329054729484537,0.4560650289058685,0.9997324347496032,0.4473615591650107,0.5383188128471375,0.21261933042941605,0.6414655447006226,0.9999960660934448,0.5177921808178331,0.5342739820480347,0.026578395995746032,0.4138931632041931,0.999985933303833,0.4947001779588691,0.6696923971176147,0.08972013702625645,0.9999681115150452,0.9999984502792358,0.4441916813068086,0.6608196496963501,0.1859378551351195,0.9999804496765136,0.9999994039535522,0.44672859099736195,0.722612202167511,0.038396444272937216,0.8908637166023254,0.9999819993972778,0.4022474170668064,0.7025933265686035,0.09872517257596312,0.6352154612541199,0.9999876022338868,0.4411732192122975,0.8448683023452759,0.09250933916387366,0.9418501853942872,0.9998862743377686,0.40512750172790596,0.8225080370903015,0.14413688387478657,0.711611270904541,0.999985933303833
6,0,0.5179812879754484,0.533994197845459,0.10587447557966428,0.9999258518218994,0.9999847412109376,0.4456195256704176,0.5234823822975159,0.23724208862982055,0.999810516834259,0.9999780654907228,0.4737118502779077,0.584748387336731,0.12298225269731473,0.8016999959945679,0.999795138835907,0.4484321447605541,0.5733460187911987,0.15931331929907078,0.4487968385219574,0.99971741437912,0.44565436068767406,0.5374284982681274,0.22028512815920986,0.643550455570221,0.9999949932098388,0.5152528171971184,0.5342546701431274,0.03535001645430408,0.4095485210418701,0.9999866485595704,0.49472600106619213,0.6696860790252686,0.0896775722127911,0.9999674558639526,0.9999971389770508,0.4441542187166881,0.6608248949050903,0.1859760549431113,0.9999800324440002,0.999998927116394,0.447319130378889,0.7226002216339111,0.0367473447052708,0.8920583724975586,0.9999727010726928,0.4027435313498577,0.7026031017303467,0.09716176079626979,0.6374694108963013,0.9999812841415404,0.442955822014747,0.8448032140731812,0.08639191311078889,0.9405530691146852,0.9998160004615784,0.40575677349902906,0.8226133584976196,0.14199018443533165,0.7094346880912781,0.999975323677063
7,0,0.5162722992873735,0.5339918732643127,0.11193022798171925,0.9999274015426636,0.9999873638153076,0.4440885284028918,0.523303210735321,0.24246486063652897,0.9998130202293396,0.9999812841415404,0.47214289757222,0.584679901599884,0.12848777919610013,0.8025941252708435,0.9997934699058532,0.4465645908549708,0.5733633637428284,0.1660164642897822,0.4457789957523346,0.9997339844703674,0.4441467001826594,0.5372735261917114,0.22617270682782248,0.642971396446228,0.9999951124191284,0.5122659343996845,0.534342348575592,0.04453778328318381,0.4025157988071441,0.9999855756759644,0.49488408239015697,0.6696831583976746,0.0895852806921146,0.999967098236084,0.9999977350234984,0.4441499920413448,0.6607347726821899,0.18611231090555552,0.9999797940254213,0.9999991655349731,0.44767798823658395,0.7225952744483948,0.035592676196425324,0.8934074640274048,0.9999781847000122,0.40314140735500814,0.702411413192749,0.09592508997460159,0.6451287269592285,0.999985933303833,0.44411129679862066,0.8447641134262085,0.08243567670358491,0.9392771124839784,0.9998399019241332,0.4057582747815438,0.8226782083511353,0.1419809460263006,0.7106565833091736,0.9999821186065674
8,0,0.5167179734787238,0.533980131149292,0.11068405006331866,0.999926745891571,0.9999816417694092,0.44524714613190153,0.5233001112937927,0.23848956353821005,0.9998091459274292,0.9999704360961914,0.472642174952583,0.5846668481826782,0.12702974387935154,0.798039436340332,0.9998003840446472,0.448416090488524,0.5732001066207886,0.15969221792734567,0.4361667335033417,0.9996854066848756,0.445266151409512,0.5372454524040222,0.22241743430298988,0.6357421278953552,0.9999935626983644,0.5147800713758991,0.5343402028083801,0.03592273947304486,0.3908129632472992,0.9999818801879884,0.4950049370527106,0.6696783304214478,0.08955873514075408,0.9999659061431884,0.9999969005584716,0.44413157435855555,0.6608547568321228,0.1861671020990922,0.9999789595603944,0.9999988079071044,0.4478700171677814,0.7228700518608093,0.03484760714177361,0.887880265712738,0.9999655485153198,0.4030514387719569,0.7022954821586609,0.09632035197533662,0.6400810480117798,0.9999769926071168,0.44477023356670187,0.8447558283805847,0.08007327953187937,0.9335920214653016,0.999705731868744,0.406492513199587,0.8227292895317078,0.13947739771081757,0.7018995881080627,0.999968409538269
9,0,0.5189539282290061,0.533997118473053,0.10327938274798504,0.9999290108680724,0.9999891519546508,0.44585047999747635,0.5233256220817566,0.23641237124041578,0.9998128414154052,0.9999816417694092,0.47430269239181577,0.5846256017684937,0.12233790037946306,0.8057175874710083,0.999862551689148,0.4486150535208027,0.5731288194656372,0.15899218621628683,0.4360599815845489,0.9997351765632628,0.4455963099287723,0.5372505784034729,0.22120892070582276,0.6493147015571594,0.9999966621398926,0.5149571496622056,0.5343123078346252,0.035269948524512096,0.394380509853363,0.9999905824661256,0.4950117249156253,0.6701480150222778,0.08958279671563354,0.9999662041664124,0.999997854232788,0.4441000456593129,0.6611135601997375,0.18613632728291568,0.9999789595603944,0.9999991655349731,0.44782495257010685,0.7230263352394104,0.03504001095932985,0.8906718492507935,0.9999780654907228,0.4034812098401733,0.7016476392745972,0.09522311607569073,0.6512063145637512,0.9999855756759644,0.44306524347638165,0.8450917601585388,0.08560734149628682,0.9348552823066713,0.999861478805542,0.4066559653381724,0.8227293491363525,0.13880701485844457,0.7096027135848999,0.9999843835830688
10,0,0.5199633539927749,0.5339328050613403,0.09988179158583528,0.9999263882637024,0.9999736547470092,0.4481062176299853,0.5233226418495178,0.22873056328267832,0.9998055696487428,0.9999607801437378,0.4755574587836148,0.5846756100654602,0.11866540204665951,0.8030989766120911,0.9997535347938538,0.4517156026873265,0.5730234980583191,0.14809354738084357,0.4309491217136383,0.9996148347854614,0.4470546236169253,0.5373606085777283,0.21599493555038973,0.6398253440856934,0.9999921321868896,0.5183927013256934,0.5345709323883057,0.02324372453199286,0.3801435530185699,0.999975323677063,0.49509301215700763,0.6702055335044861,0.08963070950544633,0.9999659061431884,0.9999974966049194,0.44410756719621314,0.6611230373382568,0.18611568304953494,0.9999787211418152,0.9999990463256836,0.44726347715925774,0.7232020497322083,0.036996120262196286,0.8891474604606628,0.9999746084213256,0.4038401565172286,0.7009481191635132,0.09471130155786259,0.6566718220710754,0.999984860420227,0.44223366133939945,0.8451104164123535,0.0884383923451342,0.9333198070526124,0.9998273253440856,0.4066298727281407,0.8226538300514221,0.13889238731102685,0.7119295001029968,0.9999827146530152
