frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5790054190488406,0.5560645461082458,0.1348883803015078,0.9998835325241088,0.9999616146087646,0.5068803254727696,0.5447313189506531,0.25080515249168933,0.9998090863227844,0.9999688863754272,0.5299571109889923,0.5980827212333679,0.1466289622628209,0.5337274074554443,0.9997887015342712,0.509836122611769,0.5832621455192566,0.16079597370167548,0.5009715557098389,0.9998828172683716,0.5037452714017865,0.5513096451759338,0.24555261871533435,0.1900299936532974,0.9999791383743286,0.5874387756014299,0.547584056854248,0.03487099383561609,0.3356012105941772,0.9999839067459106,0.5546954318584749,0.6895663142204285,0.1070627561040193,0.9999752044677734,0.9999977350234984,0.5028505395411731,0.6803609132766724,0.20338504865357418,0.9999887943267822,0.9999994039535522,0.5025577694406163,0.7361371517181396,0.030792928174942946,0.7815423011779785,0.999958872795105,0.45334504269295195,0.7221231460571289,0.13990153052596366,0.187155082821846,0.9999713897705078,0.5192734921498773,0.8618949055671692,0.044795044209075874,0.8249098658561707,0.9996753931045532,0.4605735451838272,0.8401842713356018,0.1701734267570183,0.2806409895420074,0.9999386072158812
1,0,0.5780854946934766,0.5559598207473755,0.13556910928713622,0.999887764453888,0.99998140335083,0.506114643276739,0.5452429056167603,0.2534206544671477,0.9998080730438232,0.9999762773513794,0.5286468229278928,0.5980636477470398,0.1480952152701348,0.541958212852478,0.9998664855957032,0.5075636551499748,0.5826115608215332,0.1673181558078794,0.4810962975025177,0.9998635053634644,0.5026804577507406,0.5510742664337158,0.24913207363014145,0.193283274769783,0.9999901056289672,0.5817962574513913,0.5465109944343567,0.05171050568666685,0.3174321949481964,0.9999830722808838,0.5538694759524795,0.6896078586578369,0.10777909808755329,0.999975562095642,0.9999984502792358,0.5030978248405743,0.6804176568984985,0.20251875389696428,0.9999887943267822,0.9999995231628418,0.4971337038081455,0.7361931800842285,0.05307778239049954,0.781503438949585,0.9999817609786988,0.45685075738613184,0.7214611768722534,0.12983905836704324,0.1921484470367431,0.9999886751174928,0.5079095727545874,0.8625832200050354,0.08357125866329353,0.8237817883491516,0.9997482895851136,0.46218443627238137,0.8399718999862671,0.16456050831878316,0.2814471423625946,0.9999563694000244
2,0,0.5773523599104523,0.5553285479545593,0.13811480849211313,0.9998772144317628,0.9999397993087769,0.5024245306599676,0.5452308058738708,0.2667670048920212,0.9997923970222472,0.9999587535858154,0.5285133893432844,0.5978593230247498,0.14857524764697472,0.5334749817848206,0.9997355341911316,0.5036434299163347,0.5827137231826782,0.18116279714665187,0.4601636826992035,0.9998539686203004,0.5017793496098321,0.5501928329467773,0.2506971647206016,0.1905659437179565,0.9999841451644896,0.5785742841108666,0.5462197661399841,0.06268184665947509,0.3027867376804352,0.9999858140945436,0.5540403543225643,0.6896077394485474,0.10704862143132785,0.9999728202819824,0.9999966621398926,0.5030419631348566,0.6804189682006836,0.20327684086817516,0.9999873638153076,0.9999991655349731,0.4986018273117961,0.736270010471344,0.04804618399648505,0.7634002566337585,0.9999582767486572,0.4580505300335441,0.7205125093460083,0.1274210893150006,0.1909063011407852,0.9999815225601196,0.5115522333940645,0.8625361919403076,0.07128778016525093,0.8081598877906799,0.9995725750923156,0.4650878210335439,0.8394083380699158,0.15463218482566657,0.2783874869346618,0.9999475479125975
3,0,0.5775285990714224,0.5553200840950012,0.13754759711323244,0.9998654127120972,0.999942183494568,0.5026030709765944,0.545162558555603,0.2662613496960579,0.9997783899307252,0.9999642372131348,0.5300343725930272,0.5968335866928101,0.14385075305595263,0.5287477374076843,0.99978107213974,0.5039614046256558,0.5832095146179199,0.18059524618094028,0.444063276052475,0.9998817443847656,0.5040065861289359,0.5464516282081604,0.2433515964578179,0.1924392282962799,0.9999850988388062,0.5795904004966047,0.5454689860343933,0.0595824128785573,0.293487012386322,0.9999911785125732,0.5539881348067913,0.6896746158599854,0.10676546543618756,0.9999714493751526,0.9999974966049194,0.5027849187027085,0.6809836626052856,0.20347207351794994,0.9999865293502808,0.9999992847442628,0.4987035216032802,0.7362699508666992,0.04768069844649278,0.7566994428634644,0.9999706745147704,0.45831181079514616,0.7202330231666565,0.12650924603769367,0.1987612247467041,0.999987244606018,0.5115443692624124,0.8626425862312317,0.07113748334088688,0.8041839599609375,0.9997509121894836,0.4645019351588949,0.8394107818603516,0.155910113204512,0.2854163944721222,0.9999668598175048
4,0,0.5748144144202436,0.5551663041114807,0.14707666183261978,0.9998628497123718,0.999967098236084,0.4983751592108365,0.545157253742218,0.28185796222690346,0.9997767806053162,0.9999799728393556,0.5269580653240611,0.5960904359817505,0.15442205129074738,0.5209577679634094,0.9998117089271544,0.4992296987443422,0.5832551717758179,0.19678548509281302,0.4280374050140381,0.9999080896377563,0.4991991024838869,0.545515239238739,0.2601578780903699,0.1899500787258148,0.9999871253967284,0.5745682215023387,0.5450359582901001,0.07670267426742872,0.2822933197021484,0.9999921321868896,0.5541774126926838,0.6896404027938843,0.10613438429206201,0.9999702572822572,0.9999980926513672,0.5027615711411595,0.6805869340896606,0.2041416417696662,0.9999858736991882,0.9999995231628418,0.49957524970515677,0.7362873554229736,0.045819088676926745,0.7484477162361145,0.9999732971191406,0.45871864846280114,0.7197020649909973,0.12597470291780669,0.2020860314369201,0.99998939037323,0.513264498266018,0.8634523749351501,0.06608891979160855,0.7956774234771729,0.9997745156288148,0.46542605080504995,0.839336097240448,0.15142112144354086,0.2878834307193756,0.9999673366546632
5,0,0.5752042453648223,0.5551360845565796,0.1458933066385247,0.9998540282249452,0.9999494552612304,0.49971955040872656,0.5449773073196411,0.2773109094103765,0.9997661113739014,0.9999688863754272,0.5272426470426532,0.5954806208610535,0.1532774678831983,0.5113392472267151,0.9997710585594176,0.5007878044770057,0.5834469795227051,0.1915406295902199,0.4124993085861206,0.9998897314071656,0.5002447320880933,0.5441275835037231,0.25693994852419666,0.1869090050458908,0.9999831914901732,0.576319902718304,0.5446668267250061,0.07080596597372,0.2734189033508301,0.9999911785125732,0.5541119234224251,0.6895365715026855,0.10594233045563119,0.9999687075614928,0.999997615814209,0.5026797205543956,0.6805863380432129,0.2042896523257857,0.9999849796295166,0.9999994039535522,0.4996433167190059,0.7362635731697083,0.04517810771773849,0.743028461933136,0.999971866607666,0.4588624899205929,0.7188482880592346,0.12576123309259093,0.2057159841060638,0.9999881982803344,0.5138543204963982,0.8634598255157471,0.06407932348986047,0.7916452288627625,0.999749481678009,0.4664336535099378,0.8388018608093262,0.14787148870484945,0.2914732694625854,0.9999665021896362
6,0,0.5757792970605584,0.5551030039787292,0.14433112097282175,0.999853253364563,0.9999641180038452,0.49980850086685913,0.544887125492096,0.2775199583802179,0.9997628331184388,0.9999737739562988,0.5273970400147446,0.5946767330169678,0.152767944185054,0.5180464386940002,0.999842643737793,0.5011035045826634,0.5838844180107117,0.1911746184163006,0.3990910351276397,0.9998987913131714,0.5007274970928478,0.5435099601745605,0.25516293931908096,0.1933320462703704,0.9999901056289672,0.5774225179541392,0.5445604920387268,0.06706392034282982,0.2660114765167236,0.999990463256836,0.554117581158347,0.6894704699516296,0.10560106060634694,0.9999682307243348,0.9999980926513672,0.5025829981555019,0.6804120540618896,0.20460340278262729,0.9999845623970032,0.9999994039535522,0.4994460510344414,0.7362589240074158,0.04569644280164782,0.7406235933303833,0.9999749660491944,0.4586459215677782,0.7187178730964661,0.12668021384025627,0.2074594050645828,0.9999874830245972,0.5138756024770756,0.8634045124053955,0.0639945729711797,0.7896137833595276,0.9997937083244324,0.46499336279877473,0.8385566473007202,0.1517474064643493,0.2933670282363891,0.9999675750732422
7,0,0.5748787644358554,0.5549420118331909,0.14755418813956203,0.9998481273651124,0.9999560117721558,0.4984702809736158,0.5448364615440369,0.281951212708023,0.9997541308403016,0.9999706745147704,0.526951834486342,0.5939155220985413,0.15406033959091842,0.5141966938972473,0.9997954964637756,0.4999661314918926,0.5838940739631653,0.19511416360265038,0.384902685880661,0.9998989105224608,0.5000547537516831,0.5434971451759338,0.2574181267436547,0.1915151178836822,0.9999845027923584,0.5757812922132445,0.5444439053535461,0.07290772259267218,0.256786048412323,0.9999892711639404,0.5541754937889711,0.6894289255142212,0.10523246094715308,0.9999672770500184,0.9999977350234984,0.5024006781494053,0.6804161071777344,0.20492919503882398,0.9999840259552002,0.9999994039535522,0.4996966752113122,0.7361272573471069,0.044618107818977154,0.7407657504081726,0.9999717473983764,0.45846816313129635,0.7177892327308655,0.12737171028430502,0.2130300253629684,0.9999871253967284,0.5163254342488879,0.863368809223175,0.0558018461866413,0.7886154651641846,0.999732792377472,0.46686553126403957,0.8384061455726624,0.1451280868860814,0.3002121448516845,0.9999613761901855
8,0,0.5753517773869831,0.5548999309539795,0.14616941655993085,0.999847173690796,0.999963641166687,0.4983921282154213,0.5448305606842041,0.28259650038024653,0.9997501373291016,0.9999743700027466,0.5270632760234782,0.5931093692779541,0.15326084877503457,0.5177620649337769,0.999829888343811,0.4998769072642975,0.5840436816215515,0.19603030146164455,0.3693419396877289,0.9998968839645386,0.49997805956755287,0.5436620712280273,0.25740682790153147,0.1927527636289596,0.9999868869781494,0.5758649670595397,0.5444574356079102,0.0726087889707012,0.2452437877655029,0.9999877214431764,0.5543075255492678,0.6893712878227234,0.10468463607662794,0.9999669194221495,0.9999980926513672,0.5022446984674466,0.6803131103515625,0.205467817813325,0.9999836683273317,0.9999994039535522,0.4996430358674323,0.7361218333244324,0.04452342541507788,0.74314945936203,0.9999743700027466,0.4582921209631117,0.7178027629852295,0.12800415315030955,0.2133512198925018,0.99998676776886,0.5163316275871455,0.8633584976196289,0.055803602593852406,0.790539026260376,0.9997729659080504,0.4657058885803549,0.8382588624954224,0.14879153757511837,0.3011600971221924,0.9999639987945556
9,0,0.5748091680085582,0.5548189878463745,0.1482409982120014,0.9998418688774108,0.9999545812606812,0.498341411070936,0.5447365641593933,0.2824618237013825,0.999740183353424,0.9999678134918212,0.526594903178283,0.5928782820701599,0.15481176318882267,0.5128313899040222,0.99981027841568,0.4997756747565067,0.5840502977371216,0.1963886078580514,0.3576667010784149,0.9998949766159058,0.49942929239821504,0.5436564683914185,0.25909190758185874,0.1908793002367019,0.999984622001648,0.5751880125887953,0.5443634390830994,0.07525130663216706,0.2379204183816909,0.9999898672103882,0.554231642051313,0.6893689632415771,0.10468411642740519,0.999966025352478,0.9999977350234984,0.5021508371413002,0.6803244948387146,0.20541851141539771,0.9999831318855286,0.9999994039535522,0.4997121305198441,0.7360984086990356,0.044234055875548864,0.740301787853241,0.9999719858169556,0.45878710350466606,0.7174068093299866,0.1264199484485356,0.2164577841758728,0.9999871253967284,0.5164666916864807,0.863353967666626,0.05560447570585343,0.7877398133277893,0.9997568726539612,0.4665370803525721,0.8382399082183838,0.14570783284557767,0.3044877350330353,0.9999630451202391
