frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.592526764553084,0.5420818328857422,-0.009984837331255159,0.9999959468841552,0.9999983310699464,0.506688746624334,0.5395607352256775,0.13160984257146788,0.999975085258484,0.9999949932098388,0.5899898331919381,0.6376640796661377,-0.030074050237711286,0.9977887868881226,0.9999569654464722,0.49518501351010696,0.620248556137085,0.1374292946866726,0.8407889604568481,0.9999830722808838,0.5541488645856647,0.688671886920929,-0.05147057073014294,0.9964367151260376,0.9999953508377076,0.49529859705078816,0.6701369881629944,0.06459945534425583,0.9449062347412108,0.999995231628418,0.544059382528469,0.6818525195121765,0.10379600558588378,0.99998939037323,0.9999992847442628,0.4888285977365195,0.6743098497390747,0.1994543688329601,0.9999891519546508,0.9999996423721312,0.5287615126566462,0.7320509552955627,-0.02040590823330879,0.9951306581497192,0.9999961853027344,0.4698260344855502,0.7137511968612671,0.0977317788751606,0.9700957536697388,0.9999959468841552,0.5224202256623613,0.8467535972595215,0.06388940323969663,0.9902563095092772,0.9999668598175048,0.4734534871764804,0.8319040536880493,0.1632767533816212,0.9625439643859864,0.9999922513961792
1,0,0.5915772851230778,0.5420657396316528,-0.006721165175119087,0.9999959468841552,0.9999984502792358,0.5060885151941157,0.5395633578300476,0.13145588656487278,0.9999759793281556,0.9999970197677612,0.5900526297802738,0.6376933455467224,-0.030035096041737402,0.9978505969047546,0.9999732971191406,0.4942484999775308,0.6202754974365234,0.13739896473570518,0.8481448292732239,0.9999884366989136,0.5556647330666867,0.687702476978302,-0.05628363989934981,0.9965943098068236,0.9999974966049194,0.4947828236984909,0.6701375246047974,0.06558856736491897,0.9478942155838012,0.999997615814209,0.5446421307769465,0.6816763281822205,0.10580738008611992,0.9999891519546508,0.9999992847442628,0.4896799225761378,0.6740579605102539,0.19785085606293146,0.9999890327453612,0.9999996423721312,0.5288190996766218,0.7321709990501404,-0.018970233603974845,0.9947068095207214,0.9999959468841552,0.4734754386268584,0.7138335108757019,0.08688269708810348,0.9691694974899292,0.9999957084655762,0.5202109686107781,0.8471298217773438,0.07123530436736189,0.9894471764564514,0.9999598264694214,0.47332499403084966,0.8304543495178223,0.16348121662326298,0.959298849105835,0.9999910593032836
2,0,0.5937751699798473,0.5420653223991394,-0.014205627325837744,0.9999959468841552,0.9999983310699464,0.5085437948730944,0.5396007299423218,0.12283861338316912,0.9999765157699584,0.9999966621398926,0.5915706538739091,0.6377266049385071,-0.03489951199681704,0.9978864192962646,0.9999725818634032,0.4947014333141308,0.6202358603477478,0.13526678482115378,0.8500640392303467,0.9999874830245972,0.5568959274988708,0.6875059008598328,-0.06050039830444065,0.9966661930084229,0.999996781349182,0.4946734704515432,0.6698887944221497,0.06596183658110896,0.949119746685028,0.9999969005584716,0.5454790437106307,0.6814525127410889,0.10640752397485022,0.9999882578849792,0.9999990463256836,0.4906858256392624,0.6736366152763367,0.19778851936048228,0.9999882578849792,0.9999994039535522,0.5284173595370031,0.7321746945381165,-0.017614514650427376,0.9934056401252748,0.9999929666519164,0.4731740639285798,0.7130539417266846,0.08793341498486162,0.9642858505249025,0.9999922513961792,0.5184803466178791,0.8471909761428833,0.0758319472790846,0.9861372709274292,0.9999337196350098,0.4722997484641938,0.8295688629150391,0.16615486771583277,0.949189305305481,0.9999828338623048
3,0,0.594653695987467,0.5420516729354858,-0.01707278900600498,0.9999959468841552,0.9999984502792358,0.5091592603734812,0.5396195650100708,0.12037821608582466,0.9999774694442748,0.999997854232788,0.5923031949063032,0.6377161145210266,-0.03673296660245337,0.9978689551353456,0.999976634979248,0.49541464089396875,0.6202357411384583,0.13268761197893716,0.8519507050514221,0.9999916553497314,0.5570444970485822,0.6874332427978516,-0.060417172223219434,0.996624231338501,0.999996781349182,0.495134724643259,0.669819176197052,0.06434747253457473,0.9501789212226868,0.9999977350234984,0.5465182373554315,0.6807088255882263,0.10698730726490432,0.9999876618385316,0.9999990463256836,0.4917425398881379,0.6731815338134766,0.1978228805572213,0.9999879002571106,0.9999995231628418,0.5279151721330624,0.7324113249778748,-0.01523779282577109,0.99143248796463,0.9999927282333374,0.47316447626106656,0.712910532951355,0.08868041556248701,0.9567272067070008,0.999993085861206,0.5180378908529212,0.8472764492034912,0.07714882819183191,0.9812715649604796,0.9999284744262696,0.4722206134250265,0.8296025395393372,0.1661789619354871,0.9345774054527284,0.9999822378158568
4,0,0.595806422839597,0.542029082775116,-0.020996500489906422,0.9999959468841552,0.9999984502792358,0.5101702238857198,0.5396198034286499,0.1165484504054949,0.9999783039093018,0.9999977350234984,0.5935037562517999,0.6377159953117371,-0.04041592209169759,0.9979053735733032,0.9999794960021972,0.49683607581230216,0.6202565431594849,0.12759171383482043,0.8545738458633423,0.999991536140442,0.5578389562522488,0.6872857213020325,-0.0631260252644481,0.9966897368431092,0.9999974966049194,0.49652053252045747,0.6699091792106628,0.05913278309222955,0.9512548446655272,0.999997615814209,0.5466776217860569,0.680241584777832,0.10736395363511757,0.9999870657920836,0.999998927116394,0.49208502023229844,0.672799825668335,0.19759415406958672,0.9999874234199524,0.9999995231628418,0.527789240266305,0.7325207591056824,-0.014416879010663602,0.989406943321228,0.9999920129776,0.4730975873968167,0.7130205035209656,0.08955719262325212,0.9476751685142516,0.999991774559021,0.5171880912772212,0.8471707105636597,0.0795513035571044,0.9754952788352966,0.9999232292175292,0.47114843251129795,0.8296224474906921,0.1697610815917815,0.915934145450592,0.999980330467224
5,0,0.5958992720414689,0.5420044660568237,-0.021276115150486746,0.9999960064888,0.9999985694885254,0.5098167733169087,0.5396378040313721,0.11754189725283623,0.9999788999557496,0.9999974966049194,0.5937225705449477,0.6377161145210266,-0.04097982424773672,0.9979528784751892,0.9999790191650392,0.49653175023859086,0.6202564239501953,0.12856087400462748,0.8568881750106812,0.9999910593032836,0.5582049232935858,0.6872896552085876,-0.06436710543117818,0.9967854022979736,0.9999977350234984,0.49635168883427416,0.6698875427246094,0.05969416596085228,0.9524151086807252,0.9999977350234984,0.546970631483876,0.679979681968689,0.1073800835286631,0.9999863505363464,0.999998927116394,0.492535965765355,0.6725698709487915,0.197797435899153,0.99998676776886,0.9999995231628418,0.5279525573598829,0.7326774001121521,-0.01459523151899142,0.9883567094802856,0.999992847442627,0.4731326797618245,0.7131382822990417,0.08961179669588779,0.9412725567817688,0.9999921321868896,0.5183086641698904,0.8477277159690857,0.07572228887836198,0.97329443693161,0.9999284744262696,0.471180048133685,0.8296328783035278,0.16933172464676277,0.9048483967781068,0.9999834299087524
6,0,0.5954635119120953,0.5419705510139465,-0.019761587131621655,0.9999960064888,0.9999984502792358,0.5095108389330419,0.5396377444267273,0.11852542224141323,0.9999794363975524,0.9999974966049194,0.5934304538127367,0.6376996636390686,-0.03962022859461506,0.9979674816131592,0.9999781847000122,0.49634689007968497,0.6202260255813599,0.12918346825592872,0.8586296439170837,0.9999908208847046,0.5577890495889074,0.6872225999832153,-0.06292813224651683,0.996843159198761,0.9999977350234984,0.49621002340565473,0.6698046326637268,0.06016277661988205,0.9534045457839966,0.9999977350234984,0.5469428403954236,0.6798138618469238,0.10761372924733534,0.9999858736991882,0.9999990463256836,0.4927900895579551,0.6723166704177856,0.1976307677218527,0.9999864101409912,0.9999995231628418,0.5276023807301273,0.732893705368042,-0.01310581426065699,0.9871423244476318,0.999994158744812,0.47320763852056735,0.7129795551300049,0.08965291265754864,0.9361650943756104,0.9999939203262328,0.5177863636196821,0.8478184342384338,0.07745919139988978,0.9707592129707336,0.9999436140060424,0.47128797924048466,0.8296040296554565,0.16894023825021387,0.8948619365692139,0.999985933303833
7,0,0.5959711918449039,0.5419644117355347,-0.021482546744203163,0.9999960064888,0.9999984502792358,0.5094597571989866,0.5396367907524109,0.11863592126155684,0.9999799132347108,0.9999974966049194,0.5941092002510999,0.6376941204071045,-0.04171412667162547,0.9979742169380188,0.9999792575836182,0.4961985022270988,0.6202146410942078,0.12968417644997826,0.8592755198478699,0.9999912977218628,0.5584135117593712,0.6872189044952393,-0.06505612447942724,0.9968522787094116,0.9999974966049194,0.4961159892295062,0.6697455048561096,0.060488634076364886,0.9538376927375792,0.9999977350234984,0.5472822014221365,0.6795164942741394,0.10765627380623385,0.99998539686203,0.9999990463256836,0.49308262081713217,0.6721151471138,0.19777440798395263,0.9999859929084778,0.9999995231628418,0.5278539696890809,0.7330173850059509,-0.013740927833033462,0.9857126474380492,0.9999927282333374,0.4731368557589197,0.7132212519645691,0.09015208545694588,0.9291186928749084,0.9999924898147584,0.5181072244638112,0.8480490446090698,0.07636686284684445,0.9672567844390868,0.9999276399612428,0.4710673345591414,0.8296099305152893,0.16909327446353095,0.8825979828834534,0.9999818801879884
8,0,0.5956062393970409,0.541953444480896,-0.020249787952062087,0.9999959468841552,0.9999982118606568,0.5093388943220127,0.5396447777748108,0.1189521267701867,0.999980330467224,0.9999972581863404,0.593910241401499,0.6376778483390808,-0.040673067018304226,0.9979276657104492,0.999976634979248,0.49625693450627717,0.6202218532562256,0.12944603492547893,0.8605782389640808,0.9999903440475464,0.5582011997326717,0.6871217489242554,-0.06426472074322406,0.996819257736206,0.9999974966049194,0.49608363671544337,0.6697466373443604,0.06044733634397778,0.9542722702026368,0.99999737739563,0.5472399247556474,0.6793374419212341,0.10806598008787947,0.9999850392341614,0.9999990463256836,0.4932113020852877,0.6720433235168457,0.19738735847211103,0.999985694885254,0.9999995231628418,0.5280469677911369,0.7324075102806091,-0.014176287707126284,0.984237790107727,0.9999939203262328,0.4732947471869214,0.7131496071815491,0.08982391140369453,0.9224315881729126,0.999993085861206,0.5183743937664038,0.8480371236801147,0.07538524735205587,0.9640313386917114,0.9999450445175172,0.47082753696379775,0.8291225433349609,0.1697624895252446,0.8703967928886414,0.9999847412109376
9,0,0.5954574859664351,0.541908323764801,-0.01971673471267829,0.9999959468841552,0.9999984502792358,0.5093483267621401,0.5396443605422974,0.11889059534533297,0.9999808073043824,0.99999737739563,0.5937446387253712,0.6376321911811829,-0.03995336452816867,0.9979010224342346,0.999976396560669,0.49651712072348286,0.6201992034912109,0.12856457646771569,0.8624374866485596,0.9999899864196776,0.5579573061919955,0.6869737505912781,-0.06340236092926108,0.9968119263648988,0.99999737739563,0.49654723920717503,0.6695518493652344,0.059007872346609605,0.9550280570983888,0.9999974966049194,0.5472506114864567,0.6787742972373962,0.10824474565611487,0.9999846816062928,0.9999990463256836,0.49333468715192,0.6715648770332336,0.19724704753365205,0.9999854564666748,0.9999995231628418,0.5269961935516081,0.7324092984199524,-0.010592601737435703,0.9828059077262878,0.9999927282333374,0.47336582307795805,0.7131519913673401,0.089886608001326,0.9183142185211182,0.9999921321868896,0.5176524768540444,0.8479472994804382,0.07748357599932894,0.961159348487854,0.9999241828918456,0.470814690621754,0.829128623008728,0.1694778918391885,0.8629584312438965,0.9999794960021972
