frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5798885158394009,0.5410810708999634,-0.013026346286772239,0.9999980926513672,0.9999996423721312,0.4939335643036472,0.5376557111740112,0.13095485732281983,0.9999369382858276,0.9999912977218628,0.5849688153879324,0.6387946009635925,-0.03437189244475383,0.9984472393989564,0.9999878406524658,0.48760133020048196,0.6177502870559692,0.1436104217152601,0.4180741608142853,0.9999330043792723,0.5757418550787797,0.7118658423423767,-0.07091267800540824,0.9979433417320251,0.9999982118606568,0.4910382565416814,0.6817499399185181,0.07794946846482306,0.3798196613788605,0.999952793121338,0.5396439808187892,0.6824217438697815,0.10607126953309592,0.9999889135360718,0.9999996423721312,0.4870794463519169,0.6744837760925293,0.1953464555686737,0.9999779462814332,0.9999995231628418,0.5177263654916021,0.7204762697219849,-0.01810469533631831,0.996245801448822,0.9999986886978148,0.46531257689377753,0.7120988965034485,0.09781818803168782,0.9625161290168762,0.9999961853027344,0.5049164814539274,0.8480764031410217,0.0699294969144788,0.9938911199569702,0.9999891519546508,0.45569543197529483,0.8324649333953857,0.16919314562723856,0.9664340615272522,0.9999920129776
1,0,0.5769479299625961,0.5411961078643799,-0.0029346209651482935,0.9999980926513672,0.9999994039535522,0.4910341640088874,0.5389061570167542,0.1408115364780076,0.9999381303787231,0.999991536140442,0.5825507609857035,0.6396842002868652,-0.026488375842909084,0.9985110759735109,0.9999881982803344,0.48529043343868417,0.6179069876670837,0.15132278611166178,0.4258287250995636,0.9999457597732544,0.5721531130268598,0.7119343280792236,-0.05868969873699034,0.9980350732803344,0.9999979734420776,0.4893948634686007,0.6768923401832581,0.08434786389149618,0.4068188667297363,0.9999822378158568,0.5399194658992786,0.6818337440490723,0.10586506713748457,0.9999885559082032,0.9999994039535522,0.48725336555982457,0.6744400858879089,0.19569073776858745,0.9999775290489196,0.9999991655349731,0.5133381854027937,0.7209012508392334,-0.0001814137310649777,0.9958989024162292,0.9999969005584716,0.46640501338076873,0.7121038436889648,0.09417745089499546,0.960660994052887,0.9999940395355223,0.5006939941820598,0.8481071591377258,0.08146696240474322,0.9936228394508362,0.9999717473983764,0.45710269634720757,0.832348644733429,0.16430365249482634,0.9642311930656432,0.9999849796295166
2,0,0.5765696761129643,0.5412129163742065,-0.0016305393089791897,0.999998152256012,0.9999995231628418,0.49122758166994585,0.5395680069923401,0.14015577832281623,0.999938189983368,0.9999873638153076,0.5813216824449977,0.639706015586853,-0.022302941870499,0.9985824823379515,0.999992847442627,0.4855361042633027,0.6182985901832581,0.15038328770802722,0.4265856742858886,0.9999098777770996,0.5696283788843097,0.7116523385047913,-0.04889886561887122,0.9981572031974792,0.9999988079071044,0.48950230964046904,0.6763256192207336,0.08386515215810594,0.4145399928092956,0.9999557733535768,0.5397376085299559,0.6807547807693481,0.10637017155808084,0.9999885559082032,0.9999995231628418,0.4873804349886936,0.6743165254592896,0.19517441100650434,0.9999773502349854,0.9999991655349731,0.5147542776039621,0.7216134071350098,-0.0032724185725552524,0.9957420229911804,0.9999980926513672,0.46796002225685385,0.7125091552734375,0.08949395083734289,0.9598543047904968,0.9999929666519164,0.5006682649439584,0.8480519652366638,0.08149302283463247,0.9934819340705872,0.9999818801879884,0.4569769689741066,0.831039547920227,0.16471639638682267,0.9621416926383972,0.9999841451644896
3,0,0.5761698936645795,0.541219174861908,-0.00027662165294334295,0.999998152256012,0.9999995231628418,0.4915216568784385,0.5398275256156921,0.13919973653390855,0.9999391436576844,0.9999881982803344,0.5805331881048985,0.6398056745529175,-0.01968104614815594,0.9986666440963744,0.9999916553497314,0.48547104453890466,0.6186955571174622,0.15047707574330826,0.4357330799102783,0.9999185800552368,0.5678433018826359,0.7116503715515137,-0.04285118634867044,0.9982801675796508,0.9999985694885254,0.48751686353140555,0.6765506863594055,0.09012333102822201,0.4327180683612823,0.9999654293060304,0.5389143384526787,0.6802682876586914,0.10692313583212794,0.999988615512848,0.9999994039535522,0.4872834755000503,0.6742638945579529,0.19435879065150835,0.9999773502349854,0.9999991655349731,0.5157073347382028,0.7229956984519958,-0.005240594278533767,0.9957872033119202,0.999997854232788,0.4706565926875065,0.712792158126831,0.08091471548718435,0.9607008099555968,0.9999935626983644,0.5011010261349297,0.848272442817688,0.07982178376718455,0.9935609698295592,0.9999827146530152,0.45930015821470915,0.8306864500045776,0.1548299135062911,0.961808741092682,0.9999852180480956
4,0,0.5716511015151486,0.5412178635597229,0.015112971105566114,0.9999980926513672,0.9999991655349731,0.49000368275486045,0.5403570532798767,0.14440756326934384,0.9999379515647888,0.999980330467224,0.5770555733613635,0.6397860646247864,-0.007786390917958436,0.9987075328826904,0.999984622001648,0.4853900894989451,0.6191389560699463,0.15066540709671125,0.4466798603534698,0.9998610019683838,0.5669743565253959,0.7115927934646606,-0.0398983887378252,0.9983611702919006,0.999997615814209,0.4877371165605957,0.6765127778053284,0.08807823098350206,0.448803186416626,0.9999362230300904,0.5380457574404022,0.6802681684494019,0.1077095401517377,0.9999887943267822,0.9999994039535522,0.4866999348663541,0.6745054721832275,0.19313692363476298,0.9999776482582092,0.9999991655349731,0.5201294969434649,0.7234280109405518,-0.01849793030879676,0.9959348440170288,0.9999977350234984,0.4725302325954658,0.7130208611488342,0.0741319227257686,0.9629603624343872,0.9999924898147584,0.5054983509416178,0.8484189510345459,0.06477245786041175,0.9938008785247804,0.9999796152114868,0.4607394338614154,0.830643892288208,0.14955721222044377,0.9632452726364136,0.9999850988388062
5,0,0.5735070206428767,0.5411702990531921,0.008740669245587668,0.9999980926513672,0.9999994039535522,0.4914274816568031,0.5407096147537231,0.1396262502005668,0.999939262866974,0.9999895095825196,0.5784037701418988,0.6393632292747498,-0.012157688706787323,0.998741328716278,0.9999877214431764,0.48739224917960383,0.6196755766868591,0.14356931618921967,0.4636961817741394,0.99992835521698,0.5680298630824635,0.7115393877029419,-0.0433211119037914,0.99843031167984,0.9999982118606568,0.4890264333228369,0.6766447424888611,0.08143501004704636,0.4725393652915954,0.999969720840454,0.5380365516538306,0.6799143552780151,0.10781832483698509,0.999988615512848,0.9999994039535522,0.486749737438922,0.6744946241378784,0.1930375511068047,0.9999775290489196,0.9999992847442628,0.5169784142269095,0.7241526246070862,-0.006986924007203854,0.9956443309783936,0.9999969005584716,0.47112514267706046,0.7130192518234253,0.07843072665856078,0.9625738263130188,0.9999920129776,0.5049221174605748,0.8494920134544373,0.0665855642430663,0.9936125874519348,0.9999731779098512,0.4594780968388028,0.8305922746658325,0.15387504012636247,0.9620422124862672,0.999986171722412
6,0,0.5744569465446822,0.5413084626197815,0.005607069747389143,0.9999980330467224,0.9999992847442628,0.4915164026482953,0.5409143567085266,0.13932320154994032,0.9999390840530396,0.9999854564666748,0.579461302741071,0.6404064893722534,-0.016031809230809962,0.998785436153412,0.9999871253967284,0.4873721402276162,0.6201271414756775,0.1434988030270162,0.4716424345970154,0.9998931884765624,0.5694022299436232,0.7116920948028564,-0.048169716596139084,0.9984959959983826,0.9999977350234984,0.48883304795162513,0.6767483353614807,0.08098449255350376,0.483797162771225,0.9999452829360962,0.5377790527427454,0.6799360513687134,0.10794528897123976,0.9999886751174928,0.9999995231628418,0.4867391134006212,0.6745756268501282,0.19282958767287817,0.9999777674674988,0.9999992847442628,0.5195184945400367,0.7240859270095825,-0.01579896114745072,0.995704174041748,0.9999977350234984,0.47306022634899075,0.7129173874855042,0.07173201001686677,0.9639410376548768,0.9999932050704956,0.5049671423936977,0.8492869138717651,0.06601247917255341,0.9936893582344056,0.9999802112579346,0.46156407944082595,0.8300802707672119,0.14675962287259894,0.9628129005432128,0.999985933303833
7,0,0.574896330240075,0.5413843393325806,0.004161441814748951,0.9999979734420776,0.9999992847442628,0.49155407894089603,0.5411626696586609,0.13919636883344688,0.9999380111694336,0.9999831914901732,0.5799445611292992,0.6403946876525879,-0.017707043640564524,0.9988006949424744,0.999987244606018,0.4877531816925669,0.6203552484512329,0.14201745687157027,0.4739300012588501,0.999883770942688,0.5699054973743416,0.7116595506668091,-0.04984645268741289,0.998519241809845,0.999997854232788,0.4897865784168087,0.6768220067024231,0.07664179591528092,0.4835653901100158,0.9999300241470336,0.5379354837430059,0.6801078915596008,0.10815660672143906,0.999988615512848,0.9999994039535522,0.48679785730183217,0.6750927567481995,0.19268051139452871,0.9999776482582092,0.9999991655349731,0.5205105966555599,0.7240305542945862,-0.01854982683350387,0.9955682754516602,0.99999737739563,0.47238944865632515,0.7129486203193665,0.07351939794148504,0.963867723941803,0.999991774559021,0.505163192526146,0.8494035601615906,0.06516771414111487,0.993508517742157,0.9999780654907228,0.4604192815684519,0.8286948800086975,0.15020400554762042,0.961844801902771,0.9999843835830688
8,0,0.5749776194847829,0.5412775278091431,0.0037650620541785917,0.9999979734420776,0.9999995231628418,0.49215273863537334,0.5412135720252991,0.1371570980222638,0.9999374747276306,0.999986171722412,0.5801241698508492,0.6402038335800171,-0.01835681640534234,0.9988224506378174,0.999990940093994,0.4880061973387581,0.6204443573951721,0.14086994089595475,0.4742741882801056,0.9999078512191772,0.5685880898464839,0.7114340662956238,-0.044912103919572594,0.998543918132782,0.9999983310699464,0.4904047134877398,0.676929771900177,0.07461701575254885,0.4772326052188873,0.9999302625656128,0.5384020870830568,0.6799505949020386,0.10825261397631708,0.9999884366989136,0.9999994039535522,0.4869832782987332,0.6750619411468506,0.19277574998327082,0.9999772310256958,0.9999991655349731,0.51920750643922,0.7241649031639099,-0.014006549925743211,0.9952923655509948,0.9999969005584716,0.4720861877575206,0.7129544019699097,0.07454543964636658,0.9618269801139832,0.9999892711639404,0.5049785729893832,0.8501369953155518,0.06577150591491454,0.9932385087013244,0.999968409538269,0.4599309219665474,0.8277483582496643,0.15187778384342754,0.9588879346847534,0.9999792575836182
9,0,0.5743099247220849,0.5412684082984924,0.006019557640807194,0.9999980330467224,0.9999995231628418,0.49073973346484856,0.5413196682929993,0.14197442925117806,0.999937117099762,0.999985933303833,0.5797674625582325,0.6401950716972351,-0.01718746932678844,0.9988730549812316,0.9999901056289672,0.4865411853108405,0.6204603314399719,0.14583815720103005,0.4703784883022308,0.999897837638855,0.568769899186757,0.7113009095191956,-0.04545787674226781,0.9986092448234558,0.9999982118606568,0.4891884316158854,0.6769945025444031,0.07879536317221086,0.4772987067699432,0.9999454021453856,0.5381564633499195,0.6796706318855286,0.10813476353384117,0.9999884963035583,0.9999994039535522,0.48691789938153346,0.6750307679176331,0.19280313597172227,0.999977171421051,0.9999990463256836,0.5190415072031256,0.7243872880935669,-0.013524141781545429,0.99539715051651,0.9999977350234984,0.4723855923317838,0.7129303812980652,0.074027486833867,0.9625089168548584,0.999993085861206,0.5047826158280172,0.850126326084137,0.06630855090529411,0.9933905601501464,0.9999783039093018,0.4615831260473581,0.8277006149291992,0.14616838328279977,0.9590908288955688,0.9999842643737792
10,0,0.5722481760640414,0.5413073897361755,0.013054557307132925,0.9999980330467224,0.9999992847442628,0.4894887517751859,0.5413832068443298,0.14627846394198563,0.9999375343322754,0.9999852180480956,0.578425771343452,0.6401732563972473,-0.012415832889668105,0.9989216327667236,0.9999873638153076,0.48544038618675694,0.6206055879592896,0.14949129595210164,0.4824246168136596,0.9998927116394044,0.568555770836447,0.7113097906112671,-0.0447872259552603,0.9986836910247804,0.9999980926513672,0.487849099102553,0.6770182847976685,0.08288047883434674,0.4943573772907257,0.9999536275863647,0.5374493421266662,0.6797856092453003,0.10815337473918477,0.9999887347221376,0.9999995231628418,0.4863017014918151,0.6754482984542847,0.19239530706333685,0.9999776482582092,0.9999992847442628,0.5225504064919458,0.7244672775268555,-0.025084547477144364,0.9956425428390504,0.9999982118606568,0.47409179307233507,0.7129282355308533,0.06796039019284135,0.9647743105888368,0.9999943971633912,0.506541143700293,0.850003719329834,0.060259047486635395,0.9936911463737488,0.9999834299087524,0.46257169391447783,0.8279660940170288,0.1426880201054666,0.9609668850898744,0.9999877214431764
11,0,0.5731905905214544,0.5411343574523926,0.009604016299667117,0.9999980926513672,0.9999994039535522,0.4900143185734431,0.5414918661117554,0.14450631923308452,0.9999383687973022,0.999987244606018,0.5790119612396523,0.6399250626564026,-0.014427233427611874,0.9989606142044068,0.9999881982803344,0.4853642908622465,0.6206893920898438,0.14973712425589553,0.4912510812282562,0.9999171495437622,0.569082899990106,0.7112727761268616,-0.04663937387319325,0.9987426400184632,0.9999982118606568,0.4869860997022958,0.6771440505981445,0.08502420764410282,0.5083010196685791,0.9999608993530272,0.5375321310726975,0.6798129677772522,0.1079535085594702,0.9999887347221376,0.9999994039535522,0.48621842197296106,0.6756191849708557,0.1925949398989637,0.9999777674674988,0.9999992847442628,0.521941504201606,0.7250716686248779,-0.02260990173912769,0.9956507086753844,0.9999971389770508,0.472488360611145,0.712909460067749,0.07281134461193375,0.9655015468597412,0.9999918937683104,0.5061256855428491,0.8500455617904663,0.061980102054571565,0.9935894012451172,0.9999713897705078,0.4616015018134988,0.8283272981643677,0.14615340321280149,0.9608511924743652,0.9999837875366212
12,0,0.5723313558691377,0.5411153435707092,0.012526492626893426,0.9999980926513672,0.9999992847442628,0.4893457935997733,0.541583240032196,0.1467892415791253,0.9999394416809082,0.9999880790710448,0.5781123803513217,0.639809250831604,-0.011344078329710933,0.9989709854125975,0.9999874830245972,0.48430713528191494,0.6207913756370544,0.15318175395603004,0.502431333065033,0.9999237060546876,0.5681655333881528,0.7108271718025208,-0.04331306591975839,0.9987781643867492,0.9999980926513672,0.4858135383753637,0.6773225665092468,0.08844181164543637,0.5270350575447083,0.9999701976776124,0.5378038180936444,0.6798808574676514,0.10802575478022385,0.9999886751174928,0.9999994039535522,0.48623590507186926,0.6759905815124512,0.19260732990707397,0.9999778270721436,0.9999991655349731,0.5218527662988194,0.725031316280365,-0.02209771029851279,0.9956458806991576,0.9999972581863404,0.47206254306997675,0.7129017114639282,0.07379102623590612,0.9660127758979796,0.9999924898147584,0.5061101502974527,0.8500701189041138,0.061986466022480785,0.9935486316680908,0.9999760389328004,0.4612080646477732,0.8282889127731323,0.14733179755071,0.9604602456092834,0.9999840259552002
