frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5676553685454651,0.5340187549591064,0.08790101083792808,0.9998468160629272,0.9999412298202516,0.5057562083803591,0.5238004922866821,0.20704341643912205,0.9998377561569214,0.9999762773513794,0.5254085104950127,0.5784584879875183,0.09903204584538265,0.5885189771652222,0.999787986278534,0.49688720169505357,0.5444031357765198,0.11421506272539354,0.5408310890197754,0.9999052286148072,0.5039300592686581,0.5356733202934265,0.18942282210046615,0.3285897672176361,0.9999866485595704,0.5691241179992396,0.5252410769462585,-0.014630571124448655,0.3641978502273559,0.9999934434890748,0.5434933249327687,0.6781054139137268,0.08196620547122696,0.9999669790267944,0.999997854232788,0.4943727518882313,0.66521155834198,0.17383190416532818,0.9999840259552002,0.9999995231628418,0.4912669189471092,0.7331280708312988,0.019040975119206327,0.6380350589752197,0.999968647956848,0.4512725012313914,0.7076981067657471,0.09012117286545444,0.278484582901001,0.9999871253967284,0.48799299435719756,0.8549287915229797,0.06860654018032308,0.7300801277160645,0.9998202919960022,0.45301135126713876,0.8355427384376526,0.14617778993304026,0.2886101007461548,0.9999711513519288
1,0,0.5682429057128034,0.5342887043952942,0.08814539018845324,0.999855637550354,0.9999805688858032,0.5040358660441085,0.5238966345787048,0.2138383150220112,0.999843418598175,0.9999855756759644,0.5247757453060816,0.5781554579734802,0.10000253311198529,0.6026029586791992,0.9999170303344728,0.4938850353008082,0.5443910956382751,0.1279183500033424,0.5404253602027893,0.999935507774353,0.5034489697145296,0.5322564244270325,0.19258213591367696,0.3567038774490356,0.9999955892562866,0.5656722208405596,0.5248922109603882,-0.0001534506332983021,0.383148729801178,0.99999737739563,0.5434907386692629,0.6781408190727234,0.08196200364575916,0.9999647736549376,0.9999958276748656,0.49429244336026257,0.6652132868766785,0.17381501817032996,0.9999828338623048,0.9999988079071044,0.48898980933946923,0.7338650226593018,0.02826350740894555,0.624441921710968,0.9999366998672484,0.45214196875387536,0.7086962461471558,0.08633906221202708,0.2665827572345733,0.9999737739562988,0.486447032929996,0.8547621965408325,0.07487327286611374,0.7198352813720703,0.9997125267982484,0.45349465332195177,0.8355525732040405,0.14416166446109327,0.2753356099128723,0.9999455213546752
2,0,0.5686802971376534,0.5348107218742371,0.08825971618164502,0.9998646378517152,0.9999845027923584,0.5027711810471417,0.5239633321762085,0.21731706071325085,0.9998500347137452,0.9999865293502808,0.52368324236553,0.5781561732292175,0.10430547909099175,0.6184476017951965,0.9999263286590576,0.49321562168626115,0.5445082783699036,0.1307099829101084,0.5400146245956421,0.9999316930770874,0.5002929380401849,0.5313005447387695,0.20521405919338576,0.3861706554889679,0.999996542930603,0.5655982218558286,0.5248093008995056,-0.0006514714299628577,0.4035626053810119,0.999997615814209,0.5430752776917867,0.6782010793685913,0.08185508965839339,0.99996417760849,0.9999972581863404,0.4931945695916349,0.6652106642723083,0.17354852961828776,0.9999821782112122,0.9999990463256836,0.4905120469556888,0.7338802814483643,0.022069738630120933,0.6274433732032776,0.999963641166687,0.4537993685355974,0.7089224457740784,0.0795484762442641,0.2650232911109924,0.9999821186065674,0.4877366223201214,0.8544444441795349,0.06931654959601266,0.7188712954521179,0.9998483657836914,0.4564439110924976,0.8352680206298828,0.13121449857424816,0.2718112468719482,0.9999650716781616
3,0,0.5696446916988078,0.5348096489906311,0.08712032863189663,0.9998639822006226,0.9999511241912842,0.5023607337869093,0.5241302847862244,0.21725456162008122,0.9998416304588318,0.9999630451202391,0.5237758898144854,0.5781646966934204,0.10409796011078445,0.6214284896850586,0.9997883439064026,0.4935069013802995,0.5446733236312866,0.12950106688427823,0.5287935137748718,0.9998679161071776,0.5009086303017979,0.5307713747024536,0.20279380510755313,0.3917132616043091,0.9999908208847046,0.5659735750209477,0.5246325135231018,-0.0021945131762834136,0.4023456871509552,0.999993085861206,0.543316098977065,0.6783127188682556,0.08095300721858147,0.9999614357948304,0.9999948740005492,0.49298841353098904,0.6652429699897766,0.17445492430007573,0.9999805688858032,0.9999985694885254,0.48990163086411026,0.7336218953132629,0.024522010437003555,0.614702582359314,0.9999209642410278,0.4521491680186085,0.709516167640686,0.08594472748803075,0.2531207203865051,0.9999632835388184,0.488270940320753,0.8545098304748535,0.06746205733446141,0.7101234197616577,0.9995922446250916,0.4559072862963873,0.8351326584815979,0.13334646604617892,0.2612241804599762,0.9999414682388306
4,0,0.5696162007747759,0.5348066687583923,0.08782669796827128,0.9998682141304016,0.9999715089797974,0.5016877811676799,0.5242316722869873,0.21985980816478654,0.9998408555984496,0.9999754428863524,0.5237324723978024,0.578167736530304,0.10452018560446937,0.6246492862701416,0.9998732805252076,0.4924018093451609,0.5448068976402283,0.13444038655847693,0.5174330472946167,0.9998960494995116,0.500574737731206,0.5309078693389893,0.20407100196677397,0.3955130279064178,0.999992609024048,0.563635728230549,0.5243549346923828,0.00792486722025569,0.3954280316829681,0.9999942779541016,0.5426733208768352,0.6782810091972351,0.08080921396233104,0.999961256980896,0.9999972581863404,0.4923264192652693,0.6647343039512634,0.1742765176773391,0.9999802112579346,0.9999990463256836,0.4902145137298038,0.7336999177932739,0.023186219497274105,0.6181401014328003,0.9999597072601318,0.4528349048170701,0.7095053791999817,0.08317466348041078,0.2518511116504669,0.9999808073043824,0.4886714830671128,0.8544182181358337,0.06579602069051724,0.711418092250824,0.9998027682304382,0.4558086809867892,0.8344317078590393,0.13287368270605285,0.258817195892334,0.999958038330078
5,0,0.569322787076497,0.5348051190376282,0.09022707153133794,0.9998696446418762,0.9999630451202391,0.49979558954725334,0.5243096947669983,0.22683835907526212,0.9998353719711304,0.9999674558639526,0.5234467163214986,0.578167736530304,0.10591042485505983,0.6257083415985107,0.9998227953910828,0.49121365044212434,0.5449609756469727,0.13937575470273483,0.501736581325531,0.9998741149902344,0.5001460084957984,0.5306732654571533,0.20648887209283157,0.3945593237876892,0.9999911785125732,0.563409046468166,0.5243130326271057,0.00880744091597574,0.3852075338363647,0.999990463256836,0.5428496198019149,0.6780674457550049,0.0799514771478611,0.999959409236908,0.9999958276748656,0.4921277016360925,0.6647278666496277,0.17511910996967828,0.9999790787696838,0.9999986886978148,0.4902138961210785,0.7335354089736938,0.023013135915170235,0.6056317687034607,0.9999276399612428,0.4522732933235014,0.7101456522941589,0.08530763363471036,0.2395267635583877,0.999963641166687,0.4896867679721206,0.8545783758163452,0.06257260249833446,0.6960738301277161,0.9994927644729614,0.455864990443651,0.8344742059707642,0.1326068705779409,0.2461540251970291,0.9999213218688964
6,0,0.5690725653377323,0.5348362922668457,0.09121187536285721,0.9998700618743896,0.9999626874923706,0.4997222732262063,0.5245532989501953,0.22715449479745917,0.9998317956924438,0.9999736547470092,0.5235436811588812,0.5781697034835815,0.10548215424432356,0.6222312450408936,0.9998440742492676,0.4905172237851645,0.5451732277870178,0.14223464314386264,0.4870415925979614,0.999901533126831,0.5003387024887267,0.5304723381996155,0.20568117929372864,0.3932938873767853,0.999991774559021,0.5618185229950339,0.5242736339569092,0.015293822735915716,0.3811841607093811,0.9999951124191284,0.5428182063743016,0.6780372262001038,0.07997631253366339,0.9999579191207886,0.999996542930603,0.49215646629497306,0.6647387742996216,0.17509356416931668,0.999978244304657,0.999998927116394,0.48950741724888447,0.7335993647575378,0.02586722929255368,0.5912082195281982,0.9999376535415648,0.4527805134709784,0.709771990776062,0.08325150404211576,0.2300725281238556,0.9999748468399048,0.48954966503759273,0.8545644879341125,0.06286372355081105,0.6859794855117798,0.9997005462646484,0.4568025065644594,0.8346347212791443,0.12868067922631918,0.2369001060724258,0.9999514818191528
7,0,0.569138655807462,0.5348665714263916,0.09108271286486055,0.9998735785484314,0.9999721050262452,0.500287365852698,0.5246622562408447,0.22478087845678663,0.9998309016227722,0.999975562095642,0.5236463648562717,0.5781748294830322,0.10504313444966432,0.6275637745857239,0.9998831748962402,0.4915786023076043,0.5453091859817505,0.1380131425774929,0.4760918319225311,0.9999018907546996,0.5007760599901696,0.5299448370933533,0.20384871851079533,0.4047579169273376,0.9999942779541016,0.5632765634105954,0.5242451429367065,0.009366863341727205,0.3830114603042602,0.9999954700469972,0.5428208266536134,0.678037703037262,0.07999158418046634,0.9999563097953796,0.9999960660934448,0.49217835362805246,0.6648452877998352,0.17508471294767952,0.999977171421051,0.9999986886978148,0.48946114586582445,0.7335989475250244,0.026053963421792586,0.5781557559967041,0.99993097782135,0.45284461862293746,0.7094981074333191,0.08301931425754822,0.2207893133163452,0.9999687671661376,0.4893563339501813,0.8545368909835815,0.06323129190287223,0.6769203543663025,0.9996930360794068,0.456720024305862,0.8345807790756226,0.12857199100605718,0.2288329005241394,0.9999473094940186
8,0,0.5694276203479756,0.534846842288971,0.09007770788298866,0.9998770356178284,0.9999730587005616,0.5007366217043316,0.5247767567634583,0.22297262146297103,0.9998305439949036,0.9999772310256958,0.5236765898412269,0.5783045291900635,0.10492125405384246,0.6338373422622681,0.9998703002929688,0.4922710545312857,0.5453871488571167,0.1354204381616138,0.4664273262023926,0.9998914003372192,0.5008199484608379,0.529660165309906,0.20366542566556703,0.4137850999832153,0.9999942779541016,0.5640644522674273,0.5242109894752502,0.00636055662078816,0.3790293037891388,0.9999943971633912,0.5428194156899602,0.6781054735183716,0.08000502963382372,0.9999554753303528,0.9999964237213136,0.4922278422644502,0.6648571491241455,0.17508392713697274,0.9999765753746032,0.9999988079071044,0.48947366505500745,0.7336228489875793,0.02595211318750207,0.5761721730232239,0.999944806098938,0.45311389094841203,0.7092936038970947,0.08207191260637683,0.2164646387100219,0.999975562095642,0.48928752431335776,0.8545210957527161,0.0634736022697246,0.6760145425796509,0.999734103679657,0.4571154048005994,0.8345640301704407,0.12672764814895685,0.2256147116422653,0.9999550580978394
9,0,0.5694576436803767,0.5348516702651978,0.08993970934897969,0.9998779296875,0.999963879585266,0.500901080009441,0.5248572826385498,0.22231559946783327,0.9998300075531006,0.9999727010726928,0.5240137480635354,0.5783068537712097,0.1035506096825374,0.6374189257621765,0.9998390674591064,0.49152299613372746,0.5454686284065247,0.13855879147368694,0.4646300971508026,0.9998865127563475,0.5018120794695767,0.5291284322738647,0.1995004676656972,0.4228097200393677,0.999992847442627,0.5622200097890846,0.5242003798484802,0.01440389629890769,0.3870717883110046,0.9999957084655762,0.5427369674596643,0.6781178116798401,0.07999408506091282,0.99995356798172,0.999995231628418,0.492260135929617,0.6648592352867126,0.1750836645906766,0.999975562095642,0.9999984502792358,0.48968787882494297,0.733637809753418,0.025062092478268613,0.5746428370475769,0.9999253749847412,0.45403580702313556,0.7092208862304688,0.07846915929127422,0.2187537848949432,0.999968647956848,0.48910788332274063,0.8545135855674744,0.06395934906343863,0.6735810041427612,0.9996556043624878,0.45819696478760025,0.8345904350280762,0.12216810700646585,0.2258654534816742,0.9999396800994872
