frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5629547922205654,0.548102617263794,-0.048436201705691184,0.9999959468841552,0.9999986886978148,0.47305157051236363,0.5412030220031738,0.09907712766801288,0.999970316886902,0.9999959468841552,0.5591731542853642,0.6462064385414124,-0.05756852154952424,0.9970329999923706,0.9999812841415404,0.4671496037484629,0.620124340057373,0.1073138938078778,0.4909383058547973,0.9999710321426392,0.5251747997506353,0.7030200362205505,-0.06435474877786143,0.9878376722335817,0.9999935626983644,0.48593552351403624,0.6922369003295898,0.03519540049568047,0.3842617571353912,0.999961256980896,0.515612034732556,0.6896429657936096,0.09826372152621388,0.9999938011169434,0.9999997615814208,0.461354132521836,0.680524468421936,0.18859730024053212,0.9999920129776,0.9999998807907104,0.5006453415038457,0.7524417638778687,-0.027598267192619402,0.992623209953308,0.99999737739563,0.43693385758922426,0.7252960205078125,0.0733810690888867,0.9373738169670104,0.999996304512024,0.474911189456249,0.858669102191925,0.09782160989977948,0.9758107662200928,0.9999783039093018,0.43258788407824855,0.8384450674057007,0.1749652730626401,0.8894283771514893,0.9999899864196776
1,0,0.5616154223309924,0.5474391579627991,-0.04393713833112761,0.9999958872795104,0.9999986886978148,0.4712493317467138,0.5411649942398071,0.10510148480842674,0.9999693036079408,0.9999945163726808,0.5591185967285419,0.6452996134757996,-0.057533772721881926,0.997053861618042,0.9999827146530152,0.4640087336844571,0.6201673150062561,0.11791159687367178,0.4852509498596191,0.9999698400497437,0.5262725221695912,0.7013943791389465,-0.06789480038691048,0.9879032969474792,0.9999949932098388,0.47990089751193177,0.6919429302215576,0.055627174769094,0.3776959478855133,0.999969720840454,0.5147396681558054,0.6879389882087708,0.09794447608384514,0.9999938011169434,0.9999998807907104,0.4595642290082674,0.6789942383766174,0.18813443663177187,0.9999920725822448,0.9999998807907104,0.5038282639011075,0.7524411082267761,-0.03958011970349448,0.992307186126709,0.9999983310699464,0.44353459761885106,0.7259078621864319,0.050896675927800505,0.9393139481544496,0.9999977350234984,0.4778390963307441,0.8582488298416138,0.08637113225905099,0.9750147461891174,0.9999819993972778,0.43899905886751056,0.8391678333282471,0.1543298594497261,0.8915330171585083,0.9999940395355223
2,0,0.563346298833097,0.5469814538955688,-0.04985036846944249,0.9999958872795104,0.9999988079071044,0.47364077578531605,0.5411229133605957,0.09684262367992086,0.9999687671661376,0.9999958276748656,0.5605908565382669,0.6454053521156311,-0.06262251148336892,0.9970927834510804,0.9999804496765136,0.4641970884812946,0.620155394077301,0.11723129723568436,0.4786559343338012,0.9999709129333496,0.5274551966742503,0.701612114906311,-0.07195446033233832,0.9877222776412964,0.9999921321868896,0.4797932668464335,0.692061722278595,0.055324234874402814,0.3724350035190582,0.999966025352478,0.5147537043103199,0.6871441602706909,0.0979628930614202,0.999993860721588,0.9999998807907104,0.4596106542413003,0.6788472533226013,0.18813320198286765,0.9999922513961792,0.9999998807907104,0.5028557738772138,0.7526806592941284,-0.03739999362160357,0.9921508431434632,0.999997854232788,0.44478716578408856,0.7259222269058228,0.04662606030738732,0.942432701587677,0.999997854232788,0.4754756502899921,0.8574636578559875,0.0942806576225717,0.9746088981628418,0.9999823570251464,0.4402241067234625,0.8392099738121033,0.150644434036127,0.8954154849052429,0.9999955892562866
3,0,0.566056836284361,0.5468994975090027,-0.05907187930466143,0.9999956488609314,0.9999979734420776,0.4746054383206381,0.5411179661750793,0.09339215859808428,0.9999675154685974,0.999994158744812,0.5644508527530219,0.6456233859062195,-0.0757720479328686,0.9970158338546752,0.9999717473983764,0.4662014731953322,0.6202529072761536,0.11033887584568985,0.466504842042923,0.9999628067016602,0.5320534957454894,0.7016210556030273,-0.08866947849152051,0.9866949915885924,0.9999880790710448,0.48059873674462794,0.6922948360443115,0.05259512536885563,0.3585435152053833,0.9999548196792604,0.5150185762007217,0.6869750618934631,0.0970826134014579,0.9999936819076538,0.9999997615814208,0.45923326424073996,0.6781893968582153,0.18898021815619595,0.9999920725822448,0.9999998807907104,0.5058870528561333,0.7526004910469055,-0.048319982455879706,0.9917537569999696,0.9999977350234984,0.44571309591805414,0.7259207963943481,0.043379754992488764,0.9433030486106871,0.9999974966049194,0.47766949070227366,0.8575674891471863,0.08680542094524082,0.9729525446891784,0.9999722242355348,0.44037422179739844,0.8398663997650146,0.15073815811032024,0.8959624171257019,0.9999921321868896
4,0,0.5655105679036054,0.54667067527771,-0.057180360050375384,0.9999957084655762,0.999998927116394,0.4737367718004647,0.5411306023597717,0.09628698990870421,0.9999679923057556,0.9999966621398926,0.5636161714147598,0.6456329822540283,-0.07306140068112238,0.997002899646759,0.9999830722808838,0.4645289483807514,0.6204961538314819,0.11583303382196966,0.4622911214828491,0.9999754428863524,0.5309465816223965,0.7016597986221313,-0.08546518744990733,0.9866875410079956,0.9999946355819702,0.47933079124960665,0.6924698948860168,0.05680196238198776,0.3593485355377197,0.9999816417694092,0.5149729110689495,0.6868645548820496,0.09663538692077323,0.9999938011169434,0.9999998807907104,0.45852396763523784,0.6780632138252258,0.18920500300508364,0.9999922513961792,0.9999998807907104,0.5066759028965369,0.7525547742843628,-0.05084703923917777,0.9916884899139404,0.9999988079071044,0.44515531433866484,0.7259417176246643,0.04514726248667464,0.945273756980896,0.9999985694885254,0.47799958990944375,0.8578013181686401,0.0856326522047172,0.9728547930717468,0.9999892711639404,0.4388471665281159,0.8398582339286804,0.15572557360470674,0.8988445401191711,0.9999966621398926
5,0,0.5651682914086487,0.5461758375167847,-0.05604133050299068,0.999995768070221,0.9999990463256836,0.473753521490497,0.541108250617981,0.09616192767384413,0.9999679923057556,0.9999966621398926,0.5631947556369901,0.6457590460777283,-0.07162703660303416,0.9970383048057556,0.9999841451644896,0.46479055126528157,0.6204801201820374,0.11494548125058458,0.4596345424652099,0.9999761581420898,0.5303281089293439,0.7010514140129089,-0.08413974794913778,0.9867034554481506,0.9999948740005492,0.4802604968228944,0.692158579826355,0.05363683958059466,0.3562767505645752,0.9999724626541138,0.5149759704423278,0.6864637732505798,0.09666072207474644,0.9999938011169434,0.9999998807907104,0.4585858713820457,0.6779540181159973,0.1891988669862231,0.999992311000824,0.9999998807907104,0.5057641899612892,0.7529157400131226,-0.04800585122646539,0.991633117198944,0.9999982118606568,0.44380044104611477,0.725941002368927,0.04972684056973868,0.9471315741539,0.9999979734420776,0.47710917855595986,0.8579679727554321,0.08879607329599018,0.9726287126541138,0.999982476234436,0.43884730668322375,0.8399191498756409,0.15619995309728474,0.9012517929077148,0.9999954700469972
6,0,0.5649074287301951,0.5461264848709106,-0.05516264578096136,0.999995768070221,0.9999988079071044,0.4727402033792819,0.5411090850830078,0.09954664672194041,0.999968647956848,0.9999969005584716,0.5629091831585463,0.645791232585907,-0.070780347013597,0.9970340132713318,0.9999818801879884,0.46373852983949154,0.6205074191093445,0.11843524875725465,0.460528552532196,0.9999790191650392,0.5299634086233647,0.7010763883590698,-0.08338344516664553,0.9867130517959596,0.9999938011169434,0.4790892127375464,0.6922131180763245,0.05761497126461827,0.3636806905269623,0.9999831914901732,0.5150973576840414,0.6864790916442871,0.09629301305524038,0.999993860721588,0.9999998807907104,0.4584172957148298,0.677974283695221,0.18955094590332203,0.9999924302101136,0.9999998807907104,0.5065642645404392,0.7526708245277405,-0.05069490058798967,0.9914212822914124,0.9999982118606568,0.44568051204254505,0.7259401082992554,0.043326128197628405,0.9485732316970824,0.9999982118606568,0.47723582356554073,0.8579716682434082,0.08826680557826919,0.9715226292610168,0.9999839067459106,0.4397445982629435,0.8400238156318665,0.15313654807022614,0.902574896812439,0.9999951124191284
7,0,0.5650046833508883,0.5459784865379333,-0.05553935099750856,0.9999958276748656,0.9999990463256836,0.4727323272853,0.5410887002944946,0.09953496547164077,0.9999694228172302,0.9999970197677612,0.5631361809833718,0.6458219289779663,-0.07155512312591883,0.9970430135726928,0.9999850988388062,0.46393057210335725,0.6205571293830872,0.11772059960274558,0.4627086520195007,0.9999796152114868,0.5306412512269907,0.70108962059021,-0.08568159840481099,0.986924409866333,0.9999957084655762,0.47957142666941743,0.6923768520355225,0.05581783611963821,0.3714006543159485,0.9999850988388062,0.5150819496486179,0.6863152384757996,0.09604739343804655,0.9999939799308776,0.9999998807907104,0.4580323692321089,0.6771592497825623,0.18967828677842427,0.999992609024048,0.9999998807907104,0.5054123755937547,0.7526786923408508,-0.04676483968646847,0.9910749197006226,0.9999985694885254,0.4445299201719288,0.7261273264884949,0.04701429036405719,0.9494386911392212,0.9999983310699464,0.4770725924414351,0.8582020401954651,0.08882874932664378,0.9708297848701476,0.9999866485595704,0.43940301127662,0.8400086164474487,0.1539450926222689,0.9035126566886902,0.9999960660934448
8,0,0.5656719146107706,0.5459342002868652,-0.05781278980783866,0.9999960064888,0.9999994039535522,0.4730154998463559,0.541068971157074,0.09847081556995307,0.999970316886902,0.999997615814209,0.5635308050890167,0.6460042595863342,-0.07282377239759757,0.997141420841217,0.9999899864196776,0.4642011677640509,0.6205558776855469,0.11674159561657238,0.4601722061634063,0.999980330467224,0.5307829003619026,0.701051652431488,-0.08634341786411112,0.9874283075332642,0.9999966621398926,0.4799489014545027,0.6923802495002747,0.05424137369175473,0.3693686723709106,0.999979853630066,0.5151847997787166,0.6857698559761047,0.09586510038044165,0.9999940395355223,0.9999998807907104,0.45806326790015783,0.6770319938659668,0.18990024028269517,0.9999927282333374,0.9999998807907104,0.504738125087545,0.7527307271957397,-0.04455667001097949,0.9905974268913268,0.9999983310699464,0.4445531362090121,0.7261427640914917,0.04696939149093046,0.9498876929283142,0.9999980926513672,0.47552792699895113,0.8578220009803772,0.09419369807615396,0.9687187671661376,0.9999841451644896,0.4388202990601223,0.8400018811225891,0.15589080607192562,0.9031670093536376,0.999995231628418
9,0,0.5654267720093746,0.5458880662918091,-0.05694363730813498,0.9999960064888,0.999998927116394,0.4733033873505425,0.5410837531089783,0.09725763967525553,0.9999710321426392,0.99999737739563,0.5630500834326236,0.6460345387458801,-0.07136874193531226,0.997111201286316,0.9999830722808838,0.46421061103861566,0.6206639409065247,0.11662544361789835,0.4648656547069549,0.9999802112579346,0.530098009113311,0.7011963129043579,-0.08400443975747232,0.9873310923576356,0.9999940395355223,0.48022930752380544,0.6927201151847839,0.05333749117850671,0.3758541643619537,0.9999810457229614,0.515509313243769,0.6855390667915344,0.09597682877825246,0.9999940395355223,0.9999998807907104,0.4584277284169735,0.6769731640815735,0.18998995485285616,0.999992847442627,0.9999998807907104,0.5048087159304997,0.752377450466156,-0.044670776258571215,0.9903399348258972,0.9999979734420776,0.4442620526588871,0.7260491251945496,0.04810417184369399,0.950801968574524,0.9999979734420776,0.47588067711361565,0.8577625155448914,0.0929945629407628,0.967564344406128,0.9999802112579346,0.4384624682672237,0.8399970531463623,0.15712797774230236,0.903686821460724,0.9999943971633912
