frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5699475820205021,0.5572885870933533,0.10794223496467674,0.999964952468872,0.999992847442627,0.5066086224679374,0.5475404858589172,0.22062093644357714,0.9998810291290284,0.99998140335083,0.5223333924754809,0.5924197435379028,0.12053930954064505,0.8662437796592712,0.9999074935913086,0.5002672506655602,0.6055746674537659,0.1374359442912024,0.571921169757843,0.999790608882904,0.49846636697407853,0.5547193288803101,0.19959328214413047,0.7257851958274841,0.999994158744812,0.5565754415074771,0.568508505821228,0.007961966834812206,0.419742226600647,0.9999738931655884,0.5399455672645398,0.6898368000984192,0.08202446381481246,0.9999850988388062,0.9999986886978148,0.49457169794568234,0.6782038807868958,0.17290320560352163,0.9999911785125732,0.9999995231628418,0.500606161625996,0.7407074570655823,0.0009842992797982342,0.9312663674354552,0.999970316886902,0.44727612444374354,0.717734158039093,0.09203404573150879,0.679553747177124,0.99996817111969,0.4929033421682039,0.8641163110733032,0.032912321048077425,0.9297171235084534,0.9995920062065125,0.45152021654668684,0.8393409848213196,0.12657495802451585,0.7030958533287048,0.999941110610962
1,0,0.5638436649595907,0.5572212934494019,0.13299073163299466,0.9999650716781616,0.999995231628418,0.49872689063496606,0.547992467880249,0.2525383553627207,0.9998783469200134,0.999984622001648,0.5157282018493335,0.592525064945221,0.14743425773524427,0.8628510236740112,0.9999285936355592,0.4902310580838992,0.605574369430542,0.17852074969669454,0.547619104385376,0.9998173117637634,0.4893497533151535,0.5557822585105896,0.2355138524174612,0.7162017226219177,0.9999951124191284,0.5427111505551246,0.5685376524925232,0.061398441333600395,0.3968609869480133,0.9999592304229736,0.5401037037028611,0.689972460269928,0.08201425342458775,0.9999852180480956,0.9999991655349731,0.49461294322919,0.6783043742179871,0.17296326130523898,0.999991238117218,0.9999996423721312,0.4974199613552281,0.740588366985321,0.013517079949023167,0.9331495761871338,0.999984860420227,0.4482632435232472,0.7171762585639954,0.08793686840349114,0.6912966966629028,0.9999842643737792,0.4886163955400513,0.8639812469482422,0.05074474318007713,0.9292518496513368,0.999659538269043,0.4540625975563778,0.8406610488891602,0.1162842718927615,0.708358645439148,0.9999548196792604
2,0,0.5608026125624042,0.557184100151062,0.14576786404199998,0.9999650120735168,0.9999951124191284,0.4931303391294003,0.5476932525634766,0.2728096188307866,0.9998792409896852,0.9999905824661256,0.5116948378698736,0.5926100015640259,0.16383287840165361,0.8638176321983337,0.9999397993087769,0.486466387925982,0.6053606271743774,0.195890480939727,0.5312716364860535,0.9998905658721924,0.4837455995396402,0.5557757616043091,0.2582273861575326,0.7168571352958679,0.9999971389770508,0.5408163600274427,0.5702584981918335,0.06785454189609075,0.3929465413093567,0.9999889135360718,0.5404371527771912,0.6902374029159546,0.08143100159981193,0.999984622001648,0.9999991655349731,0.4944116567142287,0.6783680319786072,0.1735669640499256,0.9999908208847046,0.9999996423721312,0.49789629687906306,0.7401624321937561,0.011569193394006083,0.93494975566864,0.999985933303833,0.4498628289915908,0.7164966464042664,0.08141035827505501,0.7019073963165283,0.99998939037323,0.4899657700797519,0.8637942671775818,0.04692526273013803,0.9271677732467652,0.9998377561569214,0.458270486758502,0.8413078784942627,0.09949936378417527,0.7157297730445862,0.9999769926071168
3,0,0.5584753970238384,0.5569830536842346,0.15620450571869696,0.999964952468872,0.999995231628418,0.49086341617407947,0.5470123887062073,0.2788759175373694,0.9998836517333984,0.999994158744812,0.5101777608717968,0.5930182337760925,0.17058266385435436,0.8608624339103699,0.9999397993087769,0.48413181208850253,0.6051458716392517,0.20652136601329635,0.516346275806427,0.9999314546585084,0.48425701364028334,0.5567272305488586,0.25651488405530887,0.7122786641120911,0.9999971389770508,0.5371835736668072,0.5742477178573608,0.08166557636960597,0.3908792734146118,0.9999933242797852,0.5404780777612256,0.6902371048927307,0.08139696573061869,0.9999840259552002,0.9999992847442628,0.4942959178871128,0.6781725883483887,0.17357850832310534,0.999990463256836,0.9999997615814208,0.4979561681478662,0.7399171590805054,0.011405363567221494,0.9355116486549376,0.9999881982803344,0.4506263811932264,0.7165036201477051,0.07818486049954976,0.7108607292175293,0.9999923706054688,0.4904314636563902,0.8634291291236877,0.04571967171171121,0.923561990261078,0.9998658895492554,0.4582915814228656,0.841349720954895,0.09941465108658062,0.7194744944572449,0.999982476234436
4,0,0.5612886728680249,0.5569718480110168,0.14709218686904016,0.9999651908874512,0.999995231628418,0.4917770396301319,0.5470106601715088,0.2710516941967717,0.9998836517333984,0.9999896287918092,0.5129617897118929,0.5929271578788757,0.1629546164487192,0.8648659586906433,0.9999256134033204,0.48659084418613485,0.6050481200218201,0.19626573020508814,0.5014790296554565,0.9998631477355956,0.4857407128758769,0.5568022131919861,0.25053637500036535,0.7155541777610779,0.999996542930603,0.5401064976289875,0.5748959183692932,0.06817843468505375,0.379584938287735,0.9999812841415404,0.5405370916133266,0.6914212703704834,0.08115280492636431,0.9999837875366212,0.9999991655349731,0.494044211773336,0.678605854511261,0.17377357864993392,0.999990165233612,0.9999996423721312,0.498269865697507,0.7398697733879089,0.009945845429987318,0.939236044883728,0.9999902248382568,0.4514823202652158,0.7162055969238281,0.07456573021039924,0.7280526161193848,0.999991774559021,0.4909654082323599,0.8634194731712341,0.044797566948204054,0.9259155988693236,0.9998772144317628,0.4586271215559406,0.8418406248092651,0.09833251072353735,0.7347151041030884,0.999982476234436
5,0,0.5593167962259732,0.5569413900375366,0.15644108030103848,0.9999644160270692,0.9999936819076538,0.48937757139625165,0.546520471572876,0.27878176344620886,0.9998860955238342,0.9999918937683104,0.5106625371370541,0.5930230617523193,0.17267158891062567,0.8603417277336121,0.9999265670776368,0.4856611587591556,0.6050413846969604,0.20048069508907992,0.5028097629547119,0.999908685684204,0.4825161750325739,0.5559221506118774,0.2638046401947525,0.7098391056060791,0.9999970197677612,0.541072414459363,0.5745970606803894,0.07183206337495486,0.3897693753242492,0.999994158744812,0.5407847866021895,0.6914138197898865,0.0809774952531263,0.9999829530715942,0.9999991655349731,0.49398590866656295,0.6779166460037231,0.173987957057714,0.9999897480010986,0.9999996423721312,0.4983052888458453,0.7398686408996582,0.009630399222887165,0.9377925992012024,0.999987006187439,0.45060612499015607,0.7163469195365906,0.07763006487100144,0.7283903360366821,0.9999910593032836,0.490812983410733,0.8631229400634766,0.045616474364728016,0.920559823513031,0.9998501539230348,0.4574161204731485,0.8418214321136475,0.10306354576860402,0.7292265892028809,0.999980330467224
6,0,0.5605188984764399,0.5569510459899902,0.15232659024277548,0.9999648332595824,0.9999957084655762,0.48942838137266154,0.5464790463447571,0.2771225865191972,0.9998875260353088,0.9999914169311525,0.5115184582792275,0.5930071473121643,0.17060643457482078,0.8628252148628235,0.9999374151229858,0.48457752986482644,0.6049937605857849,0.20476706455067922,0.4866609275341034,0.999881148338318,0.48266929967291994,0.5559403300285339,0.2632511342067271,0.712662398815155,0.9999970197677612,0.5387960684217001,0.5749680399894714,0.07810471046272416,0.3801105320453644,0.9999862909317015,0.5407472515003856,0.6916885375976562,0.08082766789328172,0.9999827146530152,0.9999992847442628,0.49361651952038127,0.6779564619064331,0.17403857624406371,0.9999894499778748,0.9999997615814208,0.4982983823577034,0.7398604154586792,0.009436504934836887,0.940255045890808,0.9999899864196776,0.4514060148470169,0.7162615060806274,0.07429736308546794,0.7414772510528564,0.9999921321868896,0.49036741558375246,0.863085925579071,0.04749930655398864,0.9215524792671204,0.9998836517333984,0.45753187643807336,0.8418413996696472,0.10206389958265036,0.7399834394454956,0.9999837875366212
7,0,0.5619193510591319,0.5568972826004028,0.14671222679889578,0.9999647736549376,0.9999949932098388,0.49048633496579086,0.5463975667953491,0.27269979112267045,0.9998880624771118,0.999990701675415,0.5128011752005224,0.593136191368103,0.16505779350912803,0.8652095794677734,0.9999364614486694,0.4867526344841079,0.6049268841743469,0.1959216459945849,0.4862518906593323,0.9998873472213744,0.48406953659673396,0.5558564066886902,0.25770439457289296,0.7153350710868835,0.99999737739563,0.5418095042036004,0.5748276114463806,0.06597809697860899,0.3835789561271667,0.9999898672103882,0.5407906011992908,0.6917729377746582,0.08049886665260117,0.9999827146530152,0.9999992847442628,0.49350053736194205,0.6779669523239136,0.1743482397481211,0.99998939037323,0.9999997615814208,0.4983008336450718,0.7398428320884705,0.009120336879607185,0.9426698088645936,0.9999905824661256,0.4508146661373014,0.7162203788757324,0.0767029102154449,0.7511439919471741,0.999992847442627,0.4908457016161253,0.8630672693252563,0.0463615534519464,0.9229515194892884,0.9998939037322998,0.45720212819338557,0.8425281643867493,0.1035965079611969,0.7489449381828308,0.9999845027923584
8,0,0.5626328479308161,0.5568163394927979,0.1437820892712644,0.9999645352363586,0.9999945163726808,0.4914557569027449,0.5463845729827881,0.26882895743160096,0.9998886585235596,0.9999905824661256,0.513268866096885,0.593160092830658,0.16264946901830055,0.8654704689979553,0.9999258518218994,0.4879784698054153,0.6048968434333801,0.19102619326938042,0.4870907664299011,0.9998801946640016,0.4843785079000865,0.555930495262146,0.25646031310754275,0.7150320410728455,0.999996781349182,0.5429958592035732,0.5747122168540955,0.061156148336890814,0.3884361386299133,0.9999902248382568,0.5408288138933178,0.6920557618141174,0.08033685789836192,0.9999827146530152,0.9999992847442628,0.49341869567555735,0.6781878471374512,0.17449996300873694,0.9999893307685852,0.9999997615814208,0.4984432645491981,0.7397546172142029,0.008422050091082947,0.9449120163917542,0.9999911785125732,0.4504931196508721,0.7161577343940735,0.07790859763588108,0.7599265575408936,0.9999933242797852,0.49092071409080407,0.8629809617996216,0.04606319338750095,0.9245412945747375,0.9998985528945924,0.4567957768450182,0.8427671790122986,0.10567053956063845,0.7570740580558777,0.9999855756759644
9,0,0.5619373468110274,0.5568928718566895,0.14682003480273995,0.9999635815620422,0.9999933242797852,0.4905889004387513,0.5463009476661682,0.27237233302077535,0.9998887777328492,0.9999905824661256,0.5129839016444734,0.5932594537734985,0.1637874336603915,0.8642190098762512,0.9999244213104248,0.48709793446091676,0.6048974990844727,0.19488832570572,0.4856831133365631,0.9998924732208252,0.48457422749993667,0.5556139945983887,0.2563260150035297,0.7120558619499207,0.999996542930603,0.5419166213807097,0.5745932459831238,0.0662834712767145,0.3905148506164551,0.9999918937683104,0.5408507834189706,0.6921312212944031,0.08029504597314714,0.9999822974205016,0.9999991655349731,0.49339968025303516,0.6782248020172119,0.17454274093534825,0.999989092350006,0.9999997615814208,0.4986459734363998,0.7397608757019043,0.007534373336150424,0.945345103740692,0.9999881982803344,0.45100901592697457,0.7161408066749573,0.0756894983564438,0.7637591361999512,0.9999920129776,0.4910289799202094,0.8628891110420227,0.045740378539733215,0.923117697238922,0.999868869781494,0.4570863134978283,0.8426523208618164,0.10453773812219383,0.7580468058586121,0.9999823570251464
