frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5661319456796581,0.5418682098388672,0.09911583897809628,0.9999843835830688,0.9999959468841552,0.49751434316006965,0.5383479595184326,0.2418304044432967,0.9998400211334229,0.9999785423278807,0.5210852144760161,0.593567967414856,0.11259929648969053,0.9600211381912231,0.9999004602432252,0.5018856727344713,0.6025046110153198,0.16306137209246943,0.3153964877128601,0.9996410608291626,0.4962512110600426,0.5435125827789307,0.2034936630362142,0.903886377811432,0.9999983310699464,0.5477998965432324,0.5545130968093872,0.019624335452083308,0.2116877436637878,0.9999293088912964,0.5538881201180542,0.6797716021537781,0.07632714793263073,0.9999678134918212,0.9999960660934448,0.5022335552924821,0.6731849312782288,0.18392265275882552,0.9999732971191406,0.9999982118606568,0.5066866225118367,0.7235302329063416,-0.007936108193566327,0.9762707948684692,0.9999831914901732,0.4627582237852402,0.7066894769668579,0.09591163999786632,0.7001427412033081,0.9999735355377196,0.5127312713241418,0.8614909648895264,-0.007839601153256992,0.9805068969726562,0.999795377254486,0.4648021434676952,0.8408358097076416,0.11193999601985105,0.8163169026374817,0.9999445676803588
1,0,0.5651736194438062,0.5412127375602722,0.10263904426028804,0.9999844431877136,0.999997615814209,0.4969501767619026,0.5383672714233398,0.24127402333743203,0.9998419284820556,0.9999853372573853,0.5175935822363794,0.5939098596572876,0.1263312887789376,0.9610082507133484,0.9999608993530272,0.5015448173625829,0.6026179790496826,0.16752070119532314,0.3098922967910766,0.9996780157089232,0.4912823658986537,0.5435147881507874,0.22509986649306285,0.9045962691307068,0.9999988079071044,0.5443016146353442,0.5554671287536621,0.0347001018685366,0.2041946500539779,0.999930500984192,0.5521240366954194,0.6797528862953186,0.0791356781167572,0.9999691247940063,0.999997854232788,0.5028012796322523,0.6741501688957214,0.18083899061522232,0.9999741315841676,0.9999986886978148,0.5083828617715382,0.7251691818237305,-0.015044419539457635,0.9778195023536682,0.9999924898147584,0.46399295693149095,0.7071974873542786,0.09154844883370558,0.7116169333457947,0.9999864101409912,0.5119124787190634,0.8602381944656372,-0.006511875321773247,0.9814596772193908,0.9998664855957032,0.4660988796953528,0.8390697240829468,0.10657482205623872,0.8230428099632263,0.9999434947967528
2,0,0.5673056595932184,0.541215181350708,0.09387370123825298,0.999984622001648,0.9999977350234984,0.49816287404235204,0.5384107828140259,0.23639301993251507,0.9998400211334229,0.9999808073043824,0.5181834465100357,0.5942662954330444,0.12378319824435374,0.963417947292328,0.9999490976333618,0.5018288563383914,0.6026603579521179,0.17015555968208607,0.2976730465888977,0.9994415640830994,0.4931401044846266,0.5432685613632202,0.21948897695822348,0.9097757935523988,0.9999988079071044,0.5423747784981071,0.5554891228675842,0.042903630819378674,0.1930828839540481,0.999847412109375,0.551721283996538,0.6799613237380981,0.07955253983245328,0.9999706149101256,0.9999977350234984,0.502916506797334,0.6751778721809387,0.18036875593790297,0.9999749064445496,0.9999983310699464,0.5111060178861981,0.7253748774528503,-0.024857346394906263,0.9797976016998292,0.9999940395355223,0.46534618218630475,0.7077001333236694,0.08662680867371084,0.7331131100654602,0.999984860420227,0.5119889347670756,0.8600707650184631,-0.006523816922421127,0.983003795146942,0.999915361404419,0.4660859725266853,0.8385738730430603,0.10676915433057724,0.8355956673622131,0.9999550580978394
3,0,0.5670561781237906,0.541230320930481,0.09440270539204726,0.9999850988388062,0.9999983310699464,0.4961126151330341,0.5383473038673401,0.24473814610379302,0.9998407959938048,0.9999853372573853,0.518097241820282,0.5944859981536865,0.12407964496617314,0.9660629034042358,0.9999653100967408,0.4969992089985267,0.6027176976203918,0.19303235962263166,0.2814946174621582,0.9995738863945008,0.49159366493562406,0.5428391695022583,0.22721591252981627,0.91525137424469,0.9999991655349731,0.535483370182921,0.5579860806465149,0.07088035877236548,0.1801671683788299,0.9998227953910828,0.5516177701085505,0.6798878908157349,0.07933242062421733,0.9999723434448242,0.9999984502792358,0.5028690424446743,0.6750907897949219,0.18054613355181404,0.9999759197235109,0.9999986886978148,0.5102988014349978,0.7254316806793213,-0.021499028984908547,0.9815386533737184,0.999994158744812,0.46529908149053045,0.708122968673706,0.08734367541450118,0.7514792680740356,0.9999847412109376,0.510270211056793,0.8597041964530945,0.0007801992969215521,0.9843168258666992,0.999919056892395,0.46578078371816983,0.8383586406707764,0.10800810118854887,0.8462134599685669,0.9999595880508424
4,0,0.5684164060247395,0.541292667388916,0.08796400564103689,0.9999853372573853,0.9999979734420776,0.49747655285620795,0.5384779572486877,0.24130926349704676,0.9998405575752258,0.999983549118042,0.5194231217598156,0.5947756767272949,0.11848265764943926,0.9684612154960632,0.9999608993530272,0.49878073019528535,0.6027076244354248,0.18784576323463498,0.2662534713745117,0.9995505213737488,0.49238269699465165,0.5424112677574158,0.22438479104313713,0.920131266117096,0.9999990463256836,0.5370973438429697,0.5588141083717346,0.06413096743372286,0.1675169169902801,0.9997546076774596,0.5515758185923322,0.6805955171585083,0.07922616483701025,0.9999737739562988,0.9999979734420776,0.5030590223501,0.6761609315872192,0.1806919061163848,0.9999767541885376,0.9999984502792358,0.5121434425514744,0.7254629135131836,-0.029000466588707696,0.983182966709137,0.9999943971633912,0.4665673309668174,0.7082220911979675,0.08329169552653165,0.7687762379646301,0.9999845027923584,0.5104629975498799,0.8592081665992737,1.0735953860974146e-05,0.9855729937553406,0.9999144077301024,0.46603388800027823,0.8378010392189026,0.1070118514818238,0.8561022877693176,0.9999516010284424
5,0,0.5679871785564093,0.5412953495979309,0.08947407053490483,0.99998539686203,0.9999971389770508,0.49821345067813333,0.5384230613708496,0.23621472124422804,0.9998376965522766,0.9999728202819824,0.5193976972305596,0.5949090719223022,0.11799752253443531,0.970333993434906,0.99994957447052,0.49939792811604644,0.6026879549026489,0.18497382698560288,0.262975126504898,0.9993398785591124,0.49261051576904447,0.5423785448074341,0.22354318281248975,0.924424171447754,0.999998927116394,0.5403116481042464,0.5593194365501404,0.052617524955983486,0.1614670604467392,0.9998449087142944,0.5509443026736323,0.680564284324646,0.07993280729922782,0.9999747276306152,0.99999737739563,0.5027453931844081,0.6761157512664795,0.17976188675356253,0.999977171421051,0.9999977350234984,0.5116100905638258,0.7256820797920227,-0.026842550021573888,0.9844745397567748,0.9999924898147584,0.46687361996324156,0.708203136920929,0.082978659359657,0.78365558385849,0.9999818801879884,0.5103671928818637,0.8570102453231812,-0.000680132213041057,0.9864296913146972,0.99990975856781,0.46710973221095387,0.8376820683479309,0.10268869796715144,0.8655849695205688,0.9999374151229858
6,0,0.5691299097400999,0.5414696335792542,0.08408565802382824,0.999985933303833,0.9999984502792358,0.4985135124074053,0.5386266112327576,0.2366381491018344,0.999845802783966,0.999992609024048,0.5208738898640496,0.5951342582702637,0.11164723243587314,0.972640097141266,0.9999706745147704,0.4955066929088933,0.6040880680084229,0.2052804344865467,0.2459254115819931,0.999760091304779,0.49319468581739007,0.5417628288269043,0.22147472688806324,0.929537296295166,0.9999994039535522,0.5321982380171145,0.5981841087341309,0.09955541946157008,0.1487200856208801,0.9997888207435608,0.5507821976015825,0.6805839538574219,0.0798061944708619,0.999975860118866,0.9999982118606568,0.5027861933420906,0.6761422753334045,0.17984790749956306,0.9999778270721436,0.9999986886978148,0.5119643457915368,0.7259945273399353,-0.02828069169904289,0.9858121871948242,0.999993085861206,0.4677343091378814,0.70820552110672,0.0796139772341447,0.7970010042190552,0.9999802112579346,0.5095796334653194,0.8570379614830017,0.002576889534595811,0.9873530864715576,0.9999085664749146,0.4670045584091225,0.8373560309410095,0.10325251396158806,0.8721832036972046,0.9999467134475708
7,0,0.568404267014649,0.5415077209472656,0.08673680836237517,0.9999862313270568,0.9999979734420776,0.4982438173508971,0.538640022277832,0.2377101783636699,0.9998446702957152,0.99998140335083,0.520818953689418,0.5951471328735352,0.11193213391104971,0.9745755195617676,0.9999592304229736,0.49756672688878695,0.6040806770324707,0.19650362434684024,0.2383413463830948,0.9995633959770204,0.4936295911779481,0.5415172576904297,0.21981111693908795,0.933706283569336,0.999998927116394,0.5373762767687649,0.5895549654960632,0.07953681718244446,0.1408640295267105,0.999762237071991,0.5508294819312715,0.6805028319358826,0.07967014448570403,0.9999769926071168,0.9999977350234984,0.502762904610038,0.6761438846588135,0.17999046273249264,0.9999784231185912,0.9999980926513672,0.5132428854960808,0.7259884476661682,-0.033449500537153606,0.9870570302009584,0.9999936819076538,0.467937064612848,0.7087152004241943,0.07901975658201363,0.8110997080802917,0.999981164932251,0.5119178100297119,0.8571366667747498,-0.006727400739056533,0.9883245825767516,0.9999042749404908,0.4675042951308622,0.8373915553092957,0.10122238722058723,0.8801470398902893,0.99993634223938
8,0,0.568520032037176,0.5418041944503784,0.0861206822390237,0.9999865293502808,0.9999980926513672,0.4982549457940997,0.5386884808540344,0.23774796642852108,0.9998512268066406,0.9999910593032836,0.5207326924350907,0.5953038334846497,0.11209257273769409,0.9763179421424866,0.9999701976776124,0.4962357556065683,0.6045899391174316,0.20253346709295617,0.2224251478910446,0.9997439980506896,0.4940305193468536,0.5411412715911865,0.21863080806804988,0.9366993308067322,0.9999992847442628,0.5353194161834564,0.6041838526725769,0.09104492699104305,0.12945656478405,0.9997815489768982,0.5508301933207,0.6805524826049805,0.07959453190901383,0.9999780654907228,0.9999984502792358,0.5027336448941724,0.6761505603790283,0.18006259931067495,0.9999790787696838,0.9999986886978148,0.5136439696306518,0.7260006666183472,-0.03503105980270252,0.988070785999298,0.9999938011169434,0.469239873149898,0.7088987231254578,0.07404002829651787,0.8205225467681885,0.9999821186065674,0.5118339349948879,0.8572199940681458,-0.006374279608410124,0.9888961911201476,0.999929666519165,0.4678149415242703,0.837399423122406,0.09984423852416512,0.8845747709274292,0.9999477863311768
9,0,0.5681741360548574,0.5418183207511902,0.08709091708403294,0.999987006187439,0.9999986886978148,0.4981877844998939,0.538689136505127,0.23795469791424917,0.9998506307601928,0.9999845027923584,0.5204158884240295,0.5953038334846497,0.11362795625183159,0.9780076146125792,0.9999691247940063,0.49803549441177597,0.6045664548873901,0.1948411091568023,0.2192714512348175,0.9995704293251038,0.49437147123856495,0.5411254167556763,0.21728038816451034,0.9406886696815492,0.9999992847442628,0.538820081750131,0.5920782089233398,0.07284446044922901,0.1242767199873924,0.999806821346283,0.5507920044231166,0.6805171370506287,0.07965532459445426,0.9999790787696838,0.9999983310699464,0.5027531524954877,0.6761646866798401,0.1800001410728519,0.9999796152114868,0.9999985694885254,0.5130718239160268,0.7259893417358398,-0.03277951099139692,0.9891079664230348,0.9999953508377076,0.46848992774771886,0.7093198895454407,0.07712588880560393,0.8324127793312073,0.9999850988388062,0.5126338097747702,0.8572828769683838,-0.00962410682191904,0.9897614121437072,0.9999231100082396,0.46753500043439233,0.837419331073761,0.10098411370964118,0.8916606307029724,0.9999536275863647
