frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
539,10.78,0.14743889277664343,0.0034211219941806294,0.81634176,-0.14743889277664343,-0.003421121994181525,0.90020484,-0.08267167733762494,0.6509045426258915,0.73701483,-0.1887526318515145,0.5928834298760445,0.69213206,,,0.45004234,-0.1345749127165753,0.12166685445180214,0.6049709,0.12340760075193173,1.0239623840314387,0.9453064,-0.09480637079763424,0.9758330979229298,0.8732955,-0.405428019992242,1.4938688729433216,0.82222396,-0.6039822250339262,1.356761217712365,0.92690104,-0.3115843526737384,2.5642228616903284,0.9118644,-0.49228740907081303,2.3777434231075656,0.8485564,False,False,False,False,False,False,False,False,False,False,False,False
540,10.8,0.13956170463179246,0.0031717931552421117,0.8184745,-0.13956170463179293,-0.0031717931552411953,0.8885466,-0.07699332922431294,0.6712800858843505,0.6174135,-0.1998077019210263,0.6056903577775147,0.70905554,,,0.49909055,-0.14892994458416345,0.1152231126327738,0.6763141,0.13226307312329674,1.0270144101799392,0.9439715,-0.09120603243635074,0.9725641252644746,0.87136674,-0.4099587422183162,1.5041491484387466,0.80030876,-0.6081369338585199,1.3655962118446712,0.92416596,-0.3104860768760195,2.598206114057329,0.839296,-0.5037024567495504,2.410683282386207,0.8395339,False,False,False,False,False,False,False,False,False,False,False,False
541,10.82,0.14817956426349238,0.016550423111903204,0.9395048,-0.14817956426349285,-0.016550423111903204,0.86705434,-0.07707126807021472,0.6744829372567652,0.6588707,-0.17756058158433033,0.6201674354171789,0.72216713,,,0.5655372,-0.13322680778836352,0.1361510000176627,0.5946461,0.16382058293588164,1.0267388412102771,0.9118965,-0.06314045432170487,0.9707254292341855,0.86480856,-0.3921058507590198,1.4965743049208249,0.77537936,-0.58138188933736,1.354484266878983,0.8691883,-0.2848766167711092,2.585536491279871,0.8858731,-0.4745452688929621,2.4115683646013033,0.8987739,False,False,False,False,False,True,False,False,False,False,False,False
542,10.84,0.15407660713809265,0.01035430606142442,0.84782475,-0.15407660713809312,-0.010354306061425327,0.8729941,-0.06551816920995943,0.676175838862479,0.5406983,-0.16995896782972053,0.627164081981485,0.5872986,-0.08351189902681129,0.1672390924790046,0.6133091,-0.12080683941897469,0.14537364035572825,0.66981685,0.1826398721020178,1.02498890818612,0.9462254,-0.04193295893806854,0.9700553430995182,0.84432316,-0.36841935928709063,1.4795594017283307,0.74416494,-0.5577075085434922,1.3366493143896077,0.9046368,-0.2625593516852578,2.565367678290429,0.7693112,-0.4519161076629499,2.3905346385112525,0.73426425,False,False,True,True,False,False,False,False,False,False,False,False
543,10.86,0.15613579872165928,0.0075634183091842985,0.80922395,-0.15613579872165928,-0.0075634183091842985,0.7128434,-0.05577148769941535,0.6736093391956999,0.4906029,-0.16401938473429487,0.6299108716771714,0.5359483,,,0.46608922,-0.12606114515134914,0.14645081037838525,0.66427815,0.19691895021311687,1.0183562585698687,0.9108168,-0.03197582291607963,0.9748305778199047,0.8553111,-0.3469688119642855,1.4623408845478119,0.7298931,-0.5351650655151716,1.3241804651657971,0.89588636,-0.24338455338693019,2.5443236349280984,0.76624674,-0.4299387364462258,2.3652329134659658,0.77896893,False,False,True,True,False,False,False,False,False,False,False,False
544,10.88,0.15230783798181646,0.004919643855817658,0.9378138,-0.15230783798181646,-0.004919643855816769,0.6786268,-0.04962810254403104,0.6701301874373806,0.5631444,-0.16056568279396563,0.6320677240009388,0.5021102,,,0.5038147,-0.12073155450329642,0.15810542007366205,0.6615834,0.20279291307265632,1.0148570898204032,0.90120864,-0.023311626420255867,0.9770732472500475,0.8473474,-0.3178491051938108,1.4333418639116677,0.7222679,-0.5159051429667011,1.3032373399792982,0.7462732,-0.22489592681607512,2.5027942976962416,0.83660537,-0.41225585660425806,2.323131404576833,0.85361177,False,False,True,True,False,False,False,False,False,False,False,False
545,10.9,0.15056200515876444,0.005011993319326762,0.91475743,-0.15056200515876444,-0.00501199331932764,0.8759067,-0.03317225826898213,0.6705766591483826,0.5631785,-0.14682892027197533,0.6379623058321936,0.47146472,,,0.47648928,-0.11134092498735897,0.16294953891760447,0.6746138,0.2243909676170345,1.0145451565518262,0.9069071,-0.004020897286884224,0.9732770266684648,0.7302412,-0.2906708163351889,1.4222074226385693,0.8270373,-0.48907913823133214,1.2881529937213847,0.76596117,-0.19946767664739234,2.4713376031114027,0.81665826,-0.3703659947815054,2.299153205292719,0.663722,False,False,True,True,False,False,False,False,False,False,False,False
546,10.92,0.155708088731933,0.012635879522856545,0.83699495,-0.15570808873193256,-0.012635879522856545,0.859486,-0.020735950789515404,0.6865271408195465,0.61108303,-0.13973473993977445,0.6585877095763085,0.47869423,,,0.51247555,,,0.49142218,0.25006711917029617,1.0108569419229736,0.9342242,0.022947039990088763,0.97042124876554,0.7751311,-0.26499860134655084,1.4431896636314798,0.85065585,-0.4699379730599958,1.3048584754010095,0.8597867,-0.17849996106406957,2.4928612859536776,0.841963,-0.353815290672075,2.3225054901316544,0.86829394,False,False,False,True,False,False,False,False,False,False,False,False
547,10.94,0.1428354200579656,0.011070691353995143,0.7441425,-0.14283542005796604,-0.011070691353995143,0.7286524,,,0.41591924,-0.13919066758903384,0.6508160233664545,0.65357774,,,0.4574807,,,0.58112407,0.256460471036263,1.0118863396752011,0.9159834,0.031052525257570487,0.9673398416800644,0.82591987,-0.25511225738161225,1.4095296125234154,0.8394932,-0.4562221711175203,1.274046532484673,0.8006153,-0.17178134162076303,2.4604689879512023,0.6822569,-0.338009205949711,2.2833709722971984,0.7990632,False,False,False,False,False,False,False,False,False,False,False,False
548,10.96,0.144260055630571,0.00496081776426523,0.71889806,-0.144260055630571,-0.00496081776426523,0.7494344,,,0.47409227,-0.12069883579087734,0.665573042754223,0.68057835,,,0.4001992,,,0.54238755,0.2655717357516335,1.012608135154252,0.9265863,0.05075949778274729,0.962217059816336,0.821905,-0.2264625637858333,1.4020701104481403,0.84954476,-0.43453415043087573,1.2685352680576978,0.83730316,-0.14393100475529788,2.461081497944527,0.84786755,-0.3147869930839525,2.282252170241513,0.9039615,False,False,False,False,False,False,False,False,False,False,False,False
549,10.98,0.1475608535563523,0.01517994818536685,0.86148036,-0.1475608535563527,-0.01517994818536685,0.81643766,,,0.49686268,-0.1015279118168281,0.6762392784896398,0.6383739,,,0.47111258,,,0.512791,0.29296485150513774,1.0102358380959269,0.88179207,0.06590699491207586,0.957303487520997,0.7521349,-0.2035274233921885,1.4113199331863022,0.7538291,-0.39807753795708606,1.2650141498772265,0.88621366,-0.10638142969373256,2.4390538057618416,0.9008282,-0.279812695343345,2.263585817173167,0.8865872,False,False,False,False,False,False,False,False,False,False,False,False
550,11.0,0.14899455177267454,0.016437480585611106,0.85652363,-0.1489945517726741,-0.016437480585612,0.62678975,,,0.5172718,-0.10419050388590571,0.6976507816233535,0.77312315,,,0.50369096,,,0.5032966,0.3020046461996485,1.0102307149885432,0.87749463,0.07501456617187366,0.9539119767481741,0.7635054,-0.17523095092157318,1.4188221430643828,0.8375036,-0.37743115072315087,1.2785145624018805,0.9269912,-0.0911875487294995,2.4673179537780023,0.8621798,-0.26640943321958377,2.295158427778295,0.88743496,False,False,False,False,False,False,False,False,False,False,False,False
551,11.02,0.14654757025162315,0.011058624384160646,0.80104005,-0.1465475702516236,-0.011058624384159754,0.83777404,,,0.3853143,-0.10908720051572976,0.682309014614393,0.638095,,,0.3222666,,,0.50222826,0.31174326198223756,0.9962388519784535,0.729417,0.08942309248620657,0.963114499523642,0.7429283,-0.14856161961543185,1.3914119266615312,0.8492846,-0.3602882173898849,1.2423859375752957,0.72857773,-0.07094926528630538,2.439985439032209,0.90739167,-0.24501246480331568,2.26808289379718,0.7725948,False,False,False,False,False,False,False,False,False,False,False,False
552,11.04,0.15701699808765832,0.016618496879843053,0.8975987,-0.15701699808765832,-0.016618496879843053,0.86956686,,,0.40563104,-0.09418237287372361,0.698256841863055,0.5975029,,,0.27657104,,,0.3815158,0.35582900801012507,0.9982000919099157,0.8044215,0.13500649380400678,0.9406347412202488,0.7759047,-0.11995648152033352,1.414089978371783,0.7384251,-0.3280636409898631,1.2643306579804598,0.82602495,-0.04286620189213907,2.483408247121293,0.82343405,-0.21392736553383102,2.3099115149508003,0.8295455,False,False,False,True,False,False,False,False,False,False,False,False
553,11.06,0.1519321721127182,0.030091397904506215,0.78103423,-0.1519321721127182,-0.030091397904506215,0.52229846,,,0.2726601,-0.08293915602819125,0.6905916958291326,0.65134674,,,0.24282113,,,0.37162963,0.38767698333911904,0.98078851675568,0.83001906,0.15126142377832275,0.9452294980442113,0.72555757,-0.08197456542297665,1.4054590518476775,0.6474666,-0.2946811576709829,1.267846560509489,0.8932535,-0.009119493369494074,2.4769408569076043,0.71558446,-0.18320930155488468,2.2887625430191254,0.90422523,False,True,False,False,False,False,False,False,False,False,False,False
554,11.08,0.1579703537110092,0.013393853944592644,0.88632786,-0.1579703537110092,-0.013393853944593567,0.8224838,,,0.28986686,-0.0951191045683854,0.7398295920474992,0.73326504,,,0.45971024,,,0.41115865,0.41058089803481246,0.9787915453781962,0.84306276,0.14130859920746863,0.9435554531716656,0.7596999,-0.0838968891526091,1.4358845634582773,0.7446696,-0.29284753793586643,1.298876805894657,0.94980246,0.01587150910707697,2.505126196796192,0.64552027,-0.15938625156827155,2.338882266098604,0.6618453,False,False,False,False,False,False,False,False,False,False,False,False
555,11.1,0.16054935580428725,0.017315726446927998,0.80274665,-0.16054935580428678,-0.017315726446928963,0.71594757,,,0.30182952,-0.10485389339855118,0.7716363166337882,0.4450406,,,0.43608034,,,0.31457487,0.421862208802668,0.9745578591665377,0.7523261,0.15464035817403454,0.9405517435114072,0.7547222,-0.05802849482747292,1.5084914786922858,0.72462827,-0.2806821281352293,1.355536547467417,0.9181078,0.03823725405631325,2.6343461555151024,0.8012454,-0.14469628698278295,2.4491547373434965,0.8239035,False,False,False,True,False,False,False,False,False,False,False,False
556,11.12,0.1625464583522669,0.016102655838969065,0.84250027,-0.1625464583522669,-0.016102655838968118,0.76734227,,,0.5927302,-0.097899278013875,0.7697416896732812,0.53205746,,,0.2620046,,,0.4928287,0.42998932822221303,0.9567010421203718,0.68842536,0.18129278792021886,0.94759257349788,0.788971,-0.04082516630206473,1.5084711432369466,0.82844454,-0.23902490380180955,1.3631088416718777,0.9330188,0.07654911364558385,2.5750671227752484,0.9118278,-0.10274784215914401,2.4113612363099337,0.8600902,False,False,False,True,False,False,False,False,False,False,False,False
557,11.14,0.16720341104567993,0.02484895401592842,0.75578177,-0.16720341104567993,-0.02484895401592842,0.59333295,,,0.58477515,-0.10324882202368232,0.7949678870922443,0.6765399,,,0.35577646,,,0.3631409,0.46461725375168317,0.9538754316857427,0.8690865,0.1985356558712824,0.9329812715269298,0.78678226,-0.019505285917429723,1.5485249555274536,0.87729955,-0.23873178815554028,1.4225766027659548,0.8708781,0.11069326830487376,2.640475560525815,0.73435265,-0.07095922076004595,2.4673998917227067,0.77836204,False,True,False,False,False,False,False,False,False,False,False,False
558,11.16,0.16933873170942806,0.014454310406483898,0.8966925,-0.16933873170942806,-0.014454310406482915,0.86094046,,,0.3701006,-0.10610802352326806,0.8475691681635594,0.7374472,,,0.41779017,,,0.52442265,0.48476923568147173,0.9409440621594144,0.8876532,0.20611199772511477,0.9359371597953993,0.7740037,0.007908006138803566,1.590050092855872,0.90822476,-0.20207278021895062,1.4785952846209176,0.93512875,0.13633547297096502,2.705828331169213,0.7872586,-0.04367164512329124,2.5188369101492216,0.8522455,False,False,False,False,False,False,False,False,False,False,False,False
559,11.18,0.17703429945222546,0.014697199656112074,0.8668641,-0.17703429945222496,-0.014697199656112074,0.88712525,,,0.47363216,-0.0896918700885962,0.8385950525595871,0.74345183,,,0.42817813,,,0.39859027,0.5034908150652089,0.9296675400964399,0.86187714,0.22175275541911696,0.9342052461932102,0.76178473,0.030029182241608603,1.6109557579205847,0.8159086,-0.16994825161773652,1.4681304843879828,0.914216,0.1630140805583451,2.7306630758223447,0.8779307,-0.007258824270764774,2.5315070163589315,0.8128827,False,False,False,False,False,False,False,False,False,False,False,False
560,11.2,0.17661451152745578,-0.001987086933660047,0.86020917,-0.17661451152745578,0.001987086933661031,0.7470812,,,0.44962907,-0.08145124076267443,0.8411405248576448,0.82662225,,,0.45865932,,,0.41099766,0.5160211921150468,0.9255337711459869,0.8701018,0.23243182116597708,0.9291408868225075,0.78568304,0.04023479860712495,1.6212202858995746,0.8226349,-0.1541216713422859,1.496382385832235,0.9334247,0.1812122677111954,2.7606359219778835,0.8129879,0.01170867763062645,2.563029466864085,0.8300497,False,False,False,False,False,False,False,False,False,False,False,False
561,11.22,0.17013289066935114,0.005775704797399832,0.8375059,-0.1701328906693516,-0.005775704797399832,0.88776195,,,0.45453328,-0.05013248947019638,0.8275550400944756,0.73744637,,,0.39387265,,,0.37080246,0.5177174742369786,0.9246243280257066,0.856051,0.24935968615141008,0.9224253816492904,0.72575593,0.058383223636821184,1.6020086139962724,0.78461415,-0.12259603250427219,1.505149641958998,0.9247314,0.21001916113583127,2.721585884625644,0.87708694,0.031151913860533818,2.5241660684671228,0.64072245,False,False,False,False,False,False,False,False,False,False,False,False
562,11.24,0.1697163999035102,0.019994878911442228,0.76589507,-0.1697163999035102,-0.019994878911442228,0.8275114,,,0.42953697,-0.06233891073145644,0.8241051744215847,0.7319475,,,0.36594623,,,0.42452615,0.5157036363857441,0.9287447288408677,0.90447646,0.2353295261830841,0.9248866230524553,0.8042541,0.06378016264903127,1.6558593240466426,0.8488757,-0.11752939821173011,1.5461492331842104,0.92279625,0.21685514672052564,2.7725563498419508,0.89374053,0.047561704948149604,2.5755876334617396,0.8574718,False,False,False,False,False,False,False,False,False,False,False,False
563,11.26,0.15734364806425905,0.0033589413486244473,0.8266079,-0.15734364806425857,-0.0033589413486244473,0.65371084,,,0.52669215,-0.07131446773809133,0.7923264613699745,0.7497106,,,0.37606233,,,0.3882166,0.5135233241740369,0.9335696688858619,0.9346319,0.23787682700147603,0.9199129484627379,0.7759247,0.07344855338380073,1.634264975109682,0.7738694,-0.11057766642862993,1.5532131467341186,0.9119404,0.21774510444718315,2.7441599011987488,0.7885274,0.044257164759640956,2.5354393224736116,0.7672468,False,False,False,False,False,False,False,False,False,False,False,False
564,11.28,0.1609277573779315,0.017965409635292813,0.85105425,-0.1609277573779315,-0.017965409635291876,0.7819446,,,0.35709098,-0.08213095659548111,0.803096800483589,0.80745655,,,0.40476775,,,0.48270738,0.5109066432810889,0.9267575022797139,0.9413229,0.24671288798154556,0.9241916179959854,0.7688075,0.09088377492487318,1.6683988254999038,0.8079341,-0.09895993030903019,1.6008857042422378,0.8962136,0.22808710324691855,2.755669335837972,0.8054935,0.05950097795182768,2.562608738842223,0.7918598,False,False,False,False,False,False,False,False,False,False,False,False
565,11.3,0.16340241803115066,0.018714901939907456,0.76692355,-0.16340241803115113,-0.018714901939908362,0.6473793,,,0.42489517,-0.07387299603415444,0.800320893266133,0.7528317,,,0.42332205,,,0.5137373,0.5061891824752432,0.9297031544233114,0.85147136,0.24476571813302622,0.9239599048332573,0.7968288,0.08545442832681108,1.7078531730145228,0.8166563,-0.09770487422807289,1.6155191090710093,0.93331844,0.23676004542125917,2.7293994690323804,0.8836787,0.06566955279521526,2.555093555214878,0.74896914,False,False,False,False,False,False,False,False,False,False,False,False
566,11.32,0.1575459546417429,0.01377992705617118,0.7153403,-0.15754595464174245,-0.01377992705617118,0.72928375,,,0.59193504,-0.07728290834942689,0.7774977950218779,0.74633336,,,0.48503894,,,0.48898956,0.4932175323251113,0.9297773507437784,0.8962489,0.24090840762527807,0.9306148402449818,0.7746366,0.09150758374679002,1.7013663237931747,0.88716227,-0.0886840996535974,1.6343455862494443,0.7650157,0.23731714578438082,2.7093836572889916,0.89172614,0.06437382494409122,2.525016777314327,0.7997122,False,False,False,False,False,False,False,False,False,False,False,False
567,11.34,0.1471802094606245,0.008246617157693233,0.85282576,-0.1471802094606245,-0.008246617157693663,0.69117266,,,0.5225025,-0.0801014392212008,0.7558080192085886,0.74047774,,,0.4561663,,,0.4825647,0.47667902595472195,0.9330039833678407,0.9268421,0.23686284503145894,0.9353798097404009,0.80751836,0.08579647129920816,1.7210309281619804,0.86557305,-0.08077747602274486,1.6774364071906116,0.7744011,0.2382194958862446,2.7070640404257,0.891887,0.06745177746249284,2.5400672791757684,0.76658064,False,False,False,False,False,False,False,False,False,False,False,False
568,11.36,0.1534100413796498,0.0063660734429710165,0.84274805,-0.1534100413796498,-0.0063660734429710165,0.89275426,,,0.52200365,-0.0963958750945601,0.7481476743143713,0.73402685,-0.07036423618357754,0.29688813523178165,0.60797685,,,0.52317536,0.4615636034549522,0.9347367623882088,0.9453845,0.22648553490801066,0.9431845307436372,0.8172051,0.09947427190072977,1.7831956364880146,0.8867522,-0.07564278962850861,1.7400398841027507,0.9077048,0.23236229326948063,2.7531334501689355,0.7446306,0.07321941648543157,2.5928267845572406,0.84093076,False,False,False,False,False,False,False,False,False,False,False,False
569,11.38,0.14347891851655276,-0.0063245358570421855,0.80162054,-0.14347891851655234,0.006324535857042604,0.7933205,,,0.5468858,-0.10391845265578659,0.720178646689401,0.7810422,,,0.47867396,,,0.5218593,0.44930929035931033,0.9368431250686424,0.82100344,0.2124505043410996,0.9505026233616942,0.7930845,0.1056577621051021,1.8089042544531009,0.76789474,-0.07609130768139286,1.7842575524421467,0.87038726,0.23039998820549476,2.7757826219061537,0.887885,0.0748874656169543,2.6173584813012964,0.83431053,False,False,False,False,False,False,False,False,False,False,False,False
570,11.4,0.14370455877280008,0.0036105602280161555,0.83015746,-0.14370455877280008,-0.0036105602280157483,0.8894197,,,0.43287963,-0.11169950193738831,0.7063469913080991,0.86949825,,,0.5106426,,,0.56997246,0.4356251345152623,0.9445577788377376,0.7912225,0.20634440091162567,0.949610934762976,0.8107953,0.10253956572557334,1.833025967011809,0.6824438,-0.06845566592199194,1.7972178767135458,0.774219,0.2363634038955097,2.801406929778516,0.9044804,0.08200287695163798,2.641592970063942,0.8275348,False,False,False,False,False,False,False,False,False,False,False,False
571,11.42,0.1478682625432163,0.007256964428382427,0.890713,-0.1478682625432159,-0.007256964428382023,0.8806161,,,0.31741595,-0.12211095363128512,0.6942018676763454,0.83068466,,,0.52052367,,,0.52118236,0.4179171809657641,0.9549814057219577,0.85689384,0.19125129096608046,0.9499894005646432,0.82111835,0.11008636998815138,1.8815016664757236,0.80633515,-0.051547977407085444,1.8492473513617622,0.86661035,0.23132280778395367,2.8533558182586867,0.7784477,0.08217607650217157,2.7055786852203543,0.74441195,False,False,False,False,False,False,False,False,False,False,False,False
572,11.44,0.13892115421064788,0.009456388989828755,0.8872542,-0.13892115421064788,-0.009456388989829145,0.71907073,,,0.3462869,-0.13972380809884424,0.6595435505037103,0.7760477,,,0.46246505,,,0.5113836,0.3764710378516179,0.9609698550498345,0.8876021,0.15898237600147025,0.966019932570504,0.79310524,0.09722415533713072,1.8914284008865787,0.75847226,-0.061948036513424516,1.881206780552501,0.7426209,0.2190720286415809,2.8312710884378767,0.89699054,0.07045643453068316,2.6983143364731466,0.695337,False,False,False,False,False,False,False,False,False,False,False,False
573,11.46,0.1395567255135685,-0.007172653809434836,0.8530738,-0.1395567255135685,0.007172653809434836,0.80395615,,,0.4364615,-0.1400702668855934,0.6256470957655758,0.7984046,,,0.46164516,,,0.55991954,0.3492201734031588,0.9707539156148058,0.8806149,0.13648634806608784,0.9693721563202744,0.78456986,0.10670528304201046,1.8948081787293347,0.8893491,-0.05633921760311525,1.8856216088560542,0.62324756,0.20610601800741432,2.8236812267599807,0.7749327,0.06501768149670625,2.685397690299108,0.69225824,False,False,False,False,False,False,False,False,False,False,False,False
574,11.48,0.1334243332786656,-0.005524532250687728,0.85143715,-0.1334243332786656,0.005524532250687728,0.89388454,,,0.5426806,-0.15370011675670273,0.6006570654403266,0.76420784,,,0.34833995,,,0.5986397,0.3259246050862792,0.970023331205179,0.80127645,0.11707129261604496,0.9802983434472132,0.81704366,0.10171239231414422,1.9000560125777837,0.926551,-0.042972803492982894,1.8687004779524012,0.7397058,0.19811372179063194,2.8261567250845503,0.84398246,0.06180357353748919,2.6714353915148012,0.6936747,False,False,False,False,False,False,False,False,False,False,False,False
575,11.5,0.1301232351602135,-0.00905753493877947,0.79759467,-0.13012323516021315,0.009057534938779104,0.90272135,,,0.285259,-0.155709856942377,0.5737798616567507,0.81009847,,,0.36485314,,,0.5479286,0.2962675621559759,0.9806074116096987,0.93294096,0.09770505653867886,0.9802050668590803,0.80236673,0.10265300726544918,1.9150552368054878,0.90157086,-0.045162127314710865,1.901502248938095,0.8529477,0.1952827203823623,2.8193217356616,0.6940418,0.06172812047428661,2.6974210300363435,0.83290917,False,False,False,False,False,False,False,False,False,False,False,False
576,11.52,0.12559520345094388,-0.0039782303111346095,0.841297,-0.12559520345094388,0.003978230311134252,0.84408313,,,0.34758255,-0.16555504949475766,0.5579194564983194,0.8298065,,,0.29934803,-0.12809561584919738,0.14363780272223098,0.6235987,0.27332406028470413,0.9856773078984256,0.92515683,0.08643768145343272,0.9816994961687429,0.7805017,0.10293635914111704,1.908975901409062,0.8669928,-0.040442212868505314,1.8934436960937118,0.8408676,0.18422687328297477,2.8025204374228108,0.7913755,0.04039204749150347,2.703219844568569,0.7555692,False,False,False,False,False,False,False,False,False,False,False,False
577,11.54,0.12368404520641758,-0.009466114291007414,0.8627011,-0.12368404520641793,0.009466114291007414,0.851686,,,0.3930651,-0.17565792283622472,0.531921600834795,0.743887,,,0.3195624,-0.12171822905480091,0.14341899349087425,0.6098457,0.25058907849238127,0.9894271507503876,0.9174235,0.06790721005290278,0.9850500241450015,0.78279984,0.09849748598521085,1.8955736066409343,0.8636277,-0.052882713463473285,1.8987625820328484,0.8074805,0.1742237793914761,2.770914683803331,0.79442346,0.03781366120353746,2.6663055826109243,0.7926786,False,False,False,False,False,False,False,False,False,False,False,False
578,11.56,0.11465702983949844,-0.018381353230473036,0.7470068,-0.1146570298394981,0.018381353230473036,0.86502385,,,0.37798288,-0.1741560526125999,0.5068395555060012,0.86357075,,,0.29622933,-0.10740876462975694,0.14159491803857618,0.65709865,0.22981972684689458,0.9839083792630939,0.8696292,0.057374083328339064,0.9953641424976232,0.833931,0.09482416192174747,1.8667241195218554,0.8825964,-0.04066542740549081,1.8568019090750603,0.8639771,0.16533382912967556,2.699188638913192,0.66057616,0.03360482322816905,2.593873806259365,0.847703,False,False,False,False,False,False,False,False,False,False,False,False
579,11.58,0.10637690459210997,-0.019800389844431304,0.7565458,-0.10637690459210997,0.019800389844431627,0.87369704,,,0.47476673,-0.17322958401598226,0.4888778364230938,0.718741,,,0.4434043,,,0.49550408,0.1966840659941126,0.987442214755684,0.88587517,0.03521255379802765,0.9990682830089216,0.83702224,0.09148503268198903,1.8262002511656104,0.6658504,-0.04109102360514988,1.8122615222290062,0.8067438,0.15389894339348328,2.6540883585123636,0.73837227,0.02971653725397518,2.5469478537852512,0.7415003,False,False,False,False,False,False,False,False,False,False,False,False
580,11.6,0.1069600167068166,-0.02037069031888647,0.65524536,-0.1069600167068169,0.02037069031888647,0.76324904,,,0.40780038,-0.18419868746169596,0.4500786415786385,0.7711139,,,0.4698476,,,0.56277305,0.16882106154310336,0.99173031745984,0.8483589,0.011199201432556455,1.000151382069069,0.84536606,0.07615249368225566,1.8209069683727168,0.8977032,-0.042311933588199166,1.799512979977556,0.848191,0.13831726881298442,2.6236669328790145,0.7929984,0.024793350363785775,2.5143746485957115,0.8658314,False,False,False,False,False,False,False,False,False,False,False,False
581,11.62,0.10325113078729607,-0.005720592862810102,0.8503363,-0.10325113078729577,0.005720592862809795,0.7371519,,,0.4051901,-0.19173120415612196,0.44360262805706757,0.90107256,,,0.39387697,,,0.4291916,0.14979434212072334,0.9949858038974194,0.85892284,-0.009451920365225783,1.0000841208560463,0.8146538,0.07197000227851609,1.7870638805516006,0.85556215,-0.044430898631153584,1.7762015716001227,0.8199869,0.13155107716528325,2.5714521080323163,0.71073824,0.00929101656636233,2.4754015746676865,0.6696029,False,False,False,False,False,False,False,False,False,False,False,False
582,11.64,0.10212053507271446,-0.020918240800272898,0.7576318,-0.10212053507271446,0.02091824080027259,0.8525335,,,0.32029733,-0.20269532948567556,0.42506330510071366,0.8320646,,,0.4408011,,,0.4563627,0.1324043595412328,0.9933895672324545,0.8099597,-0.025296581272761992,1.0037403543886674,0.7833684,0.06869725513073549,1.7946926908471634,0.7809478,-0.04894582627069521,1.7958517866647319,0.89731866,0.12966077470879406,2.5960229886329933,0.77548945,0.010848532981972131,2.493240264859485,0.8061644,False,False,False,False,False,False,False,False,False,False,False,False
583,11.66,0.10138534821025574,-0.018376552090350457,0.8188381,-0.10138534821025605,0.018376552090350457,0.86779386,,,0.3723814,-0.20762741906301435,0.4140160842022556,0.63942426,,,0.42449465,,,0.47401673,0.12480344329635529,0.9937304784455141,0.8556608,-0.03943599521183561,1.0044467906694001,0.8294938,0.06237725051829354,1.762669756959255,0.8675448,-0.043437385818718165,1.7702439597647257,0.8233572,0.12234854094441774,2.5280357330347454,0.69636035,0.007395183621578049,2.432516674347945,0.79586095,False,False,False,False,False,False,False,False,False,False,False,False
584,11.68,0.10587958547667188,-0.01332431036405787,0.80047506,-0.10587958547667219,0.013324310364057566,0.7352205,,,0.3392019,-0.2122449930807195,0.4172561397568752,0.8518764,,,0.4342157,,,0.35421553,0.10879468213930817,0.9927439044645661,0.8173023,-0.05357179856628206,1.006493558452203,0.78835493,0.0661092054710593,1.746988425367262,0.7293814,-0.05453595812815128,1.7335758010904796,0.8966548,0.11867256459532183,2.549036860213388,0.83937204,-0.002414031985524113,2.455714212865619,0.84234303,False,False,False,False,False,False,False,False,False,False,False,False
585,11.7,0.10455685191784415,-0.016909674654754063,0.82123,-0.10455685191784415,0.016909674654753758,0.6728775,,,0.2843012,-0.2086956714291974,0.40951157489431184,0.77690923,,,0.41627017,,,0.47496933,0.10142518132596202,0.9950692316668659,0.8328492,-0.06463184417164344,1.004592302278579,0.79079074,0.060892361275871706,1.7595903759428466,0.6024379,-0.051012539632008684,1.765837228864456,0.85257185,0.12457777919984526,2.566154390277902,0.80687356,-0.004082328826837941,2.4653968186865765,0.8017082,False,False,False,False,False,False,False,False,False,False,False,False
586,11.72,0.10631989250086436,-0.01883484065424774,0.88162285,-0.10631989250086436,0.01883484065424774,0.81614625,,,0.3549931,-0.22247017881232298,0.3878182068962934,0.67598367,,,0.48395374,,,0.35101578,0.08939070621242094,0.9919265043259001,0.87017804,-0.07902888617061377,1.0080466536653323,0.8393704,0.05344782966641828,1.7680379409022746,0.8478788,-0.05825831665613353,1.7692918159776625,0.78499824,0.11870430491519927,2.5596691385593524,0.71695316,-0.009548872306890747,2.468842512941718,0.7832548,False,False,False,False,False,False,False,False,False,False,False,False
