frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.15957678978892414,-0.3823932111263275,-0.17052110956749283,0.9998468160629272,0.9999412298202516,0.1371954917496222,-0.4926950633525848,0.10379910233968889,0.9998377561569214,0.9999762773513794,0.014978248864626141,-0.2901704907417297,-0.05750214998806176,0.5885189771652222,0.999787986278534,-0.0489286268946201,-0.3385047912597656,0.00012480723847293346,0.5408310890197754,0.9999052286148072,0.12445148565961345,-0.4061927795410156,0.1484787248921094,0.3285897672176361,0.9999866485595704,0.004006339427378672,-0.4291501641273498,-0.26187602491073847,0.3641978502273559,0.9999934434890748,0.027843627966311797,0.0181132592260837,-0.07076058908542282,0.9999669790267944,0.999997854232788,-0.025465668693545204,-0.0230605881661176,0.07327945862604246,0.9999840259552002,0.9999995231628418,-0.30069232668639106,0.2269102036952972,-0.03443376708730897,0.6380350589752197,0.999968647956848,-0.3645459904769674,0.0920158252120018,0.10268431196713909,0.278484582901001,0.9999871253967284,-0.21324736627356594,0.5637304782867432,0.0536809838050039,0.7300801277160645,0.9998202919960022,-0.24160341942600685,0.5013394355773926,0.22203820277963313,0.2886101007461548,0.9999711513519288
1,0,0.15836697985208786,-0.3830674588680267,-0.16939188049785653,0.999855637550354,0.9999805688858032,0.1431589438425015,-0.4924878478050232,0.11145723266542182,0.999843418598175,0.9999855756759644,0.012668331493221632,-0.3095088601112366,-0.054654914496099875,0.6026029586791992,0.9999170303344728,-0.04123550096056862,-0.35442915558815,0.018395811267689383,0.5404253602027893,0.999935507774353,0.12632730850799528,-0.4232818484306335,0.1535460693134514,0.3567038774490356,0.9999955892562866,0.01163907817377366,-0.4407085180282593,-0.24586709060367742,0.383148729801178,0.99999737739563,0.027918605222696395,0.0181249380111694,-0.07080439101798704,0.9999647736549376,0.9999958276748656,-0.025482999404778453,-0.0231083333492279,0.07330385579614815,0.9999828338623048,0.9999988079071044,-0.29454279463353755,0.2344647347927093,-0.02167223730744544,0.624441921710968,0.9999366998672484,-0.34920930875258765,0.0896311253309249,0.09167385905041532,0.2665827572345733,0.9999737739562988,-0.20571363109093646,0.5638861060142517,0.060877432895421676,0.7198352813720703,0.9997125267982484,-0.24191692458898,0.4950930178165436,0.22217257371165738,0.2753356099128723,0.9999455213546752
2,0,0.1624081578349298,-0.3837308585643768,-0.17128013913944368,0.9998646378517152,0.9999845027923584,0.15312857078156705,-0.4924378097057342,0.11370662392565559,0.9998500347137452,0.9999865293502808,0.02007309849174373,-0.314049631357193,-0.05487290558551755,0.6184476017951965,0.9999263286590576,-0.035362914076232176,-0.3565017879009247,0.02853206141279404,0.5400146245956421,0.9999316930770874,0.1349677055614319,-0.4273228049278259,0.1647046910552058,0.3861706554889679,0.999996542930603,0.01566580392529275,-0.4412582814693451,-0.23785929976844655,0.4035626053810119,0.999997615814209,0.028270240297516663,0.018130287528038,-0.07097618972747616,0.99996417760849,0.9999972581863404,-0.025738881093588014,-0.0231203716248273,0.0734490995214462,0.9999821782112122,0.9999990463256836,-0.28505993268939,0.2347284108400344,-0.03057002164305636,0.6274433732032776,0.999963641166687,-0.3393067606611074,0.0893714353442192,0.08184853736436296,0.2650232911109924,0.9999821186065674,-0.19509152014628423,0.5648094415664673,0.05428851905047827,0.7188712954521179,0.9998483657836914,-0.24429677324812143,0.4949036836624145,0.21455587574627377,0.2718112468719482,0.9999650716781616
3,0,0.16040202099755288,-0.3842465877532959,-0.1725380807696531,0.9998639822006226,0.9999511241912842,0.15317718562219748,-0.4923187494277954,0.113853233595478,0.9998416304588318,0.9999630451202391,0.019777038047178234,-0.3154101967811584,-0.056023914955394064,0.6214284896850586,0.9997883439064026,-0.036018113456607076,-0.3562351763248443,0.0282612849638225,0.5287935137748718,0.9998679161071776,0.13440214496317227,-0.4284483194351196,0.16384124857181903,0.3917132616043091,0.9999908208847046,0.01265540809053188,-0.4415802657604217,-0.23656979977266002,0.4023456871509552,0.999993085861206,0.02783582136415641,0.0180664230138063,-0.07174412355149873,0.9999614357948304,0.9999948740005492,-0.02520376724472068,-0.0230727922171354,0.07430427714075168,0.9999805688858032,0.9999985694885254,-0.290046084890899,0.2309263050556183,-0.02648071044375673,0.614702582359314,0.9999209642410278,-0.3388360721101989,0.0865726023912429,0.08860775822412129,0.2531207203865051,0.9999632835388184,-0.19545255031600064,0.5656077861785889,0.05401607185626281,0.7101234197616577,0.9995922446250916,-0.24065933884427562,0.494916021823883,0.21287791897483455,0.2612241804599762,0.9999414682388306
4,0,0.16206564815363234,-0.3839009404182434,-0.172710352612434,0.9998682141304016,0.9999715089797974,0.16007532416710518,-0.4908889532089233,0.11493018701174146,0.9998408555984496,0.9999754428863524,0.022071803374522032,-0.3141331672668457,-0.05622676965005567,0.6246492862701416,0.9998732805252076,-0.029219713979661208,-0.3558379709720611,0.03314320744995124,0.5174330472946167,0.9998960494995116,0.13824133746923925,-0.4274245500564575,0.16474890327788497,0.3955130279064178,0.999992609024048,0.02395292144990327,-0.441813975572586,-0.22632691889745216,0.3954280316829681,0.9999942779541016,0.02802023928541582,0.0181373823434114,-0.07178325953149403,0.999961256980896,0.9999972581863404,-0.025335025576678154,-0.0231491569429636,0.07432635936131449,0.9999802112579346,0.9999990463256836,-0.2836877401033264,0.2343380898237228,-0.030015512941796926,0.6181401014328003,0.9999597072601318,-0.33547274209747613,0.0864185243844986,0.08425940322693691,0.2518511116504669,0.9999808073043824,-0.19226130236829025,0.5681309700012207,0.05069831562024859,0.711418092250824,0.9998027682304382,-0.24063776296478162,0.4948951005935669,0.20954467808812485,0.258817195892334,0.999958038330078
5,0,0.16205620671913165,-0.3840152025222778,-0.17110220523449995,0.9998696446418762,0.9999630451202391,0.16383833785885082,-0.4899471998214721,0.1215090811231573,0.9998353719711304,0.9999674558639526,0.022677925249023356,-0.3142527341842651,-0.05540212843076951,0.6257083415985107,0.9998227953910828,-0.026674078586881686,-0.3555867671966553,0.03855311709524914,0.501736581325531,0.9998741149902344,0.13999786753892357,-0.4272970259189605,0.16860225728416145,0.3945593237876892,0.9999911785125732,0.02310299276458057,-0.4420298337936401,-0.2236510053794235,0.3852075338363647,0.999990463256836,0.027425399195676145,0.0179398749023675,-0.0723515207503479,0.999959409236908,0.9999958276748656,-0.024611909857020317,-0.0229723397642374,0.07497746366852737,0.9999790787696838,0.9999986886978148,-0.2878102605772126,0.2326302081346511,-0.02827854541913863,0.6056317687034607,0.9999276399612428,-0.3360706991306467,0.0839738920331001,0.08779672341860345,0.2395267635583877,0.999963641166687,-0.1935190742659068,0.5681671500205994,0.049605649044285646,0.6960738301277161,0.9994927644729614,-0.23875419386869312,0.4948868453502655,0.20855249738236825,0.2461540251970291,0.9999213218688964
6,0,0.16161008474847402,-0.3840155601501465,-0.17011990308939923,0.9998700618743896,0.9999626874923706,0.16592554021236522,-0.4887963831424713,0.12355295930112231,0.9998317956924438,0.9999736547470092,0.022106036815021043,-0.3143405616283417,-0.055443146411716764,0.6222312450408936,0.9998440742492676,-0.024093539213019294,-0.3555020987987518,0.04361525925118695,0.4870415925979614,0.999901533126831,0.13795533478301,-0.4268822968006134,0.1674778230307109,0.3932938873767853,0.999991774559021,0.02702248199588475,-0.4426443576812744,-0.21536444150554068,0.3811841607093811,0.9999951124191284,0.027378731405586863,0.0179410371929407,-0.07234638377702532,0.9999579191207886,0.999996542930603,-0.02452688028050816,-0.0229792799800634,0.07495171082670077,0.999978244304657,0.999998927116394,-0.28637661405382403,0.2347964197397232,-0.024865898248020615,0.5912082195281982,0.9999376535415648,-0.33629180269745024,0.0795930922031402,0.08596900176796049,0.2300725281238556,0.9999748468399048,-0.1941012972987995,0.5704955458641052,0.05045143240588896,0.6859794855117798,0.9997005462646484,-0.24102153204719096,0.4947655498981476,0.20414661414993174,0.2369001060724258,0.9999514818191528
7,0,0.1615825961994226,-0.384182333946228,-0.1701576138181744,0.9998735785484314,0.9999721050262452,0.16564693327447394,-0.4885799288749695,0.12278824898280456,0.9998309016227722,0.999975562095642,0.02367229293541044,-0.3150994777679443,-0.05624088847554816,0.6275637745857239,0.9998831748962402,-0.025187321562203862,-0.3558652698993683,0.04111447803421449,0.4760918319225311,0.9999018907546996,0.13756604260816563,-0.4275268912315368,0.1667602799289146,0.4047579169273376,0.9999942779541016,0.024951207090609426,-0.4430047273635864,-0.21912134701179575,0.3830114603042602,0.9999954700469972,0.027397726842867984,0.0179632492363452,-0.07237202919105433,0.9999563097953796,0.9999960660934448,-0.02452861545530366,-0.0230237264186143,0.0749731871662143,0.999977171421051,0.9999986886978148,-0.2854184745545437,0.2356221824884414,-0.02395774899143073,0.5781557559967041,0.99993097782135,-0.3356016368585632,0.0759959667921066,0.0850227475567745,0.2207893133163452,0.9999687671661376,-0.1943505887800055,0.5705933570861816,0.051541057200848416,0.6769203543663025,0.9996930360794068,-0.24138927950291228,0.4934494495391845,0.20310204744562826,0.2288329005241394,0.9999473094940186
8,0,0.16127236523021538,-0.3841874897480011,-0.1704474913907557,0.9998770356178284,0.9999730587005616,0.16533033656786122,-0.4883560538291931,0.12196120574720226,0.9998305439949036,0.9999772310256958,0.023342431184969814,-0.3146077990531921,-0.05616275421922216,0.6338373422622681,0.9998703002929688,-0.02617704937412345,-0.3557592034339905,0.03909501306166935,0.4664273262023926,0.9998914003372192,0.1378927259466682,-0.4286979436874389,0.16752317323603608,0.4137850999832153,0.9999942779541016,0.02379657813315597,-0.4428521394729614,-0.2210110673410168,0.3790293037891388,0.9999943971633912,0.027375095911609786,0.0179550796747207,-0.07242089453420707,0.9999554753303528,0.9999964237213136,-0.024493174369739107,-0.0230210330337286,0.07503076860123774,0.9999765753746032,0.9999988079071044,-0.28546076017525107,0.2355336248874664,-0.023862744616983816,0.5761721730232239,0.999944806098938,-0.3356551158228933,0.0732685700058937,0.08408435826397234,0.2164646387100219,0.999975562095642,-0.19473969311289502,0.5699441432952881,0.05200739570943097,0.6760145425796509,0.999734103679657,-0.24240546384370915,0.4915842115879059,0.20206048795634757,0.2256147116422653,0.9999550580978394
9,0,0.16177923425586133,-0.3842189908027649,-0.1706339150120271,0.9998779296875,0.999963879585266,0.16585741311852914,-0.4879834949970245,0.12095524962225139,0.9998300075531006,0.9999727010726928,0.02323527250450163,-0.3156106173992157,-0.05624053010279058,0.6374189257621765,0.9998390674591064,-0.025197268325314624,-0.3555131256580353,0.04046440687535396,0.4646300971508026,0.9998865127563475,0.13685207260468701,-0.4300096929073334,0.16575427591656844,0.4228097200393677,0.999992847442627,0.02803391550198596,-0.4427662789821625,-0.21426079723152341,0.3870717883110046,0.9999957084655762,0.027562879631948353,0.0180609412491321,-0.07236982664106752,0.99995356798172,0.999995231628418,-0.024637687156379373,-0.0231440421193838,0.07495534384368942,0.999975562095642,0.9999984502792358,-0.2845637288411144,0.2360603362321853,-0.024876459834645398,0.5746428370475769,0.9999253749847412,-0.3371487635108866,0.0728997588157653,0.07865914266281346,0.2187537848949432,0.999968647956848,-0.1945875793624355,0.5709973573684692,0.051668466700297976,0.6735810041427612,0.9996556043624878,-0.24638987169703142,0.4915158152580261,0.19397683768183865,0.2258654534816742,0.9999396800994872
