frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.25633532902747486,-0.3634275794029236,0.01898137951685179,0.999964952468872,0.999992847442627,0.04589509802759754,-0.4512502551078796,0.2021181629137598,0.9998810291290284,0.99998140335083,0.05945535764805103,-0.3038297295570373,0.019529519345499603,0.8662437796592712,0.9999074935913086,-0.04718232398598974,-0.2727268040180206,-0.007759997501770037,0.571921169757843,0.999790608882904,-0.025728377875174915,-0.4299837052822113,0.22639847004463526,0.7257851958274841,0.999994158744812,0.16808421120645356,-0.3821873664855957,-0.18195680320925098,0.419742226600647,0.9999738931655884,0.06990234202299275,0.0213142484426498,-0.03854493913203027,0.9999850988388062,0.9999986886978148,-0.06954159774058666,-0.0259541515260934,0.04254019182685666,0.9999911785125732,0.9999995231628418,-0.20597440595403554,0.2073869407176971,-0.27182291597156777,0.9312663674354552,0.999970316886902,-0.38602359974931794,0.0761265009641647,-0.17102048021791566,0.679553747177124,0.99996817111969,-0.1994457713267225,0.5763263702392578,-0.17668726945764485,0.9297171235084534,0.9995920062065125,-0.37275080171137664,0.4906114339828491,-0.03841684008487059,0.7030958533287048,0.999941110610962
1,0,0.24282449113943452,-0.3620800971984863,0.06492165477146802,0.9999650716781616,0.999995231628418,0.029510671555994364,-0.4466327130794525,0.259024983873497,0.9998783469200134,0.999984622001648,0.055271884021782604,-0.2986335158348083,0.0599832628449425,0.8628510236740112,0.9999285936355592,-0.06637305428901595,-0.2693928182125091,0.06949027079939106,0.547619104385376,0.9998173117637634,-0.041960790688691095,-0.4241708517074585,0.2870306409561578,0.7162017226219177,0.9999951124191284,0.13754123054883388,-0.3821189701557159,-0.09063988606778581,0.3968609869480133,0.9999592304229736,0.07014503684945382,0.0212650299072265,-0.03917382754779222,0.9999852180480956,0.9999991655349731,-0.0697569730893371,-0.0259195547550916,0.04322359175419722,0.999991238117218,0.9999996423721312,-0.2105705769739076,0.2057171612977981,-0.26113870771630804,0.9331495761871338,0.999984860420227,-0.3836827720881767,0.0682931095361709,-0.17774638564575224,0.6912966966629028,0.9999842643737792,-0.19435955483504086,0.5647302865982056,-0.15595181662425728,0.9292518496513368,0.999659538269043,-0.36341839456756536,0.489917904138565,-0.0608524340745306,0.708358645439148,0.9999548196792604
2,0,0.2368358023730896,-0.3618917167186737,0.08654253224824869,0.9999650120735168,0.9999951124191284,0.022975324551908427,-0.4442157447338104,0.286408701479434,0.9998792409896852,0.9999905824661256,0.05913362007882407,-0.2937994301319122,0.0842623379649255,0.8638176321983337,0.9999397993087769,-0.0746029316255859,-0.2623162865638733,0.1044748776843166,0.5312716364860535,0.9998905658721924,-0.04851418786746961,-0.4172607064247131,0.3153745583694182,0.7168571352958679,0.9999971389770508,0.11368441897157808,-0.3678548634052276,-0.06290703507176709,0.3929465413093567,0.9999889135360718,0.07060063958488481,0.0203612297773361,-0.039257050748701824,0.999984622001648,0.9999991655349731,-0.07011020783472538,-0.024970419704914,0.043364279909313366,0.9999908208847046,0.9999996423721312,-0.20871365064424463,0.1900619864463806,-0.258243148695161,0.93494975566864,0.999985933303833,-0.3697764590439676,0.056820347905159,-0.1777602547797532,0.7019073963165283,0.99998939037323,-0.18165832384218575,0.5453773736953735,-0.15228579317292698,0.9271677732467652,0.9998377561569214,-0.3475632792332743,0.4783266186714172,-0.07937473472499093,0.7157297730445862,0.9999769926071168
3,0,0.23312068754875692,-0.3594444096088409,0.1077140186601786,0.999964952468872,0.999995231628418,0.020279849270165032,-0.4428661167621612,0.30028207638733767,0.9998836517333984,0.999994158744812,0.06365777138771808,-0.2848040759563446,0.10245487112925013,0.8608624339103699,0.9999397993087769,-0.08087544723924062,-0.2582862079143524,0.12566569704499905,0.516346275806427,0.9999314546585084,-0.04521025557656674,-0.4023060202598572,0.32204300694676224,0.7122786641120911,0.9999971389770508,0.09458385559085844,-0.3416164517402649,-0.04018393517935297,0.3908792734146118,0.9999933242797852,0.07103232059691415,0.0199887510389089,-0.039112969895936184,0.9999840259552002,0.9999992847442628,-0.07043227709558367,-0.0245549194514751,0.043250838711226834,0.999990463256836,0.9999997615814208,-0.20466743310400898,0.1889998018741607,-0.2546895982544708,0.9355116486549376,0.9999881982803344,-0.3600884469567836,0.0572447963058948,-0.17981368958089933,0.7108607292175293,0.9999923706054688,-0.17238427132639106,0.5418154001235962,-0.149591820397473,0.923561990261078,0.9998658895492554,-0.3406343714141853,0.4762794375419616,-0.08381101892282641,0.7194744944572449,0.999982476234436
4,0,0.23926675766800232,-0.3596274256706238,0.09899806216839316,0.9999651908874512,0.999995231628418,0.023204123964256626,-0.4428905546665191,0.2918926151674941,0.9998836517333984,0.9999896287918092,0.07604604893657418,-0.2829547822475433,0.0979918527586659,0.8648659586906433,0.9999256134033204,-0.07808076420105653,-0.2564233541488647,0.11598304539102912,0.5014790296554565,0.9998631477355956,-0.039874164652110945,-0.4016862511634826,0.3139693316918195,0.7155541777610779,0.999996542930603,0.0856315585122461,-0.3380682170391083,-0.05512215752778295,0.379584938287735,0.9999812841415404,0.0714859878211907,0.0197362136095762,-0.03899420819055264,0.9999837875366212,0.9999991655349731,-0.07078611417654507,-0.0242264010012149,0.043160830691885504,0.999990165233612,0.9999996423721312,-0.2004720717641625,0.1832500547170639,-0.2540011322988657,0.939236044883728,0.9999902248382568,-0.3493474047695779,0.0537093728780746,-0.1798520303529324,0.7280526161193848,0.999991774559021,-0.16676338415261993,0.5354683995246887,-0.1465785922238126,0.9259155988693236,0.9998772144317628,-0.3329926449164983,0.4719423651695251,-0.0821891889815729,0.7347151041030884,0.999982476234436
5,0,0.23629587640955,-0.3590860664844513,0.11062652603268204,0.9999644160270692,0.9999936819076538,0.022028836669839888,-0.4422949552536011,0.2959200291700887,0.9998860955238342,0.9999918937683104,0.07508930482660359,-0.2807770669460296,0.11137025947412603,0.8603417277336121,0.9999265670776368,-0.07694021928407785,-0.2566359937191009,0.11253936880525088,0.5028097629547119,0.999908685684204,-0.041768592319917884,-0.4001045227050781,0.32976477957961375,0.7098391056060791,0.9999970197677612,0.08920572040206926,-0.3422303795814514,-0.056639605492675604,0.3897693753242492,0.999994158744812,0.07186543564139004,0.0193037167191505,-0.03886965367037468,0.9999829530715942,0.9999991655349731,-0.07113835772930359,-0.0238076411187648,0.04304985883619972,0.9999897480010986,0.9999996423721312,-0.20200883146495474,0.1831185221672058,-0.25145586696070155,0.9377925992012024,0.999987006187439,-0.35092242815617153,0.0545674599707126,-0.17962636930954562,0.7283903360366821,0.9999910593032836,-0.16825334726095165,0.5324283242225647,-0.14477788921616336,0.920559823513031,0.9998501539230348,-0.33452606580717054,0.4683186411857605,-0.0810880102758899,0.7292265892028809,0.999980330467224
6,0,0.2403514049175117,-0.3590384125709533,0.10827988067829292,0.9999648332595824,0.9999957084655762,0.023576141939415207,-0.4419641494750976,0.2992709360915711,0.9998875260353088,0.9999914169311525,0.0807497101542568,-0.2789993584156036,0.11152352558301801,0.8628252148628235,0.9999374151229858,-0.07993506826916676,-0.2539458274841308,0.12359100400084373,0.4866609275341034,0.999881148338318,-0.039043408136813645,-0.3993794322013855,0.33352785710279026,0.712662398815155,0.9999970197677612,0.08168874590722891,-0.3352791965007782,-0.04681498709435679,0.3801105320453644,0.9999862909317015,0.072171197742677,0.0191504806280136,-0.03880785931883699,0.9999827146530152,0.9999992847442628,-0.07137457340747191,-0.0236335434019565,0.043006027495668314,0.9999894499778748,0.9999997615814208,-0.19863938900240338,0.1840608566999435,-0.24987569226729991,0.940255045890808,0.9999899864196776,-0.34455043447272565,0.0552975237369537,-0.18100586348163056,0.7414772510528564,0.9999921321868896,-0.16628736021325868,0.5334980487823486,-0.14153274462403528,0.9215524792671204,0.9998836517333984,-0.3330399616174801,0.4681077003479004,-0.07956172839663089,0.7399834394454956,0.9999837875366212
7,0,0.24251943760338865,-0.3590572476387024,0.10102561119911554,0.9999647736549376,0.9999949932098388,0.02548990013710567,-0.441779762506485,0.29515220558423344,0.9998880624771118,0.999990701675415,0.08088898237383084,-0.2793586552143097,0.10486311100683392,0.8652095794677734,0.9999364614486694,-0.07581817065931676,-0.2537943124771118,0.1146105334821499,0.4862518906593323,0.9998873472213744,-0.0369498081510591,-0.3997105658054352,0.3273237287432379,0.7153350710868835,0.99999737739563,0.08726538428042913,-0.3390694260597229,-0.059832926033899184,0.3835789561271667,0.9999898672103882,0.07238694538369433,0.018824590370059,-0.03891471770100079,0.9999827146530152,0.9999992847442628,-0.07155980584544902,-0.0232753362506628,0.043146504096774396,0.99998939037323,0.9999997615814208,-0.19883326600711212,0.1833544671535492,-0.25039667895050577,0.9426698088645936,0.9999905824661256,-0.34336296056414045,0.0545299164950847,-0.18002156003976924,0.7511439919471741,0.999992847442627,-0.1656317571653118,0.5337981581687927,-0.14183076499646116,0.9229515194892884,0.9998939037322998,-0.33174196811256074,0.4688974320888519,-0.07644762550025501,0.7489449381828308,0.9999845027923584
8,0,0.24388127157018114,-0.3591435551643371,0.0959606932090844,0.9999645352363586,0.9999945163726808,0.02698014592548617,-0.4417120516300201,0.29043346026198225,0.9998886585235596,0.9999905824661256,0.07985302097156831,-0.2799900770187378,0.10009730325718645,0.8654704689979553,0.9999258518218994,-0.07256244101521715,-0.2539737522602081,0.10738438448553589,0.4870907664299011,0.9998801946640016,-0.03622337283213929,-0.3998582363128662,0.32370422699208384,0.7150320410728455,0.999996781349182,0.09056484881082554,-0.3417068719863891,-0.06816149128097132,0.3884361386299133,0.9999902248382568,0.07253890360767602,0.0185156054794788,-0.03901894837619815,0.9999827146530152,0.9999992847442628,-0.07170006608714413,-0.0229274295270442,0.0432794023754515,0.9999893307685852,0.9999997615814208,-0.1984563987864872,0.1803770512342453,-0.25045817351878297,0.9449120163917542,0.9999911785125732,-0.34495421474111826,0.0537376552820205,-0.1799171726862901,0.7599265575408936,0.9999933242797852,-0.16684796361953635,0.5331308841705322,-0.14218999531078041,0.9245412945747375,0.9998985528945924,-0.3322839703453735,0.4691500663757324,-0.07393731668499628,0.7570740580558777,0.9999855756759644
9,0,0.24370772728808407,-0.3591213524341583,0.09681978314503975,0.9999635815620422,0.9999933242797852,0.026888830911977912,-0.4416427612304687,0.29076592444837757,0.9998887777328492,0.9999905824661256,0.07925423843442453,-0.280528724193573,0.09896751623105357,0.8642190098762512,0.9999244213104248,-0.07227560828281672,-0.2542133331298828,0.10707180840872724,0.4856831133365631,0.9998924732208252,-0.03545348021985219,-0.4006595909595489,0.32140242984077205,0.7120558619499207,0.999996542930603,0.09312942184309915,-0.3436166942119598,-0.06589994985371325,0.3905148506164551,0.9999918937683104,0.0728655621910728,0.0183570925146341,-0.038925513718645464,0.9999822974205016,0.9999991655349731,-0.07202263308148071,-0.0227730479091405,0.04318801939777247,0.999989092350006,0.9999997615814208,-0.19771750737242916,0.1781025528907776,-0.2504842792925853,0.945345103740692,0.9999881982803344,-0.34564818393970076,0.0492971055209636,-0.18205286411149996,0.7637591361999512,0.9999920129776,-0.16715540659531627,0.531788170337677,-0.14225243851405306,0.923117697238922,0.999868869781494,-0.33255438347053773,0.4654259383678436,-0.07388516431764929,0.7580468058586121,0.9999823570251464
