frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.16852725116241013,-0.3628039062023163,-0.2937025166755294,0.9999959468841552,0.9999986886978148,-0.10130771374567714,-0.4570093750953674,-0.051333954694063544,0.999970316886902,0.9999959468841552,0.15197077280416452,-0.1444210708141327,-0.30446033246331633,0.9970329999923706,0.9999812841415404,-0.10559730716906206,-0.1571241915225982,-0.052252201519844846,0.4909383058547973,0.9999710321426392,-0.020015573664267018,0.0185391120612621,-0.24869843478179016,0.9878376722335817,0.9999935626983644,-0.13481609837775696,0.0244909711182117,-0.17004583292022848,0.3842617571353912,0.999961256980896,0.07968542409584174,0.0147226303815841,-0.03179818593435274,0.9999938011169434,0.9999997615814208,-0.07859130046955752,-0.018479136750102,0.033684352382614295,0.9999920129776,0.9999998807907104,-0.10651391617895052,0.2382910549640655,-0.3320002863690697,0.992623209953308,0.99999737739563,-0.3175829127706098,0.1031747609376907,-0.1915492518618202,0.9373738169670104,0.999996304512024,-0.11051155886456757,0.548821210861206,-0.07896171831899432,0.9758107662200928,0.9999783039093018,-0.2543077568696265,0.5052831172943115,0.02451867441838019,0.8894283771514893,0.9999899864196776
1,0,0.17342602426745518,-0.364616185426712,-0.2831272258126326,0.9999958872795104,0.9999986886978148,-0.10138763403663197,-0.4561602771282196,-0.04326929850365195,0.9999693036079408,0.9999945163726808,0.15911430016088124,-0.1443997621536255,-0.29901231190407657,0.997053861618042,0.9999827146530152,-0.10148456575865919,-0.1528078466653823,-0.03728273291013294,0.4852509498596191,0.9999698400497437,-0.00859916180299259,0.0208764411509037,-0.24561477029634865,0.9879032969474792,0.9999949932098388,-0.13953870871888732,0.0380232669413089,-0.13941990289385395,0.3776959478855133,0.999969720840454,0.0804953148958387,0.0146070718765258,-0.03151188908015898,0.9999938011169434,0.9999998807907104,-0.07930837142498626,-0.0183237586170434,0.033418290023828706,0.9999920725822448,0.9999998807907104,-0.0933961554447916,0.2430293411016464,-0.3385818086246948,0.992307186126709,0.9999983310699464,-0.3036301538215434,0.1084332093596458,-0.22069502800247784,0.9393139481544496,0.9999977350234984,-0.09235968561475993,0.5623510479927063,-0.08543693696726988,0.9750147461891174,0.9999819993972778,-0.23884719625490547,0.5102563500404358,-0.004311137506705524,0.8915330171585083,0.9999940395355223
2,0,0.1736039144226656,-0.3613751828670501,-0.28763555066498236,0.9999958872795104,0.9999988079071044,-0.10190769611910615,-0.4519232213497162,-0.050487537408090685,0.9999687671661376,0.9999958276748656,0.15944848754292915,-0.1384153813123703,-0.3012017456844724,0.9970927834510804,0.9999804496765136,-0.1014968519804313,-0.1485820114612579,-0.03778319014719275,0.4786559343338012,0.9999709129333496,-0.010816926524581091,0.0308150649070739,-0.24765762168980213,0.9877222776412964,0.9999921321868896,-0.14309019428761832,0.0423608161509037,-0.13704162985313528,0.3724350035190582,0.999966025352478,0.08089784630664044,0.0146103836596012,-0.03132605484940243,0.999993860721588,0.9999998807907104,-0.07966480811035584,-0.0183248352259397,0.03322395794840231,0.9999922513961792,0.9999998807907104,-0.09321852071574006,0.2479951977729797,-0.33730433195755494,0.9921508431434632,0.999997854232788,-0.3004195185034741,0.1083895042538642,-0.23401859312929485,0.942432701587677,0.999997854232788,-0.08240405892615772,0.5618003010749817,-0.07665094630403697,0.9746088981628418,0.9999823570251464,-0.23535310555990352,0.5048991441726685,-0.01567629722919421,0.8954154849052429,0.9999955892562866
3,0,0.17438574857106862,-0.3594192862510681,-0.28934588881258805,0.9999956488609314,0.9999979734420776,-0.10188986895516411,-0.4497510492801666,-0.052012119483185196,0.9999675154685974,0.999994158744812,0.16130830086352044,-0.1352897882461547,-0.30463988471604914,0.9970158338546752,0.9999717473983764,-0.09950247791744962,-0.1447383463382721,-0.038215284667414216,0.466504842042923,0.9999628067016602,-0.009696443213320569,0.0317454934120178,-0.2528574534686037,0.9866949915885924,0.9999880790710448,-0.14178017773372714,0.0464622639119625,-0.13948438299210691,0.3585435152053833,0.9999548196792604,0.08114424784333431,0.0146229537203907,-0.031264861911571545,0.9999936819076538,0.9999997615814208,-0.07990720204276132,-0.0183303840458393,0.03316400218702249,0.9999920725822448,0.9999998807907104,-0.09134773260917027,0.2478961050510406,-0.3456894885977191,0.9917537569999696,0.9999977350234984,-0.2980782739997722,0.1073708459734916,-0.23767699584358842,0.9433030486106871,0.9999974966049194,-0.08001588502410288,0.5622546076774597,-0.08237428958592767,0.9729525446891784,0.9999722242355348,-0.23090238905953356,0.5052427649497986,-0.020041706536050523,0.8959624171257019,0.9999921321868896
4,0,0.17552504746267633,-0.359399676322937,-0.28732759863600454,0.9999957084655762,0.999998927116394,-0.1018569985795218,-0.4493042230606079,-0.04769650103066474,0.9999679923057556,0.9999966621398926,0.16267930488146462,-0.1336248219013214,-0.3036545596389682,0.997002899646759,0.9999830722808838,-0.10008665103217054,-0.1421606242656707,-0.03045333262708662,0.4622911214828491,0.9999754428863524,-0.007565367395092663,0.034526590257883,-0.2521897998697904,0.9866875410079956,0.9999946355819702,-0.1445155456334345,0.0491026788949966,-0.12651341963579507,0.3593485355377197,0.9999816417694092,0.08164128055710171,0.014636231586337,-0.031118976848930106,0.9999938011169434,0.9999998807907104,-0.08037073892758265,-0.0183364450931549,0.033025897343980745,0.9999922513961792,0.9999998807907104,-0.0848964917020904,0.248426079750061,-0.3494490384447188,0.9916884899139404,0.9999988079071044,-0.2979890519346428,0.1069181337952613,-0.23693152596616213,0.945273756980896,0.9999985694885254,-0.07427572688730606,0.5632093548774719,-0.08525157771675998,0.9728547930717468,0.9999892711639404,-0.23194336931376652,0.5045976042747498,-0.01588640231656336,0.8988445401191711,0.9999966621398926
5,0,0.17558382179406273,-0.3593311905860901,-0.28733785162285413,0.999995768070221,0.9999990463256836,-0.10172040163694672,-0.4488963186740875,-0.04888496632827283,0.9999679923057556,0.9999966621398926,0.16450699333483426,-0.1326474547386169,-0.30233754576985106,0.9970383048057556,0.9999841451644896,-0.09985928492804981,-0.1415487080812454,-0.03109671823388983,0.4596345424652099,0.9999761581420898,-0.00788214473082944,0.0341378562152385,-0.2508954929027305,0.9867034554481506,0.9999948740005492,-0.1434024609364308,0.0485534556210041,-0.12982615907601577,0.3562767505645752,0.9999724626541138,0.08179511700297128,0.0146356532350182,-0.031043716189230092,0.9999938011169434,0.9999998807907104,-0.08051108180425509,-0.0183332506567239,0.03295102741356111,0.999992311000824,0.9999998807907104,-0.08516417666783593,0.2497309297323227,-0.3477509881239316,0.991633117198944,0.9999982118606568,-0.29855756634650965,0.1066464260220527,-0.23435996943991516,0.9471315741539,0.9999979734420776,-0.07050099697953152,0.5629923343658447,-0.0821072761223986,0.9726287126541138,0.999982476234436,-0.23012550940904453,0.503137469291687,-0.014712106670325527,0.9012517929077148,0.9999954700469972
6,0,0.17512152255712554,-0.3593429327011108,-0.2852464169167541,0.999995768070221,0.9999988079071044,-0.10286884830627346,-0.4488297998905182,-0.04419530502493224,0.999968647956848,0.9999969005584716,0.16406794455741147,-0.1326131224632263,-0.3016063661587033,0.9970340132713318,0.9999818801879884,-0.10118097217420433,-0.1416971683502197,-0.025246072275290996,0.460528552532196,0.9999790191650392,-0.008127156507577907,0.033803142607212,-0.25052690016611484,0.9867130517959596,0.9999938011169434,-0.14549104763245355,0.0481645055115222,-0.1213292046385906,0.3636806905269623,0.9999831914901732,0.0820562116916965,0.0146411750465631,-0.030982765352303106,0.999993860721588,0.9999998807907104,-0.08076004860837374,-0.0183374341577291,0.03289305048459452,0.9999924302101136,0.9999998807907104,-0.08476597489397546,0.2487770169973373,-0.35140613202219695,0.9914212822914124,0.9999982118606568,-0.2974784023055143,0.102849543094635,-0.23864677946283588,0.9485732316970824,0.9999982118606568,-0.07220672255145899,0.5617353916168213,-0.08306582348039154,0.9715226292610168,0.9999839067459106,-0.22952739401970013,0.50108402967453,-0.01806558137880363,0.902574896812439,0.9999951124191284
7,0,0.17642870000425886,-0.3589574098587036,-0.28435751883670807,0.9999958276748656,0.9999990463256836,-0.10253444075387479,-0.4482677280902862,-0.0439618768094059,0.9999694228172302,0.9999970197677612,0.16479811940190103,-0.1306186467409134,-0.30110741966828203,0.9970430135726928,0.9999850988388062,-0.10072689920994979,-0.1399621665477752,-0.02550683178796436,0.4627086520195007,0.9999796152114868,-0.005506015316460042,0.036820650100708,-0.2500141059350274,0.986924409866333,0.9999957084655762,-0.1448876408096006,0.0505705550312995,-0.12213051869608915,0.3714006543159485,0.9999850988388062,0.08244009709902672,0.0146773355081677,-0.03086421226283737,0.9999939799308776,0.9999998807907104,-0.08113079705048493,-0.0183678735047578,0.032780693523743534,0.999992609024048,0.9999998807907104,-0.08319879407202756,0.2524750828742981,-0.35009485498778725,0.9910749197006226,0.9999985694885254,-0.2981361698477534,0.103469006717205,-0.2362744964477947,0.9494386911392212,0.9999983310699464,-0.07139645967802495,0.5658110976219177,-0.08256307504851272,0.9708297848701476,0.9999866485595704,-0.23039288947369516,0.5012028813362122,-0.015581761665195523,0.9035126566886902,0.9999960660934448
8,0,0.1764300331601446,-0.3572238981723785,-0.28484240480903783,0.9999960064888,0.9999994039535522,-0.10314678203736526,-0.4471395313739776,-0.04436863228930879,0.999970316886902,0.999997615814209,0.16474508243886607,-0.1278744041919708,-0.301171782182728,0.997141420841217,0.9999899864196776,-0.10090555356594431,-0.1383542865514755,-0.02649841930094952,0.4601722061634063,0.999980330467224,-0.005620245791187799,0.0374237336218357,-0.25043464105140223,0.9874283075332642,0.9999966621398926,-0.14508320146162418,0.0517690181732177,-0.12392000437403386,0.3693686723709106,0.999979853630066,0.08255739725553675,0.0146860163658857,-0.030831624735537327,0.9999940395355223,0.9999998807907104,-0.08123536066620819,-0.0183755066245794,0.03275125678213951,0.9999927282333374,0.9999998807907104,-0.08370083012471657,0.2533299326896667,-0.34984547656453513,0.9905974268913268,0.9999983310699464,-0.29820906151075605,0.1036710888147354,-0.2362394076331169,0.9498876929283142,0.9999980926513672,-0.07115993306838614,0.5655368566513062,-0.07718168523744205,0.9687187671661376,0.9999841451644896,-0.23076650712097338,0.5012059807777405,-0.014920034110310294,0.9031670093536376,0.999995231628418
9,0,0.17588264318728364,-0.356242299079895,-0.2848252957428625,0.9999960064888,0.999998927116394,-0.10531118247489084,-0.4453862607479095,-0.045633669874773755,0.9999710321426392,0.99999737739563,0.1626988767883616,-0.1269703358411789,-0.30102768003805586,0.997111201286316,0.9999830722808838,-0.10103099966216054,-0.1368048340082168,-0.027160682600256888,0.4648656547069549,0.9999802112579346,-0.007723446000181204,0.0379313118755817,-0.25072314882457136,0.9873310923576356,0.9999940395355223,-0.1453401078524746,0.0532804355025291,-0.12532286884193738,0.3758541643619537,0.9999810457229614,0.08271934954674869,0.0146999573335051,-0.03075759810529266,0.9999940395355223,0.9999998807907104,-0.08141264800615891,-0.0183872692286968,0.032677897230053876,0.999992847442627,0.9999998807907104,-0.08453800486620354,0.2529710531234741,-0.34930561390667464,0.9903399348258972,0.9999979734420776,-0.29892571923783395,0.1029803305864334,-0.23536130168600036,0.950801968574524,0.9999979734420776,-0.0722036537185046,0.5642478466033936,-0.07781890712214933,0.967564344406128,0.9999802112579346,-0.23191556411634276,0.5006260871887207,-0.01404344629656662,0.903686821460724,0.9999943971633912
10,0,0.17592493822619498,-0.3547602295875549,-0.287146835237088,0.9999959468841552,0.9999986886978148,-0.10586742088794872,-0.4432878792285919,-0.05225299313948389,0.9999712109565736,0.999996304512024,0.16230586525625096,-0.1261544525623321,-0.30203257641965514,0.9970777630805968,0.9999793767929076,-0.1006732778365292,-0.1363049000501632,-0.03029045173961782,0.4666100442409515,0.9999738931655884,-0.00922512555977164,0.0398341491818428,-0.2518820295108827,0.9871548414230348,0.9999927282333374,-0.1459541916075078,0.0549089983105659,-0.12697446932337345,0.3780576288700104,0.9999748468399048,0.08276766079946805,0.0147018795832991,-0.030663913318700983,0.999993860721588,0.9999997615814208,-0.08145549300176151,-0.01838955655694,0.03257766366127256,0.9999927282333374,0.9999998807907104,-0.0883358269585046,0.252585768699646,-0.3505103596738571,0.9898442625999452,0.9999979734420776,-0.29838541784862627,0.1038415133953094,-0.23773396116881187,0.9506198763847352,0.999997854232788,-0.07730416477262876,0.5645121335983276,-0.07943711887345153,0.965911865234375,0.9999792575836182,-0.2362372563452363,0.5034326910972595,-0.014869881095891303,0.9024003744125366,0.999993085861206
11,0,0.1760679646626283,-0.3537052273750305,-0.2882789150758106,0.9999959468841552,0.9999988079071044,-0.10667318790389124,-0.4407385289669037,-0.05959758840328702,0.9999716281890868,0.9999969005584716,0.16122765083317897,-0.1250511258840561,-0.30243452275498833,0.9970030188560486,0.9999793767929076,-0.10060300548182265,-0.1348668932914734,-0.03856549457094934,0.4717189371585846,0.9999746084213256,-0.01005725549754316,0.042796041816473,-0.25230309580117277,0.9868701100349426,0.9999929666519164,-0.14596259764087183,0.0571516118943691,-0.1293104469203061,0.3815602660179138,0.9999749660491944,0.0828198101270968,0.0146955009549856,-0.03063561278695741,0.9999937415122986,0.9999998807907104,-0.08150731893397417,-0.0183797143399715,0.03255097755140278,0.9999926686286926,0.9999998807907104,-0.09155569207293177,0.251868724822998,-0.3506976204105391,0.9894680976867676,0.9999984502792358,-0.2994611688447189,0.1060333475470542,-0.23667116966898982,0.950793445110321,0.9999980926513672,-0.0802883742619981,0.5647656917572021,-0.08145546103918033,0.9654191732406616,0.9999833106994628,-0.23827480596444475,0.5045490860939026,-0.014621111318213899,0.9032002687454224,0.9999951124191284
12,0,0.1766397919659335,-0.3525707125663757,-0.2912898411614793,0.9999958872795104,0.9999986886978148,-0.10779992922570533,-0.4390318691730499,-0.06838377189277381,0.9999716877937316,0.9999961853027344,0.16057104062814684,-0.1243053898215293,-0.3049977572939194,0.996964156627655,0.9999765157699584,-0.10026471691746205,-0.1342680007219314,-0.05002151321248861,0.4751045405864715,0.9999688863754272,-0.010897462960038781,0.044105589389801,-0.2576599453616673,0.9866917729377748,0.9999912977218628,-0.1450018780972923,0.0575052537024021,-0.13911968414366568,0.3827601671218872,0.9999665021896362,0.08284150194052885,0.0147073827683925,-0.030613253951922333,0.99999338388443,0.9999997615814208,-0.08153059317335287,-0.0183874648064374,0.032532050116438116,0.9999923706054688,0.9999998807907104,-0.0952466204992717,0.2517298460006714,-0.3511888672764099,0.9888057112693788,0.999997615814209,-0.29978733812260144,0.1064912676811218,-0.23587872638416893,0.9504042863845824,0.99999737739563,-0.08589727852332957,0.5659636855125427,-0.08280195812471453,0.9637609720230104,0.9999700784683228,-0.24038111337174758,0.5055609941482544,-0.014330363543565275,0.902215540409088,0.999991774559021
13,0,0.17718488704085913,-0.3526092767715454,-0.2906261037133542,0.9999959468841552,0.9999990463256836,-0.10794808779912085,-0.4388505220413208,-0.06986368255952946,0.9999724626541138,0.999997615814209,0.16000433610759826,-0.1239869222044944,-0.30269767495279737,0.9970450401306152,0.9999823570251464,-0.10065350620028005,-0.1344338804483413,-0.0520236645688708,0.4938717186450958,0.9999799728393556,-0.011107548359315385,0.0469846166670322,-0.25617699935211335,0.9872611165046692,0.999995231628418,-0.1448876434469544,0.0579681545495986,-0.13950345222235544,0.4062183201313019,0.9999840259552002,0.08285793290021089,0.0147066544741392,-0.030508001333897694,0.9999932646751404,0.9999997615814208,-0.08153803957119297,-0.0183862783014774,0.032415345383098135,0.999992311000824,0.9999998807907104,-0.10011457448526642,0.2521849572658539,-0.34699115854193713,0.9890128374099731,0.9999984502792358,-0.29992745767882223,0.1098806262016296,-0.23517113738791545,0.9522807598114014,0.9999983310699464,-0.0906895573616417,0.5682846307754517,-0.08086492463961895,0.9646311402320862,0.9999836683273317,-0.24347390014744152,0.5109128355979919,-0.014431029627940524,0.9058250188827516,0.999995231628418
14,0,0.176786943148194,-0.3524786531925201,-0.2900719047527357,0.9999960660934448,0.9999992847442628,-0.10839878636317633,-0.4384809732437134,-0.06925662428940937,0.9999727606773376,0.9999970197677612,0.15926194254628648,-0.1237956807017326,-0.3023958122964697,0.997140884399414,0.9999871253967284,-0.10074733173953127,-0.1325784176588058,-0.05136703773886169,0.4938918054103851,0.999971866607666,-0.011241650943101034,0.0464320480823516,-0.2560556145955223,0.9878386855125428,0.9999961853027344,-0.14474302478611212,0.059251919388771,-0.13928360310855084,0.4048443734645843,0.999972939491272,0.08292207748370005,0.0147017799317836,-0.03049872898742134,0.9999933242797852,0.9999998807907104,-0.08159852332087184,-0.0183765143156051,0.032414445562081444,0.999992311000824,0.9999998807907104,-0.100093431498607,0.2520664930343628,-0.3468667922192191,0.989003598690033,0.9999983310699464,-0.30038320715177513,0.1098225563764572,-0.23461098941245245,0.9533345699310304,0.999997854232788,-0.08825994652687076,0.567770779132843,-0.07930971585763273,0.9642311334609984,0.999983549118042,-0.24342493949950222,0.5105947256088257,-0.014220585030839006,0.907601535320282,0.9999948740005492
