frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.1704585767233616,-0.4087834060192108,-0.16428325149494433,0.9999921321868896,0.9999970197677612,-0.1060627999703037,-0.4820522964000702,0.0381853781591472,0.9999728202819824,0.9999943971633912,0.15140045157049026,-0.1807359606027603,-0.197487665057863,0.9964051246643066,0.9999604225158693,-0.16303523031295172,-0.182753711938858,0.02267265720440681,0.8974594473838806,0.9999833106994628,-0.008281589536460965,-0.0049150278791785,-0.18911763510673213,0.9972932934761048,0.9999977350234984,-0.2409663251099668,-0.0368110798299312,-0.10489489900467754,0.9782358407974244,0.9999982118606568,0.081912481874325,0.0115204136818647,-0.02104329256987451,0.9999831914901732,0.9999988079071044,-0.08013435849605968,-0.014934285543859,0.02335293181203813,0.9999822378158568,0.9999991655349731,-0.07849419876189095,0.1875321716070175,-0.31777746077723956,0.9920103549957277,0.9999940395355223,-0.2665454778864638,0.0945085659623146,-0.1865569422145359,0.9626909494400024,0.9999940395355223,-0.053816776405104585,0.5213710069656372,-0.08946379380132977,0.9783710241317748,0.9999446868896484,-0.21894786477915623,0.4763959348201751,0.0029545989428644004,0.9215142726898192,0.999979853630066
1,0,0.16973536275959641,-0.4076170027256012,-0.16737415276170783,0.9999924302101136,0.999997854232788,-0.10683343169469359,-0.4797661304473877,0.040735147136870806,0.9999732971191406,0.9999949932098388,0.15015524475394573,-0.1807107031345367,-0.20474732193637285,0.9966089725494384,0.9999761581420898,-0.16438705285449984,-0.1821221113204956,0.031109617098986436,0.8982089161872864,0.999985694885254,-0.012727565186163518,-0.0053638042882084,-0.1910890593211631,0.9974467754364014,0.9999985694885254,-0.24466318282959892,-0.0368034392595291,-0.08936391523925563,0.9785336256027222,0.9999986886978148,0.08189989767504105,0.0115037392824888,-0.022537848459798438,0.999983549118042,0.999998927116394,-0.08003419000266353,-0.0149245653301477,0.024705734371448285,0.9999825954437256,0.9999992847442628,-0.09184225287220527,0.1696809530258178,-0.3356499829966481,0.992223024368286,0.999996781349182,-0.26622253247178335,0.0719896405935287,-0.19696521398102906,0.9631444215774536,0.999996304512024,-0.050672776439566525,0.4999876320362091,-0.10294287682756079,0.9789119958877563,0.9999701976776124,-0.2211215493510588,0.4612165987491607,-0.003428961835034189,0.9219775199890136,0.999987006187439
2,0,0.16423228084048277,-0.4072525799274444,-0.17102218258739016,0.9999927878379822,0.9999982118606568,-0.1095474515457884,-0.4767351150512695,0.046735757465120695,0.9999735355377196,0.9999949932098388,0.14531457305282114,-0.1814938187599182,-0.2116509566756573,0.996809184551239,0.9999796152114868,-0.167680967343272,-0.1803745329380035,0.04230713787006397,0.8938646912574768,0.9999837875366212,-0.019903385109447613,-0.0053712474182248,-0.19337308389452953,0.997559368610382,0.9999980926513672,-0.25239871657361257,-0.0353668145835399,-0.07183648585872297,0.9767863750457764,0.9999979734420776,0.08176643019371405,0.0114753330126404,-0.023469312758733287,0.9999842047691344,0.9999992847442628,-0.07984425607231788,-0.0149066764861345,0.025561067034208625,0.999983251094818,0.9999995231628418,-0.09483276851551355,0.1641902178525924,-0.35373173785089584,0.9924843311309814,0.9999974966049194,-0.2635373046501997,0.0593558810651302,-0.2150449518725304,0.963714063167572,0.9999970197677612,-0.05384579848318072,0.4993066489696502,-0.11665456980941886,0.9794520735740662,0.9999799728393556,-0.22126809819392004,0.4584641754627228,-0.020044806364542228,0.922465205192566,0.9999903440475464
3,0,0.16363879537051274,-0.4049715399742126,-0.17341374534932247,0.9999932646751404,0.9999991655349731,-0.11053109285823502,-0.4735614657402038,0.05963819262269965,0.999974489212036,0.9999974966049194,0.14626497804007146,-0.1809198558330536,-0.21556535388396633,0.9970532655715942,0.9999860525131226,-0.1694930041224428,-0.1776678264141082,0.07115497640202047,0.8912966251373291,0.9999877214431764,-0.021812897416491936,-0.0024563679471611,-0.19248033823445657,0.9977339506149292,0.9999988079071044,-0.2620780114298372,-0.0317469015717506,-0.032722074155769394,0.9765727519989014,0.999998927116394,0.08176746976091409,0.0114818876609206,-0.024637437163170076,0.9999850988388062,0.9999995231628418,-0.07972488673668035,-0.0149464299902319,0.026497888489036878,0.9999840259552002,0.9999996423721312,-0.09070795843667255,0.1563540995121002,-0.37720010084318634,0.9930999875068665,0.9999988079071044,-0.25906585408383714,0.0423917882144451,-0.23187284840769104,0.96623033285141,0.9999985694885254,-0.04604098344192125,0.4993571639060974,-0.14492398480062915,0.9811099171638488,0.9999920129776,-0.21767824946038655,0.453299731016159,-0.037418975037724435,0.9277084469795228,0.9999955892562866
4,0,0.16309728561945055,-0.4040679931640625,-0.17452178471527124,0.999993622303009,0.9999988079071044,-0.11150973337374744,-0.47152841091156,0.05886001220434577,0.9999753832817078,0.999996781349182,0.14519636947674422,-0.1807581484317779,-0.21861827267433429,0.9972353577613832,0.9999837875366212,-0.16824963055873346,-0.1755322366952896,0.06637851211746587,0.8918159008026123,0.9999877214431764,-0.024066775234146354,-0.0023745086509734,-0.19479015950853493,0.997838020324707,0.9999984502792358,-0.2609255757140519,-0.0318011492490768,-0.036700118271665506,0.976371169090271,0.9999984502792358,0.08186729326925156,0.0114816045388579,-0.025152527435984486,0.999985933303833,0.9999995231628418,-0.0798359227707102,-0.0149484919384121,0.027032282974090976,0.999984860420227,0.9999996423721312,-0.09330417461423426,0.157536968588829,-0.37446131126612286,0.9934225678443908,0.9999982118606568,-0.2601782299131646,0.0432443134486675,-0.23392658999530225,0.967356264591217,0.999997854232788,-0.052500725293647105,0.5002610087394714,-0.14246785688678273,0.9819072484970092,0.9999837875366212,-0.22136152306476084,0.4522409439086914,-0.038942093978736075,0.9295143485069276,0.9999927282333374
5,0,0.15950521300501883,-0.4027847349643707,-0.1777099953705991,0.9999939799308776,0.9999990463256836,-0.1135494420005149,-0.4695979058742523,0.05845575580758881,0.9999762177467346,0.9999974966049194,0.14300660395138065,-0.1803826838731765,-0.22153344496763042,0.9974199533462524,0.999984622001648,-0.16730006681628387,-0.173972874879837,0.06290700791529927,0.8925530314445496,0.9999889135360718,-0.029398191724947974,-0.002200924558565,-0.19628949238110258,0.9979690313339232,0.9999985694885254,-0.25803076585767376,-0.0315435267984867,-0.047417147189184466,0.9767653346061708,0.9999988079071044,0.08197444620232713,0.0114797139540314,-0.025830466686153936,0.9999864101409912,0.9999992847442628,-0.07993534966276838,-0.014961258508265,0.02764389758389001,0.9999852776527404,0.9999995231628418,-0.09829571494785401,0.1535863876342773,-0.376808425408423,0.9938076734542848,0.999997854232788,-0.2667880795648194,0.0384786874055862,-0.2348212219962444,0.968639314174652,0.9999972581863404,-0.05456967222045135,0.500677764415741,-0.15353800308924417,0.9830015897750854,0.9999833106994628,-0.2294270547703039,0.4486355483531952,-0.04214880629524413,0.9318026900291444,0.9999922513961792
6,0,0.16252095887471157,-0.3959942460060119,-0.1895907423371738,0.9999942779541016,0.9999990463256836,-0.11378519745274221,-0.4651187658309936,0.047740742771606365,0.99997740983963,0.9999983310699464,0.14420344975764043,-0.1753510981798172,-0.22888415128016334,0.9975705742836,0.9999842643737792,-0.16706447745735287,-0.1704878658056259,0.05931492011022619,0.8950722813606262,0.9999918937683104,-0.029897773740067052,0.0030786215793341,-0.1989714799026078,0.9980729222297668,0.9999985694885254,-0.2588506626903512,-0.0227878373116254,-0.054195595841752514,0.9774284362792968,0.9999990463256836,0.08200074395753792,0.0116010624915361,-0.02581874204780662,0.9999865293502808,0.9999992847442628,-0.07997553502985463,-0.0152017083019018,0.027624251439073544,0.9999855160713196,0.9999995231628418,-0.0980016781800713,0.1541519314050674,-0.375212020557072,0.9939649701118468,0.999997615814209,-0.2668919216613968,0.0424401797354221,-0.23934307524281292,0.9694782495498656,0.9999977350234984,-0.05622217802051216,0.5100893974304199,-0.15163446895956467,0.9835658073425292,0.9999822378158568,-0.23120530502493336,0.4528298676013946,-0.049618074816284496,0.9335502982139589,0.999992847442627
7,0,0.1617369766812135,-0.3954685926437378,-0.1894013130525791,0.999994456768036,0.9999985694885254,-0.1155333514021082,-0.4643647968769073,0.053418951217412275,0.9999781250953674,0.9999972581863404,0.14158482138437348,-0.1759248673915863,-0.2301730957380851,0.9977244138717652,0.9999854564666748,-0.1655155936436237,-0.1704025715589523,0.057265632218898105,0.8965094089508057,0.9999896287918092,-0.03203069026886111,0.0009865299798548,-0.19971560420362872,0.9981734156608582,0.9999984502792358,-0.25744847082295824,-0.0232935193926095,-0.05787903194175131,0.9777194261550904,0.9999986886978148,0.0820456303702079,0.0115978335961699,-0.026271345323348086,0.9999868273735046,0.999998927116394,-0.08004365165002637,-0.015207152813673,0.028051350825222837,0.9999858140945436,0.9999992847442628,-0.10039224021150818,0.1436978876590728,-0.37789669931331077,0.994117021560669,0.999996781349182,-0.26463288159179377,0.0221038274466991,-0.24584533873591227,0.9695075750350952,0.9999964237213136,-0.05445133021349242,0.5041662454605103,-0.16670211510228422,0.9840360879898072,0.9999730587005616,-0.22526560072873184,0.4459329545497894,-0.06608343248020937,0.9326844215393066,0.9999871253967284
8,0,0.16265824208465784,-0.3923728466033935,-0.19248331916475944,0.9999947547912598,0.9999991655349731,-0.11553297018703357,-0.4618260562419891,0.051233142308005866,0.9999788999557496,0.999997854232788,0.1429818866481528,-0.1726573854684829,-0.2338152183172944,0.9978647232055664,0.9999874830245972,-0.16524034905646934,-0.1657976359128952,0.05653493388654198,0.8968010544776917,0.9999899864196776,-0.030396816478572813,0.003622367279604,-0.20366450689830273,0.9982759952545166,0.999998927116394,-0.2565549757463113,-0.0208604093641042,-0.06081632018849938,0.9777416586875916,0.999998927116394,0.08206752385024632,0.011650294996798,-0.026304150099643573,0.999987244606018,0.9999994039535522,-0.08006744067391391,-0.0153029356151819,0.0280704332542169,0.999986171722412,0.9999996423721312,-0.09916374064121564,0.1463463902473449,-0.3766667514663859,0.99430114030838,0.9999983310699464,-0.2639212382627394,0.0292534120380878,-0.2475634052918261,0.9704577922821044,0.9999982118606568,-0.05546840837438986,0.5112964510917664,-0.16098235131529368,0.9846504330635072,0.9999858140945436,-0.2254382919322462,0.4495903253555298,-0.06396991925375332,0.9348110556602478,0.9999942779541016
9,0,0.16072965801388042,-0.3914760649204254,-0.19276070891969754,0.9999948740005492,0.9999982118606568,-0.11820348983504364,-0.4603508710861206,0.048598213307389844,0.9999793171882628,0.999996542930603,0.13925190286532768,-0.1722615659236908,-0.23694129948473672,0.9979636073112488,0.9999822378158568,-0.1623430688500537,-0.1650792509317398,0.04491356840308838,0.8988946676254272,0.9999876022338868,-0.0343383415426845,0.0034625339321792,-0.20660080161236025,0.9983144998550416,0.9999980926513672,-0.25235181413748575,-0.0213207509368658,-0.07689087443587163,0.9777432084083556,0.9999980926513672,0.08207208921928841,0.0116664236411452,-0.02639945818508171,0.9999876022338868,0.9999990463256836,-0.0800924890556744,-0.0153338210657238,0.028180017249881915,0.9999865889549256,0.9999994039535522,-0.10303115684151205,0.1487879753112793,-0.3756065059464146,0.994221031665802,0.999996542930603,-0.2651023245771128,0.024810517206788,-0.2452063257055367,0.9698106050491332,0.9999964237213136,-0.06100105873110755,0.5111144781112671,-0.1575967337377543,0.9845628142356871,0.9999698400497437,-0.2288407553580593,0.4477711021900177,-0.0612593391697313,0.9332427382469176,0.9999864101409912
