frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.16160482968124595,-0.3901280462741852,-0.02113778847152146,0.9999843835830688,0.9999959468841552,-0.02448258378629593,-0.4615358710289001,0.21409685630918943,0.9998400211334229,0.9999785423278807,0.014991361755311003,-0.2685257792472839,-0.00979342752870242,0.9600211381912231,0.9999004602432252,-0.096641073452766,-0.2568829655647278,0.03351020082690573,0.3153964877128601,0.9996410608291626,-0.07685456652563558,-0.4225540459156036,0.22489504984763564,0.903886377811432,0.9999983310699464,0.030790231608225603,-0.3875439763069153,-0.17216057140555846,0.2116877436637878,0.9999293088912964,0.06202380724823497,0.00737029267475,-0.05143406541691954,0.9999678134918212,0.9999960660934448,-0.061157295816400815,-0.011978730559349,0.05544688240263,0.9999732971191406,0.9999982118606568,-0.22167012327163493,0.172176718711853,-0.2693485515115891,0.9762707948684692,0.9999831914901732,-0.37372622100800434,0.0668864622712135,-0.14649149295610941,0.7001427412033081,0.9999735355377196,-0.18289814355965278,0.5516192317008972,-0.2367307659964814,0.9805068969726562,0.999795377254486,-0.3666169043867151,0.4945654571056366,-0.05148363388338889,0.8163169026374817,0.9999445676803588
1,0,0.1640399548090066,-0.3920168578624725,-0.01662500828506598,0.9999844431877136,0.999997615814209,-0.02431101200888413,-0.4620238542556762,0.21684102088774854,0.9998419284820556,0.9999853372573853,0.010490333213459458,-0.2749133706092834,0.007725284895453944,0.9610082507133484,0.9999608993530272,-0.07502482867191364,-0.2563289701938629,0.048204217301661106,0.3098922967910766,0.9996780157089232,-0.0818709815883076,-0.4326265454292297,0.2558876292881141,0.9045962691307068,0.9999988079071044,0.040747245362936335,-0.3906626105308532,-0.15242353498142064,0.2041946500539779,0.999930500984192,0.06311900214264345,0.0076493523083627,-0.050175992084611716,0.9999691247940063,0.999997854232788,-0.06253736639723446,-0.0123592177405953,0.05417214729733037,0.9999741315841676,0.9999986886978148,-0.19543584712520543,0.1845210194587707,-0.27731283564790743,0.9778195023536682,0.9999924898147584,-0.35563372571214347,0.062524639070034,-0.14962366553700576,0.7116169333457947,0.9999864101409912,-0.17885336684472625,0.5575326681137085,-0.2355345050197618,0.9814596772193908,0.9998664855957032,-0.3591825908443045,0.4851547181606293,-0.05758436441462625,0.8230428099632263,0.9999434947967528
2,0,0.16596800449824778,-0.3922349214553833,-0.02492517820964387,0.999984622001648,0.9999977350234984,-0.020369823918393266,-0.4621747136116028,0.21746810850771214,0.9998400211334229,0.9999808073043824,0.0052697345710298,-0.2751033902168274,0.0029836349758783957,0.963417947292328,0.9999490976333618,-0.06548418078000842,-0.2561951577663421,0.06375063158339875,0.2976730465888977,0.9994415640830994,-0.0814872386417256,-0.437510997056961,0.25349699279792676,0.9097757935523988,0.9999988079071044,0.03478687303794323,-0.3919596076011657,-0.12754152126853627,0.1930828839540481,0.999847412109375,0.0633646301990812,0.007689865771681,-0.04989477395866437,0.9999706149101256,0.9999977350234984,-0.06280017429136878,-0.0124065298587083,0.05386796356097517,0.9999749064445496,0.9999983310699464,-0.1809053829988511,0.1836505830287933,-0.2922108198068038,0.9797976016998292,0.9999940395355223,-0.35015613757579644,0.0522438436746597,-0.15405207068741267,0.7331131100654602,0.999984860420227,-0.17123744911213887,0.5573580861091614,-0.23441740069393846,0.983003795146942,0.999915361404419,-0.3524595450607415,0.475181370973587,-0.05630067022812237,0.8355956673622131,0.9999550580978394
3,0,0.16536066292824714,-0.3918057978153229,-0.025000479294708666,0.9999850988388062,0.9999983310699464,-0.013532457855911915,-0.4619844853878021,0.23044840359854235,0.9998407959938048,0.9999853372573853,0.00548907781996524,-0.2743691504001617,0.0024353569586644877,0.9660629034042358,0.9999653100967408,-0.06779332420945888,-0.2546758353710174,0.10812091746548931,0.2814946174621582,0.9995738863945008,-0.08233962139915146,-0.4377189874649048,0.257625131293511,0.91525137424469,0.9999991655349731,0.02076144653548639,-0.3813807666301727,-0.07384112033419084,0.1801671683788299,0.9998227953910828,0.06320039478193366,0.0076929279603064,-0.0500327776313415,0.9999723434448242,0.9999984502792358,-0.06260218213110831,-0.0124145355075597,0.05399053785438727,0.9999759197235109,0.9999986886978148,-0.18111290517690937,0.1847472339868545,-0.28932238194488547,0.9815386533737184,0.999994158744812,-0.34560900548331136,0.0505591072142124,-0.152563402110662,0.7514792680740356,0.9999847412109376,-0.16675648195396248,0.5588043332099915,-0.22342161481052114,0.9843168258666992,0.999919056892395,-0.35156362028244975,0.4717251062393188,-0.052792581529359325,0.8462134599685669,0.9999595880508424
4,0,0.16433561956985843,-0.3918191194534302,-0.03527048701974197,0.9999853372573853,0.9999979734420776,-0.012939578394318897,-0.4622330367565155,0.2300279502619634,0.9998405575752258,0.999983549118042,-0.0019677487545033488,-0.2754280269145965,-0.00514902764038139,0.9684612154960632,0.9999608993530272,-0.06974662984560191,-0.2546720802783966,0.1098995722591417,0.2662534713745117,0.9995505213737488,-0.08721117084634832,-0.445016086101532,0.2555675110630228,0.920131266117096,0.9999990463256836,0.005073378597535436,-0.3784159719944,-0.07555959184926836,0.1675169169902801,0.9997546076774596,0.0631740706751952,0.0077100242488086,-0.05004123037235686,0.9999737739562988,0.9999979734420776,-0.06257333949741499,-0.0124258436262607,0.05399666470938409,0.9999767541885376,0.9999984502792358,-0.17761846908962647,0.177038237452507,-0.30133943291429954,0.983182966709137,0.9999943971633912,-0.3428557883963254,0.0367511883378028,-0.15674531255833674,0.7687762379646301,0.9999845027923584,-0.16694079102342146,0.5543421506881714,-0.2248447999761476,0.9855729937553406,0.9999144077301024,-0.3510758731205382,0.4602919220924377,-0.053583544223498154,0.8561022877693176,0.9999516010284424
5,0,0.16839325948509418,-0.3924143314361572,-0.035047884429687086,0.99998539686203,0.9999971389770508,-0.011797453645211148,-0.4629948437213897,0.22667790026971082,0.9998376965522766,0.9999728202819824,0.0014523457906096815,-0.2753479480743408,-0.0063742059597448174,0.970333993434906,0.99994957447052,-0.0648955724834147,-0.2545869350433349,0.10237807064795579,0.262975126504898,0.9993398785591124,-0.0848359907419772,-0.4447188079357147,0.2510298259602376,0.924424171447754,0.999998927116394,0.024830596695671607,-0.3787931799888611,-0.08901315525334684,0.1614670604467392,0.9998449087142944,0.0639610572187572,0.0078240614384412,-0.04923832023218653,0.9999747276306152,0.99999737739563,-0.06339347964827245,-0.0125554148107767,0.05316330659334561,0.999977171421051,0.9999977350234984,-0.16948905246035376,0.180668905377388,-0.29984238151619996,0.9844745397567748,0.9999924898147584,-0.3328788996987553,0.0386030115187168,-0.1570450671241649,0.78365558385849,0.9999818801879884,-0.16472588200605587,0.5594144463539124,-0.22427381208675307,0.9864296913146972,0.99990975856781,-0.3496932494678409,0.4615654051303863,-0.05909979484849503,0.8655849695205688,0.9999374151229858
6,0,0.16673511025305177,-0.3904867470264435,-0.043178976360330086,0.999985933303833,0.9999984502792358,-0.00766807287624164,-0.4631836414337158,0.2282778175026743,0.999845802783966,0.999992609024048,0.0018342131355831447,-0.2747359871864319,-0.014934603121129902,0.972640097141266,0.9999706745147704,-0.06259111236892174,-0.2456068992614746,0.13569264238009074,0.2459254115819931,0.999760091304779,-0.08404102978130468,-0.447743147611618,0.2480260450594923,0.929537296295166,0.9999994039535522,0.010350579395011252,-0.2714233994483948,-0.02673248719642914,0.1487200856208801,0.9997888207435608,0.06390143322304788,0.0078640049323439,-0.04924560356797147,0.999975860118866,0.9999982118606568,-0.0632972190450523,-0.0125877065584063,0.05314246466282069,0.9999778270721436,0.9999986886978148,-0.17110743819359292,0.1787305623292923,-0.30379002317011544,0.9858121871948242,0.999993085861206,-0.3335045300051743,0.0320838913321495,-0.1630233652990044,0.7970010042190552,0.9999802112579346,-0.1665236104588787,0.5572696924209595,-0.22001366446100393,0.9873530864715576,0.9999085664749146,-0.3491314122553598,0.4592105448246002,-0.060205300214484336,0.8721832036972046,0.9999467134475708
7,0,0.1664306918225557,-0.3904581069946289,-0.041947140054673634,0.9999862313270568,0.9999979734420776,-0.008139368493554164,-0.4629264771938324,0.22973933756651965,0.9998446702957152,0.99998140335083,0.002583404552973024,-0.2751100659370422,-0.015217983240941622,0.9745755195617676,0.9999592304229736,-0.06318863163797504,-0.2491708993911743,0.12898579289186043,0.2383413463830948,0.9995633959770204,-0.08392980499635516,-0.4479833245277405,0.24549758073182157,0.933706283569336,0.999998927116394,0.014690891340527226,-0.2757769823074341,-0.04502236006595174,0.1408640295267105,0.999762237071991,0.06392331509543363,0.0078564016148447,-0.049237854387810503,0.9999769926071168,0.9999977350234984,-0.06330703494211826,-0.0125844366848468,0.05312502043039426,0.9999784231185912,0.9999980926513672,-0.1698793189564894,0.1747410893440246,-0.30987835110195344,0.9870570302009584,0.9999936819076538,-0.33234326970199257,0.0341983139514923,-0.1636024570433651,0.8110997080802917,0.999981164932251,-0.164379216170759,0.5563449859619141,-0.228309958653832,0.9883245825767516,0.9999042749404908,-0.34735178028316827,0.4598669111728668,-0.061897849745205596,0.8801470398902893,0.99993634223938
8,0,0.1669167061434266,-0.3901066780090332,-0.043191776369246676,0.9999865293502808,0.9999980926513672,-0.00602184692462078,-0.4639662802219391,0.23080198485880593,0.9998512268066406,0.9999910593032836,0.0031742046194722464,-0.2751619219779968,-0.016248054258579996,0.9763179421424866,0.9999701976776124,-0.059857170952509794,-0.2441205233335495,0.14075482339590903,0.2224251478910446,0.9997439980506896,-0.08313469685567715,-0.4531662464141845,0.24533121176921155,0.9366993308067322,0.9999992847442628,0.011965332438355503,-0.2514853775501251,-0.028984606004562822,0.12945656478405,0.9997815489768982,0.06403344803650296,0.0079261129721999,-0.04896576133707889,0.9999780654907228,0.9999984502792358,-0.06337883880186751,-0.0126437544822692,0.052776653307456255,0.9999790787696838,0.9999986886978148,-0.1684308070666324,0.1725033968687057,-0.3116554955811573,0.988070785999298,0.9999938011169434,-0.32982931498481916,0.0349343419075012,-0.16790179755112342,0.8205225467681885,0.9999821186065674,-0.16173426216142672,0.5541572570800781,-0.22687243228401777,0.9888961911201476,0.999929666519165,-0.3464912332901523,0.4596206843852997,-0.06262413022333656,0.8845747709274292,0.9999477863311768
9,0,0.1669748313275439,-0.3905673027038574,-0.042523501314599775,0.999987006187439,0.9999986886978148,-0.006667267937312385,-0.4632936716079712,0.23108299689794198,0.9998506307601928,0.9999845027923584,0.004531836148764172,-0.2756160795688629,-0.015506685320867667,0.9780076146125792,0.9999691247940063,-0.06088880110961244,-0.2447282820940017,0.12904903444245158,0.2192714512348175,0.9995704293251038,-0.08322748884902509,-0.4523594081401825,0.24462628386207894,0.9406886696815492,0.9999992847442628,0.016035635156864403,-0.302539050579071,-0.04994436799848726,0.1242767199873924,0.999806821346283,0.06404847811274479,0.0078725777566432,-0.04896112825520769,0.9999790787696838,0.9999983310699464,-0.06339015718498357,-0.0125867016613483,0.05277148477287559,0.9999796152114868,0.9999985694885254,-0.16754380679126904,0.1724913716316223,-0.311711153388623,0.9891079664230348,0.9999953508377076,-0.3309824597592138,0.0361626707017421,-0.16725513493569102,0.8324127793312073,0.9999850988388062,-0.16058671320379253,0.5541540384292603,-0.23388715807448032,0.9897614121437072,0.9999231100082396,-0.34440403159627087,0.4599812030792236,-0.06182087525737269,0.8916606307029724,0.9999536275863647
