frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.22347198254908404,-0.3744867146015167,-0.027986867011063732,0.9999121427536012,0.99996817111969,0.027406765043094222,-0.4825955033302307,0.1706365492786705,0.9998039603233336,0.9999599456787108,0.04691066995530302,-0.2677050530910492,-0.009458929566263683,0.7737188339233398,0.9996637105941772,-0.05032209388483144,-0.2929188013076782,-0.0248242593838109,0.5086576342582703,0.9995643496513368,-0.008192840046507104,-0.3944096565246582,0.22220187914124784,0.6027340888977051,0.9999892711639404,0.15599793416826518,-0.4087938964366913,-0.199447459654105,0.4657770693302154,0.9999822378158568,0.06797925359930705,0.0165682286024093,-0.04104680538616167,0.9999691247940063,0.999996781349182,-0.06711226860908101,-0.0213712248951196,0.044852411004202127,0.9999823570251464,0.999998927116394,-0.231917163722133,0.2070924341678619,-0.23634293479946755,0.890816867351532,0.9999593496322632,-0.3735939897916097,0.1085595712065696,-0.14814589475558915,0.6064703464508057,0.9999691247940063,-0.17993630586642584,0.5745834708213806,-0.13197952036762542,0.9510855674743652,0.99978369474411,-0.3409633374337299,0.516031801700592,0.012145969108629709,0.7176783084869385,0.9999673366546632
1,0,0.2285118486787942,-0.3738795816898346,-0.02718529810488833,0.999916672706604,0.9999903440475464,0.03800654183585566,-0.4814059436321258,0.1759553327384479,0.9998099207878112,0.999979853630066,0.06869863710336739,-0.2657435536384582,-0.010490616168341139,0.7851742506027222,0.9998583793640136,-0.023744602195927677,-0.2925419509410858,-0.004724973648789864,0.4969640672206878,0.9996950626373292,0.002843827971632018,-0.3938082754611969,0.20821310333653745,0.6248641610145569,0.9999969005584716,0.17079530530259485,-0.4055903553962707,-0.16933208455009915,0.4646579623222351,0.999988317489624,0.06793778822194553,0.0169025249779224,-0.04104220803879814,0.999968647956848,0.999996781349182,-0.06703448629475507,-0.0217724926769733,0.04485105968576047,0.9999817609786988,0.9999986886978148,-0.22442556479237888,0.2222158908843994,-0.22574802559795049,0.8888232111930847,0.9999551773071288,-0.36349845231314926,0.0965611711144447,-0.14758009437912442,0.6121841073036194,0.9999642372131348,-0.17964107805761156,0.5763444304466248,-0.09491558456413465,0.9473071694374084,0.9996040463447572,-0.33467272908598905,0.5142796039581299,0.007319099285322636,0.7163237929344177,0.9999557733535768
2,0,0.22706095782821925,-0.3737993538379669,-0.02478586942263082,0.9999171495437622,0.9999791383743286,0.03801489336006294,-0.4800341129302978,0.18850970908239673,0.9998047351837158,0.9999655485153198,0.06723111940399257,-0.2654007971286773,-0.009917261266062283,0.7822514772415161,0.9997310042381288,-0.02732581621456317,-0.2930959463119507,0.012616276799671311,0.4772046506404876,0.9996082186698914,-0.00026561240316970436,-0.3926362693309784,0.22176779934234453,0.6175364851951599,0.999991774559021,0.16614916652933867,-0.4050268530845642,-0.1534477368747747,0.4418356120586395,0.999972939491272,0.06782969578979492,0.016859084367752,-0.04137900806479618,0.9999673366546632,0.999996542930603,-0.06690768859005167,-0.0217278394848108,0.045250401690951486,0.9999807476997375,0.9999986886978148,-0.2241264946874344,0.2218399345874786,-0.22130754916422146,0.8871567845344543,0.9999639987945556,-0.3639379402532524,0.0922866016626358,-0.14703411696017765,0.6084972620010376,0.9999734163284302,-0.17777145495945756,0.5749645233154297,-0.09342141920572883,0.9443850517272948,0.9997368454933168,-0.33592210366801417,0.5077059268951416,0.007585207481711695,0.7071718573570251,0.9999666213989258
3,0,0.22723400883704528,-0.3749030530452728,-0.025716791470995586,0.9999202489852904,0.9999871253967284,0.03837871028336553,-0.4805057644844055,0.18854399414184433,0.9998021721839904,0.999970316886902,0.06748580753458791,-0.2649191617965698,-0.010703719199789172,0.7905157804489136,0.999858260154724,-0.025115931753262544,-0.2936716079711914,0.013984905264342646,0.4688855111598968,0.9996700286865234,8.927384295120272e-05,-0.3890873491764068,0.22190548672459945,0.6271752715110779,0.999996304512024,0.16994387357073332,-0.4049220979213714,-0.15204573500123258,0.4235736727714538,0.9999790191650392,0.06785666816081656,0.0168555546551942,-0.041398200686781544,0.999967634677887,0.9999980926513672,-0.06692987634005557,-0.0217088181525468,0.04528716817771061,0.9999805092811584,0.9999991655349731,-0.21974477990418992,0.2229704558849334,-0.21427222608568489,0.8905666470527649,0.9999833106994628,-0.3640975578573759,0.0878191515803337,-0.14735923789933986,0.6217740774154663,0.9999871253967284,-0.17419609953040582,0.5754498839378357,-0.0775861192297034,0.9449627995491028,0.999897837638855,-0.3360018720413653,0.5002726316452026,0.007614572720353527,0.7119714021682739,0.9999868869781494
4,0,0.22837770924196343,-0.3753111660480499,-0.02585496835148479,0.9999227523803712,0.9999880790710448,0.03957258547416594,-0.4805929362773895,0.18881391741428522,0.999808132648468,0.9999841451644896,0.07126189324676002,-0.2649170756340027,-0.010193403256553199,0.7980403900146484,0.9998385906219482,-0.023414879075150663,-0.2936561703681946,0.01461178526763041,0.4671307504177093,0.999767243862152,0.0029356539560953313,-0.3892240226268768,0.2226073633546764,0.640379011631012,0.9999964237213136,0.17108763407466349,-0.40491583943367,-0.1518253806572384,0.4290490448474884,0.999992609024048,0.0679156826936204,0.0168707594275474,-0.04140903904836528,0.9999674558639526,0.999997615814209,-0.06697388117133413,-0.021727180108428,0.04530575773829659,0.9999802708625792,0.9999991655349731,-0.21713711441069775,0.2224017977714538,-0.21090828096185055,0.8914147615432739,0.9999743700027466,-0.3636907256504081,0.0799242183566093,-0.1489291246789289,0.6324924230575562,0.9999845027923584,-0.1725694241450494,0.57369464635849,-0.06991082490833789,0.944031834602356,0.9998257756233216,-0.3318888997947426,0.4939322471618652,0.0050399883623680475,0.7158140540122986,0.9999834299087524
5,0,0.22897782163038233,-0.3752942979335785,-0.02571951579435741,0.9999247193336488,0.999985694885254,0.04113743528622436,-0.4805933237075805,0.19322110100542642,0.9998086094856262,0.9999754428863524,0.07407075617878874,-0.264566034078598,-0.0095466271407579,0.8011761903762817,0.9998531341552734,-0.02271578348858453,-0.2937029302120209,0.021435548525559588,0.4560650289058685,0.9997324347496032,0.003933586966107246,-0.3885613083839416,0.2244499540977438,0.6414655447006226,0.9999960660934448,0.17220782818359875,-0.4023740887641907,-0.1453018331307256,0.4138931632041931,0.999985933303833,0.06794343319862978,0.0168723110109567,-0.04144233188363214,0.9999681115150452,0.9999984502792358,-0.0669978192973644,-0.021726643666625,0.04535960386074857,0.9999804496765136,0.9999994039535522,-0.21760520041619077,0.2253629714250564,-0.2086187753450675,0.8908637166023254,0.9999819993972778,-0.363646751662826,0.0815305709838867,-0.14980042704774077,0.6352154612541199,0.9999876022338868,-0.1725857423278131,0.5756754875183105,-0.061645283154488195,0.9418501853942872,0.9998862743377686,-0.33243537324798306,0.4948700666427612,0.005145438823420778,0.711611270904541,0.999985933303833
6,0,0.22779125574300002,-0.3752915561199188,-0.02098182878259764,0.9999258518218994,0.9999847412109376,0.041460203248643336,-0.4796207547187805,0.20090788622121453,0.999810516834259,0.9999780654907228,0.07198017019423729,-0.2645480930805206,-0.0058861141737011485,0.8016999959945679,0.999795138835907,-0.02384949084997333,-0.2937059104442596,0.030699100161342717,0.4487968385219574,0.99971741437912,0.003151999901402927,-0.3886008560657501,0.23434920838168988,0.643550455570221,0.9999949932098388,0.1708309985817538,-0.4024195969104767,-0.13538610702169257,0.4095485210418701,0.9999866485595704,0.06794495864076634,0.0168414376676082,-0.041528843619343996,0.9999674558639526,0.9999971389770508,-0.066991321418091,-0.0216996278613805,0.045461928596821174,0.9999800324440002,0.999998927116394,-0.21713782277831187,0.222814455628395,-0.20902373706306554,0.8920583724975586,0.9999727010726928,-0.3630212383066683,0.0796367973089218,-0.1504099898000799,0.6374694108963013,0.9999812841415404,-0.17054415135023185,0.5716754794120789,-0.06802743331032224,0.9405530691146852,0.9998160004615784,-0.3331149431955534,0.4936008751392364,0.004080194706765211,0.7094346880912781,0.999975323677063
7,0,0.2260166384752054,-0.3752578496932983,-0.013688151332847343,0.9999274015426636,0.9999873638153076,0.03950356217534551,-0.4790168404579162,0.2074290611491956,0.9998130202293396,0.9999812841415404,0.07001131953420357,-0.263230949640274,-0.0006387362678457707,0.8025941252708435,0.9997934699058532,-0.027538196028166276,-0.2935243546962738,0.03835678615550907,0.4457789957523346,0.9997339844703674,0.0010709818968977283,-0.3881801962852478,0.24275108824658578,0.642971396446228,0.9999951124191284,0.16719335337822142,-0.4023680388927459,-0.1244772404380115,0.4025157988071441,0.9999855756759644,0.06797539582416189,0.0168438628315925,-0.041634150537592826,0.999967098236084,0.9999977350234984,-0.0670203456790861,-0.0217028111219406,0.04557780111472132,0.9999797940254213,0.9999991655349731,-0.2174483096045696,0.2224878519773483,-0.20942055959998687,0.8934074640274048,0.9999781847000122,-0.3629336216222604,0.0788400322198867,-0.1509762963768,0.6451287269592285,0.999985933303833,-0.17044935747207482,0.5714926719665527,-0.0715952373928239,0.9392771124839784,0.9998399019241332,-0.3349600288552726,0.4938337802886963,0.0037139211073423245,0.7106565833091736,0.9999821186065674
8,0,0.22614060382424855,-0.3754132688045501,-0.01364714522937819,0.999926745891571,0.9999816417694092,0.03951375230578417,-0.4789825975894928,0.20557127156396693,0.9998091459274292,0.9999704360961914,0.07064638307175461,-0.2643842697143554,0.00014304220368405868,0.798039436340332,0.9998003840446472,-0.02711470880921004,-0.2937333285808563,0.033789180571863205,0.4361667335033417,0.9996854066848756,0.0012085817822389822,-0.3881549835205078,0.24202151501532557,0.6357421278953552,0.9999935626983644,0.1678151847136049,-0.4023372828960418,-0.13086631217850933,0.3908129632472992,0.9999818801879884,0.06801639168488723,0.0168900415301322,-0.041627487557248675,0.9999659061431884,0.9999969005584716,-0.06705714314757981,-0.0217498987913131,0.04557432537879059,0.9999789595603944,0.9999988079071044,-0.217329161445124,0.2220905125141143,-0.20970732755405835,0.887880265712738,0.9999655485153198,-0.3629643119022999,0.0786897912621498,-0.15135849941306595,0.6400810480117798,0.9999769926071168,-0.16989562148097317,0.5713321566581726,-0.07455527319592266,0.9335920214653016,0.999705731868744,-0.33410739566662845,0.4940252006053924,5.6149175564040865e-05,0.7018995881080627,0.999968409538269
9,0,0.22777632062476819,-0.3758743703365326,-0.01836740628306001,0.9999290108680724,0.9999891519546508,0.03974651007028353,-0.4793944060802459,0.20381963005069706,0.9998128414154052,0.9999816417694092,0.07274439560444469,-0.2644700706005096,-0.00224456681425754,0.8057175874710083,0.999862551689148,-0.026367752410321993,-0.2938853204250335,0.031501209129261534,0.4360599815845489,0.9997351765632628,0.0021849968068776704,-0.3881901204586029,0.23903408169846574,0.6493147015571594,0.9999966621398926,0.16919201242995888,-0.40254607796669,-0.13473789758285867,0.394380509853363,0.9999905824661256,0.0681935407866727,0.0169437620788812,-0.04155521719235384,0.9999662041664124,0.999997854232788,-0.0672154356745982,-0.0218046382069587,0.04550889354361794,0.9999789595603944,0.9999991655349731,-0.21400347099957018,0.2217433899641037,-0.20894992778967802,0.8906718492507935,0.9999780654907228,-0.361460061819165,0.0745221227407455,-0.15351009956742123,0.6512063145637512,0.9999855756759644,-0.17037502546350125,0.5713391900062561,-0.07030661008482704,0.9348552823066713,0.999861478805542,-0.33229621018289623,0.4906930327415466,-0.0019419998059246601,0.7096027135848999,0.9999843835830688
