frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.18126525437931662,-0.3628039062023163,-0.28601662581168125,0.9999959468841552,0.9999986886978148,-0.09895513414316982,-0.4570093750953674,-0.05573427307873939,0.999970316886902,0.9999959468841552,0.16519728394115146,-0.1444210708141327,-0.2974912892990897,0.9970329999923706,0.9999812841415404,-0.10320025425458196,-0.1571241915225982,-0.05684005072849037,0.4909383058547973,0.9999710321426392,-0.009072370583748296,0.0185391120612621,-0.24933757587658778,0.9878376722335817,0.9999935626983644,-0.12721685173891048,0.0244909711182117,-0.17580340812673506,0.3842617571353912,0.999961256980896,0.08100522754307465,0.0147226303815841,-0.028267376120618706,0.9999938011169434,0.9999997615814208,-0.07999500828771097,-0.018479136750102,0.030199780694260946,0.9999920129776,0.9999998807907104,-0.09182826151648041,0.2382910549640655,-0.33635840241590764,0.992623209953308,0.99999737739563,-0.3088627506360261,0.1031747609376907,-0.20531396358318088,0.9373738169670104,0.999996304512024,-0.10693656828043582,0.548821210861206,-0.08373964393863081,0.9758107662200928,0.9999783039093018,-0.2551392794137694,0.5052831172943115,0.01332474012947657,0.8894283771514893,0.9999899864196776
1,0,0.18569478808203357,-0.364616185426712,-0.2752363667263867,0.9999958872795104,0.9999986886978148,-0.09938921105245362,-0.4561602771282196,-0.0476809108020703,0.9999693036079408,0.9999945163726808,0.17209461676715718,-0.1443997621536255,-0.29173475292750617,0.997053861618042,0.9999827146530152,-0.09974900446093078,-0.1528078466653823,-0.041704380699455805,0.4852509498596191,0.9999698400497437,0.002197575341032626,0.0208764411509037,-0.24575543052812207,0.9879032969474792,0.9999949932098388,-0.13328012428827377,0.0380232669413089,-0.14541447322590842,0.3776959478855133,0.999969720840454,0.08180176132290258,0.0146070718765258,-0.027945781757742143,0.9999938011169434,0.9999998807907104,-0.08069970059107225,-0.0183237586170434,0.029902478337281668,0.9999920725822448,0.9999998807907104,-0.0784340729371088,0.2430293411016464,-0.34235738517802333,0.992307186126709,0.9999983310699464,-0.29364325242113287,0.1084332093596458,-0.23381874604540892,0.9393139481544496,0.9999977350234984,-0.08851779508386616,0.5623510479927063,-0.0894113062129014,0.9750147461891174,0.9999819993972778,-0.2384273132469541,0.5102563500404358,-0.014798154049403683,0.8915330171585083,0.9999940395355223
2,0,0.18607053121283762,-0.3613751828670501,-0.2797325267525968,0.9999958872795104,0.9999988079071044,-0.09959171567409025,-0.4519232213497162,-0.05491502645841669,0.9999687671661376,0.9999958276748656,0.17252465078978435,-0.1384153813123703,-0.2939073946891506,0.9970927834510804,0.9999804496765136,-0.09973929662986136,-0.1485820114612579,-0.04220489459075844,0.4786559343338012,0.9999709129333496,7.168171941879242e-05,0.0308150649070739,-0.2478937238863026,0.9877222776412964,0.9999921321868896,-0.13693264599010113,0.0423608161509037,-0.14319449178031163,0.3724350035190582,0.999966025352478,0.08219574161271023,0.0146103836596012,-0.027742446002780044,0.999993860721588,0.9999998807907104,-0.08104725738183359,-0.0183248352259397,0.029692677614183646,0.9999922513961792,0.9999998807907104,-0.07831272181869316,0.2479951977729797,-0.34107333898021297,0.9921508431434632,0.999997854232788,-0.289850488559756,0.1083895042538642,-0.24698842748141947,0.942432701587677,0.999997854232788,-0.0789576947210131,0.5618003010749817,-0.080196502050609,0.9746088981628418,0.9999823570251464,-0.23443738901572406,0.5048991441726685,-0.02599886964849029,0.8954154849052429,0.9999955892562866
3,0,0.18692673605939766,-0.3594192862510681,-0.2814068727370012,0.9999956488609314,0.9999979734420776,-0.0995069396336118,-0.4497510492801666,-0.05643735406259212,0.9999675154685974,0.999994158744812,0.174533686724056,-0.1352897882461547,-0.2972605246005477,0.9970158338546752,0.9999717473983764,-0.09772786799008543,-0.1447383463382721,-0.04254897075178772,0.466504842042923,0.9999628067016602,0.0014194821812275882,0.0317454934120178,-0.2530393207704159,0.9866949915885924,0.9999880790710448,-0.1355165977460859,0.0464622639119625,-0.1455773458757288,0.3585435152053833,0.9999548196792604,0.0824392174865939,0.0146229537203907,-0.027670489128459055,0.9999936819076538,0.9999997615814208,-0.08128678386131925,-0.0183303840458393,0.029622132753174255,0.9999920725822448,0.9999998807907104,-0.07607542778889106,0.2478961050510406,-0.34936822990438937,0.9917537569999696,0.9999977350234984,-0.2873508111771814,0.1073708459734916,-0.2505404620011152,0.9433030486106871,0.9999974966049194,-0.076320432324512,0.5622546076774597,-0.08580942285539687,0.9729525446891784,0.9999722242355348,-0.22979922084565413,0.5052427649497986,-0.030164571487220834,0.8959624171257019,0.9999921321868896
4,0,0.18797628354785406,-0.359399676322937,-0.2793404876637908,0.9999957084655762,0.999998927116394,-0.09966366116703591,-0.4493042230606079,-0.05212445695620398,0.9999679923057556,0.9999966621398926,0.17586008790103114,-0.1336248219013214,-0.29621593020918674,0.997002899646759,0.9999830722808838,-0.09865241500697707,-0.1421606242656707,-0.03482016938819549,0.4622911214828491,0.9999754428863524,0.003519175059710139,0.034526590257883,-0.2522787056988496,0.9866875410079956,0.9999946355819702,-0.13881906512744605,0.0491026788949966,-0.13273905015033802,0.3593485355377197,0.9999816417694092,0.08292936260905423,0.014636231586337,-0.027502913089046385,0.9999938011169434,0.9999998807907104,-0.08174380722290632,-0.0183364450931549,0.029463800702644066,0.9999922513961792,0.9999998807907104,-0.06946527789269538,0.248426079750061,-0.35284078554009635,0.9916884899139404,0.9999988079071044,-0.2872944194080308,0.1069181337952613,-0.2497917925924788,0.945273756980896,0.9999985694885254,-0.07045943156799996,0.5632093548774719,-0.08843180203382028,0.9728547930717468,0.9999892711639404,-0.231021714920744,0.5045976042747498,-0.026059001942984515,0.8988445401191711,0.9999966621398926
5,0,0.1880354515085862,-0.3593311905860901,-0.27934814913832634,0.999995768070221,0.9999990463256836,-0.09947499364481274,-0.4488963186740875,-0.0533057753105851,0.9999679923057556,0.9999966621398926,0.17762816357930186,-0.1326474547386169,-0.29481990764134086,0.9970383048057556,0.9999841451644896,-0.0983970081292174,-0.1415487080812454,-0.03545294716209216,0.4596345424652099,0.9999761581420898,0.0031458520295917503,0.0341378562152385,-0.2509995621101156,0.9867034554481506,0.9999948740005492,-0.13756154520282105,0.0485534556210041,-0.1359997009719791,0.3562767505645752,0.9999724626541138,0.08307974481612279,0.0146356532350182,-0.027420967919735143,0.9999938011169434,0.9999998807907104,-0.0818807260463654,-0.0183332506567239,0.029382838580041426,0.999992311000824,0.9999998807907104,-0.06980729004642236,0.2497309297323227,-0.3511561319200561,0.991633117198944,0.9999982118606568,-0.28797533874787556,0.1066464260220527,-0.24724768951736392,0.9471315741539,0.9999979734420776,-0.06682645578445566,0.5629923343658447,-0.08512473303709042,0.9726287126541138,0.999982476234436,-0.22925718951828714,0.503137469291687,-0.02480599156710836,0.9012517929077148,0.9999954700469972
6,0,0.18748173380936295,-0.3593429327011108,-0.2772790390823073,0.999995768070221,0.9999988079071044,-0.10082832163485889,-0.4488297998905182,-0.04867108478761645,0.999968647956848,0.9999969005584716,0.17715742204709695,-0.1326131224632263,-0.29410871859293525,0.9970340132713318,0.9999818801879884,-0.09997440484386098,-0.1416971683502197,-0.029666001947719723,0.460528552532196,0.9999790191650392,0.0028848865727962025,0.033803142607212,-0.2506420870668038,0.9867130517959596,0.9999938011169434,-0.14002133824847693,0.0481645055115222,-0.12760268678412484,0.3636806905269623,0.9999831914901732,0.08333791029526533,0.0146411750465631,-0.027348607527380445,0.999993860721588,0.9999998807907104,-0.08212690597253466,-0.0183374341577291,0.02931398193332705,0.9999924302101136,0.9999998807907104,-0.06924892323727137,0.2487770169973373,-0.35479025740993264,0.9914212822914124,0.9999982118606568,-0.2867089214483515,0.102849543094635,-0.2514829607511171,0.9485732316970824,0.9999982118606568,-0.06848843165461693,0.5617353916168213,-0.08615727793744303,0.9715226292610168,0.9999839067459106,-0.2285123526217452,0.50108402967453,-0.028129957968401058,0.902574896812439,0.9999951124191284
7,0,0.1887486054976102,-0.3589574098587036,-0.2763335821554613,0.9999958276748656,0.9999990463256836,-0.10050448998354747,-0.4482677280902862,-0.04842319326998423,0.9999694228172302,0.9999970197677612,0.1778649763381117,-0.1306186467409134,-0.2935781812906693,0.9970430135726928,0.9999850988388062,-0.0995093164622144,-0.1399621665477752,-0.02990656499054613,0.4627086520195007,0.9999796152114868,0.005480973922529386,0.036820650100708,-0.2500146561624273,0.986924409866333,0.9999957084655762,-0.13938331669742532,0.0505705550312995,-0.12837672329037245,0.3714006543159485,0.9999850988388062,0.08371621784931474,0.0146773355081677,-0.02721330698956877,0.9999939799308776,0.9999998807907104,-0.0824923614004334,-0.0183678735047578,0.029185448575015312,0.999992609024048,0.9999998807907104,-0.06774085177954244,0.2524750828742981,-0.3534114087351192,0.9910749197006226,0.9999985694885254,-0.2874702548432759,0.103469006717205,-0.24914185923583654,0.9494386911392212,0.9999983310699464,-0.06770103362769159,0.5658110976219177,-0.08561942455870841,0.9708297848701476,0.9999866485595704,-0.2294861126058269,0.5012028813362122,-0.025686551689454468,0.9035126566886902,0.9999960660934448
8,0,0.18877123560611242,-0.3572238981723785,-0.2768179415898238,0.9999960064888,0.9999994039535522,-0.10109837385723626,-0.4471395313739776,-0.048856452790906946,0.999970316886902,0.999997615814209,0.17781481763627344,-0.1278744041919708,-0.2936448112939987,0.997141420841217,0.9999899864196776,-0.09964424368228711,-0.1383542865514755,-0.030905042741979468,0.4601722061634063,0.999980330467224,0.00538532537354422,0.0374237336218357,-0.2504398028906729,0.9874283075332642,0.9999966621398926,-0.13950008684022266,0.0517690181732177,-0.1301730717237061,0.3693686723709106,0.999979853630066,0.08383197341361182,0.0146860163658857,-0.027175598595449282,0.9999940395355223,0.9999998807907104,-0.08259553111222902,-0.0183755066245794,0.02915144736831041,0.9999927282333374,0.9999998807907104,-0.06825335705329395,0.2533299326896667,-0.35318432253879695,0.9905974268913268,0.9999983310699464,-0.2875446174049272,0.1036710888147354,-0.2491100059961982,0.9498876929283142,0.9999980926513672,-0.0677011086609452,0.5655368566513062,-0.08023283926465313,0.9687187671661376,0.9999841451644896,-0.22988843553015575,0.5012059807777405,-0.025041873655229974,0.9031670093536376,0.999995231628418
9,0,0.18822362243571622,-0.356242299079895,-0.2768248927151086,0.9999960064888,0.999998927116394,-0.10320511956518744,-0.4453862607479095,-0.05021533905127945,0.9999710321426392,0.99999737739563,0.17576425727457823,-0.1269703358411789,-0.2935907262193485,0.997111201286316,0.9999830722808838,-0.09974047930570924,-0.1368048340082168,-0.0315721769904257,0.4648656547069549,0.9999802112579346,0.0032968275150161708,0.0379313118755817,-0.2508204136488139,0.9873310923576356,0.9999940395355223,-0.1396951255509815,0.0532804355025291,-0.13158586665230385,0.3758541643619537,0.9999810457229614,0.08399051783692549,0.0146999573335051,-0.027094529782393264,0.9999940395355223,0.9999998807907104,-0.08276942508478784,-0.0183872692286968,0.029070371409501902,0.999992847442627,0.9999998807907104,-0.06911343685609331,0.2529710531234741,-0.3526817531704977,0.9903399348258972,0.9999979734420776,-0.28829915358189895,0.1029803305864334,-0.24826422617273197,0.950801968574524,0.9999979734420776,-0.06871583250457391,0.5642478466033936,-0.08091529076256704,0.967564344406128,0.9999802112579346,-0.2310748869691831,0.5006260871887207,-0.02421660330156329,0.903686821460724,0.9999943971633912
