frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.21857358569340343,-0.3757317960262298,-0.0010625691233466794,0.9998835325241088,0.9999616146087646,0.04371805909301128,-0.4731170833110809,0.20109127850808475,0.9998090863227844,0.9999688863754272,0.02070847173184887,-0.3170705437660217,0.011490750779944691,0.5337274074554443,0.9997887015342712,-0.03935903061744286,-0.3316845893859863,-0.011741427530485694,0.5009715557098389,0.9998828172683716,-0.012979749215735782,-0.434954434633255,0.27968728607555765,0.1900299936532974,0.9999791383743286,0.20391773700867316,-0.4424996376037597,-0.19213304143816384,0.3356012105941772,0.9999839067459106,0.06371959957105293,0.0169413965195417,-0.0458412060551637,0.9999752044677734,0.9999977350234984,-0.0633906805308263,-0.0223595649003982,0.04988714070603506,0.9999887943267822,0.9999994039535522,-0.28484214437863176,0.2005745470523834,-0.2526004911233869,0.7815423011779785,0.999958872795105,-0.41063885225949415,0.0833960324525833,-0.1128664593116942,0.187155082821846,0.9999713897705078,-0.18124192104517398,0.5572289228439331,-0.18485000475779928,0.8249098658561707,0.9996753931045532,-0.3649302197031117,0.496447741985321,0.019653803856653634,0.2806409895420074,0.9999386072158812
1,0,0.218118057187824,-0.3781901895999908,-0.0010406707770902468,0.999887764453888,0.99998140335083,0.042954555231754024,-0.4725283682346344,0.21323078912855764,0.9998080730438232,0.9999762773513794,0.02180168400093542,-0.3166123330593109,0.01171172232940625,0.541958212852478,0.9998664855957032,-0.03539624911040796,-0.3299996852874756,0.007681048959858856,0.4810962975025177,0.9998635053634644,-0.01465606310248721,-0.4417890608310699,0.2865496905923866,0.193283274769783,0.9999901056289672,0.19715564346259362,-0.456464558839798,-0.1612028012299047,0.3174321949481964,0.9999830722808838,0.06330254578119399,0.016058761626482,-0.0462324075096604,0.999975562095642,0.9999984502792358,-0.0628990674913954,-0.0215130243450403,0.050354543478778005,0.9999887943267822,0.9999995231628418,-0.2756875156112485,0.2067580819129943,-0.22965175455911935,0.781503438949585,0.9999817609786988,-0.3859062931713848,0.0812408775091171,-0.12474849700610476,0.1921484470367431,0.9999886751174928,-0.19319258498694244,0.5569437146186829,-0.1296724341536991,0.8237817883491516,0.9997482895851136,-0.3651547593217493,0.4962526559829712,0.010683601360786305,0.2814471423625946,0.9999563694000244
2,0,0.21776742639469937,-0.3783167898654938,0.001048199698419544,0.9998772144317628,0.9999397993087769,0.04367527100989685,-0.4725336730480194,0.22073819907774783,0.9997923970222472,0.9999587535858154,0.02519248386467609,-0.3156395852565765,0.01070206299560502,0.5334749817848206,0.9997355341911316,-0.036807583444410895,-0.3296079635620117,0.023268468048721416,0.4601636826992035,0.9998539686203004,-0.02017659786716649,-0.4409957528114319,0.2801535186203483,0.1905659437179565,0.9999841451644896,0.18602961684231586,-0.4528483748435974,-0.13865852927693545,0.3027867376804352,0.9999858140945436,0.06323054315451827,0.0159788094460964,-0.04632178341196255,0.9999728202819824,0.9999966621398926,-0.06281228753490603,-0.0214262381196022,0.05046251359802482,0.9999873638153076,0.9999991655349731,-0.27241665161089496,0.2050368189811706,-0.22597954560143202,0.7634002566337585,0.9999582767486572,-0.3787057994248105,0.0660019069910049,-0.12637995521901635,0.1909063011407852,0.9999815225601196,-0.1903952464703803,0.5556350350379944,-0.13046303612078922,0.8081598877906799,0.9995725750923156,-0.36259372755834046,0.4846842288970947,0.0002927134545556431,0.2783874869346618,0.9999475479125975
3,0,0.22384642884585182,-0.3782716989517212,0.0024480874531235125,0.9998654127120972,0.999942183494568,0.05102175866605246,-0.4726383984088897,0.22209161680846365,0.9997783899307252,0.9999642372131348,0.035754806009000224,-0.316021203994751,0.0021931953536514894,0.5287477374076843,0.99978107213974,-0.025282609050891372,-0.3287833333015442,0.029430048010192018,0.444063276052475,0.9998817443847656,-0.011878949851144273,-0.4431470036506653,0.2562264659920245,0.1924392282962799,0.9999850988388062,0.18563690640992234,-0.4488184452056885,-0.1327959293357891,0.293487012386322,0.9999911785125732,0.06357787693239811,0.0161079280078411,-0.04603810722259985,0.9999714493751526,0.9999974966049194,-0.0631203034555234,-0.0215513091534376,0.0501824547671111,0.9999865293502808,0.9999992847442628,-0.2555974281033257,0.205297589302063,-0.21623548785278096,0.7566994428634644,0.9999706745147704,-0.3696055120786407,0.0612483285367488,-0.12580859409779158,0.1987612247467041,0.999987244606018,-0.18137136899284143,0.5558398365974426,-0.1220713641059683,0.8041839599609375,0.9997509121894836,-0.36020763976054987,0.4796417653560638,0.00011683626402850256,0.2854163944721222,0.9999668598175048
4,0,0.22084745131881608,-0.3781827688217163,0.014019721468901278,0.9998628497123718,0.999967098236084,0.04804340033892451,-0.4717452824115753,0.24044351891393462,0.9997767806053162,0.9999799728393556,0.03466015104144519,-0.3161737024784088,0.006434216428163822,0.5209577679634094,0.9998117089271544,-0.03215301524326786,-0.3284705281257629,0.05249953872138977,0.4280374050140381,0.9999080896377563,-0.014175015218465814,-0.4429898560047149,0.26467015595371635,0.1899500787258148,0.9999871253967284,0.17441168043596328,-0.4450403749942779,-0.10721678210749963,0.2822933197021484,0.9999921321868896,0.0635999152358854,0.0160616636276245,-0.046076617911786764,0.9999702572822572,0.9999980926513672,-0.0631364065666696,-0.0215086825191974,0.05023457175901899,0.9999858736991882,0.9999995231628418,-0.2557534073100174,0.2052465081214904,-0.21521013226094177,0.7484477162361145,0.9999732971191406,-0.36910054723872326,0.0569586344063282,-0.1256790131784134,0.2020860314369201,0.99998939037323,-0.17914319967078368,0.5563828349113464,-0.1280433837806605,0.7956774234771729,0.9997745156288148,-0.3627975252857432,0.4755109846591949,-0.004178885502341842,0.2878834307193756,0.9999673366546632
5,0,0.2224032640712358,-0.3786017596721649,0.01517550418592855,0.9998540282249452,0.9999494552612304,0.052502981147662345,-0.4717636406421661,0.24066742987809103,0.9997661113739014,0.9999688863754272,0.03615854858981415,-0.3177440166473388,0.006758727299413696,0.5113392472267151,0.9997710585594176,-0.029379396156309814,-0.3282675743103027,0.05130064673255663,0.4124993085861206,0.9998897314071656,-0.011692219015671794,-0.4444196224212646,0.2649036195672216,0.1869090050458908,0.9999831914901732,0.17561688276457177,-0.4440857470035553,-0.1115501982601226,0.2734189033508301,0.9999911785125732,0.06360741346407389,0.0160542577505111,-0.04607255977915606,0.9999687075614928,0.999997615814209,-0.06313969394759975,-0.0215017199516296,0.05023282531803415,0.9999849796295166,0.9999994039535522,-0.2541631717264299,0.2052031606435775,-0.21415795661032833,0.743028461933136,0.999971866607666,-0.3647120814369028,0.0535411350429058,-0.1248561826949663,0.2057159841060638,0.9999881982803344,-0.1756856807718581,0.5565506815910339,-0.1316130019796756,0.7916452288627625,0.999749481678009,-0.35889179544112587,0.4715674519538879,-0.008582483755101206,0.2914732694625854,0.9999665021896362
6,0,0.22322992703358058,-0.3785961270332336,0.01482212329655299,0.999853253364563,0.9999641180038452,0.057675460818972145,-0.4713944494724273,0.24333345601616665,0.9997628331184388,0.9999737739562988,0.0368325021253428,-0.3177696764469147,0.005433323375742108,0.5180464386940002,0.999842643737793,-0.026502777494852046,-0.3272099196910858,0.05503617161877938,0.3990910351276397,0.9998987913131714,-0.012675733502906246,-0.4458931088447571,0.2639014918528687,0.1933320462703704,0.9999901056289672,0.1763094988775691,-0.4427480101585388,-0.11341219450061654,0.2660114765167236,0.999990463256836,0.06358610740350304,0.0158672407269477,-0.0461717317928924,0.9999682307243348,0.9999980926513672,-0.06310548199900008,-0.0213028248399496,0.05034425233254301,0.9999845623970032,0.9999994039535522,-0.25625679822259817,0.2045735269784927,-0.213621836646265,0.7406235933303833,0.9999749660491944,-0.36494056633447364,0.053728099912405,-0.12441796889629048,0.2074594050645828,0.9999874830245972,-0.17416546659715432,0.5566608309745789,-0.130358866785254,0.7896137833595276,0.9997937083244324,-0.36051589913391485,0.4698466062545776,-0.00753513384169778,0.2933670282363891,0.9999675750732422
7,0,0.22249747370233727,-0.3786896169185638,0.018863030152845933,0.9998481273651124,0.9999560117721558,0.05760680934537167,-0.4713029861450195,0.24829041396590912,0.9997541308403016,0.9999706745147704,0.03757889438911745,-0.3185944259166717,0.006490795977873206,0.5141966938972473,0.9997954964637756,-0.026251449300548485,-0.3274751901626587,0.05918474206203141,0.384902685880661,0.9998989105224608,-0.012759979724570152,-0.4460230767726898,0.26440744020410345,0.1915151178836822,0.9999845027923584,0.17510297998773036,-0.4425844848155975,-0.10796579202666756,0.256786048412323,0.9999892711639404,0.06356685379250926,0.0157651584595441,-0.046288166052148846,0.9999672770500184,0.9999977350234984,-0.06307165630360456,-0.0212034247815608,0.050461807401601784,0.9999840259552002,0.9999994039535522,-0.2576947921475305,0.2005664557218551,-0.2149239396675326,0.7407657504081726,0.9999717473983764,-0.3651478520949499,0.0480423867702484,-0.12397871590675637,0.2130300253629684,0.9999871253967284,-0.17224263052771568,0.5545948147773743,-0.1332979764161391,0.7886154651641846,0.999732792377472,-0.3578676011103503,0.463740736246109,-0.014297808748737317,0.3002121448516845,0.9999613761901855
8,0,0.22257356474165563,-0.3782919645309448,0.018296349809394763,0.999847173690796,0.999963641166687,0.05984257228604726,-0.470437228679657,0.2513332999312571,0.9997501373291016,0.9999743700027466,0.037331738947404755,-0.3183017075061798,0.006362021298105867,0.5177620649337769,0.999829888343811,-0.02619657656954061,-0.3272045850753784,0.06328067012433689,0.3693419396877289,0.9998968839645386,-0.013108488126915167,-0.4458840489387512,0.26452108386023715,0.1927527636289596,0.9999868869781494,0.1744785848209222,-0.4414538741111755,-0.10512075681270747,0.2452437877655029,0.9999877214431764,0.06339995618662381,0.0153706045821309,-0.04661012039384553,0.9999669194221495,0.9999980926513672,-0.06288597089352248,-0.0207974575459957,0.05079492655773488,0.9999836683273317,0.9999994039535522,-0.25901196817019434,0.1993723213672638,-0.21469906005054434,0.74314945936203,0.9999743700027466,-0.3660701790225238,0.0492973364889621,-0.12362618498145114,0.2133512198925018,0.99998676776886,-0.17098465460393278,0.5541402101516724,-0.13509192670105957,0.790539026260376,0.9997729659080504,-0.3579894961192712,0.4629229009151459,-0.01389180310523544,0.3011600971221924,0.9999639987945556
9,0,0.22298284786039135,-0.3784959316253662,0.020643057608389907,0.9998418688774108,0.9999545812606812,0.06007089090133795,-0.4703211784362793,0.25207155541494686,0.999740183353424,0.9999678134918212,0.03834784903847609,-0.3197792172431946,0.007344106269445821,0.5128313899040222,0.99981027841568,-0.02500832133297684,-0.3272253274917602,0.06378614472426739,0.3576667010784149,0.9998949766159058,-0.013461418501632544,-0.4461091756820678,0.26483348780287513,0.1908793002367019,0.999984622001648,0.17578730101655757,-0.4408608078956604,-0.1024891822489167,0.2379204183816909,0.9999898672103882,0.06341692603299076,0.0153419263660907,-0.04661313933873123,0.999966025352478,0.9999977350234984,-0.06289839786462033,-0.0207720566540956,0.050799299264398495,0.9999831318855286,0.9999994039535522,-0.25803447489571135,0.1984306275844574,-0.2144606004835426,0.740301787853241,0.9999719858169556,-0.3641617385788661,0.0474228784441947,-0.1237975211610724,0.2164577841758728,0.9999871253967284,-0.16842859108579689,0.5538561940193176,-0.13597423424104185,0.7877398133277893,0.9997568726539612,-0.356798403804912,0.4615124762058258,-0.015224298688712098,0.3044877350330353,0.9999630451202391
