frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.21407859591471187,-0.3789595663547516,-0.22735376910320332,0.9999959468841552,0.9999983310699464,-0.05632447784880938,-0.4595979154109955,-0.019339289101082235,0.999975085258484,0.9999949932098388,0.17872483060998157,-0.1589901596307754,-0.2652130727721091,0.9977887868881226,0.9999569654464722,-0.11629672852772444,-0.1575165688991546,-0.04821671279947382,0.8407889604568481,0.9999830722808838,-0.012183033377872882,0.0023921085521578,-0.24796216345988936,0.9964367151260376,0.9999953508377076,-0.2139239801991299,-0.0160268023610115,-0.17702911193297985,0.9449062347412108,0.999995231628418,0.0805608095044716,0.0184627659618854,-0.0302589243222876,0.99998939037323,0.9999992847442628,-0.07869414071638262,-0.0220396053045988,0.032348563757877216,0.9999891519546508,0.9999996423721312,-0.10090657753432139,0.2069021761417389,-0.3361259374443062,0.9951306581497192,0.9999961853027344,-0.28476022731084455,0.1008530035614967,-0.1818494957656261,0.9700957536697388,0.9999959468841552,-0.04877550858472112,0.5557039380073547,-0.1442593600080953,0.9902563095092772,0.9999668598175048,-0.22249747550518162,0.5163819193840027,-0.025540716049387867,0.9625439643859864,0.9999922513961792
1,0,0.21366338414713948,-0.3789222240447998,-0.2260949232338441,0.9999959468841552,0.9999984502792358,-0.06234768552454321,-0.4597134590148926,-0.018747212026912197,0.9999759793281556,0.9999970197677612,0.17846270854644336,-0.1591376960277557,-0.2657984368627821,0.9978505969047546,0.9999732971191406,-0.11924622466289846,-0.1576144248247146,-0.04413105690257276,0.8481448292732239,0.9999884366989136,-0.010199050863315212,0.0010553790489211,-0.2523426141059527,0.9965943098068236,0.9999974966049194,-0.21965074826819073,-0.0143051026389002,-0.17233748824947576,0.9478942155838012,0.999997615814209,0.08100675801949915,0.0183989889919757,-0.030094821067623418,0.9999891519546508,0.9999992847442628,-0.07918048098190426,-0.0219787824898958,0.03218355312063292,0.9999890327453612,0.9999996423721312,-0.0939742393467656,0.2072940021753311,-0.3340440149216309,0.9947068095207214,0.9999959468841552,-0.28617037222618025,0.0943282023072242,-0.1900061632051025,0.9691694974899292,0.9999957084655762,-0.047987856156616215,0.5562375783920288,-0.1395346098186916,0.9894471764564514,0.9999598264694214,-0.2331713958651254,0.5105258226394653,-0.026758064626230336,0.959298849105835,0.9999910593032836
2,0,0.21254832784332356,-0.377259612083435,-0.2333037228541156,0.9999959468841552,0.9999983310699464,-0.06769494612638907,-0.457457572221756,-0.024686376274725585,0.9999765157699584,0.9999966621398926,0.17876904496499518,-0.158733457326889,-0.27092888713314567,0.9978864192962646,0.9999725818634032,-0.11918584655396736,-0.1554456502199173,-0.043920379552597165,0.8500640392303467,0.9999874830245972,-0.011383891411627794,0.0011812163284048,-0.2565697835808215,0.9966661930084229,0.999996781349182,-0.22332843695022958,-0.0100304055958986,-0.17034231992948665,0.949119746685028,0.9999969005584716,0.0810259659430315,0.0183744318783283,-0.030096635630119016,0.9999882578849792,0.9999990463256836,-0.07920830102924152,-0.0219692084938287,0.03218156157274729,0.9999882578849792,0.9999994039535522,-0.09607898251849031,0.2072471678256988,-0.3346979913256745,0.9934056401252748,0.9999929666519164,-0.2953834872140722,0.0883530229330062,-0.19397199891529576,0.9642858505249025,0.9999922513961792,-0.05074623239193753,0.5562351942062378,-0.1373495343628205,0.9861372709274292,0.9999337196350098,-0.2461662842593373,0.5062359571456909,-0.028590418162168188,0.949189305305481,0.9999828338623048
3,0,0.21042895717008658,-0.3743143081665039,-0.23821078983553323,0.9999959468841552,0.9999984502792358,-0.0703751205984164,-0.4548957645893097,-0.026763823013199094,0.9999774694442748,0.999997854232788,0.17684388981688082,-0.1570351421833038,-0.27498377873435614,0.9978689551353456,0.999976634979248,-0.11878260375998625,-0.153940200805664,-0.04377117351438902,0.8519507050514221,0.9999916553497314,-0.013800486221220626,0.0021712670568376,-0.2579579539057213,0.996624231338501,0.999996781349182,-0.22428244554111038,-0.0067028035409748,-0.17066648590178296,0.9501789212226868,0.9999977350234984,0.08103963713953315,0.0182958617806434,-0.030140524446103024,0.9999876618385316,0.9999990463256836,-0.07923128796516589,-0.0219360198825597,0.032218910130749734,0.9999879002571106,0.9999995231628418,-0.10088490427872714,0.208088994026184,-0.335461494990142,0.99143248796463,0.9999927282333374,-0.3001436066037847,0.0871654599905014,-0.19561361410952816,0.9567272067070008,0.999993085861206,-0.05264168119731689,0.5561755895614624,-0.13589056535469615,0.9812715649604796,0.9999284744262696,-0.2547632559668084,0.5054079294204712,-0.030584987914240774,0.9345774054527284,0.9999822378158568
4,0,0.2114715434152541,-0.3707382678985595,-0.24512560172323172,0.9999959468841552,0.9999984502792358,-0.06969290337180647,-0.452957272529602,-0.03029342437551661,0.9999783039093018,0.9999977350234984,0.1784356814977731,-0.1558981984853744,-0.28207303113733817,0.9979053735733032,0.9999794960021972,-0.11700488060351054,-0.1522144526243209,-0.04540854908213495,0.8545738458633423,0.999991536140442,-0.01393681375949972,0.0023199412971735,-0.2624245224949437,0.9966897368431092,0.9999974966049194,-0.22502018776306557,-0.0018513372633606,-0.17299869092663234,0.9512548446655272,0.999997615814209,0.08107104355028248,0.0182566829025745,-0.030177959431144832,0.9999870657920836,0.999998927116394,-0.0792989672812876,-0.0219217836856842,0.03224709603443204,0.9999874234199524,0.9999995231628418,-0.10230014037418134,0.209789291024208,-0.33556771437668287,0.989406943321228,0.9999920129776,-0.3025752615701975,0.0871444046497345,-0.19623289346358527,0.9476751685142516,0.999991774559021,-0.053774904505788056,0.556056559085846,-0.13222619733956106,0.9754952788352966,0.9999232292175292,-0.2591975640756575,0.5040979981422424,-0.025359698883342136,0.915934145450592,0.999980330467224
5,0,0.2102055039759873,-0.3701783716678619,-0.24674867842430773,0.9999960064888,0.9999985694885254,-0.07068224822963265,-0.4523000121116638,-0.03087512695314866,0.9999788999557496,0.9999974966049194,0.1784884889102059,-0.1554023474454879,-0.28373382909358963,0.9979528784751892,0.9999790191650392,-0.11665996037559603,-0.1516385823488235,-0.045169247281268685,0.8568881750106812,0.9999910593032836,-0.014047878484166387,0.0029002476949244,-0.26368105713827655,0.9967854022979736,0.9999977350234984,-0.2255778283329746,-0.0010527850827202,-0.17278486541415117,0.9524151086807252,0.9999977350234984,0.08113835114821444,0.0181873403489589,-0.03040197827943327,0.9999863505363464,0.999998927116394,-0.07937255058962137,-0.0218807253986597,0.03246339785261937,0.99998676776886,0.9999995231628418,-0.10197909981143428,0.2109281122684478,-0.3358291530993099,0.9883567094802856,0.999992847442627,-0.3064373772771036,0.0869667381048202,-0.19570051763882917,0.9412725567817688,0.9999921321868896,-0.05203364253056229,0.5570752024650574,-0.13767235759518717,0.97329443693161,0.9999284744262696,-0.2581919971521892,0.5033998489379883,-0.024627311863758675,0.9048483967781068,0.9999834299087524
6,0,0.21003683728644668,-0.3693562150001526,-0.24683740177183874,0.9999960064888,0.9999984502792358,-0.0707383831995165,-0.4516507685184479,-0.031160418799921027,0.9999794363975524,0.9999974966049194,0.17851042102924253,-0.1548415422439575,-0.284062003906505,0.9979674816131592,0.9999781847000122,-0.11603167193062337,-0.1515635550022125,-0.044944396217376524,0.8586296439170837,0.9999908208847046,-0.014073771662107173,0.0029136810917407,-0.26415338712010383,0.996843159198761,0.9999977350234984,-0.22549271047886565,-0.0011303424835205,-0.17277506890213779,0.9534045457839966,0.9999977350234984,0.08114573734777,0.0181458797305822,-0.03041599977623245,0.9999858736991882,0.9999990463256836,-0.07938950253493282,-0.0218621753156185,0.03247218010965875,0.9999864101409912,0.9999995231628418,-0.10322937048508962,0.2123948782682418,-0.3353006364489939,0.9871423244476318,0.999994158744812,-0.30602373564569657,0.0865455120801925,-0.19592829788727742,0.9361650943756104,0.9999939203262328,-0.05263677438178989,0.557668924331665,-0.1355454480214486,0.9707592129707336,0.9999436140060424,-0.2593325353012428,0.5026969909667969,-0.02469660970885979,0.8948619365692139,0.999985933303833
7,0,0.2082424848768593,-0.3686244785785675,-0.24811820246276475,0.9999960064888,0.9999984502792358,-0.0715413060846348,-0.4511329233646393,-0.03132239306496522,0.9999799132347108,0.9999974966049194,0.17763900326706,-0.1540669202804565,-0.2852413968118091,0.9979742169380188,0.9999792575836182,-0.11595681312724576,-0.1510201692581176,-0.04429085691238303,0.8592755198478699,0.9999912977218628,-0.015169123357879635,0.0034650380257517,-0.26475424520662444,0.9968522787094116,0.9999974966049194,-0.22622937770185209,-0.0009726142161525,-0.17154564785491583,0.9538376927375792,0.9999977350234984,0.08117002682695029,0.018072560429573,-0.03046228013761427,0.99998539686203,0.9999990463256836,-0.07942692317844333,-0.0218149032443761,0.03251248493483361,0.9999859929084778,0.9999995231628418,-0.1031770342273778,0.2129160910844802,-0.33546094727143244,0.9857126474380492,0.9999927282333374,-0.30708106373249966,0.0866654142737388,-0.19592259269253443,0.9291186928749084,0.9999924898147584,-0.05247523658735421,0.5577343106269836,-0.13611698969999075,0.9672567844390868,0.9999276399612428,-0.2604527347045701,0.5027572512626648,-0.02446641780675901,0.8825979828834534,0.9999818801879884
8,0,0.20803332197301203,-0.367977499961853,-0.2477455789384866,0.9999959468841552,0.9999982118606568,-0.07230554712703491,-0.4505443871021271,-0.03164318586105672,0.999980330467224,0.9999972581863404,0.1774379849879873,-0.1538446396589279,-0.28489135444428065,0.9979276657104492,0.999976634979248,-0.1161069952637505,-0.1509110331535339,-0.04437795276231665,0.8605782389640808,0.9999903440475464,-0.01547584679539532,0.0034741866402328,-0.26461831120503715,0.996819257736206,0.9999974966049194,-0.22753392400099387,0.000218796703848,-0.171976056692492,0.9542722702026368,0.99999737739563,0.08121710047611619,0.0180188119411468,-0.030418729295134145,0.9999850392341614,0.9999990463256836,-0.0795072505663276,-0.0217808187007904,0.03246304859242723,0.999985694885254,0.9999995231628418,-0.10315727938882416,0.2123684287071228,-0.3366961686252271,0.984237790107727,0.9999939203262328,-0.3074180174051942,0.0847861319780349,-0.1963371213314125,0.9224315881729126,0.999993085861206,-0.05313891234017137,0.5573940873146057,-0.13638316960479435,0.9640313386917114,0.9999450445175172,-0.2612974652639424,0.4995926022529602,-0.02303917058044514,0.8703967928886414,0.9999847412109376
9,0,0.2080164776384929,-0.3677593469619751,-0.24735462786949847,0.9999959468841552,0.9999984502792358,-0.0732237011655398,-0.4499337673187256,-0.032729523574068525,0.9999808073043824,0.99999737739563,0.17710324920969234,-0.1532902717590332,-0.28462241355779105,0.9979010224342346,0.999976396560669,-0.1156943710187069,-0.1503231972455978,-0.0457331868525955,0.8624374866485596,0.9999899864196776,-0.01527612323267559,0.0043791821226477,-0.2654401232695965,0.9968119263648988,0.99999737739563,-0.2268786191275696,0.0001139525411417,-0.1740505218334319,0.9550280570983888,0.9999974966049194,0.08128656149200283,0.01795045286417,-0.030367405217232215,0.9999846816062928,0.9999990463256836,-0.07960490589890773,-0.0217402521520853,0.032410531590588126,0.9999854564666748,0.9999995231628418,-0.10517515250643521,0.2137874066829681,-0.3327439918440787,0.9828059077262878,0.9999927282333374,-0.3068217421761798,0.0860054567456245,-0.19609384582020759,0.9183142185211182,0.9999921321868896,-0.05394279816743413,0.557715892791748,-0.1342144154253237,0.961159348487854,0.9999241828918456,-0.2627988155233368,0.5018322467803955,-0.0235621229635313,0.8629584312438965,0.9999794960021972
