frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.1583245652012656,-0.392802894115448,-0.24517315942235504,0.9999980926513672,0.9999996423721312,-0.10650857569944282,-0.4664273858070373,-0.015296928323784924,0.9999369382858276,0.9999912977218628,0.17014452747807185,-0.1581258773803711,-0.2750499365088212,0.9984472393989564,0.9999878406524658,-0.14226368679935414,-0.1594156622886657,-0.021768252873343483,0.4180741608142853,0.9999330043792723,0.07217490502596945,0.0736343562602996,-0.2605847222455761,0.9979433417320251,0.9999982118606568,-0.22274879976206835,0.0250433757901191,-0.12944151816172303,0.3798196613788605,0.999952793121338,0.07676466675575924,0.0098686199635267,-0.030250412765244546,0.9999889135360718,0.9999996423721312,-0.07424982075423707,-0.0127748847007751,0.03243980898651841,0.9999779462814332,0.9999995231628418,-0.1314720978022983,0.2116980105638504,-0.3151486790292712,0.996245801448822,0.9999986886978148,-0.31185535502702,0.1267894804477691,-0.15267918144893428,0.9625161290168762,0.9999961853027344,-0.13200222265035047,0.5784277319908142,-0.1436028144676169,0.9938911199569702,0.9999891519546508,-0.30963135757761406,0.5383784770965576,-0.005393304500277821,0.9664340615272522,0.9999920129776
1,0,0.1561492394894796,-0.3908461928367615,-0.23776639608044337,0.9999980926513672,0.9999994039535522,-0.10974446007827195,-0.4681039750576019,-0.00047517544009443094,0.9999381303787231,0.999991536140442,0.16874074390610444,-0.1533604860305786,-0.270052592483575,0.9985110759735109,0.9999881982803344,-0.12830656096206566,-0.1621460020542144,-0.002174016847933457,0.4258287250995636,0.9999457597732544,0.0692904505371201,0.0749199092388153,-0.24858212169658414,0.9980350732803344,0.9999979734420776,-0.2072146042709358,0.0148346349596977,-0.11367873883290233,0.4068188667297363,0.9999822378158568,0.07670843952165526,0.0101006096228957,-0.03241880392043484,0.9999885559082032,0.9999994039535522,-0.0742239120364515,-0.0131746744737029,0.034598674621212466,0.9999775290489196,0.9999991655349731,-0.1378152765343915,0.2113694995641708,-0.3012057084288672,0.9958989024162292,0.9999969005584716,-0.3102347950488981,0.1160576567053794,-0.15665196746336016,0.960660994052887,0.9999940395355223,-0.13820099690930168,0.5789722204208374,-0.13710864306591805,0.9936228394508362,0.9999717473983764,-0.308233563870837,0.5377066731452942,-0.010173727694613312,0.9642311930656432,0.9999849796295166
2,0,0.15661027420030538,-0.3892023861408233,-0.2371714141387898,0.999998152256012,0.9999995231628418,-0.10749590310832602,-0.4678336083889007,0.00295651984609371,0.999938189983368,0.9999873638153076,0.16832073595576175,-0.1499065309762954,-0.26823152483052215,0.9985824823379515,0.999992847442627,-0.1226156811567453,-0.1608127504587173,0.0013093506794310504,0.4265856742858886,0.9999098777770996,0.0683368050798934,0.0749490559101104,-0.23904903885429105,0.9981572031974792,0.9999988079071044,-0.2059519570722649,0.0150947533547878,-0.11240102014422382,0.4145399928092956,0.9999557733535768,0.07673150030639057,0.0101969381794333,-0.032585402886872186,0.9999885559082032,0.9999995231628418,-0.07425112215769393,-0.0133068040013313,0.03475835373695354,0.9999773502349854,0.9999991655349731,-0.13793028924456027,0.2109751552343368,-0.30209404776734633,0.9957420229911804,0.9999980926513672,-0.30673477868875143,0.1152288317680358,-0.16487483236288708,0.9598543047904968,0.9999929666519164,-0.13827129766975035,0.5792569518089294,-0.1373067904223504,0.9934819340705872,0.9999818801879884,-0.3078192814055855,0.5358654856681824,-0.010140985223120631,0.9621416926383972,0.9999841451644896
3,0,0.15946581601634385,-0.3868438899517059,-0.2365795588862689,0.999998152256012,0.9999995231628418,-0.10114422430488258,-0.467757374048233,0.004677402027268195,0.9999391436576844,0.9999881982803344,0.17041169111795273,-0.1463079154491424,-0.26772204396477034,0.9986666440963744,0.9999916553497314,-0.11690121910217242,-0.1602458357810974,0.004117440842890719,0.4357330799102783,0.9999185800552368,0.06926992786561292,0.0773446038365364,-0.2342640960776265,0.9982801675796508,0.9999985694885254,-0.20647342555348358,0.017324049025774,-0.1059861407202399,0.4327180683612823,0.9999654293060304,0.07681293261391042,0.0106202829629182,-0.03275458080696473,0.999988615512848,0.9999994039535522,-0.07433162841367913,-0.0138258300721645,0.034887753801554906,0.9999773502349854,0.9999991655349731,-0.13382342233360978,0.2133083790540695,-0.30935202165662135,0.9957872033119202,0.999997854232788,-0.29849169525032787,0.1154871731996536,-0.1787574373040159,0.9607008099555968,0.9999935626983644,-0.133658454515858,0.5864766836166382,-0.14185961820053572,0.9935609698295592,0.9999827146530152,-0.3046445379487322,0.5358806848526001,-0.020929795820710605,0.961808741092682,0.9999852180480956
4,0,0.16198636821683815,-0.3868849575519562,-0.21749855166925142,0.9999980926513672,0.9999991655349731,-0.10054769862457302,-0.4677554368972778,0.0091260135358671,0.9999379515647888,0.999980330467224,0.16838168108001145,-0.1464845985174179,-0.2515960626753412,0.9987075328826904,0.999984622001648,-0.11169239135585064,-0.1601235717535019,0.004979635598698441,0.4466798603534698,0.9998610019683838,0.06879242360734523,0.0772527232766151,-0.22581439834084932,0.9983611702919006,0.999997615814209,-0.20419325382604858,0.0155994221568107,-0.10588422786835333,0.448803186416626,0.9999362230300904,0.07755688009735846,0.0112795326858758,-0.03249874511743564,0.9999887943267822,0.9999994039535522,-0.07509798004007696,-0.0144283873960375,0.03466092317137916,0.9999776482582092,0.9999991655349731,-0.11820032132033717,0.2079729437828064,-0.32732125671608,0.9959348440170288,0.9999977350234984,-0.29432406910771935,0.1097497344017028,-0.19211153604442344,0.9629603624343872,0.9999924898147584,-0.1192339907018169,0.584869921207428,-0.15790336292811472,0.9938008785247804,0.9999796152114868,-0.29590581046909137,0.5246049761772156,-0.027722550630348647,0.9632452726364136,0.9999850988388062
5,0,0.1634807452467976,-0.3865061402320862,-0.2187814942562062,0.9999980926513672,0.9999994039535522,-0.0998142145207351,-0.4666889011859894,0.004957202693014674,0.999939262866974,0.9999895095825196,0.16869156479630526,-0.1466497033834457,-0.25208909206866403,0.998741328716278,0.9999877214431764,-0.11144702789631256,-0.1594965904951095,-0.005764381520119648,0.4636961817741394,0.99992835521698,0.07033854257178551,0.0773772001266479,-0.2271545245150615,0.99843031167984,0.9999982118606568,-0.2032334992385663,0.0157353840768337,-0.11373702178768871,0.4725393652915954,0.999969720840454,0.0777042094476683,0.0117165893316268,-0.032520961775300714,0.999988615512848,0.9999994039535522,-0.07526611496640818,-0.014895680360496,0.034699961934604104,0.9999775290489196,0.9999992847442628,-0.1161153775205749,0.2100942730903625,-0.32086980880711197,0.9956443309783936,0.9999969005584716,-0.2956093096611067,0.1087949126958847,-0.18812312209053417,0.9625738263130188,0.9999920129776,-0.11167062212561235,0.588570773601532,-0.1546943148442645,0.9936125874519348,0.9999731779098512,-0.2936775468017036,0.5244960188865662,-0.025727618853153916,0.9620422124862672,0.999986171722412
6,0,0.1646653118303814,-0.3842187821865082,-0.2197726361832073,0.9999980330467224,0.9999992847442628,-0.09918451432166325,-0.4656726419925689,0.004593943831460615,0.9999390840530396,0.9999854564666748,0.16922836481597223,-0.145379900932312,-0.25304323611036844,0.998785436153412,0.9999871253967284,-0.111029078823548,-0.1579058319330215,-0.005665289433518746,0.4716424345970154,0.9998931884765624,0.0707282909720028,0.0779928341507911,-0.22886658117892722,0.9984959959983826,0.9999977350234984,-0.20390213706453086,0.0163991637527942,-0.11391705439061696,0.483797162771225,0.9999452829360962,0.07789583340147394,0.0120464796200394,-0.03245318475492151,0.9999886751174928,0.9999995231628418,-0.07546423503877396,-0.0152395348995924,0.0346401411841747,0.9999777674674988,0.9999992847442628,-0.1146036569845489,0.2065829187631607,-0.32786971435517714,0.995704174041748,0.9999977350234984,-0.2931311363294803,0.0962092503905296,-0.19841656687954923,0.9639410376548768,0.9999932050704956,-0.11017572318250309,0.5864255428314209,-0.15705797278201977,0.9936893582344056,0.9999802112579346,-0.29068955633046256,0.5186465978622437,-0.03705150359989255,0.9628129005432128,0.999985933303833
7,0,0.16464320774355873,-0.3841186165809631,-0.22031087499097904,0.9999979734420776,0.9999992847442628,-0.09925084826085595,-0.4656221866607666,0.004180763485829287,0.9999380111694336,0.9999831914901732,0.16932485254642063,-0.1456250101327896,-0.2532592374334351,0.9988006949424744,0.999987244606018,-0.11209468641013848,-0.1578341573476791,-0.0074820028961040605,0.4739300012588501,0.999883770942688,0.07074099618207615,0.0779663696885109,-0.22906405183961456,0.998519241809845,0.999997854232788,-0.20373758280938178,0.0164978876709938,-0.11655688153730309,0.4835653901100158,0.9999300241470336,0.07812577481630006,0.0122070936486125,-0.03227972537196135,0.999988615512848,0.9999994039535522,-0.07571397212121492,-0.0153867192566394,0.034500047631966096,0.9999776482582092,0.9999991655349731,-0.11181926685879957,0.205110102891922,-0.3295712823254919,0.9955682754516602,0.99999737739563,-0.2934964268607348,0.0930943563580513,-0.19844621198941134,0.963867723941803,0.999991774559021,-0.10938171048404052,0.5850987434387207,-0.15969996417993756,0.993508517742157,0.9999780654907228,-0.29112503616218005,0.5151076316833496,-0.035734250939565775,0.961844801902771,0.9999843835830688
8,0,0.16274475408232242,-0.3833107650279999,-0.2218679869433648,0.9999979734420776,0.9999995231628418,-0.10052531529403781,-0.4636327028274536,0.003438322377357087,0.9999374747276306,0.999986171722412,0.16724412533467659,-0.1457816064357757,-0.2542153154738464,0.9988224506378174,0.999990940093994,-0.1131632603561292,-0.1567360013723373,-0.009357570883209983,0.4742741882801056,0.9999078512191772,0.06781213046057986,0.0780912265181541,-0.22487987696443726,0.998543918132782,0.9999983310699464,-0.20457788160198911,0.0186500195413827,-0.11997446842553819,0.4772326052188873,0.9999302625656128,0.0781488232195768,0.0122587466612458,-0.03231470664687667,0.9999884366989136,0.9999994039535522,-0.07574942973617309,-0.0154543472453951,0.034545026873777626,0.9999772310256958,0.9999991655349731,-0.11220068584711897,0.2057869136333465,-0.3289883628660364,0.9952923655509948,0.9999969005584716,-0.29768016843749334,0.0930026173591613,-0.19696319265668957,0.9618269801139832,0.9999892711639404,-0.11287144892836541,0.5875031352043152,-0.16183137084425323,0.9932385087013244,0.999968409538269,-0.2934324507696761,0.515487551689148,-0.03514332610589222,0.9588879346847534,0.9999792575836182
9,0,0.16267680771655607,-0.3833670318126678,-0.22157653334196806,0.9999980330467224,0.9999995231628418,-0.09905722577376945,-0.4636551141738891,0.010766003709233689,0.999937117099762,0.999985933303833,0.1684530115279094,-0.1457237750291824,-0.2543904114344965,0.9988730549812316,0.9999901056289672,-0.11081860041756572,-0.1566420346498489,-0.0008118649650690306,0.4703784883022308,0.999897837638855,0.06934702826807738,0.0778738185763359,-0.2251027206949535,0.9986092448234558,0.9999982118606568,-0.20388805284890613,0.0186976566910743,-0.11557579504733757,0.4772987067699432,0.9999454021453856,0.07801696051370888,0.0123080695047974,-0.03260698092212576,0.9999884963035583,0.9999994039535522,-0.07561334521931681,-0.0155215607956051,0.03482412646149648,0.999977171421051,0.9999990463256836,-0.11452176597783187,0.2065740525722503,-0.3284962270038211,0.99539715051651,0.9999977350234984,-0.2950585427735576,0.0939660295844078,-0.19747377081483236,0.9625089168548584,0.999993085861206,-0.11338017811538392,0.5881147980690002,-0.1619904482569078,0.9933905601501464,0.9999783039093018,-0.29177030276403176,0.5162068605422974,-0.0408571752418371,0.9590908288955688,0.9999842643737792
