frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.16894080110005694,-0.392802894115448,-0.23798225095788203,0.9999980926513672,0.9999996423721312,-0.10573387492736583,-0.4664273858070373,-0.019960471099428313,0.9999369382858276,0.9999912977218628,0.18206166972624915,-0.1581258773803711,-0.26731101028714305,0.9984472393989564,0.9999878406524658,-0.1411702296408162,-0.1594156622886657,-0.027996065403227213,0.4180741608142853,0.9999330043792723,0.08355122783838234,0.0736343562602996,-0.25716299638558127,0.9979433417320251,0.9999982118606568,-0.2168481992004681,0.0250433757901191,-0.1391006575216947,0.3798196613788605,0.999952793121338,0.07801930439345608,0.0098686199635267,-0.026849388755643605,0.9999889135360718,0.9999996423721312,-0.07560305308288114,-0.0127748847007751,0.02914713457040318,0.9999779462814332,0.9999995231628418,-0.11750254888892422,0.2116980105638504,-0.3206193278625567,0.996245801448822,0.9999986886978148,-0.30484805837326506,0.1267894804477691,-0.16622982949216908,0.9625161290168762,0.9999961853027344,-0.1255671808034127,0.5784277319908142,-0.14926231343757393,0.9938911199569702,0.9999891519546508,-0.30909562499693827,0.5383784770965576,-0.01898841585128065,0.9664340615272522,0.9999920129776
1,0,0.16644223854959211,-0.3908461928367615,-0.230678185628433,0.9999980926513672,0.9999994039535522,-0.10961767021300717,-0.4681039750576019,-0.0052951569044453785,0.9999381303787231,0.999991536140442,0.18043973654368245,-0.1533604860305786,-0.2623801494723483,0.9985110759735109,0.9999881982803344,-0.12808723588688145,-0.1621460020542144,-0.007807684549580578,0.4258287250995636,0.9999457597732544,0.08014235233979612,0.0749199092388153,-0.24529867737975358,0.9980350732803344,0.9999979734420776,-0.202021364120775,0.0148346349596977,-0.12267076393575196,0.4068188667297363,0.9999822378158568,0.07805837632155782,0.0101006096228957,-0.029018156859475116,0.9999885559082032,0.9999994039535522,-0.07567199586477742,-0.0131746744737029,0.0313050546298921,0.9999775290489196,0.9999991655349731,-0.12445203974270143,0.2113694995641708,-0.30696843329610884,0.9958989024162292,0.9999969005584716,-0.3030545609168476,0.1160576567053794,-0.1701275993972471,0.960660994052887,0.9999940395355223,-0.1320452238410966,0.5789722204208374,-0.1430466861232962,0.9936228394508362,0.9999717473983764,-0.30748920397735874,0.5377066731452942,-0.023702828293091373,0.9642311930656432,0.9999849796295166
2,0,0.16687669418082535,-0.3892023861408233,-0.2300635273331422,0.999998152256012,0.9999995231628418,-0.10752201794972836,-0.4678336083889007,-0.0017680075489810085,0.999938189983368,0.9999873638153076,0.17994014497684807,-0.1499065309762954,-0.2605792879169547,0.9985824823379515,0.999992847442627,-0.12255485275542378,-0.1608127504587173,-0.004077711469776483,0.4265856742858886,0.9999098777770996,0.07877089402760698,0.0749490559101104,-0.2358166833788042,0.9981572031974792,0.9999988079071044,-0.20081605834620592,0.0150947533547878,-0.12133881762095536,0.4145399928092956,0.9999557733535768,0.07808873257959124,0.0101969381794333,-0.02918358210848145,0.9999885559082032,0.9999995231628418,-0.07570619350558955,-0.0133068040013313,0.03146338445040853,0.9999773502349854,0.9999991655349731,-0.12452792183547023,0.2109751552343368,-0.30786096711159533,0.9957420229911804,0.9999980926513672,-0.2991967395962111,0.1152288317680358,-0.1781887926299645,0.9598543047904968,0.9999929666519164,-0.1321067532833096,0.5792569518089294,-0.14324773014713615,0.9934819340705872,0.9999818801879884,-0.30707675953796554,0.5358654856681824,-0.023651920387340826,0.9621416926383972,0.9999841451644896
3,0,0.16970348323348355,-0.3868438899517059,-0.2293468158466621,0.999998152256012,0.9999995231628418,-0.10125205778165498,-0.467757374048233,0.00023020630202937736,0.9999391436576844,0.9999881982803344,0.1820067035354248,-0.1463079154491424,-0.2599784551891232,0.9986666440963744,0.9999916553497314,-0.11696924910163438,-0.1602458357810974,-0.0010213281885032184,0.4357330799102783,0.9999185800552368,0.07949294133369593,0.0773446038365364,-0.23099537202223813,0.9982801675796508,0.9999985694885254,-0.20161879213079426,0.017324049025774,-0.11495303451531849,0.4327180683612823,0.9999654293060304,0.07817751730257855,0.0106202829629182,-0.029349019898357025,0.999988615512848,0.9999994039535522,-0.07579230585943489,-0.0138258300721645,0.031589123451863155,0.9999773502349854,0.9999991655349731,-0.12010621774370543,0.2133083790540695,-0.3149315451450045,0.9957872033119202,0.999997854232788,-0.29035182921413477,0.1154871731996536,-0.1916959279612368,0.9607008099555968,0.9999935626983644,-0.1272983827231096,0.5864766836166382,-0.14759354828599436,0.9935609698295592,0.9999827146530152,-0.3034311900190259,0.5358806848526001,-0.03429087019500894,0.961808741092682,0.9999852180480956
4,0,0.1713834843575768,-0.3868849575519562,-0.21017351107063734,0.9999980926513672,0.9999991655349731,-0.10085150963010961,-0.4677554368972778,0.004700726229286276,0.9999379515647888,0.999980330467224,0.17927033154129934,-0.1464845985174179,-0.24395720425135534,0.9987075328826904,0.999984622001648,-0.1118033198083635,-0.1601235717535019,6.882814190072722e-05,0.4466798603534698,0.9998610019683838,0.0786447515285439,0.0772527232766151,-0.2225748033826511,0.9983611702919006,0.999997615814209,-0.19934529751830213,0.0155994221568107,-0.11475106525294693,0.448803186416626,0.9999362230300904,0.07890950939299231,0.0112795326858758,-0.029060753809929684,0.9999887943267822,0.9999994039535522,-0.07654795449446739,-0.0144283873960375,0.03132885034445083,0.9999776482582092,0.9999991655349731,-0.10370891044539239,0.2079729437828064,-0.3321972049139705,0.9959348440170288,0.9999977350234984,-0.2856016569877489,0.1097497344017028,-0.20485407846397774,0.9629603624343872,0.9999924898147584,-0.11218313144361663,0.584869921207428,-0.16298822528696086,0.9938008785247804,0.9999796152114868,-0.29440253011286066,0.5246049761772156,-0.04069322727393652,0.9632452726364136,0.9999850988388062
5,0,0.17293277136838517,-0.3865061402320862,-0.21138957609654396,0.9999980926513672,0.9999994039535522,-0.09993562166237369,-0.4666889011859894,0.0005681565680919938,0.999939262866974,0.9999895095825196,0.17960157211088473,-0.1466497033834457,-0.24443614640377573,0.998741328716278,0.9999877214431764,-0.11108627056005921,-0.1594965904951095,-0.010654042157242076,0.4636961817741394,0.99992835521698,0.080248242280517,0.0773772001266479,-0.22384572408173,0.99843031167984,0.9999982118606568,-0.19804154135635074,0.0157353840768337,-0.12255412369678276,0.4725393652915954,0.999969720840454,0.07905767240009937,0.0117165893316268,-0.029076477698583788,0.999988615512848,0.9999994039535522,-0.07671764189531591,-0.014895680360496,0.03136046623412378,0.9999775290489196,0.9999992847442628,-0.1019093537294184,0.2100942730903625,-0.3256604039841357,0.9956443309783936,0.9999969005584716,-0.28706084509283236,0.1087949126958847,-0.20092596705750854,0.9625738263130188,0.9999920129776,-0.10476801747635206,0.588570773601532,-0.15945005928231107,0.9936125874519348,0.9999731779098512,-0.292264042846459,0.5244960188865662,-0.03860234612511437,0.9620422124862672,0.999986171722412
6,0,0.17415972982445033,-0.3842187821865082,-0.21232773027230245,0.9999980330467224,0.9999992847442628,-0.09929057334559865,-0.4656726419925689,0.0002329073917553999,0.9999390840530396,0.9999854564666748,0.18017976408148423,-0.145379900932312,-0.24536579104479123,0.998785436153412,0.9999871253967284,-0.11067307740717264,-0.1579058319330215,-0.01053668761979536,0.4716424345970154,0.9998931884765624,0.08071281527882475,0.0779928341507911,-0.22553900898540166,0.9984959959983826,0.9999977350234984,-0.1987016260648571,0.0163991637527942,-0.12276335194063093,0.483797162771225,0.9999452829360962,0.07924613435811818,0.0120464796200394,-0.0290003491589728,0.9999886751174928,0.9999995231628418,-0.07691294317523818,-0.0152395348995924,0.031292000948636337,0.9999777674674988,0.9999992847442628,-0.10009162679875622,0.2065829187631607,-0.3325871525335218,0.995704174041748,0.9999977350234984,-0.28413293197327943,0.0962092503905296,-0.21110062545228703,0.9639410376548768,0.9999932050704956,-0.10317073947468208,0.5864255428314209,-0.16174577369882806,0.9936893582344056,0.9999802112579346,-0.28878154335546924,0.5186465978622437,-0.049784056643139,0.9628129005432128,0.999985933303833
7,0,0.17416128879214332,-0.3841186165809631,-0.2128664205121115,0.9999979734420776,0.9999992847442628,-0.0993386946382287,-0.4656221866607666,-0.00018278784600955084,0.9999380111694336,0.9999831914901732,0.18028564637845962,-0.1456250101327896,-0.24557734574901882,0.9988006949424744,0.999987244606018,-0.11165785881304312,-0.1578341573476791,-0.012398453694357266,0.4739300012588501,0.999883770942688,0.08073418197188185,0.0779663696885109,-0.22573573099388852,0.998519241809845,0.999997854232788,-0.19842127827197073,0.0164978876709938,-0.12539340338162833,0.4835653901100158,0.9999300241470336,0.07946823478005915,0.0122070936486125,-0.028816957189784397,0.999988615512848,0.9999994039535522,-0.07715628572748497,-0.0153867192566394,0.03114107309838145,0.9999776482582092,0.9999991655349731,-0.09723518393372797,0.205110102891922,-0.3341647760909019,0.9955682754516602,0.99999737739563,-0.28449656781167754,0.0930943563580513,-0.21114628705317218,0.963867723941803,0.999991774559021,-0.1022614456874263,0.5850987434387207,-0.16435033882960315,0.993508517742157,0.9999780654907228,-0.28927446218944053,0.5151076316833496,-0.048487203421649756,0.961844801902771,0.9999843835830688
8,0,0.1723330623255515,-0.3833107650279999,-0.2145054177430357,0.9999979734420776,0.9999995231628418,-0.1005793204910628,-0.4636327028274536,-0.0009804923724455565,0.9999374747276306,0.999986171722412,0.17824892233260947,-0.1457816064357757,-0.2466238953704438,0.9988224506378174,0.999990940093994,-0.11264301857615361,-0.1567360013723373,-0.014319147785943648,0.4742741882801056,0.9999078512191772,0.07762435637163338,0.0780912265181541,-0.22168424255916974,0.998543918132782,0.9999983310699464,-0.19911065121673047,0.0186500195413827,-0.12884460131025066,0.4772326052188873,0.9999302625656128,0.07949279746382854,0.0122587466612458,-0.02885089231987629,0.9999884366989136,0.9999994039535522,-0.0771936847993003,-0.0154543472453951,0.03118445148101398,0.9999772310256958,0.9999991655349731,-0.09764183908544423,0.2057869136333465,-0.33359917275954226,0.9952923655509948,0.9999969005584716,-0.2887414119865285,0.0930026173591613,-0.20984846662893794,0.9618269801139832,0.9999892711639404,-0.10565419568476903,0.5875031352043152,-0.16663297244760217,0.9932385087013244,0.999968409538269,-0.2916056057455461,0.515487551689148,-0.04799820030226749,0.9588879346847534,0.9999792575836182
9,0,0.17225237966435075,-0.3833670318126678,-0.2142172299248172,0.9999980330467224,0.9999995231628418,-0.09943451057904729,-0.4636551141738891,0.0064046014527137235,0.999937117099762,0.999985933303833,0.1794643327421107,-0.1457237750291824,-0.24674572295394168,0.9988730549812316,0.9999901056289672,-0.11067598503693245,-0.1566420346498489,-0.005678702257937995,0.4703784883022308,0.999897837638855,0.07916756103403892,0.0778738185763359,-0.22183945202286606,0.9986092448234558,0.9999982118606568,-0.1986146965488705,0.0186976566910743,-0.12441987305146474,0.4772987067699432,0.9999454021453856,0.0793738999434642,0.0123080695047974,-0.029148676477988168,0.9999884963035583,0.9999994039535522,-0.07706999085465738,-0.0155215607956051,0.031469259106704575,0.999977171421051,0.9999990463256836,-0.09998229574694635,0.2065740525722503,-0.3332094635144647,0.99539715051651,0.9999977350234984,-0.2860998897951281,0.0939660295844078,-0.2102433991418038,0.9625089168548584,0.999993085861206,-0.10615544652809569,0.5881147980690002,-0.16681424186312968,0.9933905601501464,0.9999783039093018,-0.2896940855558663,0.5162068605422974,-0.05363352624718423,0.9590908288955688,0.9999842643737792
