frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.2569216733191883,-0.3634275794029236,0.00770372993132714,0.999964952468872,0.999992847442627,0.05472868623023495,-0.4512502551078796,0.19990718522881668,0.9998810291290284,0.99998140335083,0.060255794188415035,-0.3038297295570373,0.016899140381903228,0.8662437796592712,0.9999074935913086,-0.047477638558225725,-0.2727268040180206,-0.005680061168760181,0.571921169757843,0.999790608882904,-0.015759169781599247,-0.4299837052822113,0.22731006408523607,0.7257851958274841,0.999994158744812,0.15992967625944815,-0.3821873664855957,-0.18916415871558195,0.419742226600647,0.9999738931655884,0.06814182038898195,0.0213142484426498,-0.04157814410320766,0.9999850988388062,0.9999986886978148,-0.0676059359053488,-0.0259541515260934,0.045553695430131685,0.9999911785125732,0.9999995231628418,-0.21771522318618067,0.2073869407176971,-0.2625133047073907,0.9312663674354552,0.999970316886902,-0.3931629767036674,0.0761265009641647,-0.15389963601938642,0.679553747177124,0.99996817111969,-0.20701413027232904,0.5763263702392578,-0.16775624207790563,0.9297171235084534,0.9995920062065125,-0.3740784769183849,0.4906114339828491,-0.022006973553896497,0.7030958533287048,0.999941110610962
1,0,0.24544176607332105,-0.3620800971984863,0.05419311969429451,0.9999650716781616,0.999995231628418,0.040859660792594454,-0.4466327130794525,0.257478756650457,0.9998783469200134,0.999984622001648,0.05785325740315379,-0.2986335158348083,0.057497596407913236,0.8628510236740112,0.9999285936355592,-0.06325668926135848,-0.2693928182125091,0.07233858814711064,0.547619104385376,0.9998173117637634,-0.02931269517493383,-0.4241708517074585,0.28859671291354716,0.7162017226219177,0.9999951124191284,0.1334271982612438,-0.3821189701557159,-0.09659379799667994,0.3968609869480133,0.9999592304229736,0.06835665754767378,0.0212650299072265,-0.04221708573866098,0.9999852180480956,0.9999991655349731,-0.06779108557753932,-0.0259195547550916,0.0462458959794136,0.999991238117218,0.9999996423721312,-0.22183766274364008,0.2057171612977981,-0.25163752491094543,0.9331495761871338,0.999984860420227,-0.3911198384217315,0.0682931095361709,-0.1607218690793349,0.6912966966629028,0.9999842643737792,-0.20102203402116325,0.5647302865982056,-0.14726420984772745,0.9292518496513368,0.999659538269043,-0.3657405428219916,0.489917904138565,-0.04483083290701486,0.708358645439148,0.9999548196792604
2,0,0.24040853742745535,-0.3618917167186737,0.07605617861578454,0.9999650120735168,0.9999951124191284,0.03553342977919188,-0.4442157447338104,0.28512310532387286,0.9998792409896852,0.9999905824661256,0.06277770586131416,-0.2937994301319122,0.08158361520386524,0.8638176321983337,0.9999397993087769,-0.06994195200654238,-0.2623162865638733,0.10765092114700775,0.5312716364860535,0.9998905658721924,-0.03461478291229157,-0.4172607064247131,0.3172011275123098,0.7168571352958679,0.9999971389770508,0.1108115556286527,-0.3678548634052276,-0.06783982103148445,0.3929465413093567,0.9999889135360718,0.06880816505084617,0.0203612297773361,-0.04232024061387729,0.999984622001648,0.9999991655349731,-0.06813779978610834,-0.024970419704914,0.04640196391307032,0.9999908208847046,0.9999996423721312,-0.2198553434190147,0.1900619864463806,-0.2488263245385141,0.93494975566864,0.999985933303833,-0.3772275560295349,0.056820347905159,-0.16134654881478538,0.7019073963165283,0.99998939037323,-0.1881720341938236,0.5453773736953735,-0.14415961629672297,0.9271677732467652,0.9998377561569214,-0.35071430745819104,0.4783266186714172,-0.06403168066021017,0.7157297730445862,0.9999769926071168
3,0,0.2376269492661005,-0.3594444096088409,0.09737041522770942,0.999964952468872,0.999995231628418,0.033449933198368365,-0.4428661167621612,0.29910148721618923,0.9998836517333984,0.999994158744812,0.06809658362902547,-0.2848040759563446,0.09955987030032415,0.8608624339103699,0.9999397993087769,-0.07527762353700396,-0.2582862079143524,0.12909680388984768,0.516346275806427,0.9999314546585084,-0.03102113294166855,-0.4023060202598572,0.32371801748377577,0.7122786641120911,0.9999971389770508,0.09272752135216886,-0.3416164517402649,-0.04429967459038356,0.3908792734146118,0.9999933242797852,0.06924575807210287,0.0199887510389089,-0.04219526007128058,0.9999840259552002,0.9999992847442628,-0.068464541023259,-0.0245549194514751,0.046302778842831044,0.999990463256836,0.9999997615814208,-0.21565694408261948,0.1889998018741607,-0.24545393071074187,0.9355116486549376,0.9999881982803344,-0.3676390897029825,0.0572447963058948,-0.16382354017297623,0.7108607292175293,0.9999923706054688,-0.1787886017257827,0.5418154001235962,-0.14187559911239173,0.923561990261078,0.9998658895492554,-0.343986947300158,0.4762794375419616,-0.06876803013565094,0.7194744944572449,0.999982476234436
4,0,0.24338424599021063,-0.3596274256706238,0.08839290945450445,0.9999651908874512,0.999995231628418,0.03600288501385682,-0.4428905546665191,0.2905916764619152,0.9998836517333984,0.9999896287918092,0.08027687021355129,-0.2829547822475433,0.09455701388398711,0.8648659586906433,0.9999256134033204,-0.07291094068830237,-0.2564233541488647,0.11930074301673636,0.5014790296554565,0.9998631477355956,-0.026044821969668952,-0.4016862511634826,0.31541775076599554,0.7155541777610779,0.999996542930603,0.08312771464260837,-0.3380682170391083,-0.05883025685861841,0.379584938287735,0.9999812841415404,0.06970420396209626,0.0197362136095762,-0.04209653996696251,0.9999837875366212,0.9999991655349731,-0.06882199013614188,-0.0242264010012149,0.0462283997119657,0.999990165233612,0.9999996423721312,-0.21143539149856522,0.1832500547170639,-0.24495040720188616,0.939236044883728,0.9999902248382568,-0.3569100981536738,0.0537093728780746,-0.16433363586693484,0.7280526161193848,0.999991774559021,-0.1730407857591118,0.5354683995246887,-0.13911217220724503,0.9259155988693236,0.9998772144317628,-0.33628135847653634,0.4719423651695251,-0.06748342237252831,0.7347151041030884,0.999982476234436
5,0,0.24092700326449437,-0.3590860664844513,0.10014064393745092,0.9999644160270692,0.9999936819076538,0.03500563305801563,-0.4422949552536011,0.2946668270492289,0.9998860955238342,0.9999918937683104,0.07990868560226587,-0.2807770669460296,0.1079645328799925,0.8603417277336121,0.9999265670776368,-0.07192275736671161,-0.2566359937191009,0.11581029249309144,0.5028097629547119,0.999908685684204,-0.027243618494110743,-0.4001045227050781,0.3312811651858978,0.7098391056060791,0.9999970197677612,0.08663177426394071,-0.3422303795814514,-0.06050323256405152,0.3897693753242492,0.999994158744812,0.07008875652459781,0.0193037167191505,-0.0419887726090832,0.9999829530715942,0.9999991655349731,-0.06917876807900086,-0.0238076411187648,0.04613300698318832,0.9999897480010986,0.9999996423721312,-0.21285886921890612,0.1831185221672058,-0.24234009741197005,0.9377925992012024,0.999987006187439,-0.3584736894451589,0.0545674599707126,-0.16403901093925324,0.7283903360366821,0.9999910593032836,-0.17445021637339542,0.5324283242225647,-0.1372477616490614,0.920559823513031,0.9998501539230348,-0.33776493099157917,0.4683186411857605,-0.06631595213204709,0.7292265892028809,0.999980330467224
6,0,0.24487554306992712,-0.3590384125709533,0.09761812747505091,0.9999648332595824,0.9999957084655762,0.036698630950936506,-0.4419641494750976,0.2979465357143789,0.9998875260353088,0.9999914169311525,0.08557035997267812,-0.2789993584156036,0.10786902216395979,0.8628252148628235,0.9999374151229858,-0.07442928143772207,-0.2539458274841308,0.12698280778828794,0.4866609275341034,0.999881148338318,-0.024355774225939777,-0.3993794322013855,0.33492090923734835,0.712662398815155,0.9999970197677612,0.07955359338336437,-0.3352791965007782,-0.050357918983362726,0.3801105320453644,0.9999862909317015,0.0703969377932033,0.0191504806280136,-0.041940468259940696,0.9999827146530152,0.9999992847442628,-0.06941668103484248,-0.0236335434019565,0.046099593535775515,0.9999894499778748,0.9999997615814208,-0.20942327077650538,0.1840608566999435,-0.24090944793963767,0.940255045890808,0.9999899864196776,-0.3521684388008339,0.0552975237369537,-0.16569705858179257,0.7414772510528564,0.9999921321868896,-0.17234358631462027,0.5334980487823486,-0.13409210350994377,0.9215524792671204,0.9998836517333984,-0.3362132203474414,0.4681077003479004,-0.06485641929088204,0.7399834394454956,0.9999837875366212
7,0,0.24672284516686985,-0.3590572476387024,0.09027563019100741,0.9999647736549376,0.9999949932098388,0.038429630079915955,-0.441779762506485,0.29374771999482485,0.9998880624771118,0.999990701675415,0.08541694424466896,-0.2793586552143097,0.10120891835904877,0.8652095794677734,0.9999364614486694,-0.0707108173717644,-0.2537943124771118,0.11783017310436773,0.4862518906593323,0.9998873472213744,-0.022536706359461978,-0.3997105658054352,0.32863080894408586,0.7153350710868835,0.99999737739563,0.08455304670576527,-0.3390694260597229,-0.06360824336641983,0.3835789561271667,0.9999898672103882,0.07060778353740643,0.018824590370059,-0.04205670005677205,0.9999827146530152,0.9999992847442628,-0.06959556437315174,-0.0232753362506628,0.04624807074888445,0.99998939037323,0.9999997615814208,-0.20963984459879237,0.1833544671535492,-0.2414214159039994,0.9426698088645936,0.9999905824661256,-0.35093887620086894,0.0545299164950847,-0.1647658639931066,0.7511439919471741,0.999992847442627,-0.17170170632484774,0.5337981581687927,-0.13441863310674584,0.9229515194892884,0.9998939037322998,-0.3347796950324821,0.4688974320888519,-0.06180233527772844,0.7489449381828308,0.9999845027923584
8,0,0.24786089219658292,-0.3591435551643371,0.08515578302951791,0.9999645352363586,0.9999945163726808,0.039711170361801856,-0.4417120516300201,0.2889680710085543,0.9998886585235596,0.9999905824661256,0.08417264828484324,-0.2799900770187378,0.09649321405343982,0.8654704689979553,0.9999258518218994,-0.06777563292001902,-0.2539737522602081,0.11046799291973719,0.4870907664299011,0.9998801946640016,-0.021969955948180818,-0.3998582363128662,0.3249828923920669,0.7150320410728455,0.999996781349182,0.08748350105719305,-0.3417068719863891,-0.07207369684253556,0.3884361386299133,0.9999902248382568,0.07075501684991979,0.0185156054794788,-0.04216750478218619,0.9999827146530152,0.9999992847442628,-0.0697298517913125,-0.0229274295270442,0.0463870015849124,0.9999893307685852,0.9999997615814208,-0.20926604220677994,0.1803770512342453,-0.24149940472137038,0.9449120163917542,0.9999911785125732,-0.3525240094703717,0.0537376552820205,-0.16459168278507608,0.7599265575408936,0.9999933242797852,-0.17293251788860853,0.5331308841705322,-0.1347240957927422,0.9245412945747375,0.9998985528945924,-0.3352109107975816,0.4691500663757324,-0.05927064222124045,0.7570740580558777,0.9999855756759644
9,0,0.24772525026545764,-0.3591213524341583,0.08602166662586846,0.9999635815620422,0.9999933242797852,0.039634546710420215,-0.4416427612304687,0.2893042252632894,0.9998887777328492,0.9999905824661256,0.08352481863671432,-0.280528724193573,0.09539081848096519,0.8642190098762512,0.9999244213104248,-0.06750280668087259,-0.2542133331298828,0.11014311961612082,0.4856831133365631,0.9998924732208252,-0.021301911035749674,-0.4006595909595489,0.32264949985003366,0.7120558619499207,0.999996542930603,0.09014493538044935,-0.3436166942119598,-0.06992698498295524,0.3905148506164551,0.9999918937683104,0.07108546420855986,0.0183570925146341,-0.042088508525904164,0.9999822974205016,0.9999991655349731,-0.07005612139138265,-0.0227730479091405,0.046309875308489325,0.999989092350006,0.9999997615814208,-0.20852901059805753,0.1781025528907776,-0.24155794053039878,0.945345103740692,0.9999881982803344,-0.3533111174805643,0.0492971055209636,-0.16669483092360243,0.7637591361999512,0.9999920129776,-0.17324240690974513,0.531788170337677,-0.13477297453628545,0.923117697238922,0.999868869781494,-0.3354787721855542,0.4654259383678436,-0.05920666250168545,0.7580468058586121,0.9999823570251464
