frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.20298102236773174,-0.3634275794029236,-0.15769209946771887,0.999964952468872,0.999992847442627,0.16951250729912754,-0.4512502551078796,0.11926282602621477,0.9998810291290284,0.99998140335083,0.057217320261368894,-0.3038297295570373,-0.025347977059951902,0.8662437796592712,0.9999074935913086,-0.040220620726738404,-0.2727268040180206,0.025859058882763714,0.571921169757843,0.999790608882904,0.13262234056621985,-0.4299837052822113,0.1852823020403649,0.7257851958274841,0.999994158744812,0.0028211845671925057,-0.3821873664855957,-0.24769461279701588,0.419742226600647,0.9999738931655884,0.026053372506953346,0.0213142484426498,-0.07545377084019927,0.9999850988388062,0.9999986886978148,-0.023108234505753604,-0.0259541515260934,0.07817743430815845,0.9999911785125732,0.9999995231628418,-0.33504082137642077,0.2073869407176971,-0.06372441892098443,0.9312663674354552,0.999970316886902,-0.4011276658198976,0.0761265009641647,0.1317528744706114,0.679553747177124,0.99996817111969,-0.2664407808602174,0.5763263702392578,0.0025134007056782093,0.9297171235084534,0.9995920062065125,-0.3024130510475651,0.4906114339828491,0.22128117935035366,0.7030958533287048,0.999941110610962
1,0,0.22373926392097743,-0.3620800971984863,-0.11453949770926271,0.9999650716781616,0.999995231628418,0.195487001547079,-0.4466327130794525,0.1724808807737353,0.9998783469200134,0.999984622001648,0.08122190182578759,-0.2986335158348083,0.007481687553284284,0.8628510236740112,0.9999285936355592,-0.0026960896765473932,-0.2693928182125091,0.09605733273353667,0.547619104385376,0.9998173117637634,0.16120617302063217,-0.4241708517074585,0.24116356810879405,0.7162017226219177,0.9999951124191284,0.04134632139499486,-0.3821189701557159,-0.15944798761467785,0.3968609869480133,0.9999592304229736,0.02581206518946865,0.0212650299072265,-0.07608319295356905,0.9999852180480956,0.9999991655349731,-0.022810119359242376,-0.0259195547550916,0.07882900883264435,0.999991238117218,0.9999996423721312,-0.3312923339511431,0.2057171612977981,-0.05271415388747104,0.9331495761871338,0.999984860420227,-0.4038975263685935,0.0682931095361709,0.12519199415588655,0.6912966966629028,0.9999842643737792,-0.24876994733783636,0.5647302865982056,0.014495480868579408,0.9292518496513368,0.999659538269043,-0.31052122382060904,0.489917904138565,0.19837469042146724,0.708358645439148,0.9999548196792604
2,0,0.2337832839083425,-0.3618917167186737,-0.09447848082328411,0.9999650120735168,0.9999951124191284,0.20898718663498816,-0.4442157447338104,0.19718561216223082,0.9998792409896852,0.9999905824661256,0.10035860957106897,-0.2937994301319122,0.02291453922521191,0.8638176321983337,0.9999397993087769,0.014640022148101742,-0.2623162865638733,0.12753927718858943,0.5312716364860535,0.9998905658721924,0.17533642958733425,-0.4172607064247131,0.2665930887152018,0.7168571352958679,0.9999971389770508,0.04222389289738668,-0.3678548634052276,-0.12287629977752362,0.3929465413093567,0.9999889135360718,0.026094457835301822,0.0203612297773361,-0.07645028197176654,0.999984622001648,0.9999991655349731,-0.022978021387318057,-0.024970419704914,0.0791701493481326,0.9999908208847046,0.9999996423721312,-0.327973628026541,0.1900619864463806,-0.051809373016346846,0.93494975566864,0.999985933303833,-0.39358508057264063,0.056820347905159,0.11586251418420793,0.7019073963165283,0.99998939037323,-0.2368859089087934,0.5453773736953735,0.008704917226186978,0.9271677732467652,0.9998377561569214,-0.3111655630119837,0.4783266186714172,0.17400164935851872,0.7157297730445862,0.9999769926071168
3,0,0.24521367283101936,-0.3594444096088409,-0.07627463166644766,0.999964952468872,0.999995231628418,0.21628362554586683,-0.4428661167621612,0.20928925200938242,0.9998836517333984,0.999994158744812,0.1159081452654068,-0.2848040759563446,0.03338584037126502,0.8608624339103699,0.9999397993087769,0.024185176733818044,-0.2582862079143524,0.14747129417722848,0.516346275806427,0.9999314546585084,0.18225751941678914,-0.4023060202598572,0.2693285394247137,0.7122786641120911,0.9999971389770508,0.04327447618851415,-0.3416164517402649,-0.09321037547151352,0.3908792734146118,0.9999933242797852,0.026511420650713498,0.0199887510389089,-0.07663262724547637,0.9999840259552002,0.9999992847442628,-0.02329309374226318,-0.0245549194514751,0.0793017811275874,0.999990463256836,0.9999997615814208,-0.3225890086548824,0.1889998018741607,-0.051883341521801976,0.9355116486549376,0.9999881982803344,-0.38777039757413523,0.0572447963058948,0.10784605397343706,0.7108607292175293,0.9999923706054688,-0.22819704997432189,0.5418154001235962,0.004489556055722502,0.923561990261078,0.9998658895492554,-0.3089956256219417,0.4762794375419616,0.16606554497584483,0.7194744944572449,0.999982476234436
4,0,0.24393457894394777,-0.3596274256706238,-0.08686264348668254,0.9999651908874512,0.999995231628418,0.21283200291453291,-0.4428905546665191,0.20110263223950012,0.9998836517333984,0.9999896287918092,0.12211229750275898,-0.2829547822475433,0.021771347329404674,0.8648659586906433,0.9999256134033204,0.01977074726000557,-0.2564233541488647,0.1384116689776534,0.5014790296554565,0.9998631477355956,0.1808076501055647,-0.4016862511634826,0.25976005064869984,0.7155541777610779,0.999996542930603,0.026619065606243143,-0.3380682170391083,-0.09829873554631549,0.379584938287735,0.9999812841415404,0.02692773499290687,0.0197362136095762,-0.0768484991091652,0.9999837875366212,0.9999991655349731,-0.023616041731389044,-0.0242264010012149,0.07947209471990638,0.999990165233612,0.9999996423721312,-0.3190136992789736,0.1832500547170639,-0.05418382082195751,0.939236044883728,0.9999902248382568,-0.3798237232565083,0.0537093728780746,0.1006195870239726,0.7280526161193848,0.999991774559021,-0.22200574898982756,0.5354683995246887,0.002959291775865888,0.9259155988693236,0.9998772144317628,-0.3022368212664729,0.4719423651695251,0.16214829084721166,0.7347151041030884,0.999982476234436
5,0,0.24952219596869926,-0.3590860664844513,-0.07624069247570522,0.9999644160270692,0.9999936819076538,0.21465859846547608,-0.4422949552536011,0.20487952414502078,0.9998860955238342,0.9999918937683104,0.13036758370798596,-0.2807770669460296,0.03234241043611354,0.8603417277336121,0.9999265670776368,0.01830955090985828,-0.2566359937191009,0.13509132918157837,0.5028097629547119,0.999908685684204,0.18998671314850216,-0.4001045227050781,0.272753504070264,0.7098391056060791,0.9999970197677612,0.02825502693851409,-0.3422303795814514,-0.1018202284201029,0.3897693753242492,0.999994158744812,0.027292843161545337,0.0193037167191505,-0.07701033390747591,0.9999829530715942,0.9999991655349731,-0.023951855668669288,-0.0238076411187648,0.0796257803494969,0.9999897480010986,0.9999996423721312,-0.3184486489694899,0.1831185221672058,-0.05126479287289788,0.9377925992012024,0.999987006187439,-0.38084153471760174,0.0545674599707126,0.10184256756530853,0.7283903360366821,0.9999910593032836,-0.22190492614552992,0.5324283242225647,0.0052943198570705036,0.920559823513031,0.9998501539230348,-0.3026370339498296,0.4683186411857605,0.16399323094864587,0.7292265892028809,0.999980330467224
6,0,0.25095976514323665,-0.3590384125709533,-0.0807002272907488,0.9999648332595824,0.9999957084655762,0.2180526402173775,-0.4419641494750976,0.20632976942773826,0.9998875260353088,0.9999914169311525,0.13467163954385547,-0.2789993584156036,0.028662901999490877,0.8628252148628235,0.9999374151229858,0.02349282192424245,-0.2539458274841308,0.1453012000197134,0.4866609275341034,0.999881148338318,0.19453122910260118,-0.3993794322013855,0.27372033188338124,0.712662398815155,0.9999970197677612,0.029259548242441622,-0.3352791965007782,-0.08949063113638675,0.3801105320453644,0.9999862909317015,0.02756120113427928,0.0191504806280136,-0.077169371648077,0.9999827146530152,0.9999992847442628,-0.02415655616894736,-0.0236335434019565,0.0797515449638016,0.9999894499778748,0.9999997615814208,-0.31488879448342966,0.1840608566999435,-0.05234993369702513,0.940255045890808,0.9999899864196776,-0.37703647871166257,0.0552975237369537,0.09654852785405237,0.7414772510528564,0.9999921321868896,-0.21827100012862047,0.5334980487823486,0.006385489046125695,0.9215524792671204,0.9998836517333984,-0.3005111731611845,0.4681077003479004,0.16413019059551628,0.7399834394454956,0.9999837875366212
7,0,0.2477075720325592,-0.3590572476387024,-0.08753748049466169,0.9999647736549376,0.9999949932098388,0.21671296806676466,-0.441779762506485,0.20199021991653618,0.9998880624771118,0.999990701675415,0.13031159750541332,-0.2793586552143097,0.0236259830502911,0.8652095794677734,0.9999364614486694,0.020530345354177658,-0.2537943124771118,0.13587668787112261,0.4862518906593323,0.9998873472213744,0.1919275317669539,-0.3997105658054352,0.26771240963134635,0.7153350710868835,0.99999737739563,0.02467486931797997,-0.3390694260597229,-0.10289012175874625,0.3835789561271667,0.9999898672103882,0.027649726248453892,0.018824590370059,-0.07739326685258927,0.9999827146530152,0.9999992847442628,-0.024199902922663313,-0.0232753362506628,0.07997994327920595,0.99998939037323,0.9999997615814208,-0.31538183097268246,0.1833544671535492,-0.052606702926680765,0.9426698088645936,0.9999905824661256,-0.37549547329655547,0.0545299164950847,0.09648333690497829,0.7511439919471741,0.999992847442627,-0.21798410474490726,0.5337981581687927,0.005724941895906943,0.9229515194892884,0.9998939037322998,-0.2974608711143878,0.4688974320888519,0.16557174580130535,0.7489449381828308,0.9999845027923584
8,0,0.24532416417858638,-0.3591435551643371,-0.0922094557729002,0.9999645352363586,0.9999945163726808,0.21465685622926778,-0.4417120516300201,0.19748913182166863,0.9998886585235596,0.9999905824661256,0.12634891004299942,-0.2799900770187378,0.020782877774574937,0.8654704689979553,0.9999258518218994,0.0181043227201772,-0.2539737522602081,0.12833139668946159,0.4870907664299011,0.9998801946640016,0.1900411415497711,-0.3998582363128662,0.264539078077963,0.7150320410728455,0.999996781349182,0.021542534253252234,-0.3417068719863891,-0.11128297242490008,0.3884361386299133,0.9999902248382568,0.027692665613903687,0.0185156054794788,-0.07757246380117526,0.9999827146530152,0.9999992847442628,-0.024214948319720507,-0.0229274295270442,0.08017257900772769,0.9999893307685852,0.9999997615814208,-0.31514331727237754,0.1803770512342453,-0.05290490034228999,0.9449120163917542,0.9999911785125732,-0.3766066022349335,0.0537376552820205,0.09762718088805228,0.7599265575408936,0.9999933242797852,-0.21912754951644078,0.5331308841705322,0.006273338296766809,0.9245412945747375,0.9998985528945924,-0.2961809036554518,0.4691500663757324,0.16779820039828341,0.7570740580558777,0.9999855756759644
9,0,0.2457710647888208,-0.3591213524341583,-0.09145551082764194,0.9999635815620422,0.9999933242797852,0.21481187688020764,-0.4416427612304687,0.19779709198907627,0.9998887777328492,0.9999905824661256,0.12514735698624405,-0.280528724193573,0.020345579817789908,0.8642190098762512,0.9999244213104248,0.018107749822772218,-0.2542133331298828,0.12790717378209188,0.4856831133365631,0.9998924732208252,0.18907005425126358,-0.4006595909595489,0.2623146693432834,0.7120558619499207,0.999996542930603,0.02496159873757802,-0.3436166942119598,-0.11132300387617995,0.3905148506164551,0.9999918937683104,0.02799773712432394,0.0183570925146341,-0.07772202060934087,0.9999822974205016,0.9999991655349731,-0.024515607999014553,-0.0227730479091405,0.08032091670250424,0.999989092350006,0.9999997615814208,-0.3146123813922025,0.1781025528907776,-0.05341943811965649,0.945345103740692,0.9999881982803344,-0.37855290351960624,0.0492971055209636,0.0965070548140869,0.7637591361999512,0.9999920129776,-0.219397589913511,0.531788170337677,0.006433020859814592,0.923117697238922,0.999868869781494,-0.29634666408228655,0.4654259383678436,0.16801812449559092,0.7580468058586121,0.9999823570251464
