frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
10,0,0.197102379354558,-0.3666284382343292,-0.25662939296381876,0.9999960064888,0.9999985694885254,-0.07405670323955539,-0.4489944577217102,-0.03227524143291348,0.9999812245368958,0.9999972581863404,0.16452581412199552,-0.1523414850234985,-0.29243373780985715,0.9979587197303772,0.9999804496765136,-0.11693413011038478,-0.1494125127792358,-0.04299077988783939,0.866066038608551,0.9999898672103882,-0.026573742373534118,0.005043551325798,-0.2657695821332606,0.9969495534896852,0.9999982118606568,-0.2339404303853729,0.0026884428225457,-0.16502168949761914,0.9561656713485718,0.9999972581863404,0.08003970289649351,0.0179429836571216,-0.03375945526564638,0.999984323978424,0.999998927116394,-0.0783101482597262,-0.0217351783066988,0.03571816602790113,0.9999850392341614,0.9999994039535522,-0.11712270311197809,0.2155230492353439,-0.3289138463541966,0.9822747707366944,0.999992847442627,-0.31401840671703146,0.0865955278277397,-0.18482374168405102,0.9162677526474,0.999991536140442,-0.057714455279293864,0.558804452419281,-0.13375318473212533,0.9599076509475708,0.9999326467514038,-0.26293630578222144,0.5019190311431885,-0.01299729660134178,0.8575032353401184,0.9999818801879884
11,0,0.19686925966558222,-0.3666702806949615,-0.2563931693062696,0.9999960064888,0.9999985694885254,-0.07420807443741546,-0.4490326344966888,-0.032189895935040506,0.9999815821647644,0.99999737739563,0.16454508308872365,-0.1522727757692337,-0.2922947011306287,0.99800306558609,0.9999792575836182,-0.11721469095450482,-0.149474948644638,-0.04326048330152711,0.8688730597496033,0.9999902248382568,-0.026103986252078604,0.0048617040738463,-0.2656395555203562,0.9970511198043824,0.9999979734420776,-0.23393042196014718,0.0024393741041421,-0.16617062502027818,0.956973671913147,0.9999972581863404,0.08008029940914871,0.0178997386246919,-0.0337489772000013,0.9999837875366212,0.9999988079071044,-0.07837294738669116,-0.0217066463083028,0.03570293682399672,0.9999845027923584,0.9999994039535522,-0.11396511750973115,0.2151379734277725,-0.33044387042764056,0.981930136680603,0.9999922513961792,-0.3144484945406885,0.0839471668004989,-0.1848213751194345,0.913112461566925,0.999990701675415,-0.05543641066202687,0.5589104890823364,-0.1389852582203478,0.9590097069740297,0.9999240636825562,-0.2620215368021674,0.4998595714569092,-0.013126513602780963,0.850839376449585,0.9999804496765136
12,0,0.19312897715211774,-0.3667483329772949,-0.25746617389701776,0.9999960660934448,0.9999986886978148,-0.0775028871065505,-0.4488155841827392,-0.033017093009931435,0.9999820590019226,0.999997854232788,0.16096223838570384,-0.1522880643606186,-0.2936767279281887,0.9980037212371826,0.9999792575836182,-0.11862076130372011,-0.1492926180362701,-0.044073495472081205,0.8709414005279541,0.9999914169311525,-0.02851997785086567,0.0046302839182317,-0.2671273562542241,0.9970704913139344,0.999997615814209,-0.23532676280750098,0.0022190057206898,-0.16921978352739153,0.9577879309654236,0.9999977350234984,0.0800715871423243,0.0177243277430534,-0.03381966865841071,0.9999833106994628,0.9999988079071044,-0.07838314147654946,-0.0215639378875494,0.035783647804893084,0.9999841451644896,0.9999994039535522,-0.12005837216783258,0.2142303138971328,-0.32644341173900027,0.9804601669311525,0.999991536140442,-0.317910121668379,0.0840696990489959,-0.1798990537122797,0.907316029071808,0.9999911785125732,-0.06238760430800225,0.5577523708343506,-0.12796762288708202,0.9547014832496644,0.9999052286148072,-0.26704798082314235,0.5000319480895996,-0.007386544048616404,0.8400887846946716,0.9999748468399048
13,0,0.19362920415783824,-0.365218847990036,-0.26040898816096386,0.9999960660934448,0.9999984502792358,-0.07840060108532412,-0.4483060538768768,-0.03488845998136391,0.9999825358390808,0.9999979734420776,0.15905854427553223,-0.1512756645679474,-0.2960050965770865,0.997982144355774,0.9999774694442748,-0.11906880135341393,-0.1491618007421493,-0.044599780680152315,0.8722139596939087,0.9999922513961792,-0.033068836554804665,0.0046155205927789,-0.26862664089057253,0.9970241189002992,0.9999971389770508,-0.2365575765983176,0.0022668540477752,-0.1710613323923052,0.9582082033157348,0.9999977350234984,0.08009789212176122,0.017715698108077,-0.03391583811638599,0.9999828338623048,0.9999988079071044,-0.07841614648880232,-0.0215579643845558,0.035877237352299626,0.999983847141266,0.9999995231628418,-0.12480209431280619,0.21353280544281,-0.3277115617756725,0.9795995950698853,0.9999933242797852,-0.3193137157256054,0.0837573036551475,-0.17778796525792584,0.9032190442085266,0.9999933242797852,-0.06626706937900238,0.5576033592224121,-0.12690790411752814,0.9524829387664796,0.9999290704727172,-0.2697631849623228,0.4994634389877319,0.0017483003674319542,0.8323034644126892,0.9999823570251464
14,0,0.19125141258543593,-0.3651049733161926,-0.26070312821789793,0.9999960064888,0.9999980926513672,-0.08271037229250963,-0.4474354386329651,-0.03670565187909064,0.9999827146530152,0.9999974966049194,0.15471841220024118,-0.1512923091650009,-0.29694043297382955,0.997974157333374,0.999976634979248,-0.12336395816479596,-0.1488215178251266,-0.047202532824203294,0.8757525086402893,0.9999911785125732,-0.038225412971739495,0.0042749266140162,-0.2694752700667244,0.9970605969429016,0.999997615814209,-0.24363586578151178,0.0025146401021629,-0.17428427770493776,0.9593695402145386,0.9999974966049194,0.08015966569564005,0.017651604488492,-0.03389545182859367,0.9999825358390808,0.999998927116394,-0.07851204790439469,-0.0215127430856227,0.035850296308607685,0.9999837279319764,0.9999995231628418,-0.12767239084268958,0.2134966701269149,-0.3232168435459294,0.9791024327278136,0.9999933242797852,-0.3238768375322636,0.0838296338915824,-0.17794577447584267,0.9015493988990784,0.9999933242797852,-0.07033899834479435,0.5576013922691345,-0.12131370220647747,0.9523135423660278,0.9999381303787231,-0.27237163885658666,0.4986453652381897,0.0016064423671076355,0.8299458026885986,0.9999850988388062
15,0,0.1917973121641759,-0.3651752769947052,-0.2602609583704522,0.9999960064888,0.9999985694885254,-0.08235195699083322,-0.4474625289440155,-0.035882462489178014,0.9999831914901732,0.9999979734420776,0.15471695973870947,-0.1513100266456604,-0.2957006515440576,0.9979959726333618,0.9999775886535645,-0.12324461958216577,-0.1489412039518356,-0.045764067707177114,0.8773093223571777,0.9999910593032836,-0.03880414192251717,0.0042451890185475,-0.26745961767376886,0.9971166849136353,0.9999971389770508,-0.24335575353291833,0.0024626161903142,-0.17410805194603635,0.9602498412132264,0.999997615814209,0.08019843483636582,0.0176436323672533,-0.03391479472177666,0.9999822378158568,0.999998927116394,-0.0785654096838918,-0.0215095821768045,0.035870220692960975,0.999983549118042,0.9999995231628418,-0.12684969119169537,0.213389366865158,-0.3239758703437301,0.9793074131011964,0.9999935626983644,-0.32351185683866823,0.0839140638709068,-0.17796431128371004,0.9031720161437988,0.9999936819076538,-0.07084379615871031,0.5573806166648865,-0.11916416385029131,0.951969027519226,0.9999287128448486,-0.27147347543823935,0.4987694323062897,0.0013817096647293359,0.8304799795150757,0.9999817609786988
16,0,0.19059113658008087,-0.3652128577232361,-0.2603320373928192,0.9999959468841552,0.9999979734420776,-0.08383078854825794,-0.447439581155777,-0.03619295713213993,0.9999831914901732,0.9999970197677612,0.1536955797317888,-0.1513274908065796,-0.29596335694963466,0.9979808926582336,0.9999738931655884,-0.1239129823194178,-0.1489560455083847,-0.04592790651982856,0.8783950209617615,0.9999889135360718,-0.03930925073577182,0.002932438859716,-0.26786189869800736,0.997107744216919,0.9999971389770508,-0.24333505180873938,0.00229729921557,-0.17412703673512372,0.9605062007904052,0.9999969005584716,0.08021540739539132,0.0175624899566173,-0.0339848070163691,0.9999818801879884,0.9999988079071044,-0.07859204303631197,-0.0214362535625696,0.035953743759251644,0.9999833106994628,0.9999994039535522,-0.12914105813643428,0.2086570709943771,-0.32447556978023284,0.978138267993927,0.9999923706054688,-0.3236191424374139,0.0797252058982849,-0.177788310940632,0.8993578553199768,0.9999920129776,-0.07336614793795054,0.5512809753417969,-0.1159115945542086,0.948861837387085,0.9999200105667114,-0.2726570103018551,0.4950763583183288,0.002958882461515544,0.823669970035553,0.9999788999557496
17,0,0.1906471603505965,-0.3652670085430145,-0.26010815738644094,0.9999960064888,0.9999988079071044,-0.08361710128326313,-0.4474752843379974,-0.03604953467226908,0.9999837279319764,0.9999983310699464,0.15392341536938703,-0.1514260470867157,-0.29578789199280264,0.99800705909729,0.9999796152114868,-0.12423894489063832,-0.1492371708154678,-0.045944012745231924,0.8807744383811951,0.9999923706054688,-0.039091801845649456,0.002900366904214,-0.2678323666453945,0.9971686005592346,0.9999977350234984,-0.24283302571907817,0.0020179874263703,-0.1743532741561361,0.9615463614463806,0.9999980926513672,0.08023324665746817,0.0175180174410343,-0.03403950028436847,0.9999815821647644,0.999998927116394,-0.07861100134590494,-0.0214058365672826,0.0360012089611666,0.9999830722808838,0.9999995231628418,-0.129271743037904,0.2090194225311279,-0.32463451723761555,0.9784108400344848,0.9999945163726808,-0.3235054096622181,0.082683078944683,-0.17771550310481576,0.9004193544387817,0.9999942779541016,-0.0729600077872482,0.5545644760131836,-0.11689785895203597,0.94954514503479,0.9999353885650636,-0.2722297132800409,0.4980714023113251,0.0022329786444924282,0.8242419362068176,0.9999837875366212
18,0,0.19042172006198677,-0.365647554397583,-0.25979910653516225,0.9999960064888,0.9999984502792358,-0.08349505698053698,-0.4475342929363251,-0.035684704935806624,0.999983847141266,0.999997615814209,0.15332696867045809,-0.152144655585289,-0.29555048822310176,0.9980489015579224,0.9999783039093018,-0.12426577043957705,-0.1494420915842056,-0.04548929116235606,0.8828350901603699,0.9999910593032836,-0.03920231005773883,0.0026257368735969,-0.26710481773380074,0.9972513318061828,0.999997615814209,-0.24279213586039056,0.0019211696926504,-0.1738249081004523,0.9623174667358398,0.9999974966049194,0.08024340780777207,0.0175083540380001,-0.034071043372866684,0.9999816417694092,0.9999990463256836,-0.07862550615321885,-0.0213987380266189,0.03603234903411448,0.9999831318855286,0.9999995231628418,-0.12908441346959826,0.2096256166696548,-0.32469199909865165,0.9790260195732116,0.9999942779541016,-0.3248372798154473,0.0828180685639381,-0.17715380008885928,0.9021039605140686,0.9999940395355223,-0.07264102744924789,0.5548831224441528,-0.11752760673319718,0.9510340690612792,0.99994695186615,-0.27377247862969917,0.4974252879619598,0.004932243668723704,0.8267799019813538,0.9999865293502808
19,0,0.19024016578971908,-0.3656900227069855,-0.2596828029603553,0.9999958872795104,0.9999980926513672,-0.083686184254329,-0.4477538466453552,-0.03388755296965518,0.999983847141266,0.999997615814209,0.15262131449103855,-0.1523795276880264,-0.2956303078135998,0.9980190992355348,0.9999737739562988,-0.1245392025105823,-0.1500613540410995,-0.04217890284588646,0.8810651898384094,0.999991536140442,-0.04137932575875693,0.0015922787133604,-0.2659743689748274,0.9971857070922852,0.999996781349182,-0.24331619723374318,0.0016612535109743,-0.17052300627843633,0.9619803428649902,0.9999977350234984,0.08024401488227952,0.0174992773681879,-0.03426061484763047,0.9999815225601196,0.9999990463256836,-0.07863883258469122,-0.021392423659563,0.036208426162531226,0.9999831318855286,0.9999995231628418,-0.1294294977791041,0.2088968455791473,-0.326418859012261,0.979145646095276,0.9999943971633912,-0.32570041725352333,0.0820654854178428,-0.177091347466576,0.9013566374778748,0.9999946355819702,-0.0724217063499672,0.5534906983375549,-0.11818377531214519,0.9511951804161072,0.999948024749756,-0.27349702612806903,0.4958829283714294,0.005288393905869229,0.8255015015602112,0.9999874830245972
20,0,0.1915460116073463,-0.365714281797409,-0.25916695326905187,0.9999959468841552,0.9999986886978148,-0.0834382830929184,-0.4477774500846863,-0.03376058961217168,0.9999841451644896,0.9999979734420776,0.1550222313414557,-0.1523884534835815,-0.29494329072838027,0.9980185031890868,0.9999783039093018,-0.12451847969588926,-0.1501694172620773,-0.04209131203099497,0.8817563652992249,0.999991536140442,-0.038732413643275315,0.0015895979013293,-0.266019643836674,0.997196078300476,0.999997615814209,-0.24318239311915762,0.0017354526789858,-0.1704168130872572,0.9620532989501952,0.9999977350234984,0.08024842330725589,0.017491228878498,-0.034268195554837136,0.9999815225601196,0.9999990463256836,-0.07864580857283456,-0.021387318149209,0.03621580757841299,0.9999831318855286,0.9999995231628418,-0.1286921254723441,0.2083795815706253,-0.3287418245366427,0.979147493839264,0.999995231628418,-0.3251462169320303,0.0820681676268577,-0.17697621997739993,0.9010176062583924,0.9999948740005492,-0.07010398475674975,0.553693950176239,-0.12155315771590237,0.9511387348175048,0.9999473094940186,-0.27314044256698344,0.4960015118122101,0.004844529150952945,0.8253214359283447,0.9999865293502808
21,0,0.19052847329650519,-0.3663046360015869,-0.25847433573827744,0.9999959468841552,0.9999984502792358,-0.08414644414351069,-0.4477989375591278,-0.03307339864817765,0.9999842047691344,0.99999737739563,0.1545115228479061,-0.1525178253650665,-0.2949113699722157,0.9980031847953796,0.999975323677063,-0.12501037156659883,-0.1501841694116592,-0.041750526462459095,0.8821113109588623,0.9999895095825196,-0.03851910541085387,0.0015475507825613,-0.26621854599797384,0.9971907138824464,0.9999971389770508,-0.24302076957022026,0.0005642895121127,-0.1701815232055542,0.9623656272888184,0.99999737739563,0.08024934802555882,0.01739501953125,-0.03431708992859282,0.9999813437461852,0.9999988079071044,-0.07865092448883276,-0.0213053598999977,0.03627348723513826,0.999983012676239,0.9999994039535522,-0.12987744017621106,0.20687997341156,-0.32759490956491855,0.9786383509635924,0.999992847442627,-0.3248610483787198,0.0812311246991157,-0.17670407156416895,0.899821937084198,0.9999923706054688,-0.07071653581066925,0.5518769025802612,-0.1214998524680043,0.9502437710762024,0.99992573261261,-0.27423036274839735,0.4959481358528137,0.004388737491276509,0.8240659236907959,0.9999799728393556
22,0,0.19057968674512116,-0.3661916851997375,-0.25842801048000713,0.9999960064888,0.9999985694885254,-0.08398006968546333,-0.447824627161026,-0.032940446427618536,0.9999845027923584,0.9999980926513672,0.1544855376999612,-0.1523380726575851,-0.29547997045876045,0.9980219006538392,0.999977707862854,-0.12496755613443232,-0.1503365486860275,-0.041740427105487456,0.8834053874015808,0.9999918937683104,-0.03875432582295969,0.0014456141507253,-0.2671460137416146,0.9972209334373474,0.9999974966049194,-0.242630467174445,0.0002051594346994,-0.17128895860808224,0.9629353880882264,0.999997854232788,0.08026222783564795,0.0173554811626672,-0.03443279413690258,0.9999813437461852,0.9999990463256836,-0.07867424743035371,-0.0212702918797731,0.036388846612000515,0.9999830722808838,0.9999995231628418,-0.1301300133379888,0.206461876630783,-0.32769712716020544,0.9789945483207704,0.9999949932098388,-0.32476993837036977,0.0813073068857193,-0.1760104700318701,0.9006855487823486,0.9999948740005492,-0.07076968025560744,0.551935613155365,-0.12117885225473501,0.9511103630065918,0.99994695186615,-0.27452519412570264,0.4959038197994232,0.0069192697048781615,0.8248381018638611,0.9999864101409912
