frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,-0.03408795581836767,-0.392802894115448,-0.28985264759086526,0.9999980926513672,0.9999996423721312,-0.09185561324171691,-0.4664273858070373,0.05604122616123843,0.9999369382858276,0.9999912977218628,-0.04400359358833715,-0.1581258773803711,-0.32041428113546283,0.9984472393989564,0.9999878406524658,-0.1235426633899289,-0.1594156622886657,0.0738242760711223,0.4180741608142853,0.9999330043792723,-0.1103208082774117,0.0736343562602996,-0.24686622621235643,0.9979433417320251,0.9999982118606568,-0.25416913965224286,0.0250433757901191,0.04207354118555226,0.3798196613788605,0.999952793121338,0.03991572282323913,0.0098686199635267,-0.07221244079858251,0.9999889135360718,0.9999996423721312,-0.03658248574973915,-0.0127748847007751,0.07229867789585276,0.9999779462814332,0.9999995231628418,-0.3020744498970643,0.2116980105638504,-0.1592313697542594,0.996245801448822,0.9999986886978148,-0.33766599920926177,0.1267894804477691,0.08090962788788542,0.9625161290168762,0.9999961853027344,-0.19322699183620068,0.5784277319908142,-0.02663990866325064,0.9938911199569702,0.9999891519546508,-0.2421462297098832,0.5383784770965576,0.19304369651992662,0.9664340615272522,0.9999920129776
1,0,-0.03104772302780151,-0.3908461928367615,-0.2827569327054848,0.9999980926513672,0.9999994039535522,-0.08491047526880141,-0.4681039750576019,0.06952901192449493,0.9999381303787231,0.999991536140442,-0.04190307741181559,-0.1533604860305786,-0.31566750460651594,0.9985110759735109,0.9999881982803344,-0.10030296408801533,-0.1621460020542144,0.08004133513582641,0.4258287250995636,0.9999457597732544,-0.10490022940271829,0.0749199092388153,-0.2357756977172786,0.9980350732803344,0.9999979734420776,-0.23215381695833356,0.0148346349596977,0.04433230376910607,0.4068188667297363,0.9999822378158568,0.038491343649053975,0.0101006096228957,-0.0738483581778869,0.9999885559082032,0.9999994039535522,-0.03518754745813897,-0.0131746744737029,0.07394656116020973,0.9999775290489196,0.9999991655349731,-0.2980845796268097,0.2113694995641708,-0.14444207359732392,0.9958989024162292,0.9999969005584716,-0.33894685830146687,0.1160576567053794,0.0768146744882698,0.960660994052887,0.9999940395355223,-0.19386987182693421,0.5789722204208374,-0.017685257926030665,0.9936228394508362,0.9999717473983764,-0.2441132086871702,0.5377066731452942,0.18846797069044804,0.9642311930656432,0.9999849796295166
2,0,-0.030313347716558747,-0.3892023861408233,-0.282591858728986,0.999998152256012,0.9999995231628418,-0.08099132444557394,-0.4678336083889007,0.07074260073835807,0.999938189983368,0.9999873638153076,-0.04106706076567601,-0.1499065309762954,-0.31399604708604945,0.9985824823379515,0.999992847442627,-0.09369703391797803,-0.1608127504587173,0.07910237354029034,0.4265856742858886,0.9999098777770996,-0.09956390282496692,0.0749490559101104,-0.22781876823463917,0.9981572031974792,0.9999988079071044,-0.23036660649886442,0.0150947533547878,0.044513195364471556,0.4145399928092956,0.9999557733535768,0.03840301691375935,0.0101969381794333,-0.0739914854053553,0.9999885559082032,0.9999995231628418,-0.03510682686336647,-0.0133068040013313,0.07408699618533329,0.9999773502349854,0.9999991655349731,-0.2987390251072102,0.2109751552343368,-0.14505369097524345,0.9957420229911804,0.9999980926513672,-0.34148558504501075,0.1152288317680358,0.06824609886575343,0.9598543047904968,0.9999929666519164,-0.1940502688537087,0.5792569518089294,-0.017793246279623642,0.9934819340705872,0.9999818801879884,-0.24377296289275677,0.5358654856681824,0.1882293604856406,0.9621416926383972,0.9999841451644896
3,0,-0.027734910913244537,-0.3868438899517059,-0.28395423729399494,0.999998152256012,0.9999995231628418,-0.07499846170634321,-0.467757374048233,0.06802398798690992,0.9999391436576844,0.9999881982803344,-0.03913054804443113,-0.1463079154491424,-0.3149349734534058,0.9986666440963744,0.9999916553497314,-0.0875030015736165,-0.1602458357810974,0.0776277853753184,0.4357330799102783,0.9999185800552368,-0.09579701789255027,0.0773446038365364,-0.22472409968774829,0.9982801675796508,0.9999985694885254,-0.22668304998871164,0.017324049025774,0.04979088603726281,0.4327180683612823,0.9999654293060304,0.03835804937476185,0.0106202829629182,-0.07417377723125915,0.999988615512848,0.9999994039535522,-0.035086479573149094,-0.0138258300721645,0.0742380313526037,0.9999773502349854,0.9999991655349731,-0.3001953672913577,0.2133083790540695,-0.15326487896750932,0.9957872033119202,0.999997854232788,-0.34397227135494723,0.1154871731996536,0.05229330802150797,0.9607008099555968,0.9999935626983644,-0.19339364159167927,0.5864766836166382,-0.024241145424227784,0.9935609698295592,0.9999827146530152,-0.24819668966338282,0.5358806848526001,0.17788972453526258,0.961808741092682,0.9999852180480956
4,0,-0.013639145600038496,-0.3868849575519562,-0.27084899330365625,0.9999980926513672,0.9999991655349731,-0.07170528401755001,-0.4677554368972778,0.07107373682111613,0.9999379515647888,0.999980330467224,-0.030425085004802913,-0.1464845985174179,-0.30120970017500337,0.9987075328826904,0.999984622001648,-0.0829381144903602,-0.1601235717535019,0.07497503732755476,0.4466798603534698,0.9998610019683838,-0.09078360786753699,0.0772527232766151,-0.2179056598309587,0.9983611702919006,0.999997615814209,-0.2248602368936971,0.0155994221568107,0.04841723333129339,0.448803186416626,0.9999362230300904,0.03909453770932019,0.0112795326858758,-0.07445035396785314,0.9999887943267822,0.9999994039535522,-0.03582176736753162,-0.0144283873960375,0.07455123864737924,0.9999776482582092,0.9999991655349731,-0.29959514695379974,0.2079729437828064,-0.17706854316946316,0.9959348440170288,0.9999977350234984,-0.34926434312484156,0.1097497344017028,0.03934359616311531,0.9629603624343872,0.9999924898147584,-0.19249118534845874,0.584869921207428,-0.04579694450325458,0.9938008785247804,0.9999796152114868,-0.24578579000621933,0.5246049761772156,0.16708720451860076,0.9632452726364136,0.9999850988388062
5,0,-0.013304146535587827,-0.3865061402320862,-0.2727898384844757,0.9999980926513672,0.9999994039535522,-0.07379488368288992,-0.4666889011859894,0.06739262883401792,0.999939262866974,0.9999895095825196,-0.030500185562138196,-0.1466497033834457,-0.30178716515800424,0.998741328716278,0.9999877214431764,-0.08959172746946005,-0.1594965904951095,0.06653563323715318,0.4636961817741394,0.99992835521698,-0.09044513795392457,0.0773772001266479,-0.21992354489522514,0.99843031167984,0.9999982118606568,-0.22912169133212898,0.0157353840768337,0.04175183707323693,0.4725393652915954,0.999969720840454,0.03919397213181265,0.0117165893316268,-0.0745613148302011,0.999988615512848,0.9999994039535522,-0.035926528053455295,-0.014895680360496,0.07468841946663378,0.9999775290489196,0.9999992847442628,-0.2938788784515025,0.2100942730903625,-0.17342266259271083,0.9956443309783936,0.9999969005584716,-0.3477150151506135,0.1087949126958847,0.04323703577044512,0.9625738263130188,0.9999920129776,-0.18461636582794227,0.588570773601532,-0.04813996634337345,0.9936125874519348,0.9999731779098512,-0.2427973473085906,0.5244960188865662,0.16720604058236538,0.9620422124862672,0.999986171722412
6,0,-0.013022151362236098,-0.3842187821865082,-0.2743084032781573,0.9999980330467224,0.9999992847442628,-0.07354077091610374,-0.4656726419925689,0.06671152234971102,0.9999390840530396,0.9999854564666748,-0.03069402442691603,-0.145379900932312,-0.30286464908268074,0.998785436153412,0.9999871253967284,-0.08920639736460174,-0.1579058319330215,0.06634584024639337,0.4716424345970154,0.9998931884765624,-0.09123505508798023,0.0779928341507911,-0.22149168798725608,0.9984959959983826,0.9999977350234984,-0.22975184108066327,0.0163991637527942,0.04203889033458386,0.483797162771225,0.9999452829360962,0.03938487185786206,0.0120464796200394,-0.07463110565164528,0.9999886751174928,0.9999995231628418,-0.03611736869940947,-0.0152395348995924,0.0747684815244886,0.9999777674674988,0.9999992847442628,-0.2971715953545292,0.2065829187631607,-0.17978206445588937,0.995704174041748,0.9999977350234984,-0.35236027043473733,0.0962092503905296,0.03372294348418865,0.9639410376548768,0.9999932050704956,-0.18496926316965343,0.5864255428314209,-0.05091432485716289,0.9936893582344056,0.9999802112579346,-0.24770583624005799,0.5186465978622437,0.15657282896859084,0.9628129005432128,0.999985933303833
7,0,-0.01338199247704877,-0.3841186165809631,-0.2747092822835145,0.9999979734420776,0.9999992847442628,-0.07385506246329535,-0.4656221866607666,0.06643522719436307,0.9999380111694336,0.9999831914901732,-0.03075720638258475,-0.1456250101327896,-0.30309262823561256,0.9988006949424744,0.999987244606018,-0.09118498087713257,-0.1578341573476791,0.06562391599989718,0.4739300012588501,0.999883770942688,-0.09135102741626289,0.0779663696885109,-0.22165202046452753,0.998519241809845,0.999997854232788,-0.23130626179581087,0.0164978876709938,0.03989890395434948,0.4835653901100158,0.9999300241470336,0.03967262078536789,0.0122070936486125,-0.07464382439798262,0.999988615512848,0.9999994039535522,-0.03639912873472552,-0.0153867192566394,0.07481953146293366,0.9999776482582092,0.9999991655349731,-0.29610867568456634,0.205110102891922,-0.18286724900550352,0.9955682754516602,0.99999737739563,-0.35266077305778143,0.0930943563580513,0.03393273904731267,0.963867723941803,0.999991774559021,-0.18603977929345306,0.5850987434387207,-0.05345687671320758,0.993508517742157,0.9999780654907228,-0.247202623342348,0.5151076316833496,0.15786572263573792,0.961844801902771,0.9999843835830688
8,0,-0.015837323234214218,-0.3833107650279999,-0.27470063306150516,0.9999979734420776,0.9999995231628418,-0.07531047154444674,-0.4636327028274536,0.06667453750487833,0.9999374747276306,0.999986171722412,-0.03297026792450561,-0.1457816064357757,-0.3025045214759849,0.9988224506378174,0.999990940093994,-0.09320333527964716,-0.1567360013723373,0.06485850692093567,0.4742741882801056,0.9999078512191772,-0.09094417895228987,0.0780912265181541,-0.21656084691337218,0.998543918132782,0.9999983310699464,-0.23413072598290688,0.0186500195413827,0.03779928392793851,0.4772326052188873,0.9999302625656128,0.03966811073687476,0.0122587466612458,-0.07468547266266314,0.9999884366989136,0.9999994039535522,-0.03639781798394873,-0.0154543472453951,0.07487679101746268,0.9999772310256958,0.9999991655349731,-0.29603147522365075,0.2057869136333465,-0.18217492276037273,0.9952923655509948,0.9999969005584716,-0.354941719013149,0.0930026173591613,0.03774066833644306,0.9618269801139832,0.9999892711639404,-0.19008767971580198,0.5875031352043152,-0.052877505546134546,0.9932385087013244,0.999968409538269,-0.24860517676124758,0.515487551689148,0.15979087152272592,0.9588879346847534,0.9999792575836182
9,0,-0.01570408228325776,-0.3833670318126678,-0.27443266149701334,0.9999980330467224,0.9999995231628418,-0.0695117028996706,-0.4636551141738891,0.0713888224713834,0.999937117099762,0.999985933303833,-0.03214979046255452,-0.1457237750291824,-0.30340944200180753,0.9988730549812316,0.9999901056289672,-0.08595302198103427,-0.1566420346498489,0.06995355127195077,0.4703784883022308,0.999897837638855,-0.08990277196579809,0.0778738185763359,-0.21771021286735606,0.9986092448234558,0.9999982118606568,-0.23079742118116384,0.0186976566910743,0.040751108837269616,0.4772987067699432,0.9999454021453856,0.039380303667317915,0.0123080695047974,-0.07482682016311606,0.9999884963035583,0.9999994039535522,-0.03611514694664907,-0.0155215607956051,0.07500529261381375,0.999977171421051,0.9999990463256836,-0.2975074820098098,0.2065740525722503,-0.18031723208448475,0.99539715051651,0.9999977350234984,-0.3532457514415718,0.0939660295844078,0.03567734451950656,0.9625089168548584,0.999993085861206,-0.19058120120199623,0.5881147980690002,-0.05267614131990253,0.9933905601501464,0.9999783039093018,-0.2509628423080525,0.5162068605422974,0.15432715290712953,0.9590908288955688,0.9999842643737792
