frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.22448560342254648,-0.3744867146015167,-0.018144022859561175,0.9999121427536012,0.99996817111969,0.019885236089943914,-0.4825955033302307,0.1716756829184224,0.9998039603233336,0.9999599456787108,0.04728087098004548,-0.2677050530910492,-0.007389285727538242,0.7737188339233398,0.9996637105941772,-0.049183140010693564,-0.2929188013076782,-0.02701065948097208,0.5086576342582703,0.9995643496513368,-0.01794497761360589,-0.3944096565246582,0.2216275603357501,0.6027340888977051,0.9999892711639404,0.16460794977232301,-0.4087938964366913,-0.19240287809436385,0.4657770693302154,0.9999822378158568,0.0697165934921373,0.0165682286024093,-0.038021253848083594,0.9999691247940063,0.999996781349182,-0.06901760352651257,-0.0213712248951196,0.04186126818676701,0.9999823570251464,0.999998927116394,-0.22131215285697303,0.2070924341678619,-0.24630161318260954,0.890816867351532,0.9999593496322632,-0.36672622815063666,0.1085595712065696,-0.1644127395543139,0.6064703464508057,0.9999691247940063,-0.17396554534203915,0.5745834708213806,-0.1397557047106533,0.9510855674743652,0.99978369474411,-0.3411677642363684,0.516031801700592,-0.00284230285035153,0.7176783084869385,0.9999673366546632
1,0,0.22948539711317703,-0.3738795816898346,-0.017121855374323064,0.999916672706604,0.9999903440475464,0.03024115924587128,-0.4814059436321258,0.17745491999063995,0.9998099207878112,0.999979853630066,0.0690931258432899,-0.2657435536384582,-0.007462957098558976,0.7851742506027222,0.9998583793640136,-0.023514144670130358,-0.2925419509410858,-0.0057633766020269974,0.4969640672206878,0.9996950626373292,-0.006304515363763967,-0.3938082754611969,0.20813706264044354,0.6248641610145569,0.9999969005584716,0.17806824502078616,-0.4055903553962707,-0.16166660535406124,0.4646579623222351,0.999988317489624,0.06967496619952976,0.0169025249779224,-0.0380184822722356,0.999968647956848,0.999996781349182,-0.06893983692696207,-0.0217724926769733,0.04186333470020312,0.9999817609786988,0.9999986886978148,-0.21429315747521063,0.2222158908843994,-0.2353878668348387,0.8888232111930847,0.9999551773071288,-0.3566652865642501,0.0965611711144447,-0.16340404661772437,0.6121841073036194,0.9999642372131348,-0.17529860702728375,0.5763444304466248,-0.10271457293464362,0.9473071694374084,0.9996040463447572,-0.33467121066748334,0.5142796039581299,-0.007388204015404076,0.7163237929344177,0.9999557733535768
2,0,0.22793051352818014,-0.3737993538379669,-0.014788471715635645,0.9999171495437622,0.9999791383743286,0.02969806149101105,-0.4800341129302978,0.18999754650832448,0.9998047351837158,0.9999655485153198,0.06760184032748193,-0.2654007971286773,-0.0069546151346341865,0.7822514772415161,0.9997310042381288,-0.027853603277454755,-0.2930959463119507,0.011403835168055078,0.4772046506404876,0.9996082186698914,-0.010006334192728138,-0.3926362693309784,0.2215420967922768,0.6175364851951599,0.999991774559021,0.17272888277578835,-0.4050268530845642,-0.14600166624190275,0.4418356120586395,0.999972939491272,0.06958177177035264,0.016859084367752,-0.03835970511697327,0.9999673366546632,0.999996542930603,-0.06883070238613805,-0.0217278394848108,0.04226786077727006,0.9999807476997375,0.9999986886978148,-0.2141894204875844,0.2218399345874786,-0.23093853963585986,0.8871567845344543,0.9999639987945556,-0.3571283319730037,0.0922866016626358,-0.16287790030639254,0.6084972620010376,0.9999734163284302,-0.1734964184182123,0.5749645233154297,-0.10113972790584111,0.9443850517272948,0.9997368454933168,-0.33593106803072453,0.5077059268951416,-0.007177230456200959,0.7071718573570251,0.9999666213989258
3,0,0.22814428754662153,-0.3749030530452728,-0.015710894168108905,0.9999202489852904,0.9999871253967284,0.030060021337509478,-0.4805057644844055,0.19004777885353674,0.9998021721839904,0.999970316886902,0.06789082720299683,-0.2649191617965698,-0.007729127052662727,0.7905157804489136,0.999858260154724,-0.02570596759274217,-0.2936716079711914,0.01286821017888928,0.4688855111598968,0.9996700286865234,-0.009657838270732112,-0.3890873491764068,0.22169523939010688,0.6271752715110779,0.999996304512024,0.17645834557277243,-0.4049220979213714,-0.14443433793253757,0.4235736727714538,0.9999790191650392,0.06960956113040787,0.0168555546551942,-0.03837769447507532,0.999967634677887,0.9999980926513672,-0.06885448366132274,-0.0217088181525468,0.04230361719976217,0.9999805092811584,0.9999991655349731,-0.2101209557436182,0.2229704558849334,-0.2237175431749691,0.8905666470527649,0.9999833106994628,-0.35727351484024555,0.0878191515803337,-0.16320971853929617,0.6217740774154663,0.9999871253967284,-0.17062006692571763,0.5754498839378357,-0.08516266641549239,0.9449627995491028,0.999897837638855,-0.3360120492621477,0.5002726316452026,-0.0071513973227332744,0.7119714021682739,0.9999868869781494
4,0,0.2292929534389667,-0.3753111660480499,-0.015798701538383926,0.9999227523803712,0.9999880790710448,0.03124088810844304,-0.4805929362773895,0.19036988165315022,0.999808132648468,0.9999841451644896,0.07164085325396452,-0.2649170756340027,-0.007053442004245295,0.7980403900146484,0.9998385906219482,-0.024034091875772396,-0.2936561703681946,0.01356920257488261,0.4671307504177093,0.999767243862152,-0.006845034682151009,-0.3892240226268768,0.22252146364805128,0.640379011631012,0.9999964237213136,0.17759132330088157,-0.40491583943367,-0.1441639574693448,0.4290490448474884,0.999992609024048,0.06966899477286077,0.0168707594275474,-0.03838593020871928,0.9999674558639526,0.999997615814209,-0.06889926255401856,-0.021727180108428,0.04232025594092766,0.9999802708625792,0.9999991655349731,-0.2076635656715829,0.2224017977714538,-0.2202423050311895,0.8914147615432739,0.9999743700027466,-0.3567981192249735,0.0799242183566093,-0.16476022037880972,0.6324924230575562,0.9999845027923584,-0.1693320928355499,0.57369464635849,-0.0774233293332891,0.944031834602356,0.9998257756233216,-0.33178995997057537,0.4939322471618652,-0.009542837753072811,0.7158140540122986,0.9999834299087524
5,0,0.2298865369900311,-0.3752942979335785,-0.015637020241160253,0.9999247193336488,0.999985694885254,0.03261064551786838,-0.4805933237075805,0.19484154653098354,0.9998086094856262,0.9999754428863524,0.07441859611779637,-0.264566034078598,-0.006283912994188217,0.8011761903762817,0.9998531341552734,-0.023635399505405438,-0.2937029302120209,0.02041708721418778,0.4560650289058685,0.9997324347496032,-0.005928999177220479,-0.3885613083839416,0.22440610947488873,0.6414655447006226,0.9999960660934448,0.1784238945195053,-0.4023740887641907,-0.13759750238777424,0.4138931632041931,0.999985933303833,0.06969818085680403,0.0168723110109567,-0.0384179719925716,0.9999681115150452,0.9999984502792358,-0.06892554272559832,-0.021726643666625,0.04237299863106281,0.9999804496765136,0.9999994039535522,-0.20823176466508594,0.2253629714250564,-0.21797556940884588,0.8908637166023254,0.9999819993972778,-0.3567159163991673,0.0815305709838867,-0.16562875030052254,0.6352154612541199,0.9999876022338868,-0.16971145276339203,0.5756754875183105,-0.0691664817016037,0.9418501853942872,0.9998862743377686,-0.3323405378329921,0.4948700666427612,-0.009461492487387618,0.711611270904541,0.999985933303833
6,0,0.2284930170802001,-0.3752915561199188,-0.010956024718047533,0.9999258518218994,0.9999847412109376,0.03259546590240373,-0.4796207547187805,0.2025350902977075,0.999810516834259,0.9999780654907228,0.07216924264400122,-0.2645480930805206,-0.002718760277863254,0.8016999959945679,0.999795138835907,-0.02517490698915833,-0.2937059104442596,0.02962190106334063,0.4487968385219574,0.99971741437912,-0.0071446489522031115,-0.3886008560657501,0.234261479043937,0.643550455570221,0.9999949932098388,0.17661285318432196,-0.4024195969104767,-0.12775182245675204,0.4095485210418701,0.9999866485595704,0.06970350478740421,0.0168414376676082,-0.03850433322897172,0.9999674558639526,0.9999971389770508,-0.06892354565211681,-0.0216996278613805,0.04247551002430711,0.9999800324440002,0.999998927116394,-0.20774705048087477,0.222814455628395,-0.21835961108504479,0.8920583724975586,0.9999727010726928,-0.3560642321775615,0.0796367973089218,-0.1662102495551059,0.6374694108963013,0.9999812841415404,-0.16739150121260699,0.5716754794120789,-0.07545279692861574,0.9405530691146852,0.9998160004615784,-0.3329726618847307,0.4936008751392364,-0.010555558081821376,0.7094346880912781,0.999975323677063
7,0,0.22639974344610178,-0.3752578496932983,-0.003747335330860725,0.9999274015426636,0.9999873638153076,0.030354275712815265,-0.4790168404579162,0.2089640274777659,0.9998130202293396,0.9999812841415404,0.0699718051952714,-0.263230949640274,0.0024370729687899113,0.8025941252708435,0.9997934699058532,-0.029196409973832712,-0.2935243546962738,0.03711017285469102,0.4457789957523346,0.9997339844703674,-0.009592704534476873,-0.3881801962852478,0.24256384286789195,0.642971396446228,0.9999951124191284,0.17249955531526806,-0.4023680388927459,-0.11701326513242902,0.4025157988071441,0.9999855756759644,0.06973853811932529,0.0168438628315925,-0.03860820158227833,0.999967098236084,0.9999977350234984,-0.06895763151104643,-0.0217028111219406,0.04258999584155913,0.9999797940254213,0.9999991655349731,-0.20803980752424772,0.2224878519773483,-0.21876968852729659,0.8934074640274048,0.9999781847000122,-0.3559518254790027,0.0788400322198867,-0.1667721610751357,0.6451287269592285,0.999985933303833,-0.16714008580325496,0.5714926719665527,-0.07901299385328045,0.9392771124839784,0.9998399019241332,-0.33479987850576687,0.4938337802886963,-0.011002522130873077,0.7106565833091736,0.9999821186065674
8,0,0.22652178799071337,-0.3754132688045501,-0.0037009237222303676,0.999926745891571,0.9999816417694092,0.030446057971337183,-0.4789825975894928,0.20710847850272832,0.9998091459274292,0.9999704360961914,0.07057191679969943,-0.2643842697143554,0.003245991591090805,0.798039436340332,0.9998003840446472,-0.028572702953431485,-0.2937333285808563,0.032565576971108595,0.4361667335033417,0.9996854066848756,-0.00942319151464556,-0.3881549835205078,0.24184101774082106,0.6357421278953552,0.9999935626983644,0.17340142150794893,-0.4023372828960418,-0.12336885710213506,0.3908129632472992,0.9999818801879884,0.06977920174730468,0.0168900415301322,-0.03859974432130141,0.9999659061431884,0.9999969005584716,-0.06899424079603944,-0.0217498987913131,0.04258490715999055,0.9999789595603944,0.9999988079071044,-0.20790817829939526,0.2220905125141143,-0.219050946221496,0.887880265712738,0.9999655485153198,-0.3559656981676273,0.0786897912621498,-0.16715534328079007,0.6400810480117798,0.9999769926071168,-0.16645686697085577,0.5713321566581726,-0.08194585040117414,0.9335920214653016,0.999705731868744,-0.3337874034348942,0.4940252006053924,-0.014619312571324927,0.7018995881080627,0.999968409538269
9,0,0.2283632599010267,-0.3758743703365326,-0.00834478150105334,0.9999290108680724,0.9999891519546508,0.030755530584719117,-0.4793944060802459,0.20536875126275317,0.9998128414154052,0.9999816417694092,0.07277277833785131,-0.2644700706005096,0.0009528405058448902,0.8057175874710083,0.999862551689148,-0.02772597010135098,-0.2938853204250335,0.03031262320744451,0.4360599815845489,0.9997351765632628,-0.00831649817629658,-0.3881901204586029,0.23889935596932554,0.6493147015571594,0.9999966621398926,0.17494697677888382,-0.40254607796669,-0.12717622981940044,0.394380509853363,0.9999905824661256,0.06995300545681708,0.0169437620788812,-0.03851976257047559,0.9999662041664124,0.999997854232788,-0.06914950650701418,-0.0218046382069587,0.04251258559917056,0.9999789595603944,0.9999991655349731,-0.20461896578779418,0.2217433899641037,-0.21814819908289196,0.8906718492507935,0.9999780654907228,-0.35436839252428,0.0745221227407455,-0.16923879383661414,0.6512063145637512,0.9999855756759644,-0.16712242748753717,0.5713391900062561,-0.07772234526814976,0.9348552823066713,0.999861478805542,-0.3318901988483087,0.4906930327415466,-0.016535978156487288,0.7096027135848999,0.9999843835830688
