frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
529,10.58,1.0345127006499772,-0.6641966969641145,-0.5621217369604469,0.9999912977218628,0.999997615814209,0.4862971007823944,0.3135415613651275,-0.1434070616960525,0.9999923706054688,0.9999971389770508,0.0873896160885258,-1.2292774929656265,-0.5534353110238434,0.9999975562095642,0.9999995231628418,-0.08738961608853327,1.2292774929656338,1.6201750160595263,0.9999890327453612,0.9999974966049194,0.5907265701818789,-0.5229934161065777,-3.798021348161955,0.9976208806037904,0.9999886751174928,0.1741560840647023,-0.45235736263060644,,0.5814821720123291,0.999992609024048,1.074784145278689,0.47121509445941495,-3.971179054708068,0.9967615008354188,0.99999737739563,-0.22246906714581113,0.4413927409783087,-2.6956835543510325,0.9750736951828004,0.9999997615814208,-1.01461927805329,-0.3540527709134509,-3.2501645283688494,0.9999871253967284,0.9999990463256836,-0.9864691707744092,1.2250768576561963,-2.495630918451652,0.9999831318855286,0.9999992847442628,0.7875344151359605,0.903723951249222,-2.8034550891781462,0.967669665813446,0.9999855756759644,0.7967326729469113,0.9177495750303888,-2.05166432431459,0.7207419276237488,0.9999946355819702,0.5858169938912825,0.367803728685299,-2.150997442953463,0.9877734184265136,0.9999325275421144,0.7362050424159353,0.5130932893606265,-1.4017436852354503,0.9129891395568848,0.9999887943267822,0.5122031419427249,0.8623263848411457,0.1409870535135269,0.9024431705474854,0.9997571110725404,0.4962364095491129,0.8449131066982566,0.282410055398941,0.8677306771278381,0.9999761581420898,0.4764130513568027,0.8822822891748877,0.0578569844365119,0.988956332206726,0.9996527433395386,0.467392730129349,0.8699871114083946,0.22575044631958,0.9592814445495604,0.9999052286148072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
530,10.6,1.0316283424842674,-0.6651773291072153,-0.5536350024298313,0.9999908804893494,0.9999947547912598,0.4862600862979889,0.3135419487953186,-0.143917828798294,0.9999920725822448,0.9999945163726808,0.08784530892298993,-1.2365277932843797,-0.5580919855524914,0.9999975562095642,0.9999992847442628,-0.08784530892298383,1.2365277932843715,1.632835508021957,0.9999889135360718,0.999996304512024,0.5925686000774949,-0.5217525166593165,-3.839403704715016,0.9975663423538208,0.9999879598617554,0.18146179323405995,-0.23120601059808804,,0.5787527561187744,0.999990940093994,1.0791800035243393,0.4712748142924631,-4.023817682711367,0.9967604279518129,0.99999737739563,-0.2230042130063845,0.44363170152241554,-2.717568815383262,0.974945068359375,0.9999997615814208,-1.0134752358409371,-0.35416529289222276,-3.272155634637833,0.9999871253967284,0.9999991655349731,-0.9841564426486479,1.225264196835307,-2.5175331813780097,0.9999831318855286,0.9999992847442628,0.7875384163954358,0.906927754919735,-2.8282631504710314,0.9667113423347472,0.9999858140945436,0.7982610113002593,0.9210584100418603,-2.0732549485087097,0.7157893180847168,0.9999942779541016,0.5891090450881808,0.36516495679162714,-2.1763096391355514,0.9874187707901,0.9999432563781738,0.7335344403350796,0.5150903222257244,-1.415315812750683,0.910935878753662,0.9999885559082032,0.5122904506596655,0.8621592717570861,0.140366181731224,0.8998360633850098,0.999804675579071,0.4962362986761374,0.8450618965642439,0.2841700613498688,0.8650223612785339,0.9999774694442748,0.4764797904274682,0.8821000894466486,0.0575847662985324,0.9886488914489746,0.9997217059135436,0.4674051972952759,0.8700213949163484,0.2280293107032776,0.9583204388618468,0.9999138116836548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
531,10.62,1.0319670572846775,-0.6573595364389848,-0.5747783101861462,0.9999911785125732,0.9999972581863404,0.4862604439258575,0.3135543465614319,-0.1449961215257644,0.9999922513961792,0.9999966621398926,0.08980685091736133,-1.2457738491433243,-0.5547134694496066,0.9999975562095642,0.9999994039535522,-0.0898068509173688,1.2457738491433317,1.6201073175009983,0.9999890327453612,0.9999972581863404,0.5942809678198955,-0.5208569052775452,-3.812435336651453,0.9975391030311584,0.9999879598617554,0.15544792119358444,-0.34012902962842695,,0.5773707628250122,0.9999923706054688,1.0871700993760993,0.47107907729455434,-3.999710045834984,0.9967097043991088,0.9999970197677612,-0.2238941286043981,0.4438067533128923,-2.6916352129206174,0.9749584197998048,0.9999997615814208,-1.0128153325289384,-0.35508711256325787,-3.246222928020904,0.9999870657920836,0.9999990463256836,-0.9838390043016201,1.2260541749395477,-2.4916955079539718,0.9999831318855286,0.9999992847442628,0.7887543380643534,0.9064161006839951,-2.7839506521573867,0.9667673110961914,0.9999853372573853,0.7978348327049415,0.920110080330002,-2.032522962442556,0.7177300453186035,0.9999947547912598,0.5911212615875678,0.3604848704673859,-2.1187705436640742,0.9874709248542786,0.9999332427978516,0.7316979187516216,0.5147670224700052,-1.3738980802883058,0.9121240377426147,0.9999885559082032,0.5123718089157054,0.8620050336931138,0.1465019881725311,0.8999601602554321,0.9997615218162536,0.496269864705337,0.8451748747369907,0.2870726883411407,0.8660935759544373,0.9999754428863524,0.4765125671466748,0.8819600475695867,0.0633176192641258,0.988685429096222,0.9996631145477296,0.4673959848347246,0.8700292052088924,0.2295322567224502,0.958768904209137,0.999901294708252,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
532,10.64,1.0352536179204368,-0.6631461639341756,-0.5724941341264608,0.9999913573265076,0.9999969005584716,0.4862629771232605,0.3135003447532654,-0.1439260691404342,0.999992311000824,0.9999961853027344,0.08988362859328952,-1.2565156029803308,-0.5512861348549591,0.9999975562095642,0.9999994039535522,-0.08988362859328343,1.2565156029803228,1.611401516448353,0.9999890327453612,0.9999970197677612,0.5981762614272949,-0.5216570588154182,-3.791929250066473,0.997536599636078,0.9999873638153076,0.12983993568546953,-0.45309194969086375,,0.576318085193634,0.9999918937683104,1.0947451365412704,0.47005328517620343,-3.984461617431956,0.9967053532600404,0.9999972581863404,-0.22400803928801127,0.4429378845619992,-2.677338987064655,0.9750009179115297,0.9999997615814208,-1.0122832116079326,-0.35416377431185414,-3.231288839005832,0.9999868869781494,0.9999990463256836,-0.9834499490439846,1.2253162458349043,-2.4769845527400176,0.9999829530715942,0.9999991655349731,0.7903915026031005,0.9074928407535463,-2.766822592620406,0.9663236737251282,0.9999841451644896,0.7958642704431108,0.9163024376874614,-2.022377759389605,0.7164778113365173,0.9999943971633912,0.5929269404796135,0.3551465900401599,-2.105000337480286,0.9873761534690856,0.999929904937744,0.7311219280138879,0.5132785421045167,-1.3647379411473384,0.9121271371841432,0.9999885559082032,0.512446632265767,0.8618673395304693,0.1462621241807937,0.8993401527404785,0.9997530579566956,0.4963276399460151,0.8452596932580146,0.2860849499702453,0.8660607933998108,0.999975562095642,0.4765201287391859,0.8818540237583486,0.0631580278277397,0.9886024594306946,0.999665141105652,0.4673699921036103,0.8700147467059696,0.229213997721672,0.958766520023346,0.9999048709869384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
533,10.66,1.036946646549916,-0.683425288366048,-0.5824376152471304,0.9999914765357972,0.9999969005584716,0.4862743318080902,0.3133985102176666,-0.1400420516729354,0.9999923706054688,0.999996304512024,0.09248228469611768,-1.252974432641755,-0.540407100199196,0.9999975562095642,0.9999994039535522,-0.09248228469611158,1.2529744326417622,1.5841147056917575,0.999989092350006,0.9999971389770508,0.6033397465838304,-0.5198373120512688,-3.710363654769244,0.9975003600120544,0.9999878406524658,0.1842622102094629,-0.31649787885175534,,0.5789187550544739,0.9999923706054688,1.10116043869955,0.47055579159644256,-3.909749832198401,0.9966750741004944,0.9999972581863404,-0.2256957056223272,0.4435894088077784,-2.6343666122872023,0.9752718210220336,0.9999997615814208,-1.0120427048637084,-0.35123618168328147,-3.1876552337156383,0.9999868273735046,0.9999990463256836,-0.9836712519300571,1.222897197576343,-2.434734187863509,0.999983012676239,0.9999991655349731,0.7903575979961639,0.9090102408286825,-2.734963932768716,0.9660490155220032,0.9999827146530152,0.7958782869731441,0.9169689626370773,-1.9946109203300904,0.7166062593460083,0.9999936819076538,0.5949825313539223,0.35688267272562796,-2.070363808408022,0.9870128035545348,0.999921441078186,0.7315111270070345,0.5178257333041597,-1.3404719034947177,0.911915123462677,0.9999855756759644,0.5125143362647729,0.8617498581503935,0.1445130854845047,0.8972989320755005,0.9997265934944152,0.4964001567074748,0.8453240041688331,0.2824374735355377,0.8654042482376099,0.9999699592590332,0.4765112224297647,0.8817738782275812,0.0615288577973842,0.9882991313934326,0.9996168613433838,0.4673321184578479,0.8699822238275228,0.2247204929590225,0.95852530002594,0.9998817443847656,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
534,10.68,1.0365361857615172,-0.6870958128120987,-0.5834987613044469,0.9999917149543762,0.99999737739563,0.4862901270389557,0.3133809268474579,-0.1399250626564026,0.9999925494194032,0.999996781349182,0.0965855531546139,-1.257862649243447,-0.5394908486172203,0.9999975562095642,0.9999994039535522,-0.0965855531546078,1.2578626492434393,1.5817364377221694,0.9999891519546508,0.9999972581863404,0.6051024127921795,-0.5211980832232279,-3.7043803132054554,0.9974563717842102,0.9999881982803344,0.15227376664545253,-0.3431797228019673,,0.5752683877944946,0.9999922513961792,1.1027782479680701,0.4701065525565564,-3.906086898390909,0.9966384768486024,0.9999972581863404,-0.22618049827177217,0.443622770489754,-2.6408869493966205,0.974909484386444,0.9999997615814208,-1.0123027471172097,-0.35359256555341717,-3.183187146516182,0.9999868273735046,0.9999991655349731,-0.9841774861994792,1.2248252233696137,-2.4309731063329068,0.9999830722808838,0.9999992847442628,0.7906480328948648,0.9135733716352622,-2.733033297340981,0.9652811884880066,0.9999843835830688,0.7955350912292335,0.9169854996512098,-1.991705453759216,0.7126337885856628,0.9999942779541016,0.5960322540062076,0.3544273024367075,-2.072186607834953,0.9866304993629456,0.999931573867798,0.7319721514266426,0.5178766465961321,-1.339006817014782,0.9103267788887024,0.9999881982803344,0.5125743364676466,0.8616562584341289,0.143397256731987,0.895064651966095,0.999761164188385,0.4964779472990204,0.8453754595109655,0.2819308340549469,0.8632783889770508,0.999975323677063,0.4764945954431754,0.8817114711919332,0.0605313517153263,0.9880296587944032,0.999671459197998,0.4672872632533532,0.8699358409934967,0.224447950720787,0.9578582644462584,0.9999057054519652,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
535,10.7,1.0338209109396608,-0.697268626487306,-0.5865348902090833,0.9999918937683104,0.9999972581863404,0.4862810671329498,0.3133382499217987,-0.1399255692958831,0.9999926686286926,0.9999964237213136,0.10423801307165871,-1.2676378325307758,-0.5369128992347288,0.9999975562095642,0.9999994039535522,-0.10423801307165262,1.2676378325307678,1.5733449609505703,0.9999892711639404,0.99999737739563,0.605689994551127,-0.5189271248209435,-3.680497504407867,0.997406542301178,0.999987006187439,0.13700888579373424,-0.39252684996517556,,0.5780672430992126,0.999993085861206,1.1057055215786986,0.47060909025023706,-3.87539142905544,0.9965920448303224,0.9999970197677612,-0.22815112648457417,0.44472848687084177,-2.6336781286521167,0.9751905798912048,0.9999997615814208,-1.0120660330375135,-0.3498507576218393,-3.1681836699778967,0.9999867081642152,0.999998927116394,-0.9835066894271509,1.2217550631660823,-2.4168375598386374,0.999983012676239,0.9999991655349731,0.7911941669626328,0.9154723037670626,-2.720092947213371,0.964764416217804,0.9999831914901732,0.7939253876461394,0.9128408151559506,-1.9860152732718117,0.7095244526863098,0.9999942779541016,0.5974432581575893,0.3565600835716687,-2.0575460489503588,0.9863211512565612,0.9999213218688964,0.7328034330833837,0.5213497861408528,-1.332575577927018,0.9088494777679444,0.999987006187439,0.5126230192906942,0.861611434073995,0.1433573514223098,0.8936413526535034,0.9997228980064392,0.4965544703540281,0.8454449040628558,0.2802978754043579,0.8616729974746704,0.9999725818634032,0.4764668224574814,0.8816481203466051,0.0594278313219547,0.9877990484237672,0.9996286630630492,0.4672413138381819,0.8698774471983233,0.2217530459165573,0.957194983959198,0.9998971223831176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
536,10.72,1.0360327500764082,-0.695336840337663,-0.5843186586640707,0.9999920129776,0.9999969005584716,0.4862784147262573,0.3132849037647247,-0.1396984905004501,0.9999927878379822,0.9999964237213136,0.10424202315920883,-1.2693257093179844,-0.5352587124614924,0.9999975562095642,0.9999994039535522,-0.10424202315920275,1.2693257093179764,1.5682046295060237,0.9999892711639404,0.9999971389770508,0.6085505818231968,-0.5196389325661791,-3.667279710342122,0.997434139251709,0.9999890327453612,0.1543227712876126,-0.35993973494114706,,0.5797722339630127,0.999991774559021,1.1123552869991589,0.46999913308684693,-3.8617151560010896,0.9966278672218324,0.999997615814209,-0.22833858392055004,0.44575955340495366,-2.631536164054346,0.9750027656555176,0.9999997615814208,-1.0101718800414285,-0.3545406596066833,-3.1569628899055693,0.9999868273735046,0.9999991655349731,-0.9826768853673469,1.2257084951038564,-2.408076645513938,0.9999831318855286,0.9999992847442628,0.7915270890860023,0.9170801327089192,-2.7163426630442298,0.9655288457870485,0.9999866485595704,0.7932447001240848,0.9117396923055023,-1.9790121648883587,0.7140551209449768,0.9999949932098388,0.5984269905482773,0.3541463471257337,-2.051096461270732,0.9865121245384216,0.9999412298202516,0.7333419677171888,0.5202040828855766,-1.3325084397152938,0.9107173681259156,0.9999892711639404,0.5126644898127856,0.8615846299069212,0.1426444351673126,0.8949294686317444,0.9997912049293518,0.4965999483506453,0.8455027047292913,0.2783656716346741,0.8636160492897034,0.9999772310256958,0.4764751257735266,0.8815864848368119,0.0589073337614536,0.9879684448242188,0.9997020363807678,0.4672019917926044,0.8698154821262515,0.219743013381958,0.9579988121986388,0.999909520149231,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
537,10.74,1.0367744959895786,-0.6938307832984294,-0.5827474037366956,0.9999920725822448,0.999996781349182,0.4862629473209381,0.3132871985435486,-0.1398056596517563,0.9999927878379822,0.999996304512024,0.11154931881984853,-1.2695609941577253,-0.5342616289023271,0.9999975562095642,0.9999994039535522,-0.11154931881985478,1.2695609941577173,1.5641371956688237,0.9999892711639404,0.9999972581863404,0.6110540498056831,-0.5171688713982711,-3.6612167737301338,0.997447907924652,0.9999884366989136,0.18746273350023743,-0.20485783375834965,,0.5804509520530701,0.9999922513961792,1.115731317661248,0.46987186157644606,-3.8607497578384313,0.9966665506362916,0.9999974966049194,-0.22795435374463954,0.44570787495273806,-2.6242286340183725,0.97502863407135,0.9999997615814208,-1.0097662679796702,-0.350841227347998,-3.147474328670801,0.9999869465827942,0.9999991655349731,-0.9823064060944996,1.2226702135231644,-2.4002400746054176,0.999983251094818,0.9999992847442628,0.7920002864866368,0.9183340152486358,-2.707529323066031,0.966145396232605,0.9999873638153076,0.7889099443559111,0.9096755719995332,-1.968441201711984,0.7181164622306824,0.999995231628418,0.5993861863072024,0.35233553026003406,-2.036551091337853,0.9866523146629332,0.9999390840530396,0.7336330727795684,0.5187143820994521,-1.317709857545165,0.9120826721191406,0.9999892711639404,0.512696091667479,0.8615626738621661,0.1440669894218444,0.8955631256103516,0.9997822642326356,0.4966226714752227,0.8455401695135889,0.2796432673931122,0.8649011254310608,0.9999772310256958,0.4765030433247985,0.8815126338483037,0.0605400279164314,0.9880844950675964,0.9996967315673828,0.4671691443536677,0.8697498864505142,0.2209840565919876,0.958560585975647,0.9999105930328368,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
538,10.76,1.0363542474637737,-0.6979497194064885,-0.582356859758833,0.9999921321868896,0.9999969005584716,0.4862563908100128,0.3132495284080505,-0.1398844569921493,0.999992847442627,0.9999961853027344,0.11306057149661175,-1.2694436254999395,-0.5348972972880646,0.9999975562095642,0.9999992847442628,-0.11306057149660567,1.2694436254999317,1.5664284571167433,0.9999893307685852,0.9999971389770508,0.6126874821196366,-0.5162722928282106,-3.6682554241772665,0.9974321722984314,0.999987244606018,0.16202704695527545,-0.21638627119481277,,0.5818660855293274,0.9999924898147584,1.1171998611103693,0.47011402725106405,-3.867911125024167,0.9966245889663696,0.9999971389770508,-0.22830315915369254,0.44671135618402047,-2.6291224119642265,0.9751924872398376,0.9999997615814208,-1.0096521037438604,-0.35019390468923145,-3.152486231358936,0.99998676776886,0.999998927116394,-0.9823016941703843,1.22213835477463,-2.404812582695851,0.9999831318855286,0.9999991655349731,0.7968662697703665,0.9208238843050125,-2.7146360564326777,0.9656566381454468,0.9999819993972778,0.7865706577973712,0.9081259738086704,-1.9751865348890367,0.7147543430328369,0.9999935626983644,0.6002849401100013,0.35322924373964865,-2.045877158990032,0.9864047169685364,0.9999139308929444,0.7331750013780093,0.5195789345495591,-1.3226150021276435,0.9103533625602722,0.9999858140945436,0.5127199015695189,0.8615527305847582,0.1431674361228943,0.8942870497703552,0.999698281288147,0.4966222742498627,0.8455986161054176,0.2795700430870056,0.8634616732597351,0.999970316886902,0.4765748422601573,0.8814510125102442,0.0592303201556205,0.9878562688827516,0.9995966553688048,0.4671439539580369,0.8697041649640601,0.2209663093090057,0.9577581882476808,0.9998888969421388,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
