frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
397,7.94,-0.06948335814996223,0.7515152082369879,-0.63072380428086,0.9999786019325256,0.999997615814209,0.4747230112552643,0.3526400625705719,-0.134404107928276,0.9999893307685852,0.99999737739563,-1.4686259781914588,0.2007735001958254,-0.6168588178749949,0.9999765157699584,0.9999972581863404,1.468625978191453,-0.20077350019582196,2.0550542361187034,0.9999481439590454,0.9999881982803344,-1.6217915269863226,-1.2973734224206104,-4.986563609125003,0.9675591588020324,0.999948501586914,0.2227350520930637,-0.7047143371717961,,0.2380852699279785,0.9996128678321838,-0.9759386460894302,-1.6948600242512049,-4.426755185093979,0.9580480456352234,0.9999982118606568,0.33268175319277526,-1.7168409852039486,,0.3413267731666565,0.9999029636383056,-0.11552537392287074,-0.33361059703544715,-4.815530858347101,0.999958038330078,0.9999986886978148,0.1591955299887937,0.767756408159253,-3.944426522371325,0.9999647736549376,0.9999990463256836,0.8746405983684864,1.2954393433696716,-4.805689908220991,0.9887683987617492,0.9999979734420776,1.0535441430713013,1.390776665898757,-3.835723313581015,0.7734584808349609,0.9999969005584716,0.5516227835930613,1.6081141047459728,-4.510244305969585,0.9970852136611938,0.9999871253967284,0.6123456891446799,1.6425979023963775,-3.23408387432141,0.9366088509559632,0.9999916553497314,0.5027952761083219,0.8757157250717805,-0.0217821355909109,0.974136471748352,0.999936580657959,0.4862589798607195,0.8616875868577228,0.1949753612279892,0.9127807021141052,0.99998676776886,0.4684973248651813,0.8971365490159788,-0.1156748011708259,0.996581733226776,0.9998094439506532,0.4531547685603161,0.8778098038026513,0.1331222504377365,0.9618343710899352,0.9999154806137084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
398,7.96,-0.030769319325160152,0.7916698451566713,-0.6184511793780366,0.9999794363975524,0.999997854232788,0.4751745760440826,0.3517327904701233,-0.1586982756853103,0.9999897480010986,0.9999977350234984,-1.4854833745616782,0.3256814687561178,-0.6814007393948545,0.9999775886535645,0.9999972581863404,1.4854833745616856,-0.325681468756135,2.230191174174877,0.9999499917030334,0.9999939203262328,-1.6173345313533498,-1.191778240338426,-5.51695882596445,0.9690814018249512,0.9999715089797974,0.20767810851670784,-0.6020844052390721,,0.2207012176513672,0.999864101409912,-0.9718208045820941,-1.6763509873661542,-4.931043291708844,0.9579591155052184,0.9999988079071044,0.3567435353985395,-1.7320748911673216,,0.3093926608562469,0.999908447265625,-0.13299367171504817,-0.31556759174295496,-5.148259744154301,0.9999614357948304,0.9999991655349731,0.15900864929606393,0.7617195896288879,-4.262143273287327,0.999967396259308,0.9999994039535522,0.8701530879264511,1.280384075756419,-5.12358353654602,0.9894301891326904,0.9999980926513672,1.051296975744753,1.3903423653224585,-4.129025168674473,0.7813990712165833,0.9999971389770508,0.5735402544252306,1.5878983579046895,-4.838093416008819,0.9972379803657532,0.999991774559021,0.6045567454358236,1.6362600259920916,-3.5397212806556766,0.9402757287025452,0.9999933242797852,0.5035419580819723,0.875551791874679,-0.0224794708192348,0.974811553955078,0.9999614953994752,0.48641452214101,0.8615800321518962,0.1981435567140579,0.915377676486969,0.9999892711639404,0.4687600956930149,0.8975027520339807,-0.11868716776371,0.9967605471611024,0.9998784065246582,0.4530023050891769,0.8777290907773113,0.1319811940193176,0.9639595150947572,0.9999353885650636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
399,7.98,-0.01219622920295594,0.8266584708829265,-0.5917126354244053,0.9999793171882628,0.9999953508377076,0.4755511879920959,0.3520632684230804,-0.1508042216300964,0.9999898076057434,0.9999954700469972,-1.5086094211349352,0.16939559511782692,-0.65838607911014,0.9999786019325256,0.9999974966049194,1.508609421134929,-0.1693955951178234,2.152887445678911,0.999950349330902,0.9999905824661256,-1.6223290699298494,-1.2033085851259937,-5.325643463354583,0.9696531891822816,0.9999536275863647,0.1949510037207095,-0.6097088712199557,,0.2076195478439331,0.9997060894966124,-0.9616772325641154,-1.681732079690292,-4.67087491570555,0.9568777680397034,0.9999983310699464,0.278866461886803,-1.672985268258709,,0.2831998467445373,0.9999052286148072,-0.13176824683691374,-0.3040432039692491,-4.96456848103232,0.9999642968177797,0.9999990463256836,0.14216108458348425,0.7586452619791803,-4.085043733785466,0.9999695420265198,0.9999992847442628,0.8645766103287755,1.236839177104515,-4.926762022803904,0.9900638461112976,0.9999983310699464,1.0494609511185835,1.370143816907088,-3.94868183271078,0.7907624244689941,0.999997615814209,0.5840718528828165,1.5251280883134959,-4.597112044906528,0.9973635673522948,0.999990701675415,0.5984623442347403,1.581428074384158,-3.359093985673135,0.944006323814392,0.9999935626983644,0.5039906782425921,0.8754729792510437,-0.0116181941702961,0.9748722314834596,0.9999558925628662,0.4865144751705492,0.8614874272357614,0.1991007626056671,0.9182787537574768,0.9999897480010986,0.4689155790633534,0.897647006250484,-0.1045853346586227,0.9968945384025574,0.999868392944336,0.4529463520972601,0.8776572785733192,0.1365702152252197,0.966138482093811,0.9999359846115112,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
400,8.0,0.028894772142294644,0.789898370385417,-0.5917300221745774,0.9999790191650392,0.9999955892562866,0.4756276905536651,0.3531174659729004,-0.127129778265953,0.9999897480010986,0.9999957084655762,-1.4859438665635836,0.13801618086404255,-0.6020324780785122,0.9999788403511048,0.9999955892562866,1.485943866563591,-0.1380161808640389,2.0068585152773197,0.999943733215332,0.9999682903289796,-1.6353554939238029,-1.4337457321011564,-4.879673157342034,0.9686400294303894,0.9999265670776368,0.17493464351092353,-0.607463438675619,,0.2059584558010101,0.9992701411247252,-0.959200702132091,-1.7099222119868995,-4.29072875048974,0.9555389881134032,0.999997854232788,0.2756735042013024,-1.6876082755901618,,0.2695641815662384,0.9999359846115112,-0.12324216280851572,-0.31939935131382313,-4.699767611139886,0.999966025352478,0.999997854232788,0.16123536951822615,0.7590416262261301,-3.8284700493991535,0.9999704360961914,0.9999983310699464,0.8651198720733939,1.228014605261464,-4.689677189063075,0.990121066570282,0.9999972581863404,1.04735862148323,1.3600508322042035,-3.7540229283424127,0.7901736497879028,0.999996304512024,0.5931526240190489,1.5267734926800365,-4.413524454735044,0.9973387718200684,0.999987006187439,0.5964628347152366,1.5800646097422046,-3.2232044285967314,0.9455457925796508,0.9999902248382568,0.5042006751318354,0.8754608738811425,-0.0251014810055494,0.973443567752838,0.9999364614486694,0.4865679365076943,0.8613917629618747,0.1772539913654327,0.9177250266075134,0.9999845027923584,0.4689917540425188,0.8976190901580672,-0.1140686720609664,0.9968525767326356,0.9998084902763368,0.4529547980684779,0.8775904597519169,0.1177402287721633,0.9670604467391968,0.999902844429016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
401,8.02,0.0654146086549355,0.7813959146793042,-0.6592328601456617,0.99997878074646,0.9999957084655762,0.4758758246898651,0.3544014394283294,-0.142517551779747,0.99998939037323,0.9999946355819702,-1.4959010241109576,0.21592167169406679,-0.6352792856092875,0.9999789595603944,0.9999949932098388,1.4959010241109476,-0.2159216716940634,2.1005184324298107,0.9999406933784484,0.9999805688858032,-1.6402640819129648,-1.3250771950145677,-5.210235612970766,0.9688702821731568,0.9999308586120604,0.18615159830344527,-0.3648584351681272,,0.1913642883300781,0.9995948672294616,-0.9552027440014734,-1.7050748617754439,-4.7216420818683575,0.9551600217819214,0.9999979734420776,0.2756913111540292,-1.703503850330693,,0.2454419732093811,0.9998277425765992,-0.10679229511267678,-0.32937615011931215,-4.8912359456559065,0.9999677538871764,0.9999985694885254,0.18799761397946896,0.7474203640692737,-4.018543535569619,0.9999714493751526,0.999998927116394,0.8526325089458406,1.1961575180366908,-4.892445344611601,0.9903284907341005,0.9999972581863404,1.0442627901562196,1.3433956153278535,-3.915555297561442,0.7886713743209839,0.9999959468841552,0.5960938548778417,1.5193993588656398,-4.630452709718038,0.9973759651184082,0.9999902248382568,0.5968053313004915,1.5655884648461806,-3.3662413084092604,0.9477864503860474,0.9999923706054688,0.5042311872913564,0.875497062445243,-0.0297017022967338,0.973250925540924,0.999954104423523,0.4865840037108025,0.861275030182792,0.1845885664224624,0.9189169406890868,0.9999886751174928,0.469016599696833,0.8974687822493087,-0.1174429878592491,0.99691504240036,0.9998691082000732,0.4529955314867425,0.8775247268743456,0.1193986386060714,0.9683653116226196,0.9999297857284546,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
402,8.04,0.07148253329939144,0.4887090300798173,-0.5682601962953028,0.9999799132347108,0.999997615814209,0.4758276641368866,0.3562591969966888,-0.1100830659270286,0.9999900460243224,0.99999737739563,-1.4062550217797505,0.09373202841534084,-0.6176514092842736,0.9999796152114868,0.9999961853027344,1.4062550217797443,-0.0937320284153371,2.1181040089516663,0.9999371767044068,0.9999785423278807,-1.6366957155750783,-1.3554323960421422,-5.176273035041521,0.9690214395523072,0.999916672706604,0.1388671645625144,-0.21585311239499208,,0.1989025175571441,0.9994603991508484,-0.9571154530314214,-1.6955556398182867,-4.581574742957972,0.955917239189148,0.9999980926513672,0.2632767835617822,-1.6787519462043894,,0.2531731724739074,0.999980330467224,-0.06666258425455684,-0.35082700782563997,-5.036109324860325,0.9999685883522034,0.9999958276748656,0.2279545528837278,0.7263206632669059,-4.157940430456683,0.9999716877937316,0.9999971389770508,0.8572681056048392,1.196663203649636,-5.077277137572464,0.9905850291252136,0.9999945163726808,1.0392821056779258,1.3420244665052616,-4.072208435260601,0.7811739444732666,0.9999933242797852,0.605784179226569,1.550490721987477,-4.86991298090486,0.997442662715912,0.9999797344207764,0.604836713014128,1.5826348128577925,-3.5754458492198604,0.9481274485588074,0.9999834299087524,0.5041414532628106,0.875563131623615,-0.0460883304476738,0.9736981987953186,0.9999010562896729,0.4865717743382322,0.8611192197510713,0.1717523485422134,0.918679654598236,0.9999747276306152,0.469018095092619,0.8972458610167894,-0.133629634976387,0.9970094561576844,0.9997610449790956,0.4530364408359673,0.8774561725018486,0.1124483719468116,0.9687970876693726,0.9998692274093628,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
403,8.06,0.08352644509371979,0.43445273362980064,-0.6004384275439302,0.9999808073043824,0.9999977350234984,0.4757796823978424,0.3584458529949188,-0.1121535450220108,0.999990463256836,0.9999970197677612,-1.416560769546418,0.15013966736880416,-0.6173598488959321,0.9999796748161316,0.9999938011169434,1.4165607695464117,-0.15013966736881584,2.130684377346033,0.9999310970306396,0.9999688863754272,-1.6416906699149447,-1.2871256492249104,-5.290620628594069,0.9694154262542723,0.999880075454712,0.17181861059492035,-0.21455026975605326,,0.2033576965332031,0.9993656277656556,-0.961576130194548,-1.685084434777042,-4.704745362807033,0.9571388363838196,0.999997854232788,0.2546750135600742,-1.6537074327734185,,0.2528544962406158,0.9999616146087646,-0.027248286156021515,-0.34544420115735414,-5.1151436184324695,0.9999676942825316,0.9999922513961792,0.25284420299341315,0.6888884994166682,-4.230257382543249,0.9999702572822572,0.9999949932098388,0.7974736349030176,1.2083452678680595,-5.175743859506039,0.9902649521827698,0.9999916553497314,1.038930914763628,1.3439376824154137,-4.172703974552246,0.7708703875541687,0.9999911785125732,0.6164535436178632,1.589249810586219,-5.03611448171537,0.9973276257514954,0.9999616146087646,0.6150785830714933,1.6057769134133943,-3.800020414764829,0.9460813999176024,0.9999747276306152,0.5040620818282632,0.8755802339885085,-0.0618274323642253,0.973052442073822,0.9998143315315248,0.4865320946647861,0.8607979926751789,0.1441193372011184,0.9164032936096193,0.9999605417251588,0.4691621506964423,0.8970302771299337,-0.1524121314287185,0.9969146847724916,0.9996258020401,0.4529736844392935,0.8773626086317321,0.081428050994873,0.9680284261703492,0.9998206496238708,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
404,8.08,0.0960802563227772,0.6100471264954446,-0.5951950466404693,0.9999810457229614,0.999997615814209,0.4754320681095123,0.360124260187149,-0.1163738742470741,0.9999902844429016,0.999996542930603,-1.5365018586907546,0.13679584575840428,-0.6179508686317687,0.9999793767929076,0.9999938011169434,1.5365018586907484,-0.13679584575840065,2.124186556035413,0.9999285936355592,0.9999817609786988,-1.6330973745112691,-1.2982522627188537,-5.287242846752166,0.966425895690918,0.9998732805252076,0.3028989651127632,0.052712447801015694,,0.2009187489748001,0.9995645880699158,-0.9470762517751671,-1.6799511338663133,-4.708292723135252,0.9546734094619752,0.99999737739563,0.27083750132564194,-1.603050021101011,,0.2548477053642273,0.9999852180480956,-0.0010028526053236916,-0.3809552026740268,-5.098086400512009,0.9999646544456482,0.999991536140442,0.3571870734799733,0.6530525610340329,-4.212637023703774,0.999967634677887,0.9999955892562866,0.7712306967356615,1.1916269058565019,-5.158683745027559,0.9863571524620056,0.9999843835830688,1.0478095233175109,1.2715471292867238,-4.23449672018343,0.7354337573051453,0.9999887943267822,0.6285098840050296,1.5746255897861476,-5.003030708934641,0.996231973171234,0.9999334812164308,0.6336685303104262,1.5800318249201803,-3.8949614509134434,0.9333163499832152,0.9999690055847168,0.5039351579748403,0.8756156777724263,-0.0586334578692913,0.9679165482521056,0.999724805355072,0.4864882227285215,0.8604749806555302,0.1255703717470169,0.9048151969909668,0.9999542236328124,0.469205930377499,0.8968688591376908,-0.1476895660161972,0.9959467053413392,0.9996073842048644,0.4528635465876495,0.8772571059095854,0.0662137567996978,0.9614277482032776,0.9998242259025574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
405,8.1,0.13084395991039527,0.6191040909387117,-0.6466116106610171,0.9999825358390808,0.9999992847442628,0.4751849472522735,0.3606658577919006,-0.1207033619284629,0.999990940093994,0.9999986886978148,-1.6528062619002561,-0.23192923456200296,-0.6145834049147183,0.9999794363975524,0.9999957084655762,1.6528062619002637,0.23192923456199233,2.096085184584867,0.9999288320541382,0.9999903440475464,-1.6402567255653548,-1.2134716771102274,-5.243748986876252,0.9637603163719176,0.999863624572754,0.336869905122535,0.4266401000743052,,0.2024618983268737,0.9995962977409364,-0.951343351031762,-1.6878230845435842,-4.707820778729714,0.9530484676361084,0.9999970197677612,0.28746891906560035,-1.5508089212619205,,0.2664902806282043,0.9999920129776,0.034402559975730135,-0.42046555640219396,-5.00736814519474,0.9999637603759766,0.9999946355819702,0.4600859672613997,0.6117158258712619,-4.125196298280295,0.9999670386314392,0.9999974966049194,0.7600704568525932,1.1349902983063946,-5.049248025095598,0.9857571721076964,0.9999884366989136,0.996005669272626,1.195931923629765,-4.150090575846956,0.7247440218925476,0.999991774559021,0.6323760861165254,1.5009273067974092,-4.755860848394938,0.9960671067237854,0.9999388456344604,0.6488306071995715,1.5005550682730442,-3.750171144065353,0.93112975358963,0.9999783039093018,0.5038063319135114,0.8756473450671844,-0.0302826985716819,0.9672072529792786,0.9997323155403136,0.4864703966326381,0.860152889937512,0.1369392573833465,0.9035471081733704,0.9999669790267944,0.4692172255271532,0.896725015762527,-0.1087827757000923,0.9957831501960754,0.9995991587638856,0.4527211337934297,0.8771414756774925,0.0847662910819053,0.95999413728714,0.9998458623886108,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
406,8.12,0.04146476356915973,-0.046349901170219296,-0.6433572425995268,0.9999841451644896,0.9999998807907104,0.4748522043228149,0.3646495640277862,-0.1200141906738281,0.999991774559021,0.9999996423721312,-1.6360745442517128,-0.34399380119939077,-0.6241023317543436,0.999980330467224,0.999997615814209,1.6360745442517024,0.3439938011993957,2.1656735786467056,0.999932587146759,0.999996304512024,-1.6614458670545131,-1.0724935969997997,-5.5229053755594855,0.9634356498718262,0.9999266862869264,0.3060803989523303,0.5015167603564373,,0.2205927520990371,0.9998111128807068,-0.97396366256447,-1.6976128393142906,-4.955024904080787,0.9545097947120668,0.9999985694885254,0.2650286804763607,-1.5537574638586824,,0.3023242056369781,0.999997854232788,0.13742449729379827,-0.5209180587475875,-5.296973599991667,0.9999627470970154,0.9999942779541016,0.5802928400711361,0.5609567754632427,-4.398993945542392,0.9999666810035706,0.9999977350234984,0.7725055284361263,1.1390865870439528,-5.341465547194143,0.9854117631912231,0.9999879598617554,0.9764530678693634,1.1774260812993902,-4.547397687501831,0.7204756140708923,0.999993085861206,0.6520078747130127,1.5634245086621565,-5.052129628292455,0.9959819316864014,0.9999364614486694,0.663148178812222,1.5465933761351194,-4.154229379064006,0.9292967319488524,0.9999796152114868,0.5037344620500146,0.8758550905959056,-0.0323708914220333,0.9675024151802064,0.9997194409370422,0.4864868009701766,0.8599148894245553,0.1140621677041053,0.9036076068878174,0.9999676942825316,0.4691390811285506,0.8967135138722867,-0.1160532683134079,0.9957505464553832,0.9996459484100342,0.4525472761450959,0.8770681209775419,0.0634097307920456,0.9592524170875548,0.9998642206192015,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
