frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
304,6.08,1.3029493656668172,0.88139094515854,-0.1381066536176047,0.9991399049758912,0.9999754428863524,0.5799614787101746,0.4982318878173828,0.0181844830513,0.9991512298583984,0.9999376535415648,-0.06253712093900277,1.2993235152661664,-0.5264845298772779,0.9997737407684326,0.999947428703308,0.06253712093900687,-1.2993235152661664,2.3876629294734126,0.9996477365493774,0.9999710321426392,-1.5057760855825502,-2.215532864304536,,0.4359763860702514,0.999766767024994,-1.717243257052003,-2.1661413909196336,,0.2799422144889831,0.999901533126831,1.0996368170611661,-1.624296691793117,,0.1509828716516494,0.9999806880950928,1.248094184322677,-1.4626017305172287,,0.186157152056694,0.999990701675415,-1.680288261601807,0.4026054307585818,-7.186305354722166,0.9999547600746156,0.999997854232788,-1.6743634503719915,-0.4411830068111132,-6.381929659182779,0.9999770522117616,0.9999994039535522,-2.1684617880399526,-1.0388868235595305,-7.489289580289047,0.7180694341659546,0.9999696016311646,-1.9158275164753664,-0.7857616607284185,,0.2507971525192261,0.999987006187439,-1.7987738535816993,-0.7167102461954503,-7.430855477837261,0.7727483510971069,0.999756634235382,-1.807777297312248,-0.6065256548712106,,0.3448712825775146,0.9999642372131348,0.5192840178756382,0.8761394240104433,,0.4803119897842407,0.99918133020401,0.4959977034353485,0.8537400499409945,,0.4767538607120514,0.9999576807022096,0.4860594570636749,0.9016342163085938,-0.1206846758723259,0.7708030343055725,0.9969359636306764,0.4619087427254306,0.8750276306071703,,0.4520565569400787,0.9993228912353516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
305,6.1,1.3056965640884963,0.8809125987774707,-0.1342484935128671,0.999090313911438,0.999963402748108,0.5799713730812073,0.4982059597969055,0.0181312132626771,0.9991074204444884,0.9999170303344728,-0.05805041905445735,1.295987987174455,-0.5271464947072716,0.9997702240943908,0.9999339580535888,0.05805041905446145,-1.295987987174455,2.3896162726253367,0.9996374249458312,0.999952793121338,-1.5141808519864801,-2.156726074408237,,0.43428635597229,0.9997538924217224,-1.5926956062149003,-2.15501396036146,,0.2766383588314056,0.9998711347579956,1.1085446426676577,-1.613387863549545,,0.1492901593446731,0.9999783039093018,1.245350300633337,-1.4599676297620632,,0.1817635297775268,0.9999847412109376,-1.6793755574387237,0.39972574269250033,-7.189958389871526,0.9999544620513916,0.9999972581863404,-1.6759396713131922,-0.4389610188171111,-6.385704612216321,0.9999768137931824,0.9999992847442628,-2.167674461893759,-1.045318201911935,-7.499973546266834,0.7146533727645874,0.9999655485153198,-1.9154828695590977,-0.7776144070175123,,0.2473441958427429,0.9999833106994628,-1.7978486561398512,-0.7212908180155868,-7.449816733606688,0.7696895003318787,0.9996932744979858,-1.8220890539595047,-0.5798628074479206,,0.3410718441009521,0.999954342842102,0.5192856284006282,0.8760809990329806,,0.4770022928714752,0.9989614486694336,0.4959531664103316,0.8536988883106291,,0.4738160669803619,0.9999467134475708,0.4860774278640747,0.9016332626342772,-0.1234307438135147,0.7674041390419006,0.9961833357810974,0.4618390245261992,0.8750378249651911,,0.4475468695163727,0.9991662502288818,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
306,6.12,1.3045634686168381,0.8802801127353482,-0.1294671569006204,0.9990882277488708,0.9999736547470092,0.5799773335456848,0.498194932937622,0.0175594016909599,0.9991060495376588,0.9999380111694336,-0.05545047840635307,1.299406339411707,-0.5246090802892289,0.999772310256958,0.9999490976333618,0.05545047840635717,-1.299406339411707,2.376647104859513,0.9996395707130432,0.9999669790267944,-1.534101427159894,-2.103162877738427,,0.4385582506656647,0.999790370464325,-1.4863877348919179,-2.1522353198451007,,0.2787117660045624,0.9998935461044312,1.1013190794188266,-1.6032276754666,,0.1517526656389236,0.9999827146530152,1.2306744031186343,-1.4555548502643436,,0.1824455857276916,0.9999885559082032,-1.6798468083189146,0.40139345599625553,-7.151313390264991,0.9999547004699708,0.9999974966049194,-1.6767008377635713,-0.4417340301538967,-6.348877028578412,0.9999768733978271,0.9999992847442628,-2.1677582876992503,-1.0452249791367103,-7.45888445587731,0.7153105735778809,0.999968409538269,-1.9055417894142133,-0.8027262706728544,,0.2479724735021591,0.9999853372573853,-1.7980649055127014,-0.7279146484170017,-7.408640281276317,0.77064049243927,0.999729335308075,-1.8215264069561579,-0.6077674613262133,,0.3415373265743255,0.999959111213684,0.5192753657827535,0.8760197443649272,,0.4779325127601623,0.9990836381912231,0.4959313477470368,0.8536711930113611,,0.4733249247074127,0.9999512434005736,0.4860841929912567,0.9016143679618835,-0.122871533036232,0.7683369517326355,0.9966631531715392,0.4617764232474954,0.8750604863030392,,0.4479224681854248,0.9992425441741944,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
307,6.14,1.3036779890662125,0.880924558949529,-0.1259679832860612,0.9990869760513306,0.9999761581420898,0.5799713730812073,0.4981898069381714,0.0174796655774116,0.9991134405136108,0.9999486207962036,-0.053696770759364285,1.2992490152032699,-0.5258707288353394,0.9997747540473938,0.9999548196792604,0.05369677075936838,-1.2992490152032699,2.380405867091673,0.9996360540390016,0.9999630451202391,-1.5588363888482462,-2.0578134305600644,,0.4407004117965698,0.9998185038566588,-1.3963898698221118,-2.1572510446046196,,0.2759866714477539,0.9998836517333984,1.0790684562578827,-1.5934731868710414,,0.1539399325847625,0.999985694885254,1.2165508399702405,-1.4509513171427246,,0.17794831097126,0.9999853372573853,-1.673822870307201,0.3902491446855911,-7.1581506765120295,0.999954640865326,0.9999974966049194,-1.6718933079965548,-0.420527723924163,-6.354710374605196,0.9999766945838928,0.9999992847442628,-2.1677468062483536,-1.050525083429747,-7.470515620448626,0.7141504883766174,0.9999713897705078,-1.8894939138851536,-0.8052643001356408,,0.244926169514656,0.999984860420227,-1.797042005801029,-0.7381033413814886,-7.42844437158127,0.7688519954681396,0.9997171759605408,-1.8242115904933442,-0.5695079025139728,,0.3390146791934967,0.9999560117721558,0.5192681594572653,0.8759859638113605,,0.4765288829803467,0.9990137815475464,0.4959278732563589,0.8536574075141407,,0.4723667502403259,0.9999477863311768,0.4860865473747253,0.9015703797340392,-0.1250961422920227,0.7670212984085083,0.9966739416122437,0.4617209786607895,0.8750960933955021,,0.4457263052463531,0.9992287158966064,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
308,6.16,1.304303595780016,0.8839266661532477,-0.1326319905262183,0.999081015586853,0.9999761581420898,0.5799713730812073,0.4981647729873657,0.0173100158572196,0.999109148979187,0.9999423027038574,-0.05792349569158326,1.3007948551100217,-0.524466354135208,0.9997706413269044,0.9999395608901978,0.05792349569158736,-1.300794855110022,2.3725056220042045,0.9996338486671448,0.9999648332595824,-1.5849836563534898,-2.0226566156327133,,0.4322456419467926,0.999749481678009,-1.3271203351740832,-2.169026894560555,,0.2750735282897949,0.9998838901519777,1.0411696459188848,-1.5843926770620769,,0.1513880044221878,0.9999768733978271,1.2084431557510238,-1.4549567289950558,,0.178040862083435,0.9999901056289672,-1.6685319947938697,0.37490851815587284,-7.129066945661685,0.9999542832374572,0.99999737739563,-1.6708230590430573,-0.3995508814723749,-6.328216856143443,0.9999765753746032,0.9999992847442628,-2.165209792153366,-1.0508806072065398,-7.4283986009147505,0.7104297280311584,0.9999700784683228,-1.8647476604990088,-0.8354321982480896,,0.2447613775730133,0.9999878406524658,-1.7958704291855372,-0.7458152952679846,-7.360917750633259,0.7671977281570435,0.9997419714927672,-1.8306196307997684,-0.5622604151231844,,0.3374893069267273,0.999962329864502,0.5192687029095032,0.875997612728687,,0.4727591872215271,0.9991238713264464,0.4959343323958723,0.8536545269153002,,0.4700279533863067,0.9999551773071288,0.4860613048076629,0.9014859199523926,-0.1202180385589599,0.7655423879623413,0.9971852898597716,0.4616730558767329,0.8751424976170508,,0.4447364211082458,0.999372899532318,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
309,6.18,1.303087079146733,0.8876830690153091,-0.1607618408966481,0.9990708827972412,0.999971866607666,0.5799705386161804,0.4981610774993896,0.0126375490799546,0.9991005063056946,0.9999312162399292,-0.06441251595020597,1.3067390544229849,-0.5204364241025626,0.999766170978546,0.9999316930770874,0.06441251595021007,-1.3067390544229849,2.3446369365460638,0.9996309280395508,0.9999604225158693,-1.6103813874945958,-1.9979627363022439,,0.4305184483528137,0.9997133612632751,-1.2828184293165419,-2.1853484266720056,,0.2769303321838379,0.9998655319213868,0.9874171691344411,-1.576130124756919,,0.1527768671512603,0.9999781847000122,1.1783022452007808,-1.4452845391491964,,0.1809758245944976,0.9999899864196776,-1.6689039365353397,0.3695404400201057,-7.038463683529282,0.9999536275863647,0.999996781349182,-1.6723128940975045,-0.39619175027429704,-6.2400881641339225,0.9999762773513794,0.9999991655349731,-2.163612617474241,-1.0501583502821081,-7.330674189421927,0.7106644511222839,0.9999654293060304,-1.888433354202206,-0.8500472903931494,,0.2493275552988052,0.9999864101409912,-1.7972494865658626,-0.7504206792807158,-7.24436832345961,0.7688741683959961,0.9997294545173644,-1.8475198041078438,-0.5663457741681887,,0.341683566570282,0.9999608993530272,0.5192685271067218,0.8760464324313378,,0.4725925326347351,0.9990874528884888,0.4959395956815077,0.8536555285275048,,0.4722061157226562,0.9999526739120485,0.4859081208705902,0.9014808535575868,-0.1162704676389694,0.7667674422264099,0.9970138072967528,0.4616335751686251,0.8751946955183667,,0.4487373828887939,0.9993159770965576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
310,6.2,1.3002304222836958,0.8906753593938725,-0.1310361338997865,0.9990637898445128,0.9999769926071168,0.5799514651298523,0.4981572926044464,0.0149881085380911,0.9990966320037842,0.9999493360519408,-0.06527231940907281,1.3063408913758299,-0.5273934549980684,0.9997691512107848,0.9999544620513916,0.06527231940907692,-1.3063408913758299,2.37883344164155,0.999631404876709,0.9999673366546632,-1.632426390733926,-1.9833635179424651,,0.430427223443985,0.999818742275238,-1.2628292674355304,-2.2040038243088698,,0.2747288346290588,0.9998961687088012,0.9198231953014397,-1.5685879849787259,,0.1530635505914688,0.9999833106994628,1.1604467968637457,-1.4369962767218254,,0.1782653778791427,0.9999887943267822,-1.6688419803916608,0.37350168095914155,-7.137204193221113,0.9999537467956544,0.999997854232788,-1.6704847758096126,-0.398219609512404,-6.338778761712323,0.9999762773513794,0.9999994039535522,-2.16350012458675,-1.0503067298992919,-7.428108393107652,0.7070104479789734,0.9999710321426392,-1.8636355800265376,-0.8253968350055576,,0.2463236898183822,0.9999865293502808,-1.7972809720004035,-0.7511651392599754,-7.347769559367509,0.765381932258606,0.999755561351776,-1.8404630950994596,-0.5873327240976236,,0.3372943997383117,0.999961256980896,0.519254776221697,0.8760914995317068,,0.468217521905899,0.999196469783783,0.4959321288302672,0.8536492733002982,,0.4678533375263214,0.9999560117721558,0.4858578443527221,0.9014616012573242,-0.1168579086661338,0.7638166546821594,0.997367799282074,0.4616039445611879,0.8752450739834963,,0.4447135031223297,0.9993792772293092,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
311,6.22,1.2988370309547246,0.9005486212518802,-0.13271136905076,0.9990518093109132,0.9999721050262452,0.5799329280853271,0.4981553852558136,0.0146178314462304,0.9990858435630798,0.9999313354492188,-0.06679214329729442,1.313926590162964,-0.5258621841952061,0.9997659921646118,0.9999353885650636,0.06679214329729853,-1.3139265901629642,2.370535800121045,0.999631643295288,0.9999651908874512,-1.6743126817161473,-1.9941196520269326,,0.4281848669052124,0.9997363686561584,-1.267188635385557,-2.223312136483801,,0.2758620977401733,0.999882698059082,0.8370262582256496,-1.5612120216335035,,0.1527097970247268,0.9999774694442748,1.2139144338254402,-1.4529355458933868,,0.181186556816101,0.9999905824661256,-1.668273502804744,0.36617454181676184,-7.108953905530515,0.9999532103538512,0.9999969005584716,-1.672208123507511,-0.392251323832827,-6.311668432902947,0.9999760985374452,0.9999991655349731,-2.162269115434089,-1.0536098578042656,-7.400363088144934,0.7077369093894958,0.9999661445617676,-1.8702189237751532,-0.883792031723169,,0.2466766238212585,0.9999862909317015,-1.7990203438768018,-0.7564376051119175,-7.3230501547197875,0.7673664093017578,0.999731719493866,-1.8547212034604192,-0.5764654297666851,,0.337873250246048,0.9999587535858154,0.519222851429708,0.8760651868446541,,0.4704828262329101,0.9990922212600708,0.4959032431507618,0.8536209476847195,,0.4677827060222626,0.9999508857727052,0.4857768714427948,0.9015275835990906,-0.1178619340062141,0.7659293413162231,0.9970169067382812,0.4615857871528436,0.8752841572404433,,0.445706307888031,0.999314308166504,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
312,6.24,1.2992350733801754,0.9063354752021454,-0.1309368946338567,0.9990089535713196,0.9999620914459229,0.579931914806366,0.4981324970722198,0.0114603033289313,0.9990437030792236,0.9999105930328368,-0.07468828658716523,1.3129130089190975,-0.5247631988035069,0.9997604489326476,0.9999260902404784,0.07468828658716932,-1.3129130089190975,2.3542300645262317,0.9996246099472046,0.9999548196792604,-1.667095943878114,-2.006055949509964,,0.4242525398731231,0.999747097492218,-1.2963421764246084,-2.243466313206213,,0.2763110697269439,0.9998738765716552,0.7396288259251561,-1.5544522020162779,,0.151307612657547,0.9999767541885376,1.2365754317420652,-1.4596184262146707,,0.1801068037748336,0.9999879598617554,-1.6687735556235423,0.35290537155820856,-7.048655721358594,0.9999524354934692,0.999996781349182,-1.671158634262332,-0.37918271396068426,-6.252039454889579,0.9999757409095764,0.9999991655349731,-2.159504477061882,-1.0735855454339975,-7.340416003856584,0.7023283243179321,0.9999635219573976,-1.8636549226364154,-0.8693297832969109,,0.2435625344514846,0.9999842643737792,-1.8008302550448794,-0.7654703449415877,-7.275862304034766,0.7646297216415405,0.9996917247772216,-1.829751260209559,-0.5959961032857976,,0.3350358605384826,0.9999520778656006,0.5191817653607056,0.8758920491218013,,0.4674079716205597,0.9989534616470336,0.4958508186224458,0.8535530350017071,,0.4649292528629303,0.9999432563781738,0.4855477213859558,0.9015161395072936,-0.1205557361245155,0.7629655003547668,0.9965417981147766,0.4615806212772072,0.8753017886557245,,0.4423060417175293,0.9991969466209412,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
313,6.26,1.2987439748320264,0.9174443159167898,-0.1345867399832651,0.9990453124046326,0.9999871253967284,0.5799248218536377,0.4981019794940948,0.0131236296147108,0.9990761876106262,0.9999680519104004,-0.07648385060484682,1.289844236262884,-0.5315466525049108,0.9997652173042296,0.9999585151672364,0.07648385060485093,-1.289844236262884,2.3887222689894347,0.9996299743652344,0.9999738931655884,-1.6601876392445072,-2.01365626387008,,0.4258147478103637,0.999831199645996,-1.3511507093191264,-2.256289549367463,,0.2775024175643921,0.9999130964279176,0.6284859699303509,-1.5470250585900858,,0.1521071046590805,0.9999837875366212,1.236858248905564,-1.4603109292026557,,0.1821601092815399,0.9999921321868896,-1.6598591197602748,0.3649866468749555,-7.146862749195512,0.999952793121338,0.9999979734420776,-1.658199756093016,-0.3697963328771718,-6.349929303514012,0.9999759793281556,0.9999995231628418,-2.154792694674664,-1.0874587842096768,-7.436920466686953,0.6990140080451965,0.9999717473983764,-1.8657821604940574,-0.9327827201764762,,0.2422806471586227,0.9999887943267822,-1.8014262411669355,-0.7727196415222323,-7.359911047206903,0.7594682574272156,0.9997785687446594,-1.8535697839803695,-0.7381604251717002,,0.332616925239563,0.9999656677246094,0.5191468308717199,0.875515286567218,,0.4635311663150787,0.9992818236351012,0.4957824294533232,0.8534267339178248,,0.4624789953231811,0.99996018409729,0.4852903485298157,0.9014264345169068,-0.1160617619752883,0.7589411735534668,0.9975709319114684,0.4615896356705187,0.8752885862803569,,0.4402782618999481,0.9993950128555298,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
