frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
333,6.66,1.4233070704919313,0.4366949383121043,-0.1451795547401838,0.9990726709365844,0.9999281167984008,0.5631217360496521,0.4660334289073944,-0.0221602749079465,0.9993051290512084,0.9998760223388672,-0.42167339924450326,1.3123611436050489,-0.5015246837002091,0.9998669624328612,0.9999643564224244,0.4216733992445076,-1.3123611436050489,2.0705479416414656,0.9997723698616028,0.999969482421875,-1.3172757614242592,-1.9651495746809808,-5.6395552545439935,0.6715381145477295,0.9998537302017212,-1.601849216837812,-3.2999304836036103,,0.4269333481788635,0.9998795986175536,-0.981888459567204,-1.3595269838061037,,0.5020089149475098,0.9999940395355223,0.7480282062730242,-1.4991857571688498,,0.3935831487178802,0.9999943971633912,-1.5253468104680454,1.020849866181775,-5.8187460828406445,0.9999340772628784,0.9999949932098388,-1.6495328402603993,-0.8544518792818533,-5.095477408590426,0.9999638199806212,0.9999984502792358,-1.8509534729449606,-1.0892998633775561,,0.5481328964233398,0.99993896484375,-1.7294325617873714,-0.7153078692062733,,0.1913820505142212,0.9999719858169556,-1.789977365225949,-0.9333974637900267,-5.800476696189231,0.6586188077926636,0.9996869564056396,-1.6781743041438129,-0.6150224766175906,,0.2085622996091842,0.9999492168426514,0.4988924237418059,0.8662694544652398,,0.3569009006023407,0.9991081357002258,0.4833516045466294,0.8457200413537328,,0.3265792429447174,0.9999405145645142,0.4624906480312347,0.8913663625717163,-0.0779534578323364,0.6633045077323914,0.9976977705955504,0.4497050080436652,0.8732151500747207,,0.3170188665390014,0.9993756413459778,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
334,6.68,1.4180222834297502,0.43671067130252594,-0.1387225002414205,0.9990750551223756,0.9999237060546876,0.5630879998207092,0.4658460915088653,-0.0220987740904092,0.999308466911316,0.9998735189437866,-0.41605367252881986,1.3110750889855958,-0.505290017205747,0.9998699426651,0.9999674558639526,0.41605367252882414,-1.311075088985596,2.0867422498177506,0.9997754693031312,0.9999727010726928,-1.3179897264861424,-1.9645504794010826,-5.682765336905578,0.6756904721260071,0.9998452663421632,-1.6149280681078455,-3.2782379370377335,,0.4217158854007721,0.9998798370361328,-0.9308045517887069,-1.35732275869598,,0.5035343766212463,0.9999939203262328,0.7566002870635665,-1.4986609631771917,,0.3885106146335602,0.9999936819076538,-1.522295571811766,1.0257368080227685,-5.864256386072568,0.9999347925186156,0.9999954700469972,-1.644995611218552,-0.8523952805011485,-5.136410523501409,0.9999641180038452,0.9999986886978148,-1.9162239112795623,-1.1361775005223107,,0.5492058396339417,0.9999308586120604,-1.7167982677525018,-0.7508966291912613,,0.1894408613443374,0.9999682903289796,-1.7906164595875451,-0.9336475093510276,-5.838653084289359,0.6582216620445251,0.999637007713318,-1.6750513830684324,-0.6443608362959254,,0.2078942060470581,0.9999402761459352,0.4988872955388217,0.8663064101034799,,0.356707751750946,0.9990088939666748,0.4832628973758165,0.8457161441383111,,0.326636403799057,0.9999334812164308,0.4625029563903808,0.8912525773048401,-0.076216347515583,0.6632487773895264,0.9976133108139038,0.4495559492139487,0.8731621137733276,,0.3161856830120086,0.9993323683738708,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
335,6.7,1.4224011767689333,0.4345807028994765,-0.1404318866922741,0.9991022348403932,0.9999386072158812,0.5631222128868103,0.4658418595790863,-0.0230554286390543,0.9993283748626708,0.9998953342437744,-0.41669393916134306,1.312812658140222,-0.5027984608499443,0.9998717308044434,0.9999643564224244,0.41669393916134734,-1.312812658140222,2.07320055915497,0.9997774362564088,0.9999713897705078,-1.317659358571164,-1.9743176117744459,-5.6418866501027525,0.6794378757476807,0.9998681545257568,-1.625193131708386,-3.256681160145286,,0.4215372502803802,0.9998795986175536,-0.8838530181532549,-1.3550708103958453,,0.5077784061431885,0.9999940395355223,0.7664195880882174,-1.497999607707724,,0.3868224620819092,0.9999945163726808,-1.5171960565577567,1.0224178631035803,-5.822339329601,0.9999350905418396,0.9999948740005492,-1.641550516623451,-0.8415610767906254,-5.096713604405609,0.9999642372131348,0.9999984502792358,-1.871551931970942,-1.0756910362559506,,0.5491023063659668,0.9999213218688964,-1.6889195728870223,-0.794111821915495,,0.1867134124040603,0.999964475631714,-1.791038680000331,-0.9433268884868566,-5.792845703907091,0.658236563205719,0.9996258020401,-1.7193352460499394,-0.635805070531155,,0.2049280256032943,0.9999302625656128,0.4988852257998784,0.8663346384865453,,0.3575136363506317,0.9989816546440125,0.4831965748012795,0.8455876333807644,,0.3229350447654724,0.9999227523803712,0.4626297056674957,0.8912516832351685,-0.0760732069611549,0.6641532778739929,0.997619092464447,0.4494459724603499,0.8730746383044727,,0.3127864301204681,0.999286949634552,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
336,6.72,1.4284089684948726,0.43608328170279537,-0.166678909446347,0.9991410374641418,0.999945878982544,0.5631754398345947,0.4657935798168182,-0.027069304138422,0.9993594288825988,0.999912977218628,-0.420354596232365,1.3166678597967398,-0.4846863226492109,0.999876081943512,0.9999723434448242,0.42035459623236926,-1.3166678597967398,1.9862058610261744,0.9997849464416504,0.9999772310256958,-1.3164233737476239,-1.9756709520467797,-5.398011856887959,0.6870806813240051,0.9998778104782104,-1.6249901387142918,-3.284120986696169,,0.4296770989894867,0.9998830556869508,-0.8419816742931583,-1.3527404397946838,,0.5220472812652588,0.999995231628418,0.7768591853186628,-1.497162548874848,,0.3984953165054321,0.9999959468841552,-1.5163472769389228,1.0233605551006257,-5.572325165184144,0.999936044216156,0.9999953508377076,-1.640740229943773,-0.8409838401573075,-4.858831595819071,0.999964714050293,0.9999984502792358,-1.8590769649601784,-1.1204237464791171,,0.5579726696014404,0.9999366998672484,-1.703307385055004,-0.7621030707957224,,0.1935516148805618,0.9999700784683228,-1.793185123161466,-0.9568241747496934,-5.537747807672329,0.6659316420555115,0.999744474887848,-1.6621761556008412,-0.6654305777566608,,0.2102451771497726,0.9999488592147828,0.4988861020611751,0.8663568249964846,,0.3656042516231537,0.9993033409118652,0.4831534878245435,0.8453686114594189,,0.3267363309860229,0.999942183494568,0.4626582264900207,0.891250729560852,-0.0746775865554809,0.6729528307914734,0.9982153177261353,0.4493724767822121,0.8729609418919487,,0.3200462460517883,0.99943870306015,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
337,6.74,1.432212438969075,0.4368646259497429,-0.1651244479815099,0.9991607666015624,0.9999316930770874,0.5631847977638245,0.4658001363277435,-0.0280313771218061,0.9993762373924256,0.9998873472213744,-0.42501707484621193,1.3100534726733042,-0.4911649046775588,0.9998770952224731,0.9999626874923706,0.4250170748462162,-1.3100534726733042,2.0082387988889097,0.9997841715812684,0.9999654293060304,-1.3154765512880817,-1.9776306327977948,-5.4623861516737175,0.6918734908103943,0.9998564720153807,-1.6251002240599364,-3.313004683262557,,0.4299378395080566,0.9998632669448853,-0.805978988687435,-1.3508658002064424,,0.527880847454071,0.999992847442627,0.7877066783645024,-1.4968392080704531,,0.3980852663516998,0.9999936819076538,-1.5204672236933219,1.0326129121842293,-5.624516068962255,0.9999365210533142,0.9999943971633912,-1.6437949093294972,-0.856205993631012,-4.909090873398246,0.999964714050293,0.9999982118606568,-1.8595316409818894,-1.0805598484483467,,0.565779447555542,0.9999284744262696,-1.6686011023563907,-0.766124538411322,,0.1954218745231628,0.999964714050293,-1.7912608138738457,-0.963084693680935,-5.592513847741848,0.6741545796394348,0.9996488094329834,-1.6887849198037932,-0.623232111269558,,0.2140054702758789,0.9999375343322754,0.4988873804514883,0.8663755385422967,,0.3733733892440796,0.9990074038505554,0.4831321302922339,0.845130219084075,,0.3316770792007446,0.9999289512634276,0.4626916944980621,0.8911864757537842,-0.0767971277236938,0.6809884905815125,0.9976992011070251,0.4493293904809107,0.8728323287856966,,0.3252602517604828,0.9993701577186584,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
338,6.76,1.4319303822063925,0.43298078353982705,-0.1652810042300614,0.9991754293441772,0.9999339580535888,0.5631776452064514,0.4657509624958038,-0.027729170396924,0.9993851184844972,0.9998810291290284,-0.4242859913491771,1.31951089979708,-0.4939578812853401,0.9998772740364076,0.999956488609314,0.4242859913491814,-1.31951089979708,2.021630259934971,0.9997860789299012,0.999968647956848,-1.3160132550958155,-1.9623920087784152,-5.501762150886424,0.6929433941841125,0.999808132648468,-1.625833519504083,-3.2958568427094406,,0.433771401643753,0.9998786449432372,-0.7778743663806947,-1.347552741828559,,0.5283114910125732,0.9999923706054688,0.7972684001238759,-1.4949265512163838,,0.4029350876808166,0.9999942779541016,-1.520069162719537,1.0351123884750257,-5.663945248898654,0.999936580657959,0.9999943971633912,-1.6422028756618372,-0.856869857336706,-4.946129827618372,0.9999648928642272,0.9999983310699464,-1.8794063410390425,-1.0826391868666658,,0.5666868090629578,0.9999141693115234,-1.6981997170918703,-0.7372257419593858,,0.1955778449773788,0.9999622106552124,-1.7903962545928367,-0.96042932999806,-5.631861314441931,0.676430344581604,0.9996137022972108,-1.6675122094021986,-0.5734281231353274,,0.2146354168653488,0.9999383687973022,0.4988850989987305,0.8663928769057482,,0.3759579062461853,0.9989400506019592,0.4831288508159336,0.8449455253684601,,0.3326475322246551,0.9999314546585084,0.4628805220127105,0.8912860155105591,-0.0771260783076286,0.6837355494499207,0.9972935318946838,0.4493094111433501,0.8727016654998001,,0.3264842927455902,0.9992929697036744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
339,6.78,1.4361257587252336,0.4409933115184049,-0.1640013126316218,0.9991959929466248,0.9999479055404664,0.5631780028343201,0.465749591588974,-0.0274341031908988,0.9993997812271118,0.9999090433120728,-0.4233312328647779,1.3309484035617805,-0.4942800980574759,0.9998792409896852,0.9999687671661376,0.4233312328647822,-1.3309484035617805,2.0228608756940933,0.9997902512550354,0.999975323677063,-1.3158806027871064,-1.9684487362837542,-5.503109687550396,0.6950808763504028,0.9998681545257568,-1.6241387341396198,-3.279419484820678,,0.4354456961154938,0.9998897314071656,-0.7551400977871758,-1.3443716700982433,,0.533279299736023,0.9999942779541016,0.8076802171536359,-1.4930163226517237,,0.4096162915229797,0.9999959468841552,-1.520719192356906,1.0165111592127445,-5.665205468707516,0.9999367594718932,0.999995231628418,-1.6422401161151892,-0.8398229364995738,-4.948978410923623,0.9999650120735168,0.9999984502792358,-1.8409889143885543,-1.075236086868447,,0.5661474466323853,0.9999258518218994,-1.6624094644322855,-0.8452807577055245,,0.1966292411088943,0.9999679327011108,-1.7901455827010575,-0.9597504178569451,-5.627863386743458,0.6771793961524963,0.999663233757019,-1.6994727780593315,-0.6174871836037512,,0.2151421904563903,0.9999467134475708,0.4988771254912282,0.8664101581612709,,0.3763502240180969,0.9990768432617188,0.4831384301036364,0.8448524395065472,,0.3329659402370453,0.9999384880065918,0.4628574550151825,0.8912719488143921,-0.0760669633746147,0.6851067543029785,0.99777090549469,0.4493062572041635,0.8725815705962053,,0.3275092244148254,0.9993889331817628,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
340,6.8,1.4311604784880745,0.4396728282457549,-0.1602812128898528,0.9991684556007384,0.9998883008956908,0.5631405115127563,0.465492308139801,-0.0277183558791875,0.99937903881073,0.9998050332069396,-0.4234132534285683,1.3309999796108398,-0.4968400115073417,0.9998775124549866,0.9999508857727052,0.42341325342857256,-1.33099997961084,2.0319057021867426,0.9997868537902832,0.9999624490737916,-1.3168423813684949,-1.9636727931598181,-5.547405600331224,0.6956645846366882,0.9997788071632384,-1.625777491582674,-3.244110330639207,,0.4324996471405029,0.9998571872711182,-0.7401245713488938,-1.3420800046669008,,0.5297942757606506,0.9999918937683104,0.81696609171804,-1.4920355379787078,,0.403567761182785,0.999992847442627,-1.520360675736881,1.0080659021389007,-5.688920536601257,0.999936819076538,0.9999949932098388,-1.6391987093674445,-0.8288998050421882,-4.97095549537042,0.9999650716781616,0.9999985694885254,-1.8843713234265949,-1.0610489319622398,,0.5684926509857178,0.9999344348907472,-1.7271365335612299,-0.7546403555081161,,0.1981344819068908,0.9999721050262452,-1.7900493022555535,-0.9549118731543924,-5.641939503038563,0.6810082197189331,0.9996862411499025,-1.6655641622085646,-0.7143459923589718,,0.2178505808115005,0.999953269958496,0.4988664101936925,0.8664277006163156,,0.3785670101642608,0.999107539653778,0.4831550016920301,0.8448415775117716,,0.3362060189247131,0.999945878982544,0.4626773595809936,0.8912047743797302,-0.0742430016398429,0.6878960728645325,0.9977960586547852,0.4493161640676303,0.8724826511305964,,0.3305655717849731,0.99943608045578,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
341,6.82,1.4315986870271014,0.44551794747626916,-0.1491966303874224,0.9991979002952576,0.9999566078186036,0.5631338357925415,0.4654805958271026,-0.0245903320610523,0.999401330947876,0.999926209449768,-0.4237046255975461,1.3209516167949626,-0.497207743656426,0.9998804926872252,0.9999732971191406,0.4237046255975504,-1.3209516167949626,2.040610615740926,0.9997886419296264,0.9999749660491944,-1.316855531185049,-1.9687082542052132,-5.560852889368671,0.6976917386054993,0.9998840093612672,-1.6264293125787612,-3.2082799411489797,,0.4304738938808441,0.9998894929885864,-0.7311655348026846,-1.3397628898544833,,0.5316696763038635,0.9999947547912598,1.027474641103228,-1.5224153767324111,,0.3976421356201172,0.999994158744812,-1.5147390202073996,1.007467503464601,-5.7172866715593225,0.9999376535415648,0.9999959468841552,-1.6356751557593263,-0.8201283237764577,-4.999394140642228,0.9999654293060304,0.9999986886978148,-1.8883166932234197,-1.1205447750590993,,0.5702729821205139,0.9999452829360962,-1.693101156402256,-0.7368875076210032,,0.1967183202505111,0.9999746084213256,-1.7918173180846784,-0.9562216316867097,-5.673831304839059,0.6836784482002258,0.9997246861457824,-1.6684528041511641,-0.6909811993369235,,0.2172138690948486,0.9999514818191528,0.498860861894761,0.8664447251233635,,0.3801056444644928,0.9992172718048096,0.4831732221960925,0.8448786372090356,,0.3357470631599426,0.9999444484710692,0.462671548128128,0.8911758661270142,-0.075578935444355,0.6907342672348022,0.998096525669098,0.4493381615276294,0.8724121124603126,,0.3305035531520843,0.9994491934776306,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
342,6.84,1.4246257816238805,0.4382724799145694,-0.1455172140066097,0.9991602897644044,0.99988055229187,0.5631118416786194,0.4652719795703888,-0.0255426652729511,0.9993786811828612,0.999823272228241,-0.43006287522638653,1.323248374252976,-0.4965842890154879,0.999879002571106,0.9999550580978394,0.43006287522639086,-1.3232483742529761,2.0360085376084798,0.999784529209137,0.9999608993530272,-1.3194316458816495,-1.9696074037163316,-5.546757492439984,0.6951465606689453,0.9998204112052916,-1.6294539486189898,-3.1747688081578365,,0.4223499000072479,0.999836564064026,-0.7302424809181043,-1.3381771369807274,,0.5256766676902771,0.9999923706054688,0.7671246400729591,-1.5132111503134014,,0.3857312202453613,0.9999912977218628,-1.5153321958426196,1.0032849962129566,-5.703109352835543,0.9999374151229858,0.9999945163726808,-1.6369577614664341,-0.8177772659624618,-4.98634160038756,0.9999651908874512,0.9999982118606568,-1.831490700057717,-1.0597671912990967,,0.5709952712059021,0.999920129776001,-1.7125856470936536,-0.7679976880752345,,0.195744127035141,0.9999628067016602,-1.7929026421894312,-0.9536035132147811,-5.680801089711089,0.6841036677360535,0.9996101260185242,-1.6800983175622142,-0.660506223714418,,0.216307520866394,0.9999279975891112,0.4988685480497509,0.8664594000340786,,0.3790812194347381,0.998920202255249,0.4831895010740943,0.8449413872416971,,0.3341047167778015,0.9999181032180786,0.4626632630825043,0.8911595344543457,-0.0800591260194778,0.690144956111908,0.99745374917984,0.4493731706716028,0.8723729861989719,,0.3288411200046539,0.9992328882217408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,movenet,gpr,gpr,mediapipe,gpr
