frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
495,9.9,-0.07866617739039017,-0.3396738271329487,-0.36208034854941484,0.999918520450592,0.9999958276748656,0.518012523651123,0.4720745086669922,-0.0183759629726409,0.9999406933784484,0.9999918937683104,0.11746615092302941,0.039029692437928844,-0.5130012588718429,0.9999313950538636,0.9999839067459106,-0.11746615092302941,-0.039029692437928844,2.2158017045786353,0.9997808337211608,0.9999716281890868,-0.1509963170008977,0.40696430717418935,-6.209900660183885,0.7964010834693909,0.9997932314872742,-0.24691697054267198,0.34753350867921806,,0.3686911463737488,0.9996833801269532,-0.149568027374078,0.06559643717104713,-5.482669181944851,0.6262346506118774,0.9999935626983644,-0.16962879354582713,0.04576246186761993,,0.2663833796977997,0.9999761581420898,-0.06924276900104075,1.0195978163180928,-6.515281346411987,0.9999594688415528,0.9999974966049194,-0.22809950497686646,0.9581755711319577,-5.740138039835138,0.9999740719795228,0.9999990463256836,-0.5031828535436306,1.4091787727180567,-6.777699858460118,0.8728876113891602,0.9999778270721436,-0.6926269513204116,1.2459350705705337,-6.283584641245409,0.6873027086257935,0.9999854564666748,-0.4416325577632305,2.276349408527141,-6.477839282939595,0.916577160358429,0.9998096823692322,-0.5836994370926887,2.1211735372886404,-5.985379379725019,0.6952614784240723,0.9999806880950928,0.4594126045703888,0.8612208366394043,-0.045963168144226,0.6392162442207336,0.999367892742157,0.4383849501609802,0.8397963643074036,0.0231915637850761,0.7066081166267395,0.9999746084213256,0.4224873483181,0.8838131427764893,-0.0818621292710304,0.9003349542617798,0.9975717663764954,0.4053407311439514,0.8636813759803772,-0.0025190699379891,0.7400231957435608,0.9995428323745728,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
496,9.92,-0.07859844895568034,-0.33894988413295624,-0.3621670885048375,0.9999212026596068,0.9999966621398926,0.5180142521858215,0.4720078110694885,-0.021285030990839,0.9999423623085022,0.999992847442627,0.11723288742815548,0.03903988194185571,-0.5163476577226799,0.9999324679374696,0.9999880790710448,-0.11723288742815588,-0.03903988194185571,2.2200977515560787,0.9997857809066772,0.99998140335083,-0.15059848740439863,0.40566010548987713,-6.221932595864562,0.7982149720191956,0.9998506307601928,-0.2536626337078057,0.34166244055609385,,0.3742260634899139,0.9997692704200744,-0.14911821201328632,0.06547976250686834,-5.507091781895315,0.6315299272537231,0.9999958276748656,-0.16256650274098064,0.04573931028658236,,0.277558296918869,0.9999891519546508,-0.06869526744539298,1.018999316242332,-6.506218427770377,0.9999591708183287,0.9999974966049194,-0.22720546825255653,0.9589902576971798,-5.731861886731903,0.999974012374878,0.9999991655349731,-0.502256262834244,1.4061151995223358,-6.768561224021524,0.8717507123947144,0.9999780654907228,-0.6908795250359351,1.2432772000771224,-6.2753495856465635,0.6859323978424072,0.9999864101409912,-0.4407652163595662,2.271537495924704,-6.4657758698342676,0.915848970413208,0.99983549118042,-0.5824880453017377,2.1173949102737035,-5.979220533792168,0.6938838958740234,0.9999834299087524,0.4594336450099945,0.8611878752708435,-0.0456466227769851,0.639372706413269,0.9994823932647704,0.438400536775589,0.8398982882499695,0.0229461193084716,0.706490695476532,0.9999788999557496,0.4225804507732391,0.883811891078949,-0.0809800177812576,0.900078296661377,0.998229444026947,0.4053587913513183,0.8637152910232544,-0.0024591139517724,0.7396001815795898,0.9996522665023804,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
497,9.94,-0.07864654920515245,-0.33801168983762164,-0.3811947762670863,0.9999157786369324,0.9999898672103882,0.5179797410964966,0.4720176458358764,-0.0228211898356676,0.9999374747276306,0.999980092048645,0.11726917829329316,0.038577674747159514,-0.5085398680242478,0.999928891658783,0.9999723434448242,-0.11726917829329356,-0.038577674747159514,2.182292793964463,0.999779462814331,0.999959111213684,-0.15069915286152483,0.4067079167690213,-6.122043534295472,0.7909521460533142,0.9996808767318726,-0.2608377874823014,0.3369851173103247,,0.3697144091129303,0.9995594620704652,-0.14821767323936313,0.06404238229839421,-5.421996554799878,0.6201907992362976,0.999990463256836,-0.1566816250622088,0.046141888042269374,,0.2739514708518982,0.9999747276306152,-0.0688717629295171,1.019103350356058,-6.398353384246177,0.999958336353302,0.9999969005584716,-0.22783395179996674,0.9587656338910953,-5.624314663485744,0.9999735951423644,0.999998927116394,-0.5023215186702198,1.4065262829807266,-6.656023184294393,0.8689915537834167,0.999968409538269,-0.6914521376365701,1.244860625670984,-6.165027470318537,0.6844441890716553,0.9999793767929076,-0.44028260150155435,2.27248346584785,-6.356540147565432,0.9150199294090272,0.999776303768158,-0.5828550798551306,2.1166173466612626,-5.863406707503972,0.6923403739929199,0.9999791383743286,0.4594914317131042,0.8611912727355957,-0.0455075502395629,0.6355084776878357,0.9992934465408324,0.4384075403213501,0.8397558927536011,0.0242921318858861,0.7043583989143372,0.9999735355377196,0.4226434826850891,0.8838120698928833,-0.080717071890831,0.8987493515014648,0.997297704219818,0.4053966701030731,0.8636814951896667,-0.000935185351409,0.7373901605606079,0.9995319843292236,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
498,9.96,-0.07876063484684365,-0.3359492985893024,-0.38650535131827535,0.9999173879623412,0.9999966621398926,0.5179706811904907,0.4720829427242279,-0.0151478797197341,0.999938666820526,0.9999932050704956,0.11757386028140418,0.03830914366668384,-0.5044838930040791,0.9999290704727172,0.9999858140945436,-0.11757386028140458,-0.03830914366668384,2.1909315505655167,0.9997811317443848,0.9999772310256958,-0.14787144439771802,0.40815397958549643,-6.111009383169743,0.7882639169692993,0.999785840511322,-0.25322091776809935,0.3355889416813203,,0.3710439503192901,0.9997249245643616,-0.1503226865374315,0.07948966899244103,-5.403330014435182,0.6130279898643494,0.9999934434890748,-0.1519327452903869,0.04637358166518253,,0.274881899356842,0.9999796152114868,-0.06922376755111012,1.0191199264302953,-6.446060250764043,0.9999579191207886,0.9999974966049194,-0.22856971045808433,0.9585855735001642,-5.671760675930962,0.999973475933075,0.9999991655349731,-0.5030651458745782,1.4072992912214966,-6.725977991399437,0.8703112602233887,0.9999785423278807,-0.6917608963878313,1.2457884092009992,-6.216411055302995,0.6834030151367188,0.999985933303833,-0.44048812685108485,2.273713063774789,-6.419071238595392,0.9140102863311768,0.9997939467430116,-0.5829558960697525,2.1179333815994283,-5.910898624468449,0.689354658126831,0.999980092048645,0.4594304263591766,0.8613137006759644,-0.0471597388386726,0.6344724893569946,0.9993199110031128,0.4384344816207886,0.8397840261459351,0.0243167746812105,0.7024405002593994,0.9999741315841676,0.4225400686264038,0.8838115334510803,-0.0817311480641365,0.8975598812103271,0.9971707463264464,0.4053197205066681,0.8636904358863831,-0.0006018327549099,0.7346018552780151,0.9995051622390748,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
499,9.98,-0.07928783768192077,-0.33510426745188077,-0.3705928190312079,0.9999155402183532,0.9999934434890748,0.5175430178642273,0.472168356180191,-0.0168343614786863,0.9999383091926576,0.9999895095825196,0.11800238762886385,0.03802612854396732,-0.5167126841354032,0.9999301433563232,0.9999860525131226,-0.11800238762886385,-0.03802612854396732,2.232695239731127,0.9997734427452089,0.999964475631714,-0.147949682234146,0.40744868472210793,-6.234505949499724,0.7926672101020813,0.999847650527954,-0.24580744691006515,0.3536997689209651,,0.366675853729248,0.9996614456176758,-0.15449386105770643,0.08487561395605893,-5.5227525680666405,0.6089795231819153,0.9999935626983644,-0.1481755960078237,0.04606180380826513,,0.263101190328598,0.999962568283081,-0.06935615447420004,1.0191407579890375,-6.55256615967741,0.9999592900276184,0.9999985694885254,-0.2289568603997974,0.9584864427636184,-5.776851370376578,0.9999741315841676,0.9999994039535522,-0.5035329339968194,1.407188164441154,-6.806233172948748,0.8759225010871887,0.9999878406524658,-0.6917783941251172,1.2456513134686804,-6.317582359933128,0.6923092007637024,0.999991536140442,-0.4402390633640968,2.2736265629799495,-6.470051306520048,0.9173479676246644,0.9999111890792848,-0.5830016027440008,2.1160048276939483,-6.013705912457855,0.6977440118789673,0.9999892711639404,0.4594326317310333,0.8613133430480957,-0.0389949008822441,0.6437358260154724,0.9997128844261168,0.4384078085422516,0.8393607139587402,0.0247636921703815,0.709047794342041,0.9999862909317015,0.4225286543369293,0.8837765455245972,-0.0718105062842369,0.9010905623435974,0.9987603425979614,0.4052475392818451,0.8636906743049622,0.0005016291397623,0.7421457171440125,0.9997287392616272,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
500,10.0,-0.07933735959924317,-0.3348789513424024,-0.3750216307525575,0.999917209148407,0.9999953508377076,0.5175286531448364,0.4723308682441711,-0.0165851283818483,0.9999395608901978,0.9999911785125732,0.1181128915149886,0.03794095637241361,-0.5132855222296507,0.9999297857284546,0.9999840259552002,-0.1181128915149886,-0.03794095637241361,2.2210120394088193,0.999768078327179,0.9999669790267944,-0.14677029252997567,0.40718655928399433,-6.203126022754224,0.796559751033783,0.9998056292533876,-0.25175593711149874,0.34395494498036916,,0.3678163588047027,0.9996614456176758,-0.1549487902010814,0.09041320716147958,-5.496080942647581,0.6076593995094299,0.9999935626983644,-0.145365414237724,0.04582257711100311,,0.2552485764026642,0.9999603033065796,-0.06945780122998896,1.0193820927517345,-6.523520694155788,0.9999598264694214,0.9999979734420776,-0.22902063558839242,0.9582201480324063,-5.748320023451101,0.9999743700027466,0.9999992847442628,-0.5037465427464006,1.4075327484380549,-6.77633861852402,0.8805586695671082,0.9999837875366212,-0.6916750942886344,1.2433640079440502,-6.296446852720766,0.701468288898468,0.9999891519546508,-0.44019994350436226,2.2747250545105824,-6.444606217218144,0.919917643070221,0.9998486042022704,-0.5829736107354777,2.116356581918964,-5.999786326813732,0.7054369449615479,0.999985933303833,0.4594339430332184,0.8614506125450134,-0.0396398492157459,0.6494190692901611,0.999492883682251,0.438302218914032,0.839331328868866,0.0225920286029577,0.7150467038154602,0.9999812841415404,0.4224645793437958,0.8837317824363708,-0.0739180371165275,0.9034552574157716,0.9978657364845276,0.4047571718692779,0.8635972738265991,-0.0024546985514461,0.7481183409690857,0.9996269941329956,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
501,10.02,-0.07943548600270244,-0.3331253392034911,-0.3845802669163876,0.999919295310974,0.999996304512024,0.5175277590751648,0.4723657965660095,-0.0179621204733848,0.9999410510063172,0.9999924898147584,0.11809656723199145,0.037720637811769056,-0.5081491515981758,0.9999299645423888,0.9999860525131226,-0.11809656723199186,-0.037720637811769056,2.19500773528884,0.9997718334197998,0.9999772310256958,-0.1463532978771891,0.4071762732049946,-6.126189397591038,0.7976939082145691,0.9998020529747008,-0.25746215808187806,0.3344982813838932,,0.3725874722003937,0.9997093081474304,-0.1555335317108143,0.09451434952913228,-5.440496419352151,0.6123487949371338,0.9999942779541016,-0.14347930892668903,0.046127691103859,,0.2644102275371551,0.9999818801879884,-0.06936871952071445,1.0195739439931635,-6.441477031105731,0.999958872795105,0.999996781349182,-0.228714833662223,0.9580878560428879,-5.667570718358493,0.9999738931655884,0.999998927116394,-0.5034631532017937,1.4073652309852973,-6.69638452962537,0.8816801309585571,0.9999734163284302,-0.6909479077322505,1.2414783713826296,-6.214860799817782,0.7068762183189392,0.9999833106994628,-0.44051077790309145,2.2730960239918354,-6.367469231067844,0.9200244545936584,0.9997641444206238,-0.5823699071966703,2.1163752787356325,-5.925572390175192,0.709829568862915,0.9999780654907228,0.4594325125217438,0.8614729046821594,-0.0403222106397151,0.649254560470581,0.9992295503616332,0.4382683932781219,0.8395353555679321,0.0215043034404516,0.7184937596321106,0.9999709129333496,0.4223419427871704,0.8837338089942932,-0.0744682624936103,0.9034330248832704,0.9971662163734436,0.4047618806362152,0.8635930418968201,-0.0033619303721934,0.7513168454170227,0.999486207962036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
502,10.04,-0.07951135359793701,-0.3311298399217162,-0.3761181485151761,0.9999167323112488,0.9999935626983644,0.5175002813339233,0.4723768532276153,-0.0180166419595479,0.999939501285553,0.9999881982803344,0.11805806308530367,0.03706965287271465,-0.5087056790934792,0.9999290704727172,0.9999821186065674,-0.11805806308530367,-0.03706965287271465,2.195291787503408,0.9997702836990356,0.9999687671661376,-0.14706579600744266,0.40818263930507787,-6.125190128025934,0.7926206588745117,0.9997772574424744,-0.2614983656066119,0.33631887648339465,,0.3695733845233917,0.9996519088745116,-0.15521707905903503,0.09380838082399769,-5.435191155532884,0.6044511795043945,0.9999927282333374,-0.14256821338798242,0.04651354149365665,,0.2597317397594452,0.9999723434448242,-0.06826827828102439,1.0197452209453906,-6.436203529533982,0.9999584555625916,0.99999737739563,-0.2277108637792836,0.9582326220713719,-5.662725003408719,0.999973714351654,0.9999990463256836,-0.5015093572903423,1.4071633389288145,-6.686964728692505,0.878068208694458,0.9999725818634032,-0.689382236151299,1.243270556514852,-6.202972142606363,0.7034862041473389,0.9999819993972778,-0.4400929627116767,2.272619317797018,-6.354561624921793,0.9171370267868042,0.9997518658638,-0.5818929631661455,2.1156476861780686,-5.900705769248881,0.7046050429344177,0.9999760389328004,0.4594848752021789,0.8614728450775146,-0.0391729213297367,0.6417959332466125,0.999206244945526,0.4382854998111725,0.8395363092422485,0.0246091708540916,0.7145156264305115,0.9999693632125854,0.4223190546035766,0.883746325969696,-0.0736044719815254,0.8997225761413574,0.9970288872718812,0.4049683809280395,0.8636116981506348,0.0001035248860716,0.7460096478462219,0.9994658827781676,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
503,10.06,-0.07987300273143716,-0.3299981617732998,-0.35538074330135494,0.9999113082885742,0.999990701675415,0.5174592733383179,0.4723476767539978,-0.0199422724545002,0.999936044216156,0.9999840259552002,0.11807248373601227,0.03707589139381578,-0.5181398611699803,0.999929666519165,0.9999853372573853,-0.11807248373601267,-0.03707589139381578,2.2281599805050614,0.9997738003730774,0.9999762773513794,-0.14718510748698868,0.408198288174655,-6.2514030406143695,0.7940580248832703,0.9998342990875244,-0.26578356140982434,0.3374139054582625,,0.3693215847015381,0.9997273087501526,-0.15485865792286765,0.08485378674335702,-5.584407761388561,0.6105061173439026,0.9999955892562866,-0.14270644375764796,0.04587950325687005,,0.2666621804237366,0.9999868869781494,-0.06787977943044517,1.0197966574047863,-6.5212878085147254,0.9999582767486572,0.9999972581863404,-0.22730955482018664,0.9582992090649531,-5.747248235269916,0.999973475933075,0.999998927116394,-0.5015590701308154,1.4072227563739454,-6.773167707706312,0.8746458292007446,0.9999722242355348,-0.6902909079766018,1.244096360474134,-6.277976162085604,0.6957346796989441,0.9999805688858032,-0.44048604146317205,2.272893066877149,-6.440578340891568,0.9149755835533142,0.9997685551643372,-0.5820604705532181,2.1158736103612594,-5.982683983571838,0.696785569190979,0.9999747276306152,0.4594463407993316,0.8614787459373474,-0.0393476299941539,0.6374467015266418,0.999276340007782,0.4382859766483307,0.8394880294799805,0.0249061528593301,0.7089367508888245,0.9999688863754272,0.4223682582378387,0.8837444186210632,-0.0737758129835128,0.8976864814758301,0.9976746439933776,0.4050074815750122,0.8635799884796143,0.0003476133570075,0.7399865984916687,0.9995410442352296,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
504,10.08,-0.07991274370007835,-0.32911223904806824,-0.3567100068190761,0.9999087452888488,0.9999924898147584,0.5174458622932434,0.4723466038703918,-0.022465581074357,0.9999336004257202,0.9999849796295166,0.11804894282312012,0.03689553177042955,-0.5138720487209839,0.9999279975891112,0.9999792575836182,-0.11804894282312012,-0.03689553177042955,2.2019453756488896,0.9997720718383788,0.999968409538269,-0.1472056944132227,0.4058859062365838,-6.182817472213541,0.7895674109458923,0.99977308511734,-0.2631474944584051,0.33563314939541355,,0.3693315982818603,0.9996705055236816,-0.1545299925127928,0.08169208812515485,-5.5073963565011645,0.6055786609649658,0.9999922513961792,-0.1435619236435431,0.045195833731923436,,0.2691607773303985,0.999980926513672,-0.06727136087809678,1.020124408715608,-6.440973075093339,0.9999575018882751,0.9999969005584716,-0.22656052257396303,0.9581735527318113,-5.667123701000173,0.9999731183052064,0.999998927116394,-0.5013375596305697,1.407056577388198,-6.683293669569979,0.871635377407074,0.9999698400497437,-0.6901626844746936,1.2437279789310791,-6.19290095390415,0.6936018466949463,0.9999815225601196,-0.4402240044772666,2.2725062775679747,-6.358399330783509,0.9139328598976136,0.9997679591178894,-0.5818858140197102,2.114990261235637,-5.902840651642268,0.6952298879623413,0.9999781847000122,0.4595114588737488,0.8614803552627563,-0.0391810648143291,0.6345515847206116,0.9992586970329284,0.4382911920547485,0.8394079208374023,0.0248025320470333,0.707828938961029,0.9999719858169556,0.422377198934555,0.8837205171585083,-0.0736379995942115,0.8963549733161926,0.9973675608634948,0.4051729142665863,0.8635772466659546,0.000317997590173,0.7383908629417419,0.9995230436325072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
