molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
925,9.25,745,14.9,-0.24638290800000004,0.014336612000000002,-0.0,0.0,-0.04858530999999999,0.41411240499999996,0.32890017404,0.5586840210999999,-0.24589918000000002,0.019709448,-0.0,0.0,-0.055686984999999994,0.4126695249999999,0.32599505539999996,0.5759759459199999
926,9.26,746,14.92,-0.24641252400000002,0.0138252424,-0.0,0.0,-0.04770689,0.414169185,0.32535416283999996,0.5713254802200001,-0.24592287280000003,0.019215354400000006,-0.0,0.0,-0.055686984999999994,0.4126695249999999,0.32084042672,0.5877880128999999
927,9.27,746,14.92,-0.24641252400000002,0.013824748800000002,-0.0,0.0,-0.04689861,0.41430612499999997,0.32111676161999997,0.5840920089799999,-0.24596088000000002,0.018730145599999998,-0.0,0.0,-0.05571704499999999,0.4126695249999999,0.3152823227,0.5995776250599999
928,9.28,747,14.94,-0.2464130176,0.013806979200000001,-0.0,0.0,-0.04694286499999999,0.41434537,0.31503216003999995,0.5971525546,-0.24596088000000002,0.018730145599999998,-0.0,0.0,-0.05488789,0.41289748,0.3097617536,0.61205842684
929,9.29,747,14.94,-0.24641252400000002,0.013789703200000001,-0.0,0.0,-0.04621558,0.41454743999999993,0.30964840736,0.6094635942,-0.2460492344,0.0177444264,-0.0,0.0,-0.054085455,0.413117085,0.3037736847,0.6244119512399999
930,9.3,748,14.96,-0.24643967200000005,0.013296596800000001,-0.0,0.0,-0.044644945,0.41482382500000003,0.30451503109999994,0.62169259672,-0.24609859440000004,0.017251813600000002,-0.0,0.0,-0.05327968,0.41332833999999996,0.29781307393999995,0.63584812126
931,9.31,748,14.96,-0.24643967200000005,0.013296596800000001,-0.0,0.0,-0.04388592999999999,0.414990825,0.29876963323999994,0.63288408168,-0.24609859440000004,0.017258724000000003,-0.0,0.0,-0.05168984,0.41363562,0.29175746356,0.6478294126799999
932,9.32,749,14.98,-0.24643967200000005,0.013297090400000001,-0.0,0.0,-0.04229776,0.41522713,0.29315978594,0.64394527324,-0.24613265280000005,0.016765617600000005,-0.0,0.0,-0.050022344999999996,0.413885285,0.28586433749999995,0.6587842051999999
933,9.33,749,14.98,-0.24643819120000002,0.013281295200000001,-0.0,0.0,-0.03988962,0.415508525,0.28851212249999997,0.6539080223,-0.24617905120000003,0.016272511200000003,-0.0,0.0,-0.04835485,0.4141266,0.28014087008,0.66877423872
934,9.34,750,15.0,-0.24646435200000003,0.0127881888,-0.0,0.0,-0.037410505,0.415755685,0.283069676,0.6644220249999999,-0.24621113520000001,0.015779404800000004,-0.0,0.0,-0.045855695,0.41436541,0.2743583547999999,0.67942626358
935,9.35,750,15.0,-0.24648705760000003,0.012280274400000003,-0.0,0.0,-0.034914690000000005,0.41597362,0.27807805601999996,0.67311707038,-0.24625457200000003,0.0152862984,-0.0,0.0,-0.043355704999999994,0.414633445,0.26939835459999995,0.68833607764
936,9.36,751,15.02,-0.24648705760000003,0.012281755200000001,-0.0,0.0,-0.031584709999999995,0.41624081999999996,0.27304818969999994,0.6822264794999999,-0.24626592480000004,0.0152862984,-0.0,0.0,-0.03999984,0.41492152,0.26440352154,0.6979304280399999
937,9.37,751,15.02,-0.24651124400000002,0.0117886488,-0.0,0.0,-0.028241370000000002,0.416467105,0.26813813586,0.6906263189799999,-0.2463064,0.014808,-0.0,0.0,-0.036703259999999995,0.415181205,0.25965878099999995,0.70656492924
938,9.38,752,15.04,-0.24651124400000002,0.011790129600000001,-0.0,0.0,-0.024908049999999998,0.416665,0.26246624137999996,0.6993886486600001,-0.24637303600000002,0.013820800000000001,-0.0,0.0,-0.0333666,0.41541249999999996,0.25401434465999995,0.71545380484
939,9.39,752,15.04,-0.246530988,0.011284189600000001,-0.0,0.0,-0.021590594999999997,0.41683450499999997,0.25692152741999996,0.7068301886999999,-0.2463814272,0.013820800000000001,-0.0,0.0,-0.030029939999999995,0.415615405,0.2487050673,0.72341110768
940,9.4,753,15.06,-0.2465265456,0.011269875200000001,-0.0,0.0,-0.01742478,0.417011525,0.25107082938,0.71505019256,-0.24641597920000002,0.0133272,-0.0,0.0,-0.025859115,0.41584252499999996,0.24393388398000004,0.7312578966
941,9.41,753,15.06,-0.246530988,0.011284189600000001,-0.0,0.0,-0.014114840000000002,0.417138445,0.24489984538,0.72203248594,-0.24644855680000002,0.0128336,-0.0,0.0,-0.022549175,0.41603624499999997,0.2380057447,0.7389290716599999
942,9.42,754,15.08,-0.246530988,0.011286164000000001,-0.0,0.0,-0.0099699,0.41725952,0.23926779041999996,0.72884260232,-0.24645398640000002,0.0128336,-0.0,0.0,-0.01840507,0.41624081999999996,0.23189381858,0.7468963610999999
943,9.43,754,15.08,-0.24654875760000003,0.0107792368,-0.0,0.0,-0.0066633000000000005,0.41736306,0.23230089443999996,0.73529586642,-0.24645842880000002,0.0128336,-0.0,0.0,-0.014284345,0.41645625000000003,0.226190144,0.7539571845599999
944,9.44,755,15.1,-0.24654875760000003,0.0107792368,-0.0,0.0,-0.002512515,0.41742485,0.22607755259999998,0.7416059180000001,-0.24648360240000003,0.012340000000000002,-0.0,0.0,-0.01016529,0.416577325,0.22022116320000004,0.76081969552
945,9.45,755,15.1,-0.2465645528,0.010275271200000002,-0.0,0.0,0.0016466200000000001,0.41745574499999993,0.2193544165,0.7472422013999999,-0.24648360240000003,0.012340000000000002,-0.0,0.0,-0.006046235,0.41665664999999996,0.21399353614,0.7671522720599999
946,9.46,756,15.12,-0.2465645528,0.010275271200000002,-0.0,0.0,0.00582162,0.41744572499999993,0.21255815777999995,0.7524275614199999,-0.24648360240000003,0.012340000000000002,-0.0,0.0,-0.001109715,0.416747665,0.20747310798,0.77445627424
947,9.47,756,15.12,-0.2465645528,0.010275271200000002,-0.0,0.0,0.0100033,0.41737641999999997,0.20547250809999995,0.7577573931399999,-0.24648360240000003,0.012340000000000002,-0.0,0.0,0.00299765,0.41678440499999997,0.20067242042,0.7804776395999999
948,9.48,757,15.14,-0.24658479040000003,0.009782164800000001,-0.0,0.0,0.014205855,0.41725785000000004,0.19895912399999996,0.76226285274,-0.24647916000000003,0.012337532000000002,-0.0,0.0,0.00797258,0.41685204,0.19443574196,0.7862962035
949,9.49,757,15.14,-0.24658479040000003,0.009782164800000001,-0.0,0.0,0.018395049999999996,0.41709251999999997,0.19240992507999993,0.7667556503999999,-0.24647916000000003,0.012337532000000002,-0.0,0.0,0.012109169999999999,0.41687041,0.18710041391999996,0.79195572328
950,9.5,758,15.16,-0.24660947040000003,0.0093023856,-0.0,0.0,0.022587584999999997,0.41688377000000004,0.18496421003999997,0.7719343938800001,-0.24650334640000002,0.011843932,-0.0,0.0,0.0162825,0.416832,0.18043471913999995,0.79670434824
951,9.51,758,15.16,-0.246632176,0.0088226064,-0.0,0.0,0.025919235,0.416684205,0.17728384997999996,0.77626820754,-0.24650334640000002,0.011843932,-0.0,0.0,0.02047086,0.41673681,0.17263719522000004,0.80158664334
952,9.52,759,15.18,-0.24663563120000004,0.008835933599999998,-0.0,0.0,0.030113439999999998,0.41639696499999995,0.17115216441999995,0.77968019122,-0.24650334640000002,0.011841464000000001,-0.0,0.0,0.025508415,0.41653390500000004,0.16635003600000003,0.8059628583
953,9.53,759,15.18,-0.24665290720000005,0.0083512184,-0.0,0.0,0.033471810000000005,0.41613394,0.1630361214,0.7837567681,-0.246530988,0.011348851200000001,-0.0,0.0,0.029699279999999995,0.4162976,0.159937236,0.8094698549599999
954,9.54,760,15.2,-0.24666919600000003,0.0078590992,-0.0,0.0,0.037647644999999993,0.415779065,0.15742581318000004,0.78662291228,-0.24655320000000003,0.010855251199999999,-0.0,0.0,0.033888475,0.41599533,0.15429870478000002,0.8120941964999999
955,9.55,760,15.2,-0.24668449760000005,0.0073654992,-0.0,0.0,0.04097345,0.41545424999999997,0.15079747964,0.78891283632,-0.24654875760000003,0.010854264,-0.0,0.0,0.03716919,0.41570809,0.14757039168,0.81509783512
956,9.56,761,15.22,-0.24668449760000005,0.0073654992,-0.0,0.0,0.044312615,0.41511357,0.14425652384,0.79151789604,-0.2465699824,0.010360664000000002,-0.0,0.0,0.041264865,0.415271385,0.14147573669999997,0.81783058638
957,9.57,761,15.22,-0.24669881200000005,0.006871899200000001,-0.0,0.0,0.04767349,0.414733645,0.13858307626,0.79344416422,-0.24658479040000003,0.009869038400000002,-0.0,0.0,0.0445556,0.41490148000000004,0.13647398983999998,0.8192229689200001
958,9.58,762,15.24,-0.24669881200000005,0.006871899200000001,-0.0,0.0,0.05020270499999999,0.41442636499999996,0.13194323976,0.79533828824,-0.2465783736,0.0098685448,-0.0,0.0,0.047796235,0.414503185,0.1323511072,0.82089134902
959,9.59,762,15.24,-0.24668449760000005,0.0073654992,-0.0,0.0,0.05271021,0.41411824999999997,0.12538731407999998,0.7972141124,-0.24657096960000002,0.009864102400000001,-0.0,0.0,0.050314595,0.41422930500000005,0.12849562496,0.8214092093400001
960,9.6,763,15.26,-0.24668449760000005,0.0073654992,-0.0,0.0,0.05515509,0.41379510499999994,0.11968774769999996,0.7983438774199999,-0.2465625784,0.009863115200000001,-0.0,0.0,0.05200213,0.41404477,0.12374278491999999,0.82301191168
961,9.61,763,15.26,-0.24669535680000002,0.0068590656,-0.0,0.0,0.056796700000000006,0.41358552,0.11366810578,0.79911232458,-0.2465625784,0.009863115200000001,-0.0,0.0,0.05373558999999999,0.41387109,0.12007877151999999,0.8238961032000001
962,9.62,764,15.28,-0.24668104240000002,0.007352665600000001,-0.0,0.0,0.05843831,0.4133675849999999,0.11162130367999995,0.7980752044799999,-0.2465625784,0.009863115200000001,-0.0,0.0,0.055426464999999994,0.41366818499999997,0.11741424309999995,0.82410403824
963,9.63,764,15.28,-0.24667660000000002,0.007339832,-0.0,0.0,0.05924742499999999,0.413260705,0.11062238983999996,0.7968697016199999,-0.24655320000000003,0.009862128000000001,-0.0,0.0,0.05629403,0.413571325,0.11498843449999996,0.8248396699
964,9.64,765,15.3,-0.24667660000000002,0.007339832,-0.0,0.0,0.06003316,0.41315799999999997,0.10983545577999998,0.7958712987999998,-0.24655320000000003,0.009862128000000001,-0.0,0.0,0.05629403,0.413571325,0.11389812823999995,0.82490370772
965,9.65,765,15.3,-0.24665586880000004,0.00782356,-0.0,0.0,0.05998473,0.41316801999999997,0.10738269672,0.7964767873599999,-0.24655320000000003,0.009862128000000001,-0.0,0.0,0.05626731000000001,0.41355546,0.11387140823999997,0.8248712095199999
966,9.66,766,15.32,-0.24665586880000004,0.00782356,-0.0,0.0,0.059918765,0.413170525,0.10655077285999999,0.79552704166,-0.24654283440000002,0.009861140800000001,-0.0,0.0,0.056233075000000014,0.413537925,0.11380307517999996,0.8249060691
967,9.67,766,15.32,-0.24665586880000004,0.00782356,-0.0,0.0,0.05985948,0.41315799999999997,0.10704953171999998,0.79511781484,-0.24654283440000002,0.0098665704,-0.0,0.0,0.055376365,0.413631445,0.11403667143999996,0.82437418078
968,9.68,767,15.34,-0.24665586880000004,0.007826521600000002,-0.0,0.0,0.05979268,0.41311791999999997,0.10886976825999997,0.79415875054,-0.24654283440000002,0.0098665704,-0.0,0.0,0.05532125499999999,0.41358802499999997,0.11507020437999996,0.8247756988799999
969,9.69,767,15.34,-0.24664945200000002,0.0078146752,-0.0,0.0,0.059746755,0.41307032499999996,0.11096619942,0.79328531716,-0.24654283440000002,0.0098665704,-0.0,0.0,0.05442363,0.41364898,0.11634487529999997,0.82410728806
970,9.7,768,15.36,-0.24664204800000003,0.0078028288,-0.0,0.0,0.059705839999999996,0.4130077,0.11386270753999997,0.79221056194,-0.24653148160000002,0.009872,-0.0,0.0,0.053541034999999994,0.413701585,0.11762792293999996,0.8239677796
971,9.71,768,15.36,-0.24664204800000003,0.0078028288,-0.0,0.0,0.05885330499999999,0.413077005,0.11593096246,0.7916527953,-0.24651914160000002,0.009872,-0.0,0.0,0.053494274999999994,0.41363812499999997,0.12081715199999998,0.8236298717999999
972,9.72,769,15.38,-0.24663365680000002,0.007786540000000001,-0.0,0.0,0.058821574999999994,0.41302022499999996,0.11985710239999997,0.78980212468,-0.24651914160000002,0.009872,-0.0,0.0,0.052569094999999996,0.41363812499999997,0.12418333759999999,0.8226884326799999
973,9.73,769,15.38,-0.24660798960000002,0.008259408800000001,-0.0,0.0,0.05879151499999999,0.41292252999999995,0.12453174301999996,0.7882115999799999,-0.24651914160000002,0.009872,-0.0,0.0,0.052507305000000004,0.413557965,0.12842039814,0.82216333458
974,9.74,770,15.4,-0.24659071360000004,0.0087525152,-0.0,0.0,0.058780659999999985,0.41284904999999994,0.12917735236,0.7860872464199999,-0.24650581440000002,0.009872,-0.0,0.0,0.051643915000000006,0.413621425,0.13288295877999998,0.82109656864
975,9.75,770,15.4,-0.24656208480000003,0.009227851999999998,-0.0,0.0,0.05875978499999999,0.41272630499999996,0.13479180551999997,0.7839044795999999,-0.24648557680000002,0.0103656,-0.0,0.0,0.05074963,0.41363562,0.13834588282,0.81926697342
976,9.76,771,15.42,-0.24654283440000002,0.0097209584,-0.0,0.0,0.057898899999999996,0.41265699999999994,0.13949971588,0.7822400507199999,-0.24647126240000003,0.0103656,-0.0,0.0,0.04988624,0.41369073,0.14377316905999998,0.8179648143
977,9.77,771,15.42,-0.24652259680000002,0.0102140648,-0.0,0.0,0.056251445000000004,0.412729645,0.14507855462000002,0.7792788000399999,-0.24647126240000003,0.0103656,-0.0,0.0,0.04822124999999999,0.41389113,0.14935609596,0.8166100101
978,9.78,772,15.44,-0.24650137200000002,0.0107017416,-0.0,0.0,0.05458394999999999,0.41278057999999995,0.15121286208,0.7758201298399999,-0.24645003760000003,0.010866604,-0.0,0.0,0.046550415000000005,0.414035585,0.15588875520000003,0.81435263102
979,9.79,772,15.44,-0.24647916000000003,0.011194848000000002,-0.0,0.0,0.052939835,0.412936725,0.15915196526000006,0.77155101198,-0.24645003760000003,0.010866604,-0.0,0.0,0.044855365,0.41417169,0.16326711580000003,0.81127603344
980,9.8,773,15.46,-0.246444608,0.0116746272,-0.0,0.0,0.050464894999999996,0.413187225,0.16793188004000004,0.7662451915199999,-0.24642782560000004,0.011360204,-0.0,0.0,0.04239795999999999,0.41438712,0.17068317832000002,0.8079203154
981,9.81,773,15.46,-0.246444608,0.0116746272,-0.0,0.0,0.048040055000000005,0.413421025,0.17676605311999996,0.7608461583400001,-0.24642782560000004,0.011360204,-0.0,0.0,0.03906297,0.414666845,0.17792607186000003,0.80414237126
982,9.82,774,15.48,-0.246444608,0.0116746272,-0.0,0.0,0.043938534999999994,0.41388444999999996,0.18484668879999996,0.7553898274599999,-0.24641252400000002,0.0113606976,-0.0,0.0,0.036590535,0.41489981,0.18757258638000004,0.7986676536799999
983,9.83,774,15.48,-0.2464559608,0.011687954400000002,-0.0,0.0,0.04066617,0.414159165,0.19342381548,0.7490852801999999,-0.24639623520000004,0.0113611912,-0.0,0.0,0.0341181,0.415117745,0.19767152393999993,0.7921424894
984,9.84,775,15.5,-0.2464559608,0.011693384000000001,-0.0,0.0,0.036563815,0.414479805,0.2016940663,0.7421072720399999,-0.24637895920000003,0.011370569600000002,-0.0,0.0,0.030812334999999996,0.41538494499999995,0.20637908763999996,0.7856798966799999
985,9.85,775,15.5,-0.24643177440000003,0.012186490400000001,-0.0,0.0,0.0316298,0.4146777,0.20875175683999997,0.7353774392399999,-0.2463374968,0.0118651568,-0.0,0.0,0.026645685,0.41568137,0.21456591527999996,0.7773619874
986,9.86,776,15.52,-0.24644214000000003,0.012194388000000002,-0.0,0.0,0.027580050000000002,0.414666845,0.21631281209999995,0.72837481862,-0.2463374968,0.0118651568,-0.0,0.0,0.02339169,0.41588845,0.22254931019999996,0.77015980846
987,9.87,776,15.52,-0.24644214000000003,0.012194388000000002,-0.0,0.0,0.024427090000000002,0.41453992500000003,0.22405792474000003,0.72012757038,-0.24629406,0.012347404000000001,-0.0,0.0,0.020035824999999997,0.41595525,0.23010898270000002,0.7623050469599999
988,9.88,777,15.54,-0.2464515184,0.012207715200000002,-0.0,0.0,0.020413245,0.41449316499999994,0.23055293549999997,0.7119945802,-0.2462688864,0.0128503824,-0.0,0.0,0.016714194999999998,0.41598864999999996,0.23912502879999997,0.7535353258599999
989,9.89,777,15.54,-0.24640018400000002,0.013198370400000001,-0.0,0.0,0.016356814999999997,0.41448565,0.2387551739,0.7028512801,-0.24619534,0.013838076000000001,-0.0,0.0,0.01254504,0.41595024,0.24746487185999996,0.7440301300800001
990,9.9,778,15.56,-0.2463814272,0.013708259200000001,-0.0,0.0,0.012285355,0.414623425,0.2467760503,0.69524047888,-0.24611685760000002,0.014825769600000002,-0.0,0.0,0.009220069999999999,0.41583584500000004,0.25610832092,0.73381605604
991,9.91,778,15.56,-0.24635329200000003,0.014201365600000002,-0.0,0.0,0.00899963,0.414703585,0.25548203083999993,0.68761198234,-0.24611685760000002,0.014825769600000002,-0.0,0.0,0.005070955,0.41569222499999997,0.26225931502,0.72473458602
992,9.92,779,15.58,-0.24635329200000003,0.0142053144,-0.0,0.0,0.00495489,0.41457248999999996,0.26234035343999995,0.6797705674799999,-0.24609464560000002,0.0148272504,-0.0,0.0,0.0017810550000000001,0.415568645,0.26877302309999995,0.7167800954600001
993,9.93,779,15.58,-0.24631577840000002,0.014686574400000001,-0.0,0.0,0.0009168299999999998,0.414392965,0.26724347009999994,0.67258098034,-0.2460714464,0.0148287312,-0.0,0.0,-0.0023496899999999998,0.41532482499999995,0.27292976999999996,0.70995202324
994,9.94,780,15.6,-0.24631577840000002,0.014682132000000002,-0.0,0.0,-0.0031145500000000002,0.41416501,0.27250090064,0.6658901954800001,-0.24606453600000003,0.0153203568,-0.0,0.0,-0.00563124,0.41538244,0.27875905529999995,0.7028082943
995,9.95,780,15.6,-0.24630146400000003,0.0151999184,-0.0,0.0,-0.00713925,0.413888625,0.27923704938,0.65737289154,-0.24608674800000002,0.015318876000000002,-0.0,0.0,-0.009764489999999999,0.41555444999999996,0.28293159371999993,0.6964709014799999
996,9.96,781,15.62,-0.2463133104,0.0152221304,-0.0,0.0,-0.0112391,0.41378425,0.28520278035999996,0.6497037371800001,-0.2460334392,0.015802110400000003,-0.0,0.0,-0.013897740000000002,0.41566968,0.28717482324,0.69058903122
997,9.97,781,15.62,-0.2463133104,0.0152221304,-0.0,0.0,-0.015401574999999999,0.41363812499999997,0.2899299191,0.6448479216,-0.24601024,0.015803097600000003,-0.0,0.0,-0.01718597,0.415622085,0.29240362329999997,0.68454932592
998,9.98,782,15.64,-0.24629011120000002,0.015739423200000005,-0.0,0.0,-0.019583255,0.413557965,0.29427025912,0.63997823166,-0.245928796,0.016298178400000005,-0.0,0.0,-0.020486725,0.415475125,0.2966709743,0.6786871984
999,9.99,782,15.64,-0.24622742400000003,0.016737976,-0.0,0.0,-0.022859795000000002,0.413377605,0.30015528568,0.6323744745,-0.245928796,0.0162853448,-0.0,0.0,-0.023767439999999997,0.415441725,0.30088850586000004,0.67208035776
1000,10.0,783,15.66,-0.24619336560000002,0.017229108000000003,-0.0,0.0,-0.027042310000000003,0.413220625,0.30446651426,0.62421443032,-0.2459860536,0.0157917448,-0.0,0.0,-0.027084060000000004,0.41537492499999995,0.3045445233,0.66499434736
1001,10.01,783,15.66,-0.24619484640000006,0.0172434224,-0.0,0.0,-0.029599915,0.413350885,0.30909029336,0.61724564056,-0.245978156,0.016272511200000003,-0.0,0.0,-0.030390659999999996,0.41533567999999993,0.30806086193999993,0.6567424598599999
1002,10.02,784,15.68,-0.24619534000000004,0.017258724000000003,-0.0,0.0,-0.033018405,0.413287425,0.31275089327999994,0.60778026426,-0.24600135520000002,0.016272511200000003,-0.0,0.0,-0.033688075000000005,0.415141125,0.31155311918,0.64706448588
1003,10.03,784,15.68,-0.24619336560000002,0.0172913016,-0.0,0.0,-0.03645192499999999,0.41328325,0.31584590428,0.59891475196,-0.24602356720000002,0.016272511200000003,-0.0,0.0,-0.03695042,0.41491817999999997,0.3143053393,0.6373514686199999
1004,10.04,785,15.7,-0.24615832,0.017785395199999998,-0.0,0.0,-0.03898615,0.413230645,0.31971795625999994,0.59026860418,-0.2460650296,0.016262639200000005,-0.0,0.0,-0.03939363,0.41469022499999997,0.3177003825,0.6276741927
1005,10.05,785,15.7,-0.246155852,0.0178036584,-0.0,0.0,-0.041502004999999995,0.41307032499999996,0.32288483403999996,0.5808627199599999,-0.24608428000000002,0.0162537544,-0.0,0.0,-0.041871075,0.414389625,0.32042497080000004,0.6183883380599999
1006,10.06,786,15.72,-0.2461479544,0.0178406784,-0.0,0.0,-0.04395606999999999,0.41280730000000004,0.32508473839999996,0.5719138379200001,-0.24608674800000002,0.016748835200000003,-0.0,0.0,-0.044316789999999995,0.41407232499999996,0.3229692158,0.6089818259199999
1007,10.07,786,15.72,-0.2461425248,0.0178614096,-0.0,0.0,-0.046410135000000005,0.412529245,0.32736365046,0.56173403896,-0.24606897840000005,0.017235031200000004,-0.0,0.0,-0.04595339,0.413891965,0.3261229774,0.5995608916599999
1008,10.08,787,15.74,-0.246136108,0.0178796728,-0.0,0.0,-0.04803170499999999,0.412335525,0.32951449022,0.55240952382,-0.24606354880000003,0.0177310992,-0.0,0.0,-0.04758998999999999,0.41370492499999995,0.32902474602,0.5900160133399999
1009,10.09,787,15.74,-0.246128704,0.0179018848,-0.0,0.0,-0.04958063,0.41204745,0.33131133339999996,0.5427178692,-0.24606354880000003,0.0177241888,-0.0,0.0,-0.04925664999999999,0.41351120499999994,0.33128019458,0.5809385012199999
1010,10.1,788,15.76,-0.24612031280000002,0.017925083999999997,-0.0,0.0,-0.051199694999999996,0.41184036999999996,0.3323411055,0.5338116256,-0.24604084320000003,0.018219269599999997,-0.0,0.0,-0.05008997999999999,0.41341184,0.33407539716,0.57184805996
1011,10.11,788,15.76,-0.2461109344,0.0179443344,-0.0,0.0,-0.052818760000000006,0.41162661,0.33316296259999995,0.52483882248,-0.24600382320000003,0.018705959199999997,-0.0,0.0,-0.05170486999999999,0.41320809999999997,0.33578132554,0.5626025124399999
1012,10.12,789,15.78,-0.2461109344,0.017949270399999998,-0.0,0.0,-0.0536738,0.4116049,0.33411179313999995,0.5169096892,-0.24600382320000003,0.018705959199999997,-0.0,0.0,-0.052534859999999996,0.41316301,0.33763676567999995,0.5542541289999999
1013,10.13,789,15.78,-0.24610056880000003,0.017951244800000002,-0.0,0.0,-0.05450546,0.41149384499999997,0.3351064584999999,0.50882550978,-0.24597815600000003,0.019201533600000004,-0.0,0.0,-0.05339324,0.41311458,0.33926920737999994,0.54582921948
1014,10.14,790,15.8,-0.24606453600000003,0.018443857600000002,-0.0,0.0,-0.05529370000000001,0.41138112,0.33577279184,0.5016494964,-0.24597815600000003,0.0191956104,-0.0,0.0,-0.054245774999999996,0.413117085,0.34084179294,0.53774050434
1015,10.15,790,15.8,-0.24606453600000003,0.0184492872,-0.0,0.0,-0.05616878,0.411266725,0.33623418945999994,0.49524026686,-0.24599987440000004,0.019201533600000004,-0.0,0.0,-0.0542416,0.41316969000000003,0.34302491713999994,0.5305160843400001
1016,10.16,791,15.82,-0.24606453600000003,0.018443857600000002,-0.0,0.0,-0.05700044,0.41115066,0.33687290434,0.48975583656,-0.24599987440000004,0.019201533600000004,-0.0,0.0,-0.055069919999999994,0.41311123999999994,0.34435891314,0.5234009992399999
1017,10.17,791,15.82,-0.24608428000000002,0.0184043696,-0.0,0.0,-0.05702382,0.41123666499999995,0.33844048992,0.48451589091999997,-0.24599987440000004,0.019201533600000004,-0.0,0.0,-0.055069919999999994,0.41311123999999994,0.34622848481999996,0.5170720666399999
1018,10.18,792,15.84,-0.246128704,0.0179058336,-0.0,0.0,-0.057898064999999985,0.41111892999999994,0.33891686075999994,0.47977412631999994,-0.24599987440000004,0.0192064696,-0.0,0.0,-0.054237425,0.413220625,0.34886817699999995,0.5108741422
1019,10.19,792,15.84,-0.24617115360000003,0.017393476800000005,-0.0,0.0,-0.057920609999999983,0.411203265,0.3403738389,0.47527684638,-0.24603788160000004,0.0187133632,-0.0,0.0,-0.05421237499999999,0.413220625,0.35039187832,0.505368553
1020,10.2,793,15.86,-0.24621705840000002,0.016859401600000004,-0.0,0.0,-0.05794064999999999,0.41111892999999994,0.34143412524,0.47136271707999994,-0.24603788160000004,0.0187133632,-0.0,0.0,-0.05337988,0.41332833999999996,0.35262655207999993,0.49994905564
1021,10.21,793,15.86,-0.24622150080000002,0.016838670400000005,-0.0,0.0,-0.05794064999999999,0.41111892999999994,0.3424662153,0.46752127953999995,-0.24606453600000003,0.0182177888,-0.0,0.0,-0.05260333,0.41338345,0.35455578284,0.49428816645999996
1022,10.22,794,15.88,-0.24625802720000003,0.01632582,-0.0,0.0,-0.05796235999999999,0.411032925,0.3432428989,0.46337677373999997,-0.24610056880000003,0.017730112,-0.0,0.0,-0.05177,0.413487825,0.35656674340000005,0.48772678655999996
1023,10.23,794,15.88,-0.2462925792,0.015813956800000004,-0.0,0.0,-0.057130700000000006,0.41115066,0.3445336352199999,0.46020446178,-0.24612426160000003,0.017235031200000004,-0.0,0.0,-0.0501,0.41374249999999996,0.35911331304,0.48215485159999993
1024,10.24,795,15.9,-0.2462945536,0.015779404800000004,-0.0,0.0,-0.056322420000000005,0.41117905,0.34569121242,0.45611779809999997,-0.24615832000000004,0.016747848000000003,-0.0,0.0,-0.04924161999999999,0.413841865,0.36082331288,0.47555103699999995
1025,10.25,795,15.9,-0.24632367600000002,0.015254708,-0.0,0.0,-0.05555422,0.41138112,0.34685944088,0.45142055904,-0.24619139120000003,0.0162547416,-0.0,0.0,-0.048410795000000006,0.413888625,0.36225875469999996,0.46965309132
1026,10.26,796,15.92,-0.2463478624,0.014733960000000003,-0.0,0.0,-0.05391010500000001,0.41169090499999994,0.34856593037999994,0.44760364711999995,-0.2462234752,0.015767558400000003,-0.0,0.0,-0.046770019999999995,0.41407900499999994,0.36439603071999993,0.46389876563999993
1027,10.27,796,15.92,-0.24639524800000004,0.013721092800000001,-0.0,0.0,-0.052246785,0.41190800499999997,0.35031906966,0.44287403344,-0.24624223200000003,0.0152734648,-0.0,0.0,-0.045936689999999995,0.41417169,0.36561774593999996,0.45804674496
1028,10.28,797,15.94,-0.24641597920000002,0.0132171272,-0.0,0.0,-0.050737939999999995,0.41220275999999995,0.35158506994,0.43899801353999995,-0.24625901440000003,0.014786281600000001,-0.0,0.0,-0.04510336,0.414262705,0.36673300868,0.45309873202
1029,10.29,797,15.94,-0.24643473600000002,0.012714148799999998,-0.0,0.0,-0.050020674999999994,0.41246912500000005,0.35220835736,0.43504619902,-0.24631627200000003,0.0138000688,-0.0,0.0,-0.043436699999999995,0.414439725,0.368692413,0.44826999048
1030,10.3,798,15.96,-0.24646632640000002,0.0117062176,-0.0,0.0,-0.04852936499999999,0.412976805,0.35355745349999995,0.4313356995,-0.24634342000000004,0.0133202896,-0.0,0.0,-0.042625079999999996,0.41457666499999996,0.36992485296,0.44429686675999996
1031,10.31,798,15.96,-0.24649001920000005,0.010700260799999998,-0.0,0.0,-0.04785051,0.41335506,0.35467209833999996,0.42754484292,-0.24638044000000003,0.012332596000000001,-0.0,0.0,-0.040958419999999995,0.414743665,0.3719690866,0.44039455437999997
1032,10.32,799,15.98,-0.24653839200000002,0.0092150184,-0.0,0.0,-0.046357529999999994,0.41373832499999996,0.35655762186,0.42386295383999995,-0.24642782560000004,0.011345396,-0.0,0.0,-0.040120915,0.41487392500000003,0.373172522,0.4373412199
